VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
325,41303,6,81140606037,411001,Lugano- Cornaredo- Mast 1,06.06.2019,09:54:38,09:55:00,0,27580.47,0.21,0.176,,
312,41301,6,81140606032,412202,Lugano- Via Beltramina- Mast 2,06.06.2019,09:55:48,09:54:00,-2,615611.79,0.34,0.312,M. Porte aperte,18
323,40606,6,81140606039,407002,Lugano Stazione 2,06.06.2019,09:56:34,09:55:00,-2,15595.17,0,0,M. Porte aperte,150
312,41301,6,81140606032,411902,Lugano- Casa Serena- Mast 2,06.06.2019,09:56:44,09:54:30,-2,615612.15,0.35,0.318,M. Porte aperte,14
312,41301,6,81140606032,408202,Lugano- Ponte Madonnetta- Mast 2,06.06.2019,09:58:54,09:56:00,-3,615612.45,0.3,0.33,M. Porte aperte,16
323,40606,6,81140606039,402802,Lugano- ai Frati- Mast 2,06.06.2019,09:59:32,09:58:00,-2,15595.96,0.79,0.771,M. Porte aperte,8
312,41301,6,81140606032,412102,Lugano- Universita'- Mast 2,06.06.2019,10:00:08,09:56:30,-4,615612.6,0.14,0.19,,
323,40606,6,81140606039,412301,Lugano- Via Olgiati- Mast 1,06.06.2019,10:01:02,10:00:00,-1,15596.52,0.55,0.505,M. Porte aperte,8
312,41301,6,81140606032,412302,Lugano- Via Olgiati- Mast 2,06.06.2019,10:01:28,09:58:00,-3,615612.97,0.37,0.3,,
323,40606,6,81140606039,412101,Lugano- Universita'- Mast 1,06.06.2019,10:02:08,10:02:00,0,15596.77,0.25,0.35,,
312,41301,6,81140606032,402801,Lugano- ai Frati- Mast 1,06.06.2019,10:02:32,10:00:00,-3,615613.64,0.61,0.56,M. Porte aperte,8
323,40606,6,81140606039,408205,Lugano- Ponte Madonnetta- Mast 5,06.06.2019,10:03:08,10:03:30,0,15597.06,0.29,0.22,M. Porte aperte,10
323,40606,6,81140606039,411901,Lugano- Casa Serena- Mast 1,06.06.2019,10:03:36,10:04:00,0,15597.35,0.28,0.325,,
323,40606,6,81140606039,412201,Lugano- Via Beltramina- Mast 1,06.06.2019,10:04:14,10:04:30,0,15597.63,0.28,0.224,M. Porte aperte,8
312,41301,6,81140606032,407001,Lugano- Stazione- Mast 1,06.06.2019,10:05:10,10:03:00,-2,615614.32,0.73,0.772,,
325,41303,6,81140606034,411001,Lugano- Cornaredo- Mast 1,06.06.2019,10:05:44,10:05:00,-1,27580.49,0,0,M. Porte aperte,630
325,41303,6,81140606034,404901,Lugano- Stadio- Mast 1,06.06.2019,10:05:58,10:05:30,0,27580.59,0.1,0.153,,
323,40606,6,81140606039,412001,Lugano- Via Brentani- Mast 1,06.06.2019,10:06:04,10:06:00,0,15597.91,0.28,0.28,M. Porte aperte,14
325,41303,6,81140606034,405001,Lugano- Resega- Mast 1,06.06.2019,10:06:30,10:06:30,0,27580.85,0.25,0.23,,
325,41303,6,81140606034,412002,Lugano- Via Brentani- Mast 2,06.06.2019,10:08:08,10:08:00,0,27581.56,0.71,0.7,,
323,40606,6,81140606039,405002,Lugano- Resega- Mast 2,06.06.2019,10:09:00,10:08:00,-1,15598.61,0.7,0.765,,
325,41303,6,81140606034,412202,Lugano- Via Beltramina- Mast 2,06.06.2019,10:09:16,10:09:00,0,27581.9,0.34,0.312,M. Porte aperte,8
323,40606,6,81140606039,404902,Lugano- Stadio- Mast 2,06.06.2019,10:10:04,10:09:00,-1,15598.99,0.26,0.227,,
325,41303,6,81140606034,411902,Lugano- Casa Serena- Mast 2,06.06.2019,10:10:04,10:09:30,-1,27582.23,0.33,0.318,M. Porte aperte,10
323,40606,6,81140606039,411001,Lugano- Cornaredo- Mast 1,06.06.2019,10:10:20,10:10:00,0,15599.08,0.21,0.176,,
325,41303,6,81140606034,408202,Lugano- Ponte Madonnetta- Mast 2,06.06.2019,10:11:08,10:11:00,0,27582.54,0.31,0.33,M. Porte aperte,12
312,41301,6,81140606041,407002,Lugano Stazione 2,06.06.2019,10:11:22,10:10:00,-1,615614.55,0,0,M. Porte aperte,258
325,41303,6,81140606034,412102,Lugano- Universita'- Mast 2,06.06.2019,10:12:12,10:11:30,-1,27582.75,0.2,0.19,M. Porte aperte,12
325,41303,6,81140606034,412302,Lugano- Via Olgiati- Mast 2,06.06.2019,10:13:52,10:13:00,-1,27583.1,0.35,0.3,M. Porte aperte,10
312,41301,6,81140606041,402802,Lugano- ai Frati- Mast 2,06.06.2019,10:14:00,10:13:00,-1,615615.31,0.75,0.771,,
325,41303,6,81140606034,402801,Lugano- ai Frati- Mast 1,06.06.2019,10:15:42,10:15:00,-1,27583.72,0.48,0.56,,
312,41301,6,81140606041,412301,Lugano- Via Olgiati- Mast 1,06.06.2019,10:15:46,10:15:00,-1,615615.81,0.49,0.505,,
325,41303,6,81140606034,407001,Lugano- Stazione- Mast 1,06.06.2019,10:18:04,10:18:00,0,27584.37,0.79,0.772,,
312,41301,6,81140606041,412101,Lugano- Universita'- Mast 1,06.06.2019,10:18:12,10:17:00,-1,615616.24,0.42,0.35,M. Porte aperte,18
312,41301,6,81140606041,408205,Lugano- Ponte Madonnetta- Mast 5,06.06.2019,10:20:26,10:18:30,-2,615616.38,0.14,0.22,,
312,41301,6,81140606041,411901,Lugano- Casa Serena- Mast 1,06.06.2019,10:20:54,10:19:00,-2,615616.77,0.38,0.325,,
323,40606,6,81140606036,411001,Lugano- Cornaredo- Mast 1,06.06.2019,10:21:08,10:20:00,-1,15599.1,0,0,M. Porte aperte,616
323,40606,6,81140606036,404901,Lugano- Stadio- Mast 1,06.06.2019,10:21:16,10:20:30,-1,15599.19,0.09,0.153,,
312,41301,6,81140606041,412201,Lugano- Via Beltramina- Mast 1,06.06.2019,10:21:34,10:19:30,-2,615617.05,0.27,0.224,M. Porte aperte,10
312,41301,6,81140606041,412001,Lugano- Via Brentani- Mast 1,06.06.2019,10:23:02,10:21:00,-2,615617.33,0.27,0.28,M. Porte aperte,12
323,40606,6,81140606036,405001,Lugano- Resega- Mast 1,06.06.2019,10:23:12,10:21:30,-2,15599.49,0.3,0.23,M. Porte aperte,12
323,40606,6,81140606036,412002,Lugano- Via Brentani- Mast 2,06.06.2019,10:24:34,10:23:00,-2,15600.16,0.66,0.7,,
325,41303,6,81140606043,407002,Lugano Stazione 2,06.06.2019,10:25:28,10:25:00,0,27584.61,0,0,M. Porte aperte,248
312,41301,6,81140606041,405002,Lugano- Resega- Mast 2,06.06.2019,10:25:40,10:23:00,-3,615618.07,0.74,0.765,,
323,40606,6,81140606036,412202,Lugano- Via Beltramina- Mast 2,06.06.2019,10:25:58,10:24:00,-2,15600.52,0.36,0.312,M. Porte aperte,14
312,41301,6,81140606041,404902,Lugano- Stadio- Mast 2,06.06.2019,10:26:38,10:24:00,-3,615618.41,0.25,0.227,,
323,40606,6,81140606036,411902,Lugano- Casa Serena- Mast 2,06.06.2019,10:26:44,10:24:30,-2,15600.86,0.34,0.318,M. Porte aperte,10
312,41301,6,81140606041,411001,Lugano- Cornaredo- Mast 1,06.06.2019,10:27:02,10:25:00,-2,615618.52,0.19,0.176,,
323,40606,6,81140606036,408202,Lugano- Ponte Madonnetta- Mast 2,06.06.2019,10:27:48,10:26:00,-2,15601.16,0.3,0.33,M. Porte aperte,12
325,41303,6,81140606043,402802,Lugano- ai Frati- Mast 2,06.06.2019,10:28:42,10:28:00,-1,27585.38,0.77,0.771,M. Porte aperte,12
323,40606,6,81140606036,412102,Lugano- Universita'- Mast 2,06.06.2019,10:29:08,10:26:30,-3,15601.36,0.2,0.19,M. Porte aperte,10
325,41303,6,81140606043,412301,Lugano- Via Olgiati- Mast 1,06.06.2019,10:29:40,10:30:00,0,27585.82,0.43,0.505,,
323,40606,6,81140606036,412302,Lugano- Via Olgiati- Mast 2,06.06.2019,10:30:34,10:28:00,-3,15601.64,0.28,0.3,,
325,41303,6,81140606043,412101,Lugano- Universita'- Mast 1,06.06.2019,10:31:14,10:32:00,1,27586.27,0.45,0.35,M. Porte aperte,16
323,40606,6,81140606036,402801,Lugano- ai Frati- Mast 1,06.06.2019,10:31:20,10:30:00,-1,15602.32,0.55,0.56,,
323,40606,6,81140606036,407001,Lugano- Stazione- Mast 1,06.06.2019,10:32:50,10:33:00,0,15602.97,0.78,0.772,,
325,41303,6,81140606043,408205,Lugano- Ponte Madonnetta- Mast 5,06.06.2019,10:33:40,10:33:30,0,27586.48,0.21,0.22,M. Porte aperte,10
325,41303,6,81140606043,411901,Lugano- Casa Serena- Mast 1,06.06.2019,10:34:08,10:34:00,0,27586.77,0.28,0.325,,
325,41303,6,81140606043,412201,Lugano- Via Beltramina- Mast 1,06.06.2019,10:34:32,10:34:30,0,27586.98,0.21,0.224,,
325,41303,6,81140606043,412001,Lugano- Via Brentani- Mast 1,06.06.2019,10:35:06,10:36:00,1,27587.27,0.29,0.28,,
312,41301,6,81140606038,411001,Lugano- Cornaredo- Mast 1,06.06.2019,10:36:38,10:35:00,-2,615618.54,0,0,M. Porte aperte,538
312,41301,6,81140606038,404901,Lugano- Stadio- Mast 1,06.06.2019,10:36:50,10:35:30,-1,615618.66,0.12,0.153,,
312,41301,6,81140606038,405001,Lugano- Resega- Mast 1,06.06.2019,10:37:20,10:36:30,-1,615618.93,0.26,0.23,,
325,41303,6,81140606043,405002,Lugano- Resega- Mast 2,06.06.2019,10:37:54,10:38:00,0,27588.04,0.77,0.765,,
312,41301,6,81140606038,412002,Lugano- Via Brentani- Mast 2,06.06.2019,10:38:40,10:38:00,-1,615619.64,0.71,0.7,,
325,41303,6,81140606043,404902,Lugano- Stadio- Mast 2,06.06.2019,10:38:44,10:39:00,0,27588.3,0.26,0.227,,
325,41303,6,81140606043,411001,Lugano- Cornaredo- Mast 1,06.06.2019,10:39:04,10:40:00,1,27588.5,0.2,0.176,,
312,41301,6,81140606038,412202,Lugano- Via Beltramina- Mast 2,06.06.2019,10:40:14,10:39:00,-1,615619.98,0.33,0.312,M. Porte aperte,28
323,40606,6,81140606045,407002,Lugano Stazione 2,06.06.2019,10:40:18,10:40:00,0,15603.22,0,0,M. Porte aperte,310
312,41301,6,81140606038,411902,Lugano- Casa Serena- Mast 2,06.06.2019,10:40:46,10:39:30,-1,615620.26,0.28,0.318,,
312,41301,6,81140606038,408202,Lugano- Ponte Madonnetta- Mast 2,06.06.2019,10:42:38,10:41:00,-2,615620.63,0.36,0.33,M. Porte aperte,16
323,40606,6,81140606045,402802,Lugano- ai Frati- Mast 2,06.06.2019,10:43:16,10:43:00,0,15604,0.78,0.771,M. Porte aperte,10
312,41301,6,81140606038,412102,Lugano- Universita'- Mast 2,06.06.2019,10:44:16,10:41:30,-3,615620.85,0.21,0.19,M. Porte aperte,20
323,40606,6,81140606045,412301,Lugano- Via Olgiati- Mast 1,06.06.2019,10:44:20,10:45:00,1,15604.42,0.42,0.505,,
312,41301,6,81140606038,412302,Lugano- Via Olgiati- Mast 2,06.06.2019,10:45:48,10:43:00,-3,615621.16,0.3,0.3,,
312,41301,6,81140606038,402801,Lugano- ai Frati- Mast 1,06.06.2019,10:46:42,10:45:00,-2,615621.82,0.56,0.56,,
323,40606,6,81140606045,412101,Lugano- Universita'- Mast 1,06.06.2019,10:46:52,10:47:00,0,15604.88,0.46,0.35,M. Porte aperte,42
323,40606,6,81140606045,408205,Lugano- Ponte Madonnetta- Mast 5,06.06.2019,10:48:42,10:48:30,0,15605.09,0.21,0.22,M. Porte aperte,12
312,41301,6,81140606038,407001,Lugano- Stazione- Mast 1,06.06.2019,10:49:20,10:48:00,-1,615622.5,0.77,0.772,,
323,40606,6,81140606045,411901,Lugano- Casa Serena- Mast 1,06.06.2019,10:49:26,10:49:00,0,15605.44,0.34,0.325,M. Porte aperte,10
323,40606,6,81140606045,412201,Lugano- Via Beltramina- Mast 1,06.06.2019,10:50:14,10:49:30,-1,15605.67,0.23,0.224,M. Porte aperte,16
325,41303,6,81140606040,411001,Lugano- Cornaredo- Mast 1,06.06.2019,10:51:20,10:50:00,-1,27588.53,0,0,M. Porte aperte,222
325,41303,6,81140606040,404901,Lugano- Stadio- Mast 1,06.06.2019,10:51:48,10:50:30,-1,27588.63,0.1,0.153,,
323,40606,6,81140606045,412001,Lugano- Via Brentani- Mast 1,06.06.2019,10:52:06,10:51:00,-1,15605.95,0.28,0.28,M. Porte aperte,14
325,41303,6,81140606040,405001,Lugano- Resega- Mast 1,06.06.2019,10:52:26,10:51:30,-1,27588.9,0.27,0.23,,
323,40606,6,81140606045,405002,Lugano- Resega- Mast 2,06.06.2019,10:53:28,10:53:00,0,15606.73,0.78,0.765,M. Porte aperte,10
325,41303,6,81140606040,412002,Lugano- Via Brentani- Mast 2,06.06.2019,10:53:30,10:53:00,0,27589.58,0.68,0.7,,
323,40606,6,81140606045,404902,Lugano- Stadio- Mast 2,06.06.2019,10:53:52,10:54:00,0,15606.9,0.16,0.227,,
323,40606,6,81140606045,411001,Lugano- Cornaredo- Mast 1,06.06.2019,10:54:12,10:55:00,1,15607.11,0.21,0.176,,
325,41303,6,81140606040,412202,Lugano- Via Beltramina- Mast 2,06.06.2019,10:54:42,10:54:00,-1,27589.87,0.29,0.312,,
325,41303,6,81140606040,411902,Lugano- Casa Serena- Mast 2,06.06.2019,10:55:30,10:54:30,-1,27590.27,0.4,0.318,M. Porte aperte,12
312,41301,6,81140606047,407002,Lugano Stazione 2,06.06.2019,10:56:08,10:55:00,-1,615622.74,0,0,M. Porte aperte,286
325,41303,6,81140606040,408202,Lugano- Ponte Madonnetta- Mast 2,06.06.2019,10:57:24,10:56:00,-1,27590.58,0.3,0.33,M. Porte aperte,14
312,41301,6,81140606047,402802,Lugano- ai Frati- Mast 2,06.06.2019,10:59:18,10:58:00,-1,615623.53,0.79,0.771,M. Porte aperte,12
325,41303,6,81140606040,412102,Lugano- Universita'- Mast 2,06.06.2019,10:59:20,10:56:30,-3,27590.78,0.2,0.19,M. Porte aperte,36
325,41303,6,81140606040,412302,Lugano- Via Olgiati- Mast 2,06.06.2019,11:00:52,10:58:00,-3,27591.08,0.29,0.3,,
312,41301,6,81140606047,412301,Lugano- Via Olgiati- Mast 1,06.06.2019,11:01:12,11:00:00,-1,615623.98,0.45,0.505,,
325,41303,6,81140606040,402801,Lugano- ai Frati- Mast 1,06.06.2019,11:01:46,11:00:00,-2,27591.63,0.55,0.56,,
312,41301,6,81140606047,412101,Lugano- Universita'- Mast 1,06.06.2019,11:03:14,11:02:00,-1,615624.43,0.44,0.35,M. Porte aperte,16
325,41303,6,81140606040,407001,Lugano- Stazione- Mast 1,06.06.2019,11:04:36,11:03:00,-2,27592.4,0.77,0.772,,
312,41301,6,81140606047,408205,Lugano- Ponte Madonnetta- Mast 5,06.06.2019,11:05:14,11:03:30,-2,615624.58,0.15,0.22,,
312,41301,6,81140606047,411901,Lugano- Casa Serena- Mast 1,06.06.2019,11:06:02,11:04:00,-2,615625,0.41,0.325,M. Porte aperte,8
323,40606,6,81140606042,411001,Lugano- Cornaredo- Mast 1,06.06.2019,11:06:56,11:05:00,-2,15607.14,0,0,M. Porte aperte,726
323,40606,6,81140606042,404901,Lugano- Stadio- Mast 1,06.06.2019,11:07:12,11:05:30,-2,15607.23,0.09,0.153,,
312,41301,6,81140606047,412201,Lugano- Via Beltramina- Mast 1,06.06.2019,11:07:16,11:04:30,-3,615625.17,0.17,0.224,,
312,41301,6,81140606047,412001,Lugano- Via Brentani- Mast 1,06.06.2019,11:08:02,11:06:00,-2,615625.47,0.3,0.28,,
323,40606,6,81140606042,405001,Lugano- Resega- Mast 1,06.06.2019,11:08:26,11:06:30,-2,15607.5,0.26,0.23,,
323,40606,6,81140606042,412002,Lugano- Via Brentani- Mast 2,06.06.2019,11:09:44,11:08:00,-2,15608.18,0.68,0.7,,
325,41303,6,81140606049,407002,Lugano Stazione 2,06.06.2019,11:10:20,11:10:00,0,27592.64,0,0,M. Porte aperte,40
312,41301,6,81140606047,405002,Lugano- Resega- Mast 2,06.06.2019,11:11:14,11:08:00,-3,615626.26,0.79,0.765,,
323,40606,6,81140606042,412202,Lugano- Via Beltramina- Mast 2,06.06.2019,11:11:30,11:09:00,-3,15608.55,0.36,0.312,M. Porte aperte,16
312,41301,6,81140606047,404902,Lugano- Stadio- Mast 2,06.06.2019,11:11:50,11:09:00,-3,615626.6,0.25,0.227,,
312,41301,6,81140606047,411001,Lugano- Cornaredo- Mast 1,06.06.2019,11:12:10,11:10:00,-2,615626.71,0.19,0.176,,
323,40606,6,81140606042,411902,Lugano- Casa Serena- Mast 2,06.06.2019,11:12:22,11:09:30,-3,15608.89,0.34,0.318,M. Porte aperte,12
325,41303,6,81140606049,402802,Lugano- ai Frati- Mast 2,06.06.2019,11:13:10,11:13:00,0,27593.41,0.77,0.771,M. Porte aperte,12
323,40606,6,81140606042,408202,Lugano- Ponte Madonnetta- Mast 2,06.06.2019,11:14:14,11:11:00,-3,15609.19,0.3,0.33,M. Porte aperte,12
325,41303,6,81140606049,412301,Lugano- Via Olgiati- Mast 1,06.06.2019,11:15:36,11:15:00,-1,27593.85,0.43,0.505,,
323,40606,6,81140606042,412102,Lugano- Universita'- Mast 2,06.06.2019,11:15:54,11:11:30,-4,15609.4,0.2,0.19,M. Porte aperte,10
325,41303,6,81140606049,412101,Lugano- Universita'- Mast 1,06.06.2019,11:17:06,11:17:00,0,27594.23,0.38,0.35,,
323,40606,6,81140606042,412302,Lugano- Via Olgiati- Mast 2,06.06.2019,11:17:48,11:13:00,-5,15609.75,0.35,0.3,M. Porte aperte,10
325,41303,6,81140606049,408205,Lugano- Ponte Madonnetta- Mast 5,06.06.2019,11:18:46,11:18:30,0,27594.51,0.28,0.22,M. Porte aperte,18
325,41303,6,81140606049,411901,Lugano- Casa Serena- Mast 1,06.06.2019,11:19:36,11:19:00,-1,27594.86,0.34,0.325,M. Porte aperte,10
323,40606,6,81140606042,402801,Lugano- ai Frati- Mast 1,06.06.2019,11:19:54,11:15:00,-5,15610.34,0.55,0.56,M. Porte aperte,8
325,41303,6,81140606049,412201,Lugano- Via Beltramina- Mast 1,06.06.2019,11:20:18,11:19:30,-1,27595.01,0.15,0.224,,
312,41301,6,81140606044,411001,Lugano- Cornaredo- Mast 1,06.06.2019,11:21:08,11:20:00,-1,615626.73,0,0,M. Porte aperte,504
325,41303,6,81140606049,412001,Lugano- Via Brentani- Mast 1,06.06.2019,11:21:16,11:21:00,0,27595.37,0.35,0.28,M. Porte aperte,14
312,41301,6,81140606044,404901,Lugano- Stadio- Mast 1,06.06.2019,11:21:20,11:20:30,-1,615626.85,0.12,0.153,,
323,40606,6,81140606042,407001,Lugano- Stazione- Mast 1,06.06.2019,11:21:48,11:18:00,-4,15611.02,0.71,0.772,,
312,41301,6,81140606044,405001,Lugano- Resega- Mast 1,06.06.2019,11:22:24,11:21:30,-1,615627.12,0.26,0.23,,
325,41303,6,81140606049,405002,Lugano- Resega- Mast 2,06.06.2019,11:22:26,11:23:00,1,27596.08,0.71,0.765,,
325,41303,6,81140606049,404902,Lugano- Stadio- Mast 2,06.06.2019,11:23:06,11:24:00,1,27596.44,0.25,0.227,,
312,41301,6,81140606044,412002,Lugano- Via Brentani- Mast 2,06.06.2019,11:23:28,11:23:00,0,615627.83,0.7,0.7,,
325,41303,6,81140606049,411001,Lugano- Cornaredo- Mast 1,06.06.2019,11:23:28,11:25:00,2,27596.54,0.21,0.176,,
312,41301,6,81140606044,412202,Lugano- Via Beltramina- Mast 2,06.06.2019,11:24:02,11:24:00,0,615628.12,0.28,0.312,,
312,41301,6,81140606044,411902,Lugano- Casa Serena- Mast 2,06.06.2019,11:24:32,11:24:30,0,615628.44,0.32,0.318,,
323,40606,6,81140606051,407002,Lugano Stazione 2,06.06.2019,11:25:38,11:25:00,-1,15611.26,0,0,M. Porte aperte,94
312,41301,6,81140606044,408202,Lugano- Ponte Madonnetta- Mast 2,06.06.2019,11:26:36,11:26:00,-1,615628.82,0.37,0.33,M. Porte aperte,30
312,41301,6,81140606044,412102,Lugano- Universita'- Mast 2,06.06.2019,11:27:44,11:26:30,-1,615629.04,0.21,0.19,M. Porte aperte,10
323,40606,6,81140606051,402802,Lugano- ai Frati- Mast 2,06.06.2019,11:28:54,11:28:00,-1,15612.04,0.78,0.771,M. Porte aperte,12
312,41301,6,81140606044,412302,Lugano- Via Olgiati- Mast 2,06.06.2019,11:29:30,11:28:00,-2,615629.4,0.35,0.3,M. Porte aperte,10
323,40606,6,81140606051,412301,Lugano- Via Olgiati- Mast 1,06.06.2019,11:30:30,11:30:00,0,15612.58,0.54,0.505,M. Porte aperte,14
312,41301,6,81140606044,402801,Lugano- ai Frati- Mast 1,06.06.2019,11:30:44,11:30:00,-1,615630.01,0.56,0.56,M. Porte aperte,12
323,40606,6,81140606051,412101,Lugano- Universita'- Mast 1,06.06.2019,11:31:42,11:32:00,0,15612.92,0.33,0.35,M. Porte aperte,8
312,41301,6,81140606044,407001,Lugano- Stazione- Mast 1,06.06.2019,11:33:12,11:33:00,0,615630.7,0.74,0.772,,
323,40606,6,81140606051,408205,Lugano- Ponte Madonnetta- Mast 5,06.06.2019,11:33:24,11:33:30,0,15613.14,0.22,0.22,M. Porte aperte,10
323,40606,6,81140606051,411901,Lugano- Casa Serena- Mast 1,06.06.2019,11:34:12,11:34:00,0,15613.42,0.28,0.325,,
323,40606,6,81140606051,412201,Lugano- Via Beltramina- Mast 1,06.06.2019,11:35:16,11:34:30,-1,15613.71,0.28,0.224,M. Porte aperte,10
325,41303,6,81140606046,411001,Lugano- Cornaredo- Mast 1,06.06.2019,11:36:00,11:35:00,-1,27596.56,0,0,M. Porte aperte,106
323,40606,6,81140606051,412001,Lugano- Via Brentani- Mast 1,06.06.2019,11:36:10,11:36:00,0,15613.99,0.28,0.28,M. Porte aperte,10
325,41303,6,81140606046,404901,Lugano- Stadio- Mast 1,06.06.2019,11:36:14,11:35:30,-1,27596.66,0.1,0.153,,
325,41303,6,81140606046,405001,Lugano- Resega- Mast 1,06.06.2019,11:37:32,11:36:30,-1,27596.93,0.27,0.23,,
325,41303,6,81140606046,412002,Lugano- Via Brentani- Mast 2,06.06.2019,11:38:40,11:38:00,-1,27597.62,0.69,0.7,,
323,40606,6,81140606051,405002,Lugano- Resega- Mast 2,06.06.2019,11:39:00,11:38:00,-1,15614.69,0.69,0.765,,
325,41303,6,81140606046,412202,Lugano- Via Beltramina- Mast 2,06.06.2019,11:39:54,11:39:00,-1,27597.97,0.35,0.312,M. Porte aperte,14
323,40606,6,81140606051,404902,Lugano- Stadio- Mast 2,06.06.2019,11:40:08,11:39:00,-1,15615.05,0.26,0.227,,
312,41301,6,81140606053,407002,Lugano Stazione 2,06.06.2019,11:40:20,11:40:00,0,615630.94,0,0,M. Porte aperte,316
323,40606,6,81140606051,411001,Lugano- Cornaredo- Mast 1,06.06.2019,11:40:28,11:40:00,0,15615.16,0.21,0.176,,
325,41303,6,81140606046,411902,Lugano- Casa Serena- Mast 2,06.06.2019,11:40:48,11:39:30,-1,27598.31,0.34,0.318,M. Porte aperte,12
325,41303,6,81140606046,408202,Lugano- Ponte Madonnetta- Mast 2,06.06.2019,11:41:48,11:41:00,-1,27598.61,0.3,0.33,M. Porte aperte,14
325,41303,6,81140606046,412102,Lugano- Universita'- Mast 2,06.06.2019,11:42:50,11:41:30,-1,27598.81,0.2,0.19,M. Porte aperte,14
312,41301,6,81140606053,402802,Lugano- ai Frati- Mast 2,06.06.2019,11:43:04,11:43:00,0,615631.73,0.79,0.771,M. Porte aperte,14
325,41303,6,81140606046,412302,Lugano- Via Olgiati- Mast 2,06.06.2019,11:44:22,11:43:00,-1,27599.1,0.28,0.3,,
312,41301,6,81140606053,412301,Lugano- Via Olgiati- Mast 1,06.06.2019,11:44:36,11:45:00,0,615632.18,0.44,0.505,,
325,41303,6,81140606046,402801,Lugano- ai Frati- Mast 1,06.06.2019,11:45:32,11:45:00,-1,27599.72,0.62,0.56,M. Porte aperte,10
312,41301,6,81140606053,412101,Lugano- Universita'- Mast 1,06.06.2019,11:46:36,11:47:00,0,615632.61,0.43,0.35,M. Porte aperte,10
325,41303,6,81140606046,407001,Lugano- Stazione- Mast 1,06.06.2019,11:47:20,11:48:00,1,27600.43,0.7,0.772,,
312,41301,6,81140606053,408205,Lugano- Ponte Madonnetta- Mast 5,06.06.2019,11:47:50,11:48:30,1,615632.85,0.24,0.22,M. Porte aperte,12
312,41301,6,81140606053,411901,Lugano- Casa Serena- Mast 1,06.06.2019,11:48:18,11:49:00,1,615633.16,0.31,0.325,,
312,41301,6,81140606053,412201,Lugano- Via Beltramina- Mast 1,06.06.2019,11:49:04,11:49:30,0,615633.43,0.26,0.224,M. Porte aperte,12
323,40606,6,81140606048,411001,Lugano- Cornaredo- Mast 1,06.06.2019,11:50:50,11:50:00,-1,15615.18,0,0,M. Porte aperte,586
312,41301,6,81140606053,412001,Lugano- Via Brentani- Mast 1,06.06.2019,11:50:52,11:51:00,0,615633.72,0.29,0.28,M. Porte aperte,14
323,40606,6,81140606048,404901,Lugano- Stadio- Mast 1,06.06.2019,11:51:02,11:50:30,-1,15615.27,0.09,0.153,,
323,40606,6,81140606048,405001,Lugano- Resega- Mast 1,06.06.2019,11:52:38,11:51:30,-1,15615.58,0.3,0.23,M. Porte aperte,12
312,41301,6,81140606053,405002,Lugano- Resega- Mast 2,06.06.2019,11:53:56,11:53:00,-1,615634.47,0.75,0.765,,
323,40606,6,81140606048,412002,Lugano- Via Brentani- Mast 2,06.06.2019,11:53:56,11:53:00,-1,15616.24,0.66,0.7,,
312,41301,6,81140606053,404902,Lugano- Stadio- Mast 2,06.06.2019,11:55:16,11:54:00,-1,615634.81,0.26,0.227,,
325,41303,6,81140606055,407002,Lugano Stazione 2,06.06.2019,11:55:24,11:55:00,0,27600.67,0,0,M. Porte aperte,132
312,41301,6,81140606053,411001,Lugano- Cornaredo- Mast 1,06.06.2019,11:55:36,11:55:00,-1,615634.92,0.18,0.176,,
323,40606,6,81140606048,412202,Lugano- Via Beltramina- Mast 2,06.06.2019,11:55:40,11:54:00,-2,15616.53,0.29,0.312,,
323,40606,6,81140606048,411902,Lugano- Casa Serena- Mast 2,06.06.2019,11:56:14,11:54:30,-2,15616.84,0.31,0.318,,
323,40606,6,81140606048,408202,Lugano- Ponte Madonnetta- Mast 2,06.06.2019,11:58:12,11:56:00,-2,15617.24,0.4,0.33,M. Porte aperte,14
325,41303,6,81140606055,402802,Lugano- ai Frati- Mast 2,06.06.2019,11:58:46,11:58:00,-1,27601.4,0.73,0.771,,
323,40606,6,81140606048,412102,Lugano- Universita'- Mast 2,06.06.2019,11:59:34,11:56:30,-3,15617.44,0.2,0.19,M. Porte aperte,14
325,41303,6,81140606055,412301,Lugano- Via Olgiati- Mast 1,06.06.2019,12:00:32,12:00:00,-1,27602,0.6,0.505,M. Porte aperte,16
323,40606,6,81140606048,412302,Lugano- Via Olgiati- Mast 2,06.06.2019,12:01:30,11:58:00,-4,15617.8,0.35,0.3,M. Porte aperte,14
325,41303,6,81140606055,412101,Lugano- Universita'- Mast 1,06.06.2019,12:02:04,12:02:00,0,27602.26,0.25,0.35,,
323,40606,6,81140606048,402801,Lugano- ai Frati- Mast 1,06.06.2019,12:03:22,12:00:00,-3,15618.41,0.56,0.56,M. Porte aperte,10
325,41303,6,81140606055,408205,Lugano- Ponte Madonnetta- Mast 5,06.06.2019,12:03:30,12:03:30,0,27602.45,0.19,0.22,,
325,41303,6,81140606055,411901,Lugano- Casa Serena- Mast 1,06.06.2019,12:04:04,12:04:00,0,27602.83,0.37,0.325,,
