VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
308,41303,S,81141300417,404701,Lugano- Cimitero- Mast 1,07.11.2018,08:42:16,08:39:00,-3,577998.14,1.48,1.416,,
309,41302,S,81141300422,412402,Lugano- Pista Ghiaccio- Mast 2,07.11.2018,08:42:28,08:41:30,-1,557375.79,0,0,M. Porte aperte,162
311,41301,S,81141300420,400102,Lugano- Centro- Mast 2,07.11.2018,08:42:56,08:41:30,-1,560486.36,0.24,0.313,,
308,41303,S,81141300417,404801,Lugano- Gerra- Mast 1,07.11.2018,08:43:04,08:40:00,-3,577998.46,0.31,0.278,,
309,41302,S,81141300422,405002,Lugano- Resega- Mast 2,07.11.2018,08:43:54,08:43:30,0,557376.05,0.26,0.263,M. Porte aperte,8
308,41303,S,81141300417,405001,Lugano- Resega- Mast 1,07.11.2018,08:44:32,08:41:00,-4,577998.99,0.44,0.411,,
308,41303,S,81141300417,412402,Lugano- Pista Ghiaccio- Mast 2,07.11.2018,08:44:50,08:43:00,-2,577999.16,0.26,0.443,,
309,41302,S,81141300422,404802,Lugano- Gerra- Mast 2,07.11.2018,08:45:32,08:45:00,-1,557376.48,0.43,0.421,M. Porte aperte,12
309,41302,S,81141300422,404702,Lugano- Cimitero- Mast 2,07.11.2018,08:46:58,08:46:00,-1,557376.79,0.3,0.304,M. Porte aperte,12
311,41301,S,81141300419,400102,Lugano- Centro- Mast 2,07.11.2018,08:47:02,08:43:00,-4,560486.43,0,0,M. Porte aperte,168
311,41301,S,81141300419,401302,Lugano- Autosilo- Mast 2,07.11.2018,08:48:02,08:45:00,-3,560486.76,0.33,0.382,,
311,41301,S,81141300419,404701,Lugano- Cimitero- Mast 1,07.11.2018,08:51:54,08:49:00,-3,560488.23,1.46,1.416,,
309,41302,S,81141300422,402602,Lugano- Via Ginevra- Mast 2,07.11.2018,08:52:52,08:50:00,-3,557378.27,1.41,1.41,M. Porte aperte,10
311,41301,S,81141300419,404801,Lugano- Gerra- Mast 1,07.11.2018,08:53:04,08:50:00,-3,560488.54,0.3,0.278,M. Porte aperte,412
308,41303,S,81141300424,412402,Lugano- Pista Ghiaccio- Mast 2,07.11.2018,08:53:08,08:51:30,-2,577999.36,0,0,M. Porte aperte,132
309,41302,S,81141300422,400102,Lugano- Centro- Mast 2,07.11.2018,08:54:02,08:51:30,-3,557378.47,0.26,0.313,,
308,41303,S,81141300424,405002,Lugano- Resega- Mast 2,07.11.2018,08:54:54,08:53:30,-1,577999.58,0.22,0.263,,
309,41302,S,81141300421,400102,Lugano- Centro- Mast 2,07.11.2018,08:55:20,08:53:00,-2,557378.52,0,,M. Porte aperte,28
311,41301,S,81141300419,405001,Lugano- Resega- Mast 1,07.11.2018,08:55:50,08:51:00,-5,560489.05,0.42,0.411,,
311,41301,S,81141300419,412402,Lugano- Pista Ghiaccio- Mast 2,07.11.2018,08:56:12,08:53:00,-3,560489.22,0.26,0.443,,
309,41302,S,81141300421,401302,Lugano- Autosilo- Mast 2,07.11.2018,08:57:02,08:55:00,-2,557378.87,0.35,0.382,,
311,41301,S,81141300456,412402,Lugano- Pista Ghiaccio- Mast 2,07.11.2018,08:57:04,08:53:00,-4,560489.41,0,0,M. Porte aperte,238
308,41303,S,81141300424,404802,Lugano- Gerra- Mast 2,07.11.2018,08:57:16,08:55:00,-2,578000.08,0.49,0.421,M. Porte aperte,20
308,41303,S,81141300424,404702,Lugano- Cimitero- Mast 2,07.11.2018,08:58:42,08:56:00,-3,578000.38,0.3,0.304,,
311,41301,S,81141300456,411001,Lugano- Cornaredo- Mast 1,07.11.2018,09:00:32,08:56:00,-5,560490.09,0.68,0.667,,
309,41302,S,81141300421,404701,Lugano- Cimitero- Mast 1,07.11.2018,09:01:04,08:59:00,-2,557380.37,1.49,1.416,M. Porte aperte,10
309,41302,S,81141300421,404801,Lugano- Gerra- Mast 1,07.11.2018,09:01:50,09:00:00,-2,557380.63,0.25,0.278,,
308,41303,S,81141300424,402602,Lugano- Via Ginevra- Mast 2,07.11.2018,09:02:04,09:00:00,-2,578001.91,1.46,1.41,M. Porte aperte,10
309,41302,S,81141300421,405001,Lugano- Resega- Mast 1,07.11.2018,09:02:54,09:01:00,-2,557381.13,0.43,0.411,,
308,41303,S,81141300424,400102,Lugano- Centro- Mast 2,07.11.2018,09:03:08,09:01:30,-2,578002.11,0.25,0.313,,
308,41303,S,81141300423,400102,Lugano- Centro- Mast 2,07.11.2018,09:06:08,09:03:00,-3,578002.16,0,0,M. Porte aperte,20
308,41303,S,81141300423,401302,Lugano- Autosilo- Mast 2,07.11.2018,09:08:12,09:05:00,-3,578002.55,0.39,0.382,M. Porte aperte,30
308,41303,S,81141300423,404701,Lugano- Cimitero- Mast 1,07.11.2018,09:12:14,09:09:00,-3,578004,1.44,1.416,,
308,41303,S,81141300423,404801,Lugano- Gerra- Mast 1,07.11.2018,09:12:50,09:10:00,-3,578004.32,0.31,0.278,,
308,41303,S,81141300423,405001,Lugano- Resega- Mast 1,07.11.2018,09:14:24,09:11:00,-3,578004.84,0.43,0.411,,
308,41303,S,81141300423,412402,Lugano- Pista Ghiaccio- Mast 2,07.11.2018,09:14:38,09:13:00,-2,578005,0.25,0.443,,
308,41303,S,81141300463,412402,Lugano- Pista Ghiaccio- Mast 2,07.11.2018,09:15:06,09:13:00,-2,578005,0,0,,
308,41303,S,81141300463,411001,Lugano- Cornaredo- Mast 1,07.11.2018,09:17:48,09:16:00,-2,578005.87,0.86,0.667,,
311,41301,S,81141300426,412402,Lugano- Pista Ghiaccio- Mast 2,07.11.2018,16:36:04,16:31:30,-5,560572.71,0,0,M. Porte aperte,256
309,41302,S,81141300460,28011,TPL Rimessa Rugi' E,07.11.2018,16:36:30,16:35:30,-1,557382.63,0,0,,
311,41301,S,81141300426,405002,Lugano- Resega- Mast 2,07.11.2018,16:37:34,16:33:30,-4,560572.93,0.22,0.263,,
311,41301,S,81141300426,404802,Lugano- Gerra- Mast 2,07.11.2018,16:39:56,16:35:00,-5,560573.41,0.47,0.421,M. Porte aperte,242
311,41301,S,81141300426,404702,Lugano- Cimitero- Mast 2,07.11.2018,16:41:38,16:36:00,-6,560573.71,0.3,0.304,M. Porte aperte,84
309,41302,S,81141300460,412402,Lugano- Pista Ghiaccio- Mast 2,07.11.2018,16:42:02,16:41:30,-1,557383.79,1.16,1.35,,
309,41302,S,81141300428,412402,Lugano- Pista Ghiaccio- Mast 2,07.11.2018,16:43:04,16:41:30,-2,557383.79,0,0,,
311,41301,S,81141300426,402602,Lugano- Via Ginevra- Mast 2,07.11.2018,16:44:18,16:39:30,-5,560575.2,1.41,1.41,,
309,41302,S,81141300428,405002,Lugano- Resega- Mast 2,07.11.2018,16:45:00,16:43:30,-2,557384.2,0.41,0.263,,
311,41301,S,81141300426,400102,Lugano- Centro- Mast 2,07.11.2018,16:45:16,16:41:00,-4,560575.4,0.27,0.313,,
309,41302,S,81141300428,404802,Lugano- Gerra- Mast 2,07.11.2018,16:47:08,16:45:00,-2,557384.68,0.47,0.421,M. Porte aperte,14
311,41301,S,81141300425,400102,Lugano- Centro- Mast 2,07.11.2018,16:47:50,16:43:00,-5,560575.48,0,0,M. Porte aperte,316
309,41302,S,81141300428,404702,Lugano- Cimitero- Mast 2,07.11.2018,16:48:02,16:46:00,-2,557384.98,0.29,0.304,,
311,41301,S,81141300425,401302,Lugano- Autosilo- Mast 2,07.11.2018,16:50:08,16:45:00,-5,560575.84,0.36,0.382,M. Porte aperte,140
309,41302,S,81141300428,402602,Lugano- Via Ginevra- Mast 2,07.11.2018,16:52:48,16:49:30,-3,557386.42,1.44,1.41,M. Porte aperte,18
309,41302,S,81141300428,400102,Lugano- Centro- Mast 2,07.11.2018,16:54:02,16:51:00,-3,557386.66,0.24,0.313,,
308,41303,S,81141300430,412402,Lugano- Pista Ghiaccio- Mast 2,07.11.2018,16:54:28,16:51:30,-3,578089.59,0,0,M. Porte aperte,16
311,41301,S,81141300425,404701,Lugano- Cimitero- Mast 1,07.11.2018,16:55:48,16:50:00,-6,560577.32,1.47,1.416,M. Porte aperte,312
309,41302,S,81141300427,400102,Lugano- Centro- Mast 2,07.11.2018,16:55:56,16:53:00,-3,557386.73,0,,M. Porte aperte,44
308,41303,S,81141300430,405002,Lugano- Resega- Mast 2,07.11.2018,16:56:12,16:53:30,-3,578089.8,0.21,0.263,,
309,41302,S,81141300427,401302,Lugano- Autosilo- Mast 2,07.11.2018,16:57:32,16:55:00,-3,557387.09,0.36,0.382,M. Porte aperte,8
308,41303,S,81141300430,404802,Lugano- Gerra- Mast 2,07.11.2018,16:58:00,16:55:00,-3,578090.29,0.49,0.421,M. Porte aperte,10
311,41301,S,81141300425,404801,Lugano- Gerra- Mast 1,07.11.2018,16:58:42,16:51:30,-7,560577.6,0.28,0.278,M. Porte aperte,162
308,41303,S,81141300430,404702,Lugano- Cimitero- Mast 2,07.11.2018,17:00:04,16:56:00,-4,578090.6,0.3,0.304,,
311,41301,S,81141300425,405001,Lugano- Resega- Mast 1,07.11.2018,17:00:34,16:52:30,-8,560578.1,0.42,0.411,M. Porte aperte,62
311,41301,S,81141300425,412402,Lugano- Pista Ghiaccio- Mast 2,07.11.2018,17:00:54,16:54:30,-6,560578.27,0.24,0.443,,
311,41301,S,81141300432,412402,Lugano- Pista Ghiaccio- Mast 2,07.11.2018,17:01:54,17:01:30,0,560578.47,0,0,M. Porte aperte,120
309,41302,S,81141300427,404701,Lugano- Cimitero- Mast 1,07.11.2018,17:02:44,17:00:00,-3,557388.55,1.46,1.416,M. Porte aperte,12
309,41302,S,81141300427,404801,Lugano- Gerra- Mast 1,07.11.2018,17:03:32,17:01:30,-2,557388.83,0.27,0.278,M. Porte aperte,10
311,41301,S,81141300432,405002,Lugano- Resega- Mast 2,07.11.2018,17:03:36,17:03:30,0,560578.69,0.22,0.263,,
308,41303,S,81141300430,402602,Lugano- Via Ginevra- Mast 2,07.11.2018,17:04:32,16:59:30,-5,578092.12,1.44,1.41,,
311,41301,S,81141300432,404802,Lugano- Gerra- Mast 2,07.11.2018,17:04:56,17:05:00,0,560579.15,0.46,0.421,,
309,41302,S,81141300427,405001,Lugano- Resega- Mast 1,07.11.2018,17:05:02,17:02:30,-3,557389.33,0.42,0.411,M. Porte aperte,8
309,41302,S,81141300427,412402,Lugano- Pista Ghiaccio- Mast 2,07.11.2018,17:05:18,17:04:30,-1,557389.5,0.24,0.443,,
308,41303,S,81141300430,400102,Lugano- Centro- Mast 2,07.11.2018,17:05:22,17:01:00,-4,578092.32,0.27,0.313,,
308,41303,S,81141300429,400102,Lugano- Centro- Mast 2,07.11.2018,17:06:30,17:03:00,-4,578092.38,0,0,M. Porte aperte,22
311,41301,S,81141300432,404702,Lugano- Cimitero- Mast 2,07.11.2018,17:07:06,17:06:00,-1,560579.47,0.31,0.304,M. Porte aperte,298
308,41303,S,81141300429,401302,Lugano- Autosilo- Mast 2,07.11.2018,17:08:36,17:05:00,-4,578092.76,0.37,0.382,M. Porte aperte,20
311,41301,S,81141300432,402602,Lugano- Via Ginevra- Mast 2,07.11.2018,17:11:52,17:09:30,-2,560580.97,1.45,1.41,M. Porte aperte,220
309,41302,S,81141300434,412402,Lugano- Pista Ghiaccio- Mast 2,07.11.2018,17:13:04,17:11:30,-2,557389.68,0,0,M. Porte aperte,304
311,41301,S,81141300432,400102,Lugano- Centro- Mast 2,07.11.2018,17:14:08,17:11:00,-3,560581.16,0.24,0.313,,
309,41302,S,81141300434,405002,Lugano- Resega- Mast 2,07.11.2018,17:14:48,17:13:30,-1,557389.91,0.22,0.263,,
308,41303,S,81141300429,404701,Lugano- Cimitero- Mast 1,07.11.2018,17:14:52,17:10:00,-5,578094.21,1.44,1.416,,
311,41301,S,81141300431,400102,Lugano- Centro- Mast 2,07.11.2018,17:16:16,17:13:00,-3,560581.23,0,0,M. Porte aperte,238
308,41303,S,81141300429,404801,Lugano- Gerra- Mast 1,07.11.2018,17:16:48,17:11:30,-5,578094.53,0.31,0.278,,
309,41302,S,81141300434,404802,Lugano- Gerra- Mast 2,07.11.2018,17:16:48,17:15:00,-2,557390.37,0.46,0.421,,
311,41301,S,81141300431,401302,Lugano- Autosilo- Mast 2,07.11.2018,17:17:46,17:15:00,-3,560581.6,0.37,0.382,M. Porte aperte,148
309,41302,S,81141300434,404702,Lugano- Cimitero- Mast 2,07.11.2018,17:18:22,17:16:00,-2,557390.68,0.31,0.304,M. Porte aperte,22
308,41303,S,81141300429,405001,Lugano- Resega- Mast 1,07.11.2018,17:19:18,17:12:30,-7,578095.05,0.44,0.411,,
308,41303,S,81141300429,412402,Lugano- Pista Ghiaccio- Mast 2,07.11.2018,17:19:36,17:14:30,-5,578095.23,0.26,0.443,,
311,41301,S,81141300431,404701,Lugano- Cimitero- Mast 1,07.11.2018,17:22:12,17:20:00,-2,560583.07,1.47,1.416,M. Porte aperte,244
309,41302,S,81141300434,402602,Lugano- Via Ginevra- Mast 2,07.11.2018,17:22:52,17:19:30,-3,557392.18,1.44,1.41,M. Porte aperte,40
308,41303,S,81141300436,412402,Lugano- Pista Ghiaccio- Mast 2,07.11.2018,17:22:56,17:21:30,-1,578095.43,0,0,M. Porte aperte,24
309,41302,S,81141300434,400102,Lugano- Centro- Mast 2,07.11.2018,17:23:38,17:21:00,-3,557392.36,0.24,0.313,,
308,41303,S,81141300436,405002,Lugano- Resega- Mast 2,07.11.2018,17:24:10,17:23:30,-1,578095.65,0.21,0.263,,
311,41301,S,81141300431,404801,Lugano- Gerra- Mast 1,07.11.2018,17:24:32,17:21:30,-3,560583.35,0.27,0.278,M. Porte aperte,122
308,41303,S,81141300436,404802,Lugano- Gerra- Mast 2,07.11.2018,17:25:24,17:25:00,0,578096.14,0.48,0.421,M. Porte aperte,12
309,41302,S,81141300433,400102,Lugano- Centro- Mast 2,07.11.2018,17:26:18,17:23:00,-3,557392.43,0,0,M. Porte aperte,32
311,41301,S,81141300431,405001,Lugano- Resega- Mast 1,07.11.2018,17:26:44,17:22:30,-4,560583.86,0.42,0.411,M. Porte aperte,62
308,41303,S,81141300436,404702,Lugano- Cimitero- Mast 2,07.11.2018,17:26:46,17:26:00,-1,578096.45,0.31,0.304,M. Porte aperte,8
311,41301,S,81141300431,412402,Lugano- Pista Ghiaccio- Mast 2,07.11.2018,17:27:04,17:24:30,-3,560584.02,0.24,0.443,,
309,41302,S,81141300433,401302,Lugano- Autosilo- Mast 2,07.11.2018,17:27:26,17:25:00,-2,557392.79,0.36,0.382,M. Porte aperte,14
308,41303,S,81141300436,402602,Lugano- Via Ginevra- Mast 2,07.11.2018,17:30:48,17:29:30,-1,578097.98,1.45,1.41,,
308,41303,S,81141300436,400102,Lugano- Centro- Mast 2,07.11.2018,17:31:24,17:31:00,0,578098.17,0.26,0.313,,
309,41302,S,81141300433,404701,Lugano- Cimitero- Mast 1,07.11.2018,17:31:28,17:30:00,-1,557394.25,1.45,1.416,M. Porte aperte,14
311,41301,S,81141300438,412402,Lugano- Pista Ghiaccio- Mast 2,07.11.2018,17:31:52,17:31:30,0,560584.22,0,0,M. Porte aperte,136
309,41302,S,81141300433,404801,Lugano- Gerra- Mast 1,07.11.2018,17:33:04,17:31:30,-2,557394.52,0.26,0.278,,
311,41301,S,81141300438,405002,Lugano- Resega- Mast 2,07.11.2018,17:33:32,17:33:30,0,560584.44,0.22,0.263,,
308,41303,S,81141300435,400102,Lugano- Centro- Mast 2,07.11.2018,17:34:42,17:33:00,-2,578098.25,0,0,M. Porte aperte,112
311,41301,S,81141300438,404802,Lugano- Gerra- Mast 2,07.11.2018,17:35:30,17:35:00,0,560584.92,0.47,0.421,M. Porte aperte,164
309,41302,S,81141300433,405001,Lugano- Resega- Mast 1,07.11.2018,17:36:04,17:32:30,-4,557395.03,0.43,0.411,M. Porte aperte,10
308,41303,S,81141300435,401302,Lugano- Autosilo- Mast 2,07.11.2018,17:36:10,17:35:00,-1,578098.58,0.32,0.382,,
309,41302,S,81141300433,412402,Lugano- Pista Ghiaccio- Mast 2,07.11.2018,17:36:26,17:34:30,-2,557395.19,0.24,0.443,,
311,41301,S,81141300438,404702,Lugano- Cimitero- Mast 2,07.11.2018,17:37:04,17:36:00,-1,560585.23,0.31,0.304,M. Porte aperte,86
311,41301,S,81141300438,402602,Lugano- Via Ginevra- Mast 2,07.11.2018,17:40:04,17:39:30,-1,560586.72,1.42,1.41,,
311,41301,S,81141300438,400102,Lugano- Centro- Mast 2,07.11.2018,17:40:54,17:41:00,0,560586.92,0.27,0.313,,
308,41303,S,81141300435,404701,Lugano- Cimitero- Mast 1,07.11.2018,17:41:20,17:40:00,-1,578100.12,1.54,1.416,M. Porte aperte,18
309,41302,S,81141300440,412402,Lugano- Pista Ghiaccio- Mast 2,07.11.2018,17:43:00,17:41:30,-2,557395.39,0,0,M. Porte aperte,352
308,41303,S,81141300435,404801,Lugano- Gerra- Mast 1,07.11.2018,17:43:08,17:41:30,-2,578100.4,0.27,0.278,M. Porte aperte,8
309,41302,S,81141300440,405002,Lugano- Resega- Mast 2,07.11.2018,17:44:28,17:43:30,-1,557395.61,0.22,0.263,,
311,41301,S,81141300437,400102,Lugano- Centro- Mast 2,07.11.2018,17:45:02,17:43:00,-2,560586.99,0,0,M. Porte aperte,408
308,41303,S,81141300435,405001,Lugano- Resega- Mast 1,07.11.2018,17:45:12,17:42:30,-3,578100.92,0.43,0.411,M. Porte aperte,12
308,41303,S,81141300435,412402,Lugano- Pista Ghiaccio- Mast 2,07.11.2018,17:45:38,17:44:30,-1,578101.09,0.25,0.443,,
309,41302,S,81141300440,404802,Lugano- Gerra- Mast 2,07.11.2018,17:46:12,17:45:00,-1,557396.07,0.46,0.421,,
311,41301,S,81141300437,401302,Lugano- Autosilo- Mast 2,07.11.2018,17:47:28,17:45:00,-2,560587.36,0.37,0.382,M. Porte aperte,130
309,41302,S,81141300440,404702,Lugano- Cimitero- Mast 2,07.11.2018,17:47:54,17:46:00,-2,557396.38,0.31,0.304,,
311,41301,S,81141300437,404701,Lugano- Cimitero- Mast 1,07.11.2018,17:51:24,17:50:00,-1,560588.83,1.46,1.416,M. Porte aperte,232
311,41301,S,81141300437,404801,Lugano- Gerra- Mast 1,07.11.2018,17:53:28,17:51:30,-2,560589.11,0.28,0.278,M. Porte aperte,114
308,41303,S,81141300442,412402,Lugano- Pista Ghiaccio- Mast 2,07.11.2018,17:53:38,17:51:30,-2,578101.29,0,0,M. Porte aperte,284
309,41302,S,81141300440,402602,Lugano- Via Ginevra- Mast 2,07.11.2018,17:54:16,17:49:30,-5,557397.88,1.44,1.41,M. Porte aperte,8
309,41302,S,81141300440,400102,Lugano- Centro- Mast 2,07.11.2018,17:55:12,17:51:00,-4,557398.05,0.22,0.313,,
308,41303,S,81141300442,405002,Lugano- Resega- Mast 2,07.11.2018,17:55:52,17:53:30,-2,578101.5,0.21,0.263,,
311,41301,S,81141300437,405001,Lugano- Resega- Mast 1,07.11.2018,17:56:26,17:52:30,-4,560589.61,0.41,0.411,M. Porte aperte,6
311,41301,S,81141300437,412402,Lugano- Pista Ghiaccio- Mast 2,07.11.2018,17:56:46,17:54:30,-2,560589.78,0.25,0.443,,
309,41302,S,81141300439,400102,Lugano- Centro- Mast 2,07.11.2018,17:57:04,17:53:00,-4,557398.14,0,0,M. Porte aperte,32
308,41303,S,81141300442,404802,Lugano- Gerra- Mast 2,07.11.2018,17:57:22,17:55:00,-2,578101.99,0.48,0.421,M. Porte aperte,10
308,41303,S,81141300442,404702,Lugano- Cimitero- Mast 2,07.11.2018,17:58:38,17:56:00,-3,578102.3,0.31,0.304,,
309,41302,S,81141300439,401302,Lugano- Autosilo- Mast 2,07.11.2018,17:58:46,17:55:00,-4,557398.5,0.36,0.382,M. Porte aperte,14
311,41301,S,81141300444,412402,Lugano- Pista Ghiaccio- Mast 2,07.11.2018,18:01:38,18:01:30,0,560589.98,0,0,M. Porte aperte,174
309,41302,S,81141300439,404701,Lugano- Cimitero- Mast 1,07.11.2018,18:02:14,18:00:00,-2,557399.93,1.42,1.416,,
309,41302,S,81141300439,404801,Lugano- Gerra- Mast 1,07.11.2018,18:03:16,18:01:30,-2,557400.24,0.31,0.278,,
311,41301,S,81141300444,405002,Lugano- Resega- Mast 2,07.11.2018,18:03:32,18:03:30,0,560590.2,0.22,0.263,,
308,41303,S,81141300442,402602,Lugano- Via Ginevra- Mast 2,07.11.2018,18:03:58,17:59:30,-4,578103.81,1.44,1.41,,
308,41303,S,81141300442,400102,Lugano- Centro- Mast 2,07.11.2018,18:04:40,18:01:00,-4,578104.03,0.29,0.313,,
311,41301,S,81141300444,404802,Lugano- Gerra- Mast 2,07.11.2018,18:05:20,18:05:00,0,560590.67,0.47,0.421,M. Porte aperte,212
309,41302,S,81141300439,405001,Lugano- Resega- Mast 1,07.11.2018,18:05:48,18:02:30,-3,557400.75,0.41,0.411,M. Porte aperte,18
308,41303,S,81141300441,400102,Lugano- Centro- Mast 2,07.11.2018,18:05:56,18:03:00,-3,578104.1,0,0,M. Porte aperte,40
309,41302,S,81141300439,412402,Lugano- Pista Ghiaccio- Mast 2,07.11.2018,18:06:06,18:04:30,-2,557400.92,0.26,0.443,,
311,41301,S,81141300444,404702,Lugano- Cimitero- Mast 2,07.11.2018,18:06:36,18:06:00,-1,560590.97,0.3,0.304,,
308,41303,S,81141300441,401302,Lugano- Autosilo- Mast 2,07.11.2018,18:08:04,18:05:00,-3,578104.46,0.36,0.382,M. Porte aperte,12
311,41301,S,81141300444,402602,Lugano- Via Ginevra- Mast 2,07.11.2018,18:11:42,18:09:30,-2,560592.49,1.46,1.41,M. Porte aperte,302
308,41303,S,81141300441,404701,Lugano- Cimitero- Mast 1,07.11.2018,18:12:16,18:10:00,-2,578105.96,1.49,1.416,M. Porte aperte,16
311,41301,S,81141300444,400102,Lugano- Centro- Mast 2,07.11.2018,18:12:58,18:11:00,-2,560592.69,0.24,0.313,,
308,41303,S,81141300441,404801,Lugano- Gerra- Mast 1,07.11.2018,18:13:22,18:11:30,-2,578106.25,0.29,0.278,,
311,41301,S,81141300443,400102,Lugano- Centro- Mast 2,07.11.2018,18:14:38,18:13:00,-2,560592.74,0,0,M. Porte aperte,196
309,41302,S,81141300446,412402,Lugano- Pista Ghiaccio- Mast 2,07.11.2018,18:14:40,18:11:30,-3,557401.1,0,0,M. Porte aperte,368
308,41303,S,81141300441,405001,Lugano- Resega- Mast 1,07.11.2018,18:15:12,18:12:30,-3,578106.78,0.44,0.411,M. Porte aperte,12
308,41303,S,81141300441,412402,Lugano- Pista Ghiaccio- Mast 2,07.11.2018,18:15:30,18:14:30,-1,578106.95,0.25,0.443,,
311,41301,S,81141300443,401302,Lugano- Autosilo- Mast 2,07.11.2018,18:15:52,18:15:00,-1,560593.12,0.38,0.382,M. Porte aperte,120
309,41302,S,81141300446,405002,Lugano- Resega- Mast 2,07.11.2018,18:16:16,18:13:30,-3,557401.33,0.22,0.263,,
309,41302,S,81141300446,404802,Lugano- Gerra- Mast 2,07.11.2018,18:17:26,18:15:00,-2,557401.79,0.46,0.421,M. Porte aperte,6
309,41302,S,81141300446,404702,Lugano- Cimitero- Mast 2,07.11.2018,18:18:20,18:16:00,-2,557402.11,0.31,0.304,M. Porte aperte,10
311,41301,S,81141300443,404701,Lugano- Cimitero- Mast 1,07.11.2018,18:19:16,18:20:00,1,560594.59,1.46,1.416,M. Porte aperte,192
311,41301,S,81141300443,404801,Lugano- Gerra- Mast 1,07.11.2018,18:20:08,18:21:30,1,560594.87,0.28,0.278,M. Porte aperte,44
311,41301,S,81141300443,405001,Lugano- Resega- Mast 1,07.11.2018,18:22:36,18:22:30,0,560595.37,0.42,0.411,M. Porte aperte,64
309,41302,S,81141300446,402602,Lugano- Via Ginevra- Mast 2,07.11.2018,18:22:46,18:19:30,-3,557403.59,1.4,1.41,,
311,41301,S,81141300443,412402,Lugano- Pista Ghiaccio- Mast 2,07.11.2018,18:22:56,18:24:30,2,560595.53,0.23,0.443,,
309,41302,S,81141300446,400102,Lugano- Centro- Mast 2,07.11.2018,18:24:06,18:21:00,-3,557403.78,0.27,0.313,,
308,41303,S,81141300448,412402,Lugano- Pista Ghiaccio- Mast 2,07.11.2018,18:25:30,18:21:30,-4,578107.12,0,0,M. Porte aperte,20
308,41303,S,81141300448,405002,Lugano- Resega- Mast 2,07.11.2018,18:25:56,18:23:30,-2,578107.37,0.25,0.263,,
309,41302,S,81141300445,400102,Lugano- Centro- Mast 2,07.11.2018,18:26:32,18:23:00,-4,557403.83,0,0,M. Porte aperte,72
308,41303,S,81141300448,404802,Lugano- Gerra- Mast 2,07.11.2018,18:27:06,18:25:00,-2,578107.85,0.47,0.421,,
309,41302,S,81141300445,401302,Lugano- Autosilo- Mast 2,07.11.2018,18:28:08,18:25:00,-3,557404.21,0.38,0.382,M. Porte aperte,18
308,41303,S,81141300448,404702,Lugano- Cimitero- Mast 2,07.11.2018,18:28:24,18:26:00,-2,578108.17,0.32,0.304,M. Porte aperte,14
309,41302,S,81141300445,404701,Lugano- Cimitero- Mast 1,07.11.2018,18:31:48,18:30:00,-2,557405.65,1.44,1.416,M. Porte aperte,12
308,41303,S,81141300448,402602,Lugano- Via Ginevra- Mast 2,07.11.2018,18:32:48,18:29:30,-3,578109.7,1.45,1.41,,
309,41302,S,81141300445,404801,Lugano- Gerra- Mast 1,07.11.2018,18:32:52,18:31:30,-1,557405.94,0.28,0.278,,
311,41301,S,81141300450,412402,Lugano- Pista Ghiaccio- Mast 2,07.11.2018,18:33:14,18:31:30,-2,560595.73,0,0,M. Porte aperte,254
309,41302,S,81141300445,405001,Lugano- Resega- Mast 1,07.11.2018,18:33:52,18:32:30,-1,557406.45,0.43,0.411,M. Porte aperte,10
308,41303,S,81141300448,400102,Lugano- Centro- Mast 2,07.11.2018,18:34:00,18:31:00,-3,578109.91,0.29,0.313,,
309,41302,S,81141300445,412402,Lugano- Pista Ghiaccio- Mast 2,07.11.2018,18:34:08,18:34:30,0,557406.62,0.25,0.443,,
311,41301,S,81141300450,405002,Lugano- Resega- Mast 2,07.11.2018,18:34:44,18:33:30,-1,560595.95,0.22,0.263,,
311,41301,S,81141300450,404802,Lugano- Gerra- Mast 2,07.11.2018,18:36:04,18:35:00,-1,560596.43,0.47,0.421,M. Porte aperte,162
311,41301,S,81141300450,404702,Lugano- Cimitero- Mast 2,07.11.2018,18:37:18,18:36:00,-1,560596.73,0.29,0.304,,
308,41303,S,81141300447,400102,Lugano- Centro- Mast 2,07.11.2018,18:38:50,18:33:00,-6,578109.98,0,0,M. Porte aperte,156
308,41303,S,81141300447,401302,Lugano- Autosilo- Mast 2,07.11.2018,18:40:06,18:35:00,-5,578110.35,0.37,0.382,M. Porte aperte,12
311,41301,S,81141300450,402602,Lugano- Via Ginevra- Mast 2,07.11.2018,18:42:28,18:39:30,-3,560598.24,1.46,1.41,M. Porte aperte,310
309,41302,S,81141300452,412402,Lugano- Pista Ghiaccio- Mast 2,07.11.2018,18:42:28,18:41:30,-1,557406.81,0,0,M. Porte aperte,412
311,41301,S,81141300450,400102,Lugano- Centro- Mast 2,07.11.2018,18:43:46,18:41:00,-3,560598.44,0.24,0.313,,
309,41302,S,81141300452,405002,Lugano- Resega- Mast 2,07.11.2018,18:44:12,18:43:30,-1,557407.03,0.21,0.263,,
308,41303,S,81141300447,404701,Lugano- Cimitero- Mast 1,07.11.2018,18:44:50,18:40:00,-5,578111.85,1.5,1.416,M. Porte aperte,10
309,41302,S,81141300452,404802,Lugano- Gerra- Mast 2,07.11.2018,18:45:24,18:45:00,0,557407.5,0.47,0.421,M. Porte aperte,10
