VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
315,41302,S,81141300439,404701,Lugano- Cimitero- Mast 1,07.01.2019,17:59:36,18:00:00,0,95261.38,1.42,1.416,M. Porte aperte,14
315,41302,S,81141300439,404801,Lugano- Gerra- Mast 1,07.01.2019,18:00:48,18:01:30,1,95261.65,0.27,0.278,M. Porte aperte,18
316,41303,S,81141300442,402602,Lugano- Via Ginevra- Mast 2,07.01.2019,18:02:32,17:59:30,-3,101058.6,1.41,1.41,M. Porte aperte,8
315,41302,S,81141300439,405001,Lugano- Resega- Mast 1,07.01.2019,18:02:38,18:02:30,0,95262.13,0.41,0.411,M. Porte aperte,12
315,41302,S,81141300439,412402,Lugano- Pista Ghiaccio- Mast 2,07.01.2019,18:03:02,18:04:30,1,95262.3,0.24,0.443,,
316,41303,S,81141300442,400102,Lugano- Centro- Mast 2,07.01.2019,18:03:04,18:01:00,-2,101058.8,0.24,0.313,,
302,41301,S,81141300444,412402,Lugano- Pista Ghiaccio- Mast 2,07.01.2019,18:03:50,18:01:30,-2,596344.58,0,0,M. Porte aperte,420
316,41303,S,81141300441,400102,Lugano- Centro- Mast 2,07.01.2019,18:05:22,18:03:00,-2,101058.84,0,0,M. Porte aperte,84
302,41301,S,81141300444,405002,Lugano- Resega- Mast 2,07.01.2019,18:05:34,18:03:30,-2,596344.81,0.23,0.263,,
302,41301,S,81141300444,404802,Lugano- Gerra- Mast 2,07.01.2019,18:06:30,18:05:00,-2,596345.3,0.48,0.421,,
302,41301,S,81141300444,404702,Lugano- Cimitero- Mast 2,07.01.2019,18:07:24,18:06:00,-1,596345.61,0.31,0.304,,
316,41303,S,81141300441,401302,Lugano- Autosilo- Mast 2,07.01.2019,18:07:54,18:05:00,-3,101059.22,0.37,0.382,M. Porte aperte,16
316,41303,S,81141300441,404701,Lugano- Cimitero- Mast 1,07.01.2019,18:11:40,18:10:00,-2,101060.65,1.43,1.416,M. Porte aperte,14
315,41302,S,81141300446,412402,Lugano- Pista Ghiaccio- Mast 2,07.01.2019,18:12:14,18:11:30,-1,95262.49,0,0,M. Porte aperte,62
302,41301,S,81141300444,402602,Lugano- Via Ginevra- Mast 2,07.01.2019,18:12:34,18:09:30,-3,596347.16,1.5,1.41,M. Porte aperte,524
316,41303,S,81141300441,404801,Lugano- Gerra- Mast 1,07.01.2019,18:12:40,18:11:30,-1,101060.92,0.26,0.278,M. Porte aperte,12
315,41302,S,81141300446,405002,Lugano- Resega- Mast 2,07.01.2019,18:13:18,18:13:30,0,95262.69,0.2,0.263,,
302,41301,S,81141300444,400102,Lugano- Centro- Mast 2,07.01.2019,18:13:38,18:11:00,-3,596347.37,0.25,0.313,,
316,41303,S,81141300441,405001,Lugano- Resega- Mast 1,07.01.2019,18:13:56,18:12:30,-1,101061.39,0.41,0.411,M. Porte aperte,14
316,41303,S,81141300441,412402,Lugano- Pista Ghiaccio- Mast 2,07.01.2019,18:14:14,18:14:30,0,101061.56,0.23,0.443,,
302,41301,S,81141300443,400102,Lugano- Centro- Mast 2,07.01.2019,18:14:42,18:13:00,-2,596347.43,0,0,M. Porte aperte,144
315,41302,S,81141300446,404802,Lugano- Gerra- Mast 2,07.01.2019,18:15:04,18:15:00,0,95263.15,0.46,0.421,,
302,41301,S,81141300443,401302,Lugano- Autosilo- Mast 2,07.01.2019,18:16:14,18:15:00,-1,596347.83,0.39,0.382,M. Porte aperte,106
315,41302,S,81141300446,404702,Lugano- Cimitero- Mast 2,07.01.2019,18:16:22,18:16:00,0,95263.44,0.29,0.304,,
302,41301,S,81141300443,404701,Lugano- Cimitero- Mast 1,07.01.2019,18:20:16,18:20:00,0,596349.36,1.53,1.416,M. Porte aperte,238
315,41302,S,81141300446,402602,Lugano- Via Ginevra- Mast 2,07.01.2019,18:21:02,18:19:30,-2,95264.91,1.39,1.41,,
302,41301,S,81141300443,404801,Lugano- Gerra- Mast 1,07.01.2019,18:21:10,18:21:30,0,596349.65,0.28,0.278,M. Porte aperte,44
315,41302,S,81141300446,400102,Lugano- Centro- Mast 2,07.01.2019,18:22:00,18:21:00,-1,95265.1,0.27,0.313,,
302,41301,S,81141300443,405001,Lugano- Resega- Mast 1,07.01.2019,18:22:20,18:22:30,0,596350.17,0.44,0.411,M. Porte aperte,64
302,41301,S,81141300443,412402,Lugano- Pista Ghiaccio- Mast 2,07.01.2019,18:22:40,18:24:30,2,596350.35,0.25,0.443,,
316,41303,S,81141300448,412402,Lugano- Pista Ghiaccio- Mast 2,07.01.2019,18:23:14,18:21:30,-2,101061.76,0,0,M. Porte aperte,82
315,41302,S,81141300445,400102,Lugano- Centro- Mast 2,07.01.2019,18:23:46,18:23:00,-1,95265.15,0,0,M. Porte aperte,36
316,41303,S,81141300448,405002,Lugano- Resega- Mast 2,07.01.2019,18:24:20,18:23:30,-1,101061.98,0.22,0.263,,
316,41303,S,81141300448,404802,Lugano- Gerra- Mast 2,07.01.2019,18:25:38,18:25:00,-1,101062.43,0.45,0.421,M. Porte aperte,14
315,41302,S,81141300445,401302,Lugano- Autosilo- Mast 2,07.01.2019,18:26:24,18:25:00,-1,95265.52,0.37,0.382,M. Porte aperte,14
316,41303,S,81141300448,404702,Lugano- Cimitero- Mast 2,07.01.2019,18:26:44,18:26:00,-1,101062.72,0.29,0.304,M. Porte aperte,12
315,41302,S,81141300445,404701,Lugano- Cimitero- Mast 1,07.01.2019,18:29:58,18:30:00,0,95266.95,1.42,1.416,M. Porte aperte,12
316,41303,S,81141300448,402602,Lugano- Via Ginevra- Mast 2,07.01.2019,18:30:54,18:29:30,-1,101064.17,1.41,1.41,M. Porte aperte,16
315,41302,S,81141300445,404801,Lugano- Gerra- Mast 1,07.01.2019,18:31:34,18:31:30,0,95267.22,0.27,0.278,M. Porte aperte,16
316,41303,S,81141300448,400102,Lugano- Centro- Mast 2,07.01.2019,18:31:58,18:31:00,-1,101064.37,0.23,0.313,,
302,41301,S,81141300450,412402,Lugano- Pista Ghiaccio- Mast 2,07.01.2019,18:32:00,18:31:30,0,596350.56,0,0,M. Porte aperte,102
315,41302,S,81141300445,405001,Lugano- Resega- Mast 1,07.01.2019,18:32:44,18:32:30,0,95267.71,0.41,0.411,M. Porte aperte,10
315,41302,S,81141300445,412402,Lugano- Pista Ghiaccio- Mast 2,07.01.2019,18:33:02,18:34:30,1,95267.86,0.23,0.443,,
302,41301,S,81141300450,405002,Lugano- Resega- Mast 2,07.01.2019,18:34:00,18:33:30,0,596350.79,0.22,0.263,,
316,41303,S,81141300447,400102,Lugano- Centro- Mast 2,07.01.2019,18:34:44,18:33:00,-2,101064.44,0,0,M. Porte aperte,62
302,41301,S,81141300450,404802,Lugano- Gerra- Mast 2,07.01.2019,18:34:44,18:35:00,0,596351.24,0.45,0.421,,
302,41301,S,81141300450,404702,Lugano- Cimitero- Mast 2,07.01.2019,18:35:36,18:36:00,0,596351.57,0.33,0.304,,
316,41303,S,81141300447,401302,Lugano- Autosilo- Mast 2,07.01.2019,18:36:06,18:35:00,-1,101064.76,0.31,0.382,,
302,41301,S,81141300450,402602,Lugano- Via Ginevra- Mast 2,07.01.2019,18:38:58,18:39:30,1,596353.11,1.46,1.41,,
316,41303,S,81141300447,404701,Lugano- Cimitero- Mast 1,07.01.2019,18:39:40,18:40:00,0,101066.23,1.47,1.416,M. Porte aperte,10
302,41301,S,81141300450,400102,Lugano- Centro- Mast 2,07.01.2019,18:40:46,18:41:00,0,596353.32,0.27,0.313,,
316,41303,S,81141300447,404801,Lugano- Gerra- Mast 1,07.01.2019,18:40:54,18:41:30,1,101066.5,0.27,0.278,M. Porte aperte,10
316,41303,S,81141300447,405001,Lugano- Resega- Mast 1,07.01.2019,18:42:10,18:42:30,0,101066.97,0.4,0.411,M. Porte aperte,10
315,41302,S,81141300452,412402,Lugano- Pista Ghiaccio- Mast 2,07.01.2019,18:42:22,18:41:30,-1,95268.06,0,0,M. Porte aperte,24
316,41303,S,81141300447,412402,Lugano- Pista Ghiaccio- Mast 2,07.01.2019,18:42:30,18:44:30,2,101067.14,0.23,0.443,,
315,41302,S,81141300452,405002,Lugano- Resega- Mast 2,07.01.2019,18:43:16,18:43:30,0,95268.27,0.2,0.263,,
302,41301,S,81141300449,400102,Lugano- Centro- Mast 2,07.01.2019,18:44:40,18:43:00,-2,596353.38,0,0,M. Porte aperte,1112
315,41302,S,81141300452,404802,Lugano- Gerra- Mast 2,07.01.2019,18:45:14,18:45:00,0,95268.72,0.45,0.421,,
302,41301,S,81141300449,401302,Lugano- Autosilo- Mast 2,07.01.2019,18:46:36,18:45:00,-2,596353.74,0.36,0.382,,
315,41302,S,81141300452,404702,Lugano- Cimitero- Mast 2,07.01.2019,18:46:40,18:46:00,-1,95269.03,0.31,0.304,M. Porte aperte,12
315,41302,S,81141300452,402602,Lugano- Via Ginevra- Mast 2,07.01.2019,18:49:20,18:49:30,0,95270.48,1.37,1.41,,
315,41302,S,81141300452,400102,Lugano- Centro- Mast 2,07.01.2019,18:50:18,18:51:00,1,95270.67,0.27,0.313,,
302,41301,S,81141300449,404701,Lugano- Cimitero- Mast 1,07.01.2019,18:50:28,18:50:00,0,596355.29,1.55,1.416,M. Porte aperte,382
302,41301,S,81141300449,404801,Lugano- Gerra- Mast 1,07.01.2019,18:52:02,18:51:30,-1,596355.58,0.29,0.278,M. Porte aperte,82
316,41303,S,81141300454,412402,Lugano- Pista Ghiaccio- Mast 2,07.01.2019,18:52:26,18:51:30,-1,101067.34,0,0,M. Porte aperte,64
316,41303,S,81141300454,405002,Lugano- Resega- Mast 2,07.01.2019,18:52:52,18:53:30,1,101067.55,0.21,0.263,,
302,41301,S,81141300449,405001,Lugano- Resega- Mast 1,07.01.2019,18:53:16,18:52:30,-1,596356.1,0.44,0.411,M. Porte aperte,60
302,41301,S,81141300449,412402,Lugano- Pista Ghiaccio- Mast 2,07.01.2019,18:53:34,18:54:30,1,596356.28,0.25,0.443,,
316,41303,S,81141300454,404802,Lugano- Gerra- Mast 2,07.01.2019,18:53:42,18:55:00,1,101068,0.45,0.421,,
315,41302,S,81141300451,400102,Lugano- Centro- Mast 2,07.01.2019,18:53:58,18:53:00,-1,95270.72,0,0,M. Porte aperte,40
302,41301,S,81141300457,412402,Lugano- Pista Ghiaccio- Mast 2,07.01.2019,18:54:30,18:54:30,0,596356.49,0,0,M. Porte aperte,70
315,41302,S,81141300451,401302,Lugano- Autosilo- Mast 2,07.01.2019,18:55:18,18:55:00,0,95271.06,0.34,0.382,,
316,41303,S,81141300454,404702,Lugano- Cimitero- Mast 2,07.01.2019,18:55:24,18:56:00,1,101068.3,0.3,0.304,,
302,41301,S,81141300457,28012,TPL Rimessa Rugi' A,07.01.2019,18:57:00,18:58:30,2,596357.5,1,1.35,,
315,41302,S,81141300451,404701,Lugano- Cimitero- Mast 1,07.01.2019,18:59:22,19:00:00,1,95272.52,1.46,1.416,M. Porte aperte,14
316,41303,S,81141300454,402602,Lugano- Via Ginevra- Mast 2,07.01.2019,18:59:32,18:59:30,0,101069.77,1.39,1.41,M. Porte aperte,14
316,41303,S,81141300454,400102,Lugano- Centro- Mast 2,07.01.2019,19:00:32,19:01:00,0,101069.96,0.26,0.313,,
315,41302,S,81141300451,404801,Lugano- Gerra- Mast 1,07.01.2019,19:00:46,19:01:30,1,95272.79,0.27,0.278,M. Porte aperte,12
315,41302,S,81141300451,405001,Lugano- Resega- Mast 1,07.01.2019,19:01:44,19:02:30,1,95273.27,0.41,0.411,M. Porte aperte,12
315,41302,S,81141300451,412402,Lugano- Pista Ghiaccio- Mast 2,07.01.2019,19:01:58,19:04:30,3,95273.44,0.23,0.443,,
315,41302,S,81141300461,412402,Lugano- Pista Ghiaccio- Mast 2,07.01.2019,19:02:46,19:04:30,2,95273.64,0,0,M. Porte aperte,12
316,41303,S,81141300453,400102,Lugano- Centro- Mast 2,07.01.2019,19:04:28,19:03:00,-1,101070.01,0,0,M. Porte aperte,28
315,41302,S,81141300461,28012,TPL Rimessa Rugi' A,07.01.2019,19:05:18,19:08:30,3,95274.61,0.97,1.35,,
316,41303,S,81141300453,401302,Lugano- Autosilo- Mast 2,07.01.2019,19:06:18,19:05:00,-1,101070.38,0.37,0.382,M. Porte aperte,18
316,41303,S,81141300453,404701,Lugano- Cimitero- Mast 1,07.01.2019,19:09:56,19:10:00,0,101071.81,1.43,1.416,M. Porte aperte,10
316,41303,S,81141300453,404801,Lugano- Gerra- Mast 1,07.01.2019,19:10:48,19:11:30,1,101072.06,0.25,0.278,,
316,41303,S,81141300453,405001,Lugano- Resega- Mast 1,07.01.2019,19:12:36,19:12:30,0,101072.57,0.42,0.411,,
316,41303,S,81141300453,412402,Lugano- Pista Ghiaccio- Mast 2,07.01.2019,19:12:52,19:14:30,2,101072.73,0.24,0.443,,
316,41303,S,81141300464,412402,Lugano- Pista Ghiaccio- Mast 2,07.01.2019,19:13:42,19:14:30,1,101072.92,0,0,M. Porte aperte,12
316,41303,S,81141300464,28012,TPL Rimessa Rugi' A,07.01.2019,19:16:14,19:18:30,2,101073.9,0.98,1.35,,
315,41302,S,81141300421,412402,Lugano- Pista Ghiaccio- Mast 2,07.01.2019,,09:03:00,,,0,0.443,,
311,41301,S,81141300455,412402,Lugano- Pista Ghiaccio- Mast 2,08.01.2019,07:06:18,07:01:30,-5,566938.31,0,1.35,,
311,41301,S,81141300402,412402,Lugano- Pista Ghiaccio- Mast 2,08.01.2019,07:06:22,07:01:30,-5,566938.33,0,0,M. Porte aperte,2
302,41302,S,81141300458,28011,TPL Rimessa Rugi' E,08.01.2019,07:06:32,07:05:30,-1,596405.08,0,0,M. Porte aperte,0
311,41301,S,81141300402,405002,Lugano- Resega- Mast 2,08.01.2019,07:06:48,07:03:30,-3,566938.52,0.21,0.263,,
302,41302,S,81141300458,412402,Lugano- Pista Ghiaccio- Mast 2,08.01.2019,07:08:12,07:11:30,3,596405.82,0.73,1.35,,
311,41301,S,81141300402,404802,Lugano- Gerra- Mast 2,08.01.2019,07:08:34,07:05:00,-4,566938.99,0.46,0.421,R. Porte aperte,128
311,41301,S,81141300402,404702,Lugano- Cimitero- Mast 2,08.01.2019,07:09:28,07:06:00,-3,566939.29,0.3,0.304,M. Porte aperte,80
302,41302,S,81141300404,412402,Lugano- Pista Ghiaccio- Mast 2,08.01.2019,07:11:50,07:11:30,0,596406.01,0,0,M. Porte aperte,568
311,41301,S,81141300402,402602,Lugano- Via Ginevra- Mast 2,08.01.2019,07:12:28,07:10:00,-2,566940.76,1.42,1.41,M. Porte aperte,180
311,41301,S,81141300402,400102,Lugano- Centro- Mast 2,08.01.2019,07:13:08,07:11:30,-2,566940.95,0.23,0.313,,
302,41302,S,81141300404,405002,Lugano- Resega- Mast 2,08.01.2019,07:13:38,07:13:30,0,596406.24,0.22,0.263,,
311,41301,S,81141300401,400102,Lugano- Centro- Mast 2,08.01.2019,07:14:18,07:13:00,-1,566941.03,0,0,M. Porte aperte,82
311,41301,S,81141300401,401302,Lugano- Autosilo- Mast 2,08.01.2019,07:15:24,07:15:00,0,566941.35,0.32,0.382,,
302,41302,S,81141300404,404802,Lugano- Gerra- Mast 2,08.01.2019,07:15:40,07:15:00,-1,596406.72,0.48,0.421,M. Porte aperte,170
302,41302,S,81141300404,404702,Lugano- Cimitero- Mast 2,08.01.2019,07:16:34,07:16:00,-1,596407.02,0.3,0.304,,
324,41303,S,81141300462,28011,TPL Rimessa Rugi' E,08.01.2019,07:17:18,07:15:30,-2,6519.76,0,0,,
311,41301,S,81141300401,404701,Lugano- Cimitero- Mast 1,08.01.2019,07:18:40,07:19:00,0,566942.84,1.48,1.416,M. Porte aperte,264
311,41301,S,81141300401,404801,Lugano- Gerra- Mast 1,08.01.2019,07:19:18,07:20:00,1,566943.09,0.25,0.278,,
324,41303,S,81141300462,412402,Lugano- Pista Ghiaccio- Mast 2,08.01.2019,07:19:52,07:21:30,2,6520.77,1.01,1.35,,
311,41301,S,81141300401,405001,Lugano- Resega- Mast 1,08.01.2019,07:20:18,07:21:00,1,566943.61,0.42,0.411,,
311,41301,S,81141300401,412402,Lugano- Pista Ghiaccio- Mast 2,08.01.2019,07:20:34,07:23:00,2,566943.77,0.25,0.443,,
302,41302,S,81141300404,402602,Lugano- Via Ginevra- Mast 2,08.01.2019,07:21:14,07:20:00,-1,596408.53,1.45,1.41,M. Porte aperte,264
302,41302,S,81141300404,400102,Lugano- Centro- Mast 2,08.01.2019,07:21:58,07:21:30,0,596408.73,0.25,0.313,,
324,41303,S,81141300406,412402,Lugano- Pista Ghiaccio- Mast 2,08.01.2019,07:22:28,07:21:30,-1,6520.77,0,0,,
324,41303,S,81141300406,405002,Lugano- Resega- Mast 2,08.01.2019,07:24:34,07:23:30,-1,6521.16,0.39,0.263,,
302,41302,S,81141300403,400102,Lugano- Centro- Mast 2,08.01.2019,07:24:38,07:23:00,-2,596408.81,0,0,M. Porte aperte,194
302,41302,S,81141300403,401302,Lugano- Autosilo- Mast 2,08.01.2019,07:26:08,07:25:00,-1,596409.14,0.33,0.382,,
324,41303,S,81141300406,404802,Lugano- Gerra- Mast 2,08.01.2019,07:26:34,07:25:00,-2,6521.62,0.46,0.421,,
324,41303,S,81141300406,404702,Lugano- Cimitero- Mast 2,08.01.2019,07:27:42,07:26:00,-2,6521.92,0.3,0.304,,
302,41302,S,81141300403,404701,Lugano- Cimitero- Mast 1,08.01.2019,07:28:56,07:29:00,0,596410.65,1.51,1.416,M. Porte aperte,306
302,41302,S,81141300403,404801,Lugano- Gerra- Mast 1,08.01.2019,07:30:18,07:30:00,0,596410.94,0.28,0.278,M. Porte aperte,60
324,41303,S,81141300406,402602,Lugano- Via Ginevra- Mast 2,08.01.2019,07:31:04,07:30:00,-1,6523.32,1.39,1.41,,
302,41302,S,81141300403,405001,Lugano- Resega- Mast 1,08.01.2019,07:31:38,07:31:00,-1,596411.45,0.42,0.411,,
302,41302,S,81141300403,412402,Lugano- Pista Ghiaccio- Mast 2,08.01.2019,07:31:56,07:33:00,1,596411.62,0.25,0.443,,
311,41301,S,81141300408,412402,Lugano- Pista Ghiaccio- Mast 2,08.01.2019,07:32:24,07:31:30,-1,566943.96,0,0,M. Porte aperte,640
324,41303,S,81141300406,400102,Lugano- Centro- Mast 2,08.01.2019,07:32:56,07:31:30,-1,6523.59,0.27,0.313,,
311,41301,S,81141300408,405002,Lugano- Resega- Mast 2,08.01.2019,07:34:10,07:33:30,-1,566944.18,0.21,0.263,,
324,41303,S,81141300405,400102,Lugano- Centro- Mast 2,08.01.2019,07:35:22,07:33:00,-2,6523.59,0,0,,
311,41301,S,81141300408,404802,Lugano- Gerra- Mast 2,08.01.2019,07:35:44,07:35:00,-1,566944.65,0.47,0.421,M. Porte aperte,106
324,41303,S,81141300405,401302,Lugano- Autosilo- Mast 2,08.01.2019,07:37:06,07:35:00,-2,6523.97,0.38,0.382,,
311,41301,S,81141300408,404702,Lugano- Cimitero- Mast 2,08.01.2019,07:37:10,07:36:00,-1,566944.95,0.29,0.304,M. Porte aperte,70
311,41301,S,81141300408,402602,Lugano- Via Ginevra- Mast 2,08.01.2019,07:41:06,07:40:00,-1,566946.43,1.43,1.41,M. Porte aperte,230
324,41303,S,81141300405,404701,Lugano- Cimitero- Mast 1,08.01.2019,07:41:10,07:39:00,-2,6525.39,1.42,1.416,,
302,41302,S,81141300410,412402,Lugano- Pista Ghiaccio- Mast 2,08.01.2019,07:41:46,07:41:30,0,596411.82,0,,M. Porte aperte,414
311,41301,S,81141300408,400102,Lugano- Centro- Mast 2,08.01.2019,07:42:00,07:41:30,0,566946.62,0.23,0.313,,
324,41303,S,81141300405,404801,Lugano- Gerra- Mast 1,08.01.2019,07:42:04,07:40:00,-2,6525.7,0.3,0.278,,
324,41303,S,81141300405,405001,Lugano- Resega- Mast 1,08.01.2019,07:43:24,07:41:00,-2,6526.23,0.42,0.411,,
302,41302,S,81141300410,405002,Lugano- Resega- Mast 2,08.01.2019,07:43:28,07:43:30,0,596412.04,0.22,0.263,,
324,41303,S,81141300405,412402,Lugano- Pista Ghiaccio- Mast 2,08.01.2019,07:43:40,07:43:00,-1,6526.36,0.24,0.443,,
311,41301,S,81141300407,400102,Lugano- Centro- Mast 2,08.01.2019,07:44:36,07:43:00,-2,566946.66,0,0,M. Porte aperte,76
302,41302,S,81141300410,404802,Lugano- Gerra- Mast 2,08.01.2019,07:45:22,07:45:00,0,596412.53,0.48,0.421,M. Porte aperte,158
311,41301,S,81141300407,401302,Lugano- Autosilo- Mast 2,08.01.2019,07:45:32,07:45:00,-1,566947.02,0.36,0.382,,
302,41302,S,81141300410,404702,Lugano- Cimitero- Mast 2,08.01.2019,07:46:20,07:46:00,0,596412.83,0.3,0.304,M. Porte aperte,44
311,41301,S,81141300407,404701,Lugano- Cimitero- Mast 1,08.01.2019,07:49:06,07:49:00,0,566948.51,1.48,1.416,M. Porte aperte,352
311,41301,S,81141300407,404801,Lugano- Gerra- Mast 1,08.01.2019,07:50:12,07:50:00,0,566948.79,0.27,0.278,M. Porte aperte,48
302,41302,S,81141300410,402602,Lugano- Via Ginevra- Mast 2,08.01.2019,07:50:52,07:50:00,-1,596414.35,1.46,1.41,M. Porte aperte,188
311,41301,S,81141300407,405001,Lugano- Resega- Mast 1,08.01.2019,07:51:56,07:51:00,-1,566949.28,0.41,0.411,,
302,41302,S,81141300410,400102,Lugano- Centro- Mast 2,08.01.2019,07:52:00,07:51:30,0,596414.56,0.25,0.313,,
311,41301,S,81141300407,412402,Lugano- Pista Ghiaccio- Mast 2,08.01.2019,07:52:16,07:53:00,1,566949.45,0.24,0.443,,
324,41303,S,81141300412,412402,Lugano- Pista Ghiaccio- Mast 2,08.01.2019,07:53:10,07:51:30,-2,6526.36,0,0,,
302,41302,S,81141300409,400102,Lugano- Centro- Mast 2,08.01.2019,07:53:44,07:53:00,-1,596414.62,0,0,M. Porte aperte,178
302,41302,S,81141300409,401302,Lugano- Autosilo- Mast 2,08.01.2019,07:54:54,07:55:00,0,596414.97,0.34,0.382,,
324,41303,S,81141300412,405002,Lugano- Resega- Mast 2,08.01.2019,07:54:58,07:53:30,-1,6526.76,0.39,0.263,,
324,41303,S,81141300412,404802,Lugano- Gerra- Mast 2,08.01.2019,07:57:00,07:55:00,-2,6527.22,0.46,0.421,,
324,41303,S,81141300412,404702,Lugano- Cimitero- Mast 2,08.01.2019,07:58:16,07:56:00,-2,6527.52,0.29,0.304,,
302,41302,S,81141300409,404701,Lugano- Cimitero- Mast 1,08.01.2019,07:59:00,07:59:00,0,596416.5,1.53,1.416,M. Porte aperte,362
302,41302,S,81141300409,404801,Lugano- Gerra- Mast 1,08.01.2019,08:00:22,08:00:00,0,596416.78,0.28,0.278,M. Porte aperte,50
302,41302,S,81141300409,405001,Lugano- Resega- Mast 1,08.01.2019,08:01:58,08:01:00,-1,596417.3,0.42,0.411,,
302,41302,S,81141300409,412402,Lugano- Pista Ghiaccio- Mast 2,08.01.2019,08:02:16,08:03:00,1,596417.47,0.25,0.443,,
311,41301,S,81141300414,412402,Lugano- Pista Ghiaccio- Mast 2,08.01.2019,08:02:40,08:01:30,-1,566949.64,0,0,M. Porte aperte,606
324,41303,S,81141300412,402602,Lugano- Via Ginevra- Mast 2,08.01.2019,08:04:06,08:00:00,-4,6528.91,1.39,1.41,,
311,41301,S,81141300414,405002,Lugano- Resega- Mast 2,08.01.2019,08:04:20,08:03:30,-1,566949.86,0.22,0.263,,
324,41303,S,81141300412,400102,Lugano- Centro- Mast 2,08.01.2019,08:05:20,08:01:30,-4,6529.19,0.27,0.313,,
311,41301,S,81141300414,404802,Lugano- Gerra- Mast 2,08.01.2019,08:06:14,08:05:00,-1,566950.32,0.46,0.421,M. Porte aperte,156
324,41303,S,81141300411,400102,Lugano- Centro- Mast 2,08.01.2019,08:07:16,08:03:00,-4,6529.19,0,0,,
311,41301,S,81141300414,404702,Lugano- Cimitero- Mast 2,08.01.2019,08:07:40,08:06:00,-2,566950.62,0.29,0.304,,
324,41303,S,81141300411,401302,Lugano- Autosilo- Mast 2,08.01.2019,08:08:44,08:05:00,-4,6529.56,0.37,0.382,,
302,41302,S,81141300416,412402,Lugano- Pista Ghiaccio- Mast 2,08.01.2019,08:11:46,08:11:30,0,596417.67,0,0,M. Porte aperte,588
324,41303,S,81141300411,404701,Lugano- Cimitero- Mast 1,08.01.2019,08:12:26,08:09:00,-3,6530.99,1.42,1.416,,
324,41303,S,81141300411,404801,Lugano- Gerra- Mast 1,08.01.2019,08:13:18,08:10:00,-3,6531.29,0.3,0.278,,
302,41302,S,81141300416,405002,Lugano- Resega- Mast 2,08.01.2019,08:13:28,08:13:30,0,596417.9,0.23,0.263,,
311,41301,S,81141300414,402602,Lugano- Via Ginevra- Mast 2,08.01.2019,08:13:36,08:10:00,-4,566952.12,1.44,1.41,M. Porte aperte,368
311,41301,S,81141300414,400102,Lugano- Centro- Mast 2,08.01.2019,08:14:10,08:11:30,-3,566952.3,0.24,0.313,,
302,41302,S,81141300416,404802,Lugano- Gerra- Mast 2,08.01.2019,08:15:08,08:15:00,0,596418.39,0.48,0.421,M. Porte aperte,122
324,41303,S,81141300411,405001,Lugano- Resega- Mast 1,08.01.2019,08:16:12,08:11:00,-5,6531.71,0.41,0.411,,
302,41302,S,81141300416,404702,Lugano- Cimitero- Mast 2,08.01.2019,08:16:20,08:16:00,0,596418.7,0.31,0.304,M. Porte aperte,66
324,41303,S,81141300411,412402,Lugano- Pista Ghiaccio- Mast 2,08.01.2019,08:16:26,08:13:00,-3,6531.96,0.25,0.443,,
311,41301,S,81141300413,400102,Lugano- Centro- Mast 2,08.01.2019,08:17:02,08:13:00,-4,566952.37,0,0,M. Porte aperte,136
311,41301,S,81141300413,401302,Lugano- Autosilo- Mast 2,08.01.2019,08:18:14,08:15:00,-3,566952.72,0.34,0.382,M. Porte aperte,186
302,41302,S,81141300416,402602,Lugano- Via Ginevra- Mast 2,08.01.2019,08:21:10,08:20:00,-1,596420.21,1.46,1.41,M. Porte aperte,206
311,41301,S,81141300413,404701,Lugano- Cimitero- Mast 1,08.01.2019,08:21:30,08:19:00,-3,566954.14,1.42,1.416,,
302,41302,S,81141300416,400102,Lugano- Centro- Mast 2,08.01.2019,08:22:06,08:21:30,-1,596420.42,0.25,0.313,,
311,41301,S,81141300413,404801,Lugano- Gerra- Mast 1,08.01.2019,08:22:44,08:20:00,-3,566954.45,0.3,0.278,M. Porte aperte,6
324,41303,S,81141300418,412402,Lugano- Pista Ghiaccio- Mast 2,08.01.2019,08:23:00,08:21:30,-2,6531.96,0,0,,
302,41302,S,81141300415,400102,Lugano- Centro- Mast 2,08.01.2019,08:23:44,08:23:00,-1,596420.49,0,0,M. Porte aperte,162
324,41303,S,81141300418,405002,Lugano- Resega- Mast 2,08.01.2019,08:25:04,08:23:30,-2,6532.35,0.39,0.263,,
302,41302,S,81141300415,401302,Lugano- Autosilo- Mast 2,08.01.2019,08:25:20,08:25:00,0,596420.83,0.34,0.382,,
311,41301,S,81141300413,405001,Lugano- Resega- Mast 1,08.01.2019,08:25:30,08:21:00,-5,566954.96,0.42,0.411,M. Porte aperte,44
311,41301,S,81141300413,412402,Lugano- Pista Ghiaccio- Mast 2,08.01.2019,08:25:50,08:23:00,-3,566955.13,0.25,0.443,,
324,41303,S,81141300418,404802,Lugano- Gerra- Mast 2,08.01.2019,08:26:08,08:25:00,-1,6532.81,0.46,0.421,,
324,41303,S,81141300418,404702,Lugano- Cimitero- Mast 2,08.01.2019,08:27:12,08:26:00,-1,6533.11,0.3,0.304,,
