VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
104,40801,8,81140800852,421002,Pazzallo- Senago Bassa- Mast 2,08.01.2019,06:53:18,06:53:30,0,352720.14,0.38,0.256,,
104,40801,8,81140800852,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,06:54:06,06:55:00,1,352720.41,0.34,0.517,,
104,40801,8,81140800803,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,07:01:50,07:00:00,-2,352720.49,0,0,M. Porte aperte,12
104,40801,8,81140800803,420101,Pambio- S. Pietro Chiesa- Mast 1,08.01.2019,07:02:54,07:01:30,-1,352720.94,0.45,0.431,,
104,40801,8,81140800803,420201,Pambio- Paese- Mast 1,08.01.2019,07:05:12,07:04:30,-1,352721.61,0.66,0.625,M. Porte aperte,14
104,40801,8,81140800803,420301,Noranco- Asilo Bagion- Mast 1,08.01.2019,07:06:18,07:06:30,0,352721.94,0.33,0.39,,
104,40801,8,81140800803,420401,Noranco- Paese- Mast 1,08.01.2019,07:08:18,07:07:30,-1,352722.56,0.62,0.568,M. Porte aperte,10
104,40801,8,81140800803,421201,Scairolo- Posteggio Nucleo- Mast 1,08.01.2019,07:10:46,07:10:30,0,352723.71,1.04,0.668,,
104,40801,8,81140800803,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,07:13:00,07:13:30,0,352724.78,1.17,1.31,,
104,40801,8,81140800853,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,07:17:36,07:15:00,-3,352724.86,0,0,M. Porte aperte,14
104,40801,8,81140800853,421001,Pazzallo- Senago Bassa- Mast 1,08.01.2019,07:19:08,07:17:00,-2,352725.5,0.64,0.754,,
104,40801,8,81140800853,420601,Pazzallo- Senago- Mast 1,08.01.2019,07:20:00,07:18:00,-2,352726.02,0.41,0.406,,
104,40801,8,81140800853,420701,Pazzallo- Scuole Fano- Mast 1,08.01.2019,07:20:28,07:18:30,-2,352726.2,0.28,0.17,,
104,40801,8,81140800854,420701,Pazzallo- Scuole Fano- Mast 1,08.01.2019,07:22:18,07:22:00,0,352726.27,0,0,M. Porte aperte,24
104,40801,8,81140800854,420602,Pazzallo- Senago- Mast 2,08.01.2019,07:22:50,07:22:30,0,352726.47,0.2,0.256,,
104,40801,8,81140800854,421002,Pazzallo- Senago Bassa- Mast 2,08.01.2019,07:23:28,07:23:30,0,352726.92,0.38,0.256,,
104,40801,8,81140800854,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,07:24:18,07:25:00,1,352727.2,0.35,0.517,,
104,40801,8,81140800805,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,07:31:48,07:30:00,-2,352727.27,0,0,M. Porte aperte,12
104,40801,8,81140800805,420101,Pambio- S. Pietro Chiesa- Mast 1,08.01.2019,07:32:48,07:31:30,-1,352727.72,0.45,0.431,,
104,40801,8,81140800805,420201,Pambio- Paese- Mast 1,08.01.2019,07:34:40,07:34:30,0,352728.36,0.63,0.625,,
104,40801,8,81140800805,420301,Noranco- Asilo Bagion- Mast 1,08.01.2019,07:35:46,07:36:30,1,352728.72,0.35,0.39,,
104,40801,8,81140800805,420401,Noranco- Paese- Mast 1,08.01.2019,07:37:54,07:37:30,0,352729.35,0.63,0.568,M. Porte aperte,12
104,40801,8,81140800805,421201,Scairolo- Posteggio Nucleo- Mast 1,08.01.2019,07:40:18,07:40:30,0,352730.5,1.03,0.668,,
104,40801,8,81140800805,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,07:42:20,07:43:30,1,352731.57,1.18,1.31,,
104,40801,8,81140800855,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,07:47:08,07:45:00,-2,352731.68,0,0,M. Porte aperte,44
104,40801,8,81140800855,421001,Pazzallo- Senago Bassa- Mast 1,08.01.2019,07:49:12,07:47:00,-2,352732.34,0.66,0.754,M. Porte aperte,10
104,40801,8,81140800855,420601,Pazzallo- Senago- Mast 1,08.01.2019,07:50:00,07:48:00,-2,352732.8,0.35,0.406,,
104,40801,8,81140800855,420701,Pazzallo- Scuole Fano- Mast 1,08.01.2019,07:50:24,07:48:30,-2,352732.98,0.28,0.17,,
104,40801,8,81140800856,420701,Pazzallo- Scuole Fano- Mast 1,08.01.2019,07:53:36,07:52:00,-2,352733.06,0,0,M. Porte aperte,48
104,40801,8,81140800856,420602,Pazzallo- Senago- Mast 2,08.01.2019,07:54:08,07:52:30,-2,352733.25,0.19,0.256,,
104,40801,8,81140800856,421002,Pazzallo- Senago Bassa- Mast 2,08.01.2019,07:54:40,07:53:30,-1,352733.7,0.38,0.256,,
104,40801,8,81140800856,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,07:55:26,07:55:00,0,352733.98,0.34,0.517,,
104,40801,8,81140800807,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,08:02:04,08:00:00,-2,352734.06,0,0,M. Porte aperte,18
104,40801,8,81140800807,420101,Pambio- S. Pietro Chiesa- Mast 1,08.01.2019,08:03:06,08:01:30,-2,352734.52,0.45,0.431,,
104,40801,8,81140800807,420201,Pambio- Paese- Mast 1,08.01.2019,08:04:58,08:04:30,0,352735.15,0.63,0.625,,
104,40801,8,81140800807,420301,Noranco- Asilo Bagion- Mast 1,08.01.2019,08:07:02,08:06:30,-1,352735.51,0.36,0.39,,
104,40801,8,81140800807,420401,Noranco- Paese- Mast 1,08.01.2019,08:08:46,08:07:30,-1,352736.1,0.59,0.568,,
104,40801,8,81140800807,421201,Scairolo- Posteggio Nucleo- Mast 1,08.01.2019,08:11:14,08:10:30,-1,352737.3,1.07,0.668,,
104,40801,8,81140800807,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,08:13:22,08:13:30,0,352738.36,1.17,1.31,,
104,40801,8,81140800857,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,08:16:10,08:15:00,-1,352738.43,0,0,M. Porte aperte,22
104,40801,8,81140800857,421001,Pazzallo- Senago Bassa- Mast 1,08.01.2019,08:18:00,08:17:00,-1,352739.07,0.64,0.754,,
104,40801,8,81140800857,420601,Pazzallo- Senago- Mast 1,08.01.2019,08:18:54,08:18:00,-1,352739.59,0.5,0.406,M. Porte aperte,2
104,40801,8,81140800857,420701,Pazzallo- Scuole Fano- Mast 1,08.01.2019,08:19:20,08:18:30,-1,352739.78,0.19,0.17,,
104,40801,8,81140800858,420701,Pazzallo- Scuole Fano- Mast 1,08.01.2019,08:22:10,08:22:00,0,352739.85,0,0,M. Porte aperte,28
104,40801,8,81140800858,420602,Pazzallo- Senago- Mast 2,08.01.2019,08:22:48,08:22:30,0,352740.05,0.19,0.256,,
104,40801,8,81140800858,421002,Pazzallo- Senago Bassa- Mast 2,08.01.2019,08:23:28,08:23:30,0,352740.51,0.38,0.256,,
104,40801,8,81140800858,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,08:24:20,08:25:00,1,352740.77,0.34,0.517,,
104,40801,8,81140800809,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,08:31:58,08:30:00,-2,352740.85,0,,M. Porte aperte,26
104,40801,8,81140800809,420101,Pambio- S. Pietro Chiesa- Mast 1,08.01.2019,08:32:52,08:31:30,-1,352741.31,0.45,0.431,,
104,40801,8,81140800809,420201,Pambio- Paese- Mast 1,08.01.2019,08:34:34,08:34:30,0,352741.94,0.63,0.625,,
104,40801,8,81140800809,420301,Noranco- Asilo Bagion- Mast 1,08.01.2019,08:36:16,08:36:30,0,352742.36,0.42,0.39,M. Porte aperte,28
104,40801,8,81140800809,420401,Noranco- Paese- Mast 1,08.01.2019,08:37:46,08:37:30,0,352742.92,0.55,0.568,,
104,40801,8,81140800809,421201,Scairolo- Posteggio Nucleo- Mast 1,08.01.2019,08:40:26,08:40:30,0,352744.07,1.09,0.668,M. Porte aperte,20
104,40801,8,81140800811,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,11:31:56,11:30:00,-2,352745.32,0,0,M. Porte aperte,672
104,40801,8,81140800811,420101,Pambio- S. Pietro Chiesa- Mast 1,08.01.2019,11:32:54,11:31:00,-2,352745.83,0.51,0.431,,
104,40801,8,81140800811,420201,Pambio- Paese- Mast 1,08.01.2019,11:34:46,11:34:00,-1,352746.46,0.63,0.625,,
104,40801,8,81140800811,420301,Noranco- Asilo Bagion- Mast 1,08.01.2019,11:36:00,11:36:00,0,352746.82,0.36,0.39,,
104,40801,8,81140800811,420401,Noranco- Paese- Mast 1,08.01.2019,11:37:44,11:37:00,-1,352747.43,0.6,0.568,,
104,40801,8,81140800811,421201,Scairolo- Posteggio Nucleo- Mast 1,08.01.2019,11:41:04,11:40:00,-1,352748.59,1.1,0.668,R. Porte aperte,2262
104,40801,8,81140800811,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,11:43:40,11:43:00,-1,352749.67,1.14,1.31,,
104,40801,8,81140800859,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,11:48:08,11:45:00,-3,352749.73,0,0,M. Porte aperte,12
104,40801,8,81140800859,421001,Pazzallo- Senago Bassa- Mast 1,08.01.2019,11:50:08,11:47:00,-3,352750.39,0.65,0.754,,
104,40801,8,81140800859,420601,Pazzallo- Senago- Mast 1,08.01.2019,11:50:54,11:48:00,-3,352750.91,0.41,0.406,,
104,40801,8,81140800859,420701,Pazzallo- Scuole Fano- Mast 1,08.01.2019,11:51:22,11:48:30,-3,352751.09,0.28,0.17,,
104,40801,8,81140800860,420701,Pazzallo- Scuole Fano- Mast 1,08.01.2019,11:52:12,11:52:00,0,352751.16,0,0,M. Porte aperte,12
104,40801,8,81140800860,420602,Pazzallo- Senago- Mast 2,08.01.2019,11:52:44,11:52:30,0,352751.35,0.18,0.256,,
104,40801,8,81140800860,421002,Pazzallo- Senago Bassa- Mast 2,08.01.2019,11:53:20,11:53:30,0,352751.81,0.39,0.256,,
104,40801,8,81140800860,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,11:54:36,11:55:00,0,352752.1,0.34,0.517,,
104,40801,8,81140800813,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,12:05:50,12:05:00,-1,352752.16,0,0,M. Porte aperte,30
104,40801,8,81140800813,420101,Pambio- S. Pietro Chiesa- Mast 1,08.01.2019,12:06:44,12:06:00,-1,352752.62,0.45,0.431,,
104,40801,8,81140800813,420201,Pambio- Paese- Mast 1,08.01.2019,12:08:48,12:09:00,0,352753.25,0.63,0.625,,
104,40801,8,81140800813,420301,Noranco- Asilo Bagion- Mast 1,08.01.2019,12:09:42,12:11:00,1,352753.61,0.35,0.39,,
104,40801,8,81140800813,420401,Noranco- Paese- Mast 1,08.01.2019,12:11:14,12:12:00,1,352754.21,0.6,0.568,,
104,40801,8,81140800813,421201,Scairolo- Posteggio Nucleo- Mast 1,08.01.2019,12:13:58,12:15:00,1,352755.39,1.07,0.668,,
104,40801,8,81140800813,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,12:16:06,12:18:00,2,352756.46,1.17,1.31,,
104,40801,8,81140800861,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,12:25:42,12:25:00,-1,352756.53,0,0,M. Porte aperte,12
104,40801,8,81140800861,421001,Pazzallo- Senago Bassa- Mast 1,08.01.2019,12:27:20,12:27:00,0,352757.18,0.64,0.754,,
104,40801,8,81140800861,420601,Pazzallo- Senago- Mast 1,08.01.2019,12:28:02,12:28:00,0,352757.69,0.41,0.406,,
104,40801,8,81140800861,420701,Pazzallo- Scuole Fano- Mast 1,08.01.2019,12:28:26,12:28:30,0,352757.87,0.28,0.17,,
104,40801,8,81140800862,420701,Pazzallo- Scuole Fano- Mast 1,08.01.2019,12:32:08,12:32:00,0,352757.89,0,0,M. Porte aperte,10
104,40801,8,81140800862,420602,Pazzallo- Senago- Mast 2,08.01.2019,12:32:54,12:32:30,0,352758.16,0.26,0.256,M. Porte aperte,14
104,40801,8,81140800862,421002,Pazzallo- Senago Bassa- Mast 2,08.01.2019,12:33:28,12:33:30,0,352758.6,0.36,0.256,,
104,40801,8,81140800862,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,12:34:16,12:35:00,1,352758.88,0.35,0.517,,
104,40801,8,81140800815,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,12:46:00,12:45:00,-1,352758.95,0,0,M. Porte aperte,12
104,40801,8,81140800815,420101,Pambio- S. Pietro Chiesa- Mast 1,08.01.2019,12:46:56,12:46:00,-1,352759.4,0.45,0.431,,
104,40801,8,81140800815,420201,Pambio- Paese- Mast 1,08.01.2019,12:48:46,12:49:00,0,352760.04,0.63,0.625,,
104,40801,8,81140800815,420301,Noranco- Asilo Bagion- Mast 1,08.01.2019,12:50:12,12:51:00,1,352760.4,0.36,0.39,,
104,40801,8,81140800815,420401,Noranco- Paese- Mast 1,08.01.2019,12:51:54,12:52:00,0,352761,0.6,0.568,,
104,40801,8,81140800815,421201,Scairolo- Posteggio Nucleo- Mast 1,08.01.2019,12:54:20,12:55:00,1,352762.18,1.06,0.668,,
104,40801,8,81140800815,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,12:56:24,12:58:00,2,352763.24,1.17,1.31,,
104,40801,8,81140800863,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,13:07:44,13:05:00,-3,352763.24,0,0,,
104,40801,8,81140800863,421001,Pazzallo- Senago Bassa- Mast 1,08.01.2019,13:09:28,13:07:00,-2,352763.97,0.72,0.754,,
104,40801,8,81140800863,420601,Pazzallo- Senago- Mast 1,08.01.2019,13:10:18,13:08:00,-2,352764.48,0.42,0.406,,
104,40801,8,81140800863,420701,Pazzallo- Scuole Fano- Mast 1,08.01.2019,13:10:46,13:08:30,-2,352764.66,0.27,0.17,,
104,40801,8,81140800864,420701,Pazzallo- Scuole Fano- Mast 1,08.01.2019,13:12:16,13:12:00,0,352764.74,0,0,M. Porte aperte,40
104,40801,8,81140800864,420602,Pazzallo- Senago- Mast 2,08.01.2019,13:12:46,13:12:30,0,352764.93,0.19,0.256,,
104,40801,8,81140800864,421002,Pazzallo- Senago Bassa- Mast 2,08.01.2019,13:13:18,13:13:30,0,352765.39,0.38,0.256,,
104,40801,8,81140800864,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,13:14:06,13:15:00,1,352765.67,0.35,0.517,,
104,40801,8,81140800817,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,13:26:24,13:25:30,-1,352765.74,0,0,M. Porte aperte,38
104,40801,8,81140800817,420101,Pambio- S. Pietro Chiesa- Mast 1,08.01.2019,13:27:14,13:26:30,-1,352766.2,0.46,0.431,,
104,40801,8,81140800817,420201,Pambio- Paese- Mast 1,08.01.2019,13:28:58,13:29:30,1,352766.83,0.63,0.625,,
104,40801,8,81140800817,420301,Noranco- Asilo Bagion- Mast 1,08.01.2019,13:30:14,13:31:30,1,352767.19,0.35,0.39,,
104,40801,8,81140800817,420401,Noranco- Paese- Mast 1,08.01.2019,13:31:42,13:32:30,1,352767.8,0.61,0.568,,
104,40801,8,81140800817,421201,Scairolo- Posteggio Nucleo- Mast 1,08.01.2019,13:34:10,13:35:30,1,352768.97,1.1,0.668,M. Porte aperte,16
104,40801,8,81140800880,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,13:36:06,13:38:30,2,352770.04,0,,M. Porte aperte,2
104,40801,8,81140800817,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,13:36:06,13:38:30,2,352770.04,1.13,1.31,,
104,40801,8,81140800819,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,16:01:36,16:00:00,-2,352770.3,0,0,M. Porte aperte,90
104,40801,8,81140800819,420101,Pambio- S. Pietro Chiesa- Mast 1,08.01.2019,16:02:40,16:02:00,-1,352770.71,0.41,0.431,,
104,40801,8,81140800819,420201,Pambio- Paese- Mast 1,08.01.2019,16:04:44,16:05:00,0,352771.34,0.62,0.625,,
104,40801,8,81140800819,420301,Noranco- Asilo Bagion- Mast 1,08.01.2019,16:09:10,16:07:00,-2,352771.75,0.41,0.39,M. Porte aperte,122
104,40801,8,81140800819,420401,Noranco- Paese- Mast 1,08.01.2019,16:10:28,16:08:00,-2,352772.31,0.55,0.568,,
104,40801,8,81140800819,421201,Scairolo- Posteggio Nucleo- Mast 1,08.01.2019,16:13:02,16:11:00,-2,352773.5,1.06,0.668,,
104,40801,8,81140800819,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,16:15:18,16:15:00,0,352774.57,1.19,1.31,,
104,40801,8,81140800865,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,16:17:22,16:15:00,-2,352774.62,0,0,M. Porte aperte,94
104,40801,8,81140800865,421001,Pazzallo- Senago Bassa- Mast 1,08.01.2019,16:18:52,16:18:00,-1,352775.21,0.58,0.754,,
104,40801,8,81140800865,420601,Pazzallo- Senago- Mast 1,08.01.2019,16:19:36,16:19:00,-1,352775.73,0.42,0.406,,
104,40801,8,81140800865,420701,Pazzallo- Scuole Fano- Mast 1,08.01.2019,16:20:02,16:19:30,-1,352775.91,0.28,0.17,,
104,40801,8,81140800866,420701,Pazzallo- Scuole Fano- Mast 1,08.01.2019,16:22:10,16:22:00,0,352775.98,0,0,M. Porte aperte,14
104,40801,8,81140800866,420602,Pazzallo- Senago- Mast 2,08.01.2019,16:22:46,16:22:30,0,352776.17,0.19,0.256,,
104,40801,8,81140800866,421002,Pazzallo- Senago Bassa- Mast 2,08.01.2019,16:23:24,16:23:30,0,352776.63,0.38,0.256,,
104,40801,8,81140800866,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,16:24:18,16:25:30,1,352776.9,0.34,0.517,,
104,40801,8,81140800821,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,16:31:20,16:30:00,-1,352776.98,0,0,M. Porte aperte,12
104,40801,8,81140800821,420101,Pambio- S. Pietro Chiesa- Mast 1,08.01.2019,16:32:10,16:32:00,0,352777.44,0.45,0.431,,
104,40801,8,81140800821,420201,Pambio- Paese- Mast 1,08.01.2019,16:34:04,16:35:00,1,352778.07,0.63,0.625,,
104,40801,8,81140800821,420301,Noranco- Asilo Bagion- Mast 1,08.01.2019,16:36:42,16:37:00,0,352778.43,0.36,0.39,,
104,40801,8,81140800821,420401,Noranco- Paese- Mast 1,08.01.2019,16:38:24,16:38:00,0,352779.04,0.6,0.568,,
104,40801,8,81140800821,421201,Scairolo- Posteggio Nucleo- Mast 1,08.01.2019,16:41:12,16:41:00,0,352780.21,1.06,0.668,,
104,40801,8,81140800821,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,16:44:24,16:45:00,1,352781.28,1.18,1.31,,
104,40801,8,81140800867,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,16:45:56,16:45:00,-1,352781.36,0,0,M. Porte aperte,12
104,40801,8,81140800867,421001,Pazzallo- Senago Bassa- Mast 1,08.01.2019,16:47:48,16:48:00,0,352782,0.64,0.754,,
104,40801,8,81140800867,420601,Pazzallo- Senago- Mast 1,08.01.2019,16:48:44,16:49:00,0,352782.52,0.5,0.406,M. Porte aperte,2
104,40801,8,81140800867,420701,Pazzallo- Scuole Fano- Mast 1,08.01.2019,16:49:12,16:49:30,0,352782.7,0.19,0.17,,
104,40801,8,81140800868,420701,Pazzallo- Scuole Fano- Mast 1,08.01.2019,16:52:10,16:52:00,0,352782.7,0,0,,
104,40801,8,81140800868,420602,Pazzallo- Senago- Mast 2,08.01.2019,16:53:10,16:52:30,-1,352782.97,0.27,0.256,,
104,40801,8,81140800868,421002,Pazzallo- Senago Bassa- Mast 2,08.01.2019,16:53:44,16:53:30,0,352783.42,0.38,0.256,,
104,40801,8,81140800868,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,16:54:36,16:55:30,1,352783.7,0.34,0.517,,
104,40801,8,81140800823,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,17:00:56,17:00:00,-1,352783.77,0,,M. Porte aperte,18
104,40801,8,81140800823,420101,Pambio- S. Pietro Chiesa- Mast 1,08.01.2019,17:02:06,17:02:00,0,352784.3,0.52,0.431,M. Porte aperte,12
104,40801,8,81140800823,420201,Pambio- Paese- Mast 1,08.01.2019,17:04:10,17:05:00,1,352784.87,0.56,0.625,,
104,40801,8,81140800823,420301,Noranco- Asilo Bagion- Mast 1,08.01.2019,17:05:12,17:07:00,2,352785.22,0.35,0.39,,
104,40801,8,81140800823,420401,Noranco- Paese- Mast 1,08.01.2019,17:07:02,17:08:00,1,352785.87,0.65,0.568,M. Porte aperte,14
104,40801,8,81140800823,421201,Scairolo- Posteggio Nucleo- Mast 1,08.01.2019,17:09:52,17:11:00,1,352787.01,1.02,0.668,,
104,40801,8,81140800823,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,17:13:56,17:15:00,1,352788.08,1.18,1.31,,
104,40801,8,81140800869,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,17:15:34,17:15:00,-1,352788.15,0,0,M. Porte aperte,18
104,40801,8,81140800869,421001,Pazzallo- Senago Bassa- Mast 1,08.01.2019,17:17:04,17:18:00,1,352788.79,0.64,0.754,,
104,40801,8,81140800869,420601,Pazzallo- Senago- Mast 1,08.01.2019,17:17:52,17:19:00,1,352789.31,0.41,0.406,,
104,40801,8,81140800869,420701,Pazzallo- Scuole Fano- Mast 1,08.01.2019,17:18:20,17:19:30,1,352789.49,0.28,0.17,,
104,40801,8,81140800870,420701,Pazzallo- Scuole Fano- Mast 1,08.01.2019,17:22:08,17:22:00,0,352789.51,0,0,M. Porte aperte,20
104,40801,8,81140800870,420602,Pazzallo- Senago- Mast 2,08.01.2019,17:22:46,17:22:30,0,352789.76,0.24,0.256,,
104,40801,8,81140800870,421002,Pazzallo- Senago Bassa- Mast 2,08.01.2019,17:23:28,17:23:30,0,352790.22,0.38,0.256,,
104,40801,8,81140800870,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,17:24:20,17:25:30,1,352790.49,0.34,0.517,,
104,40801,8,81140800825,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,17:31:22,17:30:00,-1,352790.56,0,0,M. Porte aperte,14
104,40801,8,81140800825,420101,Pambio- S. Pietro Chiesa- Mast 1,08.01.2019,17:32:34,17:32:00,-1,352791.02,0.45,0.431,,
104,40801,8,81140800825,420201,Pambio- Paese- Mast 1,08.01.2019,17:34:06,17:35:00,1,352791.65,0.62,0.625,,
104,40801,8,81140800825,420301,Noranco- Asilo Bagion- Mast 1,08.01.2019,17:35:10,17:37:00,2,352792.01,0.35,0.39,,
104,40801,8,81140800825,420401,Noranco- Paese- Mast 1,08.01.2019,17:37:02,17:38:00,1,352792.61,0.6,0.568,,
104,40801,8,81140800825,421201,Scairolo- Posteggio Nucleo- Mast 1,08.01.2019,17:39:32,17:41:00,1,352793.79,1.06,0.668,,
104,40801,8,81140800825,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,17:41:52,17:45:00,3,352794.86,1.18,1.31,,
104,40801,8,81140800871,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,17:45:32,17:45:00,-1,352794.93,0,0,M. Porte aperte,18
104,40801,8,81140800871,421001,Pazzallo- Senago Bassa- Mast 1,08.01.2019,17:47:26,17:48:00,1,352795.58,0.64,0.754,,
104,40801,8,81140800871,420601,Pazzallo- Senago- Mast 1,08.01.2019,17:48:10,17:49:00,1,352796.09,0.4,0.406,,
104,40801,8,81140800871,420701,Pazzallo- Scuole Fano- Mast 1,08.01.2019,17:48:34,17:49:30,1,352796.28,0.29,0.17,,
104,40801,8,81140800872,420701,Pazzallo- Scuole Fano- Mast 1,08.01.2019,17:52:18,17:52:00,0,352796.29,0,0,M. Porte aperte,26
104,40801,8,81140800872,420602,Pazzallo- Senago- Mast 2,08.01.2019,17:52:48,17:52:30,0,352796.54,0.24,0.256,,
104,40801,8,81140800872,421002,Pazzallo- Senago Bassa- Mast 2,08.01.2019,17:53:26,17:53:30,0,352797,0.37,0.256,,
104,40801,8,81140800872,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,17:54:16,17:55:30,1,352797.28,0.35,0.517,,
104,40801,8,81140800827,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,18:01:00,18:00:00,-1,352797.35,0,0,M. Porte aperte,12
104,40801,8,81140800827,420101,Pambio- S. Pietro Chiesa- Mast 1,08.01.2019,18:01:52,18:02:00,0,352797.81,0.46,0.431,,
104,40801,8,81140800827,420201,Pambio- Paese- Mast 1,08.01.2019,18:03:40,18:05:00,1,352798.44,0.63,0.625,,
104,40801,8,81140800827,420301,Noranco- Asilo Bagion- Mast 1,08.01.2019,18:04:44,18:07:00,2,352798.8,0.35,0.39,,
104,40801,8,81140800827,420401,Noranco- Paese- Mast 1,08.01.2019,18:06:28,18:08:00,2,352799.39,0.59,0.568,,
104,40801,8,81140800827,421201,Scairolo- Posteggio Nucleo- Mast 1,08.01.2019,18:09:18,18:11:00,2,352800.58,1.11,0.668,M. Porte aperte,14
104,40801,8,81140800827,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,18:11:44,18:15:00,3,352801.64,1.13,1.31,,
104,40801,8,81140800873,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,18:16:12,18:15:00,-1,352801.71,0,0,M. Porte aperte,60
104,40801,8,81140800873,421001,Pazzallo- Senago Bassa- Mast 1,08.01.2019,18:18:30,18:18:00,0,352802.42,0.71,0.754,M. Porte aperte,14
104,40801,8,81140800873,420601,Pazzallo- Senago- Mast 1,08.01.2019,18:19:18,18:19:00,0,352802.87,0.35,0.406,,
104,40801,8,81140800873,420701,Pazzallo- Scuole Fano- Mast 1,08.01.2019,18:19:50,18:19:30,0,352803.06,0.28,0.17,,
104,40801,8,81140800874,420701,Pazzallo- Scuole Fano- Mast 1,08.01.2019,18:22:30,18:22:00,0,352803.07,0,0,M. Porte aperte,16
104,40801,8,81140800874,420602,Pazzallo- Senago- Mast 2,08.01.2019,18:23:02,18:22:30,-1,352803.32,0.25,0.256,,
104,40801,8,81140800874,421002,Pazzallo- Senago Bassa- Mast 2,08.01.2019,18:23:36,18:23:30,0,352803.77,0.38,0.256,,
104,40801,8,81140800874,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,18:25:16,18:25:30,0,352804.05,0.33,0.517,,
104,40801,8,81140800829,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,18:31:20,18:30:00,-1,352804.12,0,0,M. Porte aperte,24
104,40801,8,81140800829,420101,Pambio- S. Pietro Chiesa- Mast 1,08.01.2019,18:32:12,18:32:00,0,352804.59,0.46,0.431,,
104,40801,8,81140800829,420201,Pambio- Paese- Mast 1,08.01.2019,18:34:02,18:35:00,1,352805.21,0.62,0.625,,
104,40801,8,81140800829,420301,Noranco- Asilo Bagion- Mast 1,08.01.2019,18:35:04,18:37:00,2,352805.58,0.36,0.39,,
104,40801,8,81140800829,420401,Noranco- Paese- Mast 1,08.01.2019,18:36:42,18:38:00,1,352806.19,0.6,0.568,,
104,40801,8,81140800829,421201,Scairolo- Posteggio Nucleo- Mast 1,08.01.2019,18:39:20,18:41:00,2,352807.36,1.1,0.668,M. Porte aperte,12
104,40801,8,81140800829,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,18:41:32,18:45:00,3,352808.43,1.14,1.31,,
104,40801,8,81140800875,414601,Pazzallo- P&R Fornaci- Mast 1,08.01.2019,18:45:44,18:45:00,-1,352808.5,0,0,M. Porte aperte,30
