VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
105,40801,8,81140800823,414601,Pazzallo- P&R Fornaci- Mast 1,07.11.2018,17:18:18,17:15:00,-3,377557.73,1.18,1.31,,
105,40801,8,81140800869,414601,Pazzallo- P&R Fornaci- Mast 1,07.11.2018,17:19:24,17:15:00,-4,377557.72,0,0,,
105,40801,8,81140800869,421001,Pazzallo- Senago Bassa- Mast 1,07.11.2018,17:21:44,17:18:00,-4,377558.46,0.73,0.754,,
105,40801,8,81140800869,420601,Pazzallo- Senago- Mast 1,07.11.2018,17:22:42,17:19:00,-4,377558.98,0.41,0.406,,
105,40801,8,81140800869,420701,Pazzallo- Scuole Fano- Mast 1,07.11.2018,17:23:14,17:19:30,-4,377559.16,0.28,0.17,,
105,40801,8,81140800870,420701,Pazzallo- Scuole Fano- Mast 1,07.11.2018,17:25:32,17:22:00,-4,377559.16,0,0,,
105,40801,8,81140800870,420602,Pazzallo- Senago- Mast 2,07.11.2018,17:26:30,17:22:30,-4,377559.43,0.27,0.256,,
105,40801,8,81140800870,421002,Pazzallo- Senago Bassa- Mast 2,07.11.2018,17:27:20,17:23:30,-4,377559.9,0.41,0.256,,
105,40801,8,81140800870,414601,Pazzallo- P&R Fornaci- Mast 1,07.11.2018,17:28:44,17:25:30,-3,377560.17,0.32,0.517,,
105,40801,8,81140800825,414601,Pazzallo- P&R Fornaci- Mast 1,07.11.2018,17:31:42,17:30:00,-2,377560.17,0,0,,
105,40801,8,81140800825,420101,Pambio- S. Pietro Chiesa- Mast 1,07.11.2018,17:32:42,17:32:00,-1,377560.7,0.53,0.431,,
105,40801,8,81140800825,420201,Pambio- Paese- Mast 1,07.11.2018,17:34:38,17:35:00,0,377561.32,0.62,0.625,,
105,40801,8,81140800825,420301,Noranco- Asilo Bagion- Mast 1,07.11.2018,17:35:24,17:37:00,2,377561.69,0.36,0.39,,
105,40801,8,81140800825,420401,Noranco- Paese- Mast 1,07.11.2018,17:36:56,17:38:00,1,377562.28,0.59,0.568,,
105,40801,8,81140800825,421201,Scairolo- Posteggio Nucleo- Mast 1,07.11.2018,17:41:08,17:41:00,0,377563.47,1.07,0.668,,
105,40801,8,81140800825,414601,Pazzallo- P&R Fornaci- Mast 1,07.11.2018,17:46:18,17:45:00,-1,377564.58,1.21,1.31,,
105,40801,8,81140800871,414601,Pazzallo- P&R Fornaci- Mast 1,07.11.2018,17:46:40,17:45:00,-2,377564.57,0,0,,
105,40801,8,81140800871,421001,Pazzallo- Senago Bassa- Mast 1,07.11.2018,17:49:22,17:48:00,-1,377565.22,0.64,0.754,,
105,40801,8,81140800871,420601,Pazzallo- Senago- Mast 1,07.11.2018,17:50:34,17:49:00,-2,377565.73,0.4,0.406,,
105,40801,8,81140800871,420701,Pazzallo- Scuole Fano- Mast 1,07.11.2018,17:51:02,17:49:30,-2,377565.9,0.28,0.17,,
105,40801,8,81140800872,420701,Pazzallo- Scuole Fano- Mast 1,07.11.2018,17:52:08,17:52:00,0,377565.9,0,0,,
105,40801,8,81140800872,420602,Pazzallo- Senago- Mast 2,07.11.2018,17:52:54,17:52:30,0,377566.18,0.27,0.256,,
105,40801,8,81140800872,421002,Pazzallo- Senago Bassa- Mast 2,07.11.2018,17:53:46,17:53:30,0,377566.64,0.39,0.256,,
105,40801,8,81140800872,414601,Pazzallo- P&R Fornaci- Mast 1,07.11.2018,17:55:00,17:55:30,0,377566.94,0.36,0.517,,
105,40801,8,81140800827,414601,Pazzallo- P&R Fornaci- Mast 1,07.11.2018,18:01:32,18:00:00,-2,377566.94,0,0,,
105,40801,8,81140800827,420101,Pambio- S. Pietro Chiesa- Mast 1,07.11.2018,18:02:38,18:02:00,-1,377567.46,0.52,0.431,,
105,40801,8,81140800827,420201,Pambio- Paese- Mast 1,07.11.2018,18:04:32,18:05:00,0,377568.09,0.63,0.625,,
105,40801,8,81140800827,420301,Noranco- Asilo Bagion- Mast 1,07.11.2018,18:05:22,18:07:00,2,377568.45,0.36,0.39,,
105,40801,8,81140800827,420401,Noranco- Paese- Mast 1,07.11.2018,18:06:54,18:08:00,1,377569.05,0.59,0.568,,
105,40801,8,81140800827,421201,Scairolo- Posteggio Nucleo- Mast 1,07.11.2018,18:10:58,18:11:00,0,377570.23,1.07,0.668,,
105,40801,8,81140800827,414601,Pazzallo- P&R Fornaci- Mast 1,07.11.2018,18:14:44,18:15:00,0,377571.31,1.18,1.31,,
105,40801,8,81140800873,414601,Pazzallo- P&R Fornaci- Mast 1,07.11.2018,18:15:54,18:15:00,-1,377571.31,0,0,,
105,40801,8,81140800873,421001,Pazzallo- Senago Bassa- Mast 1,07.11.2018,18:18:16,18:18:00,0,377572.03,0.72,0.754,,
105,40801,8,81140800873,420601,Pazzallo- Senago- Mast 1,07.11.2018,18:19:12,18:19:00,0,377572.55,0.39,0.406,,
105,40801,8,81140800873,420701,Pazzallo- Scuole Fano- Mast 1,07.11.2018,18:19:40,18:19:30,0,377572.72,0.29,0.17,,
105,40801,8,81140800874,420701,Pazzallo- Scuole Fano- Mast 1,07.11.2018,18:22:54,18:22:00,-1,377572.74,0,0,M. Porte aperte,4
105,40801,8,81140800874,420602,Pazzallo- Senago- Mast 2,07.11.2018,18:23:36,18:22:30,-1,377572.99,0.25,0.256,,
105,40801,8,81140800874,421002,Pazzallo- Senago Bassa- Mast 2,07.11.2018,18:24:22,18:23:30,-1,377573.44,0.38,0.256,,
105,40801,8,81140800874,414601,Pazzallo- P&R Fornaci- Mast 1,07.11.2018,18:25:42,18:25:30,0,377573.72,0.35,0.517,,
105,40801,8,81140800829,414601,Pazzallo- P&R Fornaci- Mast 1,07.11.2018,18:31:22,18:30:00,-1,377573.72,0,0,,
105,40801,8,81140800829,420101,Pambio- S. Pietro Chiesa- Mast 1,07.11.2018,18:32:32,18:32:00,-1,377574.26,0.53,0.431,,
105,40801,8,81140800829,420201,Pambio- Paese- Mast 1,07.11.2018,18:34:56,18:35:00,0,377574.87,0.61,0.625,,
105,40801,8,81140800829,420301,Noranco- Asilo Bagion- Mast 1,07.11.2018,18:35:46,18:37:00,1,377575.24,0.36,0.39,,
105,40801,8,81140800829,420401,Noranco- Paese- Mast 1,07.11.2018,18:37:34,18:38:00,0,377575.83,0.59,0.568,,
105,40801,8,81140800829,421201,Scairolo- Posteggio Nucleo- Mast 1,07.11.2018,18:41:26,18:41:00,0,377577.02,1.07,0.668,,
105,40801,8,81140800829,414601,Pazzallo- P&R Fornaci- Mast 1,07.11.2018,18:44:22,18:45:00,1,377578.13,1.21,1.31,,
105,40801,8,81140800875,414601,Pazzallo- P&R Fornaci- Mast 1,07.11.2018,18:45:46,18:45:00,-1,377578.19,0,0,M. Porte aperte,4
105,40801,8,81140800875,421001,Pazzallo- Senago Bassa- Mast 1,07.11.2018,18:47:50,18:48:00,0,377578.83,0.64,0.754,,
105,40801,8,81140800875,420601,Pazzallo- Senago- Mast 1,07.11.2018,18:49:08,18:49:00,0,377579.36,0.41,0.406,,
105,40801,8,81140800875,420701,Pazzallo- Scuole Fano- Mast 1,07.11.2018,18:49:34,18:49:30,0,377579.53,0.28,0.17,,
105,40801,8,81140800876,420701,Pazzallo- Scuole Fano- Mast 1,07.11.2018,18:52:08,18:52:00,0,377579.53,0,0,,
105,40801,8,81140800876,420602,Pazzallo- Senago- Mast 2,07.11.2018,18:52:50,18:52:30,0,377579.8,0.27,0.256,,
105,40801,8,81140800876,421002,Pazzallo- Senago Bassa- Mast 2,07.11.2018,18:53:38,18:53:30,0,377580.27,0.4,0.256,,
105,40801,8,81140800876,414601,Pazzallo- P&R Fornaci- Mast 1,07.11.2018,18:55:32,18:55:30,0,377580.57,0.36,0.517,,
105,40801,8,81140800831,414601,Pazzallo- P&R Fornaci- Mast 1,07.11.2018,19:01:54,19:00:00,-2,377580.57,0,0,,
105,40801,8,81140800831,420101,Pambio- S. Pietro Chiesa- Mast 1,07.11.2018,19:03:00,19:02:00,-1,377581.09,0.52,0.431,,
105,40801,8,81140800831,420201,Pambio- Paese- Mast 1,07.11.2018,19:04:42,19:05:00,0,377581.72,0.62,0.625,,
105,40801,8,81140800831,420301,Noranco- Asilo Bagion- Mast 1,07.11.2018,19:05:20,19:07:00,2,377582.08,0.36,0.39,,
105,40801,8,81140800831,420401,Noranco- Paese- Mast 1,07.11.2018,19:06:36,19:08:00,1,377582.67,0.59,0.568,,
105,40801,8,81140800831,421201,Scairolo- Posteggio Nucleo- Mast 1,07.11.2018,19:10:24,19:11:00,1,377583.86,1.07,0.668,,
105,40801,8,81140800882,414601,Pazzallo- P&R Fornaci- Mast 1,07.11.2018,19:12:36,19:15:00,2,377584.92,0,,,
105,40801,8,81140800831,414601,Pazzallo- P&R Fornaci- Mast 1,07.11.2018,19:12:36,19:15:00,2,377584.92,1.17,1.31,,
105,40801,8,81140800801,420501,Noranco- Furnas- Mast 1,07.11.2018,,06:38:30,,,0,0.431,,
105,40801,8,81140800803,420501,Noranco- Furnas- Mast 1,07.11.2018,,07:08:30,,,0,0.431,,
105,40801,8,81140800805,420501,Noranco- Furnas- Mast 1,07.11.2018,,07:38:30,,,0,0.431,,
105,40801,8,81140800807,420501,Noranco- Furnas- Mast 1,07.11.2018,,08:08:30,,,0,0.431,,
105,40801,8,81140800809,420501,Noranco- Furnas- Mast 1,07.11.2018,,08:38:30,,,0,0.431,,
105,40801,8,81140800878,28022,TPL Posteggio Fornaci A,07.11.2018,,08:44:00,,,0,0.06,,
105,40801,8,81140800811,420501,Noranco- Furnas- Mast 1,07.11.2018,,11:38:00,,,0,0.431,,
105,40801,8,81140800813,420501,Noranco- Furnas- Mast 1,07.11.2018,,12:13:00,,,0,0.431,,
105,40801,8,81140800815,420501,Noranco- Furnas- Mast 1,07.11.2018,,12:53:00,,,0,0.431,,
105,40801,8,81140800817,420501,Noranco- Furnas- Mast 1,07.11.2018,,13:33:30,,,0,0.431,,
105,40801,8,81140800880,28022,TPL Posteggio Fornaci A,07.11.2018,,13:39:00,,,0,0.06,,
105,40801,8,81140800819,420501,Noranco- Furnas- Mast 1,07.11.2018,,16:09:00,,,0,0.431,,
105,40801,8,81140800821,420501,Noranco- Furnas- Mast 1,07.11.2018,,16:39:00,,,0,0.431,,
105,40801,8,81140800823,420501,Noranco- Furnas- Mast 1,07.11.2018,,17:09:00,,,0,0.431,,
105,40801,8,81140800825,420501,Noranco- Furnas- Mast 1,07.11.2018,,17:39:00,,,0,0.431,,
105,40801,8,81140800827,420501,Noranco- Furnas- Mast 1,07.11.2018,,18:09:00,,,0,0.431,,
105,40801,8,81140800829,420501,Noranco- Furnas- Mast 1,07.11.2018,,18:39:00,,,0,0.431,,
105,40801,8,81140800831,420501,Noranco- Furnas- Mast 1,07.11.2018,,19:09:00,,,0,0.431,,
105,40801,8,81140800882,28022,TPL Posteggio Fornaci A,07.11.2018,,19:15:30,,,0,0.06,,
105,40801,8,81140800801,414601,Pazzallo- P&R Fornaci- Mast 1,08.11.2018,06:30:48,06:30:00,-1,377585.07,0,0,M. Porte aperte,6
105,40801,8,81140800801,420101,Pambio- S. Pietro Chiesa- Mast 1,08.11.2018,06:31:48,06:31:30,0,377585.58,0.51,0.431,,
105,40801,8,81140800801,420201,Pambio- Paese- Mast 1,08.11.2018,06:34:04,06:34:30,0,377586.2,0.62,0.625,,
105,40801,8,81140800801,420301,Noranco- Asilo Bagion- Mast 1,08.11.2018,06:35:10,06:36:30,1,377586.56,0.36,0.39,,
105,40801,8,81140800801,420401,Noranco- Paese- Mast 1,08.11.2018,06:37:02,06:37:30,0,377587.16,0.6,0.568,,
105,40801,8,81140800801,421201,Scairolo- Posteggio Nucleo- Mast 1,08.11.2018,06:40:02,06:40:30,0,377588.35,1.07,0.668,,
105,40801,8,81140800801,414601,Pazzallo- P&R Fornaci- Mast 1,08.11.2018,06:42:28,06:43:30,1,377589.41,1.17,1.31,,
105,40801,8,81140800851,414601,Pazzallo- P&R Fornaci- Mast 1,08.11.2018,06:47:48,06:45:00,-3,377589.41,0,0,,
105,40801,8,81140800851,421001,Pazzallo- Senago Bassa- Mast 1,08.11.2018,06:49:26,06:47:00,-2,377590.12,0.71,0.754,,
105,40801,8,81140800851,420601,Pazzallo- Senago- Mast 1,08.11.2018,06:50:24,06:48:00,-2,377590.64,0.41,0.406,,
105,40801,8,81140800851,420701,Pazzallo- Scuole Fano- Mast 1,08.11.2018,06:50:54,06:48:30,-2,377590.81,0.28,0.17,,
105,40801,8,81140800852,420701,Pazzallo- Scuole Fano- Mast 1,08.11.2018,06:52:34,06:52:00,-1,377590.81,0,0,,
105,40801,8,81140800852,420602,Pazzallo- Senago- Mast 2,08.11.2018,06:53:10,06:52:30,-1,377591.09,0.27,0.256,,
105,40801,8,81140800852,421002,Pazzallo- Senago Bassa- Mast 2,08.11.2018,06:53:52,06:53:30,0,377591.54,0.38,0.256,,
105,40801,8,81140800852,414601,Pazzallo- P&R Fornaci- Mast 1,08.11.2018,06:54:44,06:55:00,0,377591.82,0.34,0.517,,
105,40801,8,81140800803,414601,Pazzallo- P&R Fornaci- Mast 1,08.11.2018,07:01:20,07:00:00,-1,377591.82,0,0,,
105,40801,8,81140800803,420101,Pambio- S. Pietro Chiesa- Mast 1,08.11.2018,07:02:20,07:01:30,-1,377592.35,0.53,0.431,,
105,40801,8,81140800803,420201,Pambio- Paese- Mast 1,08.11.2018,07:04:48,07:04:30,0,377592.98,0.62,0.625,,
105,40801,8,81140800803,420301,Noranco- Asilo Bagion- Mast 1,08.11.2018,07:05:54,07:06:30,1,377593.33,0.35,0.39,,
105,40801,8,81140800803,420401,Noranco- Paese- Mast 1,08.11.2018,07:07:54,07:07:30,0,377593.93,0.59,0.568,,
105,40801,8,81140800803,421201,Scairolo- Posteggio Nucleo- Mast 1,08.11.2018,07:10:38,07:10:30,0,377595.12,1.08,0.668,,
105,40801,8,81140800803,414601,Pazzallo- P&R Fornaci- Mast 1,08.11.2018,07:12:48,07:13:30,1,377596.19,1.17,1.31,,
105,40801,8,81140800853,414601,Pazzallo- P&R Fornaci- Mast 1,08.11.2018,07:16:46,07:15:00,-2,377596.25,0,0,M. Porte aperte,4
105,40801,8,81140800853,421001,Pazzallo- Senago Bassa- Mast 1,08.11.2018,07:18:34,07:17:00,-2,377596.9,0.64,0.754,,
105,40801,8,81140800853,420601,Pazzallo- Senago- Mast 1,08.11.2018,07:19:32,07:18:00,-2,377597.42,0.41,0.406,,
105,40801,8,81140800853,420701,Pazzallo- Scuole Fano- Mast 1,08.11.2018,07:20:02,07:18:30,-2,377597.59,0.28,0.17,,
105,40801,8,81140800854,420701,Pazzallo- Scuole Fano- Mast 1,08.11.2018,07:22:08,07:22:00,0,377597.67,0,0,M. Porte aperte,4
105,40801,8,81140800854,420602,Pazzallo- Senago- Mast 2,08.11.2018,07:22:42,07:22:30,0,377597.87,0.19,0.256,,
105,40801,8,81140800854,421002,Pazzallo- Senago Bassa- Mast 2,08.11.2018,07:23:24,07:23:30,0,377598.33,0.39,0.256,,
105,40801,8,81140800854,414601,Pazzallo- P&R Fornaci- Mast 1,08.11.2018,07:24:12,07:25:00,1,377598.6,0.34,0.517,,
105,40801,8,81140800805,414601,Pazzallo- P&R Fornaci- Mast 1,08.11.2018,07:31:44,07:30:00,-2,377598.67,0,0,M. Porte aperte,2
105,40801,8,81140800805,420101,Pambio- S. Pietro Chiesa- Mast 1,08.11.2018,07:32:44,07:31:30,-1,377599.13,0.45,0.431,,
105,40801,8,81140800805,420201,Pambio- Paese- Mast 1,08.11.2018,07:34:42,07:34:30,0,377599.76,0.62,0.625,,
105,40801,8,81140800805,420301,Noranco- Asilo Bagion- Mast 1,08.11.2018,07:36:44,07:36:30,0,377600.12,0.35,0.39,,
105,40801,8,81140800805,420401,Noranco- Paese- Mast 1,08.11.2018,07:38:38,07:37:30,-1,377600.75,0.63,0.568,M. Porte aperte,4
105,40801,8,81140800805,421201,Scairolo- Posteggio Nucleo- Mast 1,08.11.2018,07:41:42,07:40:30,-1,377601.89,1.03,0.668,,
105,40801,8,81140800805,414601,Pazzallo- P&R Fornaci- Mast 1,08.11.2018,07:43:56,07:43:30,0,377602.96,1.17,1.31,,
105,40801,8,81140800855,414601,Pazzallo- P&R Fornaci- Mast 1,08.11.2018,07:48:20,07:45:00,-3,377602.96,0,0,,
105,40801,8,81140800855,421001,Pazzallo- Senago Bassa- Mast 1,08.11.2018,07:50:08,07:47:00,-3,377603.68,0.72,0.754,,
105,40801,8,81140800855,420601,Pazzallo- Senago- Mast 1,08.11.2018,07:50:58,07:48:00,-3,377604.2,0.41,0.406,,
105,40801,8,81140800855,420701,Pazzallo- Scuole Fano- Mast 1,08.11.2018,07:51:24,07:48:30,-3,377604.37,0.27,0.17,,
105,40801,8,81140800856,420701,Pazzallo- Scuole Fano- Mast 1,08.11.2018,07:52:10,07:52:00,0,377604.37,0,0,,
105,40801,8,81140800856,420602,Pazzallo- Senago- Mast 2,08.11.2018,07:52:42,07:52:30,0,377604.64,0.26,0.256,,
105,40801,8,81140800856,421002,Pazzallo- Senago Bassa- Mast 2,08.11.2018,07:53:24,07:53:30,0,377605.1,0.38,0.256,,
105,40801,8,81140800856,414601,Pazzallo- P&R Fornaci- Mast 1,08.11.2018,07:54:12,07:55:00,1,377605.37,0.34,0.517,,
105,40801,8,81140800807,414601,Pazzallo- P&R Fornaci- Mast 1,08.11.2018,08:01:10,08:00:00,-1,377605.37,0,0,,
105,40801,8,81140800807,420101,Pambio- S. Pietro Chiesa- Mast 1,08.11.2018,08:02:16,08:01:30,-1,377605.9,0.53,0.431,,
105,40801,8,81140800807,420201,Pambio- Paese- Mast 1,08.11.2018,08:04:08,08:04:30,0,377606.52,0.62,0.625,,
105,40801,8,81140800807,420301,Noranco- Asilo Bagion- Mast 1,08.11.2018,08:06:16,08:06:30,0,377606.88,0.36,0.39,,
105,40801,8,81140800807,420401,Noranco- Paese- Mast 1,08.11.2018,08:07:48,08:07:30,0,377607.49,0.6,0.568,,
105,40801,8,81140800807,421201,Scairolo- Posteggio Nucleo- Mast 1,08.11.2018,08:10:32,08:10:30,0,377608.67,1.07,0.668,,
105,40801,8,81140800807,414601,Pazzallo- P&R Fornaci- Mast 1,08.11.2018,08:12:38,08:13:30,1,377609.74,1.18,1.31,,
105,40801,8,81140800857,414601,Pazzallo- P&R Fornaci- Mast 1,08.11.2018,08:16:04,08:15:00,-1,377609.81,0,0,M. Porte aperte,6
105,40801,8,81140800857,421001,Pazzallo- Senago Bassa- Mast 1,08.11.2018,08:17:32,08:17:00,-1,377610.45,0.64,0.754,,
105,40801,8,81140800857,420601,Pazzallo- Senago- Mast 1,08.11.2018,08:18:26,08:18:00,0,377610.96,0.4,0.406,,
105,40801,8,81140800857,420701,Pazzallo- Scuole Fano- Mast 1,08.11.2018,08:18:50,08:18:30,0,377611.14,0.28,0.17,,
105,40801,8,81140800858,420701,Pazzallo- Scuole Fano- Mast 1,08.11.2018,08:22:24,08:22:00,0,377611.14,0,0,,
105,40801,8,81140800858,420602,Pazzallo- Senago- Mast 2,08.11.2018,08:22:56,08:22:30,0,377611.41,0.27,0.256,,
105,40801,8,81140800858,421002,Pazzallo- Senago Bassa- Mast 2,08.11.2018,08:23:36,08:23:30,0,377611.87,0.38,0.256,,
105,40801,8,81140800858,414601,Pazzallo- P&R Fornaci- Mast 1,08.11.2018,08:24:24,08:25:00,1,377612.15,0.34,0.517,,
105,40801,8,81140800809,414601,Pazzallo- P&R Fornaci- Mast 1,08.11.2018,08:31:12,08:30:00,-1,377612.22,0,0,M. Porte aperte,2
105,40801,8,81140800809,420101,Pambio- S. Pietro Chiesa- Mast 1,08.11.2018,08:32:16,08:31:30,-1,377612.68,0.45,0.431,,
105,40801,8,81140800809,420201,Pambio- Paese- Mast 1,08.11.2018,08:34:24,08:34:30,0,377613.3,0.62,0.625,,
105,40801,8,81140800809,420301,Noranco- Asilo Bagion- Mast 1,08.11.2018,08:37:50,08:36:30,-1,377613.67,0.36,0.39,,
105,40801,8,81140800809,420401,Noranco- Paese- Mast 1,08.11.2018,08:39:26,08:37:30,-2,377614.27,0.59,0.568,,
105,40801,8,81140800809,421201,Scairolo- Posteggio Nucleo- Mast 1,08.11.2018,08:42:18,08:40:30,-2,377615.44,1.1,0.668,M. Porte aperte,2
105,40801,8,81140800809,414601,Pazzallo- P&R Fornaci- Mast 1,08.11.2018,08:44:38,08:43:30,-1,377616.51,1.13,1.31,,
105,40801,8,81140800878,414601,Pazzallo- P&R Fornaci- Mast 1,08.11.2018,08:44:38,08:43:30,-1,377616.51,0,,,
105,40801,8,81140800811,414601,Pazzallo- P&R Fornaci- Mast 1,08.11.2018,11:31:44,11:30:00,-2,377616.67,0,0,,
105,40801,8,81140800811,420101,Pambio- S. Pietro Chiesa- Mast 1,08.11.2018,11:32:42,11:31:00,-2,377617.17,0.49,0.431,,
105,40801,8,81140800811,420201,Pambio- Paese- Mast 1,08.11.2018,11:34:36,11:34:00,-1,377617.8,0.62,0.625,,
105,40801,8,81140800811,420301,Noranco- Asilo Bagion- Mast 1,08.11.2018,11:35:44,11:36:00,0,377618.16,0.36,0.39,,
105,40801,8,81140800811,420401,Noranco- Paese- Mast 1,08.11.2018,11:37:30,11:37:00,0,377618.76,0.6,0.568,,
105,40801,8,81140800811,421201,Scairolo- Posteggio Nucleo- Mast 1,08.11.2018,11:40:40,11:40:00,-1,377619.94,1.07,0.668,,
105,40801,8,81140800811,414601,Pazzallo- P&R Fornaci- Mast 1,08.11.2018,11:43:18,11:43:00,0,377621.01,1.17,1.31,,
105,40801,8,81140800859,414601,Pazzallo- P&R Fornaci- Mast 1,08.11.2018,11:48:10,11:45:00,-3,377621,0,0,,
105,40801,8,81140800859,421001,Pazzallo- Senago Bassa- Mast 1,08.11.2018,11:49:56,11:47:00,-3,377621.72,0.71,0.754,,
105,40801,8,81140800859,420601,Pazzallo- Senago- Mast 1,08.11.2018,11:50:38,11:48:00,-3,377622.24,0.41,0.406,,
105,40801,8,81140800859,420701,Pazzallo- Scuole Fano- Mast 1,08.11.2018,11:51:04,11:48:30,-3,377622.42,0.29,0.17,,
105,40801,8,81140800860,420701,Pazzallo- Scuole Fano- Mast 1,08.11.2018,11:53:16,11:52:00,-1,377622.42,0,,,
105,40801,8,81140800860,420602,Pazzallo- Senago- Mast 2,08.11.2018,11:53:50,11:52:30,-1,377622.7,0.27,0.256,,
105,40801,8,81140800860,421002,Pazzallo- Senago Bassa- Mast 2,08.11.2018,11:54:26,11:53:30,-1,377623.17,0.38,0.256,,
105,40801,8,81140800860,414601,Pazzallo- P&R Fornaci- Mast 1,08.11.2018,11:55:22,11:55:00,0,377623.43,0.34,0.517,,
105,40801,8,81140800813,414601,Pazzallo- P&R Fornaci- Mast 1,08.11.2018,12:06:32,12:05:00,-2,377623.43,0,0,,
105,40801,8,81140800813,420101,Pambio- S. Pietro Chiesa- Mast 1,08.11.2018,12:07:30,12:06:00,-2,377623.96,0.53,0.431,,
105,40801,8,81140800813,420201,Pambio- Paese- Mast 1,08.11.2018,12:09:18,12:09:00,0,377624.58,0.61,0.625,,
105,40801,8,81140800813,420301,Noranco- Asilo Bagion- Mast 1,08.11.2018,12:10:20,12:11:00,1,377624.94,0.36,0.39,,
105,40801,8,81140800813,420401,Noranco- Paese- Mast 1,08.11.2018,12:12:00,12:12:00,0,377625.54,0.59,0.568,,
105,40801,8,81140800813,421201,Scairolo- Posteggio Nucleo- Mast 1,08.11.2018,12:14:50,12:15:00,0,377626.72,1.07,0.668,,
105,40801,8,81140800813,414601,Pazzallo- P&R Fornaci- Mast 1,08.11.2018,12:17:44,12:18:00,0,377627.79,1.17,1.31,,
105,40801,8,81140800861,414601,Pazzallo- P&R Fornaci- Mast 1,08.11.2018,12:28:16,12:25:00,-3,377627.79,0,0,,
105,40801,8,81140800861,421001,Pazzallo- Senago Bassa- Mast 1,08.11.2018,12:30:06,12:27:00,-3,377628.51,0.72,0.754,,
105,40801,8,81140800861,420601,Pazzallo- Senago- Mast 1,08.11.2018,12:30:50,12:28:00,-3,377629.02,0.41,0.406,,
105,40801,8,81140800861,420701,Pazzallo- Scuole Fano- Mast 1,08.11.2018,12:31:18,12:28:30,-3,377629.2,0.27,0.17,,
105,40801,8,81140800862,420701,Pazzallo- Scuole Fano- Mast 1,08.11.2018,12:32:20,12:32:00,0,377629.2,0,0,,
105,40801,8,81140800862,420602,Pazzallo- Senago- Mast 2,08.11.2018,12:33:10,12:32:30,-1,377629.47,0.27,0.256,,
105,40801,8,81140800862,421002,Pazzallo- Senago Bassa- Mast 2,08.11.2018,12:33:52,12:33:30,0,377629.94,0.38,0.256,,
105,40801,8,81140800862,414601,Pazzallo- P&R Fornaci- Mast 1,08.11.2018,12:34:40,12:35:00,0,377630.2,0.34,0.517,,
105,40801,8,81140800815,414601,Pazzallo- P&R Fornaci- Mast 1,08.11.2018,12:46:04,12:45:00,-1,377630.2,0,0,,
105,40801,8,81140800815,420101,Pambio- S. Pietro Chiesa- Mast 1,08.11.2018,12:47:04,12:46:00,-1,377630.74,0.53,0.431,,
105,40801,8,81140800815,420201,Pambio- Paese- Mast 1,08.11.2018,12:48:54,12:49:00,0,377631.36,0.62,0.625,,
105,40801,8,81140800815,420301,Noranco- Asilo Bagion- Mast 1,08.11.2018,12:50:02,12:51:00,1,377631.72,0.35,0.39,,
105,40801,8,81140800815,420401,Noranco- Paese- Mast 1,08.11.2018,12:51:38,12:52:00,0,377632.32,0.59,0.568,,
105,40801,8,81140800815,421201,Scairolo- Posteggio Nucleo- Mast 1,08.11.2018,12:54:12,12:55:00,1,377633.5,1.07,0.668,,
105,40801,8,81140800815,414601,Pazzallo- P&R Fornaci- Mast 1,08.11.2018,12:56:26,12:58:00,2,377634.56,1.16,1.31,,
105,40801,8,81140800863,414601,Pazzallo- P&R Fornaci- Mast 1,08.11.2018,13:06:40,13:05:00,-2,377634.63,0,0,M. Porte aperte,4
105,40801,8,81140800863,421001,Pazzallo- Senago Bassa- Mast 1,08.11.2018,13:08:32,13:07:00,-2,377635.29,0.66,0.754,,
105,40801,8,81140800863,420601,Pazzallo- Senago- Mast 1,08.11.2018,13:09:28,13:08:00,-1,377635.8,0.41,0.406,,
105,40801,8,81140800863,420701,Pazzallo- Scuole Fano- Mast 1,08.11.2018,13:10:00,13:08:30,-2,377635.98,0.28,0.17,,
105,40801,8,81140800864,420701,Pazzallo- Scuole Fano- Mast 1,08.11.2018,13:12:14,13:12:00,0,377635.98,0,0,,
105,40801,8,81140800864,420602,Pazzallo- Senago- Mast 2,08.11.2018,13:12:52,13:12:30,0,377636.26,0.27,0.256,,
105,40801,8,81140800864,421002,Pazzallo- Senago Bassa- Mast 2,08.11.2018,13:13:32,13:13:30,0,377636.71,0.38,0.256,,
105,40801,8,81140800864,414601,Pazzallo- P&R Fornaci- Mast 1,08.11.2018,13:14:30,13:15:00,0,377636.98,0.34,0.517,,
105,40801,8,81140800817,414601,Pazzallo- P&R Fornaci- Mast 1,08.11.2018,13:26:18,13:25:30,-1,377636.98,0,,,
105,40801,8,81140800817,420101,Pambio- S. Pietro Chiesa- Mast 1,08.11.2018,13:27:12,13:26:30,-1,377637.52,0.53,0.431,,
105,40801,8,81140800817,420201,Pambio- Paese- Mast 1,08.11.2018,13:29:22,13:29:30,0,377638.14,0.62,0.625,,
105,40801,8,81140800817,420301,Noranco- Asilo Bagion- Mast 1,08.11.2018,13:30:12,13:31:30,1,377638.5,0.35,0.39,,
105,40801,8,81140800817,420401,Noranco- Paese- Mast 1,08.11.2018,13:31:58,13:32:30,1,377639.12,0.61,0.568,,
