VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
307,41702,F,81141700745,401001,Lugano- Piazza Luini- Mast 1,08.03.2019,19:19:50,19:19:30,0,604401.84,0.56,0.507,M. Porte aperte,12
308,41701,F,81141700744,401002,Lugano- Piazza Luini- Mast 2,08.03.2019,19:20:48,19:22:30,2,592423.9,0.76,0.769,,
307,41702,F,81141700745,400701,Paradiso- Debarcadero- Mast 1,08.03.2019,19:21:04,19:22:30,1,604402.57,0.63,0.72,,
308,41701,F,81141700744,402402,Lugano- Piazza Manzoni- Mast 2,08.03.2019,19:23:02,19:24:30,1,592424.58,0.64,0.604,M. Porte aperte,10
308,41701,F,81141700744,400105,Lugano- Centro- Mast 5,08.03.2019,19:23:50,19:25:30,2,592424.87,0.32,0.33,,
307,41702,F,81141700745,414601,Pazzallo- P&R Fornaci- Mast 1,08.03.2019,19:25:38,19:27:30,2,604404.21,1.72,1.66,,
307,41702,F,81141700746,414601,Pazzallo- P&R Fornaci- Mast 1,08.03.2019,19:30:32,19:30:00,-1,604404.25,0,0,M. Porte aperte,34
308,41701,F,81141700747,400105,Lugano- Centro- Mast 5,08.03.2019,19:32:02,19:30:00,-2,592424.91,0,0,M. Porte aperte,92
308,41701,F,81141700747,402401,Lugano- Piazza Manzoni- Mast 1,08.03.2019,19:33:46,19:32:00,-2,592425.55,0.63,0.347,,
307,41702,F,81141700746,400706,Paradiso- Debarcadero- Mast 6,08.03.2019,19:34:08,19:35:00,1,604405.88,1.62,1.65,,
308,41701,F,81141700747,401001,Lugano- Piazza Luini- Mast 1,08.03.2019,19:35:34,19:34:30,-1,592426.14,0.59,0.507,,
307,41702,F,81141700746,401002,Lugano- Piazza Luini- Mast 2,08.03.2019,19:35:46,19:37:30,2,604406.64,0.76,0.769,,
308,41701,F,81141700747,400701,Paradiso- Debarcadero- Mast 1,08.03.2019,19:36:50,19:37:30,1,592426.92,0.73,0.72,M. Porte aperte,10
307,41702,F,81141700746,402402,Lugano- Piazza Manzoni- Mast 2,08.03.2019,19:37:40,19:39:30,2,604407.33,0.61,0.604,,
307,41702,F,81141700746,400105,Lugano- Centro- Mast 5,08.03.2019,19:38:32,19:40:30,2,604407.59,0.33,0.33,,
307,41702,F,81141700750,400105,Lugano- Centro- Mast 5,08.03.2019,19:39:42,19:40:30,1,604407.62,0,0,M. Porte aperte,12
308,41701,F,81141700747,414601,Pazzallo- P&R Fornaci- Mast 1,08.03.2019,19:40:06,19:42:30,2,592428.57,1.68,1.66,,
308,41701,F,81141700748,414601,Pazzallo- P&R Fornaci- Mast 1,08.03.2019,19:44:58,19:45:00,0,592428.63,0,,M. Porte aperte,254
307,41702,F,81141700750,28012,TPL Rimessa Rugi' A,08.03.2019,19:46:30,19:52:30,6,604411,3.37,3.96,,
308,41701,F,81141700748,400706,Paradiso- Debarcadero- Mast 6,08.03.2019,19:47:44,19:50:00,2,592430.27,1.64,1.65,,
308,41701,F,81141700748,401002,Lugano- Piazza Luini- Mast 2,08.03.2019,19:48:44,19:52:30,4,592431.04,0.76,0.769,,
308,41701,F,81141700701,400105,Lugano- Centro- Mast 5,08.03.2019,,06:15:00,,,0,,,
308,41701,F,81141700701,402401,Lugano- Piazza Manzoni- Mast 1,08.03.2019,,06:17:00,,,0,0.347,,
308,41701,F,81141700701,401001,Lugano- Piazza Luini- Mast 1,08.03.2019,,06:19:00,,,0,0.507,,
308,41701,F,81141700701,400701,Paradiso- Debarcadero- Mast 1,08.03.2019,,06:22:00,,,0,0.72,,
307,41702,F,81141700755,400105,Lugano- Centro- Mast 5,08.03.2019,,06:30:00,,,0,3.8,,
308,41701,F,81141700702,400706,Paradiso- Debarcadero- Mast 6,08.03.2019,,06:35:00,,,0,1.65,,
308,41701,F,81141700702,401002,Lugano- Piazza Luini- Mast 2,08.03.2019,,06:37:30,,,0,0.769,,
308,41701,F,81141700702,402402,Lugano- Piazza Manzoni- Mast 2,08.03.2019,,06:40:00,,,0,0.604,,
308,41701,F,81141700702,400105,Lugano- Centro- Mast 5,08.03.2019,,06:41:00,,,0,0.33,,
308,41701,F,81141700754,28012,TPL Rimessa Rugi' A,08.03.2019,,09:23:00,,,0,3.96,,
307,41702,F,81141700730,402402,Lugano- Piazza Manzoni- Mast 2,08.03.2019,,17:39:30,,,0,0.604,,
308,41701,F,81141700748,402402,Lugano- Piazza Manzoni- Mast 2,08.03.2019,,19:54:30,,,0,0.604,,
308,41701,F,81141700748,400105,Lugano- Centro- Mast 5,08.03.2019,,19:55:30,,,0,0.33,,
315,41701,F,81141700753,28011,TPL Rimessa Rugi' E,11.03.2019,06:00:44,06:00:00,-1,104723.12,0,0,M. Porte aperte,8
316,41702,F,81141700755,28011,TPL Rimessa Rugi' E,11.03.2019,06:14:36,06:15:00,0,109676.65,0,0,M. Porte aperte,36
315,41701,F,81141700701,400105,Lugano- Centro- Mast 5,11.03.2019,06:16:02,06:15:00,-1,104726.59,0,0,M. Porte aperte,40
315,41701,F,81141700701,402401,Lugano- Piazza Manzoni- Mast 1,11.03.2019,06:17:34,06:17:00,-1,104727.2,0.61,0.347,,
315,41701,F,81141700701,401001,Lugano- Piazza Luini- Mast 1,11.03.2019,06:19:00,06:19:00,0,104727.8,0.6,0.507,M. Porte aperte,14
315,41701,F,81141700701,400701,Paradiso- Debarcadero- Mast 1,11.03.2019,06:20:36,06:22:00,1,104728.52,0.67,0.72,M. Porte aperte,14
315,41701,F,81141700701,414601,Pazzallo- P&R Fornaci- Mast 1,11.03.2019,06:23:54,06:27:00,3,104730.13,1.65,1.66,,
315,41701,F,81141700702,414601,Pazzallo- P&R Fornaci- Mast 1,11.03.2019,06:30:56,06:30:00,-1,104730.17,0,0,M. Porte aperte,154
316,41702,F,81141700703,400105,Lugano- Centro- Mast 5,11.03.2019,06:33:46,06:30:00,-4,109680.14,0,0,M. Porte aperte,590
315,41701,F,81141700702,400706,Paradiso- Debarcadero- Mast 6,11.03.2019,06:34:00,06:35:00,1,104731.76,1.59,1.65,,
316,41702,F,81141700703,402401,Lugano- Piazza Manzoni- Mast 1,11.03.2019,06:34:54,06:32:00,-3,109680.72,0.58,0.347,,
316,41702,F,81141700703,401001,Lugano- Piazza Luini- Mast 1,11.03.2019,06:35:42,06:34:00,-2,109681.29,0.56,0.507,,
315,41701,F,81141700702,401002,Lugano- Piazza Luini- Mast 2,11.03.2019,06:35:46,06:37:30,2,104732.51,0.75,0.769,,
316,41702,F,81141700703,400701,Paradiso- Debarcadero- Mast 1,11.03.2019,06:37:02,06:37:00,0,109682.04,0.71,0.72,M. Porte aperte,10
315,41701,F,81141700702,402402,Lugano- Piazza Manzoni- Mast 2,11.03.2019,06:37:40,06:40:00,2,104733.17,0.62,0.604,M. Porte aperte,12
315,41701,F,81141700702,400105,Lugano- Centro- Mast 5,11.03.2019,06:38:40,06:41:00,2,104733.44,0.3,0.33,,
316,41702,F,81141700703,414601,Pazzallo- P&R Fornaci- Mast 1,11.03.2019,06:39:46,06:42:00,2,109683.65,1.65,1.66,,
316,41702,F,81141700704,414601,Pazzallo- P&R Fornaci- Mast 1,11.03.2019,06:46:22,06:45:00,-1,109683.7,0,0,M. Porte aperte,102
315,41701,F,81141700705,400105,Lugano- Centro- Mast 5,11.03.2019,06:46:24,06:45:00,-1,104733.51,0,0,M. Porte aperte,82
315,41701,F,81141700705,402401,Lugano- Piazza Manzoni- Mast 1,11.03.2019,06:48:20,06:47:00,-1,104734.09,0.58,0.347,,
315,41701,F,81141700705,401001,Lugano- Piazza Luini- Mast 1,11.03.2019,06:49:26,06:49:00,0,104734.66,0.57,0.507,,
316,41702,F,81141700704,400706,Paradiso- Debarcadero- Mast 6,11.03.2019,06:49:46,06:50:00,0,109685.29,1.59,1.65,,
315,41701,F,81141700705,400701,Paradiso- Debarcadero- Mast 1,11.03.2019,06:50:36,06:52:00,1,104735.41,0.64,0.72,,
316,41702,F,81141700704,401002,Lugano- Piazza Luini- Mast 2,11.03.2019,06:51:02,06:52:30,1,109686.04,0.74,0.769,,
316,41702,F,81141700704,402402,Lugano- Piazza Manzoni- Mast 2,11.03.2019,06:52:30,06:55:00,3,109686.69,0.62,0.604,M. Porte aperte,10
316,41702,F,81141700704,400105,Lugano- Centro- Mast 5,11.03.2019,06:53:32,06:56:00,2,109686.96,0.3,0.33,,
315,41701,F,81141700705,414601,Pazzallo- P&R Fornaci- Mast 1,11.03.2019,06:54:36,06:57:00,2,104737.02,1.72,1.66,,
315,41701,F,81141700706,414601,Pazzallo- P&R Fornaci- Mast 1,11.03.2019,07:01:02,07:00:00,-1,104737.07,0,0,M. Porte aperte,212
316,41702,F,81141700707,400105,Lugano- Centro- Mast 5,11.03.2019,07:01:16,07:00:00,-1,109687.02,0,0,M. Porte aperte,388
316,41702,F,81141700707,402401,Lugano- Piazza Manzoni- Mast 1,11.03.2019,07:02:56,07:02:00,-1,109687.61,0.59,0.347,,
316,41702,F,81141700707,401001,Lugano- Piazza Luini- Mast 1,11.03.2019,07:04:18,07:04:00,0,109688.18,0.57,0.507,,
315,41701,F,81141700706,400706,Paradiso- Debarcadero- Mast 6,11.03.2019,07:04:28,07:05:00,1,104738.66,1.59,1.65,,
316,41702,F,81141700707,400701,Paradiso- Debarcadero- Mast 1,11.03.2019,07:05:26,07:07:00,2,109688.94,0.65,0.72,,
315,41701,F,81141700706,401002,Lugano- Piazza Luini- Mast 2,11.03.2019,07:06:10,07:07:30,1,104739.44,0.78,0.769,M. Porte aperte,12
315,41701,F,81141700706,402402,Lugano- Piazza Manzoni- Mast 2,11.03.2019,07:07:48,07:10:00,2,104740.05,0.58,0.604,M. Porte aperte,12
315,41701,F,81141700706,400105,Lugano- Centro- Mast 5,11.03.2019,07:08:42,07:11:00,2,104740.32,0.3,0.33,,
316,41702,F,81141700707,414601,Pazzallo- P&R Fornaci- Mast 1,11.03.2019,07:09:08,07:12:00,3,109690.54,1.7,1.66,,
316,41702,F,81141700708,414601,Pazzallo- P&R Fornaci- Mast 1,11.03.2019,07:15:58,07:15:00,-1,109690.6,0,0,M. Porte aperte,234
315,41701,F,81141700709,400105,Lugano- Centro- Mast 5,11.03.2019,07:16:22,07:15:00,-1,104740.38,0,0,M. Porte aperte,24
315,41701,F,81141700709,402401,Lugano- Piazza Manzoni- Mast 1,11.03.2019,07:18:06,07:17:00,-1,104740.98,0.6,0.347,,
316,41702,F,81141700708,400706,Paradiso- Debarcadero- Mast 6,11.03.2019,07:19:02,07:20:00,1,109692.18,1.58,1.65,,
315,41701,F,81141700709,401001,Lugano- Piazza Luini- Mast 1,11.03.2019,07:19:20,07:19:00,0,104741.58,0.6,0.507,M. Porte aperte,12
316,41702,F,81141700708,401002,Lugano- Piazza Luini- Mast 2,11.03.2019,07:20:40,07:22:30,2,109692.97,0.78,0.769,M. Porte aperte,8
315,41701,F,81141700709,400701,Paradiso- Debarcadero- Mast 1,11.03.2019,07:20:42,07:22:00,1,104742.3,0.62,0.72,,
316,41702,F,81141700708,402402,Lugano- Piazza Manzoni- Mast 2,11.03.2019,07:22:48,07:25:00,2,109693.59,0.59,0.604,M. Porte aperte,14
316,41702,F,81141700708,400105,Lugano- Centro- Mast 5,11.03.2019,07:23:48,07:26:00,2,109693.85,0.29,0.33,,
315,41701,F,81141700709,414601,Pazzallo- P&R Fornaci- Mast 1,11.03.2019,07:26:40,07:27:00,0,104743.91,1.7,1.66,,
315,41701,F,81141700710,414601,Pazzallo- P&R Fornaci- Mast 1,11.03.2019,07:31:04,07:30:00,-1,104743.95,0,0,M. Porte aperte,196
316,41702,F,81141700711,400105,Lugano- Centro- Mast 5,11.03.2019,07:31:10,07:30:00,-1,109693.89,0,0,M. Porte aperte,16
316,41702,F,81141700711,402401,Lugano- Piazza Manzoni- Mast 1,11.03.2019,07:33:04,07:32:00,-1,109694.58,0.69,0.347,M. Porte aperte,12
315,41701,F,81141700710,400706,Paradiso- Debarcadero- Mast 6,11.03.2019,07:34:02,07:35:00,1,104745.54,1.58,1.65,,
316,41702,F,81141700711,401001,Lugano- Piazza Luini- Mast 1,11.03.2019,07:34:06,07:34:00,0,109695.08,0.5,0.507,,
316,41702,F,81141700711,400701,Paradiso- Debarcadero- Mast 1,11.03.2019,07:35:34,07:37:00,1,109695.82,0.64,0.72,,
315,41701,F,81141700710,401002,Lugano- Piazza Luini- Mast 2,11.03.2019,07:36:32,07:37:30,1,104746.33,0.79,0.769,M. Porte aperte,10
315,41701,F,81141700710,402402,Lugano- Piazza Manzoni- Mast 2,11.03.2019,07:38:08,07:40:00,2,104746.94,0.58,0.604,M. Porte aperte,18
316,41702,F,81141700711,414601,Pazzallo- P&R Fornaci- Mast 1,11.03.2019,07:38:56,07:42:00,3,109697.44,1.71,1.66,,
315,41701,F,81141700710,400105,Lugano- Centro- Mast 5,11.03.2019,07:39:06,07:41:00,2,104747.22,0.31,0.33,,
316,41702,F,81141700712,414601,Pazzallo- P&R Fornaci- Mast 1,11.03.2019,07:46:06,07:45:00,-1,109697.49,0,0,M. Porte aperte,308
315,41701,F,81141700713,400105,Lugano- Centro- Mast 5,11.03.2019,07:47:08,07:45:00,-2,104747.29,0,0,M. Porte aperte,112
315,41701,F,81141700713,402401,Lugano- Piazza Manzoni- Mast 1,11.03.2019,07:48:58,07:47:00,-2,104747.88,0.59,0.347,,
316,41702,F,81141700712,400706,Paradiso- Debarcadero- Mast 6,11.03.2019,07:50:10,07:50:00,0,109699.08,1.59,1.65,,
315,41701,F,81141700713,401001,Lugano- Piazza Luini- Mast 1,11.03.2019,07:50:18,07:49:00,-1,104748.47,0.59,0.507,M. Porte aperte,12
315,41701,F,81141700713,400701,Paradiso- Debarcadero- Mast 1,11.03.2019,07:52:00,07:52:00,0,104749.19,0.67,0.72,M. Porte aperte,10
316,41702,F,81141700712,401002,Lugano- Piazza Luini- Mast 2,11.03.2019,07:52:30,07:52:30,0,109699.87,0.78,0.769,M. Porte aperte,10
316,41702,F,81141700712,402402,Lugano- Piazza Manzoni- Mast 2,11.03.2019,07:54:00,07:55:00,1,109700.49,0.58,0.604,M. Porte aperte,18
316,41702,F,81141700712,400105,Lugano- Centro- Mast 5,11.03.2019,07:54:56,07:56:00,1,109700.75,0.3,0.33,,
315,41701,F,81141700713,414601,Pazzallo- P&R Fornaci- Mast 1,11.03.2019,07:56:32,07:57:00,0,104750.8,1.65,1.66,,
315,41701,F,81141700714,414601,Pazzallo- P&R Fornaci- Mast 1,11.03.2019,08:00:52,08:00:00,-1,104750.84,0,0,M. Porte aperte,204
316,41702,F,81141700715,400105,Lugano- Centro- Mast 5,11.03.2019,08:02:16,08:00:00,-2,109700.82,0,0,M. Porte aperte,128
316,41702,F,81141700715,402401,Lugano- Piazza Manzoni- Mast 1,11.03.2019,08:04:20,08:02:00,-2,109701.47,0.65,0.347,M. Porte aperte,8
316,41702,F,81141700715,401001,Lugano- Piazza Luini- Mast 1,11.03.2019,08:05:46,08:04:00,-2,109702.01,0.54,0.507,M. Porte aperte,18
315,41701,F,81141700714,400706,Paradiso- Debarcadero- Mast 6,11.03.2019,08:05:54,08:05:00,-1,104752.44,1.59,1.65,,
316,41702,F,81141700715,400701,Paradiso- Debarcadero- Mast 1,11.03.2019,08:07:10,08:07:00,0,109702.72,0.67,0.72,M. Porte aperte,10
315,41701,F,81141700714,401002,Lugano- Piazza Luini- Mast 2,11.03.2019,08:08:58,08:07:30,-1,104753.22,0.78,0.769,M. Porte aperte,12
316,41702,F,81141700715,414601,Pazzallo- P&R Fornaci- Mast 1,11.03.2019,08:10:30,08:12:00,2,109704.34,1.65,1.66,,
315,41701,F,81141700714,402402,Lugano- Piazza Manzoni- Mast 2,11.03.2019,08:11:04,08:10:00,-1,104753.83,0.56,0.604,,
315,41701,F,81141700714,400105,Lugano- Centro- Mast 5,11.03.2019,08:12:14,08:11:00,-1,104754.11,0.32,0.33,,
316,41702,F,81141700716,414601,Pazzallo- P&R Fornaci- Mast 1,11.03.2019,08:15:54,08:15:00,-1,109704.39,0,0,M. Porte aperte,172
315,41701,F,81141700717,400105,Lugano- Centro- Mast 5,11.03.2019,08:16:20,08:15:00,-1,104754.16,0,0,M. Porte aperte,118
315,41701,F,81141700717,402401,Lugano- Piazza Manzoni- Mast 1,11.03.2019,08:18:04,08:17:00,-1,104754.76,0.59,0.347,,
315,41701,F,81141700717,401001,Lugano- Piazza Luini- Mast 1,11.03.2019,08:19:36,08:19:00,-1,104755.36,0.6,0.507,M. Porte aperte,12
316,41702,F,81141700716,400706,Paradiso- Debarcadero- Mast 6,11.03.2019,08:21:02,08:20:00,-1,109705.97,1.58,1.65,,
315,41701,F,81141700717,400701,Paradiso- Debarcadero- Mast 1,11.03.2019,08:21:18,08:22:00,1,104756.08,0.67,0.72,M. Porte aperte,12
316,41702,F,81141700716,401002,Lugano- Piazza Luini- Mast 2,11.03.2019,08:23:44,08:22:30,-1,109706.76,0.78,0.769,M. Porte aperte,12
316,41702,F,81141700716,402402,Lugano- Piazza Manzoni- Mast 2,11.03.2019,08:25:38,08:25:00,-1,109707.38,0.59,0.604,M. Porte aperte,14
315,41701,F,81141700717,414601,Pazzallo- P&R Fornaci- Mast 1,11.03.2019,08:25:40,08:27:00,1,104757.69,1.65,1.66,,
316,41702,F,81141700716,400105,Lugano- Centro- Mast 5,11.03.2019,08:26:38,08:26:00,-1,109707.65,0.3,0.33,,
315,41701,F,81141700718,414601,Pazzallo- P&R Fornaci- Mast 1,11.03.2019,08:30:40,08:30:00,-1,104757.73,0,0,M. Porte aperte,204
316,41702,F,81141700719,400105,Lugano- Centro- Mast 5,11.03.2019,08:33:04,08:30:00,-3,109707.69,0,0,M. Porte aperte,78
316,41702,F,81141700719,402401,Lugano- Piazza Manzoni- Mast 1,11.03.2019,08:34:56,08:32:00,-3,109708.37,0.67,0.347,M. Porte aperte,14
315,41701,F,81141700718,400706,Paradiso- Debarcadero- Mast 6,11.03.2019,08:35:40,08:35:00,-1,104759.32,1.59,1.65,,
316,41702,F,81141700719,401001,Lugano- Piazza Luini- Mast 1,11.03.2019,08:36:14,08:34:00,-2,109708.86,0.49,0.507,,
316,41702,F,81141700719,400701,Paradiso- Debarcadero- Mast 1,11.03.2019,08:37:48,08:37:00,-1,109709.62,0.71,0.72,M. Porte aperte,10
315,41701,F,81141700718,401002,Lugano- Piazza Luini- Mast 2,11.03.2019,08:38:06,08:37:30,-1,104760.11,0.78,0.769,M. Porte aperte,14
315,41701,F,81141700718,402402,Lugano- Piazza Manzoni- Mast 2,11.03.2019,08:39:48,08:40:00,0,104760.72,0.58,0.604,M. Porte aperte,14
315,41701,F,81141700718,400105,Lugano- Centro- Mast 5,11.03.2019,08:40:42,08:41:00,0,104760.99,0.3,0.33,,
316,41702,F,81141700719,414601,Pazzallo- P&R Fornaci- Mast 1,11.03.2019,08:41:30,08:42:00,0,109711.23,1.65,1.66,,
315,41701,F,81141700721,400105,Lugano- Centro- Mast 5,11.03.2019,08:46:00,08:45:00,-1,104761.04,0,0,M. Porte aperte,48
316,41702,F,81141700720,414601,Pazzallo- P&R Fornaci- Mast 1,11.03.2019,08:46:10,08:45:00,-1,109711.28,0,0,M. Porte aperte,144
315,41701,F,81141700721,402401,Lugano- Piazza Manzoni- Mast 1,11.03.2019,08:47:56,08:47:00,-1,104761.7,0.66,0.347,M. Porte aperte,10
315,41701,F,81141700721,401001,Lugano- Piazza Luini- Mast 1,11.03.2019,08:49:00,08:49:00,0,104762.21,0.5,0.507,,
316,41702,F,81141700720,400706,Paradiso- Debarcadero- Mast 6,11.03.2019,08:49:34,08:50:00,0,109712.87,1.58,1.65,,
315,41701,F,81141700721,400701,Paradiso- Debarcadero- Mast 1,11.03.2019,08:50:22,08:52:00,2,104762.95,0.65,0.72,,
316,41702,F,81141700720,401002,Lugano- Piazza Luini- Mast 2,11.03.2019,08:51:38,08:52:30,1,109713.61,0.74,0.769,,
316,41702,F,81141700720,402402,Lugano- Piazza Manzoni- Mast 2,11.03.2019,08:53:26,08:55:00,2,109714.27,0.62,0.604,M. Porte aperte,16
315,41701,F,81141700721,414601,Pazzallo- P&R Fornaci- Mast 1,11.03.2019,08:54:06,08:57:00,3,104764.58,1.71,1.66,,
316,41702,F,81141700720,400105,Lugano- Centro- Mast 5,11.03.2019,08:54:22,08:56:00,2,109714.54,0.31,0.33,,
316,41702,F,81141700756,400105,Lugano- Centro- Mast 5,11.03.2019,08:55:40,08:56:00,0,109714.58,0,,M. Porte aperte,20
315,41701,F,81141700722,414601,Pazzallo- P&R Fornaci- Mast 1,11.03.2019,09:01:32,09:00:00,-2,104764.65,0,0,M. Porte aperte,354
315,41701,F,81141700722,400706,Paradiso- Debarcadero- Mast 6,11.03.2019,09:04:28,09:05:00,1,104766.21,1.56,1.65,,
315,41701,F,81141700722,401002,Lugano- Piazza Luini- Mast 2,11.03.2019,09:07:08,09:07:30,0,104766.99,0.78,0.769,M. Porte aperte,12
315,41701,F,81141700722,402402,Lugano- Piazza Manzoni- Mast 2,11.03.2019,09:08:32,09:10:00,1,104767.6,0.58,0.604,M. Porte aperte,16
315,41701,F,81141700722,400105,Lugano- Centro- Mast 5,11.03.2019,09:09:22,09:11:00,2,104767.87,0.3,0.33,,
315,41701,F,81141700754,400105,Lugano- Centro- Mast 5,11.03.2019,09:10:38,09:11:00,0,104767.91,0,0,M. Porte aperte,22
315,41701,F,81141700754,28012,TPL Rimessa Rugi' A,11.03.2019,09:17:56,09:23:00,5,104771.24,3.33,3.96,,
315,41701,F,81141700751,28011,TPL Rimessa Rugi' E,11.03.2019,16:16:36,16:15:00,-2,104771.91,0,0,M. Porte aperte,1746
315,41701,F,81141700751,400105,Lugano- Centro- Mast 5,11.03.2019,16:25:54,16:30:00,4,104775.31,3.4,3.8,,
316,41702,F,81141700749,28011,TPL Rimessa Rugi' E,11.03.2019,16:30:24,16:30:00,0,109718.61,0,,M. Porte aperte,208
315,41701,F,81141700723,400105,Lugano- Centro- Mast 5,11.03.2019,16:31:16,16:30:00,-1,104775.41,0,0,M. Porte aperte,96
315,41701,F,81141700723,402401,Lugano- Piazza Manzoni- Mast 1,11.03.2019,16:33:26,16:32:00,-1,104776.02,0.61,0.347,,
315,41701,F,81141700723,401001,Lugano- Piazza Luini- Mast 1,11.03.2019,16:35:06,16:34:30,-1,104776.58,0.55,0.507,,
315,41701,F,81141700723,400701,Paradiso- Debarcadero- Mast 1,11.03.2019,16:36:36,16:37:30,1,104777.35,0.71,0.72,M. Porte aperte,12
315,41701,F,81141700723,414601,Pazzallo- P&R Fornaci- Mast 1,11.03.2019,16:40:52,16:42:30,2,104778.94,1.65,1.66,,
316,41702,F,81141700749,400105,Lugano- Centro- Mast 5,11.03.2019,16:41:36,16:45:00,3,109722,3.38,3.8,,
315,41701,F,81141700724,414601,Pazzallo- P&R Fornaci- Mast 1,11.03.2019,16:45:56,16:45:00,-1,104778.99,0,0,M. Porte aperte,22
316,41702,F,81141700725,400105,Lugano- Centro- Mast 5,11.03.2019,16:47:10,16:45:00,-2,109722.1,0,0,M. Porte aperte,128
315,41701,F,81141700724,400706,Paradiso- Debarcadero- Mast 6,11.03.2019,16:48:38,16:50:00,1,104780.58,1.59,1.65,,
316,41702,F,81141700725,402401,Lugano- Piazza Manzoni- Mast 1,11.03.2019,16:49:20,16:47:00,-2,109722.76,0.66,0.347,M. Porte aperte,12
315,41701,F,81141700724,401002,Lugano- Piazza Luini- Mast 2,11.03.2019,16:49:58,16:52:30,3,104781.32,0.74,0.769,,
315,41701,F,81141700724,402402,Lugano- Piazza Manzoni- Mast 2,11.03.2019,16:51:26,16:54:30,3,104781.97,0.61,0.604,M. Porte aperte,8
316,41702,F,81141700725,401001,Lugano- Piazza Luini- Mast 1,11.03.2019,16:51:58,16:49:30,-2,109723.31,0.55,0.507,M. Porte aperte,14
315,41701,F,81141700724,400105,Lugano- Centro- Mast 5,11.03.2019,16:52:28,16:55:30,3,104782.24,0.3,0.33,,
316,41702,F,81141700725,400701,Paradiso- Debarcadero- Mast 1,11.03.2019,16:53:04,16:52:30,-1,109724.01,0.61,0.72,,
316,41702,F,81141700725,414601,Pazzallo- P&R Fornaci- Mast 1,11.03.2019,16:56:38,16:57:30,1,109725.64,1.71,1.66,,
315,41701,F,81141700727,400105,Lugano- Centro- Mast 5,11.03.2019,17:00:40,17:00:00,-1,104782.31,0,0,M. Porte aperte,194
316,41702,F,81141700726,414601,Pazzallo- P&R Fornaci- Mast 1,11.03.2019,17:02:12,17:00:00,-2,109725.69,0,0,M. Porte aperte,82
315,41701,F,81141700727,402401,Lugano- Piazza Manzoni- Mast 1,11.03.2019,17:03:24,17:02:00,-1,104782.97,0.65,0.347,M. Porte aperte,14
315,41701,F,81141700727,401001,Lugano- Piazza Luini- Mast 1,11.03.2019,17:04:36,17:04:30,0,104783.46,0.49,0.507,,
316,41702,F,81141700726,400706,Paradiso- Debarcadero- Mast 6,11.03.2019,17:05:38,17:05:00,-1,109727.28,1.59,1.65,,
315,41701,F,81141700727,400701,Paradiso- Debarcadero- Mast 1,11.03.2019,17:05:38,17:07:30,2,104784.22,0.66,0.72,,
316,41702,F,81141700726,401002,Lugano- Piazza Luini- Mast 2,11.03.2019,17:07:06,17:07:30,0,109728.03,0.74,0.769,,
316,41702,F,81141700726,402402,Lugano- Piazza Manzoni- Mast 2,11.03.2019,17:08:44,17:09:30,1,109728.68,0.61,0.604,M. Porte aperte,10
315,41701,F,81141700727,414601,Pazzallo- P&R Fornaci- Mast 1,11.03.2019,17:09:24,17:12:30,3,104785.83,1.7,1.66,,
316,41702,F,81141700726,400105,Lugano- Centro- Mast 5,11.03.2019,17:09:48,17:10:30,1,109728.95,0.31,0.33,,
315,41701,F,81141700728,414601,Pazzallo- P&R Fornaci- Mast 1,11.03.2019,17:15:46,17:15:00,-1,104785.87,0,0,M. Porte aperte,92
316,41702,F,81141700729,400105,Lugano- Centro- Mast 5,11.03.2019,17:18:42,17:15:00,-4,109729.02,0,0,M. Porte aperte,212
315,41701,F,81141700728,400706,Paradiso- Debarcadero- Mast 6,11.03.2019,17:19:32,17:20:00,0,104787.46,1.59,1.65,,
316,41702,F,81141700729,402401,Lugano- Piazza Manzoni- Mast 1,11.03.2019,17:20:40,17:17:00,-4,109729.66,0.64,0.347,M. Porte aperte,12
315,41701,F,81141700728,401002,Lugano- Piazza Luini- Mast 2,11.03.2019,17:21:02,17:22:30,1,104788.24,0.78,0.769,M. Porte aperte,8
316,41702,F,81141700729,401001,Lugano- Piazza Luini- Mast 1,11.03.2019,17:21:58,17:19:30,-2,109730.21,0.55,0.507,M. Porte aperte,14
315,41701,F,81141700728,402402,Lugano- Piazza Manzoni- Mast 2,11.03.2019,17:22:22,17:24:30,2,104788.84,0.56,0.604,,
315,41701,F,81141700728,400105,Lugano- Centro- Mast 5,11.03.2019,17:23:16,17:25:30,2,104789.12,0.32,0.33,,
316,41702,F,81141700729,400701,Paradiso- Debarcadero- Mast 1,11.03.2019,17:25:52,17:22:30,-3,109730.93,0.66,0.72,M. Porte aperte,8
316,41702,F,81141700729,414601,Pazzallo- P&R Fornaci- Mast 1,11.03.2019,17:29:48,17:27:30,-2,109732.54,1.66,1.66,,
316,41702,F,81141700730,414601,Pazzallo- P&R Fornaci- Mast 1,11.03.2019,17:31:18,17:30:00,-1,109732.59,0,0,M. Porte aperte,34
315,41701,F,81141700731,400105,Lugano- Centro- Mast 5,11.03.2019,17:31:22,17:30:00,-1,104789.19,0,0,M. Porte aperte,374
