VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
103,41001,10,72741000563,409002,Castagnola  Valle'e  Mast 2,08.12.2018,16:27:14,16:27:30,0,441031.65,0.23,0.214,,
103,41001,10,72741000563,408902,Castagnola  S. Michele  Mast 2,08.12.2018,16:28:00,16:28:30,0,441031.91,0.26,0.288,,
103,41001,10,72741000563,402301,Castagnola- Capolinea- Mast 1,08.12.2018,16:28:30,16:29:00,0,441032.22,0.31,0.235,,
103,41001,10,72741000568,402301,Castagnola- Capolinea- Mast 1,08.12.2018,16:58:30,16:56:00,-3,441032.23,0,0,M. Porte aperte,30
103,41001,10,72741000568,408901,Castagnola- S. Michele- Mast 1,08.12.2018,16:59:26,16:56:30,-3,441032.47,0.24,0.273,M. Porte aperte,10
103,41001,10,72741000568,409001,Castagnola- Valle'e- Mast 1,08.12.2018,17:00:06,16:57:30,-3,441032.73,0.25,0.276,,
103,41001,10,72741000568,409101,Castagnola- S. Giorgio- Mast 1,08.12.2018,17:00:52,16:58:30,-2,441033.01,0.28,0.26,,
103,41001,10,72741000568,425701,Ruvigliana- Parco S. Michele- Mast 1,08.12.2018,17:02:12,17:00:00,-2,441033.53,0.52,0.234,,
103,41001,10,72741000568,425801,Suvigliana- Funicolare- Mast 1,08.12.2018,17:02:38,17:01:00,-2,441033.79,0.25,0.235,,
103,41001,10,72741000568,425901,Albonago- Gradinata- Mast 1,08.12.2018,17:03:04,17:01:30,-2,441034.03,0.23,0.24,,
103,41001,10,72741000568,426001,Albonago- Via Ruscello- Mast 1,08.12.2018,17:03:28,17:02:30,-1,441034.27,0.24,0.239,,
103,41001,10,72741000568,425102,Albonago- Via Max Frisch- Mast 2,08.12.2018,17:03:52,17:03:00,-1,441034.49,0.22,0.237,,
103,41001,10,72741000568,408601,Viganello- S. Siro- Mast 1,08.12.2018,17:05:20,17:04:00,-1,441034.88,0.38,0.357,M. Porte aperte,18
103,41001,10,72741000568,425101,Albonago- Via Max Frisch- Mast 1,08.12.2018,17:05:58,17:05:00,-1,441035.19,0.31,0.308,,
103,41001,10,72741000568,426101,Albonago- Sentiero Cavan- Mast 1,08.12.2018,17:06:40,17:05:30,-1,441035.45,0.26,0.275,,
103,41001,10,72741000568,425201,Albonago- ai Ronchi- Mast 1,08.12.2018,17:07:42,17:06:00,-2,441035.8,0.34,0.3,M. Porte aperte,14
103,41001,10,72741000568,425301,Albonago- al Bosco- Mast 1,08.12.2018,17:08:52,17:07:00,-2,441036.09,0.29,0.347,,
103,41001,10,72741000568,425401,Albonago- Sentiero Castagni- Mast 1,08.12.2018,17:10:12,17:08:00,-2,441036.56,0.42,0.375,M. Porte aperte,16
103,41001,10,72741000568,425501,Albonago- Paese- Mast 1,08.12.2018,17:10:22,17:09:00,-1,441036.63,0.12,0.188,,
103,41001,10,72741000569,425501,Albonago- Paese- Mast 1,08.12.2018,17:15:28,17:15:00,0,441036.63,0,0,,
103,41001,10,72741000569,425402,Albonago  Sentiero Castagni  Mast 2,08.12.2018,17:16:16,17:15:30,-1,441036.83,0.2,0.135,M. Porte aperte,14
103,41001,10,72741000569,425302,Albonago  al Bosco  Mast 2,08.12.2018,17:17:20,17:16:30,-1,441037.17,0.33,0.428,,
103,41001,10,72741000569,425202,Albonago  ai Ronchi  Mast 2,08.12.2018,17:18:26,17:17:30,-1,441037.54,0.37,0.382,,
103,41001,10,72741000569,426102,Albonago  Sentiero Cavan  Mast 2,08.12.2018,17:18:58,17:18:00,-1,441037.84,0.3,0.265,,
103,41001,10,72741000569,425102,Albonago- Via Max Frisch- Mast 2,08.12.2018,17:19:40,17:19:00,-1,441038.08,0.23,0.245,,
103,41001,10,72741000569,408601,Viganello- S. Siro- Mast 1,08.12.2018,17:22:00,17:20:00,-2,441038.46,0.38,0.357,M. Porte aperte,16
103,41001,10,72741000569,425101,Albonago- Via Max Frisch- Mast 1,08.12.2018,17:22:38,17:21:00,-2,441038.77,0.3,0.308,,
103,41001,10,72741000569,426002,Albonago  Via Ruscello  Mast 2,08.12.2018,17:23:46,17:22:00,-2,441039.02,0.24,0.275,,
103,41001,10,72741000569,425902,Albonago  Gradinata  Mast 2,08.12.2018,17:24:20,17:22:30,-2,441039.27,0.24,0.19,,
103,41001,10,72741000569,425802,Suvigliana  Funicolare  Mast 2,08.12.2018,17:24:50,17:23:30,-1,441039.5,0.23,0.264,,
103,41001,10,72741000569,425702,Ruvigliana  Parco S. Michele  Mast 2,08.12.2018,17:25:22,17:24:30,-1,441039.76,0.26,0.26,,
103,41001,10,72741000569,409202,Ruvigliana  ex Clinica  Mast 2,08.12.2018,17:25:46,17:25:30,0,441039.97,0.21,0.177,,
103,41001,10,72741000569,409102,Castagnola  S. Giorgio  Mast 2,08.12.2018,17:26:50,17:26:30,0,441040.3,0.32,0.395,,
103,41001,10,72741000569,409002,Castagnola  Valle'e  Mast 2,08.12.2018,17:27:26,17:27:30,0,441040.55,0.24,0.214,,
103,41001,10,72741000569,408902,Castagnola  S. Michele  Mast 2,08.12.2018,17:28:08,17:28:30,0,441040.8,0.25,0.288,,
103,41001,10,72741000569,402301,Castagnola- Capolinea- Mast 1,08.12.2018,17:28:38,17:29:00,0,441041.12,0.31,0.235,,
103,41001,10,72741000574,402301,Castagnola- Capolinea- Mast 1,08.12.2018,17:57:16,17:56:00,-1,441041.12,0,0,,
103,41001,10,72741000574,408901,Castagnola- S. Michele- Mast 1,08.12.2018,17:58:02,17:56:30,-2,441041.35,0.23,0.273,,
103,41001,10,72741000574,409001,Castagnola- Valle'e- Mast 1,08.12.2018,17:58:42,17:57:30,-1,441041.63,0.27,0.276,,
103,41001,10,72741000574,409101,Castagnola- S. Giorgio- Mast 1,08.12.2018,17:59:24,17:58:30,-1,441041.91,0.27,0.26,,
103,41001,10,72741000574,425701,Ruvigliana- Parco S. Michele- Mast 1,08.12.2018,18:00:38,18:00:00,-1,441042.44,0.53,0.234,,
103,41001,10,72741000574,425801,Suvigliana- Funicolare- Mast 1,08.12.2018,18:01:08,18:01:00,0,441042.69,0.25,0.235,,
103,41001,10,72741000574,425901,Albonago- Gradinata- Mast 1,08.12.2018,18:01:48,18:01:30,0,441042.93,0.23,0.24,,
103,41001,10,72741000574,426001,Albonago- Via Ruscello- Mast 1,08.12.2018,18:02:12,18:02:30,0,441043.18,0.25,0.239,,
103,41001,10,72741000574,425102,Albonago- Via Max Frisch- Mast 2,08.12.2018,18:02:38,18:03:00,0,441043.4,0.22,0.237,,
103,41001,10,72741000574,408601,Viganello- S. Siro- Mast 1,08.12.2018,18:04:28,18:04:00,0,441043.78,0.37,0.357,M. Porte aperte,34
103,41001,10,72741000574,425101,Albonago- Via Max Frisch- Mast 1,08.12.2018,18:05:08,18:05:00,0,441044.09,0.31,0.308,,
103,41001,10,72741000574,426101,Albonago- Sentiero Cavan- Mast 1,08.12.2018,18:05:48,18:05:30,0,441044.36,0.26,0.275,,
103,41001,10,72741000574,425201,Albonago- ai Ronchi- Mast 1,08.12.2018,18:06:36,18:06:00,-1,441044.65,0.29,0.3,,
103,41001,10,72741000574,425301,Albonago- al Bosco- Mast 1,08.12.2018,18:07:50,18:07:00,-1,441044.99,0.33,0.347,,
103,41001,10,72741000574,425401,Albonago- Sentiero Castagni- Mast 1,08.12.2018,18:08:50,18:08:00,-1,441045.47,0.39,0.375,,
103,41001,10,72741000574,425501,Albonago- Paese- Mast 1,08.12.2018,18:09:02,18:09:00,0,441045.54,0.15,0.188,,
103,41001,10,72741000575,425501,Albonago- Paese- Mast 1,08.12.2018,18:15:56,18:15:00,-1,441045.59,0,0,M. Porte aperte,24
103,41001,10,72741000575,425402,Albonago  Sentiero Castagni  Mast 2,08.12.2018,18:16:26,18:15:30,-1,441045.72,0.12,0.135,,
103,41001,10,72741000575,425302,Albonago  al Bosco  Mast 2,08.12.2018,18:17:34,18:16:30,-1,441046.07,0.35,0.428,,
103,41001,10,72741000575,425202,Albonago  ai Ronchi  Mast 2,08.12.2018,18:18:42,18:17:30,-1,441046.44,0.37,0.382,,
103,41001,10,72741000575,426102,Albonago  Sentiero Cavan  Mast 2,08.12.2018,18:19:54,18:18:00,-2,441046.98,0.53,0.265,,
103,41001,10,72741000575,425102,Albonago- Via Max Frisch- Mast 2,08.12.2018,18:19:56,18:19:00,-1,441046.98,0,0.245,,
103,41001,10,72741000575,408601,Viganello- S. Siro- Mast 1,08.12.2018,18:21:34,18:20:00,-2,441047.34,0.35,0.357,,
103,41001,10,72741000575,425101,Albonago- Via Max Frisch- Mast 1,08.12.2018,18:22:10,18:21:00,-1,441047.67,0.33,0.308,,
103,41001,10,72741000575,426002,Albonago  Via Ruscello  Mast 2,08.12.2018,18:22:44,18:22:00,-1,441047.92,0.24,0.275,,
103,41001,10,72741000575,425902,Albonago  Gradinata  Mast 2,08.12.2018,18:23:14,18:22:30,-1,441048.17,0.25,0.19,,
103,41001,10,72741000575,425802,Suvigliana  Funicolare  Mast 2,08.12.2018,18:23:40,18:23:30,0,441048.41,0.23,0.264,,
103,41001,10,72741000575,425702,Ruvigliana  Parco S. Michele  Mast 2,08.12.2018,18:24:10,18:24:30,0,441048.66,0.25,0.26,,
103,41001,10,72741000575,409202,Ruvigliana  ex Clinica  Mast 2,08.12.2018,18:25:02,18:25:30,0,441048.87,0.2,0.177,,
103,41001,10,72741000575,409102,Castagnola  S. Giorgio  Mast 2,08.12.2018,18:26:14,18:26:30,0,441049.19,0.32,0.395,,
103,41001,10,72741000575,409002,Castagnola  Valle'e  Mast 2,08.12.2018,18:26:52,18:27:30,1,441049.44,0.24,0.214,,
103,41001,10,72741000575,408902,Castagnola  S. Michele  Mast 2,08.12.2018,18:27:40,18:28:30,1,441049.83,0.25,0.288,,
103,41001,10,72741000575,402301,Castagnola- Capolinea- Mast 1,08.12.2018,18:28:08,18:29:00,1,441050.01,0.31,0.235,,
103,41001,10,72741000595,402301,Castagnola- Capolinea- Mast 1,08.12.2018,18:28:18,18:29:00,1,441050.01,0,0,,
103,41001,10,72741000595,28012,TPL Rimessa Rugi' A,08.12.2018,18:36:04,18:38:00,2,441054.16,4.15,4.678,,
103,41001,10,72741000596,28011,TPL Rimessa Rugi' E,08.12.2018,18:47:00,18:42:00,-5,441054.57,0,0,M. Porte aperte,20
103,41001,10,72741000580,408901,Castagnola- S. Michele- Mast 1,08.12.2018,19:00:20,18:56:30,-4,441059.5,4.92,0.273,,
103,41001,10,72741000580,409001,Castagnola- Valle'e- Mast 1,08.12.2018,19:00:50,18:57:30,-3,441059.78,0.27,0.276,,
103,41001,10,72741000580,409101,Castagnola- S. Giorgio- Mast 1,08.12.2018,19:01:26,18:58:30,-3,441060.05,0.27,0.26,,
103,41001,10,72741000580,425701,Ruvigliana- Parco S. Michele- Mast 1,08.12.2018,19:02:32,19:00:00,-3,441060.58,0.53,0.234,,
103,41001,10,72741000580,425801,Suvigliana- Funicolare- Mast 1,08.12.2018,19:03:00,19:01:00,-2,441060.84,0.25,0.235,,
103,41001,10,72741000580,425901,Albonago- Gradinata- Mast 1,08.12.2018,19:03:24,19:01:30,-2,441061.07,0.23,0.24,,
103,41001,10,72741000580,426001,Albonago- Via Ruscello- Mast 1,08.12.2018,19:03:48,19:02:30,-1,441061.32,0.25,0.239,,
103,41001,10,72741000580,425102,Albonago- Via Max Frisch- Mast 2,08.12.2018,19:04:12,19:03:00,-1,441061.53,0.21,0.237,,
103,41001,10,72741000580,408601,Viganello- S. Siro- Mast 1,08.12.2018,19:05:18,19:04:00,-1,441061.9,0.36,0.357,,
103,41001,10,72741000580,425101,Albonago- Via Max Frisch- Mast 1,08.12.2018,19:05:54,19:05:00,-1,441062.23,0.33,0.308,,
103,41001,10,72741000580,426101,Albonago- Sentiero Cavan- Mast 1,08.12.2018,19:06:24,19:05:30,-1,441062.5,0.26,0.275,,
103,41001,10,72741000580,425201,Albonago- ai Ronchi- Mast 1,08.12.2018,19:07:02,19:06:00,-1,441062.79,0.29,0.3,,
103,41001,10,72741000580,425301,Albonago- al Bosco- Mast 1,08.12.2018,19:08:06,19:07:00,-1,441063.12,0.33,0.347,,
103,41001,10,72741000580,425401,Albonago- Sentiero Castagni- Mast 1,08.12.2018,19:09:12,19:08:00,-1,441063.6,0.39,0.375,,
103,41001,10,72741000580,425501,Albonago- Paese- Mast 1,08.12.2018,19:09:24,19:09:00,0,441063.67,0.15,0.188,,
103,41001,10,72741000581,425501,Albonago- Paese- Mast 1,08.12.2018,19:18:34,19:15:00,-4,441063.73,0,0,M. Porte aperte,190
103,41001,10,72741000581,425402,Albonago  Sentiero Castagni  Mast 2,08.12.2018,19:19:00,19:15:30,-4,441063.86,0.13,0.135,,
103,41001,10,72741000581,425302,Albonago  al Bosco  Mast 2,08.12.2018,19:19:58,19:16:30,-3,441064.21,0.34,0.428,,
103,41001,10,72741000581,425202,Albonago  ai Ronchi  Mast 2,08.12.2018,19:21:00,19:17:30,-4,441064.59,0.38,0.382,,
103,41001,10,72741000581,426102,Albonago  Sentiero Cavan  Mast 2,08.12.2018,19:21:28,19:18:00,-3,441064.89,0.3,0.265,,
103,41001,10,72741000581,425102,Albonago- Via Max Frisch- Mast 2,08.12.2018,19:22:24,19:19:00,-3,441065.12,0.23,0.245,,
103,41001,10,72741000581,408601,Viganello- S. Siro- Mast 1,08.12.2018,19:23:26,19:20:00,-3,441065.48,0.36,0.357,,
103,41001,10,72741000581,425101,Albonago- Via Max Frisch- Mast 1,08.12.2018,19:23:56,19:21:00,-3,441065.81,0.33,0.308,,
103,41001,10,72741000581,426002,Albonago  Via Ruscello  Mast 2,08.12.2018,19:24:18,19:22:00,-2,441066.06,0.24,0.275,,
103,41001,10,72741000581,425902,Albonago  Gradinata  Mast 2,08.12.2018,19:24:40,19:22:30,-2,441066.32,0.25,0.19,,
103,41001,10,72741000581,425802,Suvigliana  Funicolare  Mast 2,08.12.2018,19:25:02,19:23:30,-2,441066.55,0.23,0.264,,
103,41001,10,72741000581,425702,Ruvigliana  Parco S. Michele  Mast 2,08.12.2018,19:25:26,19:24:30,-1,441066.81,0.26,0.26,,
103,41001,10,72741000581,409202,Ruvigliana  ex Clinica  Mast 2,08.12.2018,19:25:48,19:25:30,0,441067.01,0.2,0.177,,
103,41001,10,72741000581,409102,Castagnola  S. Giorgio  Mast 2,08.12.2018,19:26:30,19:26:30,0,441067.34,0.32,0.395,,
103,41001,10,72741000581,409002,Castagnola  Valle'e  Mast 2,08.12.2018,19:27:04,19:27:30,0,441067.59,0.24,0.214,,
103,41001,10,72741000581,408902,Castagnola  S. Michele  Mast 2,08.12.2018,19:27:38,19:28:30,1,441067.85,0.26,0.288,,
103,41001,10,72741000581,402301,Castagnola- Capolinea- Mast 1,08.12.2018,19:28:00,19:29:00,1,441068.16,0.31,0.235,,
103,41001,10,72741000584,402301,Castagnola- Capolinea- Mast 1,08.12.2018,19:56:20,19:56:00,0,441068.17,0,0,M. Porte aperte,140
103,41001,10,72741000584,408901,Castagnola- S. Michele- Mast 1,08.12.2018,19:57:06,19:56:30,-1,441068.39,0.21,0.273,,
103,41001,10,72741000584,409001,Castagnola- Valle'e- Mast 1,08.12.2018,19:57:46,19:57:30,0,441068.65,0.26,0.276,,
103,41001,10,72741000584,409101,Castagnola- S. Giorgio- Mast 1,08.12.2018,19:58:28,19:58:30,0,441068.94,0.28,0.26,,
103,41001,10,72741000584,425701,Ruvigliana- Parco S. Michele- Mast 1,08.12.2018,20:00:00,20:00:00,0,441069.53,0.58,0.234,M. Porte aperte,12
103,41001,10,72741000584,425801,Suvigliana- Funicolare- Mast 1,08.12.2018,20:00:30,20:01:00,0,441069.73,0.2,0.235,,
103,41001,10,72741000584,425901,Albonago- Gradinata- Mast 1,08.12.2018,20:02:06,20:01:30,-1,441069.97,0.23,0.24,,
103,41001,10,72741000584,426001,Albonago- Via Ruscello- Mast 1,08.12.2018,20:02:30,20:02:30,0,441070.22,0.25,0.239,,
103,41001,10,72741000584,425102,Albonago- Via Max Frisch- Mast 2,08.12.2018,20:02:54,20:03:00,0,441070.44,0.21,0.237,,
103,41001,10,72741000584,408601,Viganello- S. Siro- Mast 1,08.12.2018,20:04:34,20:04:00,-1,441070.8,0.36,0.357,,
103,41001,10,72741000584,425101,Albonago- Via Max Frisch- Mast 1,08.12.2018,20:05:10,20:05:00,0,441071.13,0.33,0.308,,
103,41001,10,72741000584,426101,Albonago- Sentiero Cavan- Mast 1,08.12.2018,20:05:46,20:05:30,0,441071.39,0.25,0.275,,
103,41001,10,72741000584,425201,Albonago- ai Ronchi- Mast 1,08.12.2018,20:06:30,20:06:00,0,441071.69,0.29,0.3,,
103,41001,10,72741000584,425301,Albonago- al Bosco- Mast 1,08.12.2018,20:07:38,20:07:00,-1,441072.02,0.33,0.347,,
103,41001,10,72741000584,425401,Albonago- Sentiero Castagni- Mast 1,08.12.2018,20:08:40,20:08:00,-1,441072.51,0.39,0.375,,
103,41001,10,72741000584,425501,Albonago- Paese- Mast 1,08.12.2018,20:08:52,20:09:00,0,441072.58,0.15,0.188,,
103,41001,10,81141000585,425501,Albonago- Paese- Mast 1,08.12.2018,20:16:28,20:15:00,-1,441072.57,0,,,
103,41001,10,81141000585,425402,Albonago  Sentiero Castagni  Mast 2,08.12.2018,20:16:56,20:15:30,-1,441072.75,0.17,0.135,,
103,41001,10,81141000585,425302,Albonago  al Bosco  Mast 2,08.12.2018,20:18:06,20:16:30,-2,441073.1,0.34,0.428,,
103,41001,10,81141000585,425202,Albonago  ai Ronchi  Mast 2,08.12.2018,20:19:12,20:17:30,-2,441073.48,0.38,0.382,,
103,41001,10,81141000585,426102,Albonago  Sentiero Cavan  Mast 2,08.12.2018,20:20:12,20:18:00,-2,441074.03,0.54,0.265,,
103,41001,10,81141000585,425102,Albonago- Via Max Frisch- Mast 2,08.12.2018,20:20:22,20:19:00,-1,441074.03,0,0.245,,
103,41001,10,81141000585,408601,Viganello- S. Siro- Mast 1,08.12.2018,20:21:26,20:20:00,-1,441074.38,0.35,0.357,,
103,41001,10,81141000585,425101,Albonago- Via Max Frisch- Mast 1,08.12.2018,20:22:04,20:21:00,-1,441074.71,0.33,0.308,,
103,41001,10,81141000585,426002,Albonago  Via Ruscello  Mast 2,08.12.2018,20:22:32,20:22:00,-1,441074.97,0.25,0.275,,
103,41001,10,81141000585,425902,Albonago  Gradinata  Mast 2,08.12.2018,20:22:58,20:22:30,0,441075.21,0.24,0.19,,
103,41001,10,81141000585,425802,Suvigliana  Funicolare  Mast 2,08.12.2018,20:23:22,20:23:30,0,441075.45,0.23,0.264,,
103,41001,10,81141000585,425702,Ruvigliana  Parco S. Michele  Mast 2,08.12.2018,20:23:50,20:24:30,1,441075.7,0.25,0.26,,
103,41001,10,81141000585,409202,Ruvigliana  ex Clinica  Mast 2,08.12.2018,20:24:56,20:25:30,1,441075.91,0.21,0.177,,
103,41001,10,81141000585,409102,Castagnola  S. Giorgio  Mast 2,08.12.2018,20:28:36,20:26:30,-2,441076.32,0.41,0.395,M. Porte aperte,160
103,41001,10,81141000585,409002,Castagnola  Valle'e  Mast 2,08.12.2018,20:29:06,20:27:30,-2,441076.5,0.17,0.214,,
103,41001,10,81141000585,408902,Castagnola  S. Michele  Mast 2,08.12.2018,20:29:42,20:28:30,-1,441076.74,0.24,0.288,,
103,41001,10,81141000585,402301,Castagnola- Capolinea- Mast 1,08.12.2018,20:30:06,20:29:00,-1,441077.06,0.31,0.235,,
103,41001,10,72741000590,402301,Castagnola- Capolinea- Mast 1,08.12.2018,20:56:22,20:56:00,0,441077.08,0,0,M. Porte aperte,34
103,41001,10,72741000590,408901,Castagnola- S. Michele- Mast 1,08.12.2018,20:57:20,20:56:30,-1,441077.29,0.21,0.273,,
103,41001,10,72741000590,409001,Castagnola- Valle'e- Mast 1,08.12.2018,20:58:00,20:57:30,0,441077.57,0.27,0.276,,
103,41001,10,72741000590,409101,Castagnola- S. Giorgio- Mast 1,08.12.2018,20:58:42,20:58:30,0,441077.84,0.27,0.26,,
103,41001,10,72741000590,425701,Ruvigliana- Parco S. Michele- Mast 1,08.12.2018,21:00:02,21:00:00,0,441078.37,0.52,0.234,,
103,41001,10,72741000590,425801,Suvigliana- Funicolare- Mast 1,08.12.2018,21:00:50,21:01:00,0,441078.66,0.28,0.235,M. Porte aperte,14
103,41001,10,72741000590,425901,Albonago- Gradinata- Mast 1,08.12.2018,21:01:38,21:01:30,0,441078.87,0.2,0.24,,
103,41001,10,72741000590,426001,Albonago- Via Ruscello- Mast 1,08.12.2018,21:02:04,21:02:30,0,441079.11,0.24,0.239,,
103,41001,10,72741000590,425102,Albonago- Via Max Frisch- Mast 2,08.12.2018,21:02:30,21:03:00,0,441079.34,0.23,0.237,,
103,41001,10,72741000590,408601,Viganello- S. Siro- Mast 1,08.12.2018,21:03:44,21:04:00,0,441079.7,0.35,0.357,,
103,41001,10,72741000590,425101,Albonago- Via Max Frisch- Mast 1,08.12.2018,21:04:40,21:05:00,0,441080.03,0.32,0.308,,
103,41001,10,72741000590,426101,Albonago- Sentiero Cavan- Mast 1,08.12.2018,21:05:20,21:05:30,0,441080.29,0.25,0.275,,
103,41001,10,72741000590,425201,Albonago- ai Ronchi- Mast 1,08.12.2018,21:06:08,21:06:00,0,441080.58,0.29,0.3,,
103,41001,10,72741000590,425301,Albonago- al Bosco- Mast 1,08.12.2018,21:07:20,21:07:00,0,441080.92,0.33,0.347,,
103,41001,10,72741000590,425401,Albonago- Sentiero Castagni- Mast 1,08.12.2018,21:08:22,21:08:00,0,441081.4,0.39,0.375,,
103,41001,10,72741000590,425501,Albonago- Paese- Mast 1,08.12.2018,21:08:34,21:09:00,0,441081.47,0.15,0.188,,
103,41001,10,72741000589,425501,Albonago- Paese- Mast 1,08.12.2018,21:15:14,21:15:00,0,441081.47,0,0,,
103,41001,10,72741000589,425402,Albonago  Sentiero Castagni  Mast 2,08.12.2018,21:15:44,21:15:30,0,441081.65,0.18,0.135,,
103,41001,10,72741000589,425302,Albonago  al Bosco  Mast 2,08.12.2018,21:17:18,21:16:30,-1,441082,0.34,0.428,,
103,41001,10,72741000589,425202,Albonago  ai Ronchi  Mast 2,08.12.2018,21:18:22,21:17:30,-1,441082.39,0.39,0.382,,
103,41001,10,72741000589,426102,Albonago  Sentiero Cavan  Mast 2,08.12.2018,21:18:48,21:18:00,-1,441082.69,0.29,0.265,,
103,41001,10,72741000589,425102,Albonago- Via Max Frisch- Mast 2,08.12.2018,21:19:16,21:19:00,0,441082.92,0.23,0.245,,
103,41001,10,72741000589,408601,Viganello- S. Siro- Mast 1,08.12.2018,21:21:44,21:20:00,-2,441083.28,0.36,0.357,,
103,41001,10,72741000589,425101,Albonago- Via Max Frisch- Mast 1,08.12.2018,21:22:16,21:21:00,-1,441083.61,0.32,0.308,,
103,41001,10,72741000589,426002,Albonago  Via Ruscello  Mast 2,08.12.2018,21:22:42,21:22:00,-1,441083.86,0.24,0.275,,
103,41001,10,72741000589,425902,Albonago  Gradinata  Mast 2,08.12.2018,21:23:04,21:22:30,-1,441084.11,0.25,0.19,,
103,41001,10,72741000589,425802,Suvigliana  Funicolare  Mast 2,08.12.2018,21:23:28,21:23:30,0,441084.35,0.23,0.264,,
103,41001,10,72741000589,425702,Ruvigliana  Parco S. Michele  Mast 2,08.12.2018,21:23:56,21:24:30,1,441084.6,0.25,0.26,,
103,41001,10,72741000589,409202,Ruvigliana  ex Clinica  Mast 2,08.12.2018,21:24:58,21:25:30,1,441084.81,0.21,0.177,,
103,41001,10,72741000589,409102,Castagnola  S. Giorgio  Mast 2,08.12.2018,21:26:02,21:26:30,0,441085.14,0.32,0.395,,
103,41001,10,72741000589,409002,Castagnola  Valle'e  Mast 2,08.12.2018,21:27:10,21:27:30,0,441085.38,0.24,0.214,,
103,41001,10,72741000589,408902,Castagnola  S. Michele  Mast 2,08.12.2018,21:27:56,21:28:30,1,441085.78,0.26,0.288,,
103,41001,10,72741000589,402301,Castagnola- Capolinea- Mast 1,08.12.2018,21:28:18,21:29:00,1,441085.96,0.31,0.235,,
103,41001,10,72741000597,402301,Castagnola- Capolinea- Mast 1,08.12.2018,21:28:26,21:29:00,1,441085.96,0,0,,
103,41001,10,72741000597,28012,TPL Rimessa Rugi' A,08.12.2018,21:36:30,21:38:00,2,441090.1,4.14,4.678,,
103,41001,10,81541002544,28011,TPL Rimessa Rugi' E,08.12.2018,23:13:16,23:12:00,-1,441090.11,0,0,,
103,41001,10,81541002544,402301,Castagnola- Capolinea- Mast 1,08.12.2018,23:22:46,23:26:00,3,441095.03,4.92,3,,
103,41001,10,81541000596,402301,Castagnola- Capolinea- Mast 1,08.12.2018,23:32:08,23:26:00,-6,441095.03,0,0,,
103,41001,10,81541000596,408901,Castagnola- S. Michele- Mast 1,08.12.2018,23:32:46,23:26:30,-6,441095.28,0.24,0.273,,
103,41001,10,81541000596,409001,Castagnola- Valle'e- Mast 1,08.12.2018,23:33:18,23:27:30,-6,441095.57,0.28,0.276,,
103,41001,10,81541000596,409101,Castagnola- S. Giorgio- Mast 1,08.12.2018,23:33:54,23:28:30,-5,441095.85,0.28,0.26,,
103,41001,10,81541000596,425701,Ruvigliana- Parco S. Michele- Mast 1,08.12.2018,23:35:02,23:30:00,-5,441096.36,0.51,0.234,,
103,41001,10,81541000596,425801,Suvigliana- Funicolare- Mast 1,08.12.2018,23:35:28,23:31:00,-4,441096.63,0.26,0.235,,
103,41001,10,81541000596,425901,Albonago- Gradinata- Mast 1,08.12.2018,23:35:54,23:31:30,-4,441096.85,0.22,0.24,,
103,41001,10,81541000596,426001,Albonago- Via Ruscello- Mast 1,08.12.2018,23:36:18,23:32:30,-4,441097.1,0.24,0.239,,
103,41001,10,81541000596,425102,Albonago- Via Max Frisch- Mast 2,08.12.2018,23:36:42,23:33:00,-4,441097.32,0.22,0.237,,
103,41001,10,81541000596,408601,Viganello- S. Siro- Mast 1,08.12.2018,23:37:38,23:34:00,-4,441097.69,0.36,0.357,,
103,41001,10,81541000596,425101,Albonago- Via Max Frisch- Mast 1,08.12.2018,23:38:12,23:35:00,-3,441098.02,0.33,0.308,,
103,41001,10,81541000596,426101,Albonago- Sentiero Cavan- Mast 1,08.12.2018,23:38:44,23:35:30,-3,441098.28,0.25,0.275,,
103,41001,10,81541000596,425201,Albonago- ai Ronchi- Mast 1,08.12.2018,23:39:24,23:36:00,-3,441098.59,0.3,0.3,,
103,41001,10,81541000596,425301,Albonago- al Bosco- Mast 1,08.12.2018,23:40:24,23:37:00,-3,441098.92,0.33,0.347,,
103,41001,10,81541000596,425401,Albonago- Sentiero Castagni- Mast 1,08.12.2018,23:41:16,23:38:00,-3,441099.4,0.38,0.375,,
103,41001,10,81541000596,425501,Albonago- Paese- Mast 1,08.12.2018,23:41:32,23:39:00,-3,441099.5,0.19,0.188,,
103,41001,10,81541000595,425501,Albonago- Paese- Mast 1,08.12.2018,23:41:58,23:40:00,-2,441099.5,0,0,,
103,41001,10,81541000595,425402,Albonago  Sentiero Castagni  Mast 2,08.12.2018,23:42:22,23:40:30,-2,441099.64,0.14,0.135,,
103,41001,10,81541000595,425302,Albonago  al Bosco  Mast 2,08.12.2018,23:43:24,23:41:30,-2,441099.99,0.34,0.428,,
103,41001,10,81541000595,425202,Albonago  ai Ronchi  Mast 2,08.12.2018,23:44:22,23:42:30,-2,441100.36,0.37,0.382,,
103,41001,10,81541000595,426102,Albonago  Sentiero Cavan  Mast 2,08.12.2018,23:44:48,23:43:00,-2,441100.67,0.3,0.265,,
103,41001,10,81541000595,425102,Albonago- Via Max Frisch- Mast 2,08.12.2018,23:45:20,23:44:00,-1,441101,0.23,0.245,,
