VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
306,41303,6,81140606085,407002,Lugano Stazione 2,04.10.2019,15:40:30,15:40:00,0,631564.6,0,0,M. Porte aperte,228
325,40606,6,81140606078,408202,Lugano- Ponte Madonnetta- Mast 2,04.10.2019,15:42:30,15:41:00,-2,48106.42,0.29,0.33,M. Porte aperte,24
325,40606,6,81140606078,412102,Lugano- Universita'- Mast 2,04.10.2019,15:43:32,15:41:30,-2,48106.62,0.2,0.19,M. Porte aperte,24
306,41303,6,81140606085,402802,Lugano- ai Frati- Mast 2,04.10.2019,15:45:38,15:43:00,-3,631565.45,0.78,0.771,M. Porte aperte,14
325,40606,6,81140606078,412302,Lugano- Via Olgiati- Mast 2,04.10.2019,15:45:44,15:43:00,-3,48106.97,0.34,0.3,M. Porte aperte,16
306,41303,6,81140606085,412301,Lugano- Via Olgiati- Mast 1,04.10.2019,15:47:14,15:45:00,-2,631565.83,0.44,0.505,,
325,40606,6,81140606078,402801,Lugano- ai Frati- Mast 1,04.10.2019,15:47:22,15:45:00,-2,48107.52,0.55,0.56,M. Porte aperte,10
306,41303,6,81140606085,412101,Lugano- Universita'- Mast 1,04.10.2019,15:49:48,15:47:00,-3,631566.27,0.43,0.35,M. Porte aperte,18
325,40606,6,81140606078,407001,Lugano- Stazione- Mast 1,04.10.2019,15:50:02,15:48:00,-2,48108.21,0.69,0.772,,
313,41301,6,81140606080,411001,Lugano- Cornaredo- Mast 1,04.10.2019,15:50:40,15:50:00,-1,139383.44,0,0,M. Porte aperte,624
313,41301,6,81140606080,404901,Lugano- Stadio- Mast 1,04.10.2019,15:51:10,15:50:30,-1,139383.56,0.11,0.153,,
306,41303,6,81140606085,408205,Lugano- Ponte Madonnetta- Mast 5,04.10.2019,15:51:16,15:48:30,-3,631566.49,0.22,0.22,M. Porte aperte,12
306,41303,6,81140606085,411901,Lugano- Casa Serena- Mast 1,04.10.2019,15:52:02,15:49:00,-3,631566.84,0.34,0.325,M. Porte aperte,12
313,41301,6,81140606080,405001,Lugano- Resega- Mast 1,04.10.2019,15:52:20,15:51:30,-1,139383.8,0.24,0.23,,
306,41303,6,81140606085,412201,Lugano- Via Beltramina- Mast 1,04.10.2019,15:53:02,15:49:30,-4,631567.07,0.22,0.224,M. Porte aperte,14
313,41301,6,81140606080,412002,Lugano- Via Brentani- Mast 2,04.10.2019,15:53:42,15:53:00,-1,139384.49,0.69,0.7,,
306,41303,6,81140606085,412001,Lugano- Via Brentani- Mast 1,04.10.2019,15:53:44,15:51:00,-3,631567.35,0.28,0.28,M. Porte aperte,8
313,41301,6,81140606080,412202,Lugano- Via Beltramina- Mast 2,04.10.2019,15:55:12,15:54:00,-1,139384.83,0.34,0.312,M. Porte aperte,14
325,40606,6,81140606087,407002,Lugano Stazione 2,04.10.2019,15:55:46,15:55:00,-1,48108.46,0,0,M. Porte aperte,198
313,41301,6,81140606080,411902,Lugano- Casa Serena- Mast 2,04.10.2019,15:56:02,15:54:30,-2,139385.16,0.32,0.318,M. Porte aperte,14
306,41303,6,81140606085,405002,Lugano- Resega- Mast 2,04.10.2019,15:56:48,15:53:00,-4,631568.09,0.74,0.765,,
313,41301,6,81140606080,408202,Lugano- Ponte Madonnetta- Mast 2,04.10.2019,15:57:06,15:56:00,-1,139385.44,0.28,0.33,,
306,41303,6,81140606085,404902,Lugano- Stadio- Mast 2,04.10.2019,15:58:00,15:54:00,-4,631568.42,0.24,0.227,,
306,41303,6,81140606085,411001,Lugano- Cornaredo- Mast 1,04.10.2019,15:58:24,15:55:00,-3,631568.53,0.19,0.176,,
325,40606,6,81140606087,402802,Lugano- ai Frati- Mast 2,04.10.2019,15:58:56,15:58:00,-1,48109.22,0.76,0.771,M. Porte aperte,16
313,41301,6,81140606080,412102,Lugano- Universita'- Mast 2,04.10.2019,15:59:32,15:56:30,-3,139385.66,0.22,0.19,M. Porte aperte,14
313,41301,6,81140606080,412302,Lugano- Via Olgiati- Mast 2,04.10.2019,16:00:44,15:58:00,-3,139386.02,0.35,0.3,M. Porte aperte,16
325,40606,6,81140606087,412301,Lugano- Via Olgiati- Mast 1,04.10.2019,16:00:46,16:00:00,-1,48109.77,0.54,0.505,M. Porte aperte,12
313,41301,6,81140606080,402801,Lugano- ai Frati- Mast 1,04.10.2019,16:02:26,16:00:00,-2,139386.5,0.48,0.56,,
325,40606,6,81140606087,412101,Lugano- Universita'- Mast 1,04.10.2019,16:02:30,16:02:00,0,48110.09,0.32,0.35,M. Porte aperte,14
325,40606,6,81140606087,408205,Lugano- Ponte Madonnetta- Mast 5,04.10.2019,16:04:58,16:03:30,-1,48110.3,0.21,0.22,M. Porte aperte,8
313,41301,6,81140606080,407001,Lugano- Stazione- Mast 1,04.10.2019,16:05:26,16:03:00,-2,139387.27,0.76,0.772,,
325,40606,6,81140606087,411901,Lugano- Casa Serena- Mast 1,04.10.2019,16:05:42,16:04:00,-2,48110.64,0.34,0.325,M. Porte aperte,8
325,40606,6,81140606087,412201,Lugano- Via Beltramina- Mast 1,04.10.2019,16:06:26,16:04:30,-2,48110.78,0.14,0.224,,
325,40606,6,81140606087,412001,Lugano- Via Brentani- Mast 1,04.10.2019,16:08:26,16:06:00,-2,48111.13,0.35,0.28,M. Porte aperte,12
306,41303,6,81140606082,411001,Lugano- Cornaredo- Mast 1,04.10.2019,16:09:48,16:05:00,-5,631568.55,0,0,M. Porte aperte,258
306,41303,6,81140606082,404901,Lugano- Stadio- Mast 1,04.10.2019,16:10:14,16:05:30,-5,631568.67,0.12,0.153,,
313,41301,6,81140606089,407002,Lugano Stazione 2,04.10.2019,16:10:20,16:10:00,0,139387.51,0,0,M. Porte aperte,156
306,41303,6,81140606082,405001,Lugano- Resega- Mast 1,04.10.2019,16:11:04,16:06:30,-5,631568.94,0.27,0.23,M. Porte aperte,10
306,41303,6,81140606082,412002,Lugano- Via Brentani- Mast 2,04.10.2019,16:12:16,16:08:00,-4,631569.63,0.68,0.7,,
431,40602,6,81140626026,28011,TPL Rimessa Rugi' E,04.10.2019,16:12:20,16:15:00,3,273990.12,0,0,,
313,41301,6,81140606089,402802,Lugano- ai Frati- Mast 2,04.10.2019,16:13:48,16:13:00,-1,139388.28,0.77,0.771,M. Porte aperte,12
306,41303,6,81140606082,412202,Lugano- Via Beltramina- Mast 2,04.10.2019,16:14:08,16:09:00,-5,631569.96,0.33,0.312,M. Porte aperte,26
306,41303,6,81140606082,411902,Lugano- Casa Serena- Mast 2,04.10.2019,16:14:54,16:09:30,-5,631570.3,0.34,0.318,M. Porte aperte,14
325,40606,6,81140606087,405002,Lugano- Resega- Mast 2,04.10.2019,16:15:36,16:08:00,-8,48111.91,0.78,0.765,M. Porte aperte,14
313,41301,6,81140606089,412301,Lugano- Via Olgiati- Mast 1,04.10.2019,16:15:46,16:15:00,-1,139388.81,0.53,0.505,M. Porte aperte,20
306,41303,6,81140606082,408202,Lugano- Ponte Madonnetta- Mast 2,04.10.2019,16:15:54,16:11:00,-5,631570.61,0.3,0.33,M. Porte aperte,18
325,40606,6,81140606087,404902,Lugano- Stadio- Mast 2,04.10.2019,16:16:18,16:09:00,-7,48112.09,0.17,0.227,,
325,40606,6,81140606087,411001,Lugano- Cornaredo- Mast 1,04.10.2019,16:16:40,16:10:00,-7,48112.29,0.2,0.176,,
306,41303,6,81140606082,412102,Lugano- Universita'- Mast 2,04.10.2019,16:17:02,16:11:30,-6,631570.83,0.21,0.19,M. Porte aperte,30
325,40606,6,81140626035,411001,Lugano- Cornaredo- Mast 1,04.10.2019,16:17:24,16:10:00,-7,48112.32,0,0,M. Porte aperte,14
313,41301,6,81140606089,412101,Lugano- Universita'- Mast 1,04.10.2019,16:17:40,16:17:00,-1,139389.13,0.32,0.35,M. Porte aperte,22
435,40504,6,81140626046,28011,TPL Rimessa Rugi' E,04.10.2019,16:19:02,16:24:00,5,259333.88,0,0,M. Porte aperte,1796
306,41303,6,81140606082,412302,Lugano- Via Olgiati- Mast 2,04.10.2019,16:19:06,16:13:00,-6,631571.18,0.34,0.3,M. Porte aperte,12
313,41301,6,81140606089,408205,Lugano- Ponte Madonnetta- Mast 5,04.10.2019,16:19:46,16:18:30,-1,139389.35,0.22,0.22,M. Porte aperte,14
431,40602,6,81140626026,411001,Lugano- Cornaredo- Mast 1,04.10.2019,16:20:18,16:20:00,0,273991.41,1.29,1.39,,
431,40602,6,81140606084,411001,Lugano- Cornaredo- Mast 1,04.10.2019,16:20:46,16:20:00,-1,273991.41,0,0,,
313,41301,6,81140606089,411901,Lugano- Casa Serena- Mast 1,04.10.2019,16:21:02,16:19:00,-2,139389.69,0.33,0.325,M. Porte aperte,22
431,40602,6,81140606084,404901,Lugano- Stadio- Mast 1,04.10.2019,16:21:06,16:20:30,-1,273991.53,0.12,0.153,,
325,40606,6,81140626035,28012,TPL Rimessa Rugi' A,04.10.2019,16:21:12,16:15:00,-6,48113.5,1.18,1.6,,
306,41303,6,81140606082,402801,Lugano- ai Frati- Mast 1,04.10.2019,16:21:20,16:15:00,-6,631571.78,0.51,0.56,,
313,41301,6,81140606089,412201,Lugano- Via Beltramina- Mast 1,04.10.2019,16:21:48,16:19:30,-2,139389.91,0.22,0.224,M. Porte aperte,12
431,40602,6,81140606084,405001,Lugano- Resega- Mast 1,04.10.2019,16:21:58,16:21:30,0,273991.8,0.26,0.23,,
431,40602,6,81140606084,412002,Lugano- Via Brentani- Mast 2,04.10.2019,16:23:16,16:23:00,0,273992.48,0.68,0.7,,
313,41301,6,81140606089,412001,Lugano- Via Brentani- Mast 1,04.10.2019,16:23:46,16:21:00,-3,139390.19,0.28,0.28,M. Porte aperte,20
306,41303,6,81140606082,407001,Lugano- Stazione- Mast 1,04.10.2019,16:24:58,16:18:00,-7,631572.47,0.78,0.772,,
435,40504,6,81140626046,411001,Lugano- Cornaredo- Mast 1,04.10.2019,16:25:18,16:29:00,4,259335.3,1.42,1.39,,
431,40602,6,81140606084,412202,Lugano- Via Beltramina- Mast 2,04.10.2019,16:25:22,16:24:00,-1,273992.82,0.34,0.312,M. Porte aperte,16
431,40602,6,81140606084,411902,Lugano- Casa Serena- Mast 2,04.10.2019,16:26:34,16:24:30,-2,273993.16,0.34,0.318,M. Porte aperte,22
306,41303,6,81140606091,407002,Lugano Stazione 2,04.10.2019,16:27:10,16:25:00,-2,631572.7,0,,M. Porte aperte,24
313,41301,6,81140606089,405002,Lugano- Resega- Mast 2,04.10.2019,16:27:52,16:23:00,-5,139390.9,0.7,0.765,,
313,41301,6,81140606089,404902,Lugano- Stadio- Mast 2,04.10.2019,16:28:48,16:24:00,-5,139391.24,0.24,0.227,,
435,40504,6,81140616088,411001,Lugano- Cornaredo- Mast 1,04.10.2019,16:28:56,16:29:00,0,259335.33,0,0,M. Porte aperte,18
431,40602,6,81140606084,408202,Lugano- Ponte Madonnetta- Mast 2,04.10.2019,16:29:00,16:26:00,-3,273993.46,0.3,0.33,M. Porte aperte,22
435,40504,6,81140616088,404901,Lugano- Stadio- Mast 1,04.10.2019,16:29:08,16:29:30,0,259335.45,0.12,0.153,,
313,41301,6,81140606089,411001,Lugano- Cornaredo- Mast 1,04.10.2019,16:29:12,16:25:00,-4,139391.35,0.21,0.176,,
313,41301,6,81140626044,411001,Lugano- Cornaredo- Mast 1,04.10.2019,16:29:52,16:25:00,-5,139391.37,0,0,M. Porte aperte,18
435,40504,6,81140616088,405001,Lugano- Resega- Mast 1,04.10.2019,16:29:52,16:30:30,1,259335.72,0.27,0.23,M. Porte aperte,10
431,40602,6,81140606084,412102,Lugano- Universita'- Mast 2,04.10.2019,16:30:18,16:26:30,-4,273993.66,0.2,0.19,M. Porte aperte,6
306,41303,6,81140606091,402802,Lugano- ai Frati- Mast 2,04.10.2019,16:30:24,16:28:00,-2,631573.48,0.77,0.771,M. Porte aperte,10
435,40504,6,81140616088,412002,Lugano- Via Brentani- Mast 2,04.10.2019,16:31:18,16:32:00,1,259336.4,0.68,0.7,,
410,40603,6,81140626028,28011,TPL Rimessa Rugi' E,04.10.2019,16:32:02,16:30:00,-2,410557.93,0,0,M. Porte aperte,82
306,41303,6,81140606091,412301,Lugano- Via Olgiati- Mast 1,04.10.2019,16:32:12,16:30:00,-2,631574.03,0.55,0.505,M. Porte aperte,12
431,40602,6,81140606084,412302,Lugano- Via Olgiati- Mast 2,04.10.2019,16:32:30,16:28:00,-5,273994.02,0.35,0.3,M. Porte aperte,18
313,41301,6,81140626044,412402,Lugano- Pista Ghiaccio- Mast 2,04.10.2019,16:32:42,16:28:00,-5,139391.99,0.62,0.839,,
435,40504,6,81140616088,412202,Lugano- Via Beltramina- Mast 2,04.10.2019,16:33:14,16:33:00,0,259336.74,0.34,0.312,M. Porte aperte,10
435,40504,6,81140616088,411902,Lugano- Casa Serena- Mast 2,04.10.2019,16:34:16,16:33:30,-1,259337.08,0.34,0.318,M. Porte aperte,24
306,41303,6,81140606091,412101,Lugano- Universita'- Mast 1,04.10.2019,16:34:30,16:32:00,-3,631574.35,0.31,0.35,M. Porte aperte,22
431,40602,6,81140606084,402801,Lugano- ai Frati- Mast 1,04.10.2019,16:34:36,16:30:00,-5,273994.52,0.5,0.56,,
410,40603,6,81140626028,411001,Lugano- Cornaredo- Mast 1,04.10.2019,16:35:56,16:35:00,-1,410558.55,1.02,1.39,,
435,40504,6,81140616088,408202,Lugano- Ponte Madonnetta- Mast 2,04.10.2019,16:36:26,16:35:00,-1,259337.39,0.3,0.33,M. Porte aperte,24
306,41303,6,81140606091,408205,Lugano- Ponte Madonnetta- Mast 5,04.10.2019,16:36:36,16:33:30,-3,631574.59,0.24,0.22,M. Porte aperte,8
306,41303,6,81140606091,411901,Lugano- Casa Serena- Mast 1,04.10.2019,16:37:18,16:34:00,-3,631574.93,0.33,0.325,M. Porte aperte,8
410,40603,6,81140606088,411001,Lugano- Cornaredo- Mast 1,04.10.2019,16:37:30,16:35:00,-3,410558.58,0,,M. Porte aperte,14
435,40504,6,81140616088,412102,Lugano- Universita'- Mast 2,04.10.2019,16:37:40,16:35:30,-2,259337.59,0.2,0.19,M. Porte aperte,10
410,40603,6,81140606088,404901,Lugano- Stadio- Mast 1,04.10.2019,16:37:56,16:35:30,-2,410558.78,0.19,0.153,M. Porte aperte,8
431,40602,6,81140606084,407001,Lugano- Stazione- Mast 1,04.10.2019,16:38:04,16:33:00,-5,273995.28,0.76,0.772,,
306,41303,6,81140606091,412201,Lugano- Via Beltramina- Mast 1,04.10.2019,16:38:10,16:34:30,-4,631575.16,0.23,0.224,M. Porte aperte,16
306,41303,6,81140606091,412001,Lugano- Via Brentani- Mast 1,04.10.2019,16:38:40,16:36:00,-3,631575.4,0.24,0.28,,
410,40603,6,81140606088,405001,Lugano- Resega- Mast 1,04.10.2019,16:38:44,16:36:30,-2,410559.01,0.23,0.23,M. Porte aperte,14
435,40504,6,81140616088,412302,Lugano- Via Olgiati- Mast 2,04.10.2019,16:39:28,16:37:00,-2,259337.89,0.3,0.3,,
410,40603,6,81140606088,412002,Lugano- Via Brentani- Mast 2,04.10.2019,16:40:14,16:38:00,-2,410559.7,0.68,0.7,,
431,40602,6,81140606093,407002,Lugano Stazione 2,04.10.2019,16:41:06,16:40:00,-1,273995.51,0,0,M. Porte aperte,26
435,40504,6,81140616088,402801,Lugano- ai Frati- Mast 1,04.10.2019,16:41:08,16:39:00,-2,259338.45,0.55,0.56,,
410,40603,6,81140606088,412202,Lugano- Via Beltramina- Mast 2,04.10.2019,16:41:38,16:39:00,-3,410560.06,0.36,0.312,M. Porte aperte,16
410,40603,6,81140606088,411902,Lugano- Casa Serena- Mast 2,04.10.2019,16:42:42,16:39:30,-3,410560.41,0.35,0.318,M. Porte aperte,30
306,41303,6,81140606091,405002,Lugano- Resega- Mast 2,04.10.2019,16:42:58,16:38:00,-5,631576.19,0.78,0.765,,
435,40504,6,81140616088,407001,Lugano- Stazione- Mast 1,04.10.2019,16:43:54,16:42:00,-2,259339.21,0.76,0.772,,
410,40603,6,81140606088,408202,Lugano- Ponte Madonnetta- Mast 2,04.10.2019,16:43:56,16:41:00,-3,410560.72,0.31,0.33,M. Porte aperte,30
306,41303,6,81140606091,404902,Lugano- Stadio- Mast 2,04.10.2019,16:44:28,16:39:00,-5,631576.51,0.24,0.227,,
431,40602,6,81140606093,402802,Lugano- ai Frati- Mast 2,04.10.2019,16:44:52,16:43:30,-1,273996.28,0.77,0.771,M. Porte aperte,12
306,41303,6,81140606091,411001,Lugano- Cornaredo- Mast 1,04.10.2019,16:45:08,16:40:00,-5,631576.64,0.2,0.176,,
435,40504,6,81140626047,407001,Lugano- Stazione- Mast 1,04.10.2019,16:45:10,16:42:00,-3,259339.23,0,0,M. Porte aperte,30
410,40603,6,81140606088,412102,Lugano- Universita'- Mast 2,04.10.2019,16:46:04,16:41:30,-5,410560.94,0.21,0.19,M. Porte aperte,20
306,41303,6,81140626045,411001,Lugano- Cornaredo- Mast 1,04.10.2019,16:46:20,16:40:00,-6,631576.64,0,0,,
410,40603,6,81140606088,412302,Lugano- Via Olgiati- Mast 2,04.10.2019,16:47:00,16:43:00,-4,410561.34,0.39,0.3,M. Porte aperte,12
431,40602,6,81140606093,412301,Lugano- Via Olgiati- Mast 1,04.10.2019,16:48:04,16:45:30,-3,273996.82,0.54,0.505,M. Porte aperte,14
306,41303,6,81140626045,412402,Lugano- Pista Ghiaccio- Mast 2,04.10.2019,16:48:40,16:43:00,-6,631577.29,0.65,0.839,,
430,40601,6,81140626032,28011,TPL Rimessa Rugi' E,04.10.2019,16:49:02,16:45:00,-4,270434.04,0,0,M. Porte aperte,14
431,40602,6,81140606093,412101,Lugano- Universita'- Mast 1,04.10.2019,16:49:36,16:47:30,-2,273997.14,0.32,0.35,M. Porte aperte,12
410,40603,6,81140606088,402801,Lugano- ai Frati- Mast 1,04.10.2019,16:50:42,16:45:00,-6,410561.97,0.59,0.56,M. Porte aperte,18
431,40602,6,81140606093,408205,Lugano- Ponte Madonnetta- Mast 5,04.10.2019,16:51:28,16:49:00,-2,273997.36,0.21,0.22,M. Porte aperte,14
431,40602,6,81140606093,411901,Lugano- Casa Serena- Mast 1,04.10.2019,16:52:22,16:49:30,-3,273997.7,0.34,0.325,M. Porte aperte,12
431,40602,6,81140606093,412201,Lugano- Via Beltramina- Mast 1,04.10.2019,16:53:08,16:50:00,-3,273997.92,0.22,0.224,M. Porte aperte,14
431,40602,6,81140606093,412001,Lugano- Via Brentani- Mast 1,04.10.2019,16:53:54,16:51:30,-2,273998.2,0.28,0.28,M. Porte aperte,12
410,40603,6,81140606088,407001,Lugano- Stazione- Mast 1,04.10.2019,16:53:56,16:48:00,-6,410562.66,0.73,0.772,,
430,40601,6,81140626032,411001,Lugano- Cornaredo- Mast 1,04.10.2019,16:54:32,16:50:00,-5,270435.46,1.41,1.39,,
430,40601,6,81140606090,411001,Lugano- Cornaredo- Mast 1,04.10.2019,16:55:04,16:50:00,-5,270435.46,0,0,,
430,40601,6,81140606090,404901,Lugano- Stadio- Mast 1,04.10.2019,16:55:34,16:50:30,-5,270435.63,0.17,0.153,M. Porte aperte,8
410,40603,6,81140606095,407002,Lugano Stazione 2,04.10.2019,16:56:56,16:55:00,-2,410562.94,0,0,M. Porte aperte,34
430,40601,6,81140606090,405001,Lugano- Resega- Mast 1,04.10.2019,16:57:00,16:51:30,-6,270435.87,0.23,0.23,M. Porte aperte,18
435,40504,6,81140626047,408601,Viganello- S. Siro- Mast 1,04.10.2019,16:57:26,16:57:00,0,259342.12,2.88,5.19,,
431,40602,6,81140606093,405002,Lugano- Resega- Mast 2,04.10.2019,16:57:48,16:54:30,-3,273998.93,0.72,0.765,,
430,40601,6,81140606090,412002,Lugano- Via Brentani- Mast 2,04.10.2019,16:58:34,16:53:00,-6,270436.56,0.69,0.7,,
410,40603,6,81140606095,402802,Lugano- ai Frati- Mast 2,04.10.2019,16:59:18,16:58:30,-1,410563.73,0.78,0.771,M. Porte aperte,12
430,40601,6,81140606090,412202,Lugano- Via Beltramina- Mast 2,04.10.2019,17:00:08,16:54:00,-6,270436.89,0.33,0.312,M. Porte aperte,10
431,40602,6,81140606093,404902,Lugano- Stadio- Mast 2,04.10.2019,17:00:24,16:55:30,-5,273999.25,0.25,0.227,,
430,40601,6,81140606090,411902,Lugano- Casa Serena- Mast 2,04.10.2019,17:01:02,16:54:30,-7,270437.23,0.33,0.318,M. Porte aperte,16
431,40602,6,81140606093,411001,Lugano- Cornaredo- Mast 1,04.10.2019,17:01:14,16:56:30,-5,273999.37,0.19,0.176,,
410,40603,6,81140606095,412301,Lugano- Via Olgiati- Mast 1,04.10.2019,17:01:18,17:00:30,-1,410564.18,0.44,0.505,,
430,40601,6,81140606090,408202,Lugano- Ponte Madonnetta- Mast 2,04.10.2019,17:02:20,16:56:00,-6,270437.54,0.31,0.33,M. Porte aperte,28
430,40601,6,81140606090,412102,Lugano- Universita'- Mast 2,04.10.2019,17:03:30,16:57:00,-7,270437.75,0.2,0.19,M. Porte aperte,28
410,40603,6,81140606095,412101,Lugano- Universita'- Mast 1,04.10.2019,17:03:38,17:02:30,-1,410564.66,0.48,0.35,M. Porte aperte,18
410,40603,6,81140606095,408205,Lugano- Ponte Madonnetta- Mast 5,04.10.2019,17:04:22,17:04:00,0,410564.9,0.24,0.22,M. Porte aperte,12
410,40603,6,81140606095,411901,Lugano- Casa Serena- Mast 1,04.10.2019,17:05:04,17:04:30,-1,410565.24,0.34,0.325,M. Porte aperte,8
431,40602,6,81140606092,411001,Lugano- Cornaredo- Mast 1,04.10.2019,17:05:10,17:05:00,0,273999.38,0,0,M. Porte aperte,60
431,40602,6,81140606092,404901,Lugano- Stadio- Mast 1,04.10.2019,17:05:28,17:05:30,0,273999.49,0.11,0.153,,
410,40603,6,81140606095,412201,Lugano- Via Beltramina- Mast 1,04.10.2019,17:05:48,17:05:00,-1,410565.47,0.23,0.224,M. Porte aperte,12
430,40601,6,81140606090,412302,Lugano- Via Olgiati- Mast 2,04.10.2019,17:05:52,16:59:30,-6,270438.1,0.35,0.3,M. Porte aperte,38
431,40602,6,81140606092,405001,Lugano- Resega- Mast 1,04.10.2019,17:06:30,17:06:30,0,273999.77,0.28,0.23,M. Porte aperte,14
410,40603,6,81140606095,412001,Lugano- Via Brentani- Mast 1,04.10.2019,17:06:40,17:06:30,0,410565.72,0.24,0.28,,
430,40601,6,81140606090,402801,Lugano- ai Frati- Mast 1,04.10.2019,17:07:50,17:02:00,-6,270438.69,0.54,0.56,M. Porte aperte,24
410,40603,6,81140606095,405002,Lugano- Resega- Mast 2,04.10.2019,17:07:54,17:09:30,2,410566.5,0.77,0.765,,
431,40602,6,81140606092,412002,Lugano- Via Brentani- Mast 2,04.10.2019,17:08:10,17:08:00,0,274000.45,0.67,0.7,,
410,40603,6,81140606095,404902,Lugano- Stadio- Mast 2,04.10.2019,17:09:18,17:10:30,1,410566.82,0.26,0.227,,
431,40602,6,81140606092,412202,Lugano- Via Beltramina- Mast 2,04.10.2019,17:10:10,17:09:00,-1,274000.78,0.33,0.312,M. Porte aperte,18
410,40603,6,81140606095,411001,Lugano- Cornaredo- Mast 1,04.10.2019,17:10:38,17:11:30,1,410566.97,0.21,0.176,,
430,40601,6,81140606090,407001,Lugano- Stazione- Mast 1,04.10.2019,17:10:48,17:05:00,-6,270439.38,0.73,0.772,,
431,40602,6,81140606092,411902,Lugano- Casa Serena- Mast 2,04.10.2019,17:11:16,17:09:30,-2,274001.12,0.34,0.318,M. Porte aperte,18
431,40602,6,81140606092,408202,Lugano- Ponte Madonnetta- Mast 2,04.10.2019,17:13:16,17:11:00,-2,274001.41,0.29,0.33,M. Porte aperte,20
430,40601,6,81140606097,407002,Lugano Stazione 2,04.10.2019,17:13:40,17:10:00,-4,270439.61,0,,M. Porte aperte,40
431,40602,6,81140606092,412102,Lugano- Universita'- Mast 2,04.10.2019,17:14:32,17:12:00,-3,274001.62,0.2,0.19,M. Porte aperte,26
431,40602,6,81140606092,412302,Lugano- Via Olgiati- Mast 2,04.10.2019,17:17:00,17:14:30,-3,274001.96,0.34,0.3,M. Porte aperte,28
430,40601,6,81140606097,402802,Lugano- ai Frati- Mast 2,04.10.2019,17:17:52,17:13:30,-4,270440.4,0.79,0.771,M. Porte aperte,12
431,40602,6,81140606092,402801,Lugano- ai Frati- Mast 1,04.10.2019,17:18:54,17:17:00,-2,274002.56,0.54,0.56,M. Porte aperte,14
430,40601,6,81140606097,412301,Lugano- Via Olgiati- Mast 1,04.10.2019,17:20:00,17:15:30,-5,270440.83,0.43,0.505,,
410,40603,6,81140606094,411001,Lugano- Cornaredo- Mast 1,04.10.2019,17:20:56,17:20:00,-1,410567.05,0,,M. Porte aperte,574
410,40603,6,81140606094,404901,Lugano- Stadio- Mast 1,04.10.2019,17:21:30,17:20:30,-1,410567.22,0.16,0.153,M. Porte aperte,12
431,40602,6,81140606092,407001,Lugano- Stazione- Mast 1,04.10.2019,17:22:10,17:20:00,-2,274003.23,0.72,0.772,,
430,40601,6,81140606097,412101,Lugano- Universita'- Mast 1,04.10.2019,17:22:32,17:17:30,-5,270441.27,0.43,0.35,M. Porte aperte,14
410,40603,6,81140606094,405001,Lugano- Resega- Mast 1,04.10.2019,17:23:36,17:21:30,-2,410567.47,0.25,0.23,M. Porte aperte,12
430,40601,6,81140606097,408205,Lugano- Ponte Madonnetta- Mast 5,04.10.2019,17:24:30,17:19:00,-6,270441.49,0.22,0.22,M. Porte aperte,10
430,40601,6,81140606097,411901,Lugano- Casa Serena- Mast 1,04.10.2019,17:24:58,17:19:30,-5,270441.79,0.3,0.325,,
410,40603,6,81140606094,412002,Lugano- Via Brentani- Mast 2,04.10.2019,17:25:12,17:23:00,-2,410568.18,0.7,0.7,,
431,40602,6,81140606099,407002,Lugano Stazione 2,04.10.2019,17:25:14,17:25:00,0,274003.46,0,,M. Porte aperte,22
430,40601,6,81140606097,412201,Lugano- Via Beltramina- Mast 1,04.10.2019,17:25:52,17:20:00,-6,270442.06,0.27,0.224,M. Porte aperte,24
430,40601,6,81140606097,412001,Lugano- Via Brentani- Mast 1,04.10.2019,17:26:38,17:21:30,-5,270442.29,0.23,0.28,,
410,40603,6,81140606094,412202,Lugano- Via Beltramina- Mast 2,04.10.2019,17:26:46,17:24:00,-3,410568.53,0.35,0.312,M. Porte aperte,16
410,40603,6,81140606094,411902,Lugano- Casa Serena- Mast 2,04.10.2019,17:27:38,17:24:30,-3,410568.88,0.35,0.318,M. Porte aperte,8
430,40601,6,81140606097,405002,Lugano- Resega- Mast 2,04.10.2019,17:27:48,17:24:30,-3,270443.07,0.77,0.765,,
430,40601,6,81140606097,404902,Lugano- Stadio- Mast 2,04.10.2019,17:29:00,17:25:30,-4,270443.39,0.25,0.227,,
431,40602,6,81140606099,402802,Lugano- ai Frati- Mast 2,04.10.2019,17:29:18,17:28:30,-1,274004.23,0.77,0.771,M. Porte aperte,12
430,40601,6,81140606097,411001,Lugano- Cornaredo- Mast 1,04.10.2019,17:29:28,17:26:30,-3,270443.51,0.19,0.176,,
410,40603,6,81140606094,408202,Lugano- Ponte Madonnetta- Mast 2,04.10.2019,17:30:02,17:26:00,-4,410569.21,0.32,0.33,M. Porte aperte,18
431,40602,6,81140606099,412301,Lugano- Via Olgiati- Mast 1,04.10.2019,17:31:14,17:30:30,-1,274004.77,0.54,0.505,M. Porte aperte,34
410,40603,6,81140606094,412102,Lugano- Universita'- Mast 2,04.10.2019,17:31:26,17:27:00,-4,410569.43,0.21,0.19,M. Porte aperte,12
