VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
104,41001,10,81141000554,425101,Albonago- Via Max Frisch- Mast 1,02.03.2019,15:02:14,15:01:00,-1,356344.39,0.81,0.308,,
104,41001,10,81141000554,426101,Albonago- Sentiero Cavan- Mast 1,02.03.2019,15:02:42,15:01:30,-1,356344.67,0.28,0.275,,
104,41001,10,81141000554,425201,Albonago- ai Ronchi- Mast 1,02.03.2019,15:03:08,15:02:00,-1,356344.96,0.29,0.3,,
104,41001,10,81141000554,425301,Albonago- al Bosco- Mast 1,02.03.2019,15:03:56,15:03:00,-1,356345.29,0.32,0.347,,
104,41001,10,81141000554,425401,Albonago- Sentiero Castagni- Mast 1,02.03.2019,15:04:38,15:04:00,-1,356345.76,0.37,0.375,,
104,41001,10,81141000554,425501,Albonago- Paese- Mast 1,02.03.2019,15:04:52,15:05:00,0,356345.87,0.19,0.188,,
104,41001,10,81141000555,425501,Albonago- Paese- Mast 1,02.03.2019,15:08:08,15:06:00,-2,356345.88,0,0,M. Porte aperte,20
104,41001,10,81141000555,425402,Albonago  Sentiero Castagni  Mast 2,02.03.2019,15:08:26,15:06:30,-2,356346,0.12,0.135,,
104,41001,10,81141000555,425302,Albonago  al Bosco  Mast 2,02.03.2019,15:09:04,15:07:30,-2,356346.34,0.33,0.428,,
104,41001,10,81141000555,425202,Albonago  ai Ronchi  Mast 2,02.03.2019,15:09:40,15:08:30,-1,356346.72,0.38,0.382,,
104,41001,10,81141000555,426102,Albonago  Sentiero Cavan  Mast 2,02.03.2019,15:09:58,15:09:00,-1,356347.02,0.29,0.265,,
104,41001,10,81141000555,425102,Albonago- Via Max Frisch- Mast 2,02.03.2019,15:10:24,15:10:00,0,356347.24,0.22,0.245,,
104,41001,10,81141000555,411602,Viganello- Centro / Scuole- Mast 2,02.03.2019,15:11:54,15:11:30,0,356348.21,0.96,0.947,,
104,41001,10,81141000555,411601,Viganello- Centro / Scuole- Mast 1,02.03.2019,15:12:28,15:12:00,0,356348.44,0.23,0.248,,
104,41001,10,81141000555,408601,Viganello- S. Siro- Mast 1,02.03.2019,15:15:08,15:13:00,-2,356349.01,0.56,0.539,,
104,41001,10,81141000555,425101,Albonago- Via Max Frisch- Mast 1,02.03.2019,15:15:34,15:14:00,-2,356349.31,0.3,0.308,,
104,41001,10,81141000555,426002,Albonago  Via Ruscello  Mast 2,02.03.2019,15:15:54,15:15:00,-1,356349.57,0.25,0.275,,
104,41001,10,81141000555,425902,Albonago  Gradinata  Mast 2,02.03.2019,15:16:14,15:15:30,-1,356349.81,0.23,0.19,,
104,41001,10,81141000555,425802,Suvigliana  Funicolare  Mast 2,02.03.2019,15:16:32,15:16:30,0,356350.06,0.25,0.264,,
104,41001,10,81141000555,425702,Ruvigliana  Parco S. Michele  Mast 2,02.03.2019,15:16:56,15:17:00,0,356350.3,0.23,0.26,,
104,41001,10,81141000555,409202,Ruvigliana  ex Clinica  Mast 2,02.03.2019,15:18:50,15:17:30,-1,356350.52,0.21,0.177,,
104,41001,10,81141000555,409102,Castagnola  S. Giorgio  Mast 2,02.03.2019,15:19:26,15:18:00,-1,356350.84,0.32,0.395,,
104,41001,10,81141000555,409002,Castagnola  Valle'e  Mast 2,02.03.2019,15:19:50,15:18:30,-1,356351.08,0.23,0.214,,
104,41001,10,81141000555,408902,Castagnola  S. Michele  Mast 2,02.03.2019,15:20:16,15:19:30,-1,356351.48,0.28,0.288,,
104,41001,10,81141000555,402301,Castagnola- Capolinea- Mast 1,02.03.2019,15:25:52,15:20:00,-6,356351.66,0.3,0.235,,
104,41001,10,81141000558,402301,Castagnola- Capolinea- Mast 1,02.03.2019,15:26:08,15:22:00,-4,356351.66,0,0,,
104,41001,10,81141000558,408901,Castagnola- S. Michele- Mast 1,02.03.2019,15:26:52,15:22:30,-4,356351.94,0.28,0.273,M. Porte aperte,12
104,41001,10,81141000558,409001,Castagnola- Valle'e- Mast 1,02.03.2019,15:27:18,15:23:00,-4,356352.19,0.24,0.276,,
104,41001,10,81141000558,409101,Castagnola- S. Giorgio- Mast 1,02.03.2019,15:28:16,15:23:30,-5,356352.49,0.3,0.26,M. Porte aperte,18
104,41001,10,81141000558,425701,Ruvigliana- Parco S. Michele- Mast 1,02.03.2019,15:29:12,15:24:30,-5,356352.98,0.49,0.234,,
104,41001,10,81141000558,425801,Suvigliana- Funicolare- Mast 1,02.03.2019,15:29:34,15:25:00,-5,356353.24,0.26,0.235,,
104,41001,10,81141000558,425901,Albonago- Gradinata- Mast 1,02.03.2019,15:29:52,15:25:30,-4,356353.47,0.22,0.24,,
104,41001,10,81141000558,426001,Albonago- Via Ruscello- Mast 1,02.03.2019,15:30:10,15:26:30,-4,356353.71,0.24,0.239,,
104,41001,10,81141000558,425102,Albonago- Via Max Frisch- Mast 2,02.03.2019,15:30:30,15:27:00,-4,356353.93,0.22,0.237,,
104,41001,10,81141000558,411602,Viganello- Centro / Scuole- Mast 2,02.03.2019,15:32:02,15:28:30,-4,356354.9,0.96,0.947,,
104,41001,10,81141000558,411601,Viganello- Centro / Scuole- Mast 1,02.03.2019,15:32:38,15:29:00,-4,356355.13,0.23,0.248,,
104,41001,10,81141000558,408601,Viganello- S. Siro- Mast 1,02.03.2019,15:34:22,15:30:00,-4,356355.71,0.57,0.539,,
104,41001,10,81141000558,425101,Albonago- Via Max Frisch- Mast 1,02.03.2019,15:34:48,15:31:00,-4,356356.04,0.33,0.308,,
104,41001,10,81141000558,426101,Albonago- Sentiero Cavan- Mast 1,02.03.2019,15:35:10,15:31:30,-4,356356.29,0.25,0.275,,
104,41001,10,81141000558,425201,Albonago- ai Ronchi- Mast 1,02.03.2019,15:35:40,15:32:00,-4,356356.59,0.29,0.3,,
104,41001,10,81141000558,425301,Albonago- al Bosco- Mast 1,02.03.2019,15:36:24,15:33:00,-3,356356.92,0.33,0.347,,
104,41001,10,81141000558,425401,Albonago- Sentiero Castagni- Mast 1,02.03.2019,15:37:02,15:34:00,-3,356357.39,0.37,0.375,,
104,41001,10,81141000558,425501,Albonago- Paese- Mast 1,02.03.2019,15:37:08,15:35:00,-2,356357.45,0.15,0.188,,
104,41001,10,81141000559,425501,Albonago- Paese- Mast 1,02.03.2019,15:39:50,15:36:00,-4,356357.52,0,0,M. Porte aperte,90
104,41001,10,81141000559,425402,Albonago  Sentiero Castagni  Mast 2,02.03.2019,15:40:12,15:36:30,-4,356357.64,0.12,0.135,,
104,41001,10,81141000559,425302,Albonago  al Bosco  Mast 2,02.03.2019,15:40:54,15:37:30,-3,356357.99,0.34,0.428,,
104,41001,10,81141000559,425202,Albonago  ai Ronchi  Mast 2,02.03.2019,15:41:40,15:38:30,-3,356358.36,0.37,0.382,,
104,41001,10,81141000559,426102,Albonago  Sentiero Cavan  Mast 2,02.03.2019,15:42:00,15:39:00,-3,356358.66,0.29,0.265,,
104,41001,10,81141000559,425102,Albonago- Via Max Frisch- Mast 2,02.03.2019,15:42:24,15:40:00,-2,356358.9,0.23,0.245,,
104,41001,10,81141000559,411602,Viganello- Centro / Scuole- Mast 2,02.03.2019,15:43:54,15:41:30,-2,356359.85,0.95,0.947,,
104,41001,10,81141000559,411601,Viganello- Centro / Scuole- Mast 1,02.03.2019,15:44:22,15:42:00,-2,356360.07,0.22,0.248,,
104,41001,10,81141000559,408601,Viganello- S. Siro- Mast 1,02.03.2019,15:45:02,15:43:00,-2,356360.64,0.56,0.539,,
104,41001,10,81141000559,425101,Albonago- Via Max Frisch- Mast 1,02.03.2019,15:45:28,15:44:00,-1,356360.9,0.26,0.308,,
104,41001,10,81141000559,426002,Albonago  Via Ruscello  Mast 2,02.03.2019,15:45:48,15:45:00,-1,356361.13,0.22,0.275,,
104,41001,10,81141000559,425902,Albonago  Gradinata  Mast 2,02.03.2019,15:46:06,15:45:30,-1,356361.38,0.25,0.19,,
104,41001,10,81141000559,425802,Suvigliana  Funicolare  Mast 2,02.03.2019,15:46:22,15:46:30,0,356361.63,0.24,0.264,,
104,41001,10,81141000559,425702,Ruvigliana  Parco S. Michele  Mast 2,02.03.2019,15:46:42,15:47:00,0,356361.87,0.24,0.26,,
104,41001,10,81141000559,409202,Ruvigliana  ex Clinica  Mast 2,02.03.2019,15:46:58,15:47:30,1,356362.08,0.2,0.177,,
104,41001,10,81141000559,409102,Castagnola  S. Giorgio  Mast 2,02.03.2019,15:47:34,15:48:00,0,356362.41,0.33,0.395,,
104,41001,10,81141000559,409002,Castagnola  Valle'e  Mast 2,02.03.2019,15:47:58,15:48:30,1,356362.65,0.24,0.214,,
104,41001,10,81141000560,408901,Castagnola- S. Michele- Mast 1,02.03.2019,15:52:24,15:52:30,0,356363.48,0.01,0.273,,
104,41001,10,81141000559,408902,Castagnola  S. Michele  Mast 2,02.03.2019,15:52:26,15:49:30,-3,356363.46,0.8,0.288,,
104,41001,10,81141000560,409001,Castagnola- Valle'e- Mast 1,02.03.2019,15:52:52,15:53:00,0,356363.74,0.26,0.276,,
104,41001,10,81141000560,409101,Castagnola- S. Giorgio- Mast 1,02.03.2019,15:53:24,15:53:30,0,356364.02,0.28,0.26,,
104,41001,10,81141000560,425701,Ruvigliana- Parco S. Michele- Mast 1,02.03.2019,15:54:24,15:54:30,0,356364.54,0.51,0.234,,
104,41001,10,81141000560,425801,Suvigliana- Funicolare- Mast 1,02.03.2019,15:55:08,15:55:00,0,356364.83,0.29,0.235,M. Porte aperte,14
104,41001,10,81141000560,425901,Albonago- Gradinata- Mast 1,02.03.2019,15:55:26,15:55:30,0,356365.04,0.2,0.24,,
104,41001,10,81141000560,426001,Albonago- Via Ruscello- Mast 1,02.03.2019,15:55:44,15:56:30,1,356365.28,0.24,0.239,,
104,41001,10,81141000560,425102,Albonago- Via Max Frisch- Mast 2,02.03.2019,15:56:02,15:57:00,1,356365.5,0.21,0.237,,
104,41001,10,81141000560,411602,Viganello- Centro / Scuole- Mast 2,02.03.2019,15:58:58,15:58:30,0,356366.46,0.96,0.947,,
104,41001,10,81141000560,411601,Viganello- Centro / Scuole- Mast 1,02.03.2019,16:00:04,15:59:00,-1,356366.72,0.25,0.248,M. Porte aperte,14
104,41001,10,81141000560,425101,Albonago- Via Max Frisch- Mast 1,02.03.2019,16:01:10,16:01:00,0,356367.5,0.78,0.308,,
104,41001,10,81141000560,426101,Albonago- Sentiero Cavan- Mast 1,02.03.2019,16:01:38,16:01:30,0,356367.77,0.26,0.275,,
104,41001,10,81141000560,425201,Albonago- ai Ronchi- Mast 1,02.03.2019,16:02:08,16:02:00,0,356368.06,0.29,0.3,,
104,41001,10,81141000560,425301,Albonago- al Bosco- Mast 1,02.03.2019,16:03:00,16:03:00,0,356368.39,0.32,0.347,,
104,41001,10,81141000560,425401,Albonago- Sentiero Castagni- Mast 1,02.03.2019,16:03:44,16:04:00,0,356368.87,0.39,0.375,,
104,41001,10,81141000560,425501,Albonago- Paese- Mast 1,02.03.2019,16:03:50,16:05:00,1,356368.93,0.15,0.188,,
104,41001,10,81141000561,425501,Albonago- Paese- Mast 1,02.03.2019,16:10:38,16:06:00,-5,356368.98,0,0,M. Porte aperte,16
104,41001,10,81141000561,425402,Albonago  Sentiero Castagni  Mast 2,02.03.2019,16:11:02,16:06:30,-5,356369.1,0.12,0.135,,
104,41001,10,81141000561,425302,Albonago  al Bosco  Mast 2,02.03.2019,16:11:40,16:07:30,-4,356369.44,0.33,0.428,,
104,41001,10,81141000561,425202,Albonago  ai Ronchi  Mast 2,02.03.2019,16:12:22,16:08:30,-4,356369.83,0.38,0.382,,
104,41001,10,81141000561,426102,Albonago  Sentiero Cavan  Mast 2,02.03.2019,16:13:00,16:09:00,-4,356370.36,0.53,0.265,,
104,41001,10,81141000561,425102,Albonago- Via Max Frisch- Mast 2,02.03.2019,16:13:08,16:10:00,-3,356370.36,0,0.245,,
104,41001,10,81141000561,411602,Viganello- Centro / Scuole- Mast 2,02.03.2019,16:15:02,16:11:30,-4,356371.31,0.94,0.947,,
104,41001,10,81141000561,411601,Viganello- Centro / Scuole- Mast 1,02.03.2019,16:15:48,16:12:00,-4,356371.55,0.24,0.248,,
104,41001,10,81141000561,425101,Albonago- Via Max Frisch- Mast 1,02.03.2019,16:17:08,16:14:00,-3,356372.35,0.8,0.308,,
104,41001,10,81141000561,426002,Albonago  Via Ruscello  Mast 2,02.03.2019,16:17:30,16:15:00,-3,356372.6,0.25,0.275,,
104,41001,10,81141000561,425902,Albonago  Gradinata  Mast 2,02.03.2019,16:17:48,16:15:30,-2,356372.85,0.24,0.19,,
104,41001,10,81141000561,425802,Suvigliana  Funicolare  Mast 2,02.03.2019,16:18:04,16:16:30,-2,356373.08,0.22,0.264,,
104,41001,10,81141000561,425702,Ruvigliana  Parco S. Michele  Mast 2,02.03.2019,16:18:20,16:17:00,-1,356373.35,0.27,0.26,,
104,41001,10,81141000561,409202,Ruvigliana  ex Clinica  Mast 2,02.03.2019,16:18:36,16:17:30,-1,356373.54,0.18,0.177,,
104,41001,10,81141000561,409102,Castagnola  S. Giorgio  Mast 2,02.03.2019,16:19:20,16:18:00,-1,356373.88,0.33,0.395,,
104,41001,10,81141000561,409002,Castagnola  Valle'e  Mast 2,02.03.2019,16:19:42,16:18:30,-1,356374.12,0.24,0.214,,
104,41001,10,81141000561,408902,Castagnola  S. Michele  Mast 2,02.03.2019,16:20:08,16:19:30,-1,356374.38,0.25,0.288,,
104,41001,10,81141000561,402301,Castagnola- Capolinea- Mast 1,02.03.2019,16:25:52,16:20:00,-6,356374.7,0.32,0.235,,
104,41001,10,81141000564,402301,Castagnola- Capolinea- Mast 1,02.03.2019,16:26:14,16:22:00,-4,356374.69,0,0,,
104,41001,10,81141000564,408901,Castagnola- S. Michele- Mast 1,02.03.2019,16:26:46,16:22:30,-4,356374.95,0.25,0.273,,
104,41001,10,81141000564,409001,Castagnola- Valle'e- Mast 1,02.03.2019,16:27:12,16:23:00,-4,356375.21,0.26,0.276,,
104,41001,10,81141000564,409101,Castagnola- S. Giorgio- Mast 1,02.03.2019,16:27:40,16:23:30,-4,356375.49,0.28,0.26,,
104,41001,10,81141000564,425701,Ruvigliana- Parco S. Michele- Mast 1,02.03.2019,16:28:38,16:24:30,-4,356376.01,0.51,0.234,,
104,41001,10,81141000564,425801,Suvigliana- Funicolare- Mast 1,02.03.2019,16:29:22,16:25:00,-4,356376.3,0.29,0.235,M. Porte aperte,14
104,41001,10,81141000564,425901,Albonago- Gradinata- Mast 1,02.03.2019,16:29:42,16:25:30,-4,356376.51,0.2,0.24,,
104,41001,10,81141000564,426001,Albonago- Via Ruscello- Mast 1,02.03.2019,16:30:00,16:26:30,-4,356376.76,0.24,0.239,,
104,41001,10,81141000564,425102,Albonago- Via Max Frisch- Mast 2,02.03.2019,16:30:18,16:27:00,-3,356376.98,0.22,0.237,,
104,41001,10,81141000564,411602,Viganello- Centro / Scuole- Mast 2,02.03.2019,16:32:00,16:28:30,-4,356377.96,0.98,0.947,M. Porte aperte,12
104,41001,10,81141000564,411601,Viganello- Centro / Scuole- Mast 1,02.03.2019,16:33:02,16:29:00,-4,356378.19,0.22,0.248,M. Porte aperte,16
104,41001,10,81141000564,408601,Viganello- S. Siro- Mast 1,02.03.2019,16:34:16,16:30:00,-4,356378.73,0.54,0.539,,
104,41001,10,81141000564,425101,Albonago- Via Max Frisch- Mast 1,02.03.2019,16:34:42,16:31:00,-4,356379.05,0.32,0.308,,
104,41001,10,81141000564,426101,Albonago- Sentiero Cavan- Mast 1,02.03.2019,16:35:08,16:31:30,-4,356379.3,0.24,0.275,,
104,41001,10,81141000564,425201,Albonago- ai Ronchi- Mast 1,02.03.2019,16:35:38,16:32:00,-4,356379.6,0.3,0.3,,
104,41001,10,81141000564,425301,Albonago- al Bosco- Mast 1,02.03.2019,16:36:28,16:33:00,-3,356379.93,0.32,0.347,,
104,41001,10,81141000564,425401,Albonago- Sentiero Castagni- Mast 1,02.03.2019,16:37:10,16:34:00,-3,356380.4,0.38,0.375,,
104,41001,10,81141000564,425501,Albonago- Paese- Mast 1,02.03.2019,16:37:18,16:35:00,-2,356380.47,0.16,0.188,,
104,41001,10,81141000565,425501,Albonago- Paese- Mast 1,02.03.2019,16:38:48,16:36:00,-3,356380.53,0,0,M. Porte aperte,16
104,41001,10,81141000565,425402,Albonago  Sentiero Castagni  Mast 2,02.03.2019,16:39:06,16:36:30,-3,356380.66,0.13,0.135,,
104,41001,10,81141000565,425302,Albonago  al Bosco  Mast 2,02.03.2019,16:39:42,16:37:30,-2,356381,0.33,0.428,,
104,41001,10,81141000565,425202,Albonago  ai Ronchi  Mast 2,02.03.2019,16:40:26,16:38:30,-2,356381.37,0.37,0.382,,
104,41001,10,81141000565,426102,Albonago  Sentiero Cavan  Mast 2,02.03.2019,16:41:06,16:39:00,-2,356381.91,0.53,0.265,,
104,41001,10,81141000565,425102,Albonago- Via Max Frisch- Mast 2,02.03.2019,16:41:06,16:40:00,-1,356381.91,0,0.245,,
104,41001,10,81141000565,411602,Viganello- Centro / Scuole- Mast 2,02.03.2019,16:42:44,16:41:30,-1,356382.86,0.95,0.947,,
104,41001,10,81141000565,411601,Viganello- Centro / Scuole- Mast 1,02.03.2019,16:43:24,16:42:00,-1,356383.09,0.22,0.248,,
104,41001,10,81141000565,408601,Viganello- S. Siro- Mast 1,02.03.2019,16:44:14,16:43:00,-1,356383.65,0.56,0.539,,
104,41001,10,81141000565,425101,Albonago- Via Max Frisch- Mast 1,02.03.2019,16:44:40,16:44:00,-1,356383.9,0.24,0.308,,
104,41001,10,81141000565,426002,Albonago  Via Ruscello  Mast 2,02.03.2019,16:45:00,16:45:00,0,356384.15,0.25,0.275,,
104,41001,10,81141000565,425902,Albonago  Gradinata  Mast 2,02.03.2019,16:45:16,16:45:30,0,356384.39,0.23,0.19,,
104,41001,10,81141000565,425802,Suvigliana  Funicolare  Mast 2,02.03.2019,16:45:36,16:46:30,1,356384.64,0.24,0.264,,
104,41001,10,81141000565,425702,Ruvigliana  Parco S. Michele  Mast 2,02.03.2019,16:46:00,16:47:00,1,356384.87,0.23,0.26,,
104,41001,10,81141000565,409202,Ruvigliana  ex Clinica  Mast 2,02.03.2019,16:46:20,16:47:30,1,356385.09,0.21,0.177,,
104,41001,10,81141000565,409102,Castagnola  S. Giorgio  Mast 2,02.03.2019,16:47:06,16:48:00,1,356385.42,0.33,0.395,,
104,41001,10,81141000565,409002,Castagnola  Valle'e  Mast 2,02.03.2019,16:47:56,16:48:30,1,356385.72,0.29,0.214,M. Porte aperte,16
104,41001,10,81141000565,408902,Castagnola  S. Michele  Mast 2,02.03.2019,16:48:28,16:49:30,1,356386.05,0.2,0.288,,
104,41001,10,81141000565,402301,Castagnola- Capolinea- Mast 1,02.03.2019,16:49:06,16:50:00,1,356386.25,0.32,0.235,,
104,41001,10,81141000566,402301,Castagnola- Capolinea- Mast 1,02.03.2019,16:55:20,16:52:00,-3,356386.25,0,0,M. Porte aperte,60
104,41001,10,81141000566,408901,Castagnola- S. Michele- Mast 1,02.03.2019,16:56:04,16:52:30,-4,356386.52,0.27,0.273,M. Porte aperte,12
104,41001,10,81141000566,409001,Castagnola- Valle'e- Mast 1,02.03.2019,16:56:30,16:53:00,-4,356386.76,0.23,0.276,,
104,41001,10,81141000566,409101,Castagnola- S. Giorgio- Mast 1,02.03.2019,16:57:14,16:53:30,-4,356387.04,0.28,0.26,M. Porte aperte,10
104,41001,10,81141000566,425701,Ruvigliana- Parco S. Michele- Mast 1,02.03.2019,16:58:10,16:54:30,-4,356387.56,0.51,0.234,,
104,41001,10,81141000566,425801,Suvigliana- Funicolare- Mast 1,02.03.2019,16:58:30,16:55:00,-4,356387.82,0.25,0.235,,
104,41001,10,81141000566,425901,Albonago- Gradinata- Mast 1,02.03.2019,16:58:50,16:55:30,-3,356388.04,0.22,0.24,,
104,41001,10,81141000566,426001,Albonago- Via Ruscello- Mast 1,02.03.2019,16:59:08,16:56:30,-3,356388.29,0.24,0.239,,
104,41001,10,81141000566,425102,Albonago- Via Max Frisch- Mast 2,02.03.2019,16:59:26,16:57:00,-2,356388.51,0.21,0.237,,
104,41001,10,81141000566,411602,Viganello- Centro / Scuole- Mast 2,02.03.2019,17:01:22,16:58:30,-3,356389.47,0.96,0.947,,
104,41001,10,81141000566,411601,Viganello- Centro / Scuole- Mast 1,02.03.2019,17:02:00,16:59:00,-3,356389.71,0.24,0.248,,
104,41001,10,81141000566,408601,Viganello- S. Siro- Mast 1,02.03.2019,17:02:44,17:00:00,-3,356390.26,0.55,0.539,,
104,41001,10,81141000566,425101,Albonago- Via Max Frisch- Mast 1,02.03.2019,17:03:14,17:01:00,-2,356390.51,0.25,0.308,,
104,41001,10,81141000566,426101,Albonago- Sentiero Cavan- Mast 1,02.03.2019,17:03:40,17:01:30,-2,356390.78,0.26,0.275,,
104,41001,10,81141000566,425201,Albonago- ai Ronchi- Mast 1,02.03.2019,17:04:12,17:02:00,-2,356391.08,0.29,0.3,,
104,41001,10,81141000566,425301,Albonago- al Bosco- Mast 1,02.03.2019,17:05:02,17:03:00,-2,356391.4,0.32,0.347,,
104,41001,10,81141000566,425401,Albonago- Sentiero Castagni- Mast 1,02.03.2019,17:05:42,17:04:00,-2,356391.88,0.38,0.375,,
104,41001,10,81141000566,425501,Albonago- Paese- Mast 1,02.03.2019,17:05:48,17:05:00,-1,356391.94,0.15,0.188,,
104,41001,10,81141000567,425501,Albonago- Paese- Mast 1,02.03.2019,17:09:30,17:06:00,-4,356391.94,0,0,,
104,41001,10,81141000567,425402,Albonago  Sentiero Castagni  Mast 2,02.03.2019,17:09:50,17:06:30,-3,356392.13,0.18,0.135,,
104,41001,10,81141000567,425302,Albonago  al Bosco  Mast 2,02.03.2019,17:10:26,17:07:30,-3,356392.47,0.34,0.428,,
104,41001,10,81141000567,425202,Albonago  ai Ronchi  Mast 2,02.03.2019,17:11:06,17:08:30,-3,356392.84,0.37,0.382,,
104,41001,10,81141000567,426102,Albonago  Sentiero Cavan  Mast 2,02.03.2019,17:11:50,17:09:00,-3,356393.39,0.54,0.265,,
104,41001,10,81141000567,425102,Albonago- Via Max Frisch- Mast 2,02.03.2019,17:11:52,17:10:00,-2,356393.39,0,0.245,,
104,41001,10,81141000567,411602,Viganello- Centro / Scuole- Mast 2,02.03.2019,17:13:38,17:11:30,-2,356394.33,0.94,0.947,,
104,41001,10,81141000567,411601,Viganello- Centro / Scuole- Mast 1,02.03.2019,17:14:16,17:12:00,-2,356394.57,0.23,0.248,,
104,41001,10,81141000567,408601,Viganello- S. Siro- Mast 1,02.03.2019,17:14:56,17:13:00,-2,356395.13,0.56,0.539,,
104,41001,10,81141000567,425101,Albonago- Via Max Frisch- Mast 1,02.03.2019,17:15:20,17:14:00,-1,356395.37,0.24,0.308,,
104,41001,10,81141000567,426002,Albonago  Via Ruscello  Mast 2,02.03.2019,17:15:40,17:15:00,-1,356395.62,0.24,0.275,,
104,41001,10,81141000567,425902,Albonago  Gradinata  Mast 2,02.03.2019,17:15:58,17:15:30,0,356395.86,0.23,0.19,,
104,41001,10,81141000567,425802,Suvigliana  Funicolare  Mast 2,02.03.2019,17:16:18,17:16:30,0,356396.1,0.24,0.264,,
104,41001,10,81141000567,425702,Ruvigliana  Parco S. Michele  Mast 2,02.03.2019,17:16:40,17:17:00,0,356396.35,0.25,0.26,,
104,41001,10,81141000567,409202,Ruvigliana  ex Clinica  Mast 2,02.03.2019,17:16:56,17:17:30,1,356396.56,0.2,0.177,,
104,41001,10,81141000567,409102,Castagnola  S. Giorgio  Mast 2,02.03.2019,17:17:32,17:18:00,0,356396.9,0.34,0.395,,
104,41001,10,81141000567,409002,Castagnola  Valle'e  Mast 2,02.03.2019,17:18:00,17:18:30,0,356397.14,0.23,0.214,,
104,41001,10,81141000567,408902,Castagnola  S. Michele  Mast 2,02.03.2019,17:18:28,17:19:30,1,356397.53,0.25,0.288,,
104,41001,10,81141000567,402301,Castagnola- Capolinea- Mast 1,02.03.2019,17:18:48,17:20:00,1,356397.72,0.33,0.235,,
104,41001,10,81141000570,402301,Castagnola- Capolinea- Mast 1,02.03.2019,17:25:16,17:22:00,-3,356397.72,0,0,M. Porte aperte,58
104,41001,10,81141000570,408901,Castagnola- S. Michele- Mast 1,02.03.2019,17:26:04,17:22:30,-4,356398,0.27,0.273,M. Porte aperte,14
104,41001,10,81141000570,409001,Castagnola- Valle'e- Mast 1,02.03.2019,17:26:30,17:23:00,-4,356398.23,0.23,0.276,,
104,41001,10,81141000570,409101,Castagnola- S. Giorgio- Mast 1,02.03.2019,17:27:26,17:23:30,-4,356398.52,0.28,0.26,M. Porte aperte,14
104,41001,10,81141000570,425701,Ruvigliana- Parco S. Michele- Mast 1,02.03.2019,17:28:22,17:24:30,-4,356399.03,0.51,0.234,,
104,41001,10,81141000570,425801,Suvigliana- Funicolare- Mast 1,02.03.2019,17:28:42,17:25:00,-4,356399.29,0.25,0.235,,
104,41001,10,81141000570,425901,Albonago- Gradinata- Mast 1,02.03.2019,17:29:02,17:25:30,-4,356399.53,0.23,0.24,,
104,41001,10,81141000570,426001,Albonago- Via Ruscello- Mast 1,02.03.2019,17:29:20,17:26:30,-3,356399.78,0.24,0.239,,
104,41001,10,81141000570,425102,Albonago- Via Max Frisch- Mast 2,02.03.2019,17:29:40,17:27:00,-3,356400,0.22,0.237,,
104,41001,10,81141000570,411602,Viganello- Centro / Scuole- Mast 2,02.03.2019,17:31:56,17:28:30,-3,356400.95,0.94,0.947,,
104,41001,10,81141000570,411601,Viganello- Centro / Scuole- Mast 1,02.03.2019,17:32:28,17:29:00,-3,356401.19,0.24,0.248,,
104,41001,10,81141000570,425101,Albonago- Via Max Frisch- Mast 1,02.03.2019,17:33:42,17:31:00,-3,356402,0.8,0.308,,
104,41001,10,81141000570,426101,Albonago- Sentiero Cavan- Mast 1,02.03.2019,17:34:06,17:31:30,-3,356402.26,0.26,0.275,,
104,41001,10,81141000570,425201,Albonago- ai Ronchi- Mast 1,02.03.2019,17:34:38,17:32:00,-3,356402.56,0.29,0.3,,
104,41001,10,81141000570,425301,Albonago- al Bosco- Mast 1,02.03.2019,17:35:26,17:33:00,-2,356402.89,0.33,0.347,,
104,41001,10,81141000570,425401,Albonago- Sentiero Castagni- Mast 1,02.03.2019,17:36:00,17:34:00,-2,356403.36,0.38,0.375,,
104,41001,10,81141000570,425501,Albonago- Paese- Mast 1,02.03.2019,17:36:08,17:35:00,-1,356403.42,0.14,0.188,,
104,41001,10,81141000571,425501,Albonago- Paese- Mast 1,02.03.2019,17:37:12,17:36:00,-1,356403.42,0,0,,
104,41001,10,81141000571,425402,Albonago  Sentiero Castagni  Mast 2,02.03.2019,17:37:30,17:36:30,-1,356403.6,0.18,0.135,,
104,41001,10,81141000571,425302,Albonago  al Bosco  Mast 2,02.03.2019,17:38:14,17:37:30,-1,356403.96,0.35,0.428,,
104,41001,10,81141000571,425202,Albonago  ai Ronchi  Mast 2,02.03.2019,17:38:52,17:38:30,0,356404.33,0.37,0.382,,
104,41001,10,81141000571,426102,Albonago  Sentiero Cavan  Mast 2,02.03.2019,17:39:10,17:39:00,0,356404.62,0.29,0.265,,
104,41001,10,81141000571,425102,Albonago- Via Max Frisch- Mast 2,02.03.2019,17:39:34,17:40:00,0,356404.86,0.23,0.245,,
104,41001,10,81141000571,411602,Viganello- Centro / Scuole- Mast 2,02.03.2019,17:43:00,17:41:30,-2,356405.81,0.95,0.947,,
104,41001,10,81141000571,411601,Viganello- Centro / Scuole- Mast 1,02.03.2019,17:43:36,17:42:00,-2,356406.04,0.23,0.248,,
