VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
316,41302,S,81141300404,404802,Lugano- Gerra- Mast 2,17.04.2019,07:15:06,07:15:00,0,115888.3,0.46,0.421,M. Porte aperte,12
304,41301,S,81141300401,401302,Lugano- Autosilo- Mast 2,17.04.2019,07:15:34,07:15:00,-1,614318.11,0.39,0.382,,
301,41303,S,81141300462,28011,TPL Rimessa Rugi' E,17.04.2019,07:15:56,07:15:30,0,586218.08,0,0,M. Porte aperte,68
316,41302,S,81141300404,404702,Lugano- Cimitero- Mast 2,17.04.2019,07:16:30,07:16:00,0,115888.6,0.3,0.304,M. Porte aperte,14
304,41301,S,81141300401,404701,Lugano- Cimitero- Mast 1,17.04.2019,07:18:12,07:19:00,1,614319.56,1.45,1.416,,
301,41303,S,81141300462,412402,Lugano- Pista Ghiaccio- Mast 2,17.04.2019,07:19:52,07:21:30,2,586219.15,1.07,1.35,,
304,41301,S,81141300401,404801,Lugano- Gerra- Mast 1,17.04.2019,07:20:04,07:20:00,0,614319.88,0.31,0.278,,
316,41302,S,81141300404,402602,Lugano- Via Ginevra- Mast 2,17.04.2019,07:21:16,07:20:00,-1,115890.08,1.42,1.41,M. Porte aperte,14
304,41301,S,81141300401,405001,Lugano- Resega- Mast 1,17.04.2019,07:21:16,07:21:00,0,614320.38,0.42,0.411,,
301,41303,S,81141300406,412402,Lugano- Pista Ghiaccio- Mast 2,17.04.2019,07:21:42,07:21:30,0,586219.36,0,0,M. Porte aperte,14
304,41301,S,81141300401,412402,Lugano- Pista Ghiaccio- Mast 2,17.04.2019,07:21:50,07:23:00,1,614320.56,0.25,0.443,,
316,41302,S,81141300404,400102,Lugano- Centro- Mast 2,17.04.2019,07:21:58,07:21:30,0,115890.26,0.24,0.313,,
301,41303,S,81141300406,405002,Lugano- Resega- Mast 2,17.04.2019,07:22:48,07:23:30,1,586219.56,0.2,0.263,,
316,41302,S,81141300403,400102,Lugano- Centro- Mast 2,17.04.2019,07:23:52,07:23:00,-1,115890.31,0,0,M. Porte aperte,24
301,41303,S,81141300406,404802,Lugano- Gerra- Mast 2,17.04.2019,07:25:34,07:25:00,-1,586220.03,0.47,0.421,,
316,41302,S,81141300403,401302,Lugano- Autosilo- Mast 2,17.04.2019,07:25:40,07:25:00,-1,115890.67,0.36,0.382,M. Porte aperte,10
301,41303,S,81141300406,404702,Lugano- Cimitero- Mast 2,17.04.2019,07:26:48,07:26:00,-1,586220.34,0.31,0.304,M. Porte aperte,12
316,41302,S,81141300403,404701,Lugano- Cimitero- Mast 1,17.04.2019,07:29:06,07:29:00,0,115892.1,1.42,1.416,,
316,41302,S,81141300403,404801,Lugano- Gerra- Mast 1,17.04.2019,07:29:44,07:30:00,0,115892.39,0.29,0.278,,
316,41302,S,81141300403,405001,Lugano- Resega- Mast 1,17.04.2019,07:31:08,07:31:00,0,115892.89,0.42,0.411,,
316,41302,S,81141300403,412402,Lugano- Pista Ghiaccio- Mast 2,17.04.2019,07:31:32,07:33:00,1,115893.06,0.24,0.443,,
301,41303,S,81141300406,402602,Lugano- Via Ginevra- Mast 2,17.04.2019,07:31:56,07:30:00,-2,586221.81,1.43,1.41,M. Porte aperte,10
304,41301,S,81141300408,412402,Lugano- Pista Ghiaccio- Mast 2,17.04.2019,07:32:12,07:31:30,-1,614320.56,0,0,,
301,41303,S,81141300406,400102,Lugano- Centro- Mast 2,17.04.2019,07:32:30,07:31:30,-1,586222.01,0.24,0.313,,
304,41301,S,81141300408,405002,Lugano- Resega- Mast 2,17.04.2019,07:34:12,07:33:30,-1,614320.97,0.41,0.263,,
304,41301,S,81141300408,404802,Lugano- Gerra- Mast 2,17.04.2019,07:35:54,07:35:00,-1,614321.44,0.46,0.421,,
301,41303,S,81141300405,400102,Lugano- Centro- Mast 2,17.04.2019,07:37:02,07:33:00,-4,586222.08,0,0,M. Porte aperte,210
304,41301,S,81141300408,404702,Lugano- Cimitero- Mast 2,17.04.2019,07:37:18,07:36:00,-1,614321.74,0.3,0.304,,
301,41303,S,81141300405,401302,Lugano- Autosilo- Mast 2,17.04.2019,07:38:54,07:35:00,-4,586222.39,0.31,0.382,,
316,41302,S,81141300410,412402,Lugano- Pista Ghiaccio- Mast 2,17.04.2019,07:41:40,07:41:30,0,115893.25,0,,M. Porte aperte,86
304,41301,S,81141300408,402602,Lugano- Via Ginevra- Mast 2,17.04.2019,07:41:58,07:40:00,-2,614323.24,1.42,1.41,,
301,41303,S,81141300405,404701,Lugano- Cimitero- Mast 1,17.04.2019,07:42:38,07:39:00,-4,586223.89,1.49,1.416,M. Porte aperte,8
304,41301,S,81141300408,400102,Lugano- Centro- Mast 2,17.04.2019,07:42:56,07:41:30,-1,614323.44,0.26,0.313,,
316,41302,S,81141300410,405002,Lugano- Resega- Mast 2,17.04.2019,07:43:20,07:43:30,0,115893.47,0.22,0.263,,
301,41303,S,81141300405,404801,Lugano- Gerra- Mast 1,17.04.2019,07:43:26,07:40:00,-3,586224.16,0.27,0.278,M. Porte aperte,8
316,41302,S,81141300410,404802,Lugano- Gerra- Mast 2,17.04.2019,07:45:10,07:45:00,0,115893.93,0.45,0.421,,
301,41303,S,81141300405,405001,Lugano- Resega- Mast 1,17.04.2019,07:46:00,07:41:00,-5,586224.66,0.41,0.411,,
301,41303,S,81141300405,412402,Lugano- Pista Ghiaccio- Mast 2,17.04.2019,07:46:18,07:43:00,-3,586224.81,0.24,0.443,,
316,41302,S,81141300410,404702,Lugano- Cimitero- Mast 2,17.04.2019,07:47:04,07:46:00,-1,115894.24,0.31,0.304,M. Porte aperte,16
304,41301,S,81141300407,400102,Lugano- Centro- Mast 2,17.04.2019,07:48:40,07:43:00,-6,614323.44,0,0,,
304,41301,S,81141300407,401302,Lugano- Autosilo- Mast 2,17.04.2019,07:50:48,07:45:00,-6,614323.86,0.42,0.382,,
316,41302,S,81141300410,402602,Lugano- Via Ginevra- Mast 2,17.04.2019,07:52:20,07:50:00,-2,115895.7,1.42,1.41,M. Porte aperte,20
301,41303,S,81141300412,412402,Lugano- Pista Ghiaccio- Mast 2,17.04.2019,07:52:54,07:51:30,-1,586225.01,0,0,M. Porte aperte,212
316,41302,S,81141300410,400102,Lugano- Centro- Mast 2,17.04.2019,07:53:00,07:51:30,-2,115895.9,0.24,0.313,,
301,41303,S,81141300412,405002,Lugano- Resega- Mast 2,17.04.2019,07:54:30,07:53:30,-1,586225.23,0.22,0.263,,
304,41301,S,81141300407,404701,Lugano- Cimitero- Mast 1,17.04.2019,07:54:44,07:49:00,-6,614325.3,1.44,1.416,,
304,41301,S,81141300407,404801,Lugano- Gerra- Mast 1,17.04.2019,07:55:56,07:50:00,-6,614325.6,0.3,0.278,,
301,41303,S,81141300412,404802,Lugano- Gerra- Mast 2,17.04.2019,07:56:00,07:55:00,-1,586225.7,0.46,0.421,M. Porte aperte,14
316,41302,S,81141300409,400102,Lugano- Centro- Mast 2,17.04.2019,07:56:10,07:53:00,-3,115895.97,0,0,M. Porte aperte,50
304,41301,S,81141300407,405001,Lugano- Resega- Mast 1,17.04.2019,07:57:04,07:51:00,-6,614326.11,0.42,0.411,,
301,41303,S,81141300412,404702,Lugano- Cimitero- Mast 2,17.04.2019,07:57:10,07:56:00,-1,586226.01,0.31,0.304,M. Porte aperte,8
304,41301,S,81141300407,412402,Lugano- Pista Ghiaccio- Mast 2,17.04.2019,07:57:22,07:53:00,-4,614326.29,0.25,0.443,,
316,41302,S,81141300409,401302,Lugano- Autosilo- Mast 2,17.04.2019,07:58:28,07:55:00,-3,115896.29,0.32,0.382,,
301,41303,S,81141300412,402602,Lugano- Via Ginevra- Mast 2,17.04.2019,08:01:00,08:00:00,-1,586227.41,1.4,1.41,M. Porte aperte,2
301,41303,S,81141300412,400102,Lugano- Centro- Mast 2,17.04.2019,08:02:04,08:01:30,-1,586227.67,0.26,0.313,,
304,41301,S,81141300414,412402,Lugano- Pista Ghiaccio- Mast 2,17.04.2019,08:02:20,08:01:30,-1,614326.29,0,0,,
316,41302,S,81141300409,404701,Lugano- Cimitero- Mast 1,17.04.2019,08:03:54,07:59:00,-5,115897.77,1.48,1.416,M. Porte aperte,16
304,41301,S,81141300414,405002,Lugano- Resega- Mast 2,17.04.2019,08:03:56,08:03:30,0,614326.7,0.41,0.263,,
316,41302,S,81141300409,404801,Lugano- Gerra- Mast 1,17.04.2019,08:05:16,08:00:00,-5,115898.02,0.25,0.278,,
304,41301,S,81141300414,404802,Lugano- Gerra- Mast 2,17.04.2019,08:05:40,08:05:00,-1,614327.17,0.46,0.421,,
304,41301,S,81141300414,404702,Lugano- Cimitero- Mast 2,17.04.2019,08:07:16,08:06:00,-1,614327.47,0.3,0.304,,
301,41303,S,81141300411,400102,Lugano- Centro- Mast 2,17.04.2019,08:07:56,08:03:00,-5,586227.72,0,0,M. Porte aperte,24
316,41302,S,81141300409,405001,Lugano- Resega- Mast 1,17.04.2019,08:08:32,08:01:00,-8,115898.53,0.42,0.411,,
316,41302,S,81141300409,412402,Lugano- Pista Ghiaccio- Mast 2,17.04.2019,08:08:58,08:03:00,-6,115898.7,0.25,0.443,,
301,41303,S,81141300411,401302,Lugano- Autosilo- Mast 2,17.04.2019,08:09:46,08:05:00,-5,586228.1,0.38,0.382,M. Porte aperte,12
304,41301,S,81141300414,402602,Lugano- Via Ginevra- Mast 2,17.04.2019,08:11:16,08:10:00,-1,614328.97,1.42,1.41,,
316,41302,S,81141300416,412402,Lugano- Pista Ghiaccio- Mast 2,17.04.2019,08:11:38,08:11:30,0,115898.89,0,0,M. Porte aperte,72
304,41301,S,81141300414,400102,Lugano- Centro- Mast 2,17.04.2019,08:11:54,08:11:30,0,614329.17,0.27,0.313,,
316,41302,S,81141300416,405002,Lugano- Resega- Mast 2,17.04.2019,08:13:26,08:13:30,0,115899.1,0.21,0.263,,
301,41303,S,81141300411,404701,Lugano- Cimitero- Mast 1,17.04.2019,08:13:40,08:09:00,-5,586229.55,1.45,1.416,M. Porte aperte,12
301,41303,S,81141300411,404801,Lugano- Gerra- Mast 1,17.04.2019,08:15:10,08:10:00,-5,586229.81,0.26,0.278,M. Porte aperte,14
316,41302,S,81141300416,404802,Lugano- Gerra- Mast 2,17.04.2019,08:15:34,08:15:00,-1,115899.57,0.47,0.421,M. Porte aperte,18
301,41303,S,81141300411,405001,Lugano- Resega- Mast 1,17.04.2019,08:16:50,08:11:00,-6,586230.31,0.42,0.411,,
301,41303,S,81141300411,412402,Lugano- Pista Ghiaccio- Mast 2,17.04.2019,08:17:12,08:13:00,-4,586230.48,0.25,0.443,,
316,41302,S,81141300416,404702,Lugano- Cimitero- Mast 2,17.04.2019,08:17:14,08:16:00,-1,115899.87,0.3,0.304,M. Porte aperte,16
304,41301,S,81141300413,400102,Lugano- Centro- Mast 2,17.04.2019,08:17:58,08:13:00,-5,614329.17,0,0,,
304,41301,S,81141300413,401302,Lugano- Autosilo- Mast 2,17.04.2019,08:18:50,08:15:00,-4,614329.58,0.4,0.382,,
316,41302,S,81141300416,402602,Lugano- Via Ginevra- Mast 2,17.04.2019,08:22:58,08:20:00,-3,115901.34,1.42,1.41,M. Porte aperte,24
301,41303,S,81141300418,412402,Lugano- Pista Ghiaccio- Mast 2,17.04.2019,08:23:06,08:21:30,-2,586230.67,0,0,M. Porte aperte,266
304,41301,S,81141300413,404701,Lugano- Cimitero- Mast 1,17.04.2019,08:23:08,08:19:00,-4,614331.03,1.45,1.416,,
304,41301,S,81141300413,404801,Lugano- Gerra- Mast 1,17.04.2019,08:24:00,08:20:00,-4,614331.34,0.31,0.278,,
316,41302,S,81141300416,400102,Lugano- Centro- Mast 2,17.04.2019,08:24:04,08:21:30,-3,115901.53,0.24,0.313,,
301,41303,S,81141300418,405002,Lugano- Resega- Mast 2,17.04.2019,08:24:58,08:23:30,-1,586230.89,0.21,0.263,,
304,41301,S,81141300413,405001,Lugano- Resega- Mast 1,17.04.2019,08:25:42,08:21:00,-5,614331.85,0.42,0.411,,
304,41301,S,81141300413,412402,Lugano- Pista Ghiaccio- Mast 2,17.04.2019,08:26:00,08:23:00,-3,614332.03,0.26,0.443,,
316,41302,S,81141300415,400102,Lugano- Centro- Mast 2,17.04.2019,08:26:32,08:23:00,-4,115901.6,0,0,M. Porte aperte,48
301,41303,S,81141300418,404802,Lugano- Gerra- Mast 2,17.04.2019,08:26:50,08:25:00,-2,586231.36,0.47,0.421,M. Porte aperte,12
316,41302,S,81141300415,401302,Lugano- Autosilo- Mast 2,17.04.2019,08:28:18,08:25:00,-3,115901.92,0.32,0.382,,
301,41303,S,81141300418,404702,Lugano- Cimitero- Mast 2,17.04.2019,08:28:40,08:26:00,-3,586231.66,0.3,0.304,M. Porte aperte,16
304,41301,S,81141300420,412402,Lugano- Pista Ghiaccio- Mast 2,17.04.2019,08:32:24,08:31:30,-1,614332.02,0,0,,
316,41302,S,81141300415,404701,Lugano- Cimitero- Mast 1,17.04.2019,08:32:40,08:29:00,-4,115903.4,1.48,1.416,M. Porte aperte,10
316,41302,S,81141300415,404801,Lugano- Gerra- Mast 1,17.04.2019,08:33:44,08:30:00,-4,115903.67,0.27,0.278,M. Porte aperte,12
304,41301,S,81141300420,405002,Lugano- Resega- Mast 2,17.04.2019,08:33:54,08:33:30,0,614332.42,0.39,0.263,,
301,41303,S,81141300418,402602,Lugano- Via Ginevra- Mast 2,17.04.2019,08:34:04,08:30:00,-4,586233.13,1.41,1.41,M. Porte aperte,12
316,41302,S,81141300415,405001,Lugano- Resega- Mast 1,17.04.2019,08:35:00,08:31:00,-4,115904.16,0.4,0.411,,
316,41302,S,81141300415,412402,Lugano- Pista Ghiaccio- Mast 2,17.04.2019,08:35:20,08:33:00,-2,115904.32,0.24,0.443,,
301,41303,S,81141300418,400102,Lugano- Centro- Mast 2,17.04.2019,08:35:26,08:31:30,-4,586233.33,0.25,0.313,,
304,41301,S,81141300420,404802,Lugano- Gerra- Mast 2,17.04.2019,08:35:28,08:35:00,0,614332.89,0.47,0.421,,
304,41301,S,81141300420,404702,Lugano- Cimitero- Mast 2,17.04.2019,08:36:48,08:36:00,-1,614333.2,0.3,0.304,,
301,41303,S,81141300417,400102,Lugano- Centro- Mast 2,17.04.2019,08:39:28,08:33:00,-6,586233.4,0,0,M. Porte aperte,186
301,41303,S,81141300417,401302,Lugano- Autosilo- Mast 2,17.04.2019,08:41:24,08:35:00,-6,586233.72,0.32,0.382,,
304,41301,S,81141300420,402602,Lugano- Via Ginevra- Mast 2,17.04.2019,08:41:30,08:40:00,-2,614334.7,1.42,1.41,,
316,41302,S,81141300422,412402,Lugano- Pista Ghiaccio- Mast 2,17.04.2019,08:41:46,08:41:30,0,115904.53,0,0,M. Porte aperte,60
304,41301,S,81141300420,400102,Lugano- Centro- Mast 2,17.04.2019,08:42:12,08:41:30,-1,614334.9,0.27,0.313,,
316,41302,S,81141300422,405002,Lugano- Resega- Mast 2,17.04.2019,08:43:34,08:43:30,0,115904.73,0.2,0.263,,
304,41301,S,81141300419,400102,Lugano- Centro- Mast 2,17.04.2019,08:45:22,08:43:00,-2,614334.9,0,0,,
316,41302,S,81141300422,404802,Lugano- Gerra- Mast 2,17.04.2019,08:45:22,08:45:00,0,115905.2,0.47,0.421,M. Porte aperte,14
301,41303,S,81141300417,404701,Lugano- Cimitero- Mast 1,17.04.2019,08:45:46,08:39:00,-7,586235.21,1.48,1.416,M. Porte aperte,10
301,41303,S,81141300417,404801,Lugano- Gerra- Mast 1,17.04.2019,08:46:26,08:40:00,-6,586235.47,0.26,0.278,,
304,41301,S,81141300419,401302,Lugano- Autosilo- Mast 2,17.04.2019,08:47:16,08:45:00,-2,614335.31,0.41,0.382,,
316,41302,S,81141300422,404702,Lugano- Cimitero- Mast 2,17.04.2019,08:47:16,08:46:00,-1,115905.5,0.3,0.304,M. Porte aperte,18
301,41303,S,81141300417,405001,Lugano- Resega- Mast 1,17.04.2019,08:48:50,08:41:00,-8,586235.98,0.43,0.411,M. Porte aperte,8
301,41303,S,81141300417,412402,Lugano- Pista Ghiaccio- Mast 2,17.04.2019,08:49:10,08:43:00,-6,586236.14,0.24,0.443,,
304,41301,S,81141300419,404701,Lugano- Cimitero- Mast 1,17.04.2019,08:51:14,08:49:00,-2,614336.77,1.45,1.416,,
301,41303,S,81141300424,412402,Lugano- Pista Ghiaccio- Mast 2,17.04.2019,08:51:46,08:51:30,0,586236.34,0,0,M. Porte aperte,24
304,41301,S,81141300419,404801,Lugano- Gerra- Mast 1,17.04.2019,08:52:34,08:50:00,-3,614337.07,0.3,0.278,,
316,41302,S,81141300422,402602,Lugano- Via Ginevra- Mast 2,17.04.2019,08:52:44,08:50:00,-3,115906.95,1.42,1.41,M. Porte aperte,18
301,41303,S,81141300424,405002,Lugano- Resega- Mast 2,17.04.2019,08:52:56,08:53:30,1,586236.55,0.21,0.263,,
316,41302,S,81141300422,400102,Lugano- Centro- Mast 2,17.04.2019,08:53:38,08:51:30,-2,115907.16,0.24,0.313,,
301,41303,S,81141300424,404802,Lugano- Gerra- Mast 2,17.04.2019,08:55:06,08:55:00,0,586237.01,0.46,0.421,,
316,41302,S,81141300421,400102,Lugano- Centro- Mast 2,17.04.2019,08:55:22,08:53:00,-2,115907.23,0,,M. Porte aperte,20
304,41301,S,81141300419,405001,Lugano- Resega- Mast 1,17.04.2019,08:55:34,08:51:00,-5,614337.61,0.43,0.411,,
304,41301,S,81141300419,412402,Lugano- Pista Ghiaccio- Mast 2,17.04.2019,08:55:50,08:53:00,-3,614337.77,0.25,0.443,,
304,41301,S,81141300456,412402,Lugano- Pista Ghiaccio- Mast 2,17.04.2019,08:56:20,08:53:00,-3,614337.77,0,0,,
301,41303,S,81141300424,404702,Lugano- Cimitero- Mast 2,17.04.2019,08:56:24,08:56:00,0,586237.31,0.29,0.304,,
316,41302,S,81141300421,401302,Lugano- Autosilo- Mast 2,17.04.2019,08:56:44,08:55:00,-2,115907.59,0.36,0.382,M. Porte aperte,16
304,41301,S,81141300456,411001,Lugano- Cornaredo- Mast 1,17.04.2019,08:57:56,08:56:00,-2,614338.61,0.84,0.667,,
301,41303,S,81141300424,402602,Lugano- Via Ginevra- Mast 2,17.04.2019,09:00:34,09:00:00,-1,586238.79,1.44,1.41,M. Porte aperte,10
316,41302,S,81141300421,404701,Lugano- Cimitero- Mast 1,17.04.2019,09:00:44,08:59:00,-2,115909.03,1.44,1.416,M. Porte aperte,8
301,41303,S,81141300424,400102,Lugano- Centro- Mast 2,17.04.2019,09:01:26,09:01:30,0,586238.99,0.23,0.313,,
316,41302,S,81141300421,404801,Lugano- Gerra- Mast 1,17.04.2019,09:01:46,09:00:00,-2,115909.3,0.27,0.278,M. Porte aperte,12
316,41302,S,81141300421,405001,Lugano- Resega- Mast 1,17.04.2019,09:03:22,09:01:00,-2,115909.77,0.41,0.411,M. Porte aperte,12
301,41303,S,81141300423,400102,Lugano- Centro- Mast 2,17.04.2019,09:07:02,09:03:00,-4,586239.04,0,0,M. Porte aperte,16
301,41303,S,81141300423,401302,Lugano- Autosilo- Mast 2,17.04.2019,09:08:10,09:05:00,-3,586239.42,0.38,0.382,M. Porte aperte,10
301,41303,S,81141300423,404701,Lugano- Cimitero- Mast 1,17.04.2019,09:11:46,09:09:00,-3,586240.87,1.45,1.416,M. Porte aperte,10
301,41303,S,81141300423,404801,Lugano- Gerra- Mast 1,17.04.2019,09:12:34,09:10:00,-3,586241.13,0.25,0.278,,
301,41303,S,81141300423,405001,Lugano- Resega- Mast 1,17.04.2019,09:14:10,09:11:00,-3,586241.64,0.42,0.411,,
301,41303,S,81141300423,412402,Lugano- Pista Ghiaccio- Mast 2,17.04.2019,09:14:28,09:13:00,-1,586241.8,0.24,0.443,,
301,41303,S,81141300463,412402,Lugano- Pista Ghiaccio- Mast 2,17.04.2019,09:15:12,09:13:00,-2,586241.8,0,0,,
301,41303,S,81141300463,411001,Lugano- Cornaredo- Mast 1,17.04.2019,09:16:40,09:16:00,-1,586242.65,0.85,0.667,,
316,41302,S,81141300460,28011,TPL Rimessa Rugi' E,17.04.2019,16:30:52,16:35:30,5,115911.84,0,0,M. Porte aperte,30
304,41301,S,81141300426,412402,Lugano- Pista Ghiaccio- Mast 2,17.04.2019,16:32:26,16:31:30,-1,614420.52,0,0,,
304,41301,S,81141300426,405002,Lugano- Resega- Mast 2,17.04.2019,16:34:28,16:33:30,-1,614420.92,0.4,0.263,,
304,41301,S,81141300426,404802,Lugano- Gerra- Mast 2,17.04.2019,16:35:34,16:35:00,-1,614421.39,0.46,0.421,,
304,41301,S,81141300426,404702,Lugano- Cimitero- Mast 2,17.04.2019,16:36:36,16:36:00,-1,614421.7,0.31,0.304,,
316,41302,S,81141300428,412402,Lugano- Pista Ghiaccio- Mast 2,17.04.2019,16:41:56,16:41:30,0,115913.23,0,0,M. Porte aperte,44
304,41301,S,81141300426,402602,Lugano- Via Ginevra- Mast 2,17.04.2019,16:42:32,16:39:30,-3,614423.17,1.41,1.41,,
316,41302,S,81141300428,405002,Lugano- Resega- Mast 2,17.04.2019,16:43:36,16:43:30,0,115913.44,0.21,0.263,,
304,41301,S,81141300426,400102,Lugano- Centro- Mast 2,17.04.2019,16:43:42,16:41:00,-3,614423.39,0.27,0.313,,
316,41302,S,81141300428,404802,Lugano- Gerra- Mast 2,17.04.2019,16:45:10,16:45:00,0,115913.91,0.47,0.421,M. Porte aperte,10
304,41301,S,81141300425,400102,Lugano- Centro- Mast 2,17.04.2019,16:46:14,16:43:00,-3,614423.39,0,0,,
316,41302,S,81141300428,404702,Lugano- Cimitero- Mast 2,17.04.2019,16:47:20,16:46:00,-1,115914.21,0.3,0.304,M. Porte aperte,10
304,41301,S,81141300425,401302,Lugano- Autosilo- Mast 2,17.04.2019,16:48:20,16:45:00,-3,614423.79,0.4,0.382,,
316,41302,S,81141300428,402602,Lugano- Via Ginevra- Mast 2,17.04.2019,16:51:40,16:49:30,-2,115915.66,1.38,1.41,,
304,41301,S,81141300425,404701,Lugano- Cimitero- Mast 1,17.04.2019,16:51:46,16:50:00,-2,614425.25,1.46,1.416,,
316,41302,S,81141300428,400102,Lugano- Centro- Mast 2,17.04.2019,16:52:20,16:51:00,-1,115915.87,0.27,0.313,,
301,41303,S,81141300430,412402,Lugano- Pista Ghiaccio- Mast 2,17.04.2019,16:53:26,16:51:30,-2,586323.96,0,0,M. Porte aperte,360
304,41301,S,81141300425,404801,Lugano- Gerra- Mast 1,17.04.2019,16:53:40,16:51:30,-2,614425.56,0.31,0.278,,
316,41302,S,81141300427,400102,Lugano- Centro- Mast 2,17.04.2019,16:54:52,16:53:00,-2,115915.93,0,0,M. Porte aperte,96
304,41301,S,81141300425,405001,Lugano- Resega- Mast 1,17.04.2019,16:55:14,16:52:30,-3,614426.07,0.43,0.411,,
304,41301,S,81141300425,412402,Lugano- Pista Ghiaccio- Mast 2,17.04.2019,16:55:34,16:54:30,-1,614426.25,0.25,0.443,,
316,41302,S,81141300427,401302,Lugano- Autosilo- Mast 2,17.04.2019,16:56:12,16:55:00,-1,115916.3,0.36,0.382,M. Porte aperte,12
301,41303,S,81141300430,405002,Lugano- Resega- Mast 2,17.04.2019,16:56:22,16:53:30,-3,586324.17,0.21,0.263,,
301,41303,S,81141300430,404802,Lugano- Gerra- Mast 2,17.04.2019,16:57:04,16:55:00,-2,586324.62,0.45,0.421,,
301,41303,S,81141300430,404702,Lugano- Cimitero- Mast 2,17.04.2019,16:58:30,16:56:00,-3,586324.94,0.31,0.304,M. Porte aperte,18
316,41302,S,81141300427,404701,Lugano- Cimitero- Mast 1,17.04.2019,17:01:38,17:00:00,-2,115917.74,1.44,1.416,M. Porte aperte,12
304,41301,S,81141300432,412402,Lugano- Pista Ghiaccio- Mast 2,17.04.2019,17:02:16,17:01:30,-1,614426.25,0,0,,
316,41302,S,81141300427,404801,Lugano- Gerra- Mast 1,17.04.2019,17:02:40,17:01:30,-1,115918.01,0.27,0.278,M. Porte aperte,14
301,41303,S,81141300430,402602,Lugano- Via Ginevra- Mast 2,17.04.2019,17:02:58,16:59:30,-3,586326.41,1.43,1.41,M. Porte aperte,14
301,41303,S,81141300430,400102,Lugano- Centro- Mast 2,17.04.2019,17:03:30,17:01:00,-3,586326.58,0.21,0.313,,
304,41301,S,81141300432,405002,Lugano- Resega- Mast 2,17.04.2019,17:03:54,17:03:30,0,614426.68,0.42,0.263,,
316,41302,S,81141300427,405001,Lugano- Resega- Mast 1,17.04.2019,17:04:36,17:02:30,-2,115918.5,0.4,0.411,,
316,41302,S,81141300427,412402,Lugano- Pista Ghiaccio- Mast 2,17.04.2019,17:04:58,17:04:30,0,115918.67,0.26,0.443,,
304,41301,S,81141300432,404802,Lugano- Gerra- Mast 2,17.04.2019,17:05:12,17:05:00,0,614427.14,0.46,0.421,,
301,41303,S,81141300429,400102,Lugano- Centro- Mast 2,17.04.2019,17:05:22,17:03:00,-2,586326.67,0,0,M. Porte aperte,50
304,41301,S,81141300432,404702,Lugano- Cimitero- Mast 2,17.04.2019,17:06:34,17:06:00,-1,614427.45,0.31,0.304,,
301,41303,S,81141300429,401302,Lugano- Autosilo- Mast 2,17.04.2019,17:07:22,17:05:00,-2,586327.03,0.36,0.382,M. Porte aperte,14
316,41302,S,81141300434,412402,Lugano- Pista Ghiaccio- Mast 2,17.04.2019,17:11:38,17:11:30,0,115918.87,0,0,M. Porte aperte,92
304,41301,S,81141300432,402602,Lugano- Via Ginevra- Mast 2,17.04.2019,17:12:16,17:09:30,-3,614428.94,1.41,1.41,,
304,41301,S,81141300432,400102,Lugano- Centro- Mast 2,17.04.2019,17:13:02,17:11:00,-2,614429.14,0.28,0.313,,
316,41302,S,81141300434,405002,Lugano- Resega- Mast 2,17.04.2019,17:13:28,17:13:30,0,115919.08,0.21,0.263,,
301,41303,S,81141300429,404701,Lugano- Cimitero- Mast 1,17.04.2019,17:14:02,17:10:00,-4,586328.43,1.4,1.416,,
304,41301,S,81141300431,400102,Lugano- Centro- Mast 2,17.04.2019,17:14:42,17:13:00,-2,614429.14,0,0,,
316,41302,S,81141300434,404802,Lugano- Gerra- Mast 2,17.04.2019,17:15:38,17:15:00,-1,115919.53,0.45,0.421,,
301,41303,S,81141300429,404801,Lugano- Gerra- Mast 1,17.04.2019,17:16:06,17:11:30,-5,586328.75,0.32,0.278,M. Porte aperte,16
304,41301,S,81141300431,401302,Lugano- Autosilo- Mast 2,17.04.2019,17:16:26,17:15:00,-1,614429.55,0.4,0.382,,
316,41302,S,81141300434,404702,Lugano- Cimitero- Mast 2,17.04.2019,17:17:24,17:16:00,-1,115919.84,0.31,0.304,M. Porte aperte,10
301,41303,S,81141300429,405001,Lugano- Resega- Mast 1,17.04.2019,17:17:32,17:12:30,-5,586329.25,0.42,0.411,M. Porte aperte,20
301,41303,S,81141300429,412402,Lugano- Pista Ghiaccio- Mast 2,17.04.2019,17:17:54,17:14:30,-3,586329.41,0.23,0.443,,
301,41303,S,81141300436,412402,Lugano- Pista Ghiaccio- Mast 2,17.04.2019,17:22:52,17:21:30,-1,586329.61,0,0,M. Porte aperte,34
304,41301,S,81141300431,404701,Lugano- Cimitero- Mast 1,17.04.2019,17:22:54,17:20:00,-3,614431.01,1.46,1.416,,
316,41302,S,81141300434,402602,Lugano- Via Ginevra- Mast 2,17.04.2019,17:23:24,17:19:30,-4,115921.31,1.42,1.41,M. Porte aperte,12
301,41303,S,81141300436,405002,Lugano- Resega- Mast 2,17.04.2019,17:24:26,17:23:30,-1,586329.81,0.2,0.263,,
