VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
104,40801,8,81140800851,420601,Pazzallo- Senago- Mast 1,06.03.2019,06:50:44,06:48:00,-3,356705.96,0.41,0.406,,
104,40801,8,81140800851,420701,Pazzallo- Scuole Fano- Mast 1,06.03.2019,06:51:18,06:48:30,-3,356706.14,0.29,0.17,,
104,40801,8,81140800852,420701,Pazzallo- Scuole Fano- Mast 1,06.03.2019,06:52:16,06:52:00,0,356706.14,0,0,,
104,40801,8,81140800852,420602,Pazzallo- Senago- Mast 2,06.03.2019,06:52:58,06:52:30,0,356706.41,0.26,0.256,,
104,40801,8,81140800852,421002,Pazzallo- Senago Bassa- Mast 2,06.03.2019,06:53:46,06:53:30,0,356706.87,0.38,0.256,,
104,40801,8,81140800852,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,06:54:44,06:55:00,0,356707.15,0.34,0.517,,
104,40801,8,81140800803,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,07:01:10,07:00:00,-1,356707.14,0,0,,
104,40801,8,81140800803,420101,Pambio- S. Pietro Chiesa- Mast 1,06.03.2019,07:02:08,07:01:30,-1,356707.68,0.53,0.431,,
104,40801,8,81140800803,420201,Pambio- Paese- Mast 1,06.03.2019,07:04:36,07:04:30,0,356708.34,0.66,0.625,M. Porte aperte,10
104,40801,8,81140800803,420301,Noranco- Asilo Bagion- Mast 1,06.03.2019,07:05:44,07:06:30,1,356708.67,0.33,0.39,,
104,40801,8,81140800803,420401,Noranco- Paese- Mast 1,06.03.2019,07:07:36,07:07:30,0,356709.27,0.6,0.568,,
104,40801,8,81140800803,421201,Scairolo- Posteggio Nucleo- Mast 1,06.03.2019,07:10:08,07:10:30,0,356710.45,1.06,0.668,,
104,40801,8,81140800803,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,07:12:30,07:13:30,1,356711.52,1.18,1.31,,
104,40801,8,81140800853,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,07:18:04,07:15:00,-3,356711.59,0,0,M. Porte aperte,12
104,40801,8,81140800853,421001,Pazzallo- Senago Bassa- Mast 1,06.03.2019,07:19:48,07:17:00,-3,356712.24,0.65,0.754,,
104,40801,8,81140800853,420601,Pazzallo- Senago- Mast 1,06.03.2019,07:20:44,07:18:00,-3,356712.76,0.4,0.406,,
104,40801,8,81140800853,420701,Pazzallo- Scuole Fano- Mast 1,06.03.2019,07:21:18,07:18:30,-3,356712.95,0.29,0.17,,
104,40801,8,81140800854,420701,Pazzallo- Scuole Fano- Mast 1,06.03.2019,07:22:16,07:22:00,0,356712.94,0,0,,
104,40801,8,81140800854,420602,Pazzallo- Senago- Mast 2,06.03.2019,07:22:52,07:22:30,0,356713.22,0.27,0.256,,
104,40801,8,81140800854,421002,Pazzallo- Senago Bassa- Mast 2,06.03.2019,07:23:36,07:23:30,0,356713.68,0.39,0.256,,
104,40801,8,81140800854,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,07:24:38,07:25:00,0,356713.95,0.34,0.517,,
104,40801,8,81140800805,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,07:31:04,07:30:00,-1,356713.95,0,0,,
104,40801,8,81140800805,420101,Pambio- S. Pietro Chiesa- Mast 1,06.03.2019,07:32:00,07:31:30,0,356714.48,0.53,0.431,,
104,40801,8,81140800805,420201,Pambio- Paese- Mast 1,06.03.2019,07:34:32,07:34:30,0,356715.14,0.66,0.625,M. Porte aperte,22
104,40801,8,81140800805,420301,Noranco- Asilo Bagion- Mast 1,06.03.2019,07:35:42,07:36:30,1,356715.48,0.33,0.39,,
104,40801,8,81140800805,420401,Noranco- Paese- Mast 1,06.03.2019,07:37:22,07:37:30,0,356716.07,0.59,0.568,,
104,40801,8,81140800805,421201,Scairolo- Posteggio Nucleo- Mast 1,06.03.2019,07:40:38,07:40:30,0,356717.25,1.11,0.668,M. Porte aperte,34
104,40801,8,81140800805,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,07:42:46,07:43:30,1,356718.32,1.13,1.31,,
104,40801,8,81140800855,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,07:47:38,07:45:00,-3,356718.39,0,0,M. Porte aperte,18
104,40801,8,81140800855,421001,Pazzallo- Senago Bassa- Mast 1,06.03.2019,07:50:00,07:47:00,-3,356719.05,0.65,0.754,,
104,40801,8,81140800855,420601,Pazzallo- Senago- Mast 1,06.03.2019,07:50:52,07:48:00,-3,356719.56,0.41,0.406,,
104,40801,8,81140800855,420701,Pazzallo- Scuole Fano- Mast 1,06.03.2019,07:51:18,07:48:30,-3,356719.74,0.27,0.17,,
104,40801,8,81140800856,420701,Pazzallo- Scuole Fano- Mast 1,06.03.2019,07:52:24,07:52:00,0,356719.81,0,0,M. Porte aperte,14
104,40801,8,81140800856,420602,Pazzallo- Senago- Mast 2,06.03.2019,07:53:04,07:52:30,-1,356720.01,0.2,0.256,,
104,40801,8,81140800856,421002,Pazzallo- Senago Bassa- Mast 2,06.03.2019,07:53:42,07:53:30,0,356720.47,0.38,0.256,,
104,40801,8,81140800856,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,07:54:32,07:55:00,0,356720.74,0.34,0.517,,
104,40801,8,81140800807,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,08:01:04,08:00:00,-1,356720.82,0,0,M. Porte aperte,14
104,40801,8,81140800807,420101,Pambio- S. Pietro Chiesa- Mast 1,06.03.2019,08:02:02,08:01:30,-1,356721.28,0.45,0.431,,
104,40801,8,81140800807,420201,Pambio- Paese- Mast 1,06.03.2019,08:03:58,08:04:30,1,356721.9,0.62,0.625,,
104,40801,8,81140800807,420301,Noranco- Asilo Bagion- Mast 1,06.03.2019,08:05:16,08:06:30,1,356722.27,0.36,0.39,,
104,40801,8,81140800807,420401,Noranco- Paese- Mast 1,06.03.2019,08:06:56,08:07:30,1,356722.87,0.6,0.568,,
104,40801,8,81140800807,421201,Scairolo- Posteggio Nucleo- Mast 1,06.03.2019,08:09:34,08:10:30,1,356724.04,1.06,0.668,,
104,40801,8,81140800807,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,08:11:48,08:13:30,2,356725.11,1.17,1.31,,
104,40801,8,81140800857,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,08:17:30,08:15:00,-3,356725.11,0,0,,
104,40801,8,81140800857,421001,Pazzallo- Senago Bassa- Mast 1,06.03.2019,08:19:24,08:17:00,-2,356725.84,0.72,0.754,,
104,40801,8,81140800857,420601,Pazzallo- Senago- Mast 1,06.03.2019,08:20:10,08:18:00,-2,356726.36,0.41,0.406,,
104,40801,8,81140800857,420701,Pazzallo- Scuole Fano- Mast 1,06.03.2019,08:20:42,08:18:30,-2,356726.54,0.28,0.17,,
104,40801,8,81140800858,420701,Pazzallo- Scuole Fano- Mast 1,06.03.2019,08:22:46,08:22:00,-1,356726.6,0,0,M. Porte aperte,18
104,40801,8,81140800858,420602,Pazzallo- Senago- Mast 2,06.03.2019,08:23:18,08:22:30,-1,356726.8,0.19,0.256,,
104,40801,8,81140800858,421002,Pazzallo- Senago Bassa- Mast 2,06.03.2019,08:23:54,08:23:30,0,356727.26,0.37,0.256,,
104,40801,8,81140800858,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,08:24:38,08:25:00,0,356727.53,0.35,0.517,,
104,40801,8,81140800809,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,08:31:10,08:30:00,-1,356727.6,0,,M. Porte aperte,10
104,40801,8,81140800809,420101,Pambio- S. Pietro Chiesa- Mast 1,06.03.2019,08:32:16,08:31:30,-1,356728.06,0.45,0.431,,
104,40801,8,81140800809,420201,Pambio- Paese- Mast 1,06.03.2019,08:34:08,08:34:30,0,356728.69,0.62,0.625,,
104,40801,8,81140800809,420301,Noranco- Asilo Bagion- Mast 1,06.03.2019,08:36:40,08:36:30,0,356729.05,0.36,0.39,,
104,40801,8,81140800809,420401,Noranco- Paese- Mast 1,06.03.2019,08:38:08,08:37:30,-1,356729.66,0.6,0.568,,
104,40801,8,81140800809,421201,Scairolo- Posteggio Nucleo- Mast 1,06.03.2019,08:40:18,08:40:30,0,356730.84,1.06,0.668,,
104,40801,8,81140800811,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,11:30:46,11:30:00,-1,356750.5,0,0,M. Porte aperte,248
104,40801,8,81140800811,420101,Pambio- S. Pietro Chiesa- Mast 1,06.03.2019,11:31:46,11:31:00,-1,356750.89,0.39,0.431,,
104,40801,8,81140800811,420201,Pambio- Paese- Mast 1,06.03.2019,11:33:46,11:34:00,0,356751.52,0.62,0.625,,
104,40801,8,81140800811,420301,Noranco- Asilo Bagion- Mast 1,06.03.2019,11:34:52,11:36:00,1,356751.88,0.35,0.39,,
104,40801,8,81140800811,420401,Noranco- Paese- Mast 1,06.03.2019,11:36:34,11:37:00,0,356752.47,0.59,0.568,,
104,40801,8,81140800811,421201,Scairolo- Posteggio Nucleo- Mast 1,06.03.2019,11:39:24,11:40:00,1,356753.56,1.08,0.668,,
104,40801,8,81140800811,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,11:41:58,11:43:00,1,356754.74,1.18,1.31,,
104,40801,8,81140800859,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,11:47:58,11:45:00,-3,356754.74,0,0,,
104,40801,8,81140800859,421001,Pazzallo- Senago Bassa- Mast 1,06.03.2019,11:50:08,11:47:00,-3,356755.46,0.72,0.754,,
104,40801,8,81140800859,420601,Pazzallo- Senago- Mast 1,06.03.2019,11:50:58,11:48:00,-3,356755.98,0.41,0.406,,
104,40801,8,81140800859,420701,Pazzallo- Scuole Fano- Mast 1,06.03.2019,11:51:26,11:48:30,-3,356756.16,0.27,0.17,,
104,40801,8,81140800860,420701,Pazzallo- Scuole Fano- Mast 1,06.03.2019,11:52:44,11:52:00,-1,356756.18,0,0,M. Porte aperte,52
104,40801,8,81140800860,420602,Pazzallo- Senago- Mast 2,06.03.2019,11:53:24,11:52:30,-1,356756.42,0.24,0.256,,
104,40801,8,81140800860,421002,Pazzallo- Senago Bassa- Mast 2,06.03.2019,11:54:02,11:53:30,-1,356756.88,0.38,0.256,,
104,40801,8,81140800860,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,11:55:04,11:55:00,0,356757.16,0.35,0.517,,
104,40801,8,81140800813,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,12:06:02,12:05:00,-1,356757.16,0,0,,
104,40801,8,81140800813,420101,Pambio- S. Pietro Chiesa- Mast 1,06.03.2019,12:06:58,12:06:00,-1,356757.69,0.52,0.431,,
104,40801,8,81140800813,420201,Pambio- Paese- Mast 1,06.03.2019,12:08:54,12:09:00,0,356758.32,0.62,0.625,,
104,40801,8,81140800813,420301,Noranco- Asilo Bagion- Mast 1,06.03.2019,12:10:14,12:11:00,1,356758.68,0.36,0.39,,
104,40801,8,81140800813,420401,Noranco- Paese- Mast 1,06.03.2019,12:11:58,12:12:00,0,356759.28,0.6,0.568,,
104,40801,8,81140800813,421201,Scairolo- Posteggio Nucleo- Mast 1,06.03.2019,12:14:50,12:15:00,0,356760.46,1.07,0.668,,
104,40801,8,81140800813,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,12:17:14,12:18:00,1,356761.53,1.17,1.31,,
104,40801,8,81140800861,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,12:28:12,12:25:00,-3,356761.53,0,0,,
104,40801,8,81140800861,421001,Pazzallo- Senago Bassa- Mast 1,06.03.2019,12:29:38,12:27:00,-3,356762.26,0.72,0.754,,
104,40801,8,81140800861,420601,Pazzallo- Senago- Mast 1,06.03.2019,12:30:30,12:28:00,-3,356762.76,0.4,0.406,,
104,40801,8,81140800861,420701,Pazzallo- Scuole Fano- Mast 1,06.03.2019,12:30:58,12:28:30,-2,356762.95,0.28,0.17,,
104,40801,8,81140800862,420701,Pazzallo- Scuole Fano- Mast 1,06.03.2019,12:32:16,12:32:00,0,356762.94,0,0,,
104,40801,8,81140800862,420602,Pazzallo- Senago- Mast 2,06.03.2019,12:33:04,12:32:30,-1,356763.23,0.28,0.256,M. Porte aperte,12
104,40801,8,81140800862,421002,Pazzallo- Senago Bassa- Mast 2,06.03.2019,12:33:44,12:33:30,0,356763.67,0.36,0.256,,
104,40801,8,81140800862,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,12:34:30,12:35:00,0,356763.95,0.35,0.517,,
104,40801,8,81140800815,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,12:46:54,12:45:00,-2,356764.02,0,0,M. Porte aperte,12
104,40801,8,81140800815,420101,Pambio- S. Pietro Chiesa- Mast 1,06.03.2019,12:47:52,12:46:00,-2,356764.49,0.46,0.431,,
104,40801,8,81140800815,420201,Pambio- Paese- Mast 1,06.03.2019,12:49:46,12:49:00,-1,356765.12,0.62,0.625,,
104,40801,8,81140800815,420301,Noranco- Asilo Bagion- Mast 1,06.03.2019,12:51:54,12:51:00,-1,356765.48,0.36,0.39,,
104,40801,8,81140800815,420401,Noranco- Paese- Mast 1,06.03.2019,12:53:26,12:52:00,-1,356766.08,0.6,0.568,,
104,40801,8,81140800815,421201,Scairolo- Posteggio Nucleo- Mast 1,06.03.2019,12:56:02,12:55:00,-1,356767.25,1.1,0.668,M. Porte aperte,12
104,40801,8,81140800815,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,12:58:16,12:58:00,0,356768.34,1.15,1.31,,
104,40801,8,81140800863,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,13:08:10,13:05:00,-3,356768.4,0,0,M. Porte aperte,10
104,40801,8,81140800863,421001,Pazzallo- Senago Bassa- Mast 1,06.03.2019,13:09:48,13:07:00,-3,356769.05,0.65,0.754,,
104,40801,8,81140800863,420601,Pazzallo- Senago- Mast 1,06.03.2019,13:10:34,13:08:00,-3,356769.57,0.4,0.406,,
104,40801,8,81140800863,420701,Pazzallo- Scuole Fano- Mast 1,06.03.2019,13:11:00,13:08:30,-3,356769.74,0.28,0.17,,
104,40801,8,81140800864,420701,Pazzallo- Scuole Fano- Mast 1,06.03.2019,13:12:10,13:12:00,0,356769.82,0,0,M. Porte aperte,26
104,40801,8,81140800864,420602,Pazzallo- Senago- Mast 2,06.03.2019,13:12:44,13:12:30,0,356770.02,0.19,0.256,,
104,40801,8,81140800864,421002,Pazzallo- Senago Bassa- Mast 2,06.03.2019,13:13:20,13:13:30,0,356770.48,0.38,0.256,,
104,40801,8,81140800864,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,13:14:06,13:15:00,1,356770.75,0.35,0.517,,
104,40801,8,81140800817,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,13:27:30,13:25:30,-2,356770.83,0,0,M. Porte aperte,12
104,40801,8,81140800817,420101,Pambio- S. Pietro Chiesa- Mast 1,06.03.2019,13:28:30,13:26:30,-2,356771.29,0.46,0.431,,
104,40801,8,81140800817,420201,Pambio- Paese- Mast 1,06.03.2019,13:30:00,13:29:30,0,356771.91,0.62,0.625,,
104,40801,8,81140800817,420301,Noranco- Asilo Bagion- Mast 1,06.03.2019,13:30:52,13:31:30,1,356772.28,0.36,0.39,,
104,40801,8,81140800817,420401,Noranco- Paese- Mast 1,06.03.2019,13:32:16,13:32:30,0,356772.88,0.59,0.568,,
104,40801,8,81140800817,421201,Scairolo- Posteggio Nucleo- Mast 1,06.03.2019,13:34:50,13:35:30,1,356774.05,1.1,0.668,M. Porte aperte,12
104,40801,8,81140800880,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,13:37:40,13:38:30,1,356775.13,0,,M. Porte aperte,16
104,40801,8,81140800817,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,13:37:40,13:38:30,1,356775.12,1.13,1.31,,
104,40801,8,81140800819,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,16:02:00,16:00:00,-2,356775.4,0,,M. Porte aperte,44
104,40801,8,81140800819,420101,Pambio- S. Pietro Chiesa- Mast 1,06.03.2019,16:03:02,16:02:00,-1,356775.8,0.4,0.431,,
104,40801,8,81140800819,420201,Pambio- Paese- Mast 1,06.03.2019,16:05:04,16:05:00,0,356776.43,0.62,0.625,,
104,40801,8,81140800819,420301,Noranco- Asilo Bagion- Mast 1,06.03.2019,16:06:08,16:07:00,1,356776.79,0.35,0.39,,
104,40801,8,81140800819,420401,Noranco- Paese- Mast 1,06.03.2019,16:07:52,16:08:00,0,356777.39,0.6,0.568,,
104,40801,8,81140800819,421201,Scairolo- Posteggio Nucleo- Mast 1,06.03.2019,16:10:54,16:11:00,0,356778.57,1.11,0.668,M. Porte aperte,16
104,40801,8,81140800819,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,16:13:36,16:15:00,1,356779.64,1.14,1.31,,
104,40801,8,81140800865,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,16:17:50,16:15:00,-3,356779.64,0,0,,
104,40801,8,81140800865,421001,Pazzallo- Senago Bassa- Mast 1,06.03.2019,16:19:44,16:18:00,-2,356780.36,0.72,0.754,,
104,40801,8,81140800865,420601,Pazzallo- Senago- Mast 1,06.03.2019,16:20:30,16:19:00,-2,356780.89,0.41,0.406,,
104,40801,8,81140800865,420701,Pazzallo- Scuole Fano- Mast 1,06.03.2019,16:20:56,16:19:30,-1,356781.07,0.28,0.17,,
104,40801,8,81140800866,420701,Pazzallo- Scuole Fano- Mast 1,06.03.2019,16:22:36,16:22:00,-1,356781.14,0,0,M. Porte aperte,70
104,40801,8,81140800866,420602,Pazzallo- Senago- Mast 2,06.03.2019,16:23:06,16:22:30,-1,356781.33,0.18,0.256,,
104,40801,8,81140800866,421002,Pazzallo- Senago Bassa- Mast 2,06.03.2019,16:23:42,16:23:30,0,356781.79,0.38,0.256,,
104,40801,8,81140800866,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,16:24:42,16:25:30,1,356782.07,0.34,0.517,,
104,40801,8,81140800821,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,16:32:22,16:30:00,-2,356782.07,0,0,,
104,40801,8,81140800821,420101,Pambio- S. Pietro Chiesa- Mast 1,06.03.2019,16:33:08,16:32:00,-1,356782.6,0.53,0.431,,
104,40801,8,81140800821,420201,Pambio- Paese- Mast 1,06.03.2019,16:34:50,16:35:00,0,356783.23,0.62,0.625,,
104,40801,8,81140800821,420301,Noranco- Asilo Bagion- Mast 1,06.03.2019,16:37:18,16:37:00,0,356783.58,0.35,0.39,,
104,40801,8,81140800821,420401,Noranco- Paese- Mast 1,06.03.2019,16:38:56,16:38:00,-1,356784.19,0.6,0.568,,
104,40801,8,81140800821,421201,Scairolo- Posteggio Nucleo- Mast 1,06.03.2019,16:42:06,16:41:00,-1,356785.38,1.07,0.668,,
104,40801,8,81140800821,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,16:44:34,16:45:00,0,356786.44,1.18,1.31,,
104,40801,8,81140800867,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,16:46:30,16:45:00,-2,356786.44,0,0,,
104,40801,8,81140800867,421001,Pazzallo- Senago Bassa- Mast 1,06.03.2019,16:48:22,16:48:00,0,356787.2,0.75,0.754,M. Porte aperte,12
104,40801,8,81140800867,420601,Pazzallo- Senago- Mast 1,06.03.2019,16:49:24,16:49:00,0,356787.68,0.43,0.406,M. Porte aperte,12
104,40801,8,81140800867,420701,Pazzallo- Scuole Fano- Mast 1,06.03.2019,16:49:52,16:49:30,0,356787.86,0.22,0.17,,
104,40801,8,81140800868,420701,Pazzallo- Scuole Fano- Mast 1,06.03.2019,16:52:50,16:52:00,-1,356787.86,0,0,,
104,40801,8,81140800868,420602,Pazzallo- Senago- Mast 2,06.03.2019,16:53:24,16:52:30,-1,356788.13,0.26,0.256,,
104,40801,8,81140800868,421002,Pazzallo- Senago Bassa- Mast 2,06.03.2019,16:54:00,16:53:30,0,356788.59,0.38,0.256,,
104,40801,8,81140800868,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,16:55:06,16:55:30,0,356788.86,0.34,0.517,,
104,40801,8,81140800823,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,17:01:42,17:00:00,-2,356788.86,0,0,,
104,40801,8,81140800823,420101,Pambio- S. Pietro Chiesa- Mast 1,06.03.2019,17:02:34,17:02:00,-1,356789.39,0.53,0.431,,
104,40801,8,81140800823,420201,Pambio- Paese- Mast 1,06.03.2019,17:04:26,17:05:00,1,356790.02,0.62,0.625,,
104,40801,8,81140800823,420301,Noranco- Asilo Bagion- Mast 1,06.03.2019,17:07:10,17:07:00,0,356790.38,0.36,0.39,,
104,40801,8,81140800823,420401,Noranco- Paese- Mast 1,06.03.2019,17:08:52,17:08:00,-1,356790.98,0.6,0.568,,
104,40801,8,81140800823,421201,Scairolo- Posteggio Nucleo- Mast 1,06.03.2019,17:11:30,17:11:00,0,356792.16,1.06,0.668,,
104,40801,8,81140800823,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,17:16:24,17:15:00,-1,356793.22,1.17,1.31,,
104,40801,8,81140800869,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,17:21:12,17:15:00,-6,356793.22,0,0,,
104,40801,8,81140800869,421001,Pazzallo- Senago Bassa- Mast 1,06.03.2019,17:22:38,17:18:00,-5,356793.95,0.72,0.754,,
104,40801,8,81140800869,420601,Pazzallo- Senago- Mast 1,06.03.2019,17:23:22,17:19:00,-4,356794.46,0.4,0.406,,
104,40801,8,81140800869,420701,Pazzallo- Scuole Fano- Mast 1,06.03.2019,17:23:44,17:19:30,-4,356794.63,0.28,0.17,,
104,40801,8,81140800870,420701,Pazzallo- Scuole Fano- Mast 1,06.03.2019,17:24:12,17:22:00,-2,356794.63,0,,,
104,40801,8,81140800870,420602,Pazzallo- Senago- Mast 2,06.03.2019,17:24:44,17:22:30,-2,356794.91,0.27,0.256,,
104,40801,8,81140800870,421002,Pazzallo- Senago Bassa- Mast 2,06.03.2019,17:25:22,17:23:30,-2,356795.37,0.38,0.256,,
104,40801,8,81140800870,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,17:26:24,17:25:30,-1,356795.64,0.34,0.517,,
104,40801,8,81140800825,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,17:31:02,17:30:00,-1,356795.64,0,0,,
104,40801,8,81140800825,420101,Pambio- S. Pietro Chiesa- Mast 1,06.03.2019,17:32:00,17:32:00,0,356796.18,0.53,0.431,,
104,40801,8,81140800825,420201,Pambio- Paese- Mast 1,06.03.2019,17:33:54,17:35:00,1,356796.8,0.62,0.625,,
104,40801,8,81140800825,420301,Noranco- Asilo Bagion- Mast 1,06.03.2019,17:36:12,17:37:00,1,356797.16,0.35,0.39,,
104,40801,8,81140800825,420401,Noranco- Paese- Mast 1,06.03.2019,17:37:52,17:38:00,0,356797.77,0.61,0.568,,
104,40801,8,81140800825,421201,Scairolo- Posteggio Nucleo- Mast 1,06.03.2019,17:40:46,17:41:00,0,356798.95,1.06,0.668,,
104,40801,8,81140800825,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,17:44:12,17:45:00,1,356800.02,1.17,1.31,,
104,40801,8,81140800871,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,17:46:02,17:45:00,-1,356800.09,0,0,M. Porte aperte,30
104,40801,8,81140800871,421001,Pazzallo- Senago Bassa- Mast 1,06.03.2019,17:47:44,17:48:00,0,356800.73,0.64,0.754,,
104,40801,8,81140800871,420601,Pazzallo- Senago- Mast 1,06.03.2019,17:48:28,17:49:00,1,356801.25,0.42,0.406,,
104,40801,8,81140800871,420701,Pazzallo- Scuole Fano- Mast 1,06.03.2019,17:48:52,17:49:30,1,356801.43,0.27,0.17,,
104,40801,8,81140800872,420701,Pazzallo- Scuole Fano- Mast 1,06.03.2019,17:52:50,17:52:00,-1,356801.45,0,0,M. Porte aperte,8
104,40801,8,81140800872,420602,Pazzallo- Senago- Mast 2,06.03.2019,17:53:26,17:52:30,-1,356801.7,0.25,0.256,,
104,40801,8,81140800872,421002,Pazzallo- Senago Bassa- Mast 2,06.03.2019,17:54:10,17:53:30,-1,356802.16,0.38,0.256,,
104,40801,8,81140800872,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,17:55:16,17:55:30,0,356802.44,0.34,0.517,,
104,40801,8,81140800827,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,18:01:44,18:00:00,-2,356802.51,0,0,M. Porte aperte,32
104,40801,8,81140800827,420101,Pambio- S. Pietro Chiesa- Mast 1,06.03.2019,18:02:42,18:02:00,-1,356802.98,0.46,0.431,,
104,40801,8,81140800827,420201,Pambio- Paese- Mast 1,06.03.2019,18:04:44,18:05:00,0,356803.6,0.62,0.625,,
104,40801,8,81140800827,420301,Noranco- Asilo Bagion- Mast 1,06.03.2019,18:05:42,18:07:00,1,356803.96,0.36,0.39,,
104,40801,8,81140800827,420401,Noranco- Paese- Mast 1,06.03.2019,18:07:16,18:08:00,1,356804.55,0.58,0.568,,
104,40801,8,81140800827,421201,Scairolo- Posteggio Nucleo- Mast 1,06.03.2019,18:10:04,18:11:00,1,356805.74,1.12,0.668,M. Porte aperte,12
104,40801,8,81140800827,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,18:12:30,18:15:00,3,356806.81,1.13,1.31,,
104,40801,8,81140800873,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,18:16:10,18:15:00,-1,356806.88,0,0,M. Porte aperte,30
104,40801,8,81140800873,421001,Pazzallo- Senago Bassa- Mast 1,06.03.2019,18:18:04,18:18:00,0,356807.6,0.71,0.754,M. Porte aperte,12
104,40801,8,81140800873,420601,Pazzallo- Senago- Mast 1,06.03.2019,18:18:50,18:19:00,0,356808.05,0.34,0.406,,
104,40801,8,81140800873,420701,Pazzallo- Scuole Fano- Mast 1,06.03.2019,18:19:16,18:19:30,0,356808.23,0.29,0.17,,
104,40801,8,81140800874,420701,Pazzallo- Scuole Fano- Mast 1,06.03.2019,18:22:20,18:22:00,0,356808.23,0,0,,
104,40801,8,81140800874,420602,Pazzallo- Senago- Mast 2,06.03.2019,18:22:54,18:22:30,0,356808.49,0.26,0.256,,
104,40801,8,81140800874,421002,Pazzallo- Senago Bassa- Mast 2,06.03.2019,18:23:30,18:23:30,0,356808.95,0.38,0.256,,
104,40801,8,81140800874,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,18:24:22,18:25:30,1,356809.23,0.36,0.517,,
104,40801,8,81140800829,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,18:32:40,18:30:00,-3,356809.23,0,0,,
104,40801,8,81140800829,420101,Pambio- S. Pietro Chiesa- Mast 1,06.03.2019,18:33:36,18:32:00,-2,356809.77,0.54,0.431,,
104,40801,8,81140800829,420201,Pambio- Paese- Mast 1,06.03.2019,18:35:22,18:35:00,0,356810.39,0.62,0.625,,
104,40801,8,81140800829,420301,Noranco- Asilo Bagion- Mast 1,06.03.2019,18:36:26,18:37:00,1,356810.76,0.36,0.39,,
104,40801,8,81140800829,420401,Noranco- Paese- Mast 1,06.03.2019,18:38:06,18:38:00,0,356811.36,0.6,0.568,,
104,40801,8,81140800829,421201,Scairolo- Posteggio Nucleo- Mast 1,06.03.2019,18:40:30,18:41:00,0,356812.53,1.05,0.668,,
104,40801,8,81140800829,414601,Pazzallo- P&R Fornaci- Mast 1,06.03.2019,18:42:42,18:45:00,2,356813.6,1.18,1.31,,
