VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
413,40603,6,81140606023,402802,Lugano- ai Frati- Mast 2,09.07.2019,08:16:08,08:13:30,-3,402515.56,0.78,0.771,M. Porte aperte,6
417,40601,6,81140606018,412302,Lugano- Via Olgiati- Mast 2,09.07.2019,08:17:10,08:14:00,-3,399161.5,0.36,0.3,M. Porte aperte,10
413,40603,6,81140606023,412301,Lugano- Via Olgiati- Mast 1,09.07.2019,08:18:14,08:15:30,-3,402516.12,0.55,0.505,M. Porte aperte,12
417,40601,6,81140606018,402801,Lugano- ai Frati- Mast 1,09.07.2019,08:19:00,08:15:30,-4,399162.1,0.51,0.56,,
413,40603,6,81140606023,412101,Lugano- Universita'- Mast 1,09.07.2019,08:19:52,08:17:30,-2,402516.48,0.36,0.35,M. Porte aperte,18
413,40603,6,81140606023,408205,Lugano- Ponte Madonnetta- Mast 5,09.07.2019,08:20:44,08:19:00,-2,402516.71,0.22,0.22,M. Porte aperte,6
417,40601,6,81140606018,407001,Lugano- Stazione- Mast 1,09.07.2019,08:20:56,08:18:30,-2,399162.79,0.77,0.772,,
413,40603,6,81140606023,411901,Lugano- Casa Serena- Mast 1,09.07.2019,08:21:36,08:19:30,-2,402517.05,0.34,0.325,M. Porte aperte,16
434,40602,6,81140606020,411001,Lugano- Cornaredo- Mast 1,09.07.2019,08:21:46,08:20:00,-2,271533.29,0,0,M. Porte aperte,672
434,40602,6,81140606020,404901,Lugano- Stadio- Mast 1,09.07.2019,08:21:58,08:20:30,-1,271533.42,0.12,0.153,,
413,40603,6,81140606023,412201,Lugano- Via Beltramina- Mast 1,09.07.2019,08:22:00,08:20:00,-2,402517.22,0.17,0.224,,
434,40602,6,81140606020,405001,Lugano- Resega- Mast 1,09.07.2019,08:22:24,08:21:30,-1,271533.69,0.26,0.23,,
413,40603,6,81140606023,412001,Lugano- Via Brentani- Mast 1,09.07.2019,08:23:28,08:21:00,-2,402517.58,0.35,0.28,M. Porte aperte,12
434,40602,6,81140606020,412002,Lugano- Via Brentani- Mast 2,09.07.2019,08:23:42,08:22:30,-1,271534.4,0.71,0.7,,
413,40603,6,81140606023,405002,Lugano- Resega- Mast 2,09.07.2019,08:24:36,08:23:00,-2,402518.33,0.74,0.765,,
434,40602,6,81140606020,412202,Lugano- Via Beltramina- Mast 2,09.07.2019,08:24:52,08:23:30,-1,271534.74,0.34,0.312,M. Porte aperte,8
434,40602,6,81140606020,411902,Lugano- Casa Serena- Mast 2,09.07.2019,08:25:46,08:24:30,-1,271535.1,0.35,0.318,M. Porte aperte,14
413,40603,6,81140606023,404902,Lugano- Stadio- Mast 2,09.07.2019,08:26:02,08:24:00,-2,402518.66,0.28,0.227,M. Porte aperte,6
417,40601,6,81140606027,407002,Lugano Stazione 2,09.07.2019,08:26:14,08:25:00,-1,399163.02,0,0,M. Porte aperte,190
413,40603,6,81140606023,411001,Lugano- Cornaredo- Mast 1,09.07.2019,08:26:30,08:25:00,-2,402518.78,0.16,0.176,,
434,40602,6,81140606020,408202,Lugano- Ponte Madonnetta- Mast 2,09.07.2019,08:27:06,08:26:00,-1,271535.4,0.3,0.33,M. Porte aperte,20
434,40602,6,81140606020,412102,Lugano- Universita'- Mast 2,09.07.2019,08:28:26,08:26:30,-2,271535.61,0.21,0.19,M. Porte aperte,12
417,40601,6,81140606027,402802,Lugano- ai Frati- Mast 2,09.07.2019,08:29:34,08:28:30,-1,399163.81,0.78,0.771,M. Porte aperte,12
434,40602,6,81140606020,412302,Lugano- Via Olgiati- Mast 2,09.07.2019,08:30:12,08:29:00,-1,271535.98,0.36,0.3,M. Porte aperte,14
434,40602,6,81140606020,402801,Lugano- ai Frati- Mast 1,09.07.2019,08:31:22,08:30:30,-1,271536.6,0.57,0.56,M. Porte aperte,12
417,40601,6,81140606027,412301,Lugano- Via Olgiati- Mast 1,09.07.2019,08:31:32,08:30:30,-1,399164.35,0.54,0.505,M. Porte aperte,14
417,40601,6,81140606027,412101,Lugano- Universita'- Mast 1,09.07.2019,08:32:48,08:32:30,0,399164.71,0.35,0.35,M. Porte aperte,14
434,40602,6,81140606020,407001,Lugano- Stazione- Mast 1,09.07.2019,08:33:32,08:33:30,0,271537.29,0.73,0.772,,
417,40601,6,81140606027,408205,Lugano- Ponte Madonnetta- Mast 5,09.07.2019,08:34:30,08:34:00,0,399164.93,0.22,0.22,M. Porte aperte,12
417,40601,6,81140606027,411901,Lugano- Casa Serena- Mast 1,09.07.2019,08:35:16,08:34:30,-1,399165.28,0.34,0.325,M. Porte aperte,10
417,40601,6,81140606027,412201,Lugano- Via Beltramina- Mast 1,09.07.2019,08:35:54,08:35:00,-1,399165.51,0.23,0.224,M. Porte aperte,6
417,40601,6,81140606027,412001,Lugano- Via Brentani- Mast 1,09.07.2019,08:36:34,08:36:00,-1,399165.75,0.23,0.28,,
413,40603,6,81140606022,411001,Lugano- Cornaredo- Mast 1,09.07.2019,08:37:36,08:35:00,-3,402518.8,0,0,M. Porte aperte,622
413,40603,6,81140606022,404901,Lugano- Stadio- Mast 1,09.07.2019,08:37:46,08:35:30,-2,402518.92,0.12,0.153,,
417,40601,6,81140606027,405002,Lugano- Resega- Mast 2,09.07.2019,08:37:58,08:38:00,0,399166.53,0.78,0.765,,
413,40603,6,81140606022,405001,Lugano- Resega- Mast 1,09.07.2019,08:38:56,08:36:30,-2,402519.19,0.27,0.23,,
417,40601,6,81140606027,404902,Lugano- Stadio- Mast 2,09.07.2019,08:39:08,08:39:00,0,399166.86,0.26,0.227,,
417,40601,6,81140606027,411001,Lugano- Cornaredo- Mast 1,09.07.2019,08:39:40,08:40:00,0,399166.99,0.18,0.176,,
413,40603,6,81140606022,412002,Lugano- Via Brentani- Mast 2,09.07.2019,08:40:00,08:37:30,-3,402519.91,0.71,0.7,,
413,40603,6,81140606022,412202,Lugano- Via Beltramina- Mast 2,09.07.2019,08:41:28,08:38:30,-3,402520.24,0.33,0.312,M. Porte aperte,8
413,40603,6,81140606022,411902,Lugano- Casa Serena- Mast 2,09.07.2019,08:42:10,08:39:30,-3,402520.59,0.35,0.318,M. Porte aperte,6
434,40602,6,81140606029,407002,Lugano Stazione 2,09.07.2019,08:43:04,08:40:00,-3,271537.53,0,0,M. Porte aperte,460
413,40603,6,81140606022,408202,Lugano- Ponte Madonnetta- Mast 2,09.07.2019,08:43:30,08:41:00,-3,402520.9,0.3,0.33,M. Porte aperte,12
413,40603,6,81140606022,412102,Lugano- Universita'- Mast 2,09.07.2019,08:45:08,08:41:30,-4,402521.12,0.21,0.19,M. Porte aperte,10
434,40602,6,81140606029,402802,Lugano- ai Frati- Mast 2,09.07.2019,08:46:18,08:43:30,-3,271538.32,0.78,0.771,M. Porte aperte,18
413,40603,6,81140606022,412302,Lugano- Via Olgiati- Mast 2,09.07.2019,08:47:02,08:44:00,-3,402521.42,0.3,0.3,,
434,40602,6,81140606029,412301,Lugano- Via Olgiati- Mast 1,09.07.2019,08:47:40,08:45:30,-2,271538.77,0.45,0.505,,
413,40603,6,81140606022,402801,Lugano- ai Frati- Mast 1,09.07.2019,08:48:00,08:45:30,-3,402522.09,0.57,0.56,,
434,40602,6,81140606029,412101,Lugano- Universita'- Mast 1,09.07.2019,08:49:42,08:47:30,-2,271539.23,0.45,0.35,M. Porte aperte,16
434,40602,6,81140606029,408205,Lugano- Ponte Madonnetta- Mast 5,09.07.2019,08:51:06,08:49:00,-2,271539.45,0.22,0.22,M. Porte aperte,14
413,40603,6,81140606022,407001,Lugano- Stazione- Mast 1,09.07.2019,08:51:22,08:48:30,-3,402522.79,0.79,0.772,,
434,40602,6,81140606029,411901,Lugano- Casa Serena- Mast 1,09.07.2019,08:51:56,08:49:30,-2,271539.81,0.35,0.325,M. Porte aperte,8
417,40601,6,81140606024,411001,Lugano- Cornaredo- Mast 1,09.07.2019,08:52:18,08:50:00,-2,399167,0,0,M. Porte aperte,734
417,40601,6,81140606024,404901,Lugano- Stadio- Mast 1,09.07.2019,08:52:30,08:50:30,-2,399167.12,0.12,0.153,,
434,40602,6,81140606029,412201,Lugano- Via Beltramina- Mast 1,09.07.2019,08:52:40,08:50:00,-3,271540.04,0.23,0.224,M. Porte aperte,10
434,40602,6,81140606029,412001,Lugano- Via Brentani- Mast 1,09.07.2019,08:53:38,08:51:00,-3,271540.33,0.28,0.28,M. Porte aperte,8
417,40601,6,81140606024,405001,Lugano- Resega- Mast 1,09.07.2019,08:53:58,08:51:30,-2,399167.39,0.26,0.23,,
417,40601,6,81140606024,412002,Lugano- Via Brentani- Mast 2,09.07.2019,08:55:22,08:53:00,-2,399168.1,0.71,0.7,,
413,40603,6,81140606031,407002,Lugano Stazione 2,09.07.2019,08:55:42,08:55:00,-1,402523.03,0,0,M. Porte aperte,144
434,40602,6,81140606029,405002,Lugano- Resega- Mast 2,09.07.2019,08:56:24,08:53:00,-3,271541.08,0.75,0.765,,
417,40601,6,81140606024,412202,Lugano- Via Beltramina- Mast 2,09.07.2019,08:56:32,08:54:00,-3,399168.39,0.28,0.312,,
417,40601,6,81140606024,411902,Lugano- Casa Serena- Mast 2,09.07.2019,08:57:14,08:54:30,-3,399168.78,0.39,0.318,M. Porte aperte,8
434,40602,6,81140606029,404902,Lugano- Stadio- Mast 2,09.07.2019,08:57:36,08:54:00,-4,271541.42,0.29,0.227,M. Porte aperte,12
434,40602,6,81140606029,411001,Lugano- Cornaredo- Mast 1,09.07.2019,08:58:04,08:55:00,-3,271541.55,0.17,0.176,,
434,40602,6,81140626025,411001,Lugano- Cornaredo- Mast 1,09.07.2019,08:58:26,08:55:00,-3,271541.55,0,0,,
417,40601,6,81140606024,408202,Lugano- Ponte Madonnetta- Mast 2,09.07.2019,08:58:38,08:56:00,-3,399169.09,0.3,0.33,M. Porte aperte,8
413,40603,6,81140606031,402802,Lugano- ai Frati- Mast 2,09.07.2019,08:59:08,08:58:00,-1,402523.79,0.76,0.771,,
417,40601,6,81140606024,412102,Lugano- Universita'- Mast 2,09.07.2019,08:59:24,08:56:30,-3,399169.23,0.14,0.19,,
417,40601,6,81140606024,412302,Lugano- Via Olgiati- Mast 2,09.07.2019,09:00:02,08:58:00,-2,399169.6,0.37,0.3,,
434,40602,6,81140626025,28012,TPL Rimessa Rugi' A,09.07.2019,09:00:44,09:00:00,-1,271542.82,1.27,1.6,,
417,40601,6,81140606024,402801,Lugano- ai Frati- Mast 1,09.07.2019,09:00:56,09:00:00,-1,399170.27,0.56,0.56,,
413,40603,6,81140606031,412301,Lugano- Via Olgiati- Mast 1,09.07.2019,09:00:58,09:00:00,-1,402524.39,0.6,0.505,M. Porte aperte,10
413,40603,6,81140606031,412101,Lugano- Universita'- Mast 1,09.07.2019,09:02:16,09:02:00,0,402524.73,0.34,0.35,M. Porte aperte,14
417,40601,6,81140606024,407001,Lugano- Stazione- Mast 1,09.07.2019,09:03:12,09:03:00,0,399170.95,0.77,0.772,,
413,40603,6,81140606031,408205,Lugano- Ponte Madonnetta- Mast 5,09.07.2019,09:04:26,09:03:30,-1,402524.96,0.22,0.22,M. Porte aperte,10
413,40603,6,81140606031,411901,Lugano- Casa Serena- Mast 1,09.07.2019,09:05:12,09:04:00,-1,402525.32,0.35,0.325,M. Porte aperte,8
413,40603,6,81140606031,412201,Lugano- Via Beltramina- Mast 1,09.07.2019,09:05:34,09:04:30,-1,402525.48,0.15,0.224,,
413,40603,6,81140606031,412001,Lugano- Via Brentani- Mast 1,09.07.2019,09:06:32,09:06:00,-1,402525.8,0.32,0.28,,
313,41301,6,81140606026,411001,Lugano- Cornaredo- Mast 1,09.07.2019,09:07:24,09:05:00,-2,128283.22,0,0,M. Porte aperte,640
313,41301,6,81140606026,404901,Lugano- Stadio- Mast 1,09.07.2019,09:07:40,09:05:30,-2,128283.32,0.09,0.153,,
313,41301,6,81140606026,405001,Lugano- Resega- Mast 1,09.07.2019,09:08:14,09:06:30,-2,128283.6,0.28,0.23,,
413,40603,6,81140606031,405002,Lugano- Resega- Mast 2,09.07.2019,09:08:34,09:08:00,-1,402526.58,0.78,0.765,,
313,41301,6,81140606026,412002,Lugano- Via Brentani- Mast 2,09.07.2019,09:09:30,09:08:00,-2,128284.3,0.7,0.7,,
413,40603,6,81140606031,404902,Lugano- Stadio- Mast 2,09.07.2019,09:09:54,09:09:00,-1,402526.92,0.28,0.227,M. Porte aperte,10
413,40603,6,81140606031,411001,Lugano- Cornaredo- Mast 1,09.07.2019,09:10:12,09:10:00,0,402527.04,0.17,0.176,,
313,41301,6,81140606026,412202,Lugano- Via Beltramina- Mast 2,09.07.2019,09:10:18,09:09:00,-1,128284.64,0.34,0.312,M. Porte aperte,14
413,40603,6,81140626031,411001,Lugano- Cornaredo- Mast 1,09.07.2019,09:10:34,09:10:00,-1,402527.03,0,,,
313,41301,6,81140606026,411902,Lugano- Casa Serena- Mast 2,09.07.2019,09:10:48,09:09:30,-1,128284.89,0.25,0.318,,
417,40601,6,81140606033,407002,Lugano Stazione 2,09.07.2019,09:11:04,09:10:00,-1,399171.16,0,0,M. Porte aperte,364
313,41301,6,81140606026,408202,Lugano- Ponte Madonnetta- Mast 2,09.07.2019,09:11:46,09:11:00,-1,128285.28,0.39,0.33,M. Porte aperte,12
313,41301,6,81140606026,412102,Lugano- Universita'- Mast 2,09.07.2019,09:13:10,09:11:30,-2,128285.49,0.21,0.19,M. Porte aperte,10
417,40601,6,81140606033,402802,Lugano- ai Frati- Mast 2,09.07.2019,09:13:40,09:13:00,-1,399171.97,0.8,0.771,M. Porte aperte,10
313,41301,6,81140606026,412302,Lugano- Via Olgiati- Mast 2,09.07.2019,09:14:42,09:13:00,-2,128285.78,0.28,0.3,,
417,40601,6,81140606033,412301,Lugano- Via Olgiati- Mast 1,09.07.2019,09:15:24,09:15:00,0,399172.53,0.56,0.505,M. Porte aperte,12
313,41301,6,81140606026,402801,Lugano- ai Frati- Mast 1,09.07.2019,09:15:36,09:15:00,-1,128286.34,0.56,0.56,,
313,41301,6,81140606026,407001,Lugano- Stazione- Mast 1,09.07.2019,09:17:40,09:18:00,0,128287.11,0.77,0.772,,
417,40601,6,81140606033,412101,Lugano- Universita'- Mast 1,09.07.2019,09:17:42,09:17:00,-1,399172.86,0.33,0.35,M. Porte aperte,12
417,40601,6,81140606033,408205,Lugano- Ponte Madonnetta- Mast 5,09.07.2019,09:19:30,09:18:30,-1,399173.08,0.22,0.22,M. Porte aperte,10
417,40601,6,81140606033,411901,Lugano- Casa Serena- Mast 1,09.07.2019,09:20:12,09:19:00,-1,399173.43,0.34,0.325,M. Porte aperte,8
417,40601,6,81140606033,412201,Lugano- Via Beltramina- Mast 1,09.07.2019,09:20:40,09:19:30,-1,399173.6,0.17,0.224,,
315,41303,6,81140606028,411001,Lugano- Cornaredo- Mast 1,09.07.2019,09:21:36,09:20:00,-2,122796.18,0,0,M. Porte aperte,404
417,40601,6,81140606033,412001,Lugano- Via Brentani- Mast 1,09.07.2019,09:21:36,09:21:00,-1,399173.91,0.31,0.28,,
315,41303,6,81140606028,404901,Lugano- Stadio- Mast 1,09.07.2019,09:21:48,09:20:30,-1,122796.29,0.11,0.153,,
315,41303,6,81140606028,405001,Lugano- Resega- Mast 1,09.07.2019,09:22:22,09:21:30,-1,122796.55,0.26,0.23,,
315,41303,6,81140606028,412002,Lugano- Via Brentani- Mast 2,09.07.2019,09:23:36,09:23:00,-1,122797.23,0.68,0.7,,
417,40601,6,81140606033,405002,Lugano- Resega- Mast 2,09.07.2019,09:23:46,09:23:00,-1,399174.68,0.76,0.765,,
417,40601,6,81140606033,404902,Lugano- Stadio- Mast 2,09.07.2019,09:24:42,09:24:00,-1,399175.01,0.26,0.227,,
315,41303,6,81140606028,412202,Lugano- Via Beltramina- Mast 2,09.07.2019,09:24:54,09:24:00,-1,122797.57,0.33,0.312,M. Porte aperte,8
417,40601,6,81140606033,411001,Lugano- Cornaredo- Mast 1,09.07.2019,09:25:20,09:25:00,0,399175.14,0.19,0.176,,
315,41303,6,81140606028,411902,Lugano- Casa Serena- Mast 2,09.07.2019,09:25:46,09:24:30,-1,122797.91,0.34,0.318,M. Porte aperte,14
417,40601,6,81140626037,411001,Lugano- Cornaredo- Mast 1,09.07.2019,09:25:50,09:25:00,-1,399175.14,0,0,,
313,41301,6,81140606035,407002,Lugano Stazione 2,09.07.2019,09:27:08,09:25:00,-2,128287.36,0,,M. Porte aperte,476
417,40601,6,81140626037,28012,TPL Rimessa Rugi' A,09.07.2019,09:27:54,09:30:00,2,399176.38,1.24,1.6,,
315,41303,6,81140606028,408202,Lugano- Ponte Madonnetta- Mast 2,09.07.2019,09:28:12,09:26:00,-2,122798.2,0.29,0.33,M. Porte aperte,10
313,41301,6,81140606035,402802,Lugano- ai Frati- Mast 2,09.07.2019,09:29:32,09:28:00,-2,128288.1,0.74,0.771,,
315,41303,6,81140606028,412102,Lugano- Universita'- Mast 2,09.07.2019,09:29:54,09:26:30,-3,122798.4,0.19,0.19,M. Porte aperte,14
313,41301,6,81140606035,412301,Lugano- Via Olgiati- Mast 1,09.07.2019,09:30:44,09:30:00,-1,128288.69,0.59,0.505,M. Porte aperte,16
315,41303,6,81140606028,412302,Lugano- Via Olgiati- Mast 2,09.07.2019,09:31:38,09:28:00,-4,122798.76,0.36,0.3,M. Porte aperte,12
313,41301,6,81140606035,412101,Lugano- Universita'- Mast 1,09.07.2019,09:32:10,09:32:00,0,128289.01,0.32,0.35,M. Porte aperte,12
315,41303,6,81140606028,402801,Lugano- ai Frati- Mast 1,09.07.2019,09:32:44,09:30:00,-3,122799.34,0.55,0.56,M. Porte aperte,10
313,41301,6,81140606035,408205,Lugano- Ponte Madonnetta- Mast 5,09.07.2019,09:34:08,09:33:30,-1,128289.23,0.21,0.22,M. Porte aperte,10
307,40606,6,81140626034,28011,TPL Rimessa Rugi' E,09.07.2019,09:34:12,09:30:00,-4,620064.35,0,0,,
315,41303,6,81140606028,407001,Lugano- Stazione- Mast 1,09.07.2019,09:34:50,09:33:00,-2,122800.01,0.7,0.772,,
313,41301,6,81140606035,411901,Lugano- Casa Serena- Mast 1,09.07.2019,09:34:54,09:34:00,-1,128289.57,0.34,0.325,M. Porte aperte,54
313,41301,6,81140606035,412201,Lugano- Via Beltramina- Mast 1,09.07.2019,09:35:20,09:34:30,-1,128289.74,0.16,0.224,,
307,40606,6,81140626034,411001,Lugano- Cornaredo- Mast 1,09.07.2019,09:36:00,09:35:00,-1,620065.08,0.73,1.39,,
307,40606,6,81140606030,411001,Lugano- Cornaredo- Mast 1,09.07.2019,09:36:42,09:35:00,-2,620065.1,0,0,M. Porte aperte,20
313,41301,6,81140606035,412001,Lugano- Via Brentani- Mast 1,09.07.2019,09:36:54,09:36:00,-1,128290.08,0.34,0.28,M. Porte aperte,12
307,40606,6,81140606030,404901,Lugano- Stadio- Mast 1,09.07.2019,09:36:56,09:35:30,-1,620065.22,0.12,0.153,,
307,40606,6,81140606030,405001,Lugano- Resega- Mast 1,09.07.2019,09:37:28,09:36:30,-1,620065.5,0.27,0.23,,
307,40606,6,81140606030,412002,Lugano- Via Brentani- Mast 2,09.07.2019,09:38:26,09:38:00,0,620066.21,0.71,0.7,,
313,41301,6,81140606035,405002,Lugano- Resega- Mast 2,09.07.2019,09:38:52,09:38:00,-1,128290.79,0.7,0.765,,
313,41301,6,81140606035,404902,Lugano- Stadio- Mast 2,09.07.2019,09:39:30,09:39:00,0,128291.04,0.25,0.227,,
313,41301,6,81140606035,411001,Lugano- Cornaredo- Mast 1,09.07.2019,09:39:54,09:40:00,0,128291.26,0.22,0.176,,
307,40606,6,81140606030,412202,Lugano- Via Beltramina- Mast 2,09.07.2019,09:40:02,09:39:00,-1,620066.54,0.32,0.312,M. Porte aperte,14
307,40606,6,81140606030,411902,Lugano- Casa Serena- Mast 2,09.07.2019,09:40:28,09:39:30,-1,620066.82,0.28,0.318,,
315,41303,6,81140606037,407002,Lugano Stazione 2,09.07.2019,09:40:42,09:40:00,-1,122800.24,0,0,M. Porte aperte,146
307,40606,6,81140606030,408202,Lugano- Ponte Madonnetta- Mast 2,09.07.2019,09:41:24,09:41:00,0,620067.19,0.37,0.33,M. Porte aperte,10
307,40606,6,81140606030,412102,Lugano- Universita'- Mast 2,09.07.2019,09:42:48,09:41:30,-1,620067.34,0.15,0.19,,
315,41303,6,81140606037,402802,Lugano- ai Frati- Mast 2,09.07.2019,09:42:58,09:43:00,0,122800.98,0.73,0.771,,
315,41303,6,81140606037,412301,Lugano- Via Olgiati- Mast 1,09.07.2019,09:44:34,09:45:00,0,122801.44,0.46,0.505,,
307,40606,6,81140606030,412302,Lugano- Via Olgiati- Mast 2,09.07.2019,09:44:38,09:43:00,-2,620067.77,0.42,0.3,M. Porte aperte,10
307,40606,6,81140606030,402801,Lugano- ai Frati- Mast 1,09.07.2019,09:45:26,09:45:00,0,620068.37,0.51,0.56,,
315,41303,6,81140606037,412101,Lugano- Universita'- Mast 1,09.07.2019,09:47:04,09:47:00,0,122801.87,0.43,0.35,M. Porte aperte,16
307,40606,6,81140606030,407001,Lugano- Stazione- Mast 1,09.07.2019,09:47:26,09:48:00,1,620069.05,0.77,0.772,,
315,41303,6,81140606037,408205,Lugano- Ponte Madonnetta- Mast 5,09.07.2019,09:49:08,09:48:30,-1,122802.01,0.14,0.22,,
315,41303,6,81140606037,411901,Lugano- Casa Serena- Mast 1,09.07.2019,09:49:34,09:49:00,-1,122802.39,0.37,0.325,,
315,41303,6,81140606037,412201,Lugano- Via Beltramina- Mast 1,09.07.2019,09:50:00,09:49:30,0,122802.58,0.19,0.224,,
315,41303,6,81140606037,412001,Lugano- Via Brentani- Mast 1,09.07.2019,09:50:48,09:51:00,0,122802.92,0.34,0.28,M. Porte aperte,8
315,41303,6,81140606037,405002,Lugano- Resega- Mast 2,09.07.2019,09:52:20,09:53:00,1,122803.65,0.72,0.765,,
315,41303,6,81140606037,404902,Lugano- Stadio- Mast 2,09.07.2019,09:52:58,09:54:00,1,122803.96,0.24,0.227,,
315,41303,6,81140606037,411001,Lugano- Cornaredo- Mast 1,09.07.2019,09:53:28,09:55:00,2,122804.09,0.19,0.176,,
313,41301,6,81140606032,411001,Lugano- Cornaredo- Mast 1,09.07.2019,09:54:50,09:50:00,-5,128291.28,0,0,M. Porte aperte,834
313,41301,6,81140606032,404901,Lugano- Stadio- Mast 1,09.07.2019,09:55:02,09:50:30,-5,128291.39,0.1,0.153,,
313,41301,6,81140606032,405001,Lugano- Resega- Mast 1,09.07.2019,09:56:02,09:51:30,-5,128291.65,0.26,0.23,,
307,40606,6,81140606039,407002,Lugano Stazione 2,09.07.2019,09:56:06,09:55:00,-1,620069.29,0,0,M. Porte aperte,422
313,41301,6,81140606032,412002,Lugano- Via Brentani- Mast 2,09.07.2019,09:57:12,09:53:00,-4,128292.47,0.69,0.7,,
313,41301,6,81140606032,412202,Lugano- Via Beltramina- Mast 2,09.07.2019,09:58:22,09:54:00,-4,128292.69,0.35,0.312,M. Porte aperte,12
307,40606,6,81140606039,402802,Lugano- ai Frati- Mast 2,09.07.2019,09:58:22,09:58:00,0,620070.08,0.78,0.771,M. Porte aperte,6
313,41301,6,81140606032,411902,Lugano- Casa Serena- Mast 2,09.07.2019,09:59:14,09:54:30,-5,128293.04,0.35,0.318,M. Porte aperte,14
307,40606,6,81140606039,412301,Lugano- Via Olgiati- Mast 1,09.07.2019,09:59:52,10:00:00,0,620070.55,0.47,0.505,,
307,40606,6,81140606039,412101,Lugano- Universita'- Mast 1,09.07.2019,10:01:30,10:02:00,0,620070.98,0.42,0.35,M. Porte aperte,10
313,41301,6,81140606032,408202,Lugano- Ponte Madonnetta- Mast 2,09.07.2019,10:01:42,09:56:00,-6,128293.34,0.29,0.33,M. Porte aperte,14
307,40606,6,81140606039,408205,Lugano- Ponte Madonnetta- Mast 5,09.07.2019,10:02:26,10:03:30,1,620071.21,0.23,0.22,M. Porte aperte,12
313,41301,6,81140606032,412102,Lugano- Universita'- Mast 2,09.07.2019,10:02:54,09:56:30,-6,128293.55,0.21,0.19,M. Porte aperte,14
307,40606,6,81140606039,411901,Lugano- Casa Serena- Mast 1,09.07.2019,10:03:10,10:04:00,1,620071.55,0.34,0.325,M. Porte aperte,10
307,40606,6,81140606039,412201,Lugano- Via Beltramina- Mast 1,09.07.2019,10:03:36,10:04:30,1,620071.73,0.18,0.224,,
313,41301,6,81140606032,412302,Lugano- Via Olgiati- Mast 2,09.07.2019,10:04:02,09:58:00,-6,128293.9,0.35,0.3,M. Porte aperte,16
307,40606,6,81140606039,412001,Lugano- Via Brentani- Mast 1,09.07.2019,10:05:12,10:06:00,1,620072.07,0.33,0.28,M. Porte aperte,8
313,41301,6,81140606032,402801,Lugano- ai Frati- Mast 1,09.07.2019,10:05:32,10:00:00,-6,128294.5,0.55,0.56,M. Porte aperte,12
313,41301,6,81140606032,407001,Lugano- Stazione- Mast 1,09.07.2019,10:08:08,10:03:00,-5,128295.17,0.71,0.772,,
307,40606,6,81140606039,405002,Lugano- Resega- Mast 2,09.07.2019,10:08:34,10:08:00,-1,620072.81,0.74,0.765,,
307,40606,6,81140606039,404902,Lugano- Stadio- Mast 2,09.07.2019,10:09:30,10:09:00,0,620073.15,0.26,0.227,,
315,41303,6,81140606034,411001,Lugano- Cornaredo- Mast 1,09.07.2019,10:09:40,10:05:00,-5,122804.1,0,0,M. Porte aperte,922
307,40606,6,81140606039,411001,Lugano- Cornaredo- Mast 1,09.07.2019,10:10:02,10:10:00,0,620073.27,0.19,0.176,,
315,41303,6,81140606034,404901,Lugano- Stadio- Mast 1,09.07.2019,10:10:10,10:05:30,-5,122804.26,0.16,0.153,M. Porte aperte,8
315,41303,6,81140606034,405001,Lugano- Resega- Mast 1,09.07.2019,10:11:02,10:06:30,-5,122804.48,0.22,0.23,,
313,41301,6,81140606041,407002,Lugano Stazione 2,09.07.2019,10:11:06,10:10:00,-1,128295.41,0,0,M. Porte aperte,38
315,41303,6,81140606034,412002,Lugano- Via Brentani- Mast 2,09.07.2019,10:12:04,10:08:00,-4,122805.16,0.68,0.7,,
315,41303,6,81140606034,412202,Lugano- Via Beltramina- Mast 2,09.07.2019,10:12:52,10:09:00,-4,122805.45,0.28,0.312,,
315,41303,6,81140606034,411902,Lugano- Casa Serena- Mast 2,09.07.2019,10:13:36,10:09:30,-4,122805.82,0.37,0.318,M. Porte aperte,10
313,41301,6,81140606041,402802,Lugano- ai Frati- Mast 2,09.07.2019,10:13:44,10:13:00,-1,128296.14,0.73,0.771,,
315,41303,6,81140606034,408202,Lugano- Ponte Madonnetta- Mast 2,09.07.2019,10:15:10,10:11:00,-4,122806.12,0.3,0.33,M. Porte aperte,16
313,41301,6,81140606041,412301,Lugano- Via Olgiati- Mast 1,09.07.2019,10:15:30,10:15:00,0,128296.61,0.47,0.505,,
315,41303,6,81140606034,412102,Lugano- Universita'- Mast 2,09.07.2019,10:16:48,10:11:30,-5,122806.33,0.21,0.19,M. Porte aperte,12
313,41301,6,81140606041,412101,Lugano- Universita'- Mast 1,09.07.2019,10:17:00,10:17:00,0,128297.11,0.45,0.35,M. Porte aperte,86
315,41303,6,81140606034,412302,Lugano- Via Olgiati- Mast 2,09.07.2019,10:18:28,10:13:00,-5,122806.62,0.29,0.3,,
313,41301,6,81140606041,408205,Lugano- Ponte Madonnetta- Mast 5,09.07.2019,10:18:30,10:18:30,0,128297.35,0.13,0.22,,
313,41301,6,81140606041,411901,Lugano- Casa Serena- Mast 1,09.07.2019,10:19:04,10:19:00,0,128297.58,0.38,0.325,,
