VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
102,41601,16,81141600610,422402,Breganzona- Camara Scuole- Mast 2,08.07.2019,09:44:10,09:42:00,-2,229272.54,0.14,0.14,,
102,41601,16,81141600610,422302,Breganzona- Camara Medi- Mast 2,08.07.2019,09:44:32,09:43:00,-2,229272.7,0.16,0.24,,
102,41601,16,81141600610,422202,Breganzona- Biogno- Mast 2,08.07.2019,09:47:14,09:45:00,-2,229273.68,0.98,0.53,,
102,41601,16,81141600610,483202,Muzzano- Paese- Mast 2,08.07.2019,09:48:58,09:47:00,-2,229274.4,0.71,0.84,,
102,41601,16,81141600610,483102,Breganzona- Prevagno- Mast 2,08.07.2019,09:49:50,09:48:00,-2,229274.74,0.34,0.54,,
102,41601,16,81141600610,422102,Breganzona- Via Casale- Mast 2,08.07.2019,09:50:22,09:49:00,-1,229274.97,0.23,0.27,,
102,41601,16,81141600610,483002,Cremignone- Paese- Mast 2,08.07.2019,09:51:02,09:50:00,-1,229275.24,0.26,0.2,,
102,41601,16,81141600610,482902,Cortivallo- Casa Anziani- Mast 2,08.07.2019,09:51:26,09:51:00,0,229275.43,0.19,0.23,,
102,41601,16,81141600610,482802,Cortivallo- Paese- Mast 2,08.07.2019,09:52:20,09:52:00,0,229275.71,0.28,0.15,,
102,41601,16,81141600610,482702,Sorengo- Moncucchetto- Mast 2,08.07.2019,09:52:48,09:53:00,0,229275.85,0.13,0.15,,
102,41601,16,81141600610,405702,Lugano- Stazione Piazza Besso- Mast 2,08.07.2019,09:58:10,09:58:00,0,229277.45,1.59,0.24,,
102,41601,16,81141600617,405701,Lugano- Stazione Piazza Besso- Mast 1,08.07.2019,10:09:46,10:05:00,-5,229277.92,0,0,,
102,41601,16,81141600617,405801,Lugano- S. Nicolao- Mast 1,08.07.2019,10:10:14,10:06:00,-4,229278.14,0.21,0.186,,
102,41601,16,81141600617,422001,Lugano- Conservatorio- Mast 1,08.07.2019,10:12:08,10:08:00,-4,229278.56,0.41,0.379,,
102,41601,16,81141600617,482701,Sorengo- Moncucchetto- Mast 1,08.07.2019,10:12:46,10:09:00,-4,229278.79,0.22,0.211,,
102,41601,16,81141600617,482801,Cortivallo- Paese- Mast 1,08.07.2019,10:13:08,10:09:30,-4,229278.91,0.12,0.15,,
102,41601,16,81141600617,482901,Cortivallo- Casa Anziani- Mast 1,08.07.2019,10:14:24,10:10:00,-4,229279.17,0.26,0.273,,
102,41601,16,81141600617,483001,Cremignone- Paese- Mast 1,08.07.2019,10:14:52,10:11:00,-4,229279.36,0.18,0.227,,
102,41601,16,81141600617,422101,Breganzona- Via Casale- Mast 1,08.07.2019,10:15:40,10:12:00,-4,229279.63,0.27,0.245,,
102,41601,16,81141600617,483101,Breganzona- Prevagno- Mast 1,08.07.2019,10:17:52,10:13:00,-5,229279.86,0.23,0.217,,
102,41601,16,81141600617,483201,Muzzano- Paese- Mast 1,08.07.2019,10:18:32,10:14:00,-5,229280.21,0.34,0.421,,
102,41601,16,81141600617,422201,Breganzona- Biogno- Mast 1,08.07.2019,10:19:50,10:16:00,-4,229280.91,0.7,0.815,,
102,41601,16,81141600617,406203,Breganzona- Posta- Mast 3,08.07.2019,10:21:02,10:17:00,-4,229281.52,0.61,0.569,,
102,41601,16,81141600617,422301,Breganzona- Camara Medi- Mast 1,08.07.2019,10:21:42,10:18:00,-4,229281.91,0.39,0.352,,
102,41601,16,81141600617,422401,Breganzona- Camara Scuole- Mast 1,08.07.2019,10:22:02,10:19:00,-3,229282.06,0.15,0.238,,
102,41601,16,81141600617,422801,Breganzona- Pianazzo- Mast 1,08.07.2019,10:22:18,10:19:30,-3,229282.23,0.17,0.15,,
102,41601,16,81141600617,422501,Breganzona- Vergio'- Mast 1,08.07.2019,10:23:04,10:21:00,-2,229282.42,0.19,0.156,,
102,41601,16,81141600617,406002,Massagno- Cinque Vie- Mast 2,08.07.2019,10:24:22,10:24:00,0,229282.86,0.43,0.475,,
102,41601,16,81141600617,405902,Lugano- Studio Radio- Mast 2,08.07.2019,10:25:10,10:25:00,0,229283.16,0.29,0.267,,
102,41601,16,81141600617,405802,Lugano- S. Nicolao- Mast 2,08.07.2019,10:25:44,10:27:00,1,229283.54,0.32,0.303,,
102,41601,16,81141600617,405702,Lugano- Stazione Piazza Besso- Mast 2,08.07.2019,10:26:34,10:28:00,1,229283.72,0.23,0.263,,
102,41601,16,81141600612,405701,Lugano- Stazione Piazza Besso- Mast 1,08.07.2019,10:36:58,10:35:00,-2,229284.21,0,0,,
102,41601,16,81141600612,405801,Lugano- S. Nicolao- Mast 1,08.07.2019,10:37:32,10:36:00,-2,229284.41,0.2,0.186,,
102,41601,16,81141600612,405901,Lugano- Studio Radio- Mast 1,08.07.2019,10:39:32,10:37:00,-3,229284.73,0.31,0.337,,
102,41601,16,81141600612,406001,Massagno- Cinque Vie- Mast 1,08.07.2019,10:40:46,10:39:00,-2,229285.14,0.41,0.403,,
102,41601,16,81141600612,422502,Breganzona- Vergio'- Mast 2,08.07.2019,10:42:44,10:40:00,-3,229285.46,0.31,0.338,,
102,41601,16,81141600612,422802,Breganzona- Pianazzo- Mast 2,08.07.2019,10:43:28,10:41:00,-2,229285.68,0.22,0.14,,
102,41601,16,81141600612,422402,Breganzona- Camara Scuole- Mast 2,08.07.2019,10:43:46,10:42:00,-2,229285.83,0.14,0.14,,
102,41601,16,81141600612,422302,Breganzona- Camara Medi- Mast 2,08.07.2019,10:44:06,10:43:00,-1,229285.99,0.16,0.24,,
102,41601,16,81141600612,422202,Breganzona- Biogno- Mast 2,08.07.2019,10:46:38,10:45:00,-2,229286.99,0.99,0.53,,
102,41601,16,81141600612,483202,Muzzano- Paese- Mast 2,08.07.2019,10:48:14,10:47:00,-1,229287.69,0.7,0.84,,
102,41601,16,81141600612,483102,Breganzona- Prevagno- Mast 2,08.07.2019,10:49:02,10:48:00,-1,229288.03,0.34,0.54,,
102,41601,16,81141600612,422102,Breganzona- Via Casale- Mast 2,08.07.2019,10:49:36,10:49:00,-1,229288.27,0.23,0.27,,
102,41601,16,81141600612,483002,Cremignone- Paese- Mast 2,08.07.2019,10:50:14,10:50:00,0,229288.52,0.25,0.2,,
102,41601,16,81141600612,482902,Cortivallo- Casa Anziani- Mast 2,08.07.2019,10:50:42,10:51:00,0,229288.72,0.19,0.23,,
102,41601,16,81141600612,482802,Cortivallo- Paese- Mast 2,08.07.2019,10:52:08,10:52:00,0,229289.01,0.28,0.15,,
102,41601,16,81141600612,482702,Sorengo- Moncucchetto- Mast 2,08.07.2019,10:52:34,10:53:00,0,229289.14,0.13,0.15,,
102,41601,16,81141600612,405702,Lugano- Stazione Piazza Besso- Mast 2,08.07.2019,10:58:10,10:58:00,0,229290.74,1.59,0.24,,
102,41601,16,81141600621,405701,Lugano- Stazione Piazza Besso- Mast 1,08.07.2019,11:06:28,11:05:00,-1,229291.23,0,0,,
102,41601,16,81141600621,405801,Lugano- S. Nicolao- Mast 1,08.07.2019,11:07:24,11:06:00,-1,229291.44,0.21,0.186,,
102,41601,16,81141600621,422001,Lugano- Conservatorio- Mast 1,08.07.2019,11:09:22,11:08:00,-1,229291.86,0.41,0.379,,
102,41601,16,81141600621,482701,Sorengo- Moncucchetto- Mast 1,08.07.2019,11:10:02,11:09:00,-1,229292.09,0.22,0.211,,
102,41601,16,81141600621,482801,Cortivallo- Paese- Mast 1,08.07.2019,11:10:44,11:09:30,-1,229292.22,0.13,0.15,,
102,41601,16,81141600621,482901,Cortivallo- Casa Anziani- Mast 1,08.07.2019,11:11:32,11:10:00,-2,229292.48,0.26,0.273,,
102,41601,16,81141600621,483001,Cremignone- Paese- Mast 1,08.07.2019,11:12:02,11:11:00,-1,229292.68,0.19,0.227,,
102,41601,16,81141600621,422101,Breganzona- Via Casale- Mast 1,08.07.2019,11:12:40,11:12:00,-1,229292.94,0.26,0.245,,
102,41601,16,81141600621,483101,Breganzona- Prevagno- Mast 1,08.07.2019,11:13:14,11:13:00,0,229293.17,0.23,0.217,,
102,41601,16,81141600621,483201,Muzzano- Paese- Mast 1,08.07.2019,11:15:02,11:14:00,-1,229293.52,0.35,0.421,,
102,41601,16,81141600621,422201,Breganzona- Biogno- Mast 1,08.07.2019,11:18:04,11:16:00,-2,229294.23,0.7,0.815,,
102,41601,16,81141600621,406203,Breganzona- Posta- Mast 3,08.07.2019,11:19:46,11:17:00,-3,229294.84,0.6,0.569,,
102,41601,16,81141600621,422301,Breganzona- Camara Medi- Mast 1,08.07.2019,11:20:42,11:18:00,-3,229295.23,0.39,0.352,,
102,41601,16,81141600621,422401,Breganzona- Camara Scuole- Mast 1,08.07.2019,11:21:04,11:19:00,-2,229295.38,0.14,0.238,,
102,41601,16,81141600621,422801,Breganzona- Pianazzo- Mast 1,08.07.2019,11:21:24,11:19:30,-2,229295.54,0.16,0.15,,
102,41601,16,81141600621,422501,Breganzona- Vergio'- Mast 1,08.07.2019,11:22:24,11:21:00,-1,229295.74,0.19,0.156,,
102,41601,16,81141600621,406002,Massagno- Cinque Vie- Mast 2,08.07.2019,11:23:56,11:24:00,0,229296.18,0.43,0.475,,
102,41601,16,81141600621,405902,Lugano- Studio Radio- Mast 2,08.07.2019,11:24:40,11:25:00,0,229296.47,0.29,0.267,,
102,41601,16,81141600621,405802,Lugano- S. Nicolao- Mast 2,08.07.2019,11:25:14,11:27:00,2,229296.87,0.31,0.303,,
102,41601,16,81141600621,405702,Lugano- Stazione Piazza Besso- Mast 2,08.07.2019,11:25:32,11:28:00,2,229297.03,0.25,0.263,,
199,41602,16,81141600614,405701,Lugano- Stazione Piazza Besso- Mast 1,08.07.2019,11:42:08,11:40:00,-2,456325.54,0,0,,
199,41602,16,81141600614,405801,Lugano- S. Nicolao- Mast 1,08.07.2019,11:42:48,11:41:00,-2,456325.75,0.2,0.186,,
199,41602,16,81141600614,405901,Lugano- Studio Radio- Mast 1,08.07.2019,11:43:42,11:42:00,-2,456326.05,0.3,0.337,,
199,41602,16,81141600614,406001,Massagno- Cinque Vie- Mast 1,08.07.2019,11:45:28,11:44:00,-1,456326.47,0.42,0.403,,
199,41602,16,81141600614,422502,Breganzona- Vergio'- Mast 2,08.07.2019,11:46:08,11:45:00,-1,456326.76,0.29,0.338,,
102,41601,16,81141600623,405701,Lugano- Stazione Piazza Besso- Mast 1,08.07.2019,11:46:14,11:45:00,-1,229297.52,0,0,,
199,41602,16,81141600614,422802,Breganzona- Pianazzo- Mast 2,08.07.2019,11:46:46,11:46:00,-1,456326.98,0.21,0.14,,
102,41601,16,81141600623,405801,Lugano- S. Nicolao- Mast 1,08.07.2019,11:46:50,11:46:00,-1,229297.73,0.2,0.186,,
199,41602,16,81141600614,422402,Breganzona- Camara Scuole- Mast 2,08.07.2019,11:47:02,11:47:00,0,456327.12,0.13,0.14,,
199,41602,16,81141600614,422302,Breganzona- Camara Medi- Mast 2,08.07.2019,11:47:18,11:48:00,1,456327.26,0.14,0.24,,
102,41601,16,81141600623,422001,Lugano- Conservatorio- Mast 1,08.07.2019,11:48:14,11:48:00,0,229298.15,0.42,0.379,,
102,41601,16,81141600623,482701,Sorengo- Moncucchetto- Mast 1,08.07.2019,11:48:52,11:49:00,0,229298.38,0.22,0.211,,
102,41601,16,81141600623,482801,Cortivallo- Paese- Mast 1,08.07.2019,11:49:14,11:49:30,0,229298.5,0.12,0.15,,
199,41602,16,81141600614,422202,Breganzona- Biogno- Mast 2,08.07.2019,11:49:14,11:50:00,1,456328.24,0.97,0.53,,
102,41601,16,81141600623,482901,Cortivallo- Casa Anziani- Mast 1,08.07.2019,11:50:24,11:50:00,0,229298.76,0.25,0.273,,
199,41602,16,81141600614,483202,Muzzano- Paese- Mast 2,08.07.2019,11:50:52,11:52:00,1,456328.93,0.68,0.84,,
102,41601,16,81141600623,483001,Cremignone- Paese- Mast 1,08.07.2019,11:50:56,11:51:00,0,229298.96,0.19,0.227,,
102,41601,16,81141600623,422101,Breganzona- Via Casale- Mast 1,08.07.2019,11:51:32,11:52:00,0,229299.22,0.26,0.245,,
102,41601,16,81141600623,483101,Breganzona- Prevagno- Mast 1,08.07.2019,11:52:12,11:53:00,1,229299.45,0.23,0.217,,
102,41601,16,81141600623,483201,Muzzano- Paese- Mast 1,08.07.2019,11:53:12,11:54:00,1,229299.81,0.35,0.421,,
199,41602,16,81141600614,483102,Breganzona- Prevagno- Mast 2,08.07.2019,11:53:26,11:53:00,0,456329.27,0.33,0.54,,
199,41602,16,81141600614,422102,Breganzona- Via Casale- Mast 2,08.07.2019,11:53:54,11:54:00,0,456329.49,0.22,0.27,,
199,41602,16,81141600614,483002,Cremignone- Paese- Mast 2,08.07.2019,11:54:28,11:55:00,1,456329.74,0.24,0.2,,
199,41602,16,81141600614,482902,Cortivallo- Casa Anziani- Mast 2,08.07.2019,11:54:52,11:56:00,1,456329.91,0.17,0.23,,
102,41601,16,81141600623,422201,Breganzona- Biogno- Mast 1,08.07.2019,11:55:40,11:56:00,0,229300.52,0.71,0.815,,
199,41602,16,81141600614,482802,Cortivallo- Paese- Mast 2,08.07.2019,11:55:44,11:57:00,1,456330.2,0.29,0.15,,
199,41602,16,81141600614,482702,Sorengo- Moncucchetto- Mast 2,08.07.2019,11:56:12,11:58:00,2,456330.34,0.13,0.15,,
102,41601,16,81141600623,406203,Breganzona- Posta- Mast 3,08.07.2019,11:57:26,11:57:00,0,229301.13,0.6,0.569,,
102,41601,16,81141600623,422301,Breganzona- Camara Medi- Mast 1,08.07.2019,11:58:26,11:58:00,0,229301.51,0.38,0.352,,
102,41601,16,81141600623,422401,Breganzona- Camara Scuole- Mast 1,08.07.2019,11:58:48,11:59:00,0,229301.67,0.15,0.238,,
102,41601,16,81141600623,422801,Breganzona- Pianazzo- Mast 1,08.07.2019,11:59:12,11:59:30,0,229301.83,0.16,0.15,,
102,41601,16,81141600623,422501,Breganzona- Vergio'- Mast 1,08.07.2019,12:01:06,12:01:00,0,229302.03,0.19,0.156,,
199,41602,16,81141600614,405702,Lugano- Stazione Piazza Besso- Mast 2,08.07.2019,12:01:52,12:03:00,1,456331.89,1.55,0.24,,
102,41601,16,81141600623,406002,Massagno- Cinque Vie- Mast 2,08.07.2019,12:03:24,12:04:00,1,229302.46,0.43,0.475,,
102,41601,16,81141600623,405902,Lugano- Studio Radio- Mast 2,08.07.2019,12:04:16,12:05:00,1,229302.76,0.29,0.267,,
102,41601,16,81141600623,405802,Lugano- S. Nicolao- Mast 2,08.07.2019,12:04:52,12:07:00,2,229303.14,0.31,0.303,,
102,41601,16,81141600623,405702,Lugano- Stazione Piazza Besso- Mast 2,08.07.2019,12:05:14,12:08:00,3,229303.31,0.24,0.263,,
102,41601,16,81141600625,405701,Lugano- Stazione Piazza Besso- Mast 1,08.07.2019,12:12:50,12:10:00,-3,229303.77,0,0,,
102,41601,16,81141600625,405801,Lugano- S. Nicolao- Mast 1,08.07.2019,12:13:40,12:11:00,-3,229303.97,0.2,0.186,,
102,41601,16,81141600625,422001,Lugano- Conservatorio- Mast 1,08.07.2019,12:15:10,12:13:00,-2,229304.4,0.42,0.379,,
102,41601,16,81141600625,482701,Sorengo- Moncucchetto- Mast 1,08.07.2019,12:15:48,12:14:00,-2,229304.62,0.22,0.211,,
102,41601,16,81141600625,482801,Cortivallo- Paese- Mast 1,08.07.2019,12:16:08,12:14:30,-2,229304.76,0.13,0.15,,
199,41602,16,81141600616,405701,Lugano- Stazione Piazza Besso- Mast 1,08.07.2019,12:16:22,12:15:00,-1,456332.36,0,0,,
199,41602,16,81141600616,405801,Lugano- S. Nicolao- Mast 1,08.07.2019,12:16:44,12:16:00,-1,456332.55,0.19,0.186,,
102,41601,16,81141600625,482901,Cortivallo- Casa Anziani- Mast 1,08.07.2019,12:16:50,12:15:00,-2,229305.02,0.26,0.273,,
102,41601,16,81141600625,483001,Cremignone- Paese- Mast 1,08.07.2019,12:17:18,12:16:00,-1,229305.21,0.18,0.227,,
199,41602,16,81141600616,405901,Lugano- Studio Radio- Mast 1,08.07.2019,12:17:24,12:17:00,0,456332.87,0.31,0.337,,
102,41601,16,81141600625,422101,Breganzona- Via Casale- Mast 1,08.07.2019,12:18:12,12:17:00,-1,229305.47,0.26,0.245,,
102,41601,16,81141600625,483101,Breganzona- Prevagno- Mast 1,08.07.2019,12:18:44,12:18:00,-1,229305.71,0.23,0.217,,
199,41602,16,81141600616,406001,Massagno- Cinque Vie- Mast 1,08.07.2019,12:19:44,12:19:00,-1,456333.27,0.4,0.403,,
102,41601,16,81141600625,483201,Muzzano- Paese- Mast 1,08.07.2019,12:19:56,12:19:00,-1,229306.06,0.34,0.421,,
199,41602,16,81141600616,422502,Breganzona- Vergio'- Mast 2,08.07.2019,12:20:22,12:20:00,0,456333.56,0.28,0.338,,
199,41602,16,81141600616,422802,Breganzona- Pianazzo- Mast 2,08.07.2019,12:20:54,12:21:00,0,456333.78,0.22,0.14,,
199,41602,16,81141600616,422402,Breganzona- Camara Scuole- Mast 2,08.07.2019,12:21:08,12:22:00,1,456333.92,0.13,0.14,,
199,41602,16,81141600616,422302,Breganzona- Camara Medi- Mast 2,08.07.2019,12:21:24,12:23:00,2,456334.08,0.16,0.24,,
102,41601,16,81141600625,422201,Breganzona- Biogno- Mast 1,08.07.2019,12:21:58,12:21:00,-1,229306.77,0.71,0.815,,
102,41601,16,81141600625,406203,Breganzona- Posta- Mast 3,08.07.2019,12:23:20,12:22:00,-1,229307.38,0.6,0.569,,
102,41601,16,81141600625,422301,Breganzona- Camara Medi- Mast 1,08.07.2019,12:24:16,12:23:00,-1,229307.76,0.37,0.352,,
199,41602,16,81141600616,422202,Breganzona- Biogno- Mast 2,08.07.2019,12:24:26,12:25:00,1,456335.04,0.95,0.53,,
102,41601,16,81141600625,422401,Breganzona- Camara Scuole- Mast 1,08.07.2019,12:24:36,12:24:00,-1,229307.91,0.15,0.238,,
102,41601,16,81141600625,422801,Breganzona- Pianazzo- Mast 1,08.07.2019,12:24:58,12:24:30,0,229308.08,0.16,0.15,,
102,41601,16,81141600625,422501,Breganzona- Vergio'- Mast 1,08.07.2019,12:25:54,12:26:00,0,229308.27,0.19,0.156,,
199,41602,16,81141600616,483202,Muzzano- Paese- Mast 2,08.07.2019,12:25:56,12:27:00,1,456335.73,0.68,0.84,,
102,41601,16,81141600625,406002,Massagno- Cinque Vie- Mast 2,08.07.2019,12:28:14,12:29:00,1,229308.7,0.43,0.475,,
199,41602,16,81141600616,483102,Breganzona- Prevagno- Mast 2,08.07.2019,12:29:00,12:28:00,-1,456336.07,0.34,0.54,,
102,41601,16,81141600625,405902,Lugano- Studio Radio- Mast 2,08.07.2019,12:29:24,12:30:00,1,229309,0.29,0.267,,
199,41602,16,81141600616,422102,Breganzona- Via Casale- Mast 2,08.07.2019,12:29:34,12:29:00,-1,456336.28,0.21,0.27,,
102,41601,16,81141600625,405802,Lugano- S. Nicolao- Mast 2,08.07.2019,12:30:04,12:32:00,2,229309.39,0.31,0.303,,
199,41602,16,81141600616,483002,Cremignone- Paese- Mast 2,08.07.2019,12:30:08,12:30:00,0,456336.53,0.24,0.2,,
102,41601,16,81141600625,405702,Lugano- Stazione Piazza Besso- Mast 2,08.07.2019,12:30:28,12:33:00,3,229309.56,0.24,0.263,,
199,41602,16,81141600616,482902,Cortivallo- Casa Anziani- Mast 2,08.07.2019,12:30:34,12:31:00,0,456336.72,0.18,0.23,,
199,41602,16,81141600616,482802,Cortivallo- Paese- Mast 2,08.07.2019,12:31:36,12:32:00,0,456337.01,0.29,0.15,,
199,41602,16,81141600616,482702,Sorengo- Moncucchetto- Mast 2,08.07.2019,12:32:06,12:33:00,1,456337.15,0.13,0.15,,
102,41601,16,81141600629,405701,Lugano- Stazione Piazza Besso- Mast 1,08.07.2019,12:36:12,12:35:00,-1,229310.03,0,0,,
199,41602,16,81141600616,405702,Lugano- Stazione Piazza Besso- Mast 2,08.07.2019,12:36:52,12:38:00,1,456338.74,1.59,0.24,,
102,41601,16,81141600629,405801,Lugano- S. Nicolao- Mast 1,08.07.2019,12:37:04,12:36:00,-1,229310.24,0.2,0.186,,
102,41601,16,81141600629,422001,Lugano- Conservatorio- Mast 1,08.07.2019,12:38:30,12:38:00,0,229310.66,0.42,0.379,,
102,41601,16,81141600629,482701,Sorengo- Moncucchetto- Mast 1,08.07.2019,12:39:10,12:39:00,0,229310.89,0.22,0.211,,
102,41601,16,81141600629,482801,Cortivallo- Paese- Mast 1,08.07.2019,12:39:32,12:39:30,0,229311.02,0.13,0.15,,
102,41601,16,81141600629,482901,Cortivallo- Casa Anziani- Mast 1,08.07.2019,12:40:38,12:40:00,-1,229311.28,0.26,0.273,,
102,41601,16,81141600629,483001,Cremignone- Paese- Mast 1,08.07.2019,12:41:08,12:41:00,0,229311.47,0.18,0.227,,
102,41601,16,81141600629,422101,Breganzona- Via Casale- Mast 1,08.07.2019,12:41:44,12:42:00,0,229311.74,0.26,0.245,,
102,41601,16,81141600629,483101,Breganzona- Prevagno- Mast 1,08.07.2019,12:42:18,12:43:00,1,229311.96,0.22,0.217,,
102,41601,16,81141600629,483201,Muzzano- Paese- Mast 1,08.07.2019,12:43:58,12:44:00,0,229312.32,0.35,0.421,,
102,41601,16,81141600629,422201,Breganzona- Biogno- Mast 1,08.07.2019,12:45:52,12:46:00,0,229313.03,0.71,0.815,,
199,41602,16,81141600618,405701,Lugano- Stazione Piazza Besso- Mast 1,08.07.2019,12:46:32,12:45:00,-2,456339.21,0,0,,
199,41602,16,81141600618,405801,Lugano- S. Nicolao- Mast 1,08.07.2019,12:46:54,12:46:00,-1,456339.42,0.21,0.186,,
102,41601,16,81141600629,406203,Breganzona- Posta- Mast 3,08.07.2019,12:47:14,12:47:00,0,229313.64,0.61,0.569,,
199,41602,16,81141600618,405901,Lugano- Studio Radio- Mast 1,08.07.2019,12:47:56,12:47:00,-1,456339.7,0.28,0.337,,
102,41601,16,81141600629,422301,Breganzona- Camara Medi- Mast 1,08.07.2019,12:48:16,12:48:00,0,229314.03,0.38,0.352,,
102,41601,16,81141600629,422401,Breganzona- Camara Scuole- Mast 1,08.07.2019,12:48:38,12:49:00,0,229314.18,0.15,0.238,,
102,41601,16,81141600629,422801,Breganzona- Pianazzo- Mast 1,08.07.2019,12:49:02,12:49:30,0,229314.34,0.15,0.15,,
199,41602,16,81141600618,406001,Massagno- Cinque Vie- Mast 1,08.07.2019,12:49:28,12:49:00,0,456340.11,0.41,0.403,,
199,41602,16,81141600618,422502,Breganzona- Vergio'- Mast 2,08.07.2019,12:50:12,12:50:00,0,456340.41,0.3,0.338,,
102,41601,16,81141600629,422501,Breganzona- Vergio'- Mast 1,08.07.2019,12:50:24,12:51:00,1,229314.54,0.19,0.156,,
199,41602,16,81141600618,422802,Breganzona- Pianazzo- Mast 2,08.07.2019,12:50:42,12:51:00,0,456340.62,0.2,0.14,,
199,41602,16,81141600618,422402,Breganzona- Camara Scuole- Mast 2,08.07.2019,12:51:00,12:52:00,1,456340.77,0.14,0.14,,
199,41602,16,81141600618,422302,Breganzona- Camara Medi- Mast 2,08.07.2019,12:51:20,12:53:00,2,456340.92,0.15,0.24,,
102,41601,16,81141600629,406002,Massagno- Cinque Vie- Mast 2,08.07.2019,12:53:18,12:54:00,1,229314.98,0.44,0.475,,
199,41602,16,81141600618,406202,Breganzona- Posta- Mast 2,08.07.2019,12:53:22,12:54:00,1,456341.35,0.42,0.33,,
199,41602,16,81141600618,422202,Breganzona- Biogno- Mast 2,08.07.2019,12:54:28,12:55:00,1,456341.89,0.54,0.53,,
102,41601,16,81141600629,405902,Lugano- Studio Radio- Mast 2,08.07.2019,12:55:14,12:55:00,0,229315.28,0.29,0.267,,
102,41601,16,81141600629,405802,Lugano- S. Nicolao- Mast 2,08.07.2019,12:55:52,12:57:00,1,229315.66,0.31,0.303,,
199,41602,16,81141600618,483202,Muzzano- Paese- Mast 2,08.07.2019,12:55:58,12:57:00,1,456342.56,0.67,0.84,,
102,41601,16,81141600629,405702,Lugano- Stazione Piazza Besso- Mast 2,08.07.2019,12:56:08,12:58:00,2,229315.83,0.23,0.263,,
199,41602,16,81141600618,483102,Breganzona- Prevagno- Mast 2,08.07.2019,12:58:02,12:58:00,0,456342.9,0.33,0.54,,
199,41602,16,81141600618,422102,Breganzona- Via Casale- Mast 2,08.07.2019,12:58:28,12:59:00,1,456343.13,0.23,0.27,,
199,41602,16,81141600618,483002,Cremignone- Paese- Mast 2,08.07.2019,12:59:02,13:00:00,1,456343.37,0.24,0.2,,
199,41602,16,81141600618,482902,Cortivallo- Casa Anziani- Mast 2,08.07.2019,13:00:16,13:01:00,1,456343.56,0.18,0.23,,
199,41602,16,81141600618,482802,Cortivallo- Paese- Mast 2,08.07.2019,13:01:12,13:02:00,1,456343.85,0.29,0.15,,
199,41602,16,81141600618,482702,Sorengo- Moncucchetto- Mast 2,08.07.2019,13:01:40,13:03:00,1,456343.98,0.13,0.15,,
102,41601,16,81141600631,405701,Lugano- Stazione Piazza Besso- Mast 1,08.07.2019,13:05:38,13:05:00,-1,229316.31,0,0,,
102,41601,16,81141600631,405801,Lugano- S. Nicolao- Mast 1,08.07.2019,13:06:14,13:06:00,0,229316.52,0.21,0.186,,
199,41602,16,81141600618,405702,Lugano- Stazione Piazza Besso- Mast 2,08.07.2019,13:07:16,13:08:00,1,456345.54,1.55,0.24,,
199,41602,16,81141600655,405702,Lugano- Stazione Piazza Besso- Mast 2,08.07.2019,13:07:16,13:08:00,1,456345.54,0,,,
102,41601,16,81141600631,422001,Lugano- Conservatorio- Mast 1,08.07.2019,13:07:48,13:08:00,0,229316.94,0.42,0.379,,
208,41602,16,81141600655,400102,Lugano- Centro- Mast 2,08.07.2019,13:07:58,13:12:00,4,418037.47,0,1,,
102,41601,16,81141600631,482701,Sorengo- Moncucchetto- Mast 1,08.07.2019,13:08:36,13:09:00,0,229317.17,0.22,0.211,,
102,41601,16,81141600631,482801,Cortivallo- Paese- Mast 1,08.07.2019,13:09:20,13:09:30,0,229317.3,0.12,0.15,,
199,41602,16,81141600655,400102,Lugano- Centro- Mast 2,08.07.2019,13:10:48,13:12:00,1,456346.78,1.24,1,,
102,41601,16,81141600631,482901,Cortivallo- Casa Anziani- Mast 1,08.07.2019,13:12:06,13:10:00,-2,229317.56,0.25,0.273,,
102,41601,16,81141600631,483001,Cremignone- Paese- Mast 1,08.07.2019,13:12:32,13:11:00,-2,229317.75,0.19,0.227,,
102,41601,16,81141600631,422101,Breganzona- Via Casale- Mast 1,08.07.2019,13:13:08,13:12:00,-1,229318.02,0.26,0.245,,
102,41601,16,81141600631,483101,Breganzona- Prevagno- Mast 1,08.07.2019,13:13:40,13:13:00,-1,229318.24,0.22,0.217,,
102,41601,16,81141600631,483201,Muzzano- Paese- Mast 1,08.07.2019,13:15:14,13:14:00,-1,229318.6,0.35,0.421,,
102,41601,16,81141600631,422201,Breganzona- Biogno- Mast 1,08.07.2019,13:17:32,13:16:00,-2,229319.31,0.71,0.815,,
102,41601,16,81141600631,406203,Breganzona- Posta- Mast 3,08.07.2019,13:19:04,13:17:00,-2,229319.91,0.6,0.569,,
102,41601,16,81141600631,422301,Breganzona- Camara Medi- Mast 1,08.07.2019,13:20:00,13:18:00,-2,229320.3,0.38,0.352,,
102,41601,16,81141600631,422401,Breganzona- Camara Scuole- Mast 1,08.07.2019,13:20:22,13:19:00,-1,229320.47,0.16,0.238,,
102,41601,16,81141600631,422801,Breganzona- Pianazzo- Mast 1,08.07.2019,13:20:44,13:19:30,-1,229320.62,0.15,0.15,,
