VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
104,40801,8,81140800829,414601,Pazzallo- P&R Fornaci- Mast 1,20.05.2019,18:43:54,18:45:00,1,362336.74,1.16,1.31,,
104,40801,8,81140800875,414601,Pazzallo- P&R Fornaci- Mast 1,20.05.2019,18:47:20,18:45:00,-2,362336.84,0,0,M. Porte aperte,12
104,40801,8,81140800875,421001,Pazzallo- Senago Bassa- Mast 1,20.05.2019,18:49:42,18:48:00,-2,362337.47,0.63,0.754,,
104,40801,8,81140800875,420601,Pazzallo- Senago- Mast 1,20.05.2019,18:50:34,18:49:00,-2,362337.98,0.4,0.406,,
104,40801,8,81140800875,420701,Pazzallo- Scuole Fano- Mast 1,20.05.2019,18:51:02,18:49:30,-2,362338.16,0.28,0.17,,
104,40801,8,81140800876,420701,Pazzallo- Scuole Fano- Mast 1,20.05.2019,18:52:24,18:52:00,0,362338.16,0,0,,
104,40801,8,81140800876,420602,Pazzallo- Senago- Mast 2,20.05.2019,18:53:02,18:52:30,-1,362338.42,0.25,0.256,,
104,40801,8,81140800876,421002,Pazzallo- Senago Bassa- Mast 2,20.05.2019,18:53:48,18:53:30,0,362338.88,0.38,0.256,,
104,40801,8,81140800876,414601,Pazzallo- P&R Fornaci- Mast 1,20.05.2019,18:54:50,18:55:30,1,362339.15,0.34,0.517,,
104,40801,8,81140800831,414601,Pazzallo- P&R Fornaci- Mast 1,20.05.2019,19:02:40,19:00:00,-3,362339.22,0,0,M. Porte aperte,310
104,40801,8,81140800831,420101,Pambio- S. Pietro Chiesa- Mast 1,20.05.2019,19:03:52,19:02:00,-2,362339.68,0.45,0.431,,
104,40801,8,81140800831,420201,Pambio- Paese- Mast 1,20.05.2019,19:05:24,19:05:00,0,362340.3,0.61,0.625,,
104,40801,8,81140800831,420301,Noranco- Asilo Bagion- Mast 1,20.05.2019,19:07:22,19:07:00,0,362340.66,0.35,0.39,,
104,40801,8,81140800831,420401,Noranco- Paese- Mast 1,20.05.2019,19:08:58,19:08:00,-1,362341.25,0.59,0.568,,
104,40801,8,81140800831,421201,Scairolo- Posteggio Nucleo- Mast 1,20.05.2019,19:11:26,19:11:00,0,362342.43,1.05,0.668,,
104,40801,8,81140800831,414601,Pazzallo- P&R Fornaci- Mast 1,20.05.2019,19:13:20,19:15:00,2,362343.55,1.24,1.31,,
104,40801,8,81140800882,414601,Pazzallo- P&R Fornaci- Mast 1,20.05.2019,19:13:20,19:15:00,2,362343.55,0,0,M. Porte aperte,220
104,40801,8,81140800877,28021,TPL Posteggio Fornaci E,20.05.2019,,06:29:30,,,0,,,
104,40801,8,81140800801,420501,Noranco- Furnas- Mast 1,20.05.2019,,06:38:30,,,0,0.431,,
104,40801,8,81140800803,420501,Noranco- Furnas- Mast 1,20.05.2019,,07:08:30,,,0,0.431,,
104,40801,8,81140800805,420501,Noranco- Furnas- Mast 1,20.05.2019,,07:38:30,,,0,0.431,,
104,40801,8,81140800807,420501,Noranco- Furnas- Mast 1,20.05.2019,,08:08:30,,,0,0.431,,
104,40801,8,81140800809,420501,Noranco- Furnas- Mast 1,20.05.2019,,08:38:30,,,0,0.431,,
104,40801,8,81140800878,28022,TPL Posteggio Fornaci A,20.05.2019,,08:44:00,,,0,0.06,,
104,40801,8,81140800879,28021,TPL Posteggio Fornaci E,20.05.2019,,11:29:30,,,,0,,
104,40801,8,81140800879,414601,Pazzallo- P&R Fornaci- Mast 1,20.05.2019,,11:30:00,,,,0.05,,
104,40801,8,81140800811,420501,Noranco- Furnas- Mast 1,20.05.2019,,11:38:00,,,0,0.431,,
104,40801,8,81140800813,420501,Noranco- Furnas- Mast 1,20.05.2019,,12:13:00,,,0,0.431,,
104,40801,8,81140800815,420501,Noranco- Furnas- Mast 1,20.05.2019,,12:53:00,,,0,0.431,,
104,40801,8,81140800817,420501,Noranco- Furnas- Mast 1,20.05.2019,,13:33:30,,,0,0.431,,
104,40801,8,81140800880,28022,TPL Posteggio Fornaci A,20.05.2019,,13:39:00,,,0,0.06,,
104,40801,8,81140800881,28021,TPL Posteggio Fornaci E,20.05.2019,,15:59:30,,,0,0,,
104,40801,8,81140800819,420501,Noranco- Furnas- Mast 1,20.05.2019,,16:09:00,,,0,0.431,,
104,40801,8,81140800821,420501,Noranco- Furnas- Mast 1,20.05.2019,,16:39:00,,,0,0.431,,
104,40801,8,81140800823,420501,Noranco- Furnas- Mast 1,20.05.2019,,17:09:00,,,0,0.431,,
104,40801,8,81140800825,420501,Noranco- Furnas- Mast 1,20.05.2019,,17:39:00,,,0,0.431,,
104,40801,8,81140800827,420501,Noranco- Furnas- Mast 1,20.05.2019,,18:09:00,,,0,0.431,,
104,40801,8,81140800829,420501,Noranco- Furnas- Mast 1,20.05.2019,,18:39:00,,,0,0.431,,
104,40801,8,81140800831,420501,Noranco- Furnas- Mast 1,20.05.2019,,19:09:00,,,0,0.431,,
104,40801,8,81140800882,28022,TPL Posteggio Fornaci A,20.05.2019,,19:15:30,,,0,0.06,,
104,40801,8,81140800877,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,06:25:54,06:30:00,4,362343.77,0,0.05,,
104,40801,8,81140800801,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,06:32:02,06:30:00,-2,362343.77,0,0,,
104,40801,8,81140800801,420101,Pambio- S. Pietro Chiesa- Mast 1,21.05.2019,06:33:24,06:31:30,-2,362344.49,0.72,0.431,,
104,40801,8,81140800801,420201,Pambio- Paese- Mast 1,21.05.2019,06:35:18,06:34:30,-1,362345.11,0.61,0.625,,
104,40801,8,81140800801,420301,Noranco- Asilo Bagion- Mast 1,21.05.2019,06:36:32,06:36:30,0,362345.48,0.36,0.39,,
104,40801,8,81140800801,420401,Noranco- Paese- Mast 1,21.05.2019,06:38:24,06:37:30,-1,362346.06,0.58,0.568,,
104,40801,8,81140800801,421201,Scairolo- Posteggio Nucleo- Mast 1,21.05.2019,06:41:26,06:40:30,-1,362347.24,1.06,0.668,,
104,40801,8,81140800801,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,06:43:38,06:43:30,0,362348.29,1.16,1.31,,
104,40801,8,81140800851,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,06:46:58,06:45:00,-2,362348.29,0,,,
104,40801,8,81140800851,421001,Pazzallo- Senago Bassa- Mast 1,21.05.2019,06:49:00,06:47:00,-2,362349.01,0.71,0.754,,
104,40801,8,81140800851,420601,Pazzallo- Senago- Mast 1,21.05.2019,06:49:54,06:48:00,-2,362349.52,0.4,0.406,,
104,40801,8,81140800851,420701,Pazzallo- Scuole Fano- Mast 1,21.05.2019,06:50:22,06:48:30,-2,362349.7,0.28,0.17,,
104,40801,8,81140800852,420701,Pazzallo- Scuole Fano- Mast 1,21.05.2019,06:52:12,06:52:00,0,362349.76,0,0,M. Porte aperte,14
104,40801,8,81140800852,420602,Pazzallo- Senago- Mast 2,21.05.2019,06:52:56,06:52:30,0,362349.96,0.2,0.256,,
104,40801,8,81140800852,421002,Pazzallo- Senago Bassa- Mast 2,21.05.2019,06:53:52,06:53:30,0,362350.41,0.38,0.256,,
104,40801,8,81140800852,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,06:54:48,06:55:00,0,362350.69,0.34,0.517,,
104,40801,8,81140800803,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,07:02:34,07:00:00,-3,362350.78,0,0,M. Porte aperte,46
104,40801,8,81140800803,420101,Pambio- S. Pietro Chiesa- Mast 1,21.05.2019,07:03:46,07:01:30,-2,362351.22,0.44,0.431,,
104,40801,8,81140800803,420201,Pambio- Paese- Mast 1,21.05.2019,07:05:36,07:04:30,-1,362351.84,0.61,0.625,,
104,40801,8,81140800803,420301,Noranco- Asilo Bagion- Mast 1,21.05.2019,07:06:34,07:06:30,0,362352.2,0.35,0.39,,
104,40801,8,81140800803,420401,Noranco- Paese- Mast 1,21.05.2019,07:08:32,07:07:30,-1,362352.81,0.61,0.568,M. Porte aperte,8
104,40801,8,81140800803,421201,Scairolo- Posteggio Nucleo- Mast 1,21.05.2019,07:11:18,07:10:30,-1,362353.96,1.03,0.668,,
104,40801,8,81140800803,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,07:13:52,07:13:30,0,362355.02,1.17,1.31,,
104,40801,8,81140800853,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,07:17:08,07:15:00,-2,362355.1,0,0,M. Porte aperte,32
104,40801,8,81140800853,421001,Pazzallo- Senago Bassa- Mast 1,21.05.2019,07:19:02,07:17:00,-2,362355.73,0.63,0.754,,
104,40801,8,81140800853,420601,Pazzallo- Senago- Mast 1,21.05.2019,07:20:00,07:18:00,-2,362356.25,0.42,0.406,,
104,40801,8,81140800853,420701,Pazzallo- Scuole Fano- Mast 1,21.05.2019,07:20:28,07:18:30,-2,362356.42,0.27,0.17,,
104,40801,8,81140800854,420701,Pazzallo- Scuole Fano- Mast 1,21.05.2019,07:22:34,07:22:00,-1,362356.49,0,0,M. Porte aperte,12
104,40801,8,81140800854,420602,Pazzallo- Senago- Mast 2,21.05.2019,07:23:18,07:22:30,-1,362356.7,0.2,0.256,,
104,40801,8,81140800854,421002,Pazzallo- Senago Bassa- Mast 2,21.05.2019,07:24:08,07:23:30,-1,362357.13,0.37,0.256,,
104,40801,8,81140800854,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,07:25:00,07:25:00,0,362357.41,0.34,0.517,,
104,40801,8,81140800805,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,07:32:36,07:30:00,-3,362357.49,0,0,M. Porte aperte,12
104,40801,8,81140800805,420101,Pambio- S. Pietro Chiesa- Mast 1,21.05.2019,07:33:46,07:31:30,-2,362357.95,0.45,0.431,,
104,40801,8,81140800805,420201,Pambio- Paese- Mast 1,21.05.2019,07:35:14,07:34:30,-1,362358.56,0.61,0.625,,
104,40801,8,81140800805,420301,Noranco- Asilo Bagion- Mast 1,21.05.2019,07:36:42,07:36:30,0,362358.92,0.35,0.39,,
104,40801,8,81140800805,420401,Noranco- Paese- Mast 1,21.05.2019,07:38:16,07:37:30,-1,362359.51,0.58,0.568,,
104,40801,8,81140800805,421201,Scairolo- Posteggio Nucleo- Mast 1,21.05.2019,07:41:00,07:40:30,0,362360.68,1.07,0.668,,
104,40801,8,81140800805,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,07:43:00,07:43:30,0,362361.75,1.16,1.31,,
104,40801,8,81140800855,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,07:47:24,07:45:00,-2,362361.82,0,0,M. Porte aperte,12
104,40801,8,81140800855,421001,Pazzallo- Senago Bassa- Mast 1,21.05.2019,07:49:36,07:47:00,-3,362362.46,0.64,0.754,,
104,40801,8,81140800855,420601,Pazzallo- Senago- Mast 1,21.05.2019,07:50:24,07:48:00,-2,362362.97,0.42,0.406,,
104,40801,8,81140800855,420701,Pazzallo- Scuole Fano- Mast 1,21.05.2019,07:50:48,07:48:30,-2,362363.15,0.26,0.17,,
104,40801,8,81140800856,420701,Pazzallo- Scuole Fano- Mast 1,21.05.2019,07:52:26,07:52:00,0,362363.22,0,0,M. Porte aperte,12
104,40801,8,81140800856,420602,Pazzallo- Senago- Mast 2,21.05.2019,07:53:10,07:52:30,-1,362363.42,0.19,0.256,,
104,40801,8,81140800856,421002,Pazzallo- Senago Bassa- Mast 2,21.05.2019,07:53:56,07:53:30,0,362363.87,0.38,0.256,,
104,40801,8,81140800856,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,07:54:46,07:55:00,0,362364.14,0.33,0.517,,
104,40801,8,81140800807,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,08:01:56,08:00:00,-2,362364.22,0,0,M. Porte aperte,10
104,40801,8,81140800807,420101,Pambio- S. Pietro Chiesa- Mast 1,21.05.2019,08:03:26,08:01:30,-2,362364.68,0.46,0.431,,
104,40801,8,81140800807,420201,Pambio- Paese- Mast 1,21.05.2019,08:04:56,08:04:30,0,362365.29,0.61,0.625,,
104,40801,8,81140800807,420301,Noranco- Asilo Bagion- Mast 1,21.05.2019,08:05:48,08:06:30,1,362365.65,0.35,0.39,,
104,40801,8,81140800807,420401,Noranco- Paese- Mast 1,21.05.2019,08:07:40,08:07:30,0,362366.24,0.59,0.568,,
104,40801,8,81140800807,421201,Scairolo- Posteggio Nucleo- Mast 1,21.05.2019,08:10:40,08:10:30,0,362367.4,1.1,0.668,M. Porte aperte,12
104,40801,8,81140800807,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,08:13:38,08:13:30,0,362368.47,1.12,1.31,,
104,40801,8,81140800857,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,08:17:02,08:15:00,-2,362368.54,0,0,M. Porte aperte,134
104,40801,8,81140800857,421001,Pazzallo- Senago Bassa- Mast 1,21.05.2019,08:19:00,08:17:00,-2,362369.18,0.63,0.754,,
104,40801,8,81140800857,420601,Pazzallo- Senago- Mast 1,21.05.2019,08:19:52,08:18:00,-2,362369.69,0.41,0.406,,
104,40801,8,81140800857,420701,Pazzallo- Scuole Fano- Mast 1,21.05.2019,08:20:18,08:18:30,-2,362369.88,0.28,0.17,,
104,40801,8,81140800858,420701,Pazzallo- Scuole Fano- Mast 1,21.05.2019,08:22:12,08:22:00,0,362369.94,0,0,M. Porte aperte,22
104,40801,8,81140800858,420602,Pazzallo- Senago- Mast 2,21.05.2019,08:22:58,08:22:30,0,362370.13,0.19,0.256,,
104,40801,8,81140800858,421002,Pazzallo- Senago Bassa- Mast 2,21.05.2019,08:23:44,08:23:30,0,362370.59,0.38,0.256,,
104,40801,8,81140800858,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,08:24:36,08:25:00,0,362370.86,0.34,0.517,,
104,40801,8,81140800809,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,08:31:48,08:30:00,-2,362370.93,0,0,M. Porte aperte,354
104,40801,8,81140800809,420101,Pambio- S. Pietro Chiesa- Mast 1,21.05.2019,08:32:48,08:31:30,-1,362371.39,0.45,0.431,,
104,40801,8,81140800809,420201,Pambio- Paese- Mast 1,21.05.2019,08:34:26,08:34:30,0,362372.02,0.62,0.625,,
104,40801,8,81140800809,420301,Noranco- Asilo Bagion- Mast 1,21.05.2019,08:36:36,08:36:30,0,362372.42,0.4,0.39,M. Porte aperte,24
104,40801,8,81140800809,420401,Noranco- Paese- Mast 1,21.05.2019,08:38:18,08:37:30,-1,362372.96,0.53,0.568,,
104,40801,8,81140800809,421201,Scairolo- Posteggio Nucleo- Mast 1,21.05.2019,08:41:36,08:40:30,-1,362374.14,1.05,0.668,,
104,40801,8,81140800878,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,08:44:20,08:43:30,-1,362375.2,0,0,M. Porte aperte,134
104,40801,8,81140800809,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,08:44:20,08:43:30,-1,362375.2,1.18,1.31,,
104,40801,8,81140800811,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,11:32:18,11:30:00,-2,362375.57,0,0,M. Porte aperte,434
104,40801,8,81140800811,420101,Pambio- S. Pietro Chiesa- Mast 1,21.05.2019,11:33:10,11:31:00,-2,362376.02,0.45,0.431,,
104,40801,8,81140800811,420201,Pambio- Paese- Mast 1,21.05.2019,11:35:04,11:34:00,-1,362376.64,0.61,0.625,,
104,40801,8,81140800811,420301,Noranco- Asilo Bagion- Mast 1,21.05.2019,11:36:18,11:36:00,0,362377,0.36,0.39,,
104,40801,8,81140800811,420401,Noranco- Paese- Mast 1,21.05.2019,11:38:12,11:37:00,-1,362377.59,0.59,0.568,,
104,40801,8,81140800811,421201,Scairolo- Posteggio Nucleo- Mast 1,21.05.2019,11:40:50,11:40:00,-1,362378.77,1.06,0.668,,
104,40801,8,81140800811,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,11:43:06,11:43:00,0,362379.82,1.16,1.31,,
104,40801,8,81140800859,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,11:48:00,11:45:00,-3,362379.94,0,0,M. Porte aperte,258
104,40801,8,81140800859,421001,Pazzallo- Senago Bassa- Mast 1,21.05.2019,11:50:20,11:47:00,-3,362380.55,0.6,0.754,,
104,40801,8,81140800859,420601,Pazzallo- Senago- Mast 1,21.05.2019,11:51:02,11:48:00,-3,362381.06,0.4,0.406,,
104,40801,8,81140800859,420701,Pazzallo- Scuole Fano- Mast 1,21.05.2019,11:51:26,11:48:30,-3,362381.24,0.28,0.17,,
104,40801,8,81140800860,420701,Pazzallo- Scuole Fano- Mast 1,21.05.2019,11:52:16,11:52:00,0,362381.27,0,0,M. Porte aperte,24
104,40801,8,81140800860,420602,Pazzallo- Senago- Mast 2,21.05.2019,11:52:52,11:52:30,0,362381.5,0.23,0.256,,
104,40801,8,81140800860,421002,Pazzallo- Senago Bassa- Mast 2,21.05.2019,11:53:32,11:53:30,0,362381.95,0.37,0.256,,
104,40801,8,81140800860,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,11:54:24,11:55:00,1,362382.23,0.34,0.517,,
104,40801,8,81140800813,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,12:08:12,12:05:00,-3,362382.31,0,0,M. Porte aperte,614
104,40801,8,81140800813,420101,Pambio- S. Pietro Chiesa- Mast 1,21.05.2019,12:09:04,12:06:00,-3,362382.77,0.46,0.431,,
104,40801,8,81140800813,420201,Pambio- Paese- Mast 1,21.05.2019,12:10:34,12:09:00,-2,362383.39,0.61,0.625,,
104,40801,8,81140800813,420301,Noranco- Asilo Bagion- Mast 1,21.05.2019,12:11:20,12:11:00,0,362383.75,0.35,0.39,,
104,40801,8,81140800813,420401,Noranco- Paese- Mast 1,21.05.2019,12:12:44,12:12:00,-1,362384.33,0.58,0.568,,
104,40801,8,81140800813,421201,Scairolo- Posteggio Nucleo- Mast 1,21.05.2019,12:15:22,12:15:00,0,362385.51,1.07,0.668,,
104,40801,8,81140800813,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,12:17:24,12:18:00,1,362386.58,1.17,1.31,,
104,40801,8,81140800861,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,12:27:30,12:25:00,-3,362386.65,0,0,M. Porte aperte,552
104,40801,8,81140800861,421001,Pazzallo- Senago Bassa- Mast 1,21.05.2019,12:29:16,12:27:00,-2,362387.29,0.64,0.754,,
104,40801,8,81140800861,420601,Pazzallo- Senago- Mast 1,21.05.2019,12:30:12,12:28:00,-2,362387.81,0.41,0.406,,
104,40801,8,81140800861,420701,Pazzallo- Scuole Fano- Mast 1,21.05.2019,12:30:44,12:28:30,-2,362387.99,0.28,0.17,,
104,40801,8,81140800862,420701,Pazzallo- Scuole Fano- Mast 1,21.05.2019,12:32:08,12:32:00,0,362388,0,0,M. Porte aperte,12
104,40801,8,81140800862,420602,Pazzallo- Senago- Mast 2,21.05.2019,12:32:44,12:32:30,0,362388.24,0.24,0.256,,
104,40801,8,81140800862,421002,Pazzallo- Senago Bassa- Mast 2,21.05.2019,12:33:26,12:33:30,0,362388.7,0.38,0.256,,
104,40801,8,81140800862,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,12:34:16,12:35:00,1,362388.98,0.35,0.517,,
104,40801,8,81140800815,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,12:47:46,12:45:00,-3,362389.05,0,0,M. Porte aperte,752
104,40801,8,81140800815,420101,Pambio- S. Pietro Chiesa- Mast 1,21.05.2019,12:48:54,12:46:00,-3,362389.5,0.45,0.431,,
104,40801,8,81140800815,420201,Pambio- Paese- Mast 1,21.05.2019,12:50:24,12:49:00,-1,362390.11,0.61,0.625,,
104,40801,8,81140800815,420301,Noranco- Asilo Bagion- Mast 1,21.05.2019,12:51:22,12:51:00,0,362390.47,0.35,0.39,,
104,40801,8,81140800815,420401,Noranco- Paese- Mast 1,21.05.2019,12:53:52,12:52:00,-2,362391.1,0.62,0.568,M. Porte aperte,36
104,40801,8,81140800815,421201,Scairolo- Posteggio Nucleo- Mast 1,21.05.2019,12:56:48,12:55:00,-2,362392.24,1.03,0.668,,
104,40801,8,81140800815,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,12:59:12,12:58:00,-1,362393.3,1.17,1.31,,
104,40801,8,81140800863,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,13:09:46,13:05:00,-5,362393.38,0,0,M. Porte aperte,280
104,40801,8,81140800863,421001,Pazzallo- Senago Bassa- Mast 1,21.05.2019,13:11:14,13:07:00,-4,362394.01,0.63,0.754,,
104,40801,8,81140800863,420601,Pazzallo- Senago- Mast 1,21.05.2019,13:11:52,13:08:00,-4,362394.52,0.41,0.406,,
104,40801,8,81140800863,420701,Pazzallo- Scuole Fano- Mast 1,21.05.2019,13:12:16,13:08:30,-4,362394.7,0.27,0.17,,
104,40801,8,81140800864,420701,Pazzallo- Scuole Fano- Mast 1,21.05.2019,13:12:36,13:12:00,-1,362394.7,0,0,,
104,40801,8,81140800864,420602,Pazzallo- Senago- Mast 2,21.05.2019,13:13:42,13:12:30,-1,362394.96,0.26,0.256,M. Porte aperte,12
104,40801,8,81140800864,421002,Pazzallo- Senago Bassa- Mast 2,21.05.2019,13:14:16,13:13:30,-1,362395.41,0.37,0.256,,
104,40801,8,81140800864,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,13:14:56,13:15:00,0,362395.69,0.35,0.517,,
104,40801,8,81140800817,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,13:28:38,13:25:30,-3,362395.86,0,0,M. Porte aperte,700
104,40801,8,81140800817,420101,Pambio- S. Pietro Chiesa- Mast 1,21.05.2019,13:29:38,13:26:30,-3,362396.27,0.41,0.431,,
104,40801,8,81140800817,420201,Pambio- Paese- Mast 1,21.05.2019,13:31:06,13:29:30,-2,362396.92,0.64,0.625,M. Porte aperte,12
104,40801,8,81140800817,420301,Noranco- Asilo Bagion- Mast 1,21.05.2019,13:31:52,13:31:30,0,362397.24,0.32,0.39,,
104,40801,8,81140800817,420401,Noranco- Paese- Mast 1,21.05.2019,13:33:22,13:32:30,-1,362397.84,0.6,0.568,,
104,40801,8,81140800817,421201,Scairolo- Posteggio Nucleo- Mast 1,21.05.2019,13:36:04,13:35:30,-1,362399.01,1.04,0.668,,
104,40801,8,81140800817,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,13:38:16,13:38:30,0,362400.07,1.17,1.31,,
104,40801,8,81140800880,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,13:38:16,13:38:30,0,362400.07,0,0,M. Porte aperte,126
104,40801,8,81140800819,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,16:04:04,16:00:00,-4,362400.45,0,0,M. Porte aperte,676
104,40801,8,81140800819,420101,Pambio- S. Pietro Chiesa- Mast 1,21.05.2019,16:05:10,16:02:00,-3,362400.91,0.46,0.431,,
104,40801,8,81140800819,420201,Pambio- Paese- Mast 1,21.05.2019,16:06:44,16:05:00,-2,362401.56,0.65,0.625,M. Porte aperte,18
104,40801,8,81140800819,420301,Noranco- Asilo Bagion- Mast 1,21.05.2019,16:07:40,16:07:00,-1,362401.88,0.31,0.39,,
104,40801,8,81140800819,420401,Noranco- Paese- Mast 1,21.05.2019,16:09:14,16:08:00,-1,362402.48,0.6,0.568,,
104,40801,8,81140800819,421201,Scairolo- Posteggio Nucleo- Mast 1,21.05.2019,16:12:18,16:11:00,-1,362403.65,1.05,0.668,,
104,40801,8,81140800819,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,16:14:58,16:15:00,0,362404.71,1.17,1.31,,
104,40801,8,81140800865,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,16:20:10,16:15:00,-5,362404.78,0,0,M. Porte aperte,266
104,40801,8,81140800865,421001,Pazzallo- Senago Bassa- Mast 1,21.05.2019,16:21:48,16:18:00,-4,362405.42,0.63,0.754,,
104,40801,8,81140800865,420601,Pazzallo- Senago- Mast 1,21.05.2019,16:22:34,16:19:00,-4,362405.94,0.41,0.406,,
104,40801,8,81140800865,420701,Pazzallo- Scuole Fano- Mast 1,21.05.2019,16:23:06,16:19:30,-4,362406.11,0.27,0.17,,
104,40801,8,81140800866,420701,Pazzallo- Scuole Fano- Mast 1,21.05.2019,16:23:48,16:22:00,-2,362406.19,0,0,M. Porte aperte,16
104,40801,8,81140800866,420602,Pazzallo- Senago- Mast 2,21.05.2019,16:24:18,16:22:30,-2,362406.37,0.18,0.256,,
104,40801,8,81140800866,421002,Pazzallo- Senago Bassa- Mast 2,21.05.2019,16:25:02,16:23:30,-2,362406.82,0.37,0.256,,
104,40801,8,81140800866,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,16:26:08,16:25:30,-1,362407.1,0.35,0.517,,
104,40801,8,81140800821,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,16:33:08,16:30:00,-3,362407.2,0,0,M. Porte aperte,350
104,40801,8,81140800821,420101,Pambio- S. Pietro Chiesa- Mast 1,21.05.2019,16:34:08,16:32:00,-2,362407.62,0.42,0.431,,
104,40801,8,81140800821,420201,Pambio- Paese- Mast 1,21.05.2019,16:36:06,16:35:00,-1,362408.25,0.62,0.625,,
104,40801,8,81140800821,420301,Noranco- Asilo Bagion- Mast 1,21.05.2019,16:36:58,16:37:00,0,362408.6,0.35,0.39,,
104,40801,8,81140800821,420401,Noranco- Paese- Mast 1,21.05.2019,16:38:48,16:38:00,-1,362409.23,0.63,0.568,M. Porte aperte,22
104,40801,8,81140800821,421201,Scairolo- Posteggio Nucleo- Mast 1,21.05.2019,16:41:30,16:41:00,0,362410.38,1.03,0.668,,
104,40801,8,81140800821,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,16:44:28,16:45:00,1,362411.42,1.15,1.31,,
104,40801,8,81140800867,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,16:47:14,16:45:00,-2,362411.51,0,0,M. Porte aperte,118
104,40801,8,81140800867,421001,Pazzallo- Senago Bassa- Mast 1,21.05.2019,16:49:12,16:48:00,-1,362412.14,0.63,0.754,,
104,40801,8,81140800867,420601,Pazzallo- Senago- Mast 1,21.05.2019,16:50:00,16:49:00,-1,362412.66,0.41,0.406,,
104,40801,8,81140800867,420701,Pazzallo- Scuole Fano- Mast 1,21.05.2019,16:50:24,16:49:30,-1,362412.83,0.28,0.17,,
104,40801,8,81140800868,420701,Pazzallo- Scuole Fano- Mast 1,21.05.2019,16:52:14,16:52:00,0,362412.91,0,0,M. Porte aperte,74
104,40801,8,81140800868,420602,Pazzallo- Senago- Mast 2,21.05.2019,16:52:54,16:52:30,0,362413.1,0.18,0.256,,
104,40801,8,81140800868,421002,Pazzallo- Senago Bassa- Mast 2,21.05.2019,16:53:36,16:53:30,0,362413.55,0.39,0.256,,
104,40801,8,81140800868,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,16:54:32,16:55:30,1,362413.83,0.33,0.517,,
104,40801,8,81140800823,414601,Pazzallo- P&R Fornaci- Mast 1,21.05.2019,17:03:02,17:00:00,-3,362414.01,0,0,M. Porte aperte,430
104,40801,8,81140800823,420101,Pambio- S. Pietro Chiesa- Mast 1,21.05.2019,17:04:20,17:02:00,-2,362414.43,0.41,0.431,,
104,40801,8,81140800823,420201,Pambio- Paese- Mast 1,21.05.2019,17:05:44,17:05:00,-1,362415.05,0.61,0.625,,
