VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
317,41303,6,81140606046,412102,Lugano- Universita'- Mast 2,06.11.2018,11:43:32,11:41:30,-2,92224.05,0.2,0.19,M. Porte aperte,34
303,41301,6,81140606053,402802,Lugano- ai Frati- Mast 2,06.11.2018,11:44:54,11:43:00,-2,598130.05,0.77,0.771,M. Porte aperte,10
317,41303,6,81140606046,412302,Lugano- Via Olgiati- Mast 2,06.11.2018,11:45:20,11:43:00,-2,92224.4,0.35,0.3,M. Porte aperte,14
303,41301,6,81140606053,412301,Lugano- Via Olgiati- Mast 1,06.11.2018,11:46:32,11:45:00,-2,598130.51,0.46,0.505,,
317,41303,6,81140606046,402801,Lugano- ai Frati- Mast 1,06.11.2018,11:47:08,11:45:00,-2,92224.98,0.54,0.56,M. Porte aperte,14
317,41303,6,81140606046,407001,Lugano- Stazione- Mast 1,06.11.2018,11:48:58,11:48:00,-1,92225.65,0.71,0.772,,
303,41301,6,81140606053,412101,Lugano- Universita'- Mast 1,06.11.2018,11:49:08,11:47:00,-2,598130.95,0.43,0.35,M. Porte aperte,18
303,41301,6,81140606053,408205,Lugano- Ponte Madonnetta- Mast 5,06.11.2018,11:50:20,11:48:30,-2,598131.09,0.14,0.22,,
303,41301,6,81140606053,411901,Lugano- Casa Serena- Mast 1,06.11.2018,11:51:02,11:49:00,-2,598131.52,0.42,0.325,M. Porte aperte,12
304,40606,6,81140606048,411001,Lugano- Cornaredo- Mast 1,06.11.2018,11:51:18,11:50:00,-1,595526.35,0,0,,
304,40606,6,81140606048,404901,Lugano- Stadio- Mast 1,06.11.2018,11:51:32,11:50:30,-1,595526.5,0.14,0.153,,
303,41301,6,81140606053,412201,Lugano- Via Beltramina- Mast 1,06.11.2018,11:51:44,11:49:30,-2,598131.74,0.22,0.224,M. Porte aperte,12
304,40606,6,81140606048,405001,Lugano- Resega- Mast 1,06.11.2018,11:52:02,11:51:30,-1,595526.77,0.27,0.23,,
303,41301,6,81140606053,412001,Lugano- Via Brentani- Mast 1,06.11.2018,11:52:56,11:51:00,-2,598132.03,0.28,0.28,M. Porte aperte,8
304,40606,6,81140606048,412002,Lugano- Via Brentani- Mast 2,06.11.2018,11:53:34,11:53:00,-1,595527.46,0.69,0.7,,
304,40606,6,81140606048,412202,Lugano- Via Beltramina- Mast 2,06.11.2018,11:54:22,11:54:00,0,595527.75,0.28,0.312,,
303,41301,6,81140606053,405002,Lugano- Resega- Mast 2,06.11.2018,11:54:24,11:53:00,-1,598132.78,0.74,0.765,,
304,40606,6,81140606048,411902,Lugano- Casa Serena- Mast 2,06.11.2018,11:54:54,11:54:30,0,595528.08,0.32,0.318,,
303,41301,6,81140606053,404902,Lugano- Stadio- Mast 2,06.11.2018,11:55:38,11:54:00,-2,598133.09,0.25,0.227,,
317,41303,6,81140606055,407002,Lugano Stazione 2,06.11.2018,11:55:38,11:55:00,-1,92225.89,0,0,M. Porte aperte,50
303,41301,6,81140606053,411001,Lugano- Cornaredo- Mast 1,06.11.2018,11:56:02,11:55:00,-1,598133.22,0.18,0.176,,
304,40606,6,81140606048,408202,Lugano- Ponte Madonnetta- Mast 2,06.11.2018,11:57:22,11:56:00,-1,595528.44,0.36,0.33,,
317,41303,6,81140606055,402802,Lugano- ai Frati- Mast 2,06.11.2018,11:58:02,11:58:00,0,92226.66,0.77,0.771,M. Porte aperte,8
304,40606,6,81140606048,412102,Lugano- Universita'- Mast 2,06.11.2018,11:58:34,11:56:30,-2,595528.6,0.15,0.19,,
317,41303,6,81140606055,412301,Lugano- Via Olgiati- Mast 1,06.11.2018,11:59:58,12:00:00,0,92227.09,0.42,0.505,,
304,40606,6,81140606048,412302,Lugano- Via Olgiati- Mast 2,06.11.2018,12:00:22,11:58:00,-2,595528.96,0.36,0.3,,
317,41303,6,81140606055,412101,Lugano- Universita'- Mast 1,06.11.2018,12:01:58,12:02:00,0,92227.53,0.44,0.35,M. Porte aperte,16
304,40606,6,81140606048,402801,Lugano- ai Frati- Mast 1,06.11.2018,12:02:12,12:00:00,-2,595529.63,0.56,0.56,,
317,41303,6,81140606055,408205,Lugano- Ponte Madonnetta- Mast 5,06.11.2018,12:02:42,12:03:30,1,92227.74,0.21,0.22,M. Porte aperte,10
317,41303,6,81140606055,411901,Lugano- Casa Serena- Mast 1,06.11.2018,12:03:34,12:04:00,0,92228.08,0.34,0.325,M. Porte aperte,14
304,40606,6,81140606048,407001,Lugano- Stazione- Mast 1,06.11.2018,12:03:36,12:03:00,-1,595530.07,0.53,0.772,,
317,41303,6,81140606055,412201,Lugano- Via Beltramina- Mast 1,06.11.2018,12:04:16,12:04:30,0,92228.31,0.22,0.224,M. Porte aperte,12
303,41301,6,81140606050,411001,Lugano- Cornaredo- Mast 1,06.11.2018,12:05:34,12:05:00,-1,598133.23,0,0,M. Porte aperte,536
317,41303,6,81140606055,412001,Lugano- Via Brentani- Mast 1,06.11.2018,12:06:04,12:06:00,0,92228.59,0.28,0.28,M. Porte aperte,8
303,41301,6,81140606050,404901,Lugano- Stadio- Mast 1,06.11.2018,12:06:06,12:05:30,-1,598133.36,0.12,0.153,,
303,41301,6,81140606050,405001,Lugano- Resega- Mast 1,06.11.2018,12:06:48,12:06:30,0,598133.62,0.26,0.23,M. Porte aperte,8
317,41303,6,81140606055,405002,Lugano- Resega- Mast 2,06.11.2018,12:07:48,12:08:00,0,92229.31,0.72,0.765,,
303,41301,6,81140606050,412002,Lugano- Via Brentani- Mast 2,06.11.2018,12:08:18,12:08:00,0,598134.31,0.69,0.7,,
317,41303,6,81140606055,404902,Lugano- Stadio- Mast 2,06.11.2018,12:08:20,12:09:00,1,92229.62,0.24,0.227,,
317,41303,6,81140606055,411001,Lugano- Cornaredo- Mast 1,06.11.2018,12:08:44,12:10:00,1,92229.75,0.19,0.176,,
303,41301,6,81140606050,412202,Lugano- Via Beltramina- Mast 2,06.11.2018,12:09:26,12:09:00,0,598134.6,0.29,0.312,,
303,41301,6,81140606050,411902,Lugano- Casa Serena- Mast 2,06.11.2018,12:10:16,12:09:30,-1,598134.98,0.37,0.318,M. Porte aperte,12
304,40606,6,81140606057,407002,Lugano Stazione 2,06.11.2018,12:11:08,12:10:00,-1,595530.25,0,0,,
303,41301,6,81140606050,408202,Lugano- Ponte Madonnetta- Mast 2,06.11.2018,12:12:20,12:11:00,-1,598135.3,0.31,0.33,M. Porte aperte,14
304,40606,6,81140606057,402802,Lugano- ai Frati- Mast 2,06.11.2018,12:13:50,12:13:00,-1,595531.06,0.8,0.771,,
303,41301,6,81140606050,412102,Lugano- Universita'- Mast 2,06.11.2018,12:13:56,12:11:30,-2,598135.51,0.21,0.19,M. Porte aperte,22
303,41301,6,81140606050,412302,Lugano- Via Olgiati- Mast 2,06.11.2018,12:15:12,12:13:00,-2,598135.81,0.3,0.3,,
304,40606,6,81140606057,412301,Lugano- Via Olgiati- Mast 1,06.11.2018,12:15:24,12:15:00,0,595531.54,0.48,0.505,,
303,41301,6,81140606050,402801,Lugano- ai Frati- Mast 1,06.11.2018,12:16:24,12:15:00,-1,598136.47,0.56,0.56,,
304,40606,6,81140606057,412101,Lugano- Universita'- Mast 1,06.11.2018,12:17:22,12:17:00,0,595531.92,0.38,0.35,,
303,41301,6,81140606050,407001,Lugano- Stazione- Mast 1,06.11.2018,12:18:24,12:18:00,0,598137.15,0.78,0.772,,
304,40606,6,81140606057,408205,Lugano- Ponte Madonnetta- Mast 5,06.11.2018,12:19:06,12:18:30,-1,595532.14,0.21,0.22,,
304,40606,6,81140606057,411901,Lugano- Casa Serena- Mast 1,06.11.2018,12:19:50,12:19:00,-1,595532.51,0.37,0.325,,
304,40606,6,81140606057,412201,Lugano- Via Beltramina- Mast 1,06.11.2018,12:20:38,12:19:30,-1,595532.72,0.21,0.224,,
317,41303,6,81140606052,411001,Lugano- Cornaredo- Mast 1,06.11.2018,12:20:54,12:20:00,-1,92229.75,0,0,,
317,41303,6,81140606052,404901,Lugano- Stadio- Mast 1,06.11.2018,12:21:16,12:20:30,-1,92229.88,0.13,0.153,,
304,40606,6,81140606057,412001,Lugano- Via Brentani- Mast 1,06.11.2018,12:21:26,12:21:00,0,595533.02,0.29,0.28,,
317,41303,6,81140606052,405001,Lugano- Resega- Mast 1,06.11.2018,12:22:44,12:21:30,-1,92230.15,0.27,0.23,M. Porte aperte,14
317,41303,6,81140606052,412002,Lugano- Via Brentani- Mast 2,06.11.2018,12:24:08,12:23:00,-1,92230.82,0.66,0.7,,
304,40606,6,81140606057,405002,Lugano- Resega- Mast 2,06.11.2018,12:24:28,12:23:00,-1,595533.81,0.78,0.765,,
304,40606,6,81140606057,404902,Lugano- Stadio- Mast 2,06.11.2018,12:25:18,12:24:00,-1,595534.13,0.24,0.227,,
304,40606,6,81140606057,411001,Lugano- Cornaredo- Mast 1,06.11.2018,12:25:46,12:25:00,-1,595534.25,0.19,0.176,,
317,41303,6,81140606052,412202,Lugano- Via Beltramina- Mast 2,06.11.2018,12:26:14,12:24:00,-2,92231.16,0.34,0.312,M. Porte aperte,10
303,41301,6,81140606059,407002,Lugano Stazione 2,06.11.2018,12:26:22,12:25:00,-1,598137.39,0,0,M. Porte aperte,102
317,41303,6,81140606052,411902,Lugano- Casa Serena- Mast 2,06.11.2018,12:27:50,12:24:30,-3,92231.49,0.32,0.318,M. Porte aperte,54
317,41303,6,81140606052,408202,Lugano- Ponte Madonnetta- Mast 2,06.11.2018,12:29:06,12:26:00,-3,92231.8,0.31,0.33,M. Porte aperte,18
303,41301,6,81140606059,402802,Lugano- ai Frati- Mast 2,06.11.2018,12:29:38,12:28:00,-2,598138.17,0.77,0.771,M. Porte aperte,8
317,41303,6,81140606052,412102,Lugano- Universita'- Mast 2,06.11.2018,12:30:32,12:26:30,-4,92232,0.2,0.19,M. Porte aperte,16
303,41301,6,81140606059,412301,Lugano- Via Olgiati- Mast 1,06.11.2018,12:31:04,12:30:00,-1,598138.72,0.55,0.505,M. Porte aperte,10
317,41303,6,81140606052,412302,Lugano- Via Olgiati- Mast 2,06.11.2018,12:32:14,12:28:00,-4,92232.29,0.29,0.3,,
303,41301,6,81140606059,412101,Lugano- Universita'- Mast 1,06.11.2018,12:32:22,12:32:00,0,598139.05,0.32,0.35,M. Porte aperte,12
317,41303,6,81140606052,402801,Lugano- ai Frati- Mast 1,06.11.2018,12:34:24,12:30:00,-4,92232.95,0.6,0.56,M. Porte aperte,12
303,41301,6,81140606059,408205,Lugano- Ponte Madonnetta- Mast 5,06.11.2018,12:34:26,12:33:30,-1,598139.27,0.21,0.22,M. Porte aperte,10
303,41301,6,81140606059,411901,Lugano- Casa Serena- Mast 1,06.11.2018,12:34:52,12:34:00,-1,598139.6,0.33,0.325,,
303,41301,6,81140606059,412201,Lugano- Via Beltramina- Mast 1,06.11.2018,12:35:34,12:34:30,-1,598139.84,0.24,0.224,M. Porte aperte,12
304,40606,6,81140606054,411001,Lugano- Cornaredo- Mast 1,06.11.2018,12:35:38,12:35:00,-1,595534.25,0,0,,
304,40606,6,81140606054,404901,Lugano- Stadio- Mast 1,06.11.2018,12:35:58,12:35:30,0,595534.38,0.13,0.153,,
303,41301,6,81140606059,412001,Lugano- Via Brentani- Mast 1,06.11.2018,12:36:20,12:36:00,0,598140.13,0.29,0.28,M. Porte aperte,12
317,41303,6,81140606052,407001,Lugano- Stazione- Mast 1,06.11.2018,12:36:22,12:33:00,-3,92233.61,0.71,0.772,,
304,40606,6,81140606054,405001,Lugano- Resega- Mast 1,06.11.2018,12:36:36,12:36:30,0,595534.65,0.26,0.23,,
303,41301,6,81140606059,405002,Lugano- Resega- Mast 2,06.11.2018,12:37:38,12:38:00,0,598140.87,0.73,0.765,,
304,40606,6,81140606054,412002,Lugano- Via Brentani- Mast 2,06.11.2018,12:38:16,12:38:00,0,595535.34,0.69,0.7,,
303,41301,6,81140606059,404902,Lugano- Stadio- Mast 2,06.11.2018,12:38:28,12:39:00,1,598141.21,0.25,0.227,,
303,41301,6,81140606059,411001,Lugano- Cornaredo- Mast 1,06.11.2018,12:38:52,12:40:00,1,598141.32,0.19,0.176,,
304,40606,6,81140606054,412202,Lugano- Via Beltramina- Mast 2,06.11.2018,12:39:18,12:39:00,0,595535.63,0.29,0.312,,
304,40606,6,81140606054,411902,Lugano- Casa Serena- Mast 2,06.11.2018,12:40:14,12:39:30,-1,595535.95,0.32,0.318,,
317,41303,6,81140606061,407002,Lugano Stazione 2,06.11.2018,12:40:48,12:40:00,-1,92233.87,0,0,M. Porte aperte,42
304,40606,6,81140606054,408202,Lugano- Ponte Madonnetta- Mast 2,06.11.2018,12:42:28,12:41:00,-1,595536.32,0.36,0.33,,
317,41303,6,81140606061,402802,Lugano- ai Frati- Mast 2,06.11.2018,12:43:40,12:43:00,-1,92234.61,0.74,0.771,M. Porte aperte,10
304,40606,6,81140606054,412102,Lugano- Universita'- Mast 2,06.11.2018,12:43:56,12:41:30,-2,595536.49,0.16,0.19,,
317,41303,6,81140606061,412301,Lugano- Via Olgiati- Mast 1,06.11.2018,12:45:08,12:45:00,0,92235.15,0.53,0.505,M. Porte aperte,14
304,40606,6,81140606054,412302,Lugano- Via Olgiati- Mast 2,06.11.2018,12:45:36,12:43:00,-3,595536.84,0.35,0.3,,
304,40606,6,81140606054,402801,Lugano- ai Frati- Mast 1,06.11.2018,12:46:34,12:45:00,-2,595537.51,0.57,0.56,,
317,41303,6,81140606061,412101,Lugano- Universita'- Mast 1,06.11.2018,12:47:12,12:47:00,0,92235.48,0.33,0.35,M. Porte aperte,16
304,40606,6,81140606054,407001,Lugano- Stazione- Mast 1,06.11.2018,12:48:14,12:48:00,0,595538.19,0.77,0.772,,
317,41303,6,81140606061,408205,Lugano- Ponte Madonnetta- Mast 5,06.11.2018,12:49:38,12:48:30,-1,92235.7,0.21,0.22,M. Porte aperte,10
317,41303,6,81140606061,411901,Lugano- Casa Serena- Mast 1,06.11.2018,12:50:38,12:49:00,-2,92236.03,0.33,0.325,M. Porte aperte,10
303,41301,6,81140606056,411001,Lugano- Cornaredo- Mast 1,06.11.2018,12:51:08,12:50:00,-1,598141.34,0,0,M. Porte aperte,58
317,41303,6,81140606061,412201,Lugano- Via Beltramina- Mast 1,06.11.2018,12:51:26,12:49:30,-2,92236.26,0.23,0.224,M. Porte aperte,12
303,41301,6,81140606056,404901,Lugano- Stadio- Mast 1,06.11.2018,12:51:26,12:50:30,-1,598141.46,0.11,0.153,,
303,41301,6,81140606056,405001,Lugano- Resega- Mast 1,06.11.2018,12:52:28,12:51:30,-1,598141.73,0.27,0.23,M. Porte aperte,12
317,41303,6,81140606061,412001,Lugano- Via Brentani- Mast 1,06.11.2018,12:53:06,12:51:00,-2,92236.54,0.28,0.28,M. Porte aperte,12
303,41301,6,81140606056,412002,Lugano- Via Brentani- Mast 2,06.11.2018,12:53:46,12:53:00,-1,598142.42,0.69,0.7,,
304,40606,6,81140606063,407002,Lugano Stazione 2,06.11.2018,12:55:26,12:55:00,0,595538.37,0,0,,
317,41303,6,81140606061,405002,Lugano- Resega- Mast 2,06.11.2018,12:55:28,12:53:00,-2,92237.26,0.72,0.765,,
303,41301,6,81140606056,412202,Lugano- Via Beltramina- Mast 2,06.11.2018,12:55:38,12:54:00,-2,598142.75,0.33,0.312,M. Porte aperte,10
303,41301,6,81140606056,411902,Lugano- Casa Serena- Mast 2,06.11.2018,12:56:08,12:54:30,-2,598143.03,0.27,0.318,,
317,41303,6,81140606061,404902,Lugano- Stadio- Mast 2,06.11.2018,12:56:46,12:54:00,-3,92237.58,0.27,0.227,M. Porte aperte,8
317,41303,6,81140606061,411001,Lugano- Cornaredo- Mast 1,06.11.2018,12:57:14,12:55:00,-2,92237.71,0.17,0.176,,
304,40606,6,81140606063,402802,Lugano- ai Frati- Mast 2,06.11.2018,12:57:56,12:58:00,0,595539.18,0.8,0.771,,
303,41301,6,81140606056,408202,Lugano- Ponte Madonnetta- Mast 2,06.11.2018,12:58:02,12:56:00,-2,598143.41,0.37,0.33,M. Porte aperte,16
304,40606,6,81140606063,412301,Lugano- Via Olgiati- Mast 1,06.11.2018,12:59:26,13:00:00,1,595539.66,0.48,0.505,,
303,41301,6,81140606056,412102,Lugano- Universita'- Mast 2,06.11.2018,12:59:30,12:56:30,-3,598143.62,0.2,0.19,M. Porte aperte,10
303,41301,6,81140606056,412302,Lugano- Via Olgiati- Mast 2,06.11.2018,13:00:58,12:58:00,-3,598143.98,0.36,0.3,M. Porte aperte,12
304,40606,6,81140606063,412101,Lugano- Universita'- Mast 1,06.11.2018,13:01:08,13:02:00,1,595540.04,0.37,0.35,,
304,40606,6,81140606063,408205,Lugano- Ponte Madonnetta- Mast 5,06.11.2018,13:02:40,13:03:30,1,595540.24,0.2,0.22,,
303,41301,6,81140606056,402801,Lugano- ai Frati- Mast 1,06.11.2018,13:02:58,13:00:00,-3,598144.54,0.56,0.56,M. Porte aperte,14
304,40606,6,81140606063,411901,Lugano- Casa Serena- Mast 1,06.11.2018,13:03:10,13:04:00,1,595540.63,0.38,0.325,,
304,40606,6,81140606063,412201,Lugano- Via Beltramina- Mast 1,06.11.2018,13:03:48,13:04:30,1,595540.84,0.2,0.224,,
303,41301,6,81140606056,407001,Lugano- Stazione- Mast 1,06.11.2018,13:04:34,13:03:00,-2,598145.28,0.73,0.772,,
304,40606,6,81140606063,412001,Lugano- Via Brentani- Mast 1,06.11.2018,13:05:12,13:06:00,1,595541.14,0.3,0.28,,
317,41303,6,81140606058,411001,Lugano- Cornaredo- Mast 1,06.11.2018,13:06:36,13:05:00,-2,92237.72,0,0,M. Porte aperte,500
317,41303,6,81140606058,404901,Lugano- Stadio- Mast 1,06.11.2018,13:06:50,13:05:30,-1,92237.84,0.12,0.153,,
304,40606,6,81140606063,405002,Lugano- Resega- Mast 2,06.11.2018,13:07:34,13:08:00,0,595541.92,0.77,0.765,,
304,40606,6,81140606063,404902,Lugano- Stadio- Mast 2,06.11.2018,13:08:18,13:09:00,1,595542.24,0.25,0.227,,
317,41303,6,81140606058,405001,Lugano- Resega- Mast 1,06.11.2018,13:08:26,13:06:30,-2,92238.12,0.27,0.23,M. Porte aperte,16
304,40606,6,81140606063,411001,Lugano- Cornaredo- Mast 1,06.11.2018,13:08:52,13:10:00,1,595542.37,0.19,0.176,,
317,41303,6,81140606058,412002,Lugano- Via Brentani- Mast 2,06.11.2018,13:09:38,13:08:00,-2,92238.78,0.66,0.7,,
303,41301,6,81140606065,407002,Lugano Stazione 2,06.11.2018,13:10:44,13:10:00,-1,598145.51,0,0,M. Porte aperte,34
317,41303,6,81140606058,412202,Lugano- Via Beltramina- Mast 2,06.11.2018,13:11:08,13:09:00,-2,92239.12,0.33,0.312,M. Porte aperte,12
317,41303,6,81140606058,411902,Lugano- Casa Serena- Mast 2,06.11.2018,13:12:06,13:09:30,-3,92239.45,0.33,0.318,M. Porte aperte,10
317,41303,6,81140606058,408202,Lugano- Ponte Madonnetta- Mast 2,06.11.2018,13:13:18,13:11:00,-2,92239.75,0.3,0.33,M. Porte aperte,10
303,41301,6,81140606065,402802,Lugano- ai Frati- Mast 2,06.11.2018,13:13:18,13:13:00,0,598146.3,0.78,0.771,M. Porte aperte,10
303,41301,6,81140606065,412301,Lugano- Via Olgiati- Mast 1,06.11.2018,13:14:48,13:15:00,0,598146.86,0.56,0.505,M. Porte aperte,14
317,41303,6,81140606058,412102,Lugano- Universita'- Mast 2,06.11.2018,13:14:50,13:11:30,-3,92239.96,0.2,0.19,M. Porte aperte,28
317,41303,6,81140606058,412302,Lugano- Via Olgiati- Mast 2,06.11.2018,13:16:04,13:13:00,-3,92240.3,0.34,0.3,M. Porte aperte,10
303,41301,6,81140606065,412101,Lugano- Universita'- Mast 1,06.11.2018,13:16:18,13:17:00,1,598147.19,0.33,0.35,M. Porte aperte,22
317,41303,6,81140606058,402801,Lugano- ai Frati- Mast 1,06.11.2018,13:17:44,13:15:00,-3,92240.85,0.55,0.56,M. Porte aperte,14
303,41301,6,81140606065,408205,Lugano- Ponte Madonnetta- Mast 5,06.11.2018,13:17:50,13:18:30,1,598147.41,0.22,0.22,M. Porte aperte,10
303,41301,6,81140606065,411901,Lugano- Casa Serena- Mast 1,06.11.2018,13:19:08,13:19:00,0,598147.76,0.34,0.325,M. Porte aperte,14
303,41301,6,81140606065,412201,Lugano- Via Beltramina- Mast 1,06.11.2018,13:19:50,13:19:30,0,598147.99,0.22,0.224,M. Porte aperte,10
317,41303,6,81140606058,407001,Lugano- Stazione- Mast 1,06.11.2018,13:20:20,13:18:00,-2,92241.56,0.71,0.772,,
303,41301,6,81140606065,412001,Lugano- Via Brentani- Mast 1,06.11.2018,13:20:20,13:21:00,1,598148.24,0.25,0.28,,
304,40606,6,81140606060,411001,Lugano- Cornaredo- Mast 1,06.11.2018,13:21:36,13:20:00,-2,595542.37,0,0,,
304,40606,6,81140606060,404901,Lugano- Stadio- Mast 1,06.11.2018,13:21:54,13:20:30,-1,595542.5,0.13,0.153,,
303,41301,6,81140606065,405002,Lugano- Resega- Mast 2,06.11.2018,13:22:04,13:23:00,1,598149.02,0.77,0.765,,
304,40606,6,81140606060,405001,Lugano- Resega- Mast 1,06.11.2018,13:22:50,13:21:30,-1,595542.77,0.26,0.23,,
303,41301,6,81140606065,404902,Lugano- Stadio- Mast 2,06.11.2018,13:22:52,13:24:00,1,598149.33,0.24,0.227,,
303,41301,6,81140606065,411001,Lugano- Cornaredo- Mast 1,06.11.2018,13:23:26,13:25:00,2,598149.47,0.19,0.176,,
304,40606,6,81140606060,412002,Lugano- Via Brentani- Mast 2,06.11.2018,13:24:04,13:23:00,-1,595543.46,0.68,0.7,,
304,40606,6,81140606060,412202,Lugano- Via Beltramina- Mast 2,06.11.2018,13:25:46,13:24:00,-2,595543.76,0.29,0.312,,
317,41303,6,81140606067,407002,Lugano Stazione 2,06.11.2018,13:26:24,13:25:00,-1,92241.8,0,0,M. Porte aperte,30
304,40606,6,81140606060,411902,Lugano- Casa Serena- Mast 2,06.11.2018,13:26:38,13:24:30,-2,595544.07,0.31,0.318,,
304,40606,6,81140606060,408202,Lugano- Ponte Madonnetta- Mast 2,06.11.2018,13:28:06,13:26:00,-2,595544.45,0.38,0.33,,
317,41303,6,81140606067,402802,Lugano- ai Frati- Mast 2,06.11.2018,13:29:02,13:28:00,-1,92242.57,0.77,0.771,M. Porte aperte,12
304,40606,6,81140606060,412102,Lugano- Universita'- Mast 2,06.11.2018,13:29:50,13:26:30,-3,595544.61,0.15,0.19,,
317,41303,6,81140606067,412301,Lugano- Via Olgiati- Mast 1,06.11.2018,13:30:00,13:30:00,0,92243,0.43,0.505,,
304,40606,6,81140606060,412302,Lugano- Via Olgiati- Mast 2,06.11.2018,13:30:58,13:28:00,-3,595544.97,0.36,0.3,,
317,41303,6,81140606067,412101,Lugano- Universita'- Mast 1,06.11.2018,13:31:40,13:32:00,0,92243.49,0.43,0.35,M. Porte aperte,10
304,40606,6,81140606060,402801,Lugano- ai Frati- Mast 1,06.11.2018,13:32:52,13:30:00,-3,595545.64,0.56,0.56,,
317,41303,6,81140606067,408205,Lugano- Ponte Madonnetta- Mast 5,06.11.2018,13:33:50,13:33:30,0,92243.65,0.21,0.22,M. Porte aperte,12
317,41303,6,81140606067,411901,Lugano- Casa Serena- Mast 1,06.11.2018,13:34:22,13:34:00,0,92243.96,0.31,0.325,,
304,40606,6,81140606060,407001,Lugano- Stazione- Mast 1,06.11.2018,13:34:32,13:33:00,-2,595546.31,0.77,0.772,,
317,41303,6,81140606067,412201,Lugano- Via Beltramina- Mast 1,06.11.2018,13:35:06,13:34:30,-1,92244.21,0.25,0.224,M. Porte aperte,8
303,41301,6,81140606062,411001,Lugano- Cornaredo- Mast 1,06.11.2018,13:35:34,13:35:00,-1,598149.48,0,0,M. Porte aperte,34
303,41301,6,81140606062,404901,Lugano- Stadio- Mast 1,06.11.2018,13:35:48,13:35:30,0,598149.6,0.12,0.153,,
317,41303,6,81140606067,412001,Lugano- Via Brentani- Mast 1,06.11.2018,13:35:56,13:36:00,0,92244.49,0.28,0.28,M. Porte aperte,12
303,41301,6,81140606062,405001,Lugano- Resega- Mast 1,06.11.2018,13:37:06,13:36:30,-1,598149.87,0.26,0.23,,
303,41301,6,81140606062,412002,Lugano- Via Brentani- Mast 2,06.11.2018,13:38:18,13:38:00,0,598150.57,0.69,0.7,,
317,41303,6,81140606067,405002,Lugano- Resega- Mast 2,06.11.2018,13:39:08,13:38:00,-1,92245.22,0.72,0.765,,
303,41301,6,81140606062,412202,Lugano- Via Beltramina- Mast 2,06.11.2018,13:39:28,13:39:00,0,598150.9,0.33,0.312,M. Porte aperte,10
303,41301,6,81140606062,411902,Lugano- Casa Serena- Mast 2,06.11.2018,13:39:56,13:39:30,0,598151.18,0.27,0.318,,
317,41303,6,81140606067,404902,Lugano- Stadio- Mast 2,06.11.2018,13:40:12,13:39:00,-1,92245.53,0.27,0.227,M. Porte aperte,8
304,40606,6,81140606069,407002,Lugano Stazione 2,06.11.2018,13:40:26,13:40:00,0,595546.5,0,0,,
317,41303,6,81140606067,411001,Lugano- Cornaredo- Mast 1,06.11.2018,13:40:40,13:40:00,-1,92245.66,0.17,0.176,,
303,41301,6,81140606062,408202,Lugano- Ponte Madonnetta- Mast 2,06.11.2018,13:41:22,13:41:00,0,598151.55,0.37,0.33,M. Porte aperte,10
303,41301,6,81140606062,412102,Lugano- Universita'- Mast 2,06.11.2018,13:42:34,13:41:30,-1,598151.76,0.2,0.19,M. Porte aperte,12
304,40606,6,81140606069,402802,Lugano- ai Frati- Mast 2,06.11.2018,13:42:56,13:43:00,0,595547.31,0.8,0.771,,
303,41301,6,81140606062,412302,Lugano- Via Olgiati- Mast 2,06.11.2018,13:44:34,13:43:00,-2,598152.12,0.36,0.3,M. Porte aperte,14
304,40606,6,81140606069,412301,Lugano- Via Olgiati- Mast 1,06.11.2018,13:45:20,13:45:00,0,595547.79,0.48,0.505,,
303,41301,6,81140606062,402801,Lugano- ai Frati- Mast 1,06.11.2018,13:46:20,13:45:00,-1,598152.74,0.57,0.56,M. Porte aperte,8
304,40606,6,81140606069,412101,Lugano- Universita'- Mast 1,06.11.2018,13:46:36,13:47:00,0,595548.17,0.37,0.35,,
304,40606,6,81140606069,408205,Lugano- Ponte Madonnetta- Mast 5,06.11.2018,13:48:10,13:48:30,0,595548.36,0.19,0.22,,
304,40606,6,81140606069,411901,Lugano- Casa Serena- Mast 1,06.11.2018,13:48:52,13:49:00,0,595548.76,0.39,0.325,,
303,41301,6,81140606062,407001,Lugano- Stazione- Mast 1,06.11.2018,13:49:00,13:48:00,-1,598153.42,0.73,0.772,,
304,40606,6,81140606069,412201,Lugano- Via Beltramina- Mast 1,06.11.2018,13:49:32,13:49:30,0,595548.96,0.19,0.224,,
304,40606,6,81140606069,412001,Lugano- Via Brentani- Mast 1,06.11.2018,13:50:18,13:51:00,1,595549.27,0.3,0.28,,
317,41303,6,81140606064,411001,Lugano- Cornaredo- Mast 1,06.11.2018,13:51:06,13:50:00,-1,92245.68,0,0,M. Porte aperte,86
317,41303,6,81140606064,404901,Lugano- Stadio- Mast 1,06.11.2018,13:51:26,13:50:30,-1,92245.79,0.11,0.153,,
304,40606,6,81140606069,405002,Lugano- Resega- Mast 2,06.11.2018,13:52:12,13:53:00,1,595550.04,0.77,0.765,,
317,41303,6,81140606064,405001,Lugano- Resega- Mast 1,06.11.2018,13:52:32,13:51:30,-1,92246.05,0.26,0.23,,
304,40606,6,81140606069,404902,Lugano- Stadio- Mast 2,06.11.2018,13:53:10,13:54:00,1,595550.36,0.25,0.227,,
