VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
106,41001,10,72741000526,425701,Ruvigliana- Parco S. Michele- Mast 1,11.08.2019,11:02:58,10:58:30,-4,158024.64,0.52,0.234,,
106,41001,10,72741000526,425801,Suvigliana- Funicolare- Mast 1,11.08.2019,11:03:20,10:59:00,-4,158024.89,0.25,0.235,,
106,41001,10,72741000526,425901,Albonago- Gradinata- Mast 1,11.08.2019,11:03:40,10:59:30,-4,158025.12,0.23,0.24,,
106,41001,10,72741000526,426001,Albonago- Via Ruscello- Mast 1,11.08.2019,11:03:56,11:00:30,-3,158025.36,0.23,0.239,,
106,41001,10,72741000526,425102,Albonago- Via Max Frisch- Mast 2,11.08.2019,11:04:14,11:01:00,-3,158025.59,0.23,0.237,,
106,41001,10,72741000526,411602,Viganello- Centro / Scuole- Mast 2,11.08.2019,11:05:38,11:02:30,-3,158026.54,0.94,0.947,,
106,41001,10,72741000526,411601,Viganello- Centro / Scuole- Mast 1,11.08.2019,11:06:12,11:03:00,-3,158026.78,0.23,0.248,,
106,41001,10,72741000526,408601,Viganello- S. Siro- Mast 1,11.08.2019,11:06:58,11:04:00,-3,158027.34,0.56,0.539,,
106,41001,10,72741000526,425101,Albonago- Via Max Frisch- Mast 1,11.08.2019,11:07:24,11:05:00,-2,158027.58,0.24,0.308,,
106,41001,10,72741000526,426101,Albonago- Sentiero Cavan- Mast 1,11.08.2019,11:07:54,11:05:30,-2,158027.85,0.26,0.275,,
106,41001,10,72741000526,425201,Albonago- ai Ronchi- Mast 1,11.08.2019,11:08:30,11:06:00,-3,158028.15,0.3,0.3,,
106,41001,10,72741000526,425301,Albonago- al Bosco- Mast 1,11.08.2019,11:09:24,11:07:00,-2,158028.48,0.33,0.347,,
106,41001,10,72741000526,425401,Albonago- Sentiero Castagni- Mast 1,11.08.2019,11:10:14,11:08:00,-2,158028.96,0.38,0.375,,
106,41001,10,72741000526,425501,Albonago- Paese- Mast 1,11.08.2019,11:10:24,11:09:00,-1,158029.02,0.15,0.188,,
106,41001,10,72741000527,425501,Albonago- Paese- Mast 1,11.08.2019,11:15:14,11:15:00,0,158029.07,0,0,M. Porte aperte,30
106,41001,10,72741000527,425402,Albonago  Sentiero Castagni  Mast 2,11.08.2019,11:15:46,11:15:30,0,158029.19,0.11,0.135,,
106,41001,10,72741000527,425302,Albonago  al Bosco  Mast 2,11.08.2019,11:16:44,11:16:30,0,158029.53,0.34,0.428,,
106,41001,10,72741000527,425202,Albonago  ai Ronchi  Mast 2,11.08.2019,11:17:36,11:17:30,0,158029.91,0.38,0.382,,
106,41001,10,72741000527,426102,Albonago  Sentiero Cavan  Mast 2,11.08.2019,11:18:22,11:18:00,0,158030.45,0.53,0.265,,
106,41001,10,72741000527,425102,Albonago- Via Max Frisch- Mast 2,11.08.2019,11:18:30,11:19:00,0,158030.45,0,0.245,,
106,41001,10,72741000527,411602,Viganello- Centro / Scuole- Mast 2,11.08.2019,11:20:48,11:20:30,0,158031.44,0.98,0.947,M. Porte aperte,26
106,41001,10,72741000527,411601,Viganello- Centro / Scuole- Mast 1,11.08.2019,11:21:28,11:21:00,0,158031.64,0.2,0.248,,
106,41001,10,72741000527,408601,Viganello- S. Siro- Mast 1,11.08.2019,11:22:18,11:22:00,0,158032.2,0.55,0.539,,
106,41001,10,72741000527,425101,Albonago- Via Max Frisch- Mast 1,11.08.2019,11:22:50,11:23:00,0,158032.45,0.24,0.308,,
106,41001,10,72741000527,426002,Albonago  Via Ruscello  Mast 2,11.08.2019,11:23:18,11:24:00,1,158032.69,0.23,0.275,,
106,41001,10,72741000527,425902,Albonago  Gradinata  Mast 2,11.08.2019,11:23:40,11:24:30,1,158032.94,0.25,0.19,,
106,41001,10,72741000527,425802,Suvigliana  Funicolare  Mast 2,11.08.2019,11:24:04,11:25:30,1,158033.17,0.22,0.264,,
106,41001,10,72741000527,425702,Ruvigliana  Parco S. Michele  Mast 2,11.08.2019,11:24:28,11:26:00,2,158033.43,0.25,0.26,,
106,41001,10,72741000527,409202,Ruvigliana  ex Clinica  Mast 2,11.08.2019,11:25:24,11:26:30,1,158033.67,0.24,0.177,M. Porte aperte,20
106,41001,10,72741000527,409102,Castagnola  S. Giorgio  Mast 2,11.08.2019,11:26:14,11:27:00,1,158033.96,0.29,0.395,,
106,41001,10,72741000527,409002,Castagnola  Valle'e  Mast 2,11.08.2019,11:26:46,11:27:30,1,158034.2,0.24,0.214,,
106,41001,10,72741000527,408902,Castagnola  S. Michele  Mast 2,11.08.2019,11:27:24,11:28:30,1,158034.6,0.25,0.288,,
106,41001,10,72741000527,402301,Castagnola- Capolinea- Mast 1,11.08.2019,11:35:00,11:29:00,-6,158034.78,0.32,0.235,,
106,41001,10,72741000536,402301,Castagnola- Capolinea- Mast 1,11.08.2019,11:59:48,11:56:00,-4,158034.82,0,0,M. Porte aperte,1092
106,41001,10,72741000536,408901,Castagnola- S. Michele- Mast 1,11.08.2019,12:00:22,11:56:30,-4,158035.05,0.23,0.273,,
106,41001,10,72741000536,409001,Castagnola- Valle'e- Mast 1,11.08.2019,12:00:50,11:57:00,-4,158035.31,0.26,0.276,,
106,41001,10,72741000536,409101,Castagnola- S. Giorgio- Mast 1,11.08.2019,12:01:24,11:57:30,-4,158035.59,0.28,0.26,,
106,41001,10,72741000536,425701,Ruvigliana- Parco S. Michele- Mast 1,11.08.2019,12:02:22,11:58:30,-4,158036.13,0.54,0.234,,
106,41001,10,72741000536,425801,Suvigliana- Funicolare- Mast 1,11.08.2019,12:02:44,11:59:00,-4,158036.37,0.23,0.235,,
106,41001,10,72741000536,425901,Albonago- Gradinata- Mast 1,11.08.2019,12:03:04,11:59:30,-4,158036.6,0.22,0.24,,
106,41001,10,72741000536,426001,Albonago- Via Ruscello- Mast 1,11.08.2019,12:03:24,12:00:30,-3,158036.85,0.25,0.239,,
106,41001,10,72741000536,425102,Albonago- Via Max Frisch- Mast 2,11.08.2019,12:03:42,12:01:00,-3,158037.08,0.23,0.237,,
106,41001,10,72741000536,411602,Viganello- Centro / Scuole- Mast 2,11.08.2019,12:05:12,12:02:30,-3,158038.02,0.93,0.947,,
106,41001,10,72741000536,411601,Viganello- Centro / Scuole- Mast 1,11.08.2019,12:05:50,12:03:00,-3,158038.27,0.25,0.248,,
106,41001,10,72741000536,408601,Viganello- S. Siro- Mast 1,11.08.2019,12:06:58,12:04:00,-3,158038.82,0.54,0.539,,
106,41001,10,72741000536,425101,Albonago- Via Max Frisch- Mast 1,11.08.2019,12:07:30,12:05:00,-3,158039.13,0.3,0.308,,
106,41001,10,72741000536,426101,Albonago- Sentiero Cavan- Mast 1,11.08.2019,12:08:02,12:05:30,-3,158039.39,0.26,0.275,,
106,41001,10,72741000536,425201,Albonago- ai Ronchi- Mast 1,11.08.2019,12:08:40,12:06:00,-3,158039.69,0.3,0.3,,
106,41001,10,72741000536,425301,Albonago- al Bosco- Mast 1,11.08.2019,12:09:40,12:07:00,-3,158040.03,0.33,0.347,,
106,41001,10,72741000536,425401,Albonago- Sentiero Castagni- Mast 1,11.08.2019,12:10:44,12:08:00,-3,158040.5,0.38,0.375,,
106,41001,10,72741000536,425501,Albonago- Paese- Mast 1,11.08.2019,12:10:56,12:09:00,-2,158040.57,0.15,0.188,,
106,41001,10,72741000535,425501,Albonago- Paese- Mast 1,11.08.2019,12:15:04,12:15:00,0,158040.57,0,0,,
106,41001,10,72741000535,425402,Albonago  Sentiero Castagni  Mast 2,11.08.2019,12:15:38,12:15:30,0,158040.74,0.17,0.135,,
106,41001,10,72741000535,425302,Albonago  al Bosco  Mast 2,11.08.2019,12:16:42,12:16:30,0,158041.08,0.34,0.428,,
106,41001,10,72741000535,425202,Albonago  ai Ronchi  Mast 2,11.08.2019,12:17:40,12:17:30,0,158041.46,0.38,0.382,,
106,41001,10,72741000535,426102,Albonago  Sentiero Cavan  Mast 2,11.08.2019,12:18:06,12:18:00,0,158041.76,0.29,0.265,,
106,41001,10,72741000535,425102,Albonago- Via Max Frisch- Mast 2,11.08.2019,12:18:38,12:19:00,0,158042,0.24,0.245,,
106,41001,10,72741000535,411602,Viganello- Centro / Scuole- Mast 2,11.08.2019,12:20:18,12:20:30,0,158042.95,0.94,0.947,,
106,41001,10,72741000535,411601,Viganello- Centro / Scuole- Mast 1,11.08.2019,12:21:06,12:21:00,0,158043.19,0.23,0.248,,
106,41001,10,72741000535,408601,Viganello- S. Siro- Mast 1,11.08.2019,12:22:34,12:22:00,-1,158043.75,0.56,0.539,,
106,41001,10,72741000535,425101,Albonago- Via Max Frisch- Mast 1,11.08.2019,12:23:06,12:23:00,0,158044.07,0.31,0.308,,
106,41001,10,72741000535,426002,Albonago  Via Ruscello  Mast 2,11.08.2019,12:23:32,12:24:00,0,158044.3,0.23,0.275,,
106,41001,10,72741000535,425902,Albonago  Gradinata  Mast 2,11.08.2019,12:23:56,12:24:30,1,158044.56,0.25,0.19,,
106,41001,10,72741000535,425802,Suvigliana  Funicolare  Mast 2,11.08.2019,12:24:20,12:25:30,1,158044.8,0.23,0.264,,
106,41001,10,72741000535,425702,Ruvigliana  Parco S. Michele  Mast 2,11.08.2019,12:24:42,12:26:00,1,158045.04,0.24,0.26,,
106,41001,10,72741000535,409202,Ruvigliana  ex Clinica  Mast 2,11.08.2019,12:25:32,12:26:30,1,158045.29,0.24,0.177,M. Porte aperte,18
106,41001,10,72741000535,409102,Castagnola  S. Giorgio  Mast 2,11.08.2019,12:26:32,12:27:00,0,158045.58,0.29,0.395,,
106,41001,10,72741000535,409002,Castagnola  Valle'e  Mast 2,11.08.2019,12:27:04,12:27:30,0,158045.81,0.23,0.214,,
106,41001,10,72741000535,408902,Castagnola  S. Michele  Mast 2,11.08.2019,12:27:42,12:28:30,1,158046.07,0.25,0.288,,
106,41001,10,72741000535,402301,Castagnola- Capolinea- Mast 1,11.08.2019,12:33:08,12:29:00,-4,158046.4,0.32,0.235,,
106,41001,10,72741000546,402301,Castagnola- Capolinea- Mast 1,11.08.2019,12:57:16,12:56:00,-1,158046.42,0,0,M. Porte aperte,1388
106,41001,10,72741000546,408901,Castagnola- S. Michele- Mast 1,11.08.2019,12:57:56,12:56:30,-1,158046.66,0.23,0.273,,
106,41001,10,72741000546,409001,Castagnola- Valle'e- Mast 1,11.08.2019,12:58:32,12:57:00,-2,158046.93,0.26,0.276,,
106,41001,10,72741000546,409101,Castagnola- S. Giorgio- Mast 1,11.08.2019,12:59:10,12:57:30,-2,158047.21,0.28,0.26,,
106,41001,10,72741000546,425701,Ruvigliana- Parco S. Michele- Mast 1,11.08.2019,13:00:46,12:58:30,-2,158047.73,0.52,0.234,,
106,41001,10,72741000546,425801,Suvigliana- Funicolare- Mast 1,11.08.2019,13:01:08,12:59:00,-2,158047.99,0.25,0.235,,
106,41001,10,72741000546,425901,Albonago- Gradinata- Mast 1,11.08.2019,13:01:28,12:59:30,-2,158048.22,0.23,0.24,,
106,41001,10,72741000546,426001,Albonago- Via Ruscello- Mast 1,11.08.2019,13:01:48,13:00:30,-1,158048.47,0.24,0.239,,
106,41001,10,72741000546,425102,Albonago- Via Max Frisch- Mast 2,11.08.2019,13:02:08,13:01:00,-1,158048.69,0.22,0.237,,
106,41001,10,72741000546,411602,Viganello- Centro / Scuole- Mast 2,11.08.2019,13:03:36,13:02:30,-1,158049.64,0.95,0.947,,
106,41001,10,72741000546,411601,Viganello- Centro / Scuole- Mast 1,11.08.2019,13:04:16,13:03:00,-1,158049.88,0.23,0.248,,
106,41001,10,72741000546,408601,Viganello- S. Siro- Mast 1,11.08.2019,13:05:08,13:04:00,-1,158050.44,0.56,0.539,,
106,41001,10,72741000546,425101,Albonago- Via Max Frisch- Mast 1,11.08.2019,13:05:36,13:05:00,-1,158050.68,0.23,0.308,,
106,41001,10,72741000546,426101,Albonago- Sentiero Cavan- Mast 1,11.08.2019,13:06:10,13:05:30,-1,158050.95,0.26,0.275,,
106,41001,10,72741000546,425201,Albonago- ai Ronchi- Mast 1,11.08.2019,13:06:46,13:06:00,-1,158051.24,0.29,0.3,,
106,41001,10,72741000546,425301,Albonago- al Bosco- Mast 1,11.08.2019,13:07:48,13:07:00,-1,158051.58,0.34,0.347,,
106,41001,10,72741000546,425401,Albonago- Sentiero Castagni- Mast 1,11.08.2019,13:08:48,13:08:00,-1,158052.05,0.37,0.375,,
106,41001,10,72741000546,425501,Albonago- Paese- Mast 1,11.08.2019,13:09:00,13:09:00,0,158052.12,0.16,0.188,,
106,41001,10,72741000547,425501,Albonago- Paese- Mast 1,11.08.2019,13:15:26,13:15:00,0,158052.19,0,0,M. Porte aperte,28
106,41001,10,72741000547,425402,Albonago  Sentiero Castagni  Mast 2,11.08.2019,13:15:56,13:15:30,0,158052.3,0.11,0.135,,
106,41001,10,72741000547,425302,Albonago  al Bosco  Mast 2,11.08.2019,13:16:52,13:16:30,0,158052.65,0.34,0.428,,
106,41001,10,72741000547,425202,Albonago  ai Ronchi  Mast 2,11.08.2019,13:17:46,13:17:30,0,158053.02,0.37,0.382,,
106,41001,10,72741000547,426102,Albonago  Sentiero Cavan  Mast 2,11.08.2019,13:18:10,13:18:00,0,158053.32,0.29,0.265,,
106,41001,10,72741000547,425102,Albonago- Via Max Frisch- Mast 2,11.08.2019,13:18:38,13:19:00,0,158053.55,0.23,0.245,,
106,41001,10,72741000547,411602,Viganello- Centro / Scuole- Mast 2,11.08.2019,13:20:28,13:20:30,0,158054.55,0.99,0.947,M. Porte aperte,18
106,41001,10,72741000547,411601,Viganello- Centro / Scuole- Mast 1,11.08.2019,13:21:06,13:21:00,0,158054.75,0.19,0.248,,
106,41001,10,72741000547,408601,Viganello- S. Siro- Mast 1,11.08.2019,13:21:58,13:22:00,0,158055.31,0.55,0.539,,
106,41001,10,72741000547,425101,Albonago- Via Max Frisch- Mast 1,11.08.2019,13:22:30,13:23:00,0,158055.55,0.24,0.308,,
106,41001,10,72741000547,426002,Albonago  Via Ruscello  Mast 2,11.08.2019,13:22:52,13:24:00,1,158055.79,0.24,0.275,,
106,41001,10,72741000547,425902,Albonago  Gradinata  Mast 2,11.08.2019,13:23:16,13:24:30,1,158056.05,0.25,0.19,,
106,41001,10,72741000547,425802,Suvigliana  Funicolare  Mast 2,11.08.2019,13:23:38,13:25:30,2,158056.27,0.22,0.264,,
106,41001,10,72741000547,425702,Ruvigliana  Parco S. Michele  Mast 2,11.08.2019,13:24:02,13:26:00,2,158056.54,0.26,0.26,,
106,41001,10,72741000547,409202,Ruvigliana  ex Clinica  Mast 2,11.08.2019,13:24:24,13:26:30,2,158056.74,0.2,0.177,,
106,41001,10,72741000547,409102,Castagnola  S. Giorgio  Mast 2,11.08.2019,13:25:22,13:27:00,2,158057.07,0.33,0.395,,
106,41001,10,72741000547,409002,Castagnola  Valle'e  Mast 2,11.08.2019,13:25:56,13:27:30,2,158057.31,0.24,0.214,,
106,41001,10,72741000547,408902,Castagnola  S. Michele  Mast 2,11.08.2019,13:26:34,13:28:30,2,158057.57,0.26,0.288,,
106,41001,10,72741000547,402301,Castagnola- Capolinea- Mast 1,11.08.2019,13:32:16,13:29:00,-3,158057.89,0.31,0.235,,
106,41001,10,72741000552,402301,Castagnola- Capolinea- Mast 1,11.08.2019,13:56:32,13:56:00,-1,158057.91,0,0,M. Porte aperte,1910
106,41001,10,72741000552,408901,Castagnola- S. Michele- Mast 1,11.08.2019,13:57:38,13:56:30,-1,158058.17,0.26,0.273,M. Porte aperte,18
106,41001,10,72741000552,409001,Castagnola- Valle'e- Mast 1,11.08.2019,13:58:32,13:57:00,-2,158058.46,0.28,0.276,M. Porte aperte,14
106,41001,10,72741000552,409101,Castagnola- S. Giorgio- Mast 1,11.08.2019,13:59:12,13:57:30,-2,158058.7,0.23,0.26,,
106,41001,10,72741000552,425701,Ruvigliana- Parco S. Michele- Mast 1,11.08.2019,14:00:22,13:58:30,-2,158059.22,0.52,0.234,,
106,41001,10,72741000552,425801,Suvigliana- Funicolare- Mast 1,11.08.2019,14:01:18,13:59:00,-2,158059.51,0.29,0.235,M. Porte aperte,20
106,41001,10,72741000552,425901,Albonago- Gradinata- Mast 1,11.08.2019,14:01:40,13:59:30,-2,158059.71,0.2,0.24,,
106,41001,10,72741000552,426001,Albonago- Via Ruscello- Mast 1,11.08.2019,14:02:00,14:00:30,-2,158059.96,0.24,0.239,,
106,41001,10,72741000552,425102,Albonago- Via Max Frisch- Mast 2,11.08.2019,14:02:18,14:01:00,-1,158060.17,0.21,0.237,,
106,41001,10,72741000552,411602,Viganello- Centro / Scuole- Mast 2,11.08.2019,14:04:34,14:02:30,-2,158061.16,0.99,0.947,M. Porte aperte,36
106,41001,10,72741000552,411601,Viganello- Centro / Scuole- Mast 1,11.08.2019,14:05:16,14:03:00,-2,158061.36,0.19,0.248,,
106,41001,10,72741000552,408601,Viganello- S. Siro- Mast 1,11.08.2019,14:06:46,14:04:00,-3,158061.93,0.56,0.539,M. Porte aperte,16
106,41001,10,72741000552,425101,Albonago- Via Max Frisch- Mast 1,11.08.2019,14:07:34,14:05:00,-3,158062.27,0.34,0.308,M. Porte aperte,12
106,41001,10,72741000552,426101,Albonago- Sentiero Cavan- Mast 1,11.08.2019,14:08:16,14:05:30,-3,158062.5,0.23,0.275,,
106,41001,10,72741000552,425201,Albonago- ai Ronchi- Mast 1,11.08.2019,14:09:08,14:06:00,-3,158062.84,0.33,0.3,M. Porte aperte,14
106,41001,10,72741000552,425301,Albonago- al Bosco- Mast 1,11.08.2019,14:10:02,14:07:00,-3,158063.14,0.29,0.347,,
106,41001,10,72741000552,425401,Albonago- Sentiero Castagni- Mast 1,11.08.2019,14:11:40,14:08:00,-4,158063.61,0.42,0.375,M. Porte aperte,34
106,41001,10,72741000552,425501,Albonago- Paese- Mast 1,11.08.2019,14:11:50,14:09:00,-3,158063.67,0.11,0.188,,
106,41001,10,72741000553,425501,Albonago- Paese- Mast 1,11.08.2019,14:15:12,14:15:00,0,158063.72,0,0,M. Porte aperte,26
106,41001,10,72741000553,425402,Albonago  Sentiero Castagni  Mast 2,11.08.2019,14:15:38,14:15:30,0,158063.84,0.12,0.135,,
106,41001,10,72741000553,425302,Albonago  al Bosco  Mast 2,11.08.2019,14:16:36,14:16:30,0,158064.19,0.34,0.428,,
106,41001,10,72741000553,425202,Albonago  ai Ronchi  Mast 2,11.08.2019,14:17:30,14:17:30,0,158064.57,0.37,0.382,,
106,41001,10,72741000553,426102,Albonago  Sentiero Cavan  Mast 2,11.08.2019,14:18:24,14:18:00,0,158065.1,0.53,0.265,,
106,41001,10,72741000553,425102,Albonago- Via Max Frisch- Mast 2,11.08.2019,14:18:26,14:19:00,1,158065.1,0,0.245,,
106,41001,10,72741000553,411602,Viganello- Centro / Scuole- Mast 2,11.08.2019,14:19:58,14:20:30,1,158066.05,0.95,0.947,,
106,41001,10,72741000553,411601,Viganello- Centro / Scuole- Mast 1,11.08.2019,14:20:36,14:21:00,0,158066.29,0.23,0.248,,
106,41001,10,72741000553,408601,Viganello- S. Siro- Mast 1,11.08.2019,14:21:28,14:22:00,1,158066.85,0.56,0.539,,
106,41001,10,72741000553,425101,Albonago- Via Max Frisch- Mast 1,11.08.2019,14:22:02,14:23:00,1,158067.09,0.24,0.308,,
106,41001,10,72741000553,426002,Albonago  Via Ruscello  Mast 2,11.08.2019,14:22:28,14:24:00,2,158067.33,0.24,0.275,,
106,41001,10,72741000553,425902,Albonago  Gradinata  Mast 2,11.08.2019,14:22:52,14:24:30,2,158067.59,0.25,0.19,,
106,41001,10,72741000553,425802,Suvigliana  Funicolare  Mast 2,11.08.2019,14:23:16,14:25:30,2,158067.81,0.22,0.264,,
106,41001,10,72741000553,425702,Ruvigliana  Parco S. Michele  Mast 2,11.08.2019,14:23:42,14:26:00,2,158068.07,0.25,0.26,,
106,41001,10,72741000553,409202,Ruvigliana  ex Clinica  Mast 2,11.08.2019,14:25:00,14:26:30,2,158068.31,0.24,0.177,M. Porte aperte,34
106,41001,10,72741000553,409102,Castagnola  S. Giorgio  Mast 2,11.08.2019,14:25:54,14:27:00,1,158068.61,0.29,0.395,,
106,41001,10,72741000553,409002,Castagnola  Valle'e  Mast 2,11.08.2019,14:26:24,14:27:30,1,158068.85,0.24,0.214,,
106,41001,10,72741000553,408902,Castagnola  S. Michele  Mast 2,11.08.2019,14:26:58,14:28:30,2,158069.24,0.26,0.288,,
106,41001,10,72741000553,402301,Castagnola- Capolinea- Mast 1,11.08.2019,14:27:16,14:29:00,2,158069.42,0.3,0.235,,
106,41001,10,72741000593,402301,Castagnola- Capolinea- Mast 1,11.08.2019,14:27:24,14:29:00,2,158069.42,0,0,,
106,41001,10,72741000593,28012,TPL Rimessa Rugi' A,11.08.2019,14:34:38,14:38:00,3,158073.69,4.26,4.678,,
106,41001,10,72741000594,28011,TPL Rimessa Rugi' E,11.08.2019,14:49:04,14:42:00,-7,158073.71,0,0,,
106,41001,10,72741000556,408901,Castagnola- S. Michele- Mast 1,11.08.2019,14:58:40,14:56:30,-2,158079.06,5.34,0.273,,
106,41001,10,72741000556,409001,Castagnola- Valle'e- Mast 1,11.08.2019,14:59:08,14:57:00,-2,158079.32,0.26,0.276,,
106,41001,10,72741000556,409101,Castagnola- S. Giorgio- Mast 1,11.08.2019,14:59:40,14:57:30,-2,158079.61,0.29,0.26,,
106,41001,10,72741000556,425701,Ruvigliana- Parco S. Michele- Mast 1,11.08.2019,15:00:36,14:58:30,-2,158080.13,0.51,0.234,,
106,41001,10,72741000556,425801,Suvigliana- Funicolare- Mast 1,11.08.2019,15:00:58,14:59:00,-2,158080.38,0.24,0.235,,
106,41001,10,72741000556,425901,Albonago- Gradinata- Mast 1,11.08.2019,15:01:18,14:59:30,-2,158080.62,0.24,0.24,,
106,41001,10,72741000556,426001,Albonago- Via Ruscello- Mast 1,11.08.2019,15:01:36,15:00:30,-1,158080.85,0.23,0.239,,
106,41001,10,72741000556,425102,Albonago- Via Max Frisch- Mast 2,11.08.2019,15:01:56,15:01:00,-1,158081.1,0.24,0.237,,
106,41001,10,72741000556,408601,Viganello- S. Siro- Mast 1,11.08.2019,15:04:32,15:04:00,-1,158081.45,0.35,0.539,,
106,41001,10,72741000556,425101,Albonago- Via Max Frisch- Mast 1,11.08.2019,15:05:06,15:05:00,0,158081.78,0.33,0.308,,
106,41001,10,72741000556,426101,Albonago- Sentiero Cavan- Mast 1,11.08.2019,15:05:40,15:05:30,0,158082.05,0.26,0.275,,
106,41001,10,72741000556,425201,Albonago- ai Ronchi- Mast 1,11.08.2019,15:06:20,15:06:00,0,158082.34,0.29,0.3,,
106,41001,10,72741000556,425301,Albonago- al Bosco- Mast 1,11.08.2019,15:07:22,15:07:00,0,158082.67,0.32,0.347,,
106,41001,10,72741000556,425401,Albonago- Sentiero Castagni- Mast 1,11.08.2019,15:08:18,15:08:00,0,158083.16,0.38,0.375,,
106,41001,10,72741000556,425501,Albonago- Paese- Mast 1,11.08.2019,15:08:28,15:09:00,1,158083.22,0.15,0.188,,
106,41001,10,72741000557,425501,Albonago- Paese- Mast 1,11.08.2019,15:15:16,15:15:00,0,158083.27,0,0,M. Porte aperte,92
106,41001,10,72741000557,425402,Albonago  Sentiero Castagni  Mast 2,11.08.2019,15:15:42,15:15:30,0,158083.4,0.13,0.135,,
106,41001,10,72741000557,425302,Albonago  al Bosco  Mast 2,11.08.2019,15:16:36,15:16:30,0,158083.74,0.34,0.428,,
106,41001,10,72741000557,425202,Albonago  ai Ronchi  Mast 2,11.08.2019,15:17:40,15:17:30,0,158084.12,0.38,0.382,,
106,41001,10,72741000557,426102,Albonago  Sentiero Cavan  Mast 2,11.08.2019,15:18:26,15:18:00,0,158084.68,0.55,0.265,,
106,41001,10,72741000557,425102,Albonago- Via Max Frisch- Mast 2,11.08.2019,15:18:34,15:19:00,0,158084.68,0,0.245,,
106,41001,10,72741000557,408601,Viganello- S. Siro- Mast 1,11.08.2019,15:21:58,15:22:00,0,158085.12,0.44,0.539,M. Porte aperte,12
106,41001,10,72741000557,425101,Albonago- Via Max Frisch- Mast 1,11.08.2019,15:22:30,15:23:00,0,158085.36,0.24,0.308,,
106,41001,10,72741000557,426002,Albonago  Via Ruscello  Mast 2,11.08.2019,15:22:56,15:24:00,1,158085.6,0.24,0.275,,
106,41001,10,72741000557,425902,Albonago  Gradinata  Mast 2,11.08.2019,15:23:20,15:24:30,1,158085.86,0.25,0.19,,
106,41001,10,72741000557,425802,Suvigliana  Funicolare  Mast 2,11.08.2019,15:23:44,15:25:30,2,158086.1,0.24,0.264,,
106,41001,10,72741000557,425702,Ruvigliana  Parco S. Michele  Mast 2,11.08.2019,15:24:10,15:26:00,2,158086.34,0.24,0.26,,
106,41001,10,72741000557,409202,Ruvigliana  ex Clinica  Mast 2,11.08.2019,15:24:36,15:26:30,2,158086.55,0.2,0.177,,
106,41001,10,72741000557,409102,Castagnola  S. Giorgio  Mast 2,11.08.2019,15:25:28,15:27:00,2,158086.88,0.33,0.395,,
106,41001,10,72741000557,409002,Castagnola  Valle'e  Mast 2,11.08.2019,15:26:00,15:27:30,2,158087.12,0.24,0.214,,
106,41001,10,72741000557,408902,Castagnola  S. Michele  Mast 2,11.08.2019,15:26:38,15:28:30,2,158087.38,0.26,0.288,,
106,41001,10,72741000557,402301,Castagnola- Capolinea- Mast 1,11.08.2019,16:02:14,15:29:00,-33,158087.7,0.32,0.235,,
106,41001,10,72741000562,402301,Castagnola- Capolinea- Mast 1,11.08.2019,16:02:26,15:56:00,-6,158087.7,0,0,,
106,41001,10,72741000562,408901,Castagnola- S. Michele- Mast 1,11.08.2019,16:02:58,15:56:30,-6,158087.93,0.23,0.273,,
106,41001,10,72741000562,409001,Castagnola- Valle'e- Mast 1,11.08.2019,16:03:24,15:57:00,-6,158088.2,0.26,0.276,,
106,41001,10,72741000562,409101,Castagnola- S. Giorgio- Mast 1,11.08.2019,16:03:56,15:57:30,-6,158088.49,0.28,0.26,,
106,41001,10,72741000562,425701,Ruvigliana- Parco S. Michele- Mast 1,11.08.2019,16:04:50,15:58:30,-6,158089,0.51,0.234,,
106,41001,10,72741000562,425801,Suvigliana- Funicolare- Mast 1,11.08.2019,16:05:30,15:59:00,-7,158089.31,0.3,0.235,M. Porte aperte,16
106,41001,10,72741000562,425901,Albonago- Gradinata- Mast 1,11.08.2019,16:05:50,15:59:30,-6,158089.5,0.19,0.24,,
106,41001,10,72741000562,426001,Albonago- Via Ruscello- Mast 1,11.08.2019,16:06:08,16:00:30,-6,158089.74,0.24,0.239,,
106,41001,10,72741000562,425102,Albonago- Via Max Frisch- Mast 2,11.08.2019,16:06:26,16:01:00,-5,158089.96,0.21,0.237,,
106,41001,10,72741000562,408601,Viganello- S. Siro- Mast 1,11.08.2019,16:07:18,16:04:00,-3,158090.32,0.36,0.539,,
106,41001,10,72741000562,425101,Albonago- Via Max Frisch- Mast 1,11.08.2019,16:07:46,16:05:00,-3,158090.65,0.33,0.308,,
106,41001,10,72741000562,426101,Albonago- Sentiero Cavan- Mast 1,11.08.2019,16:08:14,16:05:30,-3,158090.92,0.26,0.275,,
106,41001,10,72741000562,425201,Albonago- ai Ronchi- Mast 1,11.08.2019,16:08:58,16:06:00,-3,158091.21,0.29,0.3,,
106,41001,10,72741000562,425301,Albonago- al Bosco- Mast 1,11.08.2019,16:09:52,16:07:00,-3,158091.54,0.33,0.347,,
106,41001,10,72741000562,425401,Albonago- Sentiero Castagni- Mast 1,11.08.2019,16:10:36,16:08:00,-3,158092.03,0.39,0.375,,
