VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
105,40801,8,81140800813,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,12:16:48,12:18:00,1,379916.94,1.18,1.31,,
105,40801,8,81140800861,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,12:26:04,12:25:00,-1,379917.02,0,0,M. Porte aperte,4
105,40801,8,81140800861,421001,Pazzallo- Senago Bassa- Mast 1,07.12.2018,12:27:46,12:27:00,-1,379917.68,0.65,0.754,,
105,40801,8,81140800861,420601,Pazzallo- Senago- Mast 1,07.12.2018,12:28:38,12:28:00,-1,379918.19,0.4,0.406,,
105,40801,8,81140800861,420701,Pazzallo- Scuole Fano- Mast 1,07.12.2018,12:29:08,12:28:30,-1,379918.37,0.29,0.17,,
105,40801,8,81140800862,420701,Pazzallo- Scuole Fano- Mast 1,07.12.2018,12:32:48,12:32:00,-1,379918.37,0,0,,
105,40801,8,81140800862,420602,Pazzallo- Senago- Mast 2,07.12.2018,12:33:44,12:32:30,-1,379918.66,0.28,0.256,M. Porte aperte,4
105,40801,8,81140800862,421002,Pazzallo- Senago Bassa- Mast 2,07.12.2018,12:34:26,12:33:30,-1,379919.1,0.37,0.256,,
105,40801,8,81140800862,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,12:35:16,12:35:00,0,379919.38,0.34,0.517,,
105,40801,8,81140800815,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,12:46:06,12:45:00,-1,379919.45,0,0,M. Porte aperte,4
105,40801,8,81140800815,420101,Pambio- S. Pietro Chiesa- Mast 1,07.12.2018,12:47:04,12:46:00,-1,379919.91,0.45,0.431,,
105,40801,8,81140800815,420201,Pambio- Paese- Mast 1,07.12.2018,12:48:58,12:49:00,0,379920.53,0.62,0.625,,
105,40801,8,81140800815,420301,Noranco- Asilo Bagion- Mast 1,07.12.2018,12:51:46,12:51:00,-1,379920.9,0.36,0.39,,
105,40801,8,81140800815,420401,Noranco- Paese- Mast 1,07.12.2018,12:53:28,12:52:00,-1,379921.5,0.6,0.568,,
105,40801,8,81140800815,421201,Scairolo- Posteggio Nucleo- Mast 1,07.12.2018,12:55:58,12:55:00,-1,379922.69,1.06,0.668,,
105,40801,8,81140800815,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,12:57:50,12:58:00,0,379923.74,1.17,1.31,,
105,40801,8,81140800863,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,13:07:32,13:05:00,-3,379923.74,0,0,,
105,40801,8,81140800863,421001,Pazzallo- Senago Bassa- Mast 1,07.12.2018,13:09:28,13:07:00,-2,379924.46,0.72,0.754,,
105,40801,8,81140800863,420601,Pazzallo- Senago- Mast 1,07.12.2018,13:10:16,13:08:00,-2,379924.98,0.41,0.406,,
105,40801,8,81140800863,420701,Pazzallo- Scuole Fano- Mast 1,07.12.2018,13:10:40,13:08:30,-2,379925.16,0.28,0.17,,
105,40801,8,81140800864,420701,Pazzallo- Scuole Fano- Mast 1,07.12.2018,13:12:36,13:12:00,-1,379925.16,0,0,,
105,40801,8,81140800864,420602,Pazzallo- Senago- Mast 2,07.12.2018,13:13:12,13:12:30,-1,379925.43,0.26,0.256,,
105,40801,8,81140800864,421002,Pazzallo- Senago Bassa- Mast 2,07.12.2018,13:14:04,13:13:30,-1,379925.88,0.38,0.256,,
105,40801,8,81140800864,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,13:15:22,13:15:00,0,379926.16,0.34,0.517,,
105,40801,8,81140800817,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,13:26:42,13:25:30,-1,379926.15,0,,,
105,40801,8,81140800817,420101,Pambio- S. Pietro Chiesa- Mast 1,07.12.2018,13:27:38,13:26:30,-1,379926.68,0.53,0.431,,
105,40801,8,81140800817,420201,Pambio- Paese- Mast 1,07.12.2018,13:29:34,13:29:30,0,379927.35,0.66,0.625,M. Porte aperte,4
105,40801,8,81140800817,420301,Noranco- Asilo Bagion- Mast 1,07.12.2018,13:30:28,13:31:30,1,379927.68,0.33,0.39,,
105,40801,8,81140800817,420401,Noranco- Paese- Mast 1,07.12.2018,13:32:02,13:32:30,0,379928.27,0.59,0.568,,
105,40801,8,81140800817,421201,Scairolo- Posteggio Nucleo- Mast 1,07.12.2018,13:35:08,13:35:30,0,379929.45,1.11,0.668,M. Porte aperte,6
105,40801,8,81140800880,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,13:37:18,13:38:30,1,379930.51,0,,,
105,40801,8,81140800817,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,13:37:18,13:38:30,1,379930.51,1.13,1.31,,
105,40801,8,81140800819,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,16:01:54,16:00:00,-2,379930.78,0,0,M. Porte aperte,4
105,40801,8,81140800819,420101,Pambio- S. Pietro Chiesa- Mast 1,07.12.2018,16:03:04,16:02:00,-1,379931.2,0.41,0.431,,
105,40801,8,81140800819,420201,Pambio- Paese- Mast 1,07.12.2018,16:05:20,16:05:00,0,379931.82,0.62,0.625,,
105,40801,8,81140800819,420301,Noranco- Asilo Bagion- Mast 1,07.12.2018,16:06:22,16:07:00,1,379932.19,0.36,0.39,,
105,40801,8,81140800819,420401,Noranco- Paese- Mast 1,07.12.2018,16:08:12,16:08:00,0,379932.78,0.59,0.568,,
105,40801,8,81140800819,421201,Scairolo- Posteggio Nucleo- Mast 1,07.12.2018,16:11:28,16:11:00,0,379933.98,1.07,0.668,,
105,40801,8,81140800819,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,16:14:48,16:15:00,0,379935.04,1.18,1.31,,
105,40801,8,81140800865,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,16:18:28,16:15:00,-3,379935.03,0,0,,
105,40801,8,81140800865,421001,Pazzallo- Senago Bassa- Mast 1,07.12.2018,16:20:02,16:18:00,-2,379935.75,0.71,0.754,,
105,40801,8,81140800865,420601,Pazzallo- Senago- Mast 1,07.12.2018,16:20:48,16:19:00,-2,379936.27,0.42,0.406,,
105,40801,8,81140800865,420701,Pazzallo- Scuole Fano- Mast 1,07.12.2018,16:21:14,16:19:30,-2,379936.45,0.27,0.17,,
105,40801,8,81140800866,420701,Pazzallo- Scuole Fano- Mast 1,07.12.2018,16:22:24,16:22:00,0,379936.45,0,0,,
105,40801,8,81140800866,420602,Pazzallo- Senago- Mast 2,07.12.2018,16:22:56,16:22:30,0,379936.72,0.27,0.256,,
105,40801,8,81140800866,421002,Pazzallo- Senago Bassa- Mast 2,07.12.2018,16:23:40,16:23:30,0,379937.18,0.39,0.256,,
105,40801,8,81140800866,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,16:24:30,16:25:30,1,379937.46,0.34,0.517,,
105,40801,8,81140800821,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,16:31:18,16:30:00,-1,379937.55,0,0,M. Porte aperte,6
105,40801,8,81140800821,420101,Pambio- S. Pietro Chiesa- Mast 1,07.12.2018,16:32:18,16:32:00,0,379937.99,0.44,0.431,,
105,40801,8,81140800821,420201,Pambio- Paese- Mast 1,07.12.2018,16:34:22,16:35:00,1,379938.61,0.62,0.625,,
105,40801,8,81140800821,420301,Noranco- Asilo Bagion- Mast 1,07.12.2018,16:35:30,16:37:00,2,379938.97,0.35,0.39,,
105,40801,8,81140800821,420401,Noranco- Paese- Mast 1,07.12.2018,16:37:26,16:38:00,1,379939.57,0.59,0.568,,
105,40801,8,81140800821,421201,Scairolo- Posteggio Nucleo- Mast 1,07.12.2018,16:40:48,16:41:00,0,379940.75,1.12,0.668,M. Porte aperte,4
105,40801,8,81140800821,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,16:43:44,16:45:00,1,379941.83,1.14,1.31,,
105,40801,8,81140800867,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,16:45:48,16:45:00,-1,379941.83,0,0,,
105,40801,8,81140800867,421001,Pazzallo- Senago Bassa- Mast 1,07.12.2018,16:47:16,16:48:00,1,379942.55,0.71,0.754,,
105,40801,8,81140800867,420601,Pazzallo- Senago- Mast 1,07.12.2018,16:48:14,16:49:00,1,379943.06,0.4,0.406,,
105,40801,8,81140800867,420701,Pazzallo- Scuole Fano- Mast 1,07.12.2018,16:48:44,16:49:30,1,379943.24,0.29,0.17,,
105,40801,8,81140800868,420701,Pazzallo- Scuole Fano- Mast 1,07.12.2018,16:52:08,16:52:00,0,379943.24,0,0,,
105,40801,8,81140800868,420602,Pazzallo- Senago- Mast 2,07.12.2018,16:52:46,16:52:30,0,379943.51,0.26,0.256,,
105,40801,8,81140800868,421002,Pazzallo- Senago Bassa- Mast 2,07.12.2018,16:53:30,16:53:30,0,379943.97,0.39,0.256,,
105,40801,8,81140800868,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,16:54:32,16:55:30,1,379944.24,0.33,0.517,,
105,40801,8,81140800823,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,17:02:22,17:00:00,-2,379944.24,0,0,,
105,40801,8,81140800823,420101,Pambio- S. Pietro Chiesa- Mast 1,07.12.2018,17:03:16,17:02:00,-1,379944.78,0.54,0.431,,
105,40801,8,81140800823,420201,Pambio- Paese- Mast 1,07.12.2018,17:04:54,17:05:00,0,379945.41,0.63,0.625,,
105,40801,8,81140800823,420301,Noranco- Asilo Bagion- Mast 1,07.12.2018,17:07:30,17:07:00,0,379945.76,0.34,0.39,,
105,40801,8,81140800823,420401,Noranco- Paese- Mast 1,07.12.2018,17:09:34,17:08:00,-2,379946.36,0.6,0.568,,
105,40801,8,81140800823,421201,Scairolo- Posteggio Nucleo- Mast 1,07.12.2018,17:12:52,17:11:00,-2,379947.54,1.07,0.668,,
105,40801,8,81140800823,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,17:15:44,17:15:00,-1,379948.61,1.17,1.31,,
105,40801,8,81140800869,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,17:16:52,17:15:00,-2,379948.68,0,0,M. Porte aperte,2
105,40801,8,81140800869,421001,Pazzallo- Senago Bassa- Mast 1,07.12.2018,17:18:26,17:18:00,0,379949.33,0.64,0.754,,
105,40801,8,81140800869,420601,Pazzallo- Senago- Mast 1,07.12.2018,17:19:16,17:19:00,0,379949.85,0.41,0.406,,
105,40801,8,81140800869,420701,Pazzallo- Scuole Fano- Mast 1,07.12.2018,17:19:44,17:19:30,0,379950.03,0.28,0.17,,
105,40801,8,81140800870,420701,Pazzallo- Scuole Fano- Mast 1,07.12.2018,17:22:08,17:22:00,0,379950.03,0,0,,
105,40801,8,81140800870,420602,Pazzallo- Senago- Mast 2,07.12.2018,17:22:50,17:22:30,0,379950.3,0.26,0.256,,
105,40801,8,81140800870,421002,Pazzallo- Senago Bassa- Mast 2,07.12.2018,17:23:34,17:23:30,0,379950.75,0.37,0.256,,
105,40801,8,81140800870,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,17:24:36,17:25:30,1,379951.02,0.34,0.517,,
105,40801,8,81140800825,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,17:32:44,17:30:00,-3,379951.1,0,0,M. Porte aperte,6
105,40801,8,81140800825,420101,Pambio- S. Pietro Chiesa- Mast 1,07.12.2018,17:33:40,17:32:00,-2,379951.56,0.46,0.431,,
105,40801,8,81140800825,420201,Pambio- Paese- Mast 1,07.12.2018,17:35:38,17:35:00,-1,379952.19,0.63,0.625,,
105,40801,8,81140800825,420301,Noranco- Asilo Bagion- Mast 1,07.12.2018,17:36:48,17:37:00,0,379952.55,0.36,0.39,,
105,40801,8,81140800825,420401,Noranco- Paese- Mast 1,07.12.2018,17:39:04,17:38:00,-1,379953.15,0.59,0.568,,
105,40801,8,81140800825,421201,Scairolo- Posteggio Nucleo- Mast 1,07.12.2018,17:41:54,17:41:00,-1,379954.33,1.07,0.668,,
105,40801,8,81140800825,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,17:44:32,17:45:00,0,379955.39,1.16,1.31,,
105,40801,8,81140800871,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,17:47:24,17:45:00,-2,379955.46,0,0,M. Porte aperte,4
105,40801,8,81140800871,421001,Pazzallo- Senago Bassa- Mast 1,07.12.2018,17:49:04,17:48:00,-1,379956.11,0.65,0.754,,
105,40801,8,81140800871,420601,Pazzallo- Senago- Mast 1,07.12.2018,17:49:54,17:49:00,-1,379956.63,0.41,0.406,,
105,40801,8,81140800871,420701,Pazzallo- Scuole Fano- Mast 1,07.12.2018,17:50:22,17:49:30,-1,379956.81,0.28,0.17,,
105,40801,8,81140800872,420701,Pazzallo- Scuole Fano- Mast 1,07.12.2018,17:52:16,17:52:00,0,379956.81,0,0,,
105,40801,8,81140800872,420602,Pazzallo- Senago- Mast 2,07.12.2018,17:52:52,17:52:30,0,379957.07,0.26,0.256,,
105,40801,8,81140800872,421002,Pazzallo- Senago Bassa- Mast 2,07.12.2018,17:53:34,17:53:30,0,379957.53,0.37,0.256,,
105,40801,8,81140800872,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,17:54:40,17:55:30,1,379957.8,0.34,0.517,,
105,40801,8,81140800827,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,18:02:18,18:00:00,-2,379957.88,0,0,M. Porte aperte,6
105,40801,8,81140800827,420101,Pambio- S. Pietro Chiesa- Mast 1,07.12.2018,18:03:18,18:02:00,-1,379958.34,0.46,0.431,,
105,40801,8,81140800827,420201,Pambio- Paese- Mast 1,07.12.2018,18:05:30,18:05:00,0,379958.97,0.63,0.625,,
105,40801,8,81140800827,420301,Noranco- Asilo Bagion- Mast 1,07.12.2018,18:06:44,18:07:00,0,379959.33,0.35,0.39,,
105,40801,8,81140800827,420401,Noranco- Paese- Mast 1,07.12.2018,18:08:32,18:08:00,-1,379959.93,0.6,0.568,,
105,40801,8,81140800827,421201,Scairolo- Posteggio Nucleo- Mast 1,07.12.2018,18:11:24,18:11:00,0,379961.11,1.06,0.668,,
105,40801,8,81140800827,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,18:14:42,18:15:00,0,379962.17,1.16,1.31,,
105,40801,8,81140800873,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,18:15:40,18:15:00,-1,379962.17,0,0,,
105,40801,8,81140800873,421001,Pazzallo- Senago Bassa- Mast 1,07.12.2018,18:17:14,18:18:00,1,379962.89,0.71,0.754,,
105,40801,8,81140800873,420601,Pazzallo- Senago- Mast 1,07.12.2018,18:18:04,18:19:00,1,379963.31,0.42,0.406,,
105,40801,8,81140800873,420701,Pazzallo- Scuole Fano- Mast 1,07.12.2018,18:18:32,18:19:30,1,379963.59,0.27,0.17,,
105,40801,8,81140800874,420701,Pazzallo- Scuole Fano- Mast 1,07.12.2018,18:21:58,18:22:00,0,379963.59,0,0,,
105,40801,8,81140800874,420602,Pazzallo- Senago- Mast 2,07.12.2018,18:22:30,18:22:30,0,379963.85,0.26,0.256,,
105,40801,8,81140800874,421002,Pazzallo- Senago Bassa- Mast 2,07.12.2018,18:23:06,18:23:30,0,379964.3,0.38,0.256,,
105,40801,8,81140800874,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,18:23:54,18:25:30,2,379964.58,0.34,0.517,,
105,40801,8,81140800829,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,18:32:32,18:30:00,-3,379964.58,0,0,,
105,40801,8,81140800829,420101,Pambio- S. Pietro Chiesa- Mast 1,07.12.2018,18:33:30,18:32:00,-2,379965.11,0.52,0.431,,
105,40801,8,81140800829,420201,Pambio- Paese- Mast 1,07.12.2018,18:35:24,18:35:00,0,379965.73,0.62,0.625,,
105,40801,8,81140800829,420301,Noranco- Asilo Bagion- Mast 1,07.12.2018,18:36:26,18:37:00,1,379966.1,0.36,0.39,,
105,40801,8,81140800829,420401,Noranco- Paese- Mast 1,07.12.2018,18:38:22,18:38:00,0,379966.69,0.59,0.568,,
105,40801,8,81140800829,421201,Scairolo- Posteggio Nucleo- Mast 1,07.12.2018,18:41:00,18:41:00,0,379967.87,1.06,0.668,,
105,40801,8,81140800829,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,18:43:46,18:45:00,1,379968.94,1.17,1.31,,
105,40801,8,81140800875,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,18:46:24,18:45:00,-1,379968.94,0,0,,
105,40801,8,81140800875,421001,Pazzallo- Senago Bassa- Mast 1,07.12.2018,18:48:36,18:48:00,-1,379969.66,0.72,0.754,,
105,40801,8,81140800875,420601,Pazzallo- Senago- Mast 1,07.12.2018,18:49:28,18:49:00,0,379970.17,0.4,0.406,,
105,40801,8,81140800875,420701,Pazzallo- Scuole Fano- Mast 1,07.12.2018,18:49:58,18:49:30,0,379970.35,0.29,0.17,,
105,40801,8,81140800876,420701,Pazzallo- Scuole Fano- Mast 1,07.12.2018,18:52:14,18:52:00,0,379970.35,0,0,,
105,40801,8,81140800876,420602,Pazzallo- Senago- Mast 2,07.12.2018,18:52:58,18:52:30,0,379970.62,0.26,0.256,,
105,40801,8,81140800876,421002,Pazzallo- Senago Bassa- Mast 2,07.12.2018,18:53:50,18:53:30,0,379971.08,0.4,0.256,,
105,40801,8,81140800876,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,18:54:40,18:55:30,1,379971.35,0.32,0.517,,
105,40801,8,81140800831,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,19:00:42,19:00:00,-1,379971.35,0,,,
105,40801,8,81140800801,420501,Noranco- Furnas- Mast 1,07.12.2018,,06:38:30,,,0,0.431,,
105,40801,8,81140800803,420501,Noranco- Furnas- Mast 1,07.12.2018,,07:08:30,,,0,0.431,,
105,40801,8,81140800805,420501,Noranco- Furnas- Mast 1,07.12.2018,,07:38:30,,,0,0.431,,
105,40801,8,81140800807,420501,Noranco- Furnas- Mast 1,07.12.2018,,08:08:30,,,0,0.431,,
105,40801,8,81140800809,420501,Noranco- Furnas- Mast 1,07.12.2018,,08:38:30,,,0,0.431,,
105,40801,8,81140800809,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,,08:43:30,,,0,1.31,,
105,40801,8,81140800879,28021,TPL Posteggio Fornaci E,07.12.2018,,11:29:30,,,0,,,
105,40801,8,81140800811,420501,Noranco- Furnas- Mast 1,07.12.2018,,11:38:00,,,0,0.431,,
105,40801,8,81140800813,420501,Noranco- Furnas- Mast 1,07.12.2018,,12:13:00,,,0,0.431,,
105,40801,8,81140800815,420501,Noranco- Furnas- Mast 1,07.12.2018,,12:53:00,,,0,0.431,,
105,40801,8,81140800817,420501,Noranco- Furnas- Mast 1,07.12.2018,,13:33:30,,,0,0.431,,
105,40801,8,81140800880,28022,TPL Posteggio Fornaci A,07.12.2018,,13:39:00,,,0,0.06,,
105,40801,8,81140800819,420501,Noranco- Furnas- Mast 1,07.12.2018,,16:09:00,,,0,0.431,,
105,40801,8,81140800821,420501,Noranco- Furnas- Mast 1,07.12.2018,,16:39:00,,,0,0.431,,
105,40801,8,81140800823,420501,Noranco- Furnas- Mast 1,07.12.2018,,17:09:00,,,0,0.431,,
105,40801,8,81140800825,420501,Noranco- Furnas- Mast 1,07.12.2018,,17:39:00,,,0,0.431,,
105,40801,8,81140800827,420501,Noranco- Furnas- Mast 1,07.12.2018,,18:09:00,,,0,0.431,,
105,40801,8,81140800829,420501,Noranco- Furnas- Mast 1,07.12.2018,,18:39:00,,,0,0.431,,
105,40801,8,81140800831,420101,Pambio- S. Pietro Chiesa- Mast 1,07.12.2018,,19:02:00,,,0,0.431,,
105,40801,8,81140800831,420201,Pambio- Paese- Mast 1,07.12.2018,,19:05:00,,,0,0.625,,
105,40801,8,81140800831,420301,Noranco- Asilo Bagion- Mast 1,07.12.2018,,19:07:00,,,0,0.39,,
105,40801,8,81140800831,420401,Noranco- Paese- Mast 1,07.12.2018,,19:08:00,,,0,0.568,,
105,40801,8,81140800831,420501,Noranco- Furnas- Mast 1,07.12.2018,,19:09:00,,,0,0.431,,
105,40801,8,81140800831,421201,Scairolo- Posteggio Nucleo- Mast 1,07.12.2018,,19:11:00,,,0,0.668,,
105,40801,8,81140800831,414601,Pazzallo- P&R Fornaci- Mast 1,07.12.2018,,19:15:00,,,0,1.31,,
105,40801,8,81140800801,414601,Pazzallo- P&R Fornaci- Mast 1,10.12.2018,06:32:16,06:30:00,-2,379991.17,0,0,,
105,40801,8,81140800801,420101,Pambio- S. Pietro Chiesa- Mast 1,10.12.2018,06:33:12,06:31:30,-2,379991.68,0.5,0.431,,
105,40801,8,81140800801,420201,Pambio- Paese- Mast 1,10.12.2018,06:35:12,06:34:30,-1,379992.31,0.63,0.625,,
105,40801,8,81140800801,420301,Noranco- Asilo Bagion- Mast 1,10.12.2018,06:38:04,06:36:30,-2,379992.67,0.36,0.39,,
105,40801,8,81140800801,420401,Noranco- Paese- Mast 1,10.12.2018,06:39:36,06:37:30,-2,379993.27,0.59,0.568,,
105,40801,8,81140800801,421201,Scairolo- Posteggio Nucleo- Mast 1,10.12.2018,06:42:06,06:40:30,-2,379994.45,1.06,0.668,,
105,40801,8,81140800801,414601,Pazzallo- P&R Fornaci- Mast 1,10.12.2018,06:44:20,06:43:30,-1,379995.52,1.18,1.31,,
105,40801,8,81140800851,414601,Pazzallo- P&R Fornaci- Mast 1,10.12.2018,06:47:38,06:45:00,-3,379995.52,0,0,,
105,40801,8,81140800851,421001,Pazzallo- Senago Bassa- Mast 1,10.12.2018,06:49:20,06:47:00,-2,379996.23,0.71,0.754,,
105,40801,8,81140800851,420601,Pazzallo- Senago- Mast 1,10.12.2018,06:50:08,06:48:00,-2,379996.75,0.41,0.406,,
105,40801,8,81140800851,420701,Pazzallo- Scuole Fano- Mast 1,10.12.2018,06:50:36,06:48:30,-2,379996.94,0.28,0.17,,
105,40801,8,81140800852,420701,Pazzallo- Scuole Fano- Mast 1,10.12.2018,06:52:10,06:52:00,0,379996.94,0,0,,
105,40801,8,81140800852,420602,Pazzallo- Senago- Mast 2,10.12.2018,06:52:44,06:52:30,0,379997.21,0.27,0.256,,
105,40801,8,81140800852,421002,Pazzallo- Senago Bassa- Mast 2,10.12.2018,06:53:24,06:53:30,0,379997.66,0.39,0.256,,
105,40801,8,81140800852,414601,Pazzallo- P&R Fornaci- Mast 1,10.12.2018,06:54:12,06:55:00,1,379997.94,0.33,0.517,,
105,40801,8,81140800803,414601,Pazzallo- P&R Fornaci- Mast 1,10.12.2018,07:01:08,07:00:00,-1,379998.01,0,0,M. Porte aperte,2
105,40801,8,81140800803,420101,Pambio- S. Pietro Chiesa- Mast 1,10.12.2018,07:02:10,07:01:30,-1,379998.47,0.45,0.431,,
105,40801,8,81140800803,420201,Pambio- Paese- Mast 1,10.12.2018,07:04:12,07:04:30,0,379999.1,0.63,0.625,,
105,40801,8,81140800803,420301,Noranco- Asilo Bagion- Mast 1,10.12.2018,07:05:58,07:06:30,1,379999.46,0.36,0.39,,
105,40801,8,81140800803,420401,Noranco- Paese- Mast 1,10.12.2018,07:07:46,07:07:30,0,380000.06,0.6,0.568,,
105,40801,8,81140800803,421201,Scairolo- Posteggio Nucleo- Mast 1,10.12.2018,07:10:36,07:10:30,0,380001.25,1.07,0.668,,
105,40801,8,81140800803,414601,Pazzallo- P&R Fornaci- Mast 1,10.12.2018,07:13:12,07:13:30,0,380002.31,1.17,1.31,,
105,40801,8,81140800853,414601,Pazzallo- P&R Fornaci- Mast 1,10.12.2018,07:17:42,07:15:00,-3,380002.31,0,0,,
105,40801,8,81140800853,421001,Pazzallo- Senago Bassa- Mast 1,10.12.2018,07:19:46,07:17:00,-3,380003.03,0.72,0.754,,
105,40801,8,81140800853,420601,Pazzallo- Senago- Mast 1,10.12.2018,07:20:38,07:18:00,-3,380003.56,0.41,0.406,,
105,40801,8,81140800853,420701,Pazzallo- Scuole Fano- Mast 1,10.12.2018,07:21:06,07:18:30,-3,380003.73,0.28,0.17,,
105,40801,8,81140800854,420701,Pazzallo- Scuole Fano- Mast 1,10.12.2018,07:22:06,07:22:00,0,380003.73,0,0,,
105,40801,8,81140800854,420602,Pazzallo- Senago- Mast 2,10.12.2018,07:22:40,07:22:30,0,380004.01,0.27,0.256,,
105,40801,8,81140800854,421002,Pazzallo- Senago Bassa- Mast 2,10.12.2018,07:23:18,07:23:30,0,380004.46,0.38,0.256,,
105,40801,8,81140800854,414601,Pazzallo- P&R Fornaci- Mast 1,10.12.2018,07:24:04,07:25:00,1,380004.73,0.33,0.517,,
105,40801,8,81140800805,414601,Pazzallo- P&R Fornaci- Mast 1,10.12.2018,07:31:14,07:30:00,-1,380004.8,0,0,M. Porte aperte,4
105,40801,8,81140800805,420101,Pambio- S. Pietro Chiesa- Mast 1,10.12.2018,07:32:18,07:31:30,-1,380005.27,0.46,0.431,,
105,40801,8,81140800805,420201,Pambio- Paese- Mast 1,10.12.2018,07:34:26,07:34:30,0,380005.9,0.63,0.625,,
105,40801,8,81140800805,420301,Noranco- Asilo Bagion- Mast 1,10.12.2018,07:36:32,07:36:30,0,380006.26,0.36,0.39,,
105,40801,8,81140800805,420401,Noranco- Paese- Mast 1,10.12.2018,07:38:50,07:37:30,-1,380006.86,0.6,0.568,,
105,40801,8,81140800805,421201,Scairolo- Posteggio Nucleo- Mast 1,10.12.2018,07:41:56,07:40:30,-1,380008.05,1.06,0.668,,
105,40801,8,81140800805,414601,Pazzallo- P&R Fornaci- Mast 1,10.12.2018,07:44:18,07:43:30,-1,380009.11,1.17,1.31,,
105,40801,8,81140800855,414601,Pazzallo- P&R Fornaci- Mast 1,10.12.2018,07:48:14,07:45:00,-3,380009.18,0,0,M. Porte aperte,2
105,40801,8,81140800855,421001,Pazzallo- Senago Bassa- Mast 1,10.12.2018,07:50:10,07:47:00,-3,380009.83,0.64,0.754,,
105,40801,8,81140800855,420601,Pazzallo- Senago- Mast 1,10.12.2018,07:50:56,07:48:00,-3,380010.36,0.41,0.406,,
105,40801,8,81140800855,420701,Pazzallo- Scuole Fano- Mast 1,10.12.2018,07:51:20,07:48:30,-3,380010.52,0.28,0.17,,
105,40801,8,81140800856,420701,Pazzallo- Scuole Fano- Mast 1,10.12.2018,07:52:10,07:52:00,0,380010.52,0,0,,
105,40801,8,81140800856,420602,Pazzallo- Senago- Mast 2,10.12.2018,07:52:42,07:52:30,0,380010.8,0.27,0.256,,
105,40801,8,81140800856,421002,Pazzallo- Senago Bassa- Mast 2,10.12.2018,07:53:20,07:53:30,0,380011.26,0.39,0.256,,
105,40801,8,81140800856,414601,Pazzallo- P&R Fornaci- Mast 1,10.12.2018,07:54:08,07:55:00,1,380011.54,0.34,0.517,,
105,40801,8,81140800807,414601,Pazzallo- P&R Fornaci- Mast 1,10.12.2018,08:01:48,08:00:00,-2,380011.53,0,0,,
105,40801,8,81140800807,420101,Pambio- S. Pietro Chiesa- Mast 1,10.12.2018,08:02:48,08:01:30,-1,380012.07,0.53,0.431,,
105,40801,8,81140800807,420201,Pambio- Paese- Mast 1,10.12.2018,08:04:40,08:04:30,0,380012.69,0.62,0.625,,
105,40801,8,81140800807,420301,Noranco- Asilo Bagion- Mast 1,10.12.2018,08:05:54,08:06:30,1,380013.06,0.36,0.39,,
105,40801,8,81140800807,420401,Noranco- Paese- Mast 1,10.12.2018,08:07:36,08:07:30,0,380013.65,0.59,0.568,,
105,40801,8,81140800807,421201,Scairolo- Posteggio Nucleo- Mast 1,10.12.2018,08:10:30,08:10:30,0,380014.83,1.08,0.668,,
