VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
304,41302,S,81141300427,404701,Lugano- Cimitero- Mast 1,14.08.2019,16:59:00,17:00:00,1,633062,1.46,1.416,,
304,41302,S,81141300427,404801,Lugano- Gerra- Mast 1,14.08.2019,16:59:46,17:01:30,2,633062.31,0.3,0.278,,
304,41302,S,81141300427,405001,Lugano- Resega- Mast 1,14.08.2019,17:02:04,17:02:30,0,633062.83,0.43,0.411,,
304,41302,S,81141300427,412402,Lugano- Pista Ghiaccio- Mast 2,14.08.2019,17:02:24,17:04:30,2,633063.01,0.26,0.443,,
315,41301,S,81141300432,412402,Lugano- Pista Ghiaccio- Mast 2,14.08.2019,17:03:08,17:01:30,-2,129608.89,0,0,M. Porte aperte,536
301,41303,S,81141300430,402602,Lugano- Via Ginevra- Mast 2,14.08.2019,17:03:36,16:59:30,-4,601287.44,1.42,1.41,M. Porte aperte,14
301,41303,S,81141300430,400102,Lugano- Centro- Mast 2,14.08.2019,17:04:28,17:01:00,-3,601287.63,0.23,0.313,,
315,41301,S,81141300432,405002,Lugano- Resega- Mast 2,14.08.2019,17:04:46,17:03:30,-1,129609.09,0.2,0.263,,
301,41303,S,81141300429,400102,Lugano- Centro- Mast 2,14.08.2019,17:06:02,17:03:00,-3,601287.7,0,0,M. Porte aperte,26
315,41301,S,81141300432,404802,Lugano- Gerra- Mast 2,14.08.2019,17:06:08,17:05:00,-1,129609.56,0.47,0.421,M. Porte aperte,12
315,41301,S,81141300432,404702,Lugano- Cimitero- Mast 2,14.08.2019,17:06:56,17:06:00,-1,129609.85,0.29,0.304,,
301,41303,S,81141300429,401302,Lugano- Autosilo- Mast 2,14.08.2019,17:07:12,17:05:00,-2,601288.07,0.36,0.382,M. Porte aperte,8
301,41303,S,81141300429,404701,Lugano- Cimitero- Mast 1,14.08.2019,17:10:54,17:10:00,-1,601289.5,1.43,1.416,M. Porte aperte,8
301,41303,S,81141300429,404801,Lugano- Gerra- Mast 1,14.08.2019,17:11:28,17:11:30,0,601289.77,0.26,0.278,,
315,41301,S,81141300432,402602,Lugano- Via Ginevra- Mast 2,14.08.2019,17:11:58,17:09:30,-2,129611.3,1.41,1.41,M. Porte aperte,10
304,41302,S,81141300434,412402,Lugano- Pista Ghiaccio- Mast 2,14.08.2019,17:12:08,17:11:30,-1,633063.01,0,0,,
315,41301,S,81141300432,400102,Lugano- Centro- Mast 2,14.08.2019,17:12:34,17:11:00,-2,129611.5,0.23,0.313,,
301,41303,S,81141300429,405001,Lugano- Resega- Mast 1,14.08.2019,17:12:52,17:12:30,0,601290.26,0.42,0.411,M. Porte aperte,10
301,41303,S,81141300429,412402,Lugano- Pista Ghiaccio- Mast 2,14.08.2019,17:13:24,17:14:30,1,601290.43,0.23,0.443,,
304,41302,S,81141300434,405002,Lugano- Resega- Mast 2,14.08.2019,17:13:56,17:13:30,0,633063.42,0.41,0.263,,
304,41302,S,81141300434,404802,Lugano- Gerra- Mast 2,14.08.2019,17:15:10,17:15:00,0,633063.88,0.46,0.421,,
304,41302,S,81141300434,404702,Lugano- Cimitero- Mast 2,14.08.2019,17:16:32,17:16:00,-1,633064.19,0.3,0.304,,
315,41301,S,81141300431,400102,Lugano- Centro- Mast 2,14.08.2019,17:17:42,17:13:00,-5,129611.56,0,0,M. Porte aperte,54
315,41301,S,81141300431,401302,Lugano- Autosilo- Mast 2,14.08.2019,17:19:56,17:15:00,-5,129611.92,0.36,0.382,M. Porte aperte,18
304,41302,S,81141300434,402602,Lugano- Via Ginevra- Mast 2,14.08.2019,17:21:14,17:19:30,-2,633065.7,1.44,1.41,,
301,41303,S,81141300436,412402,Lugano- Pista Ghiaccio- Mast 2,14.08.2019,17:21:56,17:21:30,0,601290.63,0,0,M. Porte aperte,430
315,41301,S,81141300431,404701,Lugano- Cimitero- Mast 1,14.08.2019,17:22:52,17:20:00,-3,129613.31,1.38,1.416,,
301,41303,S,81141300436,405002,Lugano- Resega- Mast 2,14.08.2019,17:22:56,17:23:30,1,601290.83,0.2,0.263,,
304,41302,S,81141300434,400102,Lugano- Centro- Mast 2,14.08.2019,17:22:58,17:21:00,-2,633065.91,0.27,0.313,,
301,41303,S,81141300436,404802,Lugano- Gerra- Mast 2,14.08.2019,17:23:52,17:25:00,1,601291.29,0.46,0.421,,
315,41301,S,81141300431,404801,Lugano- Gerra- Mast 1,14.08.2019,17:24:06,17:21:30,-3,129613.62,0.31,0.278,M. Porte aperte,10
304,41302,S,81141300433,400102,Lugano- Centro- Mast 2,14.08.2019,17:24:40,17:23:00,-2,633065.91,0,0,,
301,41303,S,81141300436,404702,Lugano- Cimitero- Mast 2,14.08.2019,17:25:08,17:26:00,1,601291.6,0.31,0.304,,
315,41301,S,81141300431,405001,Lugano- Resega- Mast 1,14.08.2019,17:25:18,17:22:30,-3,129614.03,0.41,0.411,M. Porte aperte,12
315,41301,S,81141300431,412402,Lugano- Pista Ghiaccio- Mast 2,14.08.2019,17:25:34,17:24:30,-1,129614.26,0.23,0.443,,
304,41302,S,81141300433,401302,Lugano- Autosilo- Mast 2,14.08.2019,17:25:42,17:25:00,-1,633066.31,0.4,0.382,,
304,41302,S,81141300433,404701,Lugano- Cimitero- Mast 1,14.08.2019,17:29:26,17:30:00,1,633067.78,1.47,1.416,,
301,41303,S,81141300436,402602,Lugano- Via Ginevra- Mast 2,14.08.2019,17:29:50,17:29:30,0,601293.07,1.39,1.41,,
304,41302,S,81141300433,404801,Lugano- Gerra- Mast 1,14.08.2019,17:29:58,17:31:30,2,633068.1,0.31,0.278,,
301,41303,S,81141300436,400102,Lugano- Centro- Mast 2,14.08.2019,17:30:40,17:31:00,0,601293.27,0.27,0.313,,
315,41301,S,81141300438,412402,Lugano- Pista Ghiaccio- Mast 2,14.08.2019,17:31:56,17:31:30,0,129614.46,0,0,M. Porte aperte,72
315,41301,S,81141300438,405002,Lugano- Resega- Mast 2,14.08.2019,17:32:26,17:33:30,1,129614.67,0.21,0.263,,
304,41302,S,81141300433,405001,Lugano- Resega- Mast 1,14.08.2019,17:32:48,17:32:30,0,633068.61,0.42,0.411,,
304,41302,S,81141300433,412402,Lugano- Pista Ghiaccio- Mast 2,14.08.2019,17:33:02,17:34:30,1,633068.78,0.25,0.443,,
301,41303,S,81141300435,400102,Lugano- Centro- Mast 2,14.08.2019,17:33:58,17:33:00,-1,601293.34,0,0,M. Porte aperte,112
315,41301,S,81141300438,404802,Lugano- Gerra- Mast 2,14.08.2019,17:35:16,17:35:00,0,129615.12,0.45,0.421,,
301,41303,S,81141300435,401302,Lugano- Autosilo- Mast 2,14.08.2019,17:35:40,17:35:00,-1,601293.68,0.34,0.382,M. Porte aperte,12
315,41301,S,81141300438,404702,Lugano- Cimitero- Mast 2,14.08.2019,17:36:40,17:36:00,-1,129615.42,0.3,0.304,M. Porte aperte,8
301,41303,S,81141300435,404701,Lugano- Cimitero- Mast 1,14.08.2019,17:38:44,17:40:00,1,601295.09,1.41,1.416,,
301,41303,S,81141300435,404801,Lugano- Gerra- Mast 1,14.08.2019,17:39:42,17:41:30,2,601295.42,0.33,0.278,M. Porte aperte,12
315,41301,S,81141300438,402602,Lugano- Via Ginevra- Mast 2,14.08.2019,17:40:06,17:39:30,-1,129616.87,1.38,1.41,,
315,41301,S,81141300438,400102,Lugano- Centro- Mast 2,14.08.2019,17:40:40,17:41:00,0,129617.07,0.26,0.313,,
301,41303,S,81141300435,405001,Lugano- Resega- Mast 1,14.08.2019,17:41:48,17:42:30,1,601295.91,0.41,0.411,M. Porte aperte,14
301,41303,S,81141300435,412402,Lugano- Pista Ghiaccio- Mast 2,14.08.2019,17:42:06,17:44:30,2,601296.07,0.23,0.443,,
304,41302,S,81141300440,412402,Lugano- Pista Ghiaccio- Mast 2,14.08.2019,17:42:58,17:41:30,-1,633068.78,0,0,,
315,41301,S,81141300437,400102,Lugano- Centro- Mast 2,14.08.2019,17:43:44,17:43:00,-1,129617.12,0,0,M. Porte aperte,52
304,41302,S,81141300440,405002,Lugano- Resega- Mast 2,14.08.2019,17:43:50,17:43:30,0,633069.2,0.41,0.263,,
304,41302,S,81141300440,404802,Lugano- Gerra- Mast 2,14.08.2019,17:45:06,17:45:00,0,633069.66,0.46,0.421,,
315,41301,S,81141300437,401302,Lugano- Autosilo- Mast 2,14.08.2019,17:45:12,17:45:00,0,129617.49,0.37,0.382,M. Porte aperte,8
304,41302,S,81141300440,404702,Lugano- Cimitero- Mast 2,14.08.2019,17:46:18,17:46:00,0,633069.97,0.3,0.304,,
315,41301,S,81141300437,404701,Lugano- Cimitero- Mast 1,14.08.2019,17:49:00,17:50:00,1,129618.92,1.43,1.416,M. Porte aperte,12
315,41301,S,81141300437,404801,Lugano- Gerra- Mast 1,14.08.2019,17:50:52,17:51:30,1,129619.18,0.25,0.278,,
301,41303,S,81141300442,412402,Lugano- Pista Ghiaccio- Mast 2,14.08.2019,17:51:42,17:51:30,0,601296.26,0,0,M. Porte aperte,488
304,41302,S,81141300440,402602,Lugano- Via Ginevra- Mast 2,14.08.2019,17:51:44,17:49:30,-2,633071.47,1.43,1.41,,
315,41301,S,81141300437,405001,Lugano- Resega- Mast 1,14.08.2019,17:51:54,17:52:30,1,129619.68,0.42,0.411,,
315,41301,S,81141300437,412402,Lugano- Pista Ghiaccio- Mast 2,14.08.2019,17:52:12,17:54:30,2,129619.85,0.25,0.443,,
301,41303,S,81141300442,405002,Lugano- Resega- Mast 2,14.08.2019,17:52:28,17:53:30,1,601296.48,0.21,0.263,,
301,41303,S,81141300442,404802,Lugano- Gerra- Mast 2,14.08.2019,17:53:28,17:55:00,2,601296.93,0.45,0.421,,
304,41302,S,81141300440,400102,Lugano- Centro- Mast 2,14.08.2019,17:53:58,17:51:00,-3,633071.68,0.27,0.313,,
301,41303,S,81141300442,404702,Lugano- Cimitero- Mast 2,14.08.2019,17:54:16,17:56:00,2,601297.23,0.3,0.304,,
304,41302,S,81141300439,400102,Lugano- Centro- Mast 2,14.08.2019,17:56:14,17:53:00,-3,633071.68,0,0,,
304,41302,S,81141300439,401302,Lugano- Autosilo- Mast 2,14.08.2019,17:57:22,17:55:00,-2,633072.08,0.4,0.382,,
301,41303,S,81141300442,402602,Lugano- Via Ginevra- Mast 2,14.08.2019,18:00:16,17:59:30,-1,601298.7,1.4,1.41,,
304,41302,S,81141300439,404701,Lugano- Cimitero- Mast 1,14.08.2019,18:00:24,18:00:00,0,633073.57,1.48,1.416,,
301,41303,S,81141300442,400102,Lugano- Centro- Mast 2,14.08.2019,18:01:18,18:01:00,0,601298.91,0.27,0.313,,
304,41302,S,81141300439,404801,Lugano- Gerra- Mast 1,14.08.2019,18:01:56,18:01:30,0,633073.87,0.3,0.278,,
315,41301,S,81141300444,412402,Lugano- Pista Ghiaccio- Mast 2,14.08.2019,18:02:18,18:01:30,-1,129620.04,0,0,M. Porte aperte,106
315,41301,S,81141300444,405002,Lugano- Resega- Mast 2,14.08.2019,18:03:56,18:03:30,0,129620.24,0.2,0.263,,
304,41302,S,81141300439,405001,Lugano- Resega- Mast 1,14.08.2019,18:04:38,18:02:30,-2,633074.4,0.43,0.411,,
301,41303,S,81141300441,400102,Lugano- Centro- Mast 2,14.08.2019,18:04:50,18:03:00,-2,601298.98,0,0,M. Porte aperte,106
304,41302,S,81141300439,412402,Lugano- Pista Ghiaccio- Mast 2,14.08.2019,18:04:54,18:04:30,0,633074.56,0.25,0.443,,
315,41301,S,81141300444,404802,Lugano- Gerra- Mast 2,14.08.2019,18:05:18,18:05:00,0,129620.71,0.47,0.421,M. Porte aperte,16
315,41301,S,81141300444,404702,Lugano- Cimitero- Mast 2,14.08.2019,18:06:08,18:06:00,0,129621,0.29,0.304,,
301,41303,S,81141300441,401302,Lugano- Autosilo- Mast 2,14.08.2019,18:06:48,18:05:00,-2,601299.34,0.36,0.382,M. Porte aperte,14
315,41301,S,81141300444,402602,Lugano- Via Ginevra- Mast 2,14.08.2019,18:10:26,18:09:30,-1,129622.46,1.39,1.41,M. Porte aperte,10
301,41303,S,81141300441,404701,Lugano- Cimitero- Mast 1,14.08.2019,18:10:56,18:10:00,-1,601300.78,1.44,1.416,M. Porte aperte,6
315,41301,S,81141300444,400102,Lugano- Centro- Mast 2,14.08.2019,18:11:18,18:11:00,0,129622.65,0.25,0.313,,
301,41303,S,81141300441,404801,Lugano- Gerra- Mast 1,14.08.2019,18:11:36,18:11:30,0,601301.04,0.26,0.278,,
304,41302,S,81141300446,412402,Lugano- Pista Ghiaccio- Mast 2,14.08.2019,18:12:22,18:11:30,-1,633074.56,0,0,,
301,41303,S,81141300441,405001,Lugano- Resega- Mast 1,14.08.2019,18:13:04,18:12:30,-1,601301.54,0.43,0.411,M. Porte aperte,12
301,41303,S,81141300441,412402,Lugano- Pista Ghiaccio- Mast 2,14.08.2019,18:13:26,18:14:30,1,601301.71,0.24,0.443,,
304,41302,S,81141300446,405002,Lugano- Resega- Mast 2,14.08.2019,18:14:08,18:13:30,-1,633074.97,0.41,0.263,,
304,41302,S,81141300446,404802,Lugano- Gerra- Mast 2,14.08.2019,18:15:16,18:15:00,0,633075.45,0.47,0.421,,
304,41302,S,81141300446,404702,Lugano- Cimitero- Mast 2,14.08.2019,18:16:10,18:16:00,0,633075.76,0.3,0.304,,
315,41301,S,81141300443,400102,Lugano- Centro- Mast 2,14.08.2019,18:18:10,18:13:00,-5,129622.71,0,0,M. Porte aperte,88
315,41301,S,81141300443,401302,Lugano- Autosilo- Mast 2,14.08.2019,18:20:08,18:15:00,-5,129623.07,0.36,0.382,M. Porte aperte,22
304,41302,S,81141300446,402602,Lugano- Via Ginevra- Mast 2,14.08.2019,18:21:32,18:19:30,-2,633077.27,1.43,1.41,,
304,41302,S,81141300446,400102,Lugano- Centro- Mast 2,14.08.2019,18:22:18,18:21:00,-1,633077.48,0.28,0.313,,
315,41301,S,81141300443,404701,Lugano- Cimitero- Mast 1,14.08.2019,18:23:30,18:20:00,-4,129624.5,1.43,1.416,M. Porte aperte,12
301,41303,S,81141300448,412402,Lugano- Pista Ghiaccio- Mast 2,14.08.2019,18:23:30,18:21:30,-2,601301.91,0,0,M. Porte aperte,34
315,41301,S,81141300443,404801,Lugano- Gerra- Mast 1,14.08.2019,18:24:26,18:21:30,-3,129624.76,0.26,0.278,,
304,41302,S,81141300445,400102,Lugano- Centro- Mast 2,14.08.2019,18:24:36,18:23:00,-2,633077.48,0,0,,
301,41303,S,81141300448,405002,Lugano- Resega- Mast 2,14.08.2019,18:24:58,18:23:30,-1,601302.12,0.21,0.263,,
304,41302,S,81141300445,401302,Lugano- Autosilo- Mast 2,14.08.2019,18:25:30,18:25:00,0,633077.88,0.4,0.382,,
301,41303,S,81141300448,404802,Lugano- Gerra- Mast 2,14.08.2019,18:25:56,18:25:00,-1,601302.57,0.45,0.421,,
301,41303,S,81141300448,404702,Lugano- Cimitero- Mast 2,14.08.2019,18:26:32,18:26:00,-1,601302.88,0.3,0.304,,
315,41301,S,81141300443,405001,Lugano- Resega- Mast 1,14.08.2019,18:27:14,18:22:30,-5,129625.25,0.42,0.411,M. Porte aperte,10
315,41301,S,81141300443,412402,Lugano- Pista Ghiaccio- Mast 2,14.08.2019,18:27:28,18:24:30,-3,129625.41,0.23,0.443,,
304,41302,S,81141300445,404701,Lugano- Cimitero- Mast 1,14.08.2019,18:28:56,18:30:00,1,633079.36,1.47,1.416,,
301,41303,S,81141300448,402602,Lugano- Via Ginevra- Mast 2,14.08.2019,18:30:46,18:29:30,-1,601304.36,1.4,1.41,,
301,41303,S,81141300448,400102,Lugano- Centro- Mast 2,14.08.2019,18:31:26,18:31:00,0,601304.55,0.27,0.313,,
304,41302,S,81141300445,404801,Lugano- Gerra- Mast 1,14.08.2019,18:31:36,18:31:30,0,633079.66,0.3,0.278,,
315,41301,S,81141300450,412402,Lugano- Pista Ghiaccio- Mast 2,14.08.2019,18:32:42,18:31:30,-1,129625.61,0,0,M. Porte aperte,246
304,41302,S,81141300445,405001,Lugano- Resega- Mast 1,14.08.2019,18:33:16,18:32:30,-1,633080.18,0.43,0.411,,
304,41302,S,81141300445,412402,Lugano- Pista Ghiaccio- Mast 2,14.08.2019,18:33:34,18:34:30,1,633080.36,0.26,0.443,,
301,41303,S,81141300447,400102,Lugano- Centro- Mast 2,14.08.2019,18:33:56,18:33:00,-1,601304.62,0,0,M. Porte aperte,82
315,41301,S,81141300450,405002,Lugano- Resega- Mast 2,14.08.2019,18:34:06,18:33:30,-1,129625.82,0.21,0.263,,
301,41303,S,81141300447,401302,Lugano- Autosilo- Mast 2,14.08.2019,18:35:12,18:35:00,0,601304.98,0.35,0.382,M. Porte aperte,12
315,41301,S,81141300450,404802,Lugano- Gerra- Mast 2,14.08.2019,18:35:22,18:35:00,0,129626.28,0.46,0.421,M. Porte aperte,20
315,41301,S,81141300450,404702,Lugano- Cimitero- Mast 2,14.08.2019,18:36:54,18:36:00,-1,129626.57,0.28,0.304,M. Porte aperte,10
301,41303,S,81141300447,404701,Lugano- Cimitero- Mast 1,14.08.2019,18:38:06,18:40:00,2,601306.42,1.44,1.416,M. Porte aperte,10
301,41303,S,81141300447,404801,Lugano- Gerra- Mast 1,14.08.2019,18:38:38,18:41:30,3,601306.68,0.26,0.278,,
301,41303,S,81141300447,405001,Lugano- Resega- Mast 1,14.08.2019,18:40:30,18:42:30,2,601307.19,0.43,0.411,M. Porte aperte,12
315,41301,S,81141300450,402602,Lugano- Via Ginevra- Mast 2,14.08.2019,18:40:40,18:39:30,-1,129628.02,1.4,1.41,M. Porte aperte,22
301,41303,S,81141300447,412402,Lugano- Pista Ghiaccio- Mast 2,14.08.2019,18:40:52,18:44:30,4,601307.35,0.24,0.443,,
315,41301,S,81141300450,400102,Lugano- Centro- Mast 2,14.08.2019,18:42:18,18:41:00,-1,129628.22,0.25,0.313,,
304,41302,S,81141300452,412402,Lugano- Pista Ghiaccio- Mast 2,14.08.2019,18:42:28,18:41:30,-1,633080.36,0,0,,
304,41302,S,81141300452,405002,Lugano- Resega- Mast 2,14.08.2019,18:43:50,18:43:30,0,633080.76,0.4,0.263,,
304,41302,S,81141300452,404802,Lugano- Gerra- Mast 2,14.08.2019,18:44:46,18:45:00,0,633081.23,0.46,0.421,,
315,41301,S,81141300449,400102,Lugano- Centro- Mast 2,14.08.2019,18:45:26,18:43:00,-2,129628.26,0,0,M. Porte aperte,60
304,41302,S,81141300452,404702,Lugano- Cimitero- Mast 2,14.08.2019,18:46:06,18:46:00,0,633081.54,0.3,0.304,,
315,41301,S,81141300449,401302,Lugano- Autosilo- Mast 2,14.08.2019,18:46:12,18:45:00,-1,129628.59,0.33,0.382,,
315,41301,S,81141300449,404701,Lugano- Cimitero- Mast 1,14.08.2019,18:49:30,18:50:00,0,129630.02,1.43,1.416,,
304,41302,S,81141300452,402602,Lugano- Via Ginevra- Mast 2,14.08.2019,18:49:44,18:49:30,0,633083.04,1.43,1.41,,
315,41301,S,81141300449,404801,Lugano- Gerra- Mast 1,14.08.2019,18:50:14,18:51:30,1,129630.34,0.32,0.278,M. Porte aperte,8
304,41302,S,81141300452,400102,Lugano- Centro- Mast 2,14.08.2019,18:50:46,18:51:00,0,633083.25,0.27,0.313,,
315,41301,S,81141300449,405001,Lugano- Resega- Mast 1,14.08.2019,18:51:48,18:52:30,1,129630.81,0.41,0.411,M. Porte aperte,14
315,41301,S,81141300449,412402,Lugano- Pista Ghiaccio- Mast 2,14.08.2019,18:52:02,18:54:30,2,129630.98,0.23,0.443,,
301,41303,S,81141300454,412402,Lugano- Pista Ghiaccio- Mast 2,14.08.2019,18:52:06,18:51:30,-1,601307.55,0,0,M. Porte aperte,64
315,41301,S,81141300457,412402,Lugano- Pista Ghiaccio- Mast 2,14.08.2019,18:53:26,18:54:30,1,129631.19,0,0,M. Porte aperte,16
301,41303,S,81141300454,405002,Lugano- Resega- Mast 2,14.08.2019,18:53:28,18:53:30,0,601307.77,0.21,0.263,,
304,41302,S,81141300451,400102,Lugano- Centro- Mast 2,14.08.2019,18:53:56,18:53:00,-1,633083.25,0,0,,
301,41303,S,81141300454,404802,Lugano- Gerra- Mast 2,14.08.2019,18:55:14,18:55:00,0,601308.22,0.45,0.421,,
315,41301,S,81141300457,28012,TPL Rimessa Rugi' A,14.08.2019,18:55:42,18:58:30,3,129632.15,0.96,1.35,,
304,41302,S,81141300451,401302,Lugano- Autosilo- Mast 2,14.08.2019,18:55:52,18:55:00,-1,633083.65,0.4,0.382,,
301,41303,S,81141300454,404702,Lugano- Cimitero- Mast 2,14.08.2019,18:55:58,18:56:00,0,601308.53,0.3,0.304,,
304,41302,S,81141300451,404701,Lugano- Cimitero- Mast 1,14.08.2019,18:59:22,19:00:00,1,633085.13,1.47,1.416,,
301,41303,S,81141300454,402602,Lugano- Via Ginevra- Mast 2,14.08.2019,18:59:34,18:59:30,0,601309.99,1.39,1.41,,
301,41303,S,81141300454,400102,Lugano- Centro- Mast 2,14.08.2019,19:00:14,19:01:00,1,601310.19,0.26,0.313,,
304,41302,S,81141300451,404801,Lugano- Gerra- Mast 1,14.08.2019,19:00:22,19:01:30,1,633085.44,0.31,0.278,,
304,41302,S,81141300451,405001,Lugano- Resega- Mast 1,14.08.2019,19:02:02,19:02:30,0,633085.97,0.43,0.411,,
304,41302,S,81141300451,412402,Lugano- Pista Ghiaccio- Mast 2,14.08.2019,19:02:18,19:04:30,2,633086.12,0.25,0.443,,
304,41302,S,81141300461,412402,Lugano- Pista Ghiaccio- Mast 2,14.08.2019,19:02:54,19:04:30,2,633086.12,0,0,,
301,41303,S,81141300453,400102,Lugano- Centro- Mast 2,14.08.2019,19:04:52,19:03:00,-2,601310.27,0,0,M. Porte aperte,52
304,41302,S,81141300461,28012,TPL Rimessa Rugi' A,14.08.2019,19:05:18,19:08:30,3,633087.34,1.21,1.35,,
301,41303,S,81141300453,401302,Lugano- Autosilo- Mast 2,14.08.2019,19:05:50,19:05:00,-1,601310.58,0.31,0.382,,
301,41303,S,81141300453,404701,Lugano- Cimitero- Mast 1,14.08.2019,19:09:26,19:10:00,1,601312.06,1.48,1.416,M. Porte aperte,12
301,41303,S,81141300453,404801,Lugano- Gerra- Mast 1,14.08.2019,19:10:16,19:11:30,1,601312.33,0.26,0.278,,
301,41303,S,81141300453,405001,Lugano- Resega- Mast 1,14.08.2019,19:11:52,19:12:30,1,601312.83,0.42,0.411,,
301,41303,S,81141300453,412402,Lugano- Pista Ghiaccio- Mast 2,14.08.2019,19:12:10,19:14:30,2,601312.99,0.24,0.443,,
301,41303,S,81141300464,412402,Lugano- Pista Ghiaccio- Mast 2,14.08.2019,19:13:30,19:14:30,1,601313.19,0,0,M. Porte aperte,12
301,41303,S,81141300464,28012,TPL Rimessa Rugi' A,14.08.2019,19:15:06,19:18:30,3,601314.18,0.99,1.35,,
304,41302,S,81141300421,412402,Lugano- Pista Ghiaccio- Mast 2,14.08.2019,,09:03:00,,,0,0.443,,
324,41301,S,81141300455,28011,TPL Rimessa Rugi' E,16.08.2019,06:57:22,06:55:30,-2,35018.68,0,0,,
324,41301,S,81141300455,412402,Lugano- Pista Ghiaccio- Mast 2,16.08.2019,06:59:30,07:01:30,2,35019.75,1.07,1.35,,
324,41301,S,81141300402,412402,Lugano- Pista Ghiaccio- Mast 2,16.08.2019,07:01:56,07:01:30,0,35019.96,0,0,M. Porte aperte,84
324,41301,S,81141300402,405002,Lugano- Resega- Mast 2,16.08.2019,07:03:40,07:03:30,0,35020.23,0.26,0.263,M. Porte aperte,14
324,41301,S,81141300402,404802,Lugano- Gerra- Mast 2,16.08.2019,07:05:20,07:05:00,0,35020.65,0.42,0.421,M. Porte aperte,14
324,41301,S,81141300402,404702,Lugano- Cimitero- Mast 2,16.08.2019,07:06:26,07:06:00,0,35020.94,0.29,0.304,M. Porte aperte,10
304,41302,S,81141300458,28011,TPL Rimessa Rugi' E,16.08.2019,07:07:10,07:05:30,-2,633344.63,0,0,,
304,41302,S,81141300458,412402,Lugano- Pista Ghiaccio- Mast 2,16.08.2019,07:09:16,07:11:30,2,633345.79,1.16,1.35,,
324,41301,S,81141300402,402602,Lugano- Via Ginevra- Mast 2,16.08.2019,07:10:00,07:10:00,0,35022.43,1.44,1.41,M. Porte aperte,10
324,41301,S,81141300402,400102,Lugano- Centro- Mast 2,16.08.2019,07:10:48,07:11:30,1,35022.61,0.23,0.313,,
304,41302,S,81141300404,412402,Lugano- Pista Ghiaccio- Mast 2,16.08.2019,07:13:04,07:11:30,-2,633345.79,0,0,,
304,41302,S,81141300404,405002,Lugano- Resega- Mast 2,16.08.2019,07:14:30,07:13:30,-1,633346.2,0.41,0.263,,
324,41301,S,81141300401,400102,Lugano- Centro- Mast 2,16.08.2019,07:15:44,07:13:00,-3,35022.69,0,0,M. Porte aperte,28
324,41301,S,81141300401,401302,Lugano- Autosilo- Mast 2,16.08.2019,07:16:30,07:15:00,-2,35022.98,0.29,0.382,,
304,41302,S,81141300404,404802,Lugano- Gerra- Mast 2,16.08.2019,07:16:48,07:15:00,-2,633346.67,0.46,0.421,,
309,41303,S,81141300462,28011,TPL Rimessa Rugi' E,16.08.2019,07:17:38,07:15:30,-2,590504.68,0,0,M. Porte aperte,642
309,41303,S,81141300462,412402,Lugano- Pista Ghiaccio- Mast 2,16.08.2019,07:17:38,07:21:30,4,590504.68,0,1.35,,
304,41302,S,81141300404,404702,Lugano- Cimitero- Mast 2,16.08.2019,07:18:34,07:16:00,-3,633346.97,0.3,0.304,,
324,41301,S,81141300401,404701,Lugano- Cimitero- Mast 1,16.08.2019,07:19:32,07:19:00,-1,35024.44,1.45,1.416,,
324,41301,S,81141300401,404801,Lugano- Gerra- Mast 1,16.08.2019,07:20:06,07:20:00,0,35024.74,0.3,0.278,,
309,41303,S,81141300406,412402,Lugano- Pista Ghiaccio- Mast 2,16.08.2019,07:21:18,07:21:30,0,590504.68,0,0,M. Porte aperte,62
324,41301,S,81141300401,405001,Lugano- Resega- Mast 1,16.08.2019,07:21:54,07:21:00,-1,35025.17,0.42,0.411,,
304,41302,S,81141300404,402602,Lugano- Via Ginevra- Mast 2,16.08.2019,07:21:56,07:20:00,-2,633348.48,1.43,1.41,,
324,41301,S,81141300401,412402,Lugano- Pista Ghiaccio- Mast 2,16.08.2019,07:22:10,07:23:00,1,35025.42,0.25,0.443,,
304,41302,S,81141300404,400102,Lugano- Centro- Mast 2,16.08.2019,07:22:24,07:21:30,-1,633348.66,0.25,0.313,,
309,41303,S,81141300406,405002,Lugano- Resega- Mast 2,16.08.2019,07:22:38,07:23:30,1,590504.89,0.21,0.263,,
309,41303,S,81141300406,404802,Lugano- Gerra- Mast 2,16.08.2019,07:24:30,07:25:00,0,590505.36,0.46,0.421,,
304,41302,S,81141300403,400102,Lugano- Centro- Mast 2,16.08.2019,07:24:58,07:23:00,-2,633348.66,0,0,,
309,41303,S,81141300406,404702,Lugano- Cimitero- Mast 2,16.08.2019,07:25:22,07:26:00,1,590505.67,0.3,0.304,,
304,41302,S,81141300403,401302,Lugano- Autosilo- Mast 2,16.08.2019,07:26:00,07:25:00,-1,633349.08,0.41,0.382,,
309,41303,S,81141300406,402602,Lugano- Via Ginevra- Mast 2,16.08.2019,07:30:00,07:30:00,0,590507.16,1.41,1.41,,
304,41302,S,81141300403,404701,Lugano- Cimitero- Mast 1,16.08.2019,07:30:28,07:29:00,-1,633350.55,1.47,1.416,,
309,41303,S,81141300406,400102,Lugano- Centro- Mast 2,16.08.2019,07:30:38,07:31:30,1,590507.35,0.26,0.313,,
