VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
106,40901,9,81140900912,423002,Cureggia- Bassa- Mast 2,09.05.2019,16:36:14,16:32:00,-4,144699.21,0.59,0.586,,
106,40901,9,81140900912,408602,Viganello- S. Siro- Mast 2,09.05.2019,17:16:12,16:42:00,-34,144702.59,3.38,1.5,M. Porte aperte,90
106,40901,9,81140901912,408602,Viganello- S. Siro- Mast 2,09.05.2019,17:16:22,17:00:00,-16,144702.59,0,0,,
106,40901,9,81140901912,408602,Viganello- S. Siro- Mast 2,09.05.2019,17:16:22,17:07:00,-9,144702.59,0,1.5,,
106,40901,9,81140900911,408602,Viganello- S. Siro- Mast 2,09.05.2019,17:16:22,17:15:00,-1,144702.59,0,0,,
106,40901,9,81140900911,405501,Pregassona- Piazza di Giro- Mast 1,09.05.2019,17:18:10,17:17:00,-1,144703.33,0.73,1.5,M. Porte aperte,16
106,40901,9,81140900911,423001,Cureggia- Bassa- Mast 1,09.05.2019,17:24:30,17:25:00,0,144706.19,2.79,2.654,,
106,40901,9,81140900911,423101,Cureggia- Paese- Mast 1,09.05.2019,17:25:26,17:26:00,1,144706.7,0.57,0.586,,
106,40901,9,81140900914,423101,Cureggia- Paese- Mast 1,09.05.2019,17:29:34,17:30:00,0,144706.77,0,0,M. Porte aperte,230
106,40901,9,81140900914,423002,Cureggia- Bassa- Mast 2,09.05.2019,17:31:12,17:31:00,0,144707.29,0.51,0.586,,
106,40901,9,81140900914,408602,Viganello- S. Siro- Mast 2,09.05.2019,17:49:22,17:41:00,-8,144710.65,3.35,1.5,,
106,40901,9,81140900913,408602,Viganello- S. Siro- Mast 2,09.05.2019,17:49:42,17:45:00,-5,144710.67,0,0,M. Porte aperte,16
106,40901,9,81140900913,405501,Pregassona- Piazza di Giro- Mast 1,09.05.2019,17:51:40,17:47:00,-5,144711.38,0.71,1.5,M. Porte aperte,14
106,40901,9,81140900913,423001,Cureggia- Bassa- Mast 1,09.05.2019,17:58:16,17:55:00,-3,144714.26,2.84,2.654,M. Porte aperte,14
106,40901,9,81140900913,423101,Cureggia- Paese- Mast 1,09.05.2019,17:59:26,17:56:00,-3,144714.75,0.52,0.586,,
106,40901,9,81140900916,423101,Cureggia- Paese- Mast 1,09.05.2019,18:00:30,18:00:00,0,144714.84,0,0,M. Porte aperte,2
106,40901,9,81140900916,423002,Cureggia- Bassa- Mast 2,09.05.2019,18:02:22,18:01:00,-1,144715.35,0.56,0.586,,
106,40901,9,81140900916,408602,Viganello- S. Siro- Mast 2,09.05.2019,18:17:48,18:11:00,-7,144718.73,3.37,1.5,,
106,40901,9,81140900915,408602,Viganello- S. Siro- Mast 2,09.05.2019,18:18:24,18:15:00,-3,144718.76,0,0,M. Porte aperte,14
106,40901,9,81140900915,405501,Pregassona- Piazza di Giro- Mast 1,09.05.2019,18:20:32,18:17:00,-4,144719.46,0.7,1.5,M. Porte aperte,14
106,40901,9,81140900915,423001,Cureggia- Bassa- Mast 1,09.05.2019,18:29:22,18:25:00,-4,144722.35,2.86,2.654,M. Porte aperte,108
106,40901,9,81140900915,423101,Cureggia- Paese- Mast 1,09.05.2019,18:30:24,18:26:00,-4,144722.85,0.52,0.586,,
106,40901,9,81140900918,423101,Cureggia- Paese- Mast 1,09.05.2019,18:31:02,18:30:00,-1,144722.92,0,0,M. Porte aperte,20
106,40901,9,81140900918,423002,Cureggia- Bassa- Mast 2,09.05.2019,18:32:02,18:31:00,-1,144723.44,0.51,0.586,,
106,40901,9,81140900918,408602,Viganello- S. Siro- Mast 2,09.05.2019,18:56:16,18:41:00,-15,144726.77,3.33,1.5,,
106,40901,9,81140900917,408602,Viganello- S. Siro- Mast 2,09.05.2019,18:56:24,18:55:00,-1,144726.77,0,0,,
106,40901,9,81140900917,405501,Pregassona- Piazza di Giro- Mast 1,09.05.2019,18:59:50,18:57:00,-3,144727.51,0.73,1.5,M. Porte aperte,18
106,40901,9,81140900917,423001,Cureggia- Bassa- Mast 1,09.05.2019,19:06:38,19:05:00,-2,144730.47,2.94,2.654,M. Porte aperte,16
106,40901,9,81140900917,423101,Cureggia- Paese- Mast 1,09.05.2019,19:07:38,19:06:00,-2,144730.95,0.5,0.586,,
106,40901,9,81140900920,423101,Cureggia- Paese- Mast 1,09.05.2019,19:10:14,19:10:00,0,144730.95,0,,,
106,40901,9,81140900920,423002,Cureggia- Bassa- Mast 2,09.05.2019,19:11:14,19:11:00,0,144731.56,0.6,0.586,,
106,40901,9,81140900920,405501,Pregassona- Piazza di Giro- Mast 1,09.05.2019,19:17:04,19:19:00,2,144734.43,2.75,2.654,,
105,40901,9,81140901915,28011,TPL Rimessa Rugi' E,09.05.2019,,07:05:00,,,0,0,,
105,40901,9,81140901902,423301,Viganello  Scuole Medie  Mast 1,09.05.2019,,07:34:00,,,0,1.1,,
105,40901,9,81140901904,423301,Viganello  Scuole Medie  Mast 1,09.05.2019,,08:04:00,,,0,1.1,,
105,40901,9,81140900906,408602,Viganello- S. Siro- Mast 2,09.05.2019,,08:31:00,,,0,1.5,,
106,40901,9,81140901905,423301,Viganello  Scuole Medie  Mast 1,09.05.2019,,11:38:00,,,0,1.1,,
106,40901,9,81140900908,408602,Viganello- S. Siro- Mast 2,09.05.2019,,13:11:00,,,0,1.5,,
106,40901,9,81140901907,423301,Viganello  Scuole Medie  Mast 1,09.05.2019,,15:23:00,,,0,1.1,,
106,40901,9,81140900910,405501,Pregassona- Piazza di Giro- Mast 1,09.05.2019,,15:54:00,,,0,2.654,,
106,40901,9,81140901910,423301,Viganello  Scuole Medie  Mast 1,09.05.2019,,16:08:00,,,0,1.1,,
106,40901,9,81140900912,405501,Pregassona- Piazza di Giro- Mast 1,09.05.2019,,16:40:00,,,0,2.654,,
106,40901,9,81140901912,423301,Viganello  Scuole Medie  Mast 1,09.05.2019,,17:03:00,,,0,1.1,,
106,40901,9,81140900914,405501,Pregassona- Piazza di Giro- Mast 1,09.05.2019,,17:39:00,,,0,2.654,,
106,40901,9,81140900916,405501,Pregassona- Piazza di Giro- Mast 1,09.05.2019,,18:09:00,,,0,2.654,,
106,40901,9,81140900918,405501,Pregassona- Piazza di Giro- Mast 1,09.05.2019,,18:39:00,,,0,2.654,,
106,40901,9,81140900920,408602,Viganello- S. Siro- Mast 2,09.05.2019,,19:21:00,,,0,1.5,,
106,40901,9,81140901915,28011,TPL Rimessa Rugi' E,10.05.2019,06:53:58,07:05:00,11,144736.39,0,0,,
106,40901,9,81140901915,423101,Cureggia- Paese- Mast 1,10.05.2019,07:19:06,07:20:00,1,144741.77,5.38,4.669,,
106,40901,9,81140900902,423101,Cureggia- Paese- Mast 1,10.05.2019,07:20:18,07:20:00,0,144741.81,0,0,M. Porte aperte,40
106,40901,9,81140900902,423002,Cureggia- Bassa- Mast 2,10.05.2019,07:21:56,07:21:00,-1,144742.42,0.6,0.586,M. Porte aperte,18
106,40901,9,81140900902,405501,Pregassona- Piazza di Giro- Mast 1,10.05.2019,07:28:00,07:29:00,1,144745.26,2.77,2.654,M. Porte aperte,18
106,40901,9,81140900902,408602,Viganello- S. Siro- Mast 2,10.05.2019,07:42:26,07:31:00,-11,144748.31,3.11,1.5,,
106,40901,9,81140901902,408602,Viganello- S. Siro- Mast 2,10.05.2019,07:42:30,07:31:00,-12,144748.31,0,0,,
106,40901,9,81140901902,408602,Viganello- S. Siro- Mast 2,10.05.2019,07:42:30,07:38:00,-5,144748.31,0,1.5,,
106,40901,9,81140900901,408602,Viganello- S. Siro- Mast 2,10.05.2019,07:42:30,07:42:00,0,144748.31,0,,,
106,40901,9,81140900901,423001,Cureggia- Bassa- Mast 1,10.05.2019,07:48:38,07:49:00,0,144751.7,3.32,3.169,,
106,40901,9,81140900901,423101,Cureggia- Paese- Mast 1,10.05.2019,07:50:08,07:50:00,0,144752.2,0.56,0.586,,
106,40901,9,81140900904,423101,Cureggia- Paese- Mast 1,10.05.2019,07:51:00,07:50:00,-1,144752.2,0,0,,
106,40901,9,81140900904,423002,Cureggia- Bassa- Mast 2,10.05.2019,07:52:14,07:51:00,-1,144752.87,0.66,0.586,M. Porte aperte,14
106,40901,9,81140900904,405501,Pregassona- Piazza di Giro- Mast 1,10.05.2019,07:58:24,07:59:00,1,144755.7,2.81,2.654,M. Porte aperte,30
106,40901,9,81140900904,408602,Viganello- S. Siro- Mast 2,10.05.2019,08:08:50,08:01:00,-8,144757.72,2.04,1.5,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,10.05.2019,08:08:56,08:01:00,-8,144757.72,0,0,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,10.05.2019,08:08:56,08:08:00,-1,144757.72,0,1.5,,
106,40901,9,81140900903,408602,Viganello- S. Siro- Mast 2,10.05.2019,08:08:56,08:09:00,0,144757.72,0,0,,
106,40901,9,81140900903,405501,Pregassona- Piazza di Giro- Mast 1,10.05.2019,08:11:16,08:11:00,0,144758.4,0.68,1.5,,
106,40901,9,81140900903,423001,Cureggia- Bassa- Mast 1,10.05.2019,08:17:32,08:19:00,1,144761.32,2.83,2.654,,
106,40901,9,81140900903,423101,Cureggia- Paese- Mast 1,10.05.2019,08:18:18,08:20:00,2,144761.81,0.57,0.586,,
106,40901,9,81140900906,423101,Cureggia- Paese- Mast 1,10.05.2019,08:20:20,08:20:00,0,144761.85,0,0,M. Porte aperte,2
106,40901,9,81140900906,423002,Cureggia- Bassa- Mast 2,10.05.2019,08:21:28,08:21:00,0,144762.46,0.61,0.586,M. Porte aperte,12
106,40901,9,81140900906,408602,Viganello- S. Siro- Mast 2,10.05.2019,08:27:10,08:31:00,4,144765.74,3.28,1.5,,
106,40901,9,81140901916,408602,Viganello- S. Siro- Mast 2,10.05.2019,08:27:26,08:31:00,4,144765.76,0,,M. Porte aperte,8
106,40901,9,81140901913,28011,TPL Rimessa Rugi' E,10.05.2019,11:16:34,11:27:00,10,144768.43,0,0,,
106,40901,9,81140901913,408602,Viganello- S. Siro- Mast 2,10.05.2019,11:52:14,11:35:00,-17,144773.59,5.15,2.13,,
106,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,10.05.2019,11:55:44,11:35:00,-21,144773.61,0,0,M. Porte aperte,162
106,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,10.05.2019,11:55:44,11:42:00,-14,144773.61,655.349976,1.5,,
106,40901,9,81140900905,408602,Viganello- S. Siro- Mast 2,10.05.2019,11:55:44,11:55:00,-1,144773.59,0,0,,
106,40901,9,81140900905,405501,Pregassona- Piazza di Giro- Mast 1,10.05.2019,11:57:56,11:57:00,-1,144774.37,0.78,1.5,M. Porte aperte,18
106,40901,9,81140900905,423001,Cureggia- Bassa- Mast 1,10.05.2019,12:03:56,12:05:00,1,144777.28,2.9,2.654,M. Porte aperte,20
106,40901,9,81140900905,423101,Cureggia- Paese- Mast 1,10.05.2019,12:05:22,12:06:00,1,144777.81,0.53,0.586,,
106,40901,9,81140900908,423101,Cureggia- Paese- Mast 1,10.05.2019,12:59:56,13:00:00,0,144779.22,0,,M. Porte aperte,168
106,40901,9,81140900908,423002,Cureggia- Bassa- Mast 2,10.05.2019,13:01:32,13:01:00,-1,144779.81,0.56,0.586,M. Porte aperte,2
106,40901,9,81140900908,405501,Pregassona- Piazza di Giro- Mast 1,10.05.2019,13:07:10,13:09:00,2,144782.57,2.78,2.654,M. Porte aperte,16
106,40901,9,81140901917,28011,TPL Rimessa Rugi' E,10.05.2019,14:58:28,15:12:00,14,144787.34,0,0,,
106,40901,9,81140901917,408602,Viganello- S. Siro- Mast 2,10.05.2019,15:16:46,15:20:00,3,144790.28,2.94,2.13,,
106,40901,9,81140901907,408602,Viganello- S. Siro- Mast 2,10.05.2019,15:16:46,15:20:00,3,144790.28,0,0,,
106,40901,9,81140900907,408602,Viganello- S. Siro- Mast 2,10.05.2019,15:30:32,15:30:00,-1,144790.36,0,,M. Porte aperte,776
106,40901,9,81140900907,405501,Pregassona- Piazza di Giro- Mast 1,10.05.2019,15:33:04,15:32:00,-1,144791.05,0.69,1.5,,
106,40901,9,81140900907,423001,Cureggia- Bassa- Mast 1,10.05.2019,15:41:28,15:40:00,-1,144794.05,2.98,2.654,M. Porte aperte,16
106,40901,9,81140900907,423101,Cureggia- Paese- Mast 1,10.05.2019,15:42:24,15:41:00,-1,144794.55,0.51,0.586,,
106,40901,9,81140900910,423101,Cureggia- Paese- Mast 1,10.05.2019,15:44:32,15:45:00,0,144794.55,0,0,,
106,40901,9,81140900910,423002,Cureggia- Bassa- Mast 2,10.05.2019,15:45:42,15:46:00,0,144795.15,0.6,0.586,,
106,40901,9,81140900910,408602,Viganello- S. Siro- Mast 2,10.05.2019,16:20:18,15:56:00,-24,144800.79,5.63,1.5,,
106,40901,9,81140901910,408602,Viganello- S. Siro- Mast 2,10.05.2019,16:20:44,16:05:00,-16,144800.79,0,0,M. Porte aperte,18
106,40901,9,81140901910,408602,Viganello- S. Siro- Mast 2,10.05.2019,16:20:44,16:12:00,-9,144800.79,655.349976,1.5,,
106,40901,9,81140900912,423101,Cureggia- Paese- Mast 1,10.05.2019,16:32:54,16:31:00,-2,144804.97,0,0,M. Porte aperte,22
106,40901,9,81140900912,423002,Cureggia- Bassa- Mast 2,10.05.2019,16:34:00,16:32:00,-2,144805.48,0.51,0.586,,
106,40901,9,81140900912,408602,Viganello- S. Siro- Mast 2,10.05.2019,17:16:04,16:42:00,-34,144811.22,5.73,1.5,,
106,40901,9,81140901912,408602,Viganello- S. Siro- Mast 2,10.05.2019,17:16:20,17:00:00,-16,144811.22,0,0,,
106,40901,9,81140901912,408602,Viganello- S. Siro- Mast 2,10.05.2019,17:16:20,17:07:00,-9,144811.22,0,1.5,,
106,40901,9,81140900911,408602,Viganello- S. Siro- Mast 2,10.05.2019,17:16:20,17:15:00,-1,144811.22,0,0,,
106,40901,9,81140900911,405501,Pregassona- Piazza di Giro- Mast 1,10.05.2019,17:18:04,17:17:00,-1,144811.95,0.73,1.5,M. Porte aperte,12
106,40901,9,81140900911,423001,Cureggia- Bassa- Mast 1,10.05.2019,17:24:18,17:25:00,1,144814.82,2.79,2.654,,
106,40901,9,81140900911,423101,Cureggia- Paese- Mast 1,10.05.2019,17:25:34,17:26:00,0,144815.32,0.57,0.586,,
106,40901,9,81140900914,423101,Cureggia- Paese- Mast 1,10.05.2019,17:29:24,17:30:00,1,144815.4,0,0,M. Porte aperte,44
106,40901,9,81140900914,423002,Cureggia- Bassa- Mast 2,10.05.2019,17:30:38,17:31:00,0,144815.91,0.54,0.586,,
106,40901,9,81140900914,408602,Viganello- S. Siro- Mast 2,10.05.2019,17:47:10,17:41:00,-6,144819.26,3.34,1.5,,
106,40901,9,81140900913,408602,Viganello- S. Siro- Mast 2,10.05.2019,17:47:16,17:45:00,-2,144819.26,0,0,,
106,40901,9,81140900913,405501,Pregassona- Piazza di Giro- Mast 1,10.05.2019,17:49:14,17:47:00,-2,144819.99,0.72,1.5,M. Porte aperte,14
106,40901,9,81140900913,423001,Cureggia- Bassa- Mast 1,10.05.2019,18:04:26,17:55:00,-9,144822.88,2.87,2.654,M. Porte aperte,168
106,40901,9,81140900913,423101,Cureggia- Paese- Mast 1,10.05.2019,18:05:22,17:56:00,-9,144823.37,0.5,0.586,,
106,40901,9,81140900916,423101,Cureggia- Paese- Mast 1,10.05.2019,18:05:44,18:00:00,-6,144823.37,0,0,,
106,40901,9,81140900916,423002,Cureggia- Bassa- Mast 2,10.05.2019,18:06:44,18:01:00,-6,144823.97,0.59,0.586,,
106,40901,9,81140900916,405501,Pregassona- Piazza di Giro- Mast 1,10.05.2019,18:14:52,18:09:00,-6,144826.86,2.75,2.654,,
106,40901,9,81140900916,408602,Viganello- S. Siro- Mast 2,10.05.2019,18:16:16,18:11:00,-5,144827.53,0.8,1.5,,
106,40901,9,81140900915,408602,Viganello- S. Siro- Mast 2,10.05.2019,18:16:42,18:15:00,-2,144827.55,0,0,M. Porte aperte,16
106,40901,9,81140900915,405501,Pregassona- Piazza di Giro- Mast 1,10.05.2019,18:18:14,18:17:00,-1,144828.2,0.65,1.5,,
106,40901,9,81140900915,423001,Cureggia- Bassa- Mast 1,10.05.2019,18:24:28,18:25:00,1,144831.14,2.87,2.654,,
106,40901,9,81140900915,423101,Cureggia- Paese- Mast 1,10.05.2019,18:25:42,18:26:00,0,144831.62,0.55,0.586,,
106,40901,9,81140900918,423101,Cureggia- Paese- Mast 1,10.05.2019,18:30:28,18:30:00,0,144831.71,0,0,M. Porte aperte,268
106,40901,9,81140900918,423002,Cureggia- Bassa- Mast 2,10.05.2019,18:31:36,18:31:00,-1,144832.22,0.51,0.586,,
106,40901,9,81140900918,408602,Viganello- S. Siro- Mast 2,10.05.2019,18:55:12,18:41:00,-14,144835.57,3.34,1.5,,
106,40901,9,81140900917,408602,Viganello- S. Siro- Mast 2,10.05.2019,18:55:20,18:55:00,0,144835.57,0,0,,
106,40901,9,81140900917,405501,Pregassona- Piazza di Giro- Mast 1,10.05.2019,18:57:06,18:57:00,0,144836.25,0.67,1.5,,
106,40901,9,81140900917,423001,Cureggia- Bassa- Mast 1,10.05.2019,19:04:10,19:05:00,1,144839.19,2.88,2.654,,
106,40901,9,81140900917,423101,Cureggia- Paese- Mast 1,10.05.2019,19:05:28,19:06:00,1,144839.68,0.55,0.586,,
106,40901,9,81140900920,423101,Cureggia- Paese- Mast 1,10.05.2019,19:09:56,19:10:00,0,144839.76,0,,M. Porte aperte,222
106,40901,9,81140900920,423002,Cureggia- Bassa- Mast 2,10.05.2019,19:10:54,19:11:00,0,144840.28,0.52,0.586,,
106,40901,9,81140900920,405501,Pregassona- Piazza di Giro- Mast 1,10.05.2019,19:16:08,19:19:00,3,144843.14,2.75,2.654,,
106,40901,9,81140901902,423301,Viganello  Scuole Medie  Mast 1,10.05.2019,,07:34:00,,,0,1.1,,
106,40901,9,81140901904,423301,Viganello  Scuole Medie  Mast 1,10.05.2019,,08:04:00,,,0,1.1,,
106,40901,9,81140900906,405501,Pregassona- Piazza di Giro- Mast 1,10.05.2019,,08:29:00,,,0,2.654,,
106,40901,9,81140901916,28012,TPL Rimessa Rugi' A,10.05.2019,,08:38:00,,,0,2.31,,
106,40901,9,81140901905,423301,Viganello  Scuole Medie  Mast 1,10.05.2019,,11:38:00,,,0,1.1,,
106,40901,9,81140900908,408602,Viganello- S. Siro- Mast 2,10.05.2019,,13:11:00,,,0,1.5,,
106,40901,9,81140901907,423301,Viganello  Scuole Medie  Mast 1,10.05.2019,,15:23:00,,,0,1.1,,
106,40901,9,81140901907,408602,Viganello- S. Siro- Mast 2,10.05.2019,,15:27:00,,,0,1.5,,
106,40901,9,81140900910,405501,Pregassona- Piazza di Giro- Mast 1,10.05.2019,,15:54:00,,,0,2.654,,
106,40901,9,81140901910,423301,Viganello  Scuole Medie  Mast 1,10.05.2019,,16:08:00,,,0,1.1,,
106,40901,9,81140900912,405501,Pregassona- Piazza di Giro- Mast 1,10.05.2019,,16:40:00,,,0,2.654,,
106,40901,9,81140901912,423301,Viganello  Scuole Medie  Mast 1,10.05.2019,,17:03:00,,,0,1.1,,
106,40901,9,81140900914,405501,Pregassona- Piazza di Giro- Mast 1,10.05.2019,,17:39:00,,,0,2.654,,
106,40901,9,81140900918,405501,Pregassona- Piazza di Giro- Mast 1,10.05.2019,,18:39:00,,,0,2.654,,
106,40901,9,81140900920,408602,Viganello- S. Siro- Mast 2,10.05.2019,,19:21:00,,,0,1.5,,
106,40901,9,81140901915,28011,TPL Rimessa Rugi' E,13.05.2019,06:51:36,07:05:00,13,145441.46,0,0,M. Porte aperte,8
106,40901,9,81140901915,423101,Cureggia- Paese- Mast 1,13.05.2019,07:17:44,07:20:00,2,145446.92,5.45,4.669,,
106,40901,9,81140900902,423101,Cureggia- Paese- Mast 1,13.05.2019,07:21:02,07:20:00,-1,145446.96,0,0,M. Porte aperte,94
106,40901,9,81140900902,423002,Cureggia- Bassa- Mast 2,13.05.2019,07:22:50,07:21:00,-2,145447.57,0.61,0.586,M. Porte aperte,18
106,40901,9,81140900902,405501,Pregassona- Piazza di Giro- Mast 1,13.05.2019,07:28:32,07:29:00,0,145450.42,2.77,2.654,M. Porte aperte,16
106,40901,9,81140900902,408602,Viganello- S. Siro- Mast 2,13.05.2019,07:42:34,07:31:00,-12,145453.47,3.11,1.5,,
106,40901,9,81140901902,408602,Viganello- S. Siro- Mast 2,13.05.2019,07:42:42,07:31:00,-12,145453.47,0,0,,
106,40901,9,81140901902,408602,Viganello- S. Siro- Mast 2,13.05.2019,07:42:42,07:38:00,-5,145453.47,0,1.5,,
106,40901,9,81140900901,408602,Viganello- S. Siro- Mast 2,13.05.2019,07:42:42,07:42:00,-1,145453.47,0,0,,
106,40901,9,81140900901,423001,Cureggia- Bassa- Mast 1,13.05.2019,07:48:58,07:49:00,0,145456.83,3.29,3.169,,
106,40901,9,81140900901,423101,Cureggia- Paese- Mast 1,13.05.2019,07:50:24,07:50:00,0,145457.33,0.57,0.586,,
106,40901,9,81140900904,423101,Cureggia- Paese- Mast 1,13.05.2019,07:50:58,07:50:00,-1,145457.37,0,0,M. Porte aperte,14
106,40901,9,81140900904,423002,Cureggia- Bassa- Mast 2,13.05.2019,07:52:14,07:51:00,-1,145457.98,0.6,0.586,M. Porte aperte,16
106,40901,9,81140900904,405501,Pregassona- Piazza di Giro- Mast 1,13.05.2019,07:58:52,07:59:00,0,145460.79,2.8,2.654,M. Porte aperte,20
106,40901,9,81140900904,408602,Viganello- S. Siro- Mast 2,13.05.2019,08:09:50,08:01:00,-9,145462.55,1.76,1.5,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,13.05.2019,08:09:56,08:01:00,-9,145462.55,0,0,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,13.05.2019,08:09:56,08:08:00,-2,145462.55,0,1.5,,
106,40901,9,81140900903,408602,Viganello- S. Siro- Mast 2,13.05.2019,08:09:56,08:09:00,-1,145462.55,0,0,,
106,40901,9,81140900903,405501,Pregassona- Piazza di Giro- Mast 1,13.05.2019,08:11:22,08:11:00,0,145463.23,0.67,1.5,,
106,40901,9,81140900903,423001,Cureggia- Bassa- Mast 1,13.05.2019,08:16:58,08:19:00,2,145466.14,2.84,2.654,,
106,40901,9,81140900903,423101,Cureggia- Paese- Mast 1,13.05.2019,08:17:48,08:20:00,2,145466.65,0.57,0.586,,
106,40901,9,81140900906,423101,Cureggia- Paese- Mast 1,13.05.2019,08:19:44,08:20:00,0,145466.68,0,0,M. Porte aperte,36
106,40901,9,81140900906,423002,Cureggia- Bassa- Mast 2,13.05.2019,08:20:40,08:21:00,0,145467.24,0.55,0.586,,
106,40901,9,81140900906,408602,Viganello- S. Siro- Mast 2,13.05.2019,08:26:42,08:31:00,4,145470.58,3.34,1.5,,
106,40901,9,81140901916,408602,Viganello- S. Siro- Mast 2,13.05.2019,08:27:00,08:31:00,4,145470.64,0,,M. Porte aperte,2
106,40901,9,81140901913,28011,TPL Rimessa Rugi' E,13.05.2019,11:20:48,11:27:00,6,145473.18,0,0,M. Porte aperte,84
106,40901,9,81140901913,408602,Viganello- S. Siro- Mast 2,13.05.2019,11:56:24,11:35:00,-21,145478.27,5.09,2.13,,
106,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,13.05.2019,11:56:36,11:35:00,-22,145478.27,0,0,,
106,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,13.05.2019,11:56:36,11:42:00,-15,145478.27,0,1.5,,
106,40901,9,81140900905,408602,Viganello- S. Siro- Mast 2,13.05.2019,11:56:36,11:55:00,-2,145478.27,0,,,
106,40901,9,81140900905,405501,Pregassona- Piazza di Giro- Mast 1,13.05.2019,11:58:42,11:57:00,-2,145479.01,0.73,1.5,M. Porte aperte,30
106,40901,9,81140900905,423001,Cureggia- Bassa- Mast 1,13.05.2019,12:05:12,12:05:00,0,145481.86,2.85,2.654,M. Porte aperte,12
106,40901,9,81140900905,423101,Cureggia- Paese- Mast 1,13.05.2019,12:06:40,12:06:00,-1,145482.39,0.52,0.586,,
106,40901,9,81140900908,423101,Cureggia- Paese- Mast 1,13.05.2019,12:59:36,13:00:00,0,145483.78,0,,M. Porte aperte,2
106,40901,9,81140900908,423002,Cureggia- Bassa- Mast 2,13.05.2019,13:01:32,13:01:00,-1,145484.4,0.61,0.586,M. Porte aperte,16
106,40901,9,81140900908,405501,Pregassona- Piazza di Giro- Mast 1,13.05.2019,13:07:00,13:09:00,2,145487.23,2.76,2.654,M. Porte aperte,16
106,40901,9,81140901917,408602,Viganello- S. Siro- Mast 2,13.05.2019,15:33:28,15:20:00,-13,145494.92,0,2.13,,
106,40901,9,81140901907,408602,Viganello- S. Siro- Mast 2,13.05.2019,15:33:38,15:20:00,-14,145494.92,0,0,,
106,40901,9,81140901907,408602,Viganello- S. Siro- Mast 2,13.05.2019,15:33:38,15:27:00,-7,145494.92,0,1.5,,
106,40901,9,81140900907,408602,Viganello- S. Siro- Mast 2,13.05.2019,15:33:38,15:30:00,-4,145494.92,0,,,
106,40901,9,81140900907,405501,Pregassona- Piazza di Giro- Mast 1,13.05.2019,15:35:14,15:32:00,-3,145495.66,0.73,1.5,M. Porte aperte,12
106,40901,9,81140900907,423001,Cureggia- Bassa- Mast 1,13.05.2019,15:40:54,15:40:00,-1,145498.53,2.83,2.654,M. Porte aperte,14
106,40901,9,81140900907,423101,Cureggia- Paese- Mast 1,13.05.2019,15:43:54,15:41:00,-3,145499.03,0.52,0.586,,
106,40901,9,81140900910,423101,Cureggia- Paese- Mast 1,13.05.2019,15:44:38,15:45:00,0,145499.03,0,0,,
106,40901,9,81140900910,423002,Cureggia- Bassa- Mast 2,13.05.2019,15:45:48,15:46:00,0,145499.63,0.6,0.586,,
106,40901,9,81140900910,408602,Viganello- S. Siro- Mast 2,13.05.2019,16:23:44,15:56:00,-28,145505.3,5.66,1.5,,
106,40901,9,81140901910,408602,Viganello- S. Siro- Mast 2,13.05.2019,16:24:08,16:05:00,-19,145505.3,0,0,,
106,40901,9,81140901910,408602,Viganello- S. Siro- Mast 2,13.05.2019,16:24:08,16:12:00,-12,145505.3,0,1.5,,
106,40901,9,81140900909,408602,Viganello- S. Siro- Mast 2,13.05.2019,16:24:08,16:20:00,-4,145505.3,0,0,,
106,40901,9,81140900909,405501,Pregassona- Piazza di Giro- Mast 1,13.05.2019,16:26:04,16:22:00,-4,145506.12,0.82,1.5,M. Porte aperte,22
106,40901,9,81140900909,423101,Cureggia- Paese- Mast 1,13.05.2019,16:33:16,16:31:00,-2,145509.41,3.29,0.586,,
106,40901,9,81140900912,423101,Cureggia- Paese- Mast 1,13.05.2019,16:33:40,16:31:00,-3,145509.41,0,0,,
106,40901,9,81140900912,423002,Cureggia- Bassa- Mast 2,13.05.2019,16:34:32,16:32:00,-3,145510.02,0.6,0.586,,
106,40901,9,81140900912,408602,Viganello- S. Siro- Mast 2,13.05.2019,17:08:38,16:42:00,-27,145515.68,5.66,1.5,,
106,40901,9,81140901912,408602,Viganello- S. Siro- Mast 2,13.05.2019,17:18:28,17:00:00,-18,145515.71,0,0,M. Porte aperte,560
106,40901,9,81140901912,408602,Viganello- S. Siro- Mast 2,13.05.2019,17:18:28,17:07:00,-11,145515.71,655.349976,1.5,,
106,40901,9,81140900911,408602,Viganello- S. Siro- Mast 2,13.05.2019,17:18:28,17:15:00,-3,145515.68,0,0,,
106,40901,9,81140900911,405501,Pregassona- Piazza di Giro- Mast 1,13.05.2019,17:20:30,17:17:00,-4,145516.46,0.77,1.5,M. Porte aperte,16
