VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
104,40801,8,81140800853,420601,Pazzallo- Senago- Mast 1,16.09.2019,07:20:02,07:18:00,-2,371589.16,0.4,0.406,,
104,40801,8,81140800853,420701,Pazzallo- Scuole Fano- Mast 1,16.09.2019,07:20:30,07:18:30,-2,371589.34,0.28,0.17,,
104,40801,8,81140800854,420701,Pazzallo- Scuole Fano- Mast 1,16.09.2019,07:22:08,07:22:00,0,371589.41,0,0,M. Porte aperte,12
104,40801,8,81140800854,420602,Pazzallo- Senago- Mast 2,16.09.2019,07:22:54,07:22:30,0,371589.62,0.2,0.256,M. Porte aperte,12
104,40801,8,81140800854,421002,Pazzallo- Senago Bassa- Mast 2,16.09.2019,07:23:38,07:23:30,0,371590.07,0.38,0.256,,
104,40801,8,81140800854,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,07:24:22,07:25:00,1,371590.34,0.33,0.517,,
104,40801,8,81140800805,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,07:32:14,07:30:00,-2,371590.41,0,0,M. Porte aperte,12
104,40801,8,81140800805,420101,Pambio- S. Pietro Chiesa- Mast 1,16.09.2019,07:33:10,07:31:30,-2,371590.87,0.45,0.431,,
104,40801,8,81140800805,420201,Pambio- Paese- Mast 1,16.09.2019,07:35:32,07:34:30,-1,371591.5,0.62,0.625,,
104,40801,8,81140800805,420301,Noranco- Asilo Bagion- Mast 1,16.09.2019,07:36:30,07:36:30,0,371591.86,0.35,0.39,,
104,40801,8,81140800805,420401,Noranco- Paese- Mast 1,16.09.2019,07:38:20,07:37:30,-1,371592.49,0.63,0.568,M. Porte aperte,8
104,40801,8,81140800805,421201,Scairolo- Posteggio Nucleo- Mast 1,16.09.2019,07:41:18,07:40:30,-1,371593.64,1.08,0.668,M. Porte aperte,10
104,40801,8,81140800805,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,07:43:18,07:43:30,0,371594.71,1.13,1.31,,
104,40801,8,81140800855,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,07:46:56,07:45:00,-2,371594.78,0,0,M. Porte aperte,16
104,40801,8,81140800855,421001,Pazzallo- Senago Bassa- Mast 1,16.09.2019,07:48:52,07:47:00,-2,371595.42,0.64,0.754,,
104,40801,8,81140800855,420601,Pazzallo- Senago- Mast 1,16.09.2019,07:49:44,07:48:00,-2,371595.94,0.41,0.406,,
104,40801,8,81140800855,420701,Pazzallo- Scuole Fano- Mast 1,16.09.2019,07:50:08,07:48:30,-2,371596.12,0.27,0.17,,
104,40801,8,81140800856,420701,Pazzallo- Scuole Fano- Mast 1,16.09.2019,07:52:12,07:52:00,0,371596.19,0,0,M. Porte aperte,24
104,40801,8,81140800856,420602,Pazzallo- Senago- Mast 2,16.09.2019,07:52:48,07:52:30,0,371596.39,0.2,0.256,,
104,40801,8,81140800856,421002,Pazzallo- Senago Bassa- Mast 2,16.09.2019,07:53:44,07:53:30,0,371596.85,0.42,0.256,M. Porte aperte,12
104,40801,8,81140800856,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,07:54:36,07:55:00,0,371597.12,0.3,0.517,,
104,40801,8,81140800807,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,08:01:48,08:00:00,-2,371597.19,0,0,M. Porte aperte,46
104,40801,8,81140800807,420101,Pambio- S. Pietro Chiesa- Mast 1,16.09.2019,08:03:04,08:01:30,-2,371597.65,0.46,0.431,,
104,40801,8,81140800807,420201,Pambio- Paese- Mast 1,16.09.2019,08:04:54,08:04:30,0,371598.28,0.62,0.625,,
104,40801,8,81140800807,420301,Noranco- Asilo Bagion- Mast 1,16.09.2019,08:06:48,08:06:30,0,371598.64,0.36,0.39,,
104,40801,8,81140800807,420401,Noranco- Paese- Mast 1,16.09.2019,08:08:20,08:07:30,-1,371599.23,0.59,0.568,,
104,40801,8,81140800807,421201,Scairolo- Posteggio Nucleo- Mast 1,16.09.2019,08:10:52,08:10:30,0,371600.42,1.07,0.668,,
104,40801,8,81140800807,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,08:13:56,08:13:30,0,371601.49,1.18,1.31,,
104,40801,8,81140800857,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,08:17:08,08:15:00,-2,371601.48,0,0,,
104,40801,8,81140800857,421001,Pazzallo- Senago Bassa- Mast 1,16.09.2019,08:18:58,08:17:00,-2,371602.2,0.72,0.754,,
104,40801,8,81140800857,420601,Pazzallo- Senago- Mast 1,16.09.2019,08:19:52,08:18:00,-2,371602.72,0.42,0.406,,
104,40801,8,81140800857,420701,Pazzallo- Scuole Fano- Mast 1,16.09.2019,08:20:18,08:18:30,-2,371602.9,0.27,0.17,,
104,40801,8,81140800858,420701,Pazzallo- Scuole Fano- Mast 1,16.09.2019,08:22:18,08:22:00,0,371602.9,0,0,,
104,40801,8,81140800858,420602,Pazzallo- Senago- Mast 2,16.09.2019,08:22:54,08:22:30,0,371603.17,0.27,0.256,,
104,40801,8,81140800858,421002,Pazzallo- Senago Bassa- Mast 2,16.09.2019,08:23:44,08:23:30,0,371603.62,0.38,0.256,,
104,40801,8,81140800858,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,08:24:42,08:25:00,0,371603.9,0.35,0.517,,
104,40801,8,81140800809,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,08:32:12,08:30:00,-2,371603.97,0,,M. Porte aperte,98
104,40801,8,81140800809,420101,Pambio- S. Pietro Chiesa- Mast 1,16.09.2019,08:33:12,08:31:30,-2,371604.44,0.47,0.431,,
104,40801,8,81140800809,420201,Pambio- Paese- Mast 1,16.09.2019,08:35:40,08:34:30,-1,371605.06,0.61,0.625,,
104,40801,8,81140800809,420301,Noranco- Asilo Bagion- Mast 1,16.09.2019,08:36:32,08:36:30,0,371605.41,0.35,0.39,,
104,40801,8,81140800809,420401,Noranco- Paese- Mast 1,16.09.2019,08:38:04,08:37:30,-1,371606.01,0.6,0.568,,
104,40801,8,81140800809,421201,Scairolo- Posteggio Nucleo- Mast 1,16.09.2019,08:40:38,08:40:30,0,371607.2,1.11,0.668,M. Porte aperte,10
104,40801,8,81140800811,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,11:31:04,11:30:00,-1,371608.98,0,,M. Porte aperte,542
104,40801,8,81140800811,420101,Pambio- S. Pietro Chiesa- Mast 1,16.09.2019,11:32:12,11:31:00,-1,371609.39,0.41,0.431,,
104,40801,8,81140800811,420201,Pambio- Paese- Mast 1,16.09.2019,11:34:04,11:34:00,0,371610.01,0.61,0.625,,
104,40801,8,81140800811,420301,Noranco- Asilo Bagion- Mast 1,16.09.2019,11:35:28,11:36:00,1,371610.37,0.35,0.39,,
104,40801,8,81140800811,420401,Noranco- Paese- Mast 1,16.09.2019,11:37:08,11:37:00,0,371610.98,0.61,0.568,,
104,40801,8,81140800811,421201,Scairolo- Posteggio Nucleo- Mast 1,16.09.2019,11:39:42,11:40:00,0,371612.15,1.05,0.668,,
104,40801,8,81140800811,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,11:42:08,11:43:00,1,371613.22,1.18,1.31,,
104,40801,8,81140800859,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,11:48:08,11:45:00,-3,371613.21,0,0,,
104,40801,8,81140800859,421001,Pazzallo- Senago Bassa- Mast 1,16.09.2019,11:50:06,11:47:00,-3,371613.93,0.72,0.754,,
104,40801,8,81140800859,420601,Pazzallo- Senago- Mast 1,16.09.2019,11:50:58,11:48:00,-3,371614.44,0.41,0.406,,
104,40801,8,81140800859,420701,Pazzallo- Scuole Fano- Mast 1,16.09.2019,11:51:30,11:48:30,-3,371614.63,0.29,0.17,,
104,40801,8,81140800860,420701,Pazzallo- Scuole Fano- Mast 1,16.09.2019,11:53:28,11:52:00,-1,371614.63,0,0,,
104,40801,8,81140800860,420602,Pazzallo- Senago- Mast 2,16.09.2019,11:53:56,11:52:30,-1,371614.9,0.27,0.256,,
104,40801,8,81140800860,421002,Pazzallo- Senago Bassa- Mast 2,16.09.2019,11:54:42,11:53:30,-1,371615.35,0.39,0.256,,
104,40801,8,81140800860,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,11:55:40,11:55:00,-1,371615.63,0.34,0.517,,
104,40801,8,81140800813,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,12:06:44,12:05:00,-2,371615.71,0,0,M. Porte aperte,198
104,40801,8,81140800813,420101,Pambio- S. Pietro Chiesa- Mast 1,16.09.2019,12:07:36,12:06:00,-2,371616.16,0.45,0.431,,
104,40801,8,81140800813,420201,Pambio- Paese- Mast 1,16.09.2019,12:09:26,12:09:00,0,371616.79,0.62,0.625,,
104,40801,8,81140800813,420301,Noranco- Asilo Bagion- Mast 1,16.09.2019,12:11:40,12:11:00,-1,371617.15,0.36,0.39,,
104,40801,8,81140800813,420401,Noranco- Paese- Mast 1,16.09.2019,12:13:16,12:12:00,-1,371617.75,0.59,0.568,,
104,40801,8,81140800813,421201,Scairolo- Posteggio Nucleo- Mast 1,16.09.2019,12:15:48,12:15:00,-1,371618.94,1.06,0.668,,
104,40801,8,81140800813,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,12:18:52,12:18:00,-1,371620.01,1.18,1.31,,
104,40801,8,81140800861,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,12:27:52,12:25:00,-3,371620.09,0,0,M. Porte aperte,508
104,40801,8,81140800861,421001,Pazzallo- Senago Bassa- Mast 1,16.09.2019,12:29:16,12:27:00,-2,371620.72,0.63,0.754,,
104,40801,8,81140800861,420601,Pazzallo- Senago- Mast 1,16.09.2019,12:30:08,12:28:00,-2,371621.23,0.41,0.406,,
104,40801,8,81140800861,420701,Pazzallo- Scuole Fano- Mast 1,16.09.2019,12:30:32,12:28:30,-2,371621.41,0.28,0.17,,
104,40801,8,81140800862,420701,Pazzallo- Scuole Fano- Mast 1,16.09.2019,12:32:56,12:32:00,-1,371621.41,0,0,,
104,40801,8,81140800862,420602,Pazzallo- Senago- Mast 2,16.09.2019,12:33:28,12:32:30,-1,371621.69,0.27,0.256,,
104,40801,8,81140800862,421002,Pazzallo- Senago Bassa- Mast 2,16.09.2019,12:34:10,12:33:30,-1,371622.15,0.38,0.256,,
104,40801,8,81140800862,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,12:35:18,12:35:00,0,371622.42,0.34,0.517,,
104,40801,8,81140800815,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,12:47:26,12:45:00,-2,371622.42,0,0,,
104,40801,8,81140800815,420101,Pambio- S. Pietro Chiesa- Mast 1,16.09.2019,12:48:16,12:46:00,-2,371622.96,0.53,0.431,,
104,40801,8,81140800815,420201,Pambio- Paese- Mast 1,16.09.2019,12:50:00,12:49:00,-1,371623.59,0.62,0.625,,
104,40801,8,81140800815,420301,Noranco- Asilo Bagion- Mast 1,16.09.2019,12:51:06,12:51:00,0,371623.94,0.35,0.39,,
104,40801,8,81140800815,420401,Noranco- Paese- Mast 1,16.09.2019,12:52:48,12:52:00,-1,371624.54,0.6,0.568,,
104,40801,8,81140800815,421201,Scairolo- Posteggio Nucleo- Mast 1,16.09.2019,12:55:28,12:55:00,0,371625.72,1.07,0.668,,
104,40801,8,81140800815,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,12:57:32,12:58:00,0,371626.79,1.17,1.31,,
104,40801,8,81140800863,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,13:07:24,13:05:00,-2,371626.86,0,0,M. Porte aperte,516
104,40801,8,81140800863,421001,Pazzallo- Senago Bassa- Mast 1,16.09.2019,13:09:34,13:07:00,-3,371627.51,0.64,0.754,,
104,40801,8,81140800863,420601,Pazzallo- Senago- Mast 1,16.09.2019,13:10:26,13:08:00,-2,371628.02,0.4,0.406,,
104,40801,8,81140800863,420701,Pazzallo- Scuole Fano- Mast 1,16.09.2019,13:10:52,13:08:30,-2,371628.2,0.28,0.17,,
104,40801,8,81140800864,420701,Pazzallo- Scuole Fano- Mast 1,16.09.2019,13:12:42,13:12:00,-1,371628.2,0,0,,
104,40801,8,81140800864,420602,Pazzallo- Senago- Mast 2,16.09.2019,13:13:20,13:12:30,-1,371628.47,0.27,0.256,,
104,40801,8,81140800864,421002,Pazzallo- Senago Bassa- Mast 2,16.09.2019,13:14:22,13:13:30,-1,371628.94,0.39,0.256,,
104,40801,8,81140800864,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,13:15:32,13:15:00,-1,371629.22,0.34,0.517,,
104,40801,8,81140800817,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,13:26:34,13:25:30,-1,371629.29,0,,M. Porte aperte,610
104,40801,8,81140800817,420101,Pambio- S. Pietro Chiesa- Mast 1,16.09.2019,13:27:30,13:26:30,-1,371629.74,0.45,0.431,,
104,40801,8,81140800817,420201,Pambio- Paese- Mast 1,16.09.2019,13:29:24,13:29:30,0,371630.37,0.63,0.625,,
104,40801,8,81140800817,420301,Noranco- Asilo Bagion- Mast 1,16.09.2019,13:30:34,13:31:30,1,371630.73,0.35,0.39,,
104,40801,8,81140800817,420401,Noranco- Paese- Mast 1,16.09.2019,13:32:24,13:32:30,0,371631.34,0.6,0.568,,
104,40801,8,81140800817,421201,Scairolo- Posteggio Nucleo- Mast 1,16.09.2019,13:35:08,13:35:30,0,371632.51,1.07,0.668,,
104,40801,8,81140800881,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,15:55:04,16:00:00,5,371633.61,0,0.05,,
104,40801,8,81140800819,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,16:01:46,16:00:00,-2,371633.77,0,0,M. Porte aperte,10
104,40801,8,81140800819,420101,Pambio- S. Pietro Chiesa- Mast 1,16.09.2019,16:02:36,16:02:00,-1,371634.16,0.39,0.431,,
104,40801,8,81140800819,420201,Pambio- Paese- Mast 1,16.09.2019,16:04:26,16:05:00,1,371634.78,0.62,0.625,,
104,40801,8,81140800819,420301,Noranco- Asilo Bagion- Mast 1,16.09.2019,16:05:24,16:07:00,2,371635.14,0.35,0.39,,
104,40801,8,81140800819,420401,Noranco- Paese- Mast 1,16.09.2019,16:07:02,16:08:00,1,371635.75,0.6,0.568,,
104,40801,8,81140800819,421201,Scairolo- Posteggio Nucleo- Mast 1,16.09.2019,16:09:52,16:11:00,1,371636.92,1.06,0.668,,
104,40801,8,81140800819,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,16:12:42,16:15:00,2,371637.99,1.18,1.31,,
104,40801,8,81140800865,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,16:19:30,16:15:00,-5,371638.09,0,0,M. Porte aperte,362
104,40801,8,81140800865,421001,Pazzallo- Senago Bassa- Mast 1,16.09.2019,16:21:16,16:18:00,-3,371638.71,0.62,0.754,,
104,40801,8,81140800865,420601,Pazzallo- Senago- Mast 1,16.09.2019,16:22:08,16:19:00,-3,371639.24,0.41,0.406,,
104,40801,8,81140800865,420701,Pazzallo- Scuole Fano- Mast 1,16.09.2019,16:22:32,16:19:30,-3,371639.41,0.28,0.17,,
104,40801,8,81140800866,420701,Pazzallo- Scuole Fano- Mast 1,16.09.2019,16:23:04,16:22:00,-1,371639.41,0,0,,
104,40801,8,81140800866,420602,Pazzallo- Senago- Mast 2,16.09.2019,16:23:46,16:22:30,-1,371639.68,0.26,0.256,,
104,40801,8,81140800866,421002,Pazzallo- Senago Bassa- Mast 2,16.09.2019,16:24:28,16:23:30,-1,371640.15,0.38,0.256,,
104,40801,8,81140800866,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,16:25:24,16:25:30,0,371640.41,0.34,0.517,,
104,40801,8,81140800821,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,16:31:30,16:30:00,-2,371640.49,0,0,M. Porte aperte,314
104,40801,8,81140800821,420101,Pambio- S. Pietro Chiesa- Mast 1,16.09.2019,16:32:28,16:32:00,0,371640.94,0.45,0.431,,
104,40801,8,81140800821,420201,Pambio- Paese- Mast 1,16.09.2019,16:34:22,16:35:00,1,371641.57,0.62,0.625,,
104,40801,8,81140800821,420301,Noranco- Asilo Bagion- Mast 1,16.09.2019,16:37:46,16:37:00,-1,371641.93,0.35,0.39,,
104,40801,8,81140800821,420401,Noranco- Paese- Mast 1,16.09.2019,16:39:08,16:38:00,-1,371642.54,0.61,0.568,,
104,40801,8,81140800821,421201,Scairolo- Posteggio Nucleo- Mast 1,16.09.2019,16:41:46,16:41:00,-1,371643.71,1.05,0.668,,
104,40801,8,81140800821,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,16:44:00,16:45:00,1,371644.77,1.17,1.31,,
104,40801,8,81140800867,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,16:48:14,16:45:00,-3,371644.86,0,0,M. Porte aperte,218
104,40801,8,81140800867,421001,Pazzallo- Senago Bassa- Mast 1,16.09.2019,16:49:50,16:48:00,-2,371645.49,0.63,0.754,,
104,40801,8,81140800867,420601,Pazzallo- Senago- Mast 1,16.09.2019,16:50:42,16:49:00,-2,371646.01,0.41,0.406,,
104,40801,8,81140800867,420701,Pazzallo- Scuole Fano- Mast 1,16.09.2019,16:51:06,16:49:30,-2,371646.19,0.28,0.17,,
104,40801,8,81140800868,420701,Pazzallo- Scuole Fano- Mast 1,16.09.2019,16:52:20,16:52:00,0,371646.26,0,0,M. Porte aperte,32
104,40801,8,81140800868,420602,Pazzallo- Senago- Mast 2,16.09.2019,16:52:58,16:52:30,0,371646.45,0.19,0.256,,
104,40801,8,81140800868,421002,Pazzallo- Senago Bassa- Mast 2,16.09.2019,16:53:40,16:53:30,0,371646.91,0.39,0.256,,
104,40801,8,81140800868,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,16:55:02,16:55:30,0,371647.19,0.35,0.517,,
104,40801,8,81140800823,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,17:01:14,17:00:00,-1,371647.26,0,0,M. Porte aperte,306
104,40801,8,81140800823,420101,Pambio- S. Pietro Chiesa- Mast 1,16.09.2019,17:02:12,17:02:00,0,371647.71,0.45,0.431,,
104,40801,8,81140800823,420201,Pambio- Paese- Mast 1,16.09.2019,17:04:08,17:05:00,1,371648.38,0.66,0.625,M. Porte aperte,10
104,40801,8,81140800823,420301,Noranco- Asilo Bagion- Mast 1,16.09.2019,17:05:10,17:07:00,2,371648.7,0.32,0.39,,
104,40801,8,81140800823,420401,Noranco- Paese- Mast 1,16.09.2019,17:06:50,17:08:00,1,371649.31,0.6,0.568,,
104,40801,8,81140800823,421201,Scairolo- Posteggio Nucleo- Mast 1,16.09.2019,17:10:14,17:11:00,1,371650.48,1.1,0.668,M. Porte aperte,14
104,40801,8,81140800823,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,17:13:22,17:15:00,2,371651.55,1.14,1.31,,
104,40801,8,81140800869,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,17:15:56,17:15:00,-1,371651.62,0,0,M. Porte aperte,112
104,40801,8,81140800869,421001,Pazzallo- Senago Bassa- Mast 1,16.09.2019,17:17:46,17:18:00,0,371652.26,0.63,0.754,,
104,40801,8,81140800869,420601,Pazzallo- Senago- Mast 1,16.09.2019,17:18:48,17:19:00,0,371652.77,0.5,0.406,M. Porte aperte,2
104,40801,8,81140800869,420701,Pazzallo- Scuole Fano- Mast 1,16.09.2019,17:19:16,17:19:30,0,371652.96,0.19,0.17,,
104,40801,8,81140800870,420701,Pazzallo- Scuole Fano- Mast 1,16.09.2019,17:22:12,17:22:00,0,371652.98,0,0,M. Porte aperte,14
104,40801,8,81140800870,420602,Pazzallo- Senago- Mast 2,16.09.2019,17:22:46,17:22:30,0,371653.22,0.24,0.256,,
104,40801,8,81140800870,421002,Pazzallo- Senago Bassa- Mast 2,16.09.2019,17:23:26,17:23:30,0,371653.68,0.38,0.256,,
104,40801,8,81140800870,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,17:24:36,17:25:30,1,371653.96,0.34,0.517,,
104,40801,8,81140800825,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,17:31:06,17:30:00,-1,371654.03,0,0,M. Porte aperte,326
104,40801,8,81140800825,420101,Pambio- S. Pietro Chiesa- Mast 1,16.09.2019,17:32:00,17:32:00,0,371654.49,0.46,0.431,,
104,40801,8,81140800825,420201,Pambio- Paese- Mast 1,16.09.2019,17:33:44,17:35:00,1,371655.12,0.62,0.625,,
104,40801,8,81140800825,420301,Noranco- Asilo Bagion- Mast 1,16.09.2019,17:36:42,17:37:00,0,371655.47,0.34,0.39,,
104,40801,8,81140800825,420401,Noranco- Paese- Mast 1,16.09.2019,17:38:20,17:38:00,0,371656.07,0.6,0.568,,
104,40801,8,81140800825,421201,Scairolo- Posteggio Nucleo- Mast 1,16.09.2019,17:41:06,17:41:00,0,371657.25,1.07,0.668,,
104,40801,8,81140800825,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,17:43:30,17:45:00,2,371658.32,1.17,1.31,,
104,40801,8,81140800871,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,17:46:36,17:45:00,-2,371658.39,0,0,M. Porte aperte,142
104,40801,8,81140800871,421001,Pazzallo- Senago Bassa- Mast 1,16.09.2019,17:48:12,17:48:00,0,371659.04,0.64,0.754,,
104,40801,8,81140800871,420601,Pazzallo- Senago- Mast 1,16.09.2019,17:49:12,17:49:00,0,371659.55,0.49,0.406,M. Porte aperte,2
104,40801,8,81140800871,420701,Pazzallo- Scuole Fano- Mast 1,16.09.2019,17:49:38,17:49:30,0,371659.74,0.2,0.17,,
104,40801,8,81140800872,420701,Pazzallo- Scuole Fano- Mast 1,16.09.2019,17:52:34,17:52:00,-1,371659.82,0,0,M. Porte aperte,148
104,40801,8,81140800872,420602,Pazzallo- Senago- Mast 2,16.09.2019,17:53:08,17:52:30,-1,371660,0.18,0.256,,
104,40801,8,81140800872,421002,Pazzallo- Senago Bassa- Mast 2,16.09.2019,17:53:46,17:53:30,0,371660.46,0.38,0.256,,
104,40801,8,81140800872,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,17:54:36,17:55:30,1,371660.74,0.35,0.517,,
104,40801,8,81140800827,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,18:01:38,18:00:00,-2,371660.81,0,0,M. Porte aperte,364
104,40801,8,81140800827,420101,Pambio- S. Pietro Chiesa- Mast 1,16.09.2019,18:02:28,18:02:00,0,371661.27,0.45,0.431,,
104,40801,8,81140800827,420201,Pambio- Paese- Mast 1,16.09.2019,18:04:10,18:05:00,1,371661.89,0.62,0.625,,
104,40801,8,81140800827,420301,Noranco- Asilo Bagion- Mast 1,16.09.2019,18:05:14,18:07:00,2,371662.25,0.35,0.39,,
104,40801,8,81140800827,420401,Noranco- Paese- Mast 1,16.09.2019,18:06:56,18:08:00,1,371662.84,0.59,0.568,,
104,40801,8,81140800827,421201,Scairolo- Posteggio Nucleo- Mast 1,16.09.2019,18:09:42,18:11:00,1,371664.02,1.08,0.668,,
104,40801,8,81140800827,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,18:12:28,18:15:00,3,371665.09,1.16,1.31,,
104,40801,8,81140800873,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,18:15:32,18:15:00,-1,371665.17,0,0,M. Porte aperte,146
104,40801,8,81140800873,421001,Pazzallo- Senago Bassa- Mast 1,16.09.2019,18:17:16,18:18:00,1,371665.81,0.64,0.754,,
104,40801,8,81140800873,420601,Pazzallo- Senago- Mast 1,16.09.2019,18:18:08,18:19:00,1,371666.32,0.4,0.406,,
104,40801,8,81140800873,420701,Pazzallo- Scuole Fano- Mast 1,16.09.2019,18:18:36,18:19:30,1,371666.51,0.29,0.17,,
104,40801,8,81140800874,420701,Pazzallo- Scuole Fano- Mast 1,16.09.2019,18:22:14,18:22:00,0,371666.52,0,0,M. Porte aperte,14
104,40801,8,81140800874,420602,Pazzallo- Senago- Mast 2,16.09.2019,18:22:50,18:22:30,0,371666.77,0.24,0.256,,
104,40801,8,81140800874,421002,Pazzallo- Senago Bassa- Mast 2,16.09.2019,18:23:32,18:23:30,0,371667.23,0.39,0.256,,
104,40801,8,81140800874,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,18:24:18,18:25:30,1,371667.51,0.34,0.517,,
104,40801,8,81140800829,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,18:30:54,18:30:00,-1,371667.58,0,0,M. Porte aperte,336
104,40801,8,81140800829,420101,Pambio- S. Pietro Chiesa- Mast 1,16.09.2019,18:31:46,18:32:00,0,371668.03,0.45,0.431,,
104,40801,8,81140800829,420201,Pambio- Paese- Mast 1,16.09.2019,18:33:38,18:35:00,1,371668.66,0.63,0.625,,
104,40801,8,81140800829,420301,Noranco- Asilo Bagion- Mast 1,16.09.2019,18:36:52,18:37:00,0,371669.02,0.35,0.39,,
104,40801,8,81140800829,420401,Noranco- Paese- Mast 1,16.09.2019,18:38:22,18:38:00,0,371669.62,0.6,0.568,,
104,40801,8,81140800829,421201,Scairolo- Posteggio Nucleo- Mast 1,16.09.2019,18:41:08,18:41:00,0,371670.8,1.06,0.668,,
104,40801,8,81140800829,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,18:43:24,18:45:00,2,371671.87,1.17,1.31,,
104,40801,8,81140800875,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,18:48:28,18:45:00,-3,371671.93,0,0,M. Porte aperte,256
104,40801,8,81140800875,421001,Pazzallo- Senago Bassa- Mast 1,16.09.2019,18:50:14,18:48:00,-2,371672.57,0.63,0.754,,
104,40801,8,81140800875,420601,Pazzallo- Senago- Mast 1,16.09.2019,18:50:54,18:49:00,-2,371673.09,0.41,0.406,,
104,40801,8,81140800875,420701,Pazzallo- Scuole Fano- Mast 1,16.09.2019,18:51:22,18:49:30,-2,371673.27,0.29,0.17,,
104,40801,8,81140800876,420701,Pazzallo- Scuole Fano- Mast 1,16.09.2019,18:52:22,18:52:00,0,371673.36,0,0,M. Porte aperte,30
104,40801,8,81140800876,420602,Pazzallo- Senago- Mast 2,16.09.2019,18:52:56,18:52:30,0,371673.53,0.19,0.256,,
104,40801,8,81140800876,421002,Pazzallo- Senago Bassa- Mast 2,16.09.2019,18:54:40,18:53:30,-1,371673.99,0.45,0.256,M. Porte aperte,60
104,40801,8,81140800876,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,18:55:20,18:55:30,0,371674.34,0.35,0.517,,
104,40801,8,81140800831,414601,Pazzallo- P&R Fornaci- Mast 1,16.09.2019,19:00:32,19:00:00,-1,371674.58,0,,M. Porte aperte,222
104,40801,8,81140800831,420101,Pambio- S. Pietro Chiesa- Mast 1,16.09.2019,19:01:18,19:02:00,1,371674.96,0.38,0.431,,
104,40801,8,81140800831,420201,Pambio- Paese- Mast 1,16.09.2019,19:03:12,19:05:00,2,371675.6,0.63,0.625,,
104,40801,8,81140800801,420501,Noranco- Furnas- Mast 1,16.09.2019,,06:38:30,,,0,0.431,,
104,40801,8,81140800803,420501,Noranco- Furnas- Mast 1,16.09.2019,,07:08:30,,,0,0.431,,
104,40801,8,81140800805,420501,Noranco- Furnas- Mast 1,16.09.2019,,07:38:30,,,0,0.431,,
104,40801,8,81140800807,420501,Noranco- Furnas- Mast 1,16.09.2019,,08:08:30,,,0,0.431,,
104,40801,8,81140800809,420501,Noranco- Furnas- Mast 1,16.09.2019,,08:38:30,,,0,0.431,,
