VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
207,41601,16,81141600610,422302,Breganzona- Camara Medi- Mast 2,17.05.2019,09:44:54,09:43:00,-2,518931.28,0.16,0.24,,
207,41601,16,81141600610,406202,Breganzona- Posta- Mast 2,17.05.2019,,09:44:00,,,0,0.33,,
207,41601,16,81141600610,422202,Breganzona- Biogno- Mast 2,17.05.2019,09:47:36,09:45:00,-3,518932.28,1,0.53,,
207,41601,16,81141600610,483202,Muzzano- Paese- Mast 2,17.05.2019,09:49:32,09:47:00,-3,518933,0.71,0.84,,
207,41601,16,81141600610,483102,Breganzona- Prevagno- Mast 2,17.05.2019,09:50:46,09:48:00,-3,518933.34,0.34,0.54,,
207,41601,16,81141600610,422102,Breganzona- Via Casale- Mast 2,17.05.2019,09:51:18,09:49:00,-2,518933.58,0.23,0.27,,
207,41601,16,81141600610,483002,Cremignone- Paese- Mast 2,17.05.2019,09:51:56,09:50:00,-2,518933.84,0.25,0.2,,
207,41601,16,81141600610,482902,Cortivallo- Casa Anziani- Mast 2,17.05.2019,09:52:24,09:51:00,-1,518934.04,0.2,0.23,,
207,41601,16,81141600610,482802,Cortivallo- Paese- Mast 2,17.05.2019,09:53:26,09:52:00,-1,518934.33,0.28,0.15,,
207,41601,16,81141600610,482702,Sorengo- Moncucchetto- Mast 2,17.05.2019,09:53:50,09:53:00,-1,518934.46,0.13,0.15,,
207,41601,16,81141600610,422602,Lugano- Moncucco Clinica- Mast 2,17.05.2019,09:54:48,09:54:00,-1,518934.77,0.31,0.24,,
207,41601,16,81141600610,422702,Lugano- Moncucco Scuole- Mast 2,17.05.2019,09:55:30,09:56:00,0,518935.1,0.25,0.22,,
207,41601,16,81141600610,405702,Lugano- Stazione Piazza Besso- Mast 2,17.05.2019,09:57:16,09:58:00,1,518935.23,0.2,0.24,,
207,41601,16,81141600617,405701,Lugano- Stazione Piazza Besso- Mast 1,17.05.2019,10:07:46,10:05:00,-3,518935.75,0,0,M. Porte aperte,42
207,41601,16,81141600617,405801,Lugano- S. Nicolao- Mast 1,17.05.2019,10:08:30,10:06:00,-3,518935.93,0.18,0.186,,
207,41601,16,81141600617,422001,Lugano- Conservatorio- Mast 1,17.05.2019,10:09:52,10:08:00,-2,518936.38,0.44,0.379,,
207,41601,16,81141600617,482701,Sorengo- Moncucchetto- Mast 1,17.05.2019,10:10:28,10:09:00,-1,518936.6,0.21,0.211,,
207,41601,16,81141600617,482801,Cortivallo- Paese- Mast 1,17.05.2019,10:10:48,10:09:30,-1,518936.72,0.12,0.15,,
207,41601,16,81141600617,482901,Cortivallo- Casa Anziani- Mast 1,17.05.2019,10:11:30,10:10:00,-2,518936.99,0.26,0.273,,
207,41601,16,81141600617,483001,Cremignone- Paese- Mast 1,17.05.2019,10:11:58,10:11:00,-1,518937.18,0.18,0.227,,
207,41601,16,81141600617,422101,Breganzona- Via Casale- Mast 1,17.05.2019,10:12:34,10:12:00,-1,518937.45,0.26,0.245,,
207,41601,16,81141600617,483101,Breganzona- Prevagno- Mast 1,17.05.2019,10:13:06,10:13:00,0,518937.69,0.23,0.217,,
207,41601,16,81141600617,483201,Muzzano- Paese- Mast 1,17.05.2019,10:14:42,10:14:00,-1,518938.04,0.35,0.421,,
207,41601,16,81141600617,422201,Breganzona- Biogno- Mast 1,17.05.2019,10:16:24,10:16:00,0,518938.76,0.72,0.815,,
207,41601,16,81141600617,406203,Breganzona- Posta- Mast 3,17.05.2019,10:17:54,10:17:00,-1,518939.37,0.6,0.569,,
207,41601,16,81141600617,422301,Breganzona- Camara Medi- Mast 1,17.05.2019,10:18:54,10:18:00,-1,518939.76,0.38,0.352,,
207,41601,16,81141600617,422401,Breganzona- Camara Scuole- Mast 1,17.05.2019,10:19:20,10:19:00,0,518939.92,0.16,0.238,,
207,41601,16,81141600617,422801,Breganzona- Pianazzo- Mast 1,17.05.2019,10:20:16,10:19:30,-1,518940.07,0.15,0.15,M. Porte aperte,16
207,41601,16,81141600617,422501,Breganzona- Vergio'- Mast 1,17.05.2019,10:20:48,10:21:00,0,518940.29,0.21,0.156,,
207,41601,16,81141600617,406002,Massagno- Cinque Vie- Mast 2,17.05.2019,10:22:40,10:24:00,1,518940.7,0.41,0.475,,
207,41601,16,81141600617,405902,Lugano- Studio Radio- Mast 2,17.05.2019,10:23:26,10:25:00,2,518941.02,0.31,0.267,,
207,41601,16,81141600617,405802,Lugano- S. Nicolao- Mast 2,17.05.2019,10:24:32,10:27:00,2,518941.42,0.32,0.303,M. Porte aperte,8
207,41601,16,81141600617,405702,Lugano- Stazione Piazza Besso- Mast 2,17.05.2019,10:25:44,10:28:00,2,518941.59,0.24,0.263,,
207,41601,16,81141600612,405701,Lugano- Stazione Piazza Besso- Mast 1,17.05.2019,10:38:54,10:35:00,-4,518942.11,0,0,M. Porte aperte,10
207,41601,16,81141600612,405801,Lugano- S. Nicolao- Mast 1,17.05.2019,10:39:40,10:36:00,-4,518942.29,0.18,0.186,M. Porte aperte,20
207,41601,16,81141600612,405901,Lugano- Studio Radio- Mast 1,17.05.2019,10:40:22,10:37:00,-3,518942.61,0.31,0.337,,
207,41601,16,81141600612,406001,Massagno- Cinque Vie- Mast 1,17.05.2019,10:43:02,10:39:00,-4,518943.05,0.44,0.403,M. Porte aperte,16
207,41601,16,81141600612,422502,Breganzona- Vergio'- Mast 2,17.05.2019,10:43:48,10:40:00,-4,518943.35,0.3,0.338,,
207,41601,16,81141600612,422802,Breganzona- Pianazzo- Mast 2,17.05.2019,10:44:54,10:41:00,-4,518943.58,0.22,0.14,M. Porte aperte,18
207,41601,16,81141600612,422402,Breganzona- Camara Scuole- Mast 2,17.05.2019,10:45:14,10:42:00,-3,518943.72,0.13,0.14,,
207,41601,16,81141600612,422302,Breganzona- Camara Medi- Mast 2,17.05.2019,10:45:34,10:43:00,-3,518943.88,0.15,0.24,,
207,41601,16,81141600612,406202,Breganzona- Posta- Mast 2,17.05.2019,,10:44:00,,,0,0.33,,
207,41601,16,81141600612,422202,Breganzona- Biogno- Mast 2,17.05.2019,10:47:38,10:45:00,-3,518944.88,0.99,0.53,,
207,41601,16,81141600612,483202,Muzzano- Paese- Mast 2,17.05.2019,10:49:26,10:47:00,-2,518945.59,0.71,0.84,,
207,41601,16,81141600612,483102,Breganzona- Prevagno- Mast 2,17.05.2019,10:50:14,10:48:00,-2,518945.94,0.34,0.54,,
207,41601,16,81141600612,422102,Breganzona- Via Casale- Mast 2,17.05.2019,10:50:46,10:49:00,-2,518946.18,0.24,0.27,,
207,41601,16,81141600612,483002,Cremignone- Paese- Mast 2,17.05.2019,10:51:26,10:50:00,-1,518946.44,0.25,0.2,,
207,41601,16,81141600612,482902,Cortivallo- Casa Anziani- Mast 2,17.05.2019,10:51:54,10:51:00,-1,518946.63,0.19,0.23,,
207,41601,16,81141600612,482802,Cortivallo- Paese- Mast 2,17.05.2019,10:53:08,10:52:00,-1,518946.92,0.29,0.15,M. Porte aperte,18
207,41601,16,81141600612,482702,Sorengo- Moncucchetto- Mast 2,17.05.2019,10:53:28,10:53:00,0,518947.06,0.14,0.15,,
207,41601,16,81141600612,422602,Lugano- Moncucco Clinica- Mast 2,17.05.2019,10:55:04,10:54:00,-1,518947.41,0.34,0.24,M. Porte aperte,8
207,41601,16,81141600612,422702,Lugano- Moncucco Scuole- Mast 2,17.05.2019,10:55:58,10:56:00,0,518947.67,0.22,0.22,,
207,41601,16,81141600612,405702,Lugano- Stazione Piazza Besso- Mast 2,17.05.2019,10:59:04,10:58:00,-1,518947.84,0.2,0.24,,
207,41601,16,81141600621,405701,Lugano- Stazione Piazza Besso- Mast 1,17.05.2019,11:06:10,11:05:00,-1,518948.32,0,0,,
207,41601,16,81141600621,405801,Lugano- S. Nicolao- Mast 1,17.05.2019,11:07:20,11:06:00,-1,518948.53,0.21,0.186,M. Porte aperte,10
207,41601,16,81141600621,422001,Lugano- Conservatorio- Mast 1,17.05.2019,11:08:40,11:08:00,-1,518948.96,0.42,0.379,,
207,41601,16,81141600621,482701,Sorengo- Moncucchetto- Mast 1,17.05.2019,11:09:26,11:09:00,0,518949.19,0.22,0.211,,
207,41601,16,81141600621,482801,Cortivallo- Paese- Mast 1,17.05.2019,11:09:46,11:09:30,0,518949.31,0.12,0.15,,
207,41601,16,81141600621,482901,Cortivallo- Casa Anziani- Mast 1,17.05.2019,11:10:32,11:10:00,-1,518949.59,0.27,0.273,,
207,41601,16,81141600621,483001,Cremignone- Paese- Mast 1,17.05.2019,11:11:02,11:11:00,0,518949.77,0.18,0.227,,
207,41601,16,81141600621,422101,Breganzona- Via Casale- Mast 1,17.05.2019,11:11:38,11:12:00,0,518950.04,0.26,0.245,,
207,41601,16,81141600621,483101,Breganzona- Prevagno- Mast 1,17.05.2019,11:12:10,11:13:00,1,518950.28,0.23,0.217,,
207,41601,16,81141600621,483201,Muzzano- Paese- Mast 1,17.05.2019,11:15:02,11:14:00,-1,518950.63,0.35,0.421,,
207,41601,16,81141600621,422201,Breganzona- Biogno- Mast 1,17.05.2019,11:16:48,11:16:00,-1,518951.35,0.72,0.815,,
207,41601,16,81141600621,406203,Breganzona- Posta- Mast 3,17.05.2019,11:18:00,11:17:00,-1,518951.96,0.61,0.569,,
207,41601,16,81141600621,422301,Breganzona- Camara Medi- Mast 1,17.05.2019,11:18:58,11:18:00,-1,518952.35,0.38,0.352,,
207,41601,16,81141600621,422401,Breganzona- Camara Scuole- Mast 1,17.05.2019,11:19:16,11:19:00,0,518952.51,0.15,0.238,,
207,41601,16,81141600621,422801,Breganzona- Pianazzo- Mast 1,17.05.2019,11:19:54,11:19:30,0,518952.67,0.16,0.15,,
207,41601,16,81141600621,422501,Breganzona- Vergio'- Mast 1,17.05.2019,11:21:00,11:21:00,0,518952.93,0.19,0.156,M. Porte aperte,20
207,41601,16,81141600621,406002,Massagno- Cinque Vie- Mast 2,17.05.2019,11:23:10,11:24:00,1,518953.31,0.44,0.475,,
207,41601,16,81141600621,405902,Lugano- Studio Radio- Mast 2,17.05.2019,11:24:42,11:25:00,0,518953.6,0.29,0.267,,
207,41601,16,81141600621,405802,Lugano- S. Nicolao- Mast 2,17.05.2019,11:25:36,11:27:00,1,518953.94,0.33,0.303,M. Porte aperte,10
207,41601,16,81141600621,405702,Lugano- Stazione Piazza Besso- Mast 2,17.05.2019,11:25:56,11:28:00,2,518954.16,0.22,0.263,,
207,41601,16,81141600623,405701,Lugano- Stazione Piazza Besso- Mast 1,17.05.2019,11:46:18,11:45:00,-1,518954.72,0,0,M. Porte aperte,10
207,41601,16,81141600623,405801,Lugano- S. Nicolao- Mast 1,17.05.2019,11:47:16,11:46:00,-1,518954.91,0.18,0.186,M. Porte aperte,20
207,41601,16,81141600623,422001,Lugano- Conservatorio- Mast 1,17.05.2019,11:48:54,11:48:00,-1,518955.34,0.42,0.379,,
207,41601,16,81141600623,482701,Sorengo- Moncucchetto- Mast 1,17.05.2019,11:49:36,11:49:00,-1,518955.56,0.22,0.211,,
207,41601,16,81141600623,482801,Cortivallo- Paese- Mast 1,17.05.2019,11:50:10,11:49:30,-1,518955.76,0.19,0.15,M. Porte aperte,8
207,41601,16,81141600623,482901,Cortivallo- Casa Anziani- Mast 1,17.05.2019,11:50:58,11:50:00,-1,518955.96,0.2,0.273,,
207,41601,16,81141600623,483001,Cremignone- Paese- Mast 1,17.05.2019,11:51:30,11:51:00,0,518956.15,0.18,0.227,,
207,41601,16,81141600623,422101,Breganzona- Via Casale- Mast 1,17.05.2019,11:53:18,11:52:00,-1,518956.43,0.28,0.245,M. Porte aperte,66
207,41601,16,81141600623,483101,Breganzona- Prevagno- Mast 1,17.05.2019,11:53:50,11:53:00,-1,518956.66,0.22,0.217,,
207,41601,16,81141600623,483201,Muzzano- Paese- Mast 1,17.05.2019,11:54:58,11:54:00,-1,518957.01,0.35,0.421,,
207,41601,16,81141600623,422201,Breganzona- Biogno- Mast 1,17.05.2019,11:56:42,11:56:00,-1,518957.74,0.72,0.815,,
207,41601,16,81141600623,406203,Breganzona- Posta- Mast 3,17.05.2019,11:58:18,11:57:00,-1,518958.35,0.61,0.569,,
207,41601,16,81141600623,422301,Breganzona- Camara Medi- Mast 1,17.05.2019,11:59:16,11:58:00,-1,518958.74,0.38,0.352,,
207,41601,16,81141600623,422401,Breganzona- Camara Scuole- Mast 1,17.05.2019,11:59:38,11:59:00,-1,518958.89,0.15,0.238,,
207,41601,16,81141600623,422801,Breganzona- Pianazzo- Mast 1,17.05.2019,12:00:16,11:59:30,-1,518959.06,0.16,0.15,,
207,41601,16,81141600623,422501,Breganzona- Vergio'- Mast 1,17.05.2019,12:00:50,12:01:00,0,518959.25,0.19,0.156,,
207,41601,16,81141600623,406002,Massagno- Cinque Vie- Mast 2,17.05.2019,12:03:12,12:04:00,1,518959.69,0.44,0.475,,
207,41601,16,81141600623,405902,Lugano- Studio Radio- Mast 2,17.05.2019,12:04:20,12:05:00,1,518960,0.31,0.267,M. Porte aperte,10
207,41601,16,81141600623,405802,Lugano- S. Nicolao- Mast 2,17.05.2019,12:04:56,12:07:00,2,518960.39,0.31,0.303,,
207,41601,16,81141600623,405702,Lugano- Stazione Piazza Besso- Mast 2,17.05.2019,12:05:16,12:08:00,3,518960.55,0.23,0.263,,
207,41601,16,81141600625,405701,Lugano- Stazione Piazza Besso- Mast 1,17.05.2019,12:12:26,12:10:00,-2,518961.05,0,0,M. Porte aperte,24
207,41601,16,81141600625,405801,Lugano- S. Nicolao- Mast 1,17.05.2019,12:13:18,12:11:00,-2,518961.24,0.18,0.186,M. Porte aperte,18
207,41601,16,81141600625,422001,Lugano- Conservatorio- Mast 1,17.05.2019,12:14:50,12:13:00,-2,518961.67,0.43,0.379,,
207,41601,16,81141600625,482701,Sorengo- Moncucchetto- Mast 1,17.05.2019,12:15:32,12:14:00,-2,518961.89,0.21,0.211,,
207,41601,16,81141600625,482801,Cortivallo- Paese- Mast 1,17.05.2019,12:15:54,12:14:30,-1,518962.02,0.13,0.15,,
207,41601,16,81141600625,482901,Cortivallo- Casa Anziani- Mast 1,17.05.2019,12:16:46,12:15:00,-2,518962.29,0.27,0.273,,
207,41601,16,81141600625,483001,Cremignone- Paese- Mast 1,17.05.2019,12:17:22,12:16:00,-1,518962.48,0.18,0.227,,
207,41601,16,81141600625,422101,Breganzona- Via Casale- Mast 1,17.05.2019,12:17:56,12:17:00,-1,518962.75,0.27,0.245,,
207,41601,16,81141600625,483101,Breganzona- Prevagno- Mast 1,17.05.2019,12:18:28,12:18:00,0,518962.98,0.23,0.217,,
207,41601,16,81141600625,483201,Muzzano- Paese- Mast 1,17.05.2019,12:19:20,12:19:00,0,518963.33,0.35,0.421,,
207,41601,16,81141600625,422201,Breganzona- Biogno- Mast 1,17.05.2019,12:21:50,12:21:00,-1,518964.09,0.76,0.815,M. Porte aperte,18
207,41601,16,81141600625,406203,Breganzona- Posta- Mast 3,17.05.2019,12:23:30,12:22:00,-2,518964.69,0.59,0.569,,
207,41601,16,81141600625,422301,Breganzona- Camara Medi- Mast 1,17.05.2019,12:24:28,12:23:00,-1,518965.07,0.38,0.352,,
207,41601,16,81141600625,422401,Breganzona- Camara Scuole- Mast 1,17.05.2019,12:24:50,12:24:00,-1,518965.23,0.16,0.238,,
207,41601,16,81141600625,422801,Breganzona- Pianazzo- Mast 1,17.05.2019,12:25:12,12:24:30,-1,518965.38,0.15,0.15,,
207,41601,16,81141600625,422501,Breganzona- Vergio'- Mast 1,17.05.2019,12:26:14,12:26:00,0,518965.58,0.19,0.156,M. Porte aperte,24
207,41601,16,81141600625,406002,Massagno- Cinque Vie- Mast 2,17.05.2019,12:29:10,12:29:00,0,518966.06,0.47,0.475,M. Porte aperte,36
207,41601,16,81141600625,405902,Lugano- Studio Radio- Mast 2,17.05.2019,12:29:58,12:30:00,0,518966.32,0.26,0.267,,
207,41601,16,81141600625,405802,Lugano- S. Nicolao- Mast 2,17.05.2019,12:31:16,12:32:00,1,518966.71,0.32,0.303,M. Porte aperte,36
207,41601,16,81141600625,405702,Lugano- Stazione Piazza Besso- Mast 2,17.05.2019,12:31:38,12:33:00,1,518966.88,0.24,0.263,,
207,41601,16,81141600629,405701,Lugano- Stazione Piazza Besso- Mast 1,17.05.2019,12:38:22,12:35:00,-3,518967.41,0,0,M. Porte aperte,14
207,41601,16,81141600629,405801,Lugano- S. Nicolao- Mast 1,17.05.2019,12:39:42,12:36:00,-4,518967.59,0.18,0.186,M. Porte aperte,42
207,41601,16,81141600629,422001,Lugano- Conservatorio- Mast 1,17.05.2019,12:41:24,12:38:00,-3,518968.02,0.42,0.379,M. Porte aperte,18
207,41601,16,81141600629,482701,Sorengo- Moncucchetto- Mast 1,17.05.2019,12:42:02,12:39:00,-3,518968.25,0.23,0.211,,
207,41601,16,81141600629,482801,Cortivallo- Paese- Mast 1,17.05.2019,12:42:20,12:39:30,-3,518968.38,0.13,0.15,,
207,41601,16,81141600629,482901,Cortivallo- Casa Anziani- Mast 1,17.05.2019,12:43:20,12:40:00,-3,518968.64,0.26,0.273,,
207,41601,16,81141600629,483001,Cremignone- Paese- Mast 1,17.05.2019,12:43:48,12:41:00,-3,518968.84,0.19,0.227,,
207,41601,16,81141600629,422101,Breganzona- Via Casale- Mast 1,17.05.2019,12:44:34,12:42:00,-3,518969.12,0.28,0.245,M. Porte aperte,6
207,41601,16,81141600629,483101,Breganzona- Prevagno- Mast 1,17.05.2019,12:45:04,12:43:00,-2,518969.33,0.21,0.217,,
207,41601,16,81141600629,483201,Muzzano- Paese- Mast 1,17.05.2019,12:46:30,12:44:00,-3,518969.69,0.35,0.421,,
207,41601,16,81141600629,422201,Breganzona- Biogno- Mast 1,17.05.2019,12:48:04,12:46:00,-2,518970.41,0.72,0.815,,
207,41601,16,81141600629,406203,Breganzona- Posta- Mast 3,17.05.2019,12:49:28,12:47:00,-2,518971.04,0.63,0.569,M. Porte aperte,8
207,41601,16,81141600629,422301,Breganzona- Camara Medi- Mast 1,17.05.2019,12:50:24,12:48:00,-2,518971.41,0.37,0.352,,
207,41601,16,81141600629,422401,Breganzona- Camara Scuole- Mast 1,17.05.2019,12:50:44,12:49:00,-2,518971.57,0.15,0.238,,
207,41601,16,81141600629,422801,Breganzona- Pianazzo- Mast 1,17.05.2019,12:51:22,12:49:30,-2,518971.74,0.17,0.15,,
207,41601,16,81141600629,422501,Breganzona- Vergio'- Mast 1,17.05.2019,12:52:08,12:51:00,-1,518971.93,0.19,0.156,,
207,41601,16,81141600629,406002,Massagno- Cinque Vie- Mast 2,17.05.2019,12:53:48,12:54:00,0,518972.37,0.44,0.475,,
207,41601,16,81141600629,405902,Lugano- Studio Radio- Mast 2,17.05.2019,12:54:44,12:55:00,0,518972.68,0.31,0.267,M. Porte aperte,8
207,41601,16,81141600629,405802,Lugano- S. Nicolao- Mast 2,17.05.2019,12:55:18,12:57:00,2,518973.07,0.3,0.303,,
207,41601,16,81141600629,405702,Lugano- Stazione Piazza Besso- Mast 2,17.05.2019,12:55:38,12:58:00,2,518973.24,0.25,0.263,,
207,41601,16,81141600631,405701,Lugano- Stazione Piazza Besso- Mast 1,17.05.2019,13:05:28,13:05:00,0,518973.75,0,0,M. Porte aperte,10
207,41601,16,81141600631,405801,Lugano- S. Nicolao- Mast 1,17.05.2019,13:06:38,13:06:00,-1,518973.94,0.18,0.186,M. Porte aperte,24
207,41601,16,81141600631,422001,Lugano- Conservatorio- Mast 1,17.05.2019,,13:08:00,,,0,0.379,,
207,41601,16,81141600631,482701,Sorengo- Moncucchetto- Mast 1,17.05.2019,13:09:40,13:09:00,-1,518974.58,0.64,0.211,,
207,41601,16,81141600631,482801,Cortivallo- Paese- Mast 1,17.05.2019,13:10:02,13:09:30,-1,518974.71,0.13,0.15,,
207,41601,16,81141600631,482901,Cortivallo- Casa Anziani- Mast 1,17.05.2019,13:11:22,13:10:00,-1,518974.98,0.27,0.273,,
207,41601,16,81141600631,483001,Cremignone- Paese- Mast 1,17.05.2019,13:11:52,13:11:00,-1,518975.17,0.18,0.227,,
207,41601,16,81141600631,422101,Breganzona- Via Casale- Mast 1,17.05.2019,13:13:06,13:12:00,-1,518975.47,0.3,0.245,M. Porte aperte,28
207,41601,16,81141600631,483101,Breganzona- Prevagno- Mast 1,17.05.2019,13:13:38,13:13:00,-1,518975.67,0.2,0.217,,
207,41601,16,81141600631,483201,Muzzano- Paese- Mast 1,17.05.2019,13:15:08,13:14:00,-1,518976.03,0.35,0.421,,
207,41601,16,81141600631,422201,Breganzona- Biogno- Mast 1,17.05.2019,13:17:12,13:16:00,-1,518976.78,0.75,0.815,M. Porte aperte,20
207,41601,16,81141600631,406203,Breganzona- Posta- Mast 3,17.05.2019,13:18:46,13:17:00,-2,518977.38,0.59,0.569,M. Porte aperte,12
207,41601,16,81141600631,422301,Breganzona- Camara Medi- Mast 1,17.05.2019,13:20:04,13:18:00,-2,518977.74,0.36,0.352,,
207,41601,16,81141600631,422401,Breganzona- Camara Scuole- Mast 1,17.05.2019,13:20:24,13:19:00,-1,518977.91,0.16,0.238,,
207,41601,16,81141600631,422801,Breganzona- Pianazzo- Mast 1,17.05.2019,13:21:08,13:19:30,-2,518978.07,0.16,0.15,,
207,41601,16,81141600631,422501,Breganzona- Vergio'- Mast 1,17.05.2019,13:22:14,13:21:00,-1,518978.27,0.19,0.156,M. Porte aperte,20
207,41601,16,81141600631,406002,Massagno- Cinque Vie- Mast 2,17.05.2019,13:24:34,13:24:00,-1,518978.7,0.43,0.475,,
207,41601,16,81141600631,405902,Lugano- Studio Radio- Mast 2,17.05.2019,13:25:30,13:25:00,0,518979.01,0.3,0.267,,
207,41601,16,81141600631,405802,Lugano- S. Nicolao- Mast 2,17.05.2019,13:26:36,13:27:00,0,518979.39,0.31,0.303,,
207,41601,16,81141600631,405702,Lugano- Stazione Piazza Besso- Mast 2,17.05.2019,13:27:02,13:28:00,1,518979.58,0.25,0.263,,
207,41601,16,81141600659,405702,Lugano- Stazione Piazza Besso- Mast 2,17.05.2019,13:28:04,13:28:00,0,518979.61,0,0,M. Porte aperte,16
207,41601,16,81141600659,28012,TPL Rimessa Rugi' A,17.05.2019,13:39:08,13:43:00,4,518983.55,3.94,3,,
207,41601,16,81141600658,28011,TPL Rimessa Rugi' E,20.05.2019,06:27:26,06:20:00,-7,519116.03,0,0,M. Porte aperte,64
207,41601,16,81141600658,405701,Lugano- Stazione Piazza Besso- Mast 1,20.05.2019,06:35:08,06:35:00,0,519120.29,4.26,3,,
207,41601,16,81141600601,405701,Lugano- Stazione Piazza Besso- Mast 1,20.05.2019,06:36:22,06:35:00,-1,519120.29,0,0,,
207,41601,16,81141600601,405801,Lugano- S. Nicolao- Mast 1,20.05.2019,06:37:22,06:36:00,-1,519120.48,0.19,0.186,,
207,41601,16,81141600601,422001,Lugano- Conservatorio- Mast 1,20.05.2019,06:38:48,06:38:00,-1,519120.91,0.42,0.379,,
207,41601,16,81141600601,482701,Sorengo- Moncucchetto- Mast 1,20.05.2019,06:39:28,06:39:00,0,519121.13,0.22,0.211,,
207,41601,16,81141600601,482801,Cortivallo- Paese- Mast 1,20.05.2019,06:39:54,06:39:30,0,519121.26,0.13,0.15,,
207,41601,16,81141600601,482901,Cortivallo- Casa Anziani- Mast 1,20.05.2019,06:40:42,06:40:00,-1,519121.53,0.27,0.273,,
207,41601,16,81141600601,483001,Cremignone- Paese- Mast 1,20.05.2019,06:41:26,06:41:00,0,519121.72,0.18,0.227,,
207,41601,16,81141600601,422101,Breganzona- Via Casale- Mast 1,20.05.2019,06:41:58,06:42:00,0,519121.99,0.26,0.245,,
207,41601,16,81141600601,483101,Breganzona- Prevagno- Mast 1,20.05.2019,06:42:30,06:43:00,0,519122.22,0.23,0.217,,
207,41601,16,81141600601,483201,Muzzano- Paese- Mast 1,20.05.2019,06:44:32,06:44:00,-1,519122.57,0.35,0.421,,
207,41601,16,81141600601,422201,Breganzona- Biogno- Mast 1,20.05.2019,06:46:26,06:46:00,0,519123.33,0.75,0.815,M. Porte aperte,14
207,41601,16,81141600601,406203,Breganzona- Posta- Mast 3,20.05.2019,06:48:00,06:47:00,-1,519123.93,0.59,0.569,M. Porte aperte,12
207,41601,16,81141600601,422301,Breganzona- Camara Medi- Mast 1,20.05.2019,06:48:52,06:48:00,-1,519124.3,0.37,0.352,,
207,41601,16,81141600601,422401,Breganzona- Camara Scuole- Mast 1,20.05.2019,06:49:12,06:49:00,0,519124.46,0.16,0.238,,
207,41601,16,81141600601,422801,Breganzona- Pianazzo- Mast 1,20.05.2019,06:50:06,06:49:30,-1,519124.62,0.16,0.15,,
207,41601,16,81141600601,422501,Breganzona- Vergio'- Mast 1,20.05.2019,06:51:16,06:51:00,0,519124.82,0.19,0.156,,
207,41601,16,81141600601,406002,Massagno- Cinque Vie- Mast 2,20.05.2019,06:53:08,06:54:00,1,519125.26,0.43,0.475,,
207,41601,16,81141600601,405902,Lugano- Studio Radio- Mast 2,20.05.2019,06:54:04,06:55:00,1,519125.57,0.31,0.267,M. Porte aperte,10
207,41601,16,81141600601,405802,Lugano- S. Nicolao- Mast 2,20.05.2019,06:54:44,06:57:00,2,519125.95,0.31,0.303,,
207,41601,16,81141600601,405702,Lugano- Stazione Piazza Besso- Mast 2,20.05.2019,06:55:04,06:58:00,3,519126.13,0.24,0.263,,
207,41601,16,81141600603,405701,Lugano- Stazione Piazza Besso- Mast 1,20.05.2019,07:07:34,07:05:00,-3,519126.65,0,0,,
207,41601,16,81141600603,405801,Lugano- S. Nicolao- Mast 1,20.05.2019,07:08:20,07:06:00,-2,519126.86,0.2,0.186,M. Porte aperte,10
207,41601,16,81141600603,422001,Lugano- Conservatorio- Mast 1,20.05.2019,07:09:46,07:08:00,-2,519127.29,0.43,0.379,,
207,41601,16,81141600603,482701,Sorengo- Moncucchetto- Mast 1,20.05.2019,07:10:26,07:09:00,-1,519127.51,0.22,0.211,,
207,41601,16,81141600603,482801,Cortivallo- Paese- Mast 1,20.05.2019,07:10:48,07:09:30,-1,519127.64,0.13,0.15,,
207,41601,16,81141600603,482901,Cortivallo- Casa Anziani- Mast 1,20.05.2019,07:11:50,07:10:00,-2,519127.9,0.26,0.273,,
207,41601,16,81141600603,483001,Cremignone- Paese- Mast 1,20.05.2019,07:12:22,07:11:00,-1,519128.09,0.18,0.227,,
207,41601,16,81141600603,422101,Breganzona- Via Casale- Mast 1,20.05.2019,07:13:00,07:12:00,-1,519128.36,0.27,0.245,,
207,41601,16,81141600603,483101,Breganzona- Prevagno- Mast 1,20.05.2019,07:13:30,07:13:00,0,519128.59,0.23,0.217,,
207,41601,16,81141600603,483201,Muzzano- Paese- Mast 1,20.05.2019,07:15:28,07:14:00,-1,519128.94,0.34,0.421,,
207,41601,16,81141600603,422201,Breganzona- Biogno- Mast 1,20.05.2019,07:17:26,07:16:00,-1,519129.69,0.75,0.815,M. Porte aperte,8
207,41601,16,81141600603,406203,Breganzona- Posta- Mast 3,20.05.2019,07:18:54,07:17:00,-2,519130.29,0.59,0.569,M. Porte aperte,10
207,41601,16,81141600603,422301,Breganzona- Camara Medi- Mast 1,20.05.2019,07:19:50,07:18:00,-2,519130.67,0.37,0.352,,
207,41601,16,81141600603,422401,Breganzona- Camara Scuole- Mast 1,20.05.2019,07:20:28,07:19:00,-1,519130.85,0.18,0.238,M. Porte aperte,12
207,41601,16,81141600603,422801,Breganzona- Pianazzo- Mast 1,20.05.2019,07:21:16,07:19:30,-2,519130.99,0.14,0.15,,
