VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
104,40801,8,81140800815,420301,Noranco- Asilo Bagion- Mast 1,09.10.2019,12:51:26,12:51:00,0,373494.57,0.35,0.39,,
104,40801,8,81140800815,420401,Noranco- Paese- Mast 1,09.10.2019,12:52:56,12:52:00,-1,373495.17,0.6,0.568,,
104,40801,8,81140800815,421201,Scairolo- Posteggio Nucleo- Mast 1,09.10.2019,12:55:38,12:55:00,-1,373496.37,1.08,0.668,,
104,40801,8,81140800815,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,12:57:42,12:58:00,0,373497.44,1.19,1.31,,
104,40801,8,81140800863,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,13:09:22,13:05:00,-4,373497.44,0,0,,
104,40801,8,81140800863,421001,Pazzallo- Senago Bassa- Mast 1,09.10.2019,13:11:34,13:07:00,-5,373498.15,0.71,0.754,,
104,40801,8,81140800863,420601,Pazzallo- Senago- Mast 1,09.10.2019,13:12:18,13:08:00,-4,373498.68,0.41,0.406,,
104,40801,8,81140800863,420701,Pazzallo- Scuole Fano- Mast 1,09.10.2019,13:12:42,13:08:30,-4,373498.86,0.29,0.17,,
104,40801,8,81140800864,420701,Pazzallo- Scuole Fano- Mast 1,09.10.2019,13:13:06,13:12:00,-1,373498.86,0,0,,
104,40801,8,81140800864,420602,Pazzallo- Senago- Mast 2,09.10.2019,13:13:38,13:12:30,-1,373499.12,0.25,0.256,,
104,40801,8,81140800864,421002,Pazzallo- Senago Bassa- Mast 2,09.10.2019,13:14:16,13:13:30,-1,373499.58,0.38,0.256,,
104,40801,8,81140800864,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,13:15:24,13:15:00,0,373499.86,0.35,0.517,,
104,40801,8,81140800817,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,13:28:20,13:25:30,-3,373499.93,0,0,M. Porte aperte,368
104,40801,8,81140800817,420101,Pambio- S. Pietro Chiesa- Mast 1,09.10.2019,13:29:12,13:26:30,-3,373500.4,0.46,0.431,,
104,40801,8,81140800817,420201,Pambio- Paese- Mast 1,09.10.2019,13:30:48,13:29:30,-1,373501.02,0.62,0.625,,
104,40801,8,81140800817,420301,Noranco- Asilo Bagion- Mast 1,09.10.2019,13:31:34,13:31:30,0,373501.38,0.36,0.39,,
104,40801,8,81140800817,420401,Noranco- Paese- Mast 1,09.10.2019,13:32:52,13:32:30,0,373501.97,0.59,0.568,,
104,40801,8,81140800817,421201,Scairolo- Posteggio Nucleo- Mast 1,09.10.2019,13:35:46,13:35:30,0,373503.16,1.08,0.668,,
104,40801,8,81140800817,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,13:38:58,13:38:30,0,373504.23,1.17,1.31,,
104,40801,8,81140800880,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,13:38:58,13:38:30,0,373504.23,0,0,,
104,40801,8,81140800819,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,16:04:10,16:00:00,-4,373504.38,0,0,M. Porte aperte,160
104,40801,8,81140800819,420101,Pambio- S. Pietro Chiesa- Mast 1,09.10.2019,16:05:22,16:02:00,-3,373505.08,0.7,0.431,,
104,40801,8,81140800819,420201,Pambio- Paese- Mast 1,09.10.2019,16:06:48,16:05:00,-2,373505.7,0.62,0.625,,
104,40801,8,81140800819,420301,Noranco- Asilo Bagion- Mast 1,09.10.2019,16:07:40,16:07:00,-1,373506.07,0.36,0.39,,
104,40801,8,81140800819,420401,Noranco- Paese- Mast 1,09.10.2019,16:09:08,16:08:00,-1,373506.67,0.6,0.568,,
104,40801,8,81140800819,421201,Scairolo- Posteggio Nucleo- Mast 1,09.10.2019,16:12:16,16:11:00,-1,373507.86,1.07,0.668,,
104,40801,8,81140800819,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,16:16:30,16:15:00,-2,373509,1.25,1.31,,
104,40801,8,81140800865,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,16:18:12,16:15:00,-3,373509.21,0,0,M. Porte aperte,1304
104,40801,8,81140800865,421001,Pazzallo- Senago Bassa- Mast 1,09.10.2019,16:20:20,16:18:00,-2,373509.85,0.64,0.754,,
104,40801,8,81140800865,420601,Pazzallo- Senago- Mast 1,09.10.2019,16:21:22,16:19:00,-2,373510.37,0.4,0.406,,
104,40801,8,81140800865,420701,Pazzallo- Scuole Fano- Mast 1,09.10.2019,16:21:50,16:19:30,-2,373510.56,0.29,0.17,,
104,40801,8,81140800866,420701,Pazzallo- Scuole Fano- Mast 1,09.10.2019,16:22:40,16:22:00,-1,373510.57,0,0,M. Porte aperte,12
104,40801,8,81140800866,420602,Pazzallo- Senago- Mast 2,09.10.2019,16:24:02,16:22:30,-2,373510.81,0.24,0.256,,
104,40801,8,81140800866,421002,Pazzallo- Senago Bassa- Mast 2,09.10.2019,16:24:52,16:23:30,-1,373511.27,0.38,0.256,,
104,40801,8,81140800866,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,16:25:44,16:25:30,0,373511.61,0.4,0.517,,
104,40801,8,81140800821,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,16:32:52,16:30:00,-3,373512,0,0,M. Porte aperte,58
104,40801,8,81140800821,420101,Pambio- S. Pietro Chiesa- Mast 1,09.10.2019,16:33:48,16:32:00,-2,373512.46,0.46,0.431,,
104,40801,8,81140800821,420201,Pambio- Paese- Mast 1,09.10.2019,16:35:36,16:35:00,-1,373513.09,0.63,0.625,,
104,40801,8,81140800821,420301,Noranco- Asilo Bagion- Mast 1,09.10.2019,16:36:24,16:37:00,1,373513.45,0.35,0.39,,
104,40801,8,81140800821,420401,Noranco- Paese- Mast 1,09.10.2019,16:38:24,16:38:00,0,373514.08,0.63,0.568,M. Porte aperte,20
104,40801,8,81140800821,421201,Scairolo- Posteggio Nucleo- Mast 1,09.10.2019,16:41:30,16:41:00,0,373515.13,1.04,0.668,,
104,40801,8,81140800821,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,16:47:34,16:45:00,-3,373516.32,1.19,1.31,,
104,40801,8,81140800867,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,16:48:24,16:45:00,-3,373516.39,0,0,M. Porte aperte,16
104,40801,8,81140800867,421001,Pazzallo- Senago Bassa- Mast 1,09.10.2019,16:50:16,16:48:00,-2,373517,0.6,0.754,,
104,40801,8,81140800867,420601,Pazzallo- Senago- Mast 1,09.10.2019,16:51:02,16:49:00,-2,373517.52,0.41,0.406,,
104,40801,8,81140800867,420701,Pazzallo- Scuole Fano- Mast 1,09.10.2019,16:51:30,16:49:30,-2,373517.7,0.29,0.17,,
104,40801,8,81140800868,420701,Pazzallo- Scuole Fano- Mast 1,09.10.2019,16:52:06,16:52:00,0,373517.7,0,0,,
104,40801,8,81140800868,420602,Pazzallo- Senago- Mast 2,09.10.2019,16:52:42,16:52:30,0,373517.96,0.25,0.256,,
104,40801,8,81140800868,421002,Pazzallo- Senago Bassa- Mast 2,09.10.2019,16:53:20,16:53:30,0,373518.41,0.38,0.256,,
104,40801,8,81140800868,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,16:54:12,16:55:30,1,373518.77,0.42,0.517,,
104,40801,8,81140800823,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,17:02:22,17:00:00,-2,373519.11,0,,M. Porte aperte,52
104,40801,8,81140800823,420101,Pambio- S. Pietro Chiesa- Mast 1,09.10.2019,17:03:14,17:02:00,-1,373519.57,0.45,0.431,,
104,40801,8,81140800823,420201,Pambio- Paese- Mast 1,09.10.2019,17:05:06,17:05:00,0,373520.21,0.63,0.625,,
104,40801,8,81140800823,420301,Noranco- Asilo Bagion- Mast 1,09.10.2019,17:05:58,17:07:00,1,373520.58,0.36,0.39,,
104,40801,8,81140800823,420401,Noranco- Paese- Mast 1,09.10.2019,17:07:32,17:08:00,0,373521.17,0.59,0.568,,
104,40801,8,81140800823,421201,Scairolo- Posteggio Nucleo- Mast 1,09.10.2019,17:11:32,17:11:00,-1,373522.35,1.07,0.668,,
104,40801,8,81140800823,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,17:16:42,17:15:00,-2,373523.44,1.18,1.31,,
104,40801,8,81140800869,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,17:17:46,17:15:00,-3,373523.51,0,0,M. Porte aperte,18
104,40801,8,81140800869,421001,Pazzallo- Senago Bassa- Mast 1,09.10.2019,17:19:30,17:18:00,-2,373524.11,0.59,0.754,,
104,40801,8,81140800870,420602,Pazzallo- Senago- Mast 2,09.10.2019,17:22:40,17:22:30,0,373525.08,1.64,0.256,,
104,40801,8,81140800869,420601,Pazzallo- Senago- Mast 1,09.10.2019,17:22:42,17:19:00,-4,373525.04,0.93,0.406,,
104,40801,8,81140800870,421002,Pazzallo- Senago Bassa- Mast 2,09.10.2019,17:23:32,17:23:30,0,373525.47,0.39,0.256,,
104,40801,8,81140800870,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,17:24:54,17:25:30,1,373525.8,0.33,0.517,,
104,40801,8,81140800825,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,17:32:22,17:30:00,-2,373525.88,0,0,M. Porte aperte,174
104,40801,8,81140800825,420101,Pambio- S. Pietro Chiesa- Mast 1,09.10.2019,17:33:20,17:32:00,-1,373526.35,0.47,0.431,,
104,40801,8,81140800825,420201,Pambio- Paese- Mast 1,09.10.2019,17:35:08,17:35:00,0,373526.97,0.62,0.625,,
104,40801,8,81140800825,420301,Noranco- Asilo Bagion- Mast 1,09.10.2019,17:36:02,17:37:00,1,373527.33,0.35,0.39,,
104,40801,8,81140800825,420401,Noranco- Paese- Mast 1,09.10.2019,17:38:22,17:38:00,0,373527.96,0.63,0.568,M. Porte aperte,18
104,40801,8,81140800825,421201,Scairolo- Posteggio Nucleo- Mast 1,09.10.2019,17:41:30,17:41:00,0,373529.13,1.09,0.668,M. Porte aperte,10
104,40801,8,81140800825,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,17:47:04,17:45:00,-2,373530.19,1.14,1.31,,
104,40801,8,81140800871,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,17:48:04,17:45:00,-3,373530.27,0,0,M. Porte aperte,12
104,40801,8,81140800871,421001,Pazzallo- Senago Bassa- Mast 1,09.10.2019,17:49:46,17:48:00,-2,373530.91,0.64,0.754,,
104,40801,8,81140800871,420601,Pazzallo- Senago- Mast 1,09.10.2019,17:50:44,17:49:00,-2,373531.43,0.41,0.406,,
104,40801,8,81140800871,420701,Pazzallo- Scuole Fano- Mast 1,09.10.2019,17:51:16,17:49:30,-2,373531.62,0.29,0.17,,
104,40801,8,81140800872,420701,Pazzallo- Scuole Fano- Mast 1,09.10.2019,17:53:16,17:52:00,-1,373531.63,0,0,M. Porte aperte,12
104,40801,8,81140800872,420602,Pazzallo- Senago- Mast 2,09.10.2019,17:53:52,17:52:30,-1,373531.87,0.24,0.256,,
104,40801,8,81140800872,421002,Pazzallo- Senago Bassa- Mast 2,09.10.2019,17:54:34,17:53:30,-1,373532.34,0.39,0.256,,
104,40801,8,81140800872,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,17:55:28,17:55:30,0,373532.68,0.41,0.517,,
104,40801,8,81140800827,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,18:04:18,18:00:00,-4,373532.9,0,0,M. Porte aperte,438
104,40801,8,81140800827,420101,Pambio- S. Pietro Chiesa- Mast 1,09.10.2019,18:05:06,18:02:00,-3,373533.35,0.45,0.431,,
104,40801,8,81140800827,420201,Pambio- Paese- Mast 1,09.10.2019,18:06:42,18:05:00,-2,373533.98,0.63,0.625,,
104,40801,8,81140800827,420301,Noranco- Asilo Bagion- Mast 1,09.10.2019,18:07:32,18:07:00,-1,373534.36,0.37,0.39,,
104,40801,8,81140800827,420401,Noranco- Paese- Mast 1,09.10.2019,18:09:00,18:08:00,-1,373534.94,0.58,0.568,,
104,40801,8,81140800827,421201,Scairolo- Posteggio Nucleo- Mast 1,09.10.2019,18:12:00,18:11:00,-1,373536.02,1.08,0.668,,
104,40801,8,81140800827,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,18:14:58,18:15:00,0,373537.2,1.17,1.31,,
104,40801,8,81140800873,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,18:16:38,18:15:00,-2,373537.2,0,0,,
104,40801,8,81140800873,421001,Pazzallo- Senago Bassa- Mast 1,09.10.2019,18:18:22,18:18:00,0,373537.89,0.68,0.754,,
104,40801,8,81140800873,420601,Pazzallo- Senago- Mast 1,09.10.2019,18:19:22,18:19:00,0,373538.4,0.4,0.406,,
104,40801,8,81140800873,420701,Pazzallo- Scuole Fano- Mast 1,09.10.2019,18:20:02,18:19:30,-1,373538.58,0.29,0.17,,
104,40801,8,81140800874,420701,Pazzallo- Scuole Fano- Mast 1,09.10.2019,18:22:08,18:22:00,0,373538.59,0,0,M. Porte aperte,14
104,40801,8,81140800874,420602,Pazzallo- Senago- Mast 2,09.10.2019,18:22:48,18:22:30,0,373538.84,0.24,0.256,,
104,40801,8,81140800874,421002,Pazzallo- Senago Bassa- Mast 2,09.10.2019,18:23:28,18:23:30,0,373539.29,0.38,0.256,,
104,40801,8,81140800874,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,18:24:08,18:25:30,1,373539.65,0.42,0.517,,
104,40801,8,81140800829,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,18:32:00,18:30:00,-2,373539.86,0,0,M. Porte aperte,390
104,40801,8,81140800829,420101,Pambio- S. Pietro Chiesa- Mast 1,09.10.2019,18:32:54,18:32:00,-1,373540.33,0.47,0.431,,
104,40801,8,81140800829,420201,Pambio- Paese- Mast 1,09.10.2019,18:34:38,18:35:00,0,373540.95,0.61,0.625,,
104,40801,8,81140800829,420301,Noranco- Asilo Bagion- Mast 1,09.10.2019,18:35:34,18:37:00,1,373541.32,0.36,0.39,,
104,40801,8,81140800829,420401,Noranco- Paese- Mast 1,09.10.2019,18:37:16,18:38:00,1,373541.91,0.59,0.568,,
104,40801,8,81140800829,421201,Scairolo- Posteggio Nucleo- Mast 1,09.10.2019,18:40:40,18:41:00,0,373543.1,1.11,0.668,M. Porte aperte,12
104,40801,8,81140800829,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,18:43:28,18:45:00,2,373544.17,1.14,1.31,,
104,40801,8,81140800875,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,18:45:52,18:45:00,-1,373544.24,0,0,M. Porte aperte,80
104,40801,8,81140800875,421001,Pazzallo- Senago Bassa- Mast 1,09.10.2019,18:47:56,18:48:00,0,373544.95,0.7,0.754,M. Porte aperte,8
104,40801,8,81140800875,420601,Pazzallo- Senago- Mast 1,09.10.2019,18:49:00,18:49:00,0,373545.4,0.35,0.406,,
104,40801,8,81140800875,420701,Pazzallo- Scuole Fano- Mast 1,09.10.2019,18:50:04,18:49:30,-1,373545.59,0.29,0.17,,
104,40801,8,81140800876,420701,Pazzallo- Scuole Fano- Mast 1,09.10.2019,18:52:52,18:52:00,-1,373545.59,0,0,,
104,40801,8,81140800876,420602,Pazzallo- Senago- Mast 2,09.10.2019,18:53:26,18:52:30,-1,373545.86,0.26,0.256,,
104,40801,8,81140800876,421002,Pazzallo- Senago Bassa- Mast 2,09.10.2019,18:54:06,18:53:30,-1,373546.31,0.38,0.256,,
104,40801,8,81140800876,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,18:55:04,18:55:30,0,373546.66,0.42,0.517,,
104,40801,8,81140800831,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,19:01:18,19:00:00,-1,373546.66,0,0,,
104,40801,8,81140800831,420101,Pambio- S. Pietro Chiesa- Mast 1,09.10.2019,19:02:06,19:02:00,0,373547.56,0.9,0.431,,
104,40801,8,81140800831,420201,Pambio- Paese- Mast 1,09.10.2019,19:06:16,19:05:00,-1,373548.19,0.62,0.625,,
104,40801,8,81140800831,420301,Noranco- Asilo Bagion- Mast 1,09.10.2019,19:07:00,19:07:00,0,373548.55,0.36,0.39,,
104,40801,8,81140800831,420401,Noranco- Paese- Mast 1,09.10.2019,19:08:24,19:08:00,0,373549.16,0.61,0.568,,
104,40801,8,81140800831,421201,Scairolo- Posteggio Nucleo- Mast 1,09.10.2019,19:10:56,19:11:00,0,373550.35,1.06,0.668,,
104,40801,8,81140800831,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,19:12:40,19:15:00,2,373551.5,1.26,1.31,,
104,40801,8,81140800882,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,19:12:40,19:15:00,2,373551.5,0,,,
104,40801,8,81140800801,420501,Noranco- Furnas- Mast 1,09.10.2019,,06:38:30,,,0,0.431,,
104,40801,8,81140800803,420501,Noranco- Furnas- Mast 1,09.10.2019,,07:08:30,,,0,0.431,,
104,40801,8,81140800805,420501,Noranco- Furnas- Mast 1,09.10.2019,,07:38:30,,,0,0.431,,
104,40801,8,81140800807,420501,Noranco- Furnas- Mast 1,09.10.2019,,08:08:30,,,0,0.431,,
104,40801,8,81140800809,420501,Noranco- Furnas- Mast 1,09.10.2019,,08:38:30,,,0,0.431,,
104,40801,8,81140800878,28022,TPL Posteggio Fornaci A,09.10.2019,,08:44:00,,,0,0.06,,
104,40801,8,81140800879,28021,TPL Posteggio Fornaci E,09.10.2019,,11:29:30,,,0,,,
104,40801,8,81140800811,420501,Noranco- Furnas- Mast 1,09.10.2019,,11:38:00,,,0,0.431,,
104,40801,8,81140800813,420501,Noranco- Furnas- Mast 1,09.10.2019,,12:13:00,,,0,0.431,,
104,40801,8,81140800815,420501,Noranco- Furnas- Mast 1,09.10.2019,,12:53:00,,,0,0.431,,
104,40801,8,81140800817,420501,Noranco- Furnas- Mast 1,09.10.2019,,13:33:30,,,0,0.431,,
104,40801,8,81140800880,28022,TPL Posteggio Fornaci A,09.10.2019,,13:39:00,,,0,0.06,,
104,40801,8,81140800819,420501,Noranco- Furnas- Mast 1,09.10.2019,,16:09:00,,,0,0.431,,
104,40801,8,81140800821,420501,Noranco- Furnas- Mast 1,09.10.2019,,16:39:00,,,0,0.431,,
104,40801,8,81140800823,420501,Noranco- Furnas- Mast 1,09.10.2019,,17:09:00,,,0,0.431,,
104,40801,8,81140800869,420701,Pazzallo- Scuole Fano- Mast 1,09.10.2019,,17:19:30,,,0,0.17,,
104,40801,8,81140800870,420701,Pazzallo- Scuole Fano- Mast 1,09.10.2019,,17:22:00,,,0,0,,
104,40801,8,81140800825,420501,Noranco- Furnas- Mast 1,09.10.2019,,17:39:00,,,0,0.431,,
104,40801,8,81140800827,420501,Noranco- Furnas- Mast 1,09.10.2019,,18:09:00,,,0,0.431,,
104,40801,8,81140800829,420501,Noranco- Furnas- Mast 1,09.10.2019,,18:39:00,,,0,0.431,,
104,40801,8,81140800831,420501,Noranco- Furnas- Mast 1,09.10.2019,,19:09:00,,,0,0.431,,
104,40801,8,81140800882,28022,TPL Posteggio Fornaci A,09.10.2019,,19:15:30,,,0,0.06,,
104,40801,8,81140800801,414601,Pazzallo- P&R Fornaci- Mast 1,10.10.2019,06:32:48,06:30:00,-3,373551.71,0,0,M. Porte aperte,2
104,40801,8,81140800801,420101,Pambio- S. Pietro Chiesa- Mast 1,10.10.2019,06:34:12,06:31:30,-3,373552.22,0.51,0.431,,
104,40801,8,81140800801,420201,Pambio- Paese- Mast 1,10.10.2019,06:35:44,06:34:30,-1,373552.84,0.62,0.625,,
104,40801,8,81140800801,420301,Noranco- Asilo Bagion- Mast 1,10.10.2019,06:36:36,06:36:30,0,373553.2,0.36,0.39,,
104,40801,8,81140800801,420401,Noranco- Paese- Mast 1,10.10.2019,06:38:12,06:37:30,-1,373553.8,0.59,0.568,,
104,40801,8,81140800801,421201,Scairolo- Posteggio Nucleo- Mast 1,10.10.2019,06:41:12,06:40:30,-1,373554.99,1.08,0.668,,
104,40801,8,81140800801,414601,Pazzallo- P&R Fornaci- Mast 1,10.10.2019,06:43:16,06:43:30,0,373556.13,1.24,1.31,,
104,40801,8,81140800851,414601,Pazzallo- P&R Fornaci- Mast 1,10.10.2019,06:47:36,06:45:00,-3,373556.43,0,0,R. Porte aperte,1738
104,40801,8,81140800851,421001,Pazzallo- Senago Bassa- Mast 1,10.10.2019,06:49:32,06:47:00,-3,373557.33,0.89,0.754,,
104,40801,8,81140800851,420601,Pazzallo- Senago- Mast 1,10.10.2019,06:50:30,06:48:00,-3,373557.85,0.42,0.406,,
104,40801,8,81140800851,420701,Pazzallo- Scuole Fano- Mast 1,10.10.2019,06:50:58,06:48:30,-2,373558.03,0.28,0.17,,
104,40801,8,81140800852,420701,Pazzallo- Scuole Fano- Mast 1,10.10.2019,06:53:06,06:52:00,-1,373558.09,0,0,M. Porte aperte,94
104,40801,8,81140800852,420602,Pazzallo- Senago- Mast 2,10.10.2019,06:53:46,06:52:30,-1,373558.29,0.2,0.256,,
104,40801,8,81140800852,421002,Pazzallo- Senago Bassa- Mast 2,10.10.2019,06:54:30,06:53:30,-1,373558.75,0.38,0.256,,
104,40801,8,81140800852,414601,Pazzallo- P&R Fornaci- Mast 1,10.10.2019,06:55:30,06:55:00,0,373559.02,0.34,0.517,,
104,40801,8,81140800803,414601,Pazzallo- P&R Fornaci- Mast 1,10.10.2019,07:02:20,07:00:00,-2,373559.1,0,0,M. Porte aperte,206
104,40801,8,81140800803,420101,Pambio- S. Pietro Chiesa- Mast 1,10.10.2019,07:03:56,07:01:30,-2,373559.56,0.46,0.431,,
104,40801,8,81140800803,420201,Pambio- Paese- Mast 1,10.10.2019,07:05:48,07:04:30,-1,373560.22,0.65,0.625,M. Porte aperte,14
104,40801,8,81140800803,420301,Noranco- Asilo Bagion- Mast 1,10.10.2019,07:06:34,07:06:30,0,373560.54,0.32,0.39,,
104,40801,8,81140800803,420401,Noranco- Paese- Mast 1,10.10.2019,07:08:14,07:07:30,-1,373561.14,0.6,0.568,,
104,40801,8,81140800803,421201,Scairolo- Posteggio Nucleo- Mast 1,10.10.2019,07:11:12,07:10:30,-1,373562.33,1.08,0.668,,
104,40801,8,81140800803,414601,Pazzallo- P&R Fornaci- Mast 1,10.10.2019,07:13:30,07:13:30,0,373563.41,1.18,1.31,,
104,40801,8,81140800853,414601,Pazzallo- P&R Fornaci- Mast 1,10.10.2019,07:17:22,07:15:00,-2,373563.48,0,0,M. Porte aperte,184
104,40801,8,81140800853,421001,Pazzallo- Senago Bassa- Mast 1,10.10.2019,07:20:00,07:17:00,-3,373564.43,0.94,0.754,M. Porte aperte,14
104,40801,8,81140800853,420601,Pazzallo- Senago- Mast 1,10.10.2019,07:21:16,07:18:00,-3,373564.89,0.36,0.406,,
104,40801,8,81140800853,420701,Pazzallo- Scuole Fano- Mast 1,10.10.2019,07:21:44,07:18:30,-3,373565.08,0.29,0.17,,
104,40801,8,81140800854,420701,Pazzallo- Scuole Fano- Mast 1,10.10.2019,07:22:32,07:22:00,-1,373565.16,0,0,M. Porte aperte,20
104,40801,8,81140800854,420602,Pazzallo- Senago- Mast 2,10.10.2019,07:23:22,07:22:30,-1,373565.35,0.19,0.256,M. Porte aperte,12
104,40801,8,81140800854,421002,Pazzallo- Senago Bassa- Mast 2,10.10.2019,07:24:04,07:23:30,-1,373565.8,0.37,0.256,,
104,40801,8,81140800854,414601,Pazzallo- P&R Fornaci- Mast 1,10.10.2019,07:24:58,07:25:00,0,373566.08,0.35,0.517,,
104,40801,8,81140800805,414601,Pazzallo- P&R Fornaci- Mast 1,10.10.2019,07:33:06,07:30:00,-3,373566.15,0,0,M. Porte aperte,46
104,40801,8,81140800805,420101,Pambio- S. Pietro Chiesa- Mast 1,10.10.2019,07:34:02,07:31:30,-3,373566.61,0.46,0.431,,
104,40801,8,81140800805,420201,Pambio- Paese- Mast 1,10.10.2019,07:35:32,07:34:30,-1,373567.23,0.62,0.625,,
104,40801,8,81140800805,420301,Noranco- Asilo Bagion- Mast 1,10.10.2019,07:36:14,07:36:30,0,373567.6,0.36,0.39,,
104,40801,8,81140800805,420401,Noranco- Paese- Mast 1,10.10.2019,07:37:52,07:37:30,0,373568.23,0.62,0.568,M. Porte aperte,12
104,40801,8,81140800805,421201,Scairolo- Posteggio Nucleo- Mast 1,10.10.2019,07:41:14,07:40:30,-1,373569.38,1.09,0.668,M. Porte aperte,18
104,40801,8,81140800805,414601,Pazzallo- P&R Fornaci- Mast 1,10.10.2019,07:44:00,07:43:30,0,373570.45,1.13,1.31,,
104,40801,8,81140800855,414601,Pazzallo- P&R Fornaci- Mast 1,10.10.2019,07:46:16,07:45:00,-1,373570.57,0,0,M. Porte aperte,32
104,40801,8,81140800855,421001,Pazzallo- Senago Bassa- Mast 1,10.10.2019,07:49:18,07:47:00,-2,373571.49,0.92,0.754,M. Porte aperte,12
104,40801,8,81140800855,420601,Pazzallo- Senago- Mast 1,10.10.2019,07:50:14,07:48:00,-2,373571.94,0.34,0.406,,
104,40801,8,81140800855,420701,Pazzallo- Scuole Fano- Mast 1,10.10.2019,07:50:48,07:48:30,-2,373572.13,0.28,0.17,,
104,40801,8,81140800856,420701,Pazzallo- Scuole Fano- Mast 1,10.10.2019,07:52:50,07:52:00,-1,373572.19,0,0,M. Porte aperte,74
104,40801,8,81140800856,420602,Pazzallo- Senago- Mast 2,10.10.2019,07:53:22,07:52:30,-1,373572.39,0.2,0.256,,
104,40801,8,81140800856,421002,Pazzallo- Senago Bassa- Mast 2,10.10.2019,07:54:04,07:53:30,-1,373572.84,0.38,0.256,,
104,40801,8,81140800856,414601,Pazzallo- P&R Fornaci- Mast 1,10.10.2019,07:54:56,07:55:00,0,373573.12,0.34,0.517,,
104,40801,8,81140800807,414601,Pazzallo- P&R Fornaci- Mast 1,10.10.2019,08:02:38,08:00:00,-3,373573.2,0,0,M. Porte aperte,80
104,40801,8,81140800807,420101,Pambio- S. Pietro Chiesa- Mast 1,10.10.2019,08:03:32,08:01:30,-2,373573.66,0.46,0.431,,
104,40801,8,81140800807,420201,Pambio- Paese- Mast 1,10.10.2019,08:05:22,08:04:30,-1,373574.28,0.62,0.625,,
104,40801,8,81140800807,420301,Noranco- Asilo Bagion- Mast 1,10.10.2019,08:06:16,08:06:30,0,373574.65,0.37,0.39,,
104,40801,8,81140800807,420401,Noranco- Paese- Mast 1,10.10.2019,08:07:48,08:07:30,0,373575.25,0.59,0.568,,
104,40801,8,81140800807,421201,Scairolo- Posteggio Nucleo- Mast 1,10.10.2019,08:10:34,08:10:30,0,373576.44,1.07,0.668,,
104,40801,8,81140800807,414601,Pazzallo- P&R Fornaci- Mast 1,10.10.2019,08:12:32,08:13:30,1,373577.57,1.25,1.31,,
104,40801,8,81140800857,414601,Pazzallo- P&R Fornaci- Mast 1,10.10.2019,08:16:52,08:15:00,-2,373577.57,0,0,,
104,40801,8,81140800857,421001,Pazzallo- Senago Bassa- Mast 1,10.10.2019,08:18:42,08:17:00,-2,373578.83,1.25,0.754,,
104,40801,8,81140800857,420601,Pazzallo- Senago- Mast 1,10.10.2019,08:19:40,08:18:00,-2,373579.35,0.4,0.406,,
104,40801,8,81140800857,420701,Pazzallo- Scuole Fano- Mast 1,10.10.2019,08:20:14,08:18:30,-2,373579.53,0.28,0.17,,
104,40801,8,81140800858,420701,Pazzallo- Scuole Fano- Mast 1,10.10.2019,08:21:56,08:22:00,0,373579.59,0,0,M. Porte aperte,46
104,40801,8,81140800858,420602,Pazzallo- Senago- Mast 2,10.10.2019,08:22:34,08:22:30,0,373579.79,0.2,0.256,,
