VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
202,41602,16,81141600636,483202,Muzzano- Paese- Mast 2,05.12.2018,19:29:06,19:27:00,-2,419134.03,0.7,0.84,,
202,41602,16,81141600636,483102,Breganzona- Prevagno- Mast 2,05.12.2018,19:30:12,19:28:00,-2,419134.38,0.34,0.54,,
202,41602,16,81141600636,422102,Breganzona- Via Casale- Mast 2,05.12.2018,19:30:46,19:29:00,-2,419134.62,0.23,0.27,,
202,41602,16,81141600636,483002,Cremignone- Paese- Mast 2,05.12.2018,19:31:28,19:30:00,-1,419134.87,0.25,0.2,,
202,41602,16,81141600636,482902,Cortivallo- Casa Anziani- Mast 2,05.12.2018,19:31:56,19:31:00,-1,419135.06,0.18,0.23,,
202,41602,16,81141600636,482802,Cortivallo- Paese- Mast 2,05.12.2018,19:32:50,19:32:00,-1,419135.36,0.29,0.15,,
202,41602,16,81141600636,482702,Sorengo- Moncucchetto- Mast 2,05.12.2018,19:33:12,19:33:00,0,419135.49,0.12,0.15,,
202,41602,16,81141600636,422602,Lugano- Moncucco Clinica- Mast 2,05.12.2018,19:34:14,19:34:00,0,419135.79,0.3,0.24,,
202,41602,16,81141600636,422702,Lugano- Moncucco Scuole- Mast 2,05.12.2018,19:34:52,19:36:00,1,419136.13,0.26,0.22,,
202,41602,16,81141600636,405702,Lugano- Stazione Piazza Besso- Mast 2,05.12.2018,19:35:16,19:38:00,3,419136.25,0.2,0.24,,
202,41602,16,81141600659,405702,Lugano- Stazione Piazza Besso- Mast 2,05.12.2018,19:35:26,19:38:00,3,419136.25,0,,,
201,41601,16,81141600652,28011,TPL Rimessa Rugi' E,05.12.2018,,06:20:00,,,0,0,,
202,41602,16,81141600655,28011,TPL Rimessa Rugi' E,05.12.2018,,06:35:00,,,0,0,,
202,41602,16,81141600604,406202,Breganzona- Posta- Mast 2,05.12.2018,,07:34:00,,,0,0.33,,
201,41601,16,81141600610,406202,Breganzona- Posta- Mast 2,05.12.2018,,09:44:00,,,0,0.33,,
201,41601,16,81141600612,406202,Breganzona- Posta- Mast 2,05.12.2018,,10:44:00,,,0,0.33,,
202,41602,16,81141600614,406202,Breganzona- Posta- Mast 2,05.12.2018,,11:49:00,,,0,0.33,,
202,41602,16,81141600616,406202,Breganzona- Posta- Mast 2,05.12.2018,,12:24:00,,,0,0.33,,
202,41602,16,81141600618,406202,Breganzona- Posta- Mast 2,05.12.2018,,12:54:00,,,0,0.33,,
203,41201,16,81141600620,406202,Breganzona- Posta- Mast 2,05.12.2018,,13:44:00,,,0,0.33,,
203,41201,16,81141600622,406202,Breganzona- Posta- Mast 2,05.12.2018,,14:44:00,,,0,0.33,,
203,41201,16,81141600624,406202,Breganzona- Posta- Mast 2,05.12.2018,,15:44:00,,,0,0.33,,
202,41602,16,81141600658,28031,TPL Posteggio Lugano Centro E,05.12.2018,,16:38:00,,,0,,,
202,41602,16,81141600626,406202,Breganzona- Posta- Mast 2,05.12.2018,,16:54:00,,,0,0.33,,
202,41602,16,81141600628,406202,Breganzona- Posta- Mast 2,05.12.2018,,17:24:00,,,0,0.33,,
202,41602,16,81141600630,406202,Breganzona- Posta- Mast 2,05.12.2018,,17:54:00,,,0,0.33,,
202,41602,16,81141600632,406202,Breganzona- Posta- Mast 2,05.12.2018,,18:24:00,,,0,0.33,,
202,41602,16,81141600634,406202,Breganzona- Posta- Mast 2,05.12.2018,,18:54:00,,,0,0.33,,
202,41602,16,81141600636,406202,Breganzona- Posta- Mast 2,05.12.2018,,19:24:00,,,0,0.33,,
202,41602,16,81141600659,28032,TPL Posteggio Lugano Centro A,05.12.2018,,19:43:00,,,0,1.3,,
201,41601,16,81141600652,28011,TPL Rimessa Rugi' E,06.12.2018,06:21:24,06:20:00,-1,439591.41,0,0,M. Porte aperte,64
201,41601,16,81141600601,405701,Lugano- Stazione Piazza Besso- Mast 1,06.12.2018,06:35:40,06:35:00,-1,439595.51,0,0,M. Porte aperte,332
201,41601,16,81141600601,405801,Lugano- S. Nicolao- Mast 1,06.12.2018,06:36:06,06:36:00,0,439595.67,0.16,0.186,,
201,41601,16,81141600601,422001,Lugano- Conservatorio- Mast 1,06.12.2018,06:38:02,06:38:00,0,439596.1,0.43,0.379,,
202,41602,16,81141600655,28011,TPL Rimessa Rugi' E,06.12.2018,06:38:14,06:35:00,-3,419180.26,0,0,M. Porte aperte,118
201,41601,16,81141600601,482701,Sorengo- Moncucchetto- Mast 1,06.12.2018,06:38:40,06:39:00,0,439596.32,0.21,0.211,,
201,41601,16,81141600601,482801,Cortivallo- Paese- Mast 1,06.12.2018,06:38:56,06:39:30,1,439596.45,0.13,0.15,,
201,41601,16,81141600601,482901,Cortivallo- Casa Anziani- Mast 1,06.12.2018,06:39:58,06:40:00,0,439596.72,0.26,0.273,,
201,41601,16,81141600601,483001,Cremignone- Paese- Mast 1,06.12.2018,06:40:28,06:41:00,1,439596.9,0.18,0.227,,
201,41601,16,81141600601,422101,Breganzona- Via Casale- Mast 1,06.12.2018,06:41:18,06:42:00,1,439597.21,0.3,0.245,M. Porte aperte,6
201,41601,16,81141600601,483101,Breganzona- Prevagno- Mast 1,06.12.2018,06:41:48,06:43:00,1,439597.41,0.19,0.217,,
201,41601,16,81141600601,483201,Muzzano- Paese- Mast 1,06.12.2018,06:44:44,06:44:00,-1,439597.75,0.34,0.421,,
201,41601,16,81141600601,422201,Breganzona- Biogno- Mast 1,06.12.2018,06:46:40,06:46:00,-1,439598.48,0.72,0.815,,
202,41602,16,81141600655,405701,Lugano- Stazione Piazza Besso- Mast 1,06.12.2018,06:47:04,06:50:00,3,419184.38,4.11,3,,
201,41601,16,81141600601,406203,Breganzona- Posta- Mast 3,06.12.2018,06:48:08,06:47:00,-1,439599.08,0.6,0.569,,
201,41601,16,81141600601,422301,Breganzona- Camara Medi- Mast 1,06.12.2018,06:49:08,06:48:00,-1,439599.46,0.38,0.352,,
201,41601,16,81141600601,422401,Breganzona- Camara Scuole- Mast 1,06.12.2018,06:49:34,06:49:00,-1,439599.62,0.15,0.238,,
201,41601,16,81141600601,422801,Breganzona- Pianazzo- Mast 1,06.12.2018,06:50:18,06:49:30,-1,439599.79,0.16,0.15,,
201,41601,16,81141600601,422501,Breganzona- Vergio'- Mast 1,06.12.2018,06:51:18,06:51:00,0,439599.97,0.18,0.156,M. Porte aperte,12
202,41602,16,81141600602,405701,Lugano- Stazione Piazza Besso- Mast 1,06.12.2018,06:51:36,06:50:00,-2,419184.43,0,0,M. Porte aperte,56
202,41602,16,81141600602,405801,Lugano- S. Nicolao- Mast 1,06.12.2018,06:52:02,06:51:00,-1,419184.59,0.16,0.186,,
202,41602,16,81141600602,405901,Lugano- Studio Radio- Mast 1,06.12.2018,06:52:34,06:52:00,-1,419184.9,0.3,0.337,,
201,41601,16,81141600601,406002,Massagno- Cinque Vie- Mast 2,06.12.2018,06:53:04,06:54:00,1,439600.41,0.43,0.475,,
202,41602,16,81141600602,406001,Massagno- Cinque Vie- Mast 1,06.12.2018,06:54:02,06:54:00,0,419185.32,0.42,0.403,,
201,41601,16,81141600601,405902,Lugano- Studio Radio- Mast 2,06.12.2018,06:54:08,06:55:00,1,439600.72,0.3,0.267,M. Porte aperte,8
201,41601,16,81141600601,405802,Lugano- S. Nicolao- Mast 2,06.12.2018,06:54:46,06:57:00,2,439601.1,0.3,0.303,,
202,41602,16,81141600602,422502,Breganzona- Vergio'- Mast 2,06.12.2018,06:54:48,06:55:00,0,419185.63,0.31,0.338,,
201,41601,16,81141600601,405702,Lugano- Stazione Piazza Besso- Mast 2,06.12.2018,06:55:08,06:58:00,3,439601.27,0.24,0.263,,
202,41602,16,81141600602,422802,Breganzona- Pianazzo- Mast 2,06.12.2018,06:55:46,06:56:00,0,419185.87,0.23,0.14,M. Porte aperte,8
202,41602,16,81141600602,422402,Breganzona- Camara Scuole- Mast 2,06.12.2018,06:56:04,06:57:00,1,419186,0.13,0.14,,
202,41602,16,81141600602,422302,Breganzona- Camara Medi- Mast 2,06.12.2018,06:56:22,06:58:00,2,419186.16,0.16,0.24,,
202,41602,16,81141600602,422202,Breganzona- Biogno- Mast 2,06.12.2018,07:00:04,07:00:00,0,419187.15,0.98,0.53,M. Porte aperte,8
202,41602,16,81141600602,483202,Muzzano- Paese- Mast 2,06.12.2018,07:02:14,07:02:00,0,419187.86,0.7,0.84,,
202,41602,16,81141600602,483102,Breganzona- Prevagno- Mast 2,06.12.2018,07:03:04,07:03:00,0,419188.2,0.34,0.54,,
202,41602,16,81141600602,422102,Breganzona- Via Casale- Mast 2,06.12.2018,07:04:02,07:04:00,0,419188.49,0.29,0.27,M. Porte aperte,22
202,41602,16,81141600602,483002,Cremignone- Paese- Mast 2,06.12.2018,07:05:14,07:05:00,0,419188.76,0.26,0.2,M. Porte aperte,24
202,41602,16,81141600602,482902,Cortivallo- Casa Anziani- Mast 2,06.12.2018,07:05:50,07:06:00,0,419188.88,0.12,0.23,,
201,41601,16,81141600603,405701,Lugano- Stazione Piazza Besso- Mast 1,06.12.2018,07:06:14,07:05:00,-1,439601.74,0,0,,
201,41601,16,81141600603,405801,Lugano- S. Nicolao- Mast 1,06.12.2018,07:07:00,07:06:00,-1,439601.95,0.21,0.186,M. Porte aperte,12
202,41602,16,81141600602,482802,Cortivallo- Paese- Mast 2,06.12.2018,07:07:02,07:07:00,0,419189.17,0.28,0.15,M. Porte aperte,8
202,41602,16,81141600602,482702,Sorengo- Moncucchetto- Mast 2,06.12.2018,07:07:24,07:08:00,1,419189.3,0.13,0.15,,
201,41601,16,81141600603,422001,Lugano- Conservatorio- Mast 1,06.12.2018,07:08:36,07:08:00,-1,439602.38,0.42,0.379,,
202,41602,16,81141600602,422602,Lugano- Moncucco Clinica- Mast 2,06.12.2018,07:08:36,07:09:00,0,419189.62,0.31,0.24,,
202,41602,16,81141600602,422702,Lugano- Moncucco Scuole- Mast 2,06.12.2018,07:09:12,07:11:00,2,419189.87,0.25,0.22,,
201,41601,16,81141600603,482701,Sorengo- Moncucchetto- Mast 1,06.12.2018,07:09:16,07:09:00,0,439602.6,0.22,0.211,,
201,41601,16,81141600603,482801,Cortivallo- Paese- Mast 1,06.12.2018,07:09:34,07:09:30,0,439602.73,0.12,0.15,,
202,41602,16,81141600602,405702,Lugano- Stazione Piazza Besso- Mast 2,06.12.2018,07:10:28,07:13:00,3,419190.07,0.2,0.24,,
201,41601,16,81141600603,482901,Cortivallo- Casa Anziani- Mast 1,06.12.2018,07:10:50,07:10:00,-1,439603,0.27,0.273,,
201,41601,16,81141600603,483001,Cremignone- Paese- Mast 1,06.12.2018,07:11:16,07:11:00,0,439603.19,0.18,0.227,,
201,41601,16,81141600603,422101,Breganzona- Via Casale- Mast 1,06.12.2018,07:11:54,07:12:00,0,439603.45,0.26,0.245,,
201,41601,16,81141600603,483101,Breganzona- Prevagno- Mast 1,06.12.2018,07:12:32,07:13:00,0,439603.69,0.23,0.217,,
201,41601,16,81141600603,483201,Muzzano- Paese- Mast 1,06.12.2018,07:14:56,07:14:00,-1,439604.03,0.34,0.421,,
201,41601,16,81141600603,422201,Breganzona- Biogno- Mast 1,06.12.2018,07:17:22,07:16:00,-1,439604.78,0.75,0.815,M. Porte aperte,18
201,41601,16,81141600603,406203,Breganzona- Posta- Mast 3,06.12.2018,07:19:12,07:17:00,-2,439605.36,0.58,0.569,,
201,41601,16,81141600603,422301,Breganzona- Camara Medi- Mast 1,06.12.2018,07:20:16,07:18:00,-2,439605.75,0.38,0.352,,
201,41601,16,81141600603,422401,Breganzona- Camara Scuole- Mast 1,06.12.2018,07:20:38,07:19:00,-2,439605.9,0.15,0.238,,
201,41601,16,81141600603,422801,Breganzona- Pianazzo- Mast 1,06.12.2018,07:22:20,07:19:30,-3,439606.07,0.16,0.15,,
201,41601,16,81141600603,422501,Breganzona- Vergio'- Mast 1,06.12.2018,07:23:24,07:21:00,-2,439606.26,0.19,0.156,M. Porte aperte,10
201,41601,16,81141600603,406002,Massagno- Cinque Vie- Mast 2,06.12.2018,07:25:52,07:24:00,-2,439606.73,0.46,0.475,M. Porte aperte,16
201,41601,16,81141600603,405902,Lugano- Studio Radio- Mast 2,06.12.2018,07:26:56,07:25:00,-2,439606.99,0.26,0.267,,
201,41601,16,81141600603,405802,Lugano- S. Nicolao- Mast 2,06.12.2018,07:27:50,07:27:00,-1,439607.38,0.3,0.303,,
201,41601,16,81141600603,405702,Lugano- Stazione Piazza Besso- Mast 2,06.12.2018,07:28:10,07:28:00,0,439607.55,0.25,0.263,,
202,41602,16,81141600604,405701,Lugano- Stazione Piazza Besso- Mast 1,06.12.2018,07:28:50,07:25:00,-4,419192.89,0,0,M. Porte aperte,18
202,41602,16,81141600604,405801,Lugano- S. Nicolao- Mast 1,06.12.2018,07:29:22,07:26:00,-3,419193.06,0.16,0.186,,
202,41602,16,81141600604,405901,Lugano- Studio Radio- Mast 1,06.12.2018,07:30:00,07:27:00,-3,419193.37,0.31,0.337,,
202,41602,16,81141600604,406001,Massagno- Cinque Vie- Mast 1,06.12.2018,07:32:12,07:29:00,-3,419193.79,0.41,0.403,,
202,41602,16,81141600604,422502,Breganzona- Vergio'- Mast 2,06.12.2018,07:32:54,07:30:00,-3,419194.11,0.32,0.338,,
202,41602,16,81141600604,422802,Breganzona- Pianazzo- Mast 2,06.12.2018,07:33:34,07:31:00,-3,419194.32,0.21,0.14,,
202,41602,16,81141600604,422402,Breganzona- Camara Scuole- Mast 2,06.12.2018,07:33:52,07:32:00,-2,419194.47,0.14,0.14,,
202,41602,16,81141600604,422302,Breganzona- Camara Medi- Mast 2,06.12.2018,07:34:24,07:33:00,-1,419194.63,0.15,0.24,,
202,41602,16,81141600604,422202,Breganzona- Biogno- Mast 2,06.12.2018,07:37:28,07:35:00,-2,419195.62,0.98,0.53,,
201,41601,16,81141600605,405701,Lugano- Stazione Piazza Besso- Mast 1,06.12.2018,07:37:50,07:35:00,-3,439608.05,0,0,M. Porte aperte,42
201,41601,16,81141600605,405801,Lugano- S. Nicolao- Mast 1,06.12.2018,07:38:40,07:36:00,-3,439608.23,0.18,0.186,M. Porte aperte,14
202,41602,16,81141600604,483202,Muzzano- Paese- Mast 2,06.12.2018,07:39:58,07:37:00,-3,419196.33,0.71,0.84,,
201,41601,16,81141600605,422001,Lugano- Conservatorio- Mast 1,06.12.2018,07:40:34,07:38:00,-3,439608.66,0.42,0.379,M. Porte aperte,10
202,41602,16,81141600604,483102,Breganzona- Prevagno- Mast 2,06.12.2018,07:41:08,07:38:00,-3,419196.68,0.35,0.54,,
201,41601,16,81141600605,482701,Sorengo- Moncucchetto- Mast 1,06.12.2018,07:41:38,07:39:00,-3,439608.89,0.22,0.211,,
202,41602,16,81141600604,422102,Breganzona- Via Casale- Mast 2,06.12.2018,07:41:50,07:39:00,-3,419196.97,0.29,0.27,M. Porte aperte,12
201,41601,16,81141600605,482801,Cortivallo- Paese- Mast 1,06.12.2018,07:41:56,07:39:30,-2,439609.02,0.12,0.15,,
202,41602,16,81141600604,483002,Cremignone- Paese- Mast 2,06.12.2018,07:42:42,07:40:00,-3,419197.23,0.26,0.2,M. Porte aperte,12
202,41602,16,81141600604,482902,Cortivallo- Casa Anziani- Mast 2,06.12.2018,07:43:12,07:41:00,-2,419197.35,0.11,0.23,,
201,41601,16,81141600605,482901,Cortivallo- Casa Anziani- Mast 1,06.12.2018,07:43:20,07:40:00,-3,439609.28,0.26,0.273,,
201,41601,16,81141600605,483001,Cremignone- Paese- Mast 1,06.12.2018,07:43:52,07:41:00,-3,439609.47,0.19,0.227,,
201,41601,16,81141600605,422101,Breganzona- Via Casale- Mast 1,06.12.2018,07:44:54,07:42:00,-3,439609.75,0.28,0.245,M. Porte aperte,16
201,41601,16,81141600605,483101,Breganzona- Prevagno- Mast 1,06.12.2018,07:45:34,07:43:00,-3,439609.97,0.22,0.217,,
202,41602,16,81141600604,482802,Cortivallo- Paese- Mast 2,06.12.2018,07:45:40,07:42:00,-4,419197.65,0.29,0.15,,
202,41602,16,81141600604,482702,Sorengo- Moncucchetto- Mast 2,06.12.2018,07:46:00,07:43:00,-3,419197.78,0.13,0.15,,
202,41602,16,81141600604,422602,Lugano- Moncucco Clinica- Mast 2,06.12.2018,07:46:58,07:44:00,-3,419198.08,0.3,0.24,,
201,41601,16,81141600605,483201,Muzzano- Paese- Mast 1,06.12.2018,07:47:22,07:44:00,-3,439610.32,0.35,0.421,,
202,41602,16,81141600604,422702,Lugano- Moncucco Scuole- Mast 2,06.12.2018,07:48:02,07:46:00,-2,419198.41,0.25,0.22,M. Porte aperte,24
202,41602,16,81141600604,405702,Lugano- Stazione Piazza Besso- Mast 2,06.12.2018,07:49:46,07:48:00,-2,419198.54,0.2,0.24,,
201,41601,16,81141600605,422201,Breganzona- Biogno- Mast 1,06.12.2018,07:50:24,07:46:00,-4,439611.07,0.75,0.815,M. Porte aperte,40
201,41601,16,81141600605,406203,Breganzona- Posta- Mast 3,06.12.2018,07:53:34,07:47:00,-7,439611.66,0.59,0.569,M. Porte aperte,16
201,41601,16,81141600605,422301,Breganzona- Camara Medi- Mast 1,06.12.2018,07:55:10,07:48:00,-7,439612.03,0.37,0.352,,
201,41601,16,81141600605,422401,Breganzona- Camara Scuole- Mast 1,06.12.2018,07:55:46,07:49:00,-7,439612.22,0.18,0.238,M. Porte aperte,6
201,41601,16,81141600605,422801,Breganzona- Pianazzo- Mast 1,06.12.2018,07:56:48,07:49:30,-7,439612.36,0.14,0.15,,
201,41601,16,81141600605,422501,Breganzona- Vergio'- Mast 1,06.12.2018,07:57:34,07:51:00,-7,439612.55,0.19,0.156,M. Porte aperte,10
201,41601,16,81141600605,406002,Massagno- Cinque Vie- Mast 2,06.12.2018,07:59:26,07:54:00,-5,439613.02,0.46,0.475,M. Porte aperte,12
201,41601,16,81141600605,405902,Lugano- Studio Radio- Mast 2,06.12.2018,08:00:28,07:55:00,-5,439613.27,0.25,0.267,,
202,41602,16,81141600606,405701,Lugano- Stazione Piazza Besso- Mast 1,06.12.2018,08:00:54,08:00:00,-1,419201.01,0,0,M. Porte aperte,66
202,41602,16,81141600606,405801,Lugano- S. Nicolao- Mast 1,06.12.2018,08:02:00,08:01:00,-1,419201.19,0.18,0.186,M. Porte aperte,28
202,41602,16,81141600606,405901,Lugano- Studio Radio- Mast 1,06.12.2018,08:03:14,08:02:00,-1,419201.53,0.34,0.337,M. Porte aperte,12
201,41601,16,81141600605,405802,Lugano- S. Nicolao- Mast 2,06.12.2018,08:05:18,07:57:00,-8,439613.6,0.32,0.303,M. Porte aperte,36
202,41602,16,81141600606,406001,Massagno- Cinque Vie- Mast 1,06.12.2018,08:05:26,08:04:00,-1,419201.95,0.41,0.403,M. Porte aperte,14
201,41601,16,81141600605,405702,Lugano- Stazione Piazza Besso- Mast 2,06.12.2018,08:05:48,07:58:00,-8,439613.83,0.23,0.263,,
202,41602,16,81141600606,422502,Breganzona- Vergio'- Mast 2,06.12.2018,08:06:38,08:05:00,-2,419202.29,0.34,0.338,M. Porte aperte,14
202,41602,16,81141600606,422802,Breganzona- Pianazzo- Mast 2,06.12.2018,08:07:58,08:06:00,-2,419202.47,0.18,0.14,M. Porte aperte,8
202,41602,16,81141600606,422402,Breganzona- Camara Scuole- Mast 2,06.12.2018,08:08:20,08:07:00,-1,419202.6,0.13,0.14,,
202,41602,16,81141600606,422302,Breganzona- Camara Medi- Mast 2,06.12.2018,08:08:46,08:08:00,-1,419202.76,0.15,0.24,,
202,41602,16,81141600606,422202,Breganzona- Biogno- Mast 2,06.12.2018,08:11:54,08:10:00,-2,419203.75,0.99,0.53,M. Porte aperte,18
201,41601,16,81141600609,405701,Lugano- Stazione Piazza Besso- Mast 1,06.12.2018,08:12:52,08:05:00,-8,439614.31,0,0,M. Porte aperte,30
201,41601,16,81141600609,405801,Lugano- S. Nicolao- Mast 1,06.12.2018,08:13:48,08:06:00,-8,439614.5,0.19,0.186,M. Porte aperte,18
202,41602,16,81141600606,483202,Muzzano- Paese- Mast 2,06.12.2018,08:14:32,08:12:00,-3,419204.46,0.7,0.84,,
202,41602,16,81141600606,483102,Breganzona- Prevagno- Mast 2,06.12.2018,08:15:32,08:13:00,-3,419204.8,0.34,0.54,,
201,41601,16,81141600609,422001,Lugano- Conservatorio- Mast 1,06.12.2018,08:15:42,08:08:00,-8,439614.93,0.42,0.379,,
202,41602,16,81141600606,422102,Breganzona- Via Casale- Mast 2,06.12.2018,08:16:04,08:14:00,-2,419205.05,0.24,0.27,,
201,41601,16,81141600609,482701,Sorengo- Moncucchetto- Mast 1,06.12.2018,08:16:32,08:09:00,-8,439615.15,0.22,0.211,,
202,41602,16,81141600606,483002,Cremignone- Paese- Mast 2,06.12.2018,08:16:44,08:15:00,-2,419205.29,0.24,0.2,,
201,41601,16,81141600609,482801,Cortivallo- Paese- Mast 1,06.12.2018,08:16:52,08:09:30,-7,439615.28,0.13,0.15,,
202,41602,16,81141600606,482902,Cortivallo- Casa Anziani- Mast 2,06.12.2018,08:17:12,08:16:00,-1,419205.49,0.19,0.23,,
201,41601,16,81141600609,482901,Cortivallo- Casa Anziani- Mast 1,06.12.2018,08:18:24,08:10:00,-8,439615.54,0.26,0.273,,
201,41601,16,81141600609,483001,Cremignone- Paese- Mast 1,06.12.2018,08:18:50,08:11:00,-8,439615.73,0.19,0.227,,
202,41602,16,81141600606,482802,Cortivallo- Paese- Mast 2,06.12.2018,08:19:00,08:17:00,-2,419205.77,0.28,0.15,,
202,41602,16,81141600606,482702,Sorengo- Moncucchetto- Mast 2,06.12.2018,08:19:18,08:18:00,-1,419205.9,0.12,0.15,,
201,41601,16,81141600609,422101,Breganzona- Via Casale- Mast 1,06.12.2018,08:19:20,08:12:00,-7,439616,0.26,0.245,,
201,41601,16,81141600609,483101,Breganzona- Prevagno- Mast 1,06.12.2018,08:19:52,08:13:00,-7,439616.23,0.22,0.217,,
202,41602,16,81141600606,422602,Lugano- Moncucco Clinica- Mast 2,06.12.2018,08:20:34,08:19:00,-2,419206.21,0.3,0.24,,
202,41602,16,81141600606,422702,Lugano- Moncucco Scuole- Mast 2,06.12.2018,08:21:10,08:21:00,0,419206.54,0.25,0.22,,
201,41601,16,81141600609,483201,Muzzano- Paese- Mast 1,06.12.2018,08:21:12,08:14:00,-7,439616.58,0.35,0.421,,
202,41602,16,81141600606,405702,Lugano- Stazione Piazza Besso- Mast 2,06.12.2018,08:21:50,08:23:00,1,419206.67,0.2,0.24,,
201,41601,16,81141600609,422201,Breganzona- Biogno- Mast 1,06.12.2018,08:24:08,08:16:00,-8,439617.33,0.75,0.815,M. Porte aperte,8
201,41601,16,81141600609,406203,Breganzona- Posta- Mast 3,06.12.2018,08:25:12,08:17:00,-8,439617.91,0.58,0.569,,
201,41601,16,81141600609,422301,Breganzona- Camara Medi- Mast 1,06.12.2018,08:25:58,08:18:00,-8,439618.3,0.38,0.352,,
201,41601,16,81141600609,422401,Breganzona- Camara Scuole- Mast 1,06.12.2018,08:26:22,08:19:00,-7,439618.45,0.15,0.238,,
201,41601,16,81141600609,422801,Breganzona- Pianazzo- Mast 1,06.12.2018,08:27:04,08:19:30,-8,439618.61,0.16,0.15,,
201,41601,16,81141600609,422501,Breganzona- Vergio'- Mast 1,06.12.2018,08:27:44,08:21:00,-7,439618.83,0.21,0.156,M. Porte aperte,8
201,41601,16,81141600609,406002,Massagno- Cinque Vie- Mast 2,06.12.2018,08:29:26,08:24:00,-5,439619.23,0.4,0.475,,
201,41601,16,81141600609,405902,Lugano- Studio Radio- Mast 2,06.12.2018,08:31:28,08:25:00,-6,439619.54,0.3,0.267,M. Porte aperte,20
201,41601,16,81141600609,405802,Lugano- S. Nicolao- Mast 2,06.12.2018,08:35:24,08:27:00,-8,439619.92,0.3,0.303,,
202,41602,16,81141600608,405701,Lugano- Stazione Piazza Besso- Mast 1,06.12.2018,08:35:42,08:35:00,-1,419209.16,0,0,M. Porte aperte,98
201,41601,16,81141600609,405702,Lugano- Stazione Piazza Besso- Mast 2,06.12.2018,08:35:56,08:28:00,-8,439620.1,0.25,0.263,,
202,41602,16,81141600608,405801,Lugano- S. Nicolao- Mast 1,06.12.2018,08:36:52,08:36:00,-1,419209.32,0.16,0.186,,
202,41602,16,81141600608,405901,Lugano- Studio Radio- Mast 1,06.12.2018,08:37:26,08:37:00,0,419209.63,0.3,0.337,,
202,41602,16,81141600608,406001,Massagno- Cinque Vie- Mast 1,06.12.2018,08:39:26,08:39:00,0,419210.06,0.42,0.403,M. Porte aperte,18
202,41602,16,81141600608,422502,Breganzona- Vergio'- Mast 2,06.12.2018,08:40:42,08:40:00,-1,419210.42,0.36,0.338,M. Porte aperte,20
201,41601,16,81141600611,405701,Lugano- Stazione Piazza Besso- Mast 1,06.12.2018,08:40:54,08:35:00,-6,439620.57,0,0,M. Porte aperte,8
201,41601,16,81141600611,405801,Lugano- S. Nicolao- Mast 1,06.12.2018,08:41:22,08:36:00,-5,439620.77,0.19,0.186,,
202,41602,16,81141600608,422802,Breganzona- Pianazzo- Mast 2,06.12.2018,08:41:30,08:41:00,0,419210.59,0.17,0.14,,
202,41602,16,81141600608,422402,Breganzona- Camara Scuole- Mast 2,06.12.2018,08:41:48,08:42:00,0,419210.73,0.14,0.14,,
202,41602,16,81141600608,422302,Breganzona- Camara Medi- Mast 2,06.12.2018,08:42:16,08:43:00,1,419210.89,0.16,0.24,,
201,41601,16,81141600611,422001,Lugano- Conservatorio- Mast 1,06.12.2018,08:43:00,08:38:00,-5,439621.18,0.41,0.379,,
201,41601,16,81141600611,482701,Sorengo- Moncucchetto- Mast 1,06.12.2018,08:43:58,08:39:00,-5,439621.41,0.23,0.211,,
201,41601,16,81141600611,482801,Cortivallo- Paese- Mast 1,06.12.2018,08:44:14,08:39:30,-5,439621.55,0.13,0.15,,
201,41601,16,81141600611,482901,Cortivallo- Casa Anziani- Mast 1,06.12.2018,08:44:50,08:40:00,-5,439621.81,0.26,0.273,,
201,41601,16,81141600611,483001,Cremignone- Paese- Mast 1,06.12.2018,08:45:16,08:41:00,-4,439621.99,0.18,0.227,,
201,41601,16,81141600611,422101,Breganzona- Via Casale- Mast 1,06.12.2018,08:45:48,08:42:00,-4,439622.25,0.26,0.245,,
202,41602,16,81141600608,422202,Breganzona- Biogno- Mast 2,06.12.2018,08:45:56,08:45:00,-1,419211.91,1.01,0.53,M. Porte aperte,14
201,41601,16,81141600611,483101,Breganzona- Prevagno- Mast 1,06.12.2018,08:46:26,08:43:00,-3,439622.49,0.23,0.217,,
201,41601,16,81141600611,483201,Muzzano- Paese- Mast 1,06.12.2018,08:48:08,08:44:00,-4,439622.93,0.44,0.421,,
202,41602,16,81141600608,483202,Muzzano- Paese- Mast 2,06.12.2018,08:48:24,08:47:00,-1,419212.59,0.68,0.84,,
202,41602,16,81141600608,483102,Breganzona- Prevagno- Mast 2,06.12.2018,08:49:26,08:48:00,-1,419212.94,0.35,0.54,,
202,41602,16,81141600608,422102,Breganzona- Via Casale- Mast 2,06.12.2018,08:49:58,08:49:00,-1,419213.17,0.23,0.27,,
201,41601,16,81141600611,422201,Breganzona- Biogno- Mast 1,06.12.2018,08:50:02,08:46:00,-4,439623.59,0.66,0.815,,
202,41602,16,81141600608,483002,Cremignone- Paese- Mast 2,06.12.2018,08:50:32,08:50:00,-1,419213.42,0.25,0.2,,
202,41602,16,81141600608,482902,Cortivallo- Casa Anziani- Mast 2,06.12.2018,08:50:58,08:51:00,0,419213.61,0.18,0.23,,
