VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
308,41702,F,81141700729,402401,Lugano- Piazza Manzoni- Mast 1,17.01.2019,17:21:18,17:17:00,-4,586566.11,0.69,0.347,M. Porte aperte,16
313,41701,F,81141700728,401002,Lugano- Piazza Luini- Mast 2,17.01.2019,17:22:10,17:22:30,0,104825.03,0.74,0.769,,
308,41702,F,81141700729,401001,Lugano- Piazza Luini- Mast 1,17.01.2019,17:23:28,17:19:30,-4,586566.68,0.56,0.507,M. Porte aperte,18
313,41701,F,81141700728,402402,Lugano- Piazza Manzoni- Mast 2,17.01.2019,17:23:30,17:24:30,1,104825.68,0.59,0.604,,
313,41701,F,81141700728,400105,Lugano- Centro- Mast 5,17.01.2019,17:24:24,17:25:30,1,104825.95,0.33,0.33,,
308,41702,F,81141700729,400701,Paradiso- Debarcadero- Mast 1,17.01.2019,17:24:54,17:22:30,-2,586567.41,0.63,0.72,,
308,41702,F,81141700729,414601,Pazzallo- P&R Fornaci- Mast 1,17.01.2019,17:28:26,17:27:30,-1,586569.06,1.74,1.66,,
313,41701,F,81141700731,400105,Lugano- Centro- Mast 5,17.01.2019,17:31:02,17:30:00,-1,104825.95,0,0,,
308,41702,F,81141700730,414601,Pazzallo- P&R Fornaci- Mast 1,17.01.2019,17:32:14,17:30:00,-2,586569.11,0,0,M. Porte aperte,42
313,41701,F,81141700731,402401,Lugano- Piazza Manzoni- Mast 1,17.01.2019,17:33:20,17:32:00,-1,104826.61,0.65,0.347,,
313,41701,F,81141700731,401001,Lugano- Piazza Luini- Mast 1,17.01.2019,17:34:58,17:34:30,0,104827.18,0.57,0.507,,
308,41702,F,81141700730,400706,Paradiso- Debarcadero- Mast 6,17.01.2019,17:36:24,17:35:00,-1,586570.74,1.63,1.65,,
313,41701,F,81141700731,400701,Paradiso- Debarcadero- Mast 1,17.01.2019,17:36:44,17:37:30,1,104827.82,0.64,0.72,,
308,41702,F,81141700730,401002,Lugano- Piazza Luini- Mast 2,17.01.2019,17:38:28,17:37:30,-1,586571.55,0.81,0.769,M. Porte aperte,14
308,41702,F,81141700730,402402,Lugano- Piazza Manzoni- Mast 2,17.01.2019,17:39:56,17:39:30,0,586572.19,0.58,0.604,,
308,41702,F,81141700730,400105,Lugano- Centro- Mast 5,17.01.2019,17:40:58,17:40:30,0,586572.47,0.33,0.33,,
313,41701,F,81141700731,414601,Pazzallo- P&R Fornaci- Mast 1,17.01.2019,17:41:26,17:42:30,1,104829.55,1.72,1.66,,
308,41702,F,81141700733,400105,Lugano- Centro- Mast 5,17.01.2019,17:45:42,17:45:00,-1,586572.51,0,0,M. Porte aperte,136
313,41701,F,81141700732,414601,Pazzallo- P&R Fornaci- Mast 1,17.01.2019,17:46:38,17:45:00,-2,104829.55,0,0,,
308,41702,F,81141700733,402401,Lugano- Piazza Manzoni- Mast 1,17.01.2019,17:48:16,17:47:00,-1,586573.21,0.69,0.347,M. Porte aperte,20
313,41701,F,81141700732,400706,Paradiso- Debarcadero- Mast 6,17.01.2019,17:49:48,17:50:00,0,104831.19,1.64,1.65,,
308,41702,F,81141700733,401001,Lugano- Piazza Luini- Mast 1,17.01.2019,17:49:50,17:49:30,0,586573.78,0.57,0.507,M. Porte aperte,14
313,41701,F,81141700732,401002,Lugano- Piazza Luini- Mast 2,17.01.2019,17:51:04,17:52:30,1,104831.93,0.74,0.769,,
308,41702,F,81141700733,400701,Paradiso- Debarcadero- Mast 1,17.01.2019,17:51:16,17:52:30,1,586574.53,0.64,0.72,,
313,41701,F,81141700732,402402,Lugano- Piazza Manzoni- Mast 2,17.01.2019,17:52:32,17:54:30,2,104832.59,0.6,0.604,,
313,41701,F,81141700732,400105,Lugano- Centro- Mast 5,17.01.2019,17:53:36,17:55:30,2,104832.86,0.32,0.33,,
308,41702,F,81141700733,414601,Pazzallo- P&R Fornaci- Mast 1,17.01.2019,17:54:36,17:57:30,3,586576.17,1.74,1.66,,
313,41701,F,81141700735,400105,Lugano- Centro- Mast 5,17.01.2019,18:00:46,18:00:00,-1,104832.86,0,0,,
308,41702,F,81141700734,414601,Pazzallo- P&R Fornaci- Mast 1,17.01.2019,18:02:12,18:00:00,-2,586576.22,0,0,M. Porte aperte,252
313,41701,F,81141700735,402401,Lugano- Piazza Manzoni- Mast 1,17.01.2019,18:03:28,18:02:00,-1,104833.51,0.65,0.347,,
313,41701,F,81141700735,401001,Lugano- Piazza Luini- Mast 1,17.01.2019,18:04:58,18:04:30,0,104834.09,0.57,0.507,,
308,41702,F,81141700734,400706,Paradiso- Debarcadero- Mast 6,17.01.2019,18:06:26,18:05:00,-1,586577.85,1.63,1.65,M. Porte aperte,8
313,41701,F,81141700735,400701,Paradiso- Debarcadero- Mast 1,17.01.2019,18:06:26,18:07:30,1,104834.82,0.65,0.72,,
308,41702,F,81141700734,401002,Lugano- Piazza Luini- Mast 2,17.01.2019,18:08:12,18:07:30,-1,586578.63,0.78,0.769,,
308,41702,F,81141700734,402402,Lugano- Piazza Manzoni- Mast 2,17.01.2019,18:09:38,18:09:30,0,586579.31,0.62,0.604,,
308,41702,F,81141700734,400105,Lugano- Centro- Mast 5,17.01.2019,18:10:42,18:10:30,0,586579.59,0.33,0.33,,
313,41701,F,81141700735,414601,Pazzallo- P&R Fornaci- Mast 1,17.01.2019,18:11:00,18:12:30,2,104836.45,1.71,1.66,,
308,41702,F,81141700737,400105,Lugano- Centro- Mast 5,17.01.2019,18:16:08,18:15:00,-1,586579.63,0,0,M. Porte aperte,170
313,41701,F,81141700736,414601,Pazzallo- P&R Fornaci- Mast 1,17.01.2019,18:16:28,18:15:00,-1,104836.45,0,0,,
308,41702,F,81141700737,402401,Lugano- Piazza Manzoni- Mast 1,17.01.2019,18:18:46,18:17:00,-2,586580.33,0.69,0.347,M. Porte aperte,16
313,41701,F,81141700736,400706,Paradiso- Debarcadero- Mast 6,17.01.2019,18:19:44,18:20:00,0,104838.1,1.64,1.65,,
308,41702,F,81141700737,401001,Lugano- Piazza Luini- Mast 1,17.01.2019,18:20:26,18:19:30,-1,586580.89,0.56,0.507,M. Porte aperte,14
308,41702,F,81141700737,400701,Paradiso- Debarcadero- Mast 1,17.01.2019,18:21:38,18:22:30,1,586581.64,0.63,0.72,,
313,41701,F,81141700736,401002,Lugano- Piazza Luini- Mast 2,17.01.2019,18:22:02,18:22:30,0,104838.84,0.74,0.769,,
313,41701,F,81141700736,402402,Lugano- Piazza Manzoni- Mast 2,17.01.2019,18:23:40,18:24:30,1,104839.49,0.6,0.604,,
313,41701,F,81141700736,400105,Lugano- Centro- Mast 5,17.01.2019,18:24:32,18:25:30,1,104839.77,0.32,0.33,,
308,41702,F,81141700737,414601,Pazzallo- P&R Fornaci- Mast 1,17.01.2019,18:26:02,18:27:30,1,586583.29,1.75,1.66,,
308,41702,F,81141700738,414601,Pazzallo- P&R Fornaci- Mast 1,17.01.2019,18:31:54,18:30:00,-2,586583.33,0,0,M. Porte aperte,56
313,41701,F,81141700739,400105,Lugano- Centro- Mast 5,17.01.2019,18:33:46,18:30:00,-4,104839.77,0,0,,
313,41701,F,81141700739,402401,Lugano- Piazza Manzoni- Mast 1,17.01.2019,18:36:24,18:32:00,-4,104840.42,0.65,0.347,,
308,41702,F,81141700738,400706,Paradiso- Debarcadero- Mast 6,17.01.2019,18:36:24,18:35:00,-1,586584.98,1.64,1.65,,
308,41702,F,81141700738,401002,Lugano- Piazza Luini- Mast 2,17.01.2019,18:37:50,18:37:30,0,586585.75,0.77,0.769,,
313,41701,F,81141700739,401001,Lugano- Piazza Luini- Mast 1,17.01.2019,18:39:10,18:34:30,-5,104840.99,0.57,0.507,,
308,41702,F,81141700738,402402,Lugano- Piazza Manzoni- Mast 2,17.01.2019,18:40:14,18:39:30,-1,586586.45,0.64,0.604,M. Porte aperte,10
313,41701,F,81141700739,400701,Paradiso- Debarcadero- Mast 1,17.01.2019,18:40:20,18:37:30,-3,104841.74,0.66,0.72,,
308,41702,F,81141700738,400105,Lugano- Centro- Mast 5,17.01.2019,18:41:18,18:40:30,-1,586586.72,0.31,0.33,,
313,41701,F,81141700739,414601,Pazzallo- P&R Fornaci- Mast 1,17.01.2019,18:44:32,18:42:30,-2,104843.36,1.7,1.66,,
313,41701,F,81141700740,414601,Pazzallo- P&R Fornaci- Mast 1,17.01.2019,18:45:58,18:45:00,-1,104843.36,0,0,,
308,41702,F,81141700741,400105,Lugano- Centro- Mast 5,17.01.2019,18:46:28,18:45:00,-1,586586.76,0,0,M. Porte aperte,228
308,41702,F,81141700741,402401,Lugano- Piazza Manzoni- Mast 1,17.01.2019,18:48:38,18:47:00,-2,586587.47,0.71,0.347,M. Porte aperte,16
313,41701,F,81141700740,400706,Paradiso- Debarcadero- Mast 6,17.01.2019,18:48:52,18:50:00,1,104845,1.64,1.65,,
308,41702,F,81141700741,401001,Lugano- Piazza Luini- Mast 1,17.01.2019,18:50:12,18:49:30,-1,586588.03,0.56,0.507,M. Porte aperte,12
313,41701,F,81141700740,401002,Lugano- Piazza Luini- Mast 2,17.01.2019,18:50:38,18:52:30,2,104845.75,0.75,0.769,,
308,41702,F,81141700741,400701,Paradiso- Debarcadero- Mast 1,17.01.2019,18:51:28,18:52:30,1,586588.77,0.64,0.72,,
313,41701,F,81141700740,402402,Lugano- Piazza Manzoni- Mast 2,17.01.2019,18:52:24,18:54:30,2,104846.4,0.6,0.604,,
313,41701,F,81141700740,400105,Lugano- Centro- Mast 5,17.01.2019,18:53:12,18:55:30,2,104846.67,0.31,0.33,,
308,41702,F,81141700741,414601,Pazzallo- P&R Fornaci- Mast 1,17.01.2019,18:55:18,18:57:30,2,586590.42,1.74,1.66,,
308,41702,F,81141700742,414601,Pazzallo- P&R Fornaci- Mast 1,17.01.2019,19:00:48,19:00:00,-1,586590.47,0,0,M. Porte aperte,36
313,41701,F,81141700743,400105,Lugano- Centro- Mast 5,17.01.2019,19:01:28,19:00:00,-1,104846.67,0,0,,
313,41701,F,81141700743,402401,Lugano- Piazza Manzoni- Mast 1,17.01.2019,19:03:12,19:02:00,-1,104847.32,0.65,0.347,,
308,41702,F,81141700742,400706,Paradiso- Debarcadero- Mast 6,17.01.2019,19:04:08,19:05:00,1,586592.12,1.64,1.65,,
313,41701,F,81141700743,401001,Lugano- Piazza Luini- Mast 1,17.01.2019,19:04:32,19:04:30,0,104847.89,0.57,0.507,,
308,41702,F,81141700742,401002,Lugano- Piazza Luini- Mast 2,17.01.2019,19:05:18,19:07:30,2,586592.88,0.76,0.769,,
313,41701,F,81141700743,400701,Paradiso- Debarcadero- Mast 1,17.01.2019,19:05:46,19:07:30,2,104848.65,0.65,0.72,,
308,41702,F,81141700742,402402,Lugano- Piazza Manzoni- Mast 2,17.01.2019,19:06:40,19:09:30,3,586593.55,0.61,0.604,,
308,41702,F,81141700742,400105,Lugano- Centro- Mast 5,17.01.2019,19:07:42,19:10:30,3,586593.83,0.33,0.33,,
313,41701,F,81141700743,414601,Pazzallo- P&R Fornaci- Mast 1,17.01.2019,19:08:52,19:12:30,4,104850.26,1.71,1.66,,
308,41702,F,81141700745,400105,Lugano- Centro- Mast 5,17.01.2019,19:16:20,19:15:00,-1,586593.87,0,0,M. Porte aperte,414
313,41701,F,81141700744,414601,Pazzallo- P&R Fornaci- Mast 1,17.01.2019,19:18:04,19:15:00,-3,104850.26,0,0,,
308,41702,F,81141700745,402401,Lugano- Piazza Manzoni- Mast 1,17.01.2019,19:18:14,19:17:00,-1,586594.57,0.69,0.347,M. Porte aperte,14
308,41702,F,81141700745,401001,Lugano- Piazza Luini- Mast 1,17.01.2019,19:19:54,19:19:30,0,586595.13,0.55,0.507,M. Porte aperte,8
313,41701,F,81141700744,400706,Paradiso- Debarcadero- Mast 6,17.01.2019,19:20:40,19:20:00,-1,104851.9,1.64,1.65,,
308,41702,F,81141700745,400701,Paradiso- Debarcadero- Mast 1,17.01.2019,19:21:04,19:22:30,1,586595.86,0.64,0.72,,
313,41701,F,81141700744,401002,Lugano- Piazza Luini- Mast 2,17.01.2019,19:21:54,19:22:30,1,104852.66,0.76,0.769,,
313,41701,F,81141700744,402402,Lugano- Piazza Manzoni- Mast 2,17.01.2019,19:23:00,19:24:30,2,104853.3,0.58,0.604,,
313,41701,F,81141700744,400105,Lugano- Centro- Mast 5,17.01.2019,19:23:56,19:25:30,2,104853.57,0.32,0.33,,
308,41702,F,81141700745,414601,Pazzallo- P&R Fornaci- Mast 1,17.01.2019,19:24:44,19:27:30,3,586597.52,1.74,1.66,,
308,41702,F,81141700746,414601,Pazzallo- P&R Fornaci- Mast 1,17.01.2019,19:30:30,19:30:00,0,586597.56,0,0,M. Porte aperte,44
308,41702,F,81141700746,400706,Paradiso- Debarcadero- Mast 6,17.01.2019,19:33:06,19:35:00,2,586599.2,1.63,1.65,,
313,41701,F,81141700747,400105,Lugano- Centro- Mast 5,17.01.2019,19:33:52,19:30:00,-4,104853.57,0,0,,
308,41702,F,81141700746,401002,Lugano- Piazza Luini- Mast 2,17.01.2019,19:34:18,19:37:30,3,586599.96,0.76,0.769,,
308,41702,F,81141700746,402402,Lugano- Piazza Manzoni- Mast 2,17.01.2019,19:35:24,19:39:30,4,586600.63,0.61,0.604,,
313,41701,F,81141700747,402401,Lugano- Piazza Manzoni- Mast 1,17.01.2019,19:35:52,19:32:00,-4,104854.21,0.64,0.347,,
308,41702,F,81141700746,400105,Lugano- Centro- Mast 5,17.01.2019,19:36:12,19:40:30,4,586600.9,0.33,0.33,,
313,41701,F,81141700747,401001,Lugano- Piazza Luini- Mast 1,17.01.2019,19:36:56,19:34:30,-2,104854.78,0.57,0.507,,
308,41702,F,81141700750,400105,Lugano- Centro- Mast 5,17.01.2019,19:37:02,19:40:30,3,586600.9,0,,,
313,41701,F,81141700747,400701,Paradiso- Debarcadero- Mast 1,17.01.2019,19:38:16,19:37:30,-1,104855.53,0.65,0.72,,
313,41701,F,81141700747,414601,Pazzallo- P&R Fornaci- Mast 1,17.01.2019,19:41:16,19:42:30,1,104857.15,1.71,1.66,,
313,41701,F,81141700748,414601,Pazzallo- P&R Fornaci- Mast 1,17.01.2019,19:47:54,19:45:00,-3,104857.15,0,0,,
313,41701,F,81141700748,400706,Paradiso- Debarcadero- Mast 6,17.01.2019,19:50:52,19:50:00,-1,104858.8,1.64,1.65,,
313,41701,F,81141700748,401002,Lugano- Piazza Luini- Mast 2,17.01.2019,19:52:10,19:52:30,0,104859.54,0.74,0.769,,
313,41701,F,81141700748,402402,Lugano- Piazza Manzoni- Mast 2,17.01.2019,19:53:12,19:54:30,1,104860.2,0.59,0.604,,
313,41701,F,81141700748,400105,Lugano- Centro- Mast 5,17.01.2019,19:54:04,19:55:30,1,104860.46,0.32,0.33,,
313,41701,F,81141700752,400105,Lugano- Centro- Mast 5,17.01.2019,19:54:54,19:55:30,1,104860.46,0,0,,
313,41701,F,81141700752,28012,TPL Rimessa Rugi' A,17.01.2019,20:01:34,20:07:30,6,104863.83,3.37,3.96,,
308,41702,F,81141700755,400105,Lugano- Centro- Mast 5,17.01.2019,,06:30:00,,,0,3.8,,
308,41702,F,81141700750,28012,TPL Rimessa Rugi' A,17.01.2019,,19:52:30,,,0,3.96,,
307,41701,F,81141700753,28011,TPL Rimessa Rugi' E,18.01.2019,06:02:38,06:00:00,-3,596749.25,0,0,M. Porte aperte,12
307,41701,F,81141700753,400105,Lugano- Centro- Mast 5,18.01.2019,06:10:46,06:15:00,4,596751.96,2.7,3.8,,
307,41701,F,81141700701,400105,Lugano- Centro- Mast 5,18.01.2019,06:17:14,06:15:00,-2,596752,0,0,M. Porte aperte,190
311,41702,F,81141700755,28011,TPL Rimessa Rugi' E,18.01.2019,06:18:10,06:15:00,-3,568592.81,0,0,M. Porte aperte,4
307,41701,F,81141700701,402401,Lugano- Piazza Manzoni- Mast 1,18.01.2019,06:18:26,06:17:00,-1,596752.62,0.61,0.347,,
307,41701,F,81141700701,401001,Lugano- Piazza Luini- Mast 1,18.01.2019,06:19:22,06:19:00,0,596753.2,0.58,0.507,,
307,41701,F,81141700701,400701,Paradiso- Debarcadero- Mast 1,18.01.2019,06:20:44,06:22:00,1,596753.95,0.7,0.72,M. Porte aperte,8
307,41701,F,81141700701,414601,Pazzallo- P&R Fornaci- Mast 1,18.01.2019,06:24:00,06:27:00,3,596755.58,1.67,1.66,,
311,41702,F,81141700755,400105,Lugano- Centro- Mast 5,18.01.2019,06:28:54,06:30:00,1,568596.25,3.44,3.8,,
307,41701,F,81141700702,414601,Pazzallo- P&R Fornaci- Mast 1,18.01.2019,06:30:58,06:30:00,-1,596755.62,0,0,M. Porte aperte,292
311,41702,F,81141700703,400105,Lugano- Centro- Mast 5,18.01.2019,06:33:54,06:30:00,-4,568596.33,0,0,M. Porte aperte,816
307,41701,F,81141700702,400706,Paradiso- Debarcadero- Mast 6,18.01.2019,06:33:58,06:35:00,1,596757.24,1.61,1.65,,
311,41702,F,81141700703,402401,Lugano- Piazza Manzoni- Mast 1,18.01.2019,06:35:26,06:32:00,-3,568596.96,0.63,0.347,,
307,41701,F,81141700702,401002,Lugano- Piazza Luini- Mast 2,18.01.2019,06:35:34,06:37:30,2,596758.04,0.79,0.769,M. Porte aperte,8
311,41702,F,81141700703,401001,Lugano- Piazza Luini- Mast 1,18.01.2019,06:36:52,06:34:00,-3,568597.53,0.56,0.507,,
307,41701,F,81141700702,402402,Lugano- Piazza Manzoni- Mast 2,18.01.2019,06:37:14,06:40:00,3,596758.67,0.59,0.604,M. Porte aperte,8
307,41701,F,81141700702,400105,Lugano- Centro- Mast 5,18.01.2019,06:38:02,06:41:00,3,596758.94,0.31,0.33,,
311,41702,F,81141700703,400701,Paradiso- Debarcadero- Mast 1,18.01.2019,06:38:28,06:37:00,-1,568598.28,0.66,0.72,,
311,41702,F,81141700703,414601,Pazzallo- P&R Fornaci- Mast 1,18.01.2019,06:41:18,06:42:00,1,568599.9,1.7,1.66,,
311,41702,F,81141700704,414601,Pazzallo- P&R Fornaci- Mast 1,18.01.2019,06:46:24,06:45:00,-1,568599.94,0,0,M. Porte aperte,856
307,41701,F,81141700705,400105,Lugano- Centro- Mast 5,18.01.2019,06:47:18,06:45:00,-2,596758.97,0,0,M. Porte aperte,60
307,41701,F,81141700705,402401,Lugano- Piazza Manzoni- Mast 1,18.01.2019,06:48:58,06:47:00,-2,596759.61,0.63,0.347,,
311,41702,F,81141700704,400706,Paradiso- Debarcadero- Mast 6,18.01.2019,06:49:42,06:50:00,0,568601.55,1.61,1.65,,
307,41701,F,81141700705,401001,Lugano- Piazza Luini- Mast 1,18.01.2019,06:50:08,06:49:00,-1,596760.18,0.57,0.507,,
311,41702,F,81141700704,401002,Lugano- Piazza Luini- Mast 2,18.01.2019,06:51:10,06:52:30,1,568602.3,0.75,0.769,,
307,41701,F,81141700705,400701,Paradiso- Debarcadero- Mast 1,18.01.2019,06:51:14,06:52:00,1,596760.94,0.67,0.72,,
311,41702,F,81141700704,402402,Lugano- Piazza Manzoni- Mast 2,18.01.2019,06:52:42,06:55:00,2,568602.96,0.61,0.604,M. Porte aperte,394
311,41702,F,81141700704,400105,Lugano- Centro- Mast 5,18.01.2019,06:53:42,06:56:00,2,568603.23,0.32,0.33,,
307,41701,F,81141700705,414601,Pazzallo- P&R Fornaci- Mast 1,18.01.2019,06:55:02,06:57:00,2,596762.57,1.71,1.66,,
307,41701,F,81141700706,414601,Pazzallo- P&R Fornaci- Mast 1,18.01.2019,07:00:52,07:00:00,-1,596762.61,0,0,M. Porte aperte,146
311,41702,F,81141700707,400105,Lugano- Centro- Mast 5,18.01.2019,07:02:50,07:00:00,-3,568603.27,0,0,M. Porte aperte,522
307,41701,F,81141700706,400706,Paradiso- Debarcadero- Mast 6,18.01.2019,07:04:10,07:05:00,1,596764.22,1.6,1.65,,
311,41702,F,81141700707,402401,Lugano- Piazza Manzoni- Mast 1,18.01.2019,07:04:24,07:02:00,-2,568603.9,0.63,0.347,,
311,41702,F,81141700707,401001,Lugano- Piazza Luini- Mast 1,18.01.2019,07:05:26,07:04:00,-1,568604.47,0.57,0.507,,
307,41701,F,81141700706,401002,Lugano- Piazza Luini- Mast 2,18.01.2019,07:05:52,07:07:30,2,596764.98,0.76,0.769,,
311,41702,F,81141700707,400701,Paradiso- Debarcadero- Mast 1,18.01.2019,07:07:08,07:07:00,0,568605.23,0.69,0.72,M. Porte aperte,314
307,41701,F,81141700706,402402,Lugano- Piazza Manzoni- Mast 2,18.01.2019,07:07:10,07:10:00,3,596765.65,0.62,0.604,M. Porte aperte,14
307,41701,F,81141700706,400105,Lugano- Centro- Mast 5,18.01.2019,07:08:02,07:11:00,3,596765.93,0.32,0.33,,
311,41702,F,81141700707,414601,Pazzallo- P&R Fornaci- Mast 1,18.01.2019,07:10:56,07:12:00,1,568606.84,1.67,1.66,,
307,41701,F,81141700709,400105,Lugano- Centro- Mast 5,18.01.2019,07:16:24,07:15:00,-1,596765.96,0,0,M. Porte aperte,44
311,41702,F,81141700708,414601,Pazzallo- P&R Fornaci- Mast 1,18.01.2019,07:16:26,07:15:00,-1,568606.88,0,0,M. Porte aperte,408
307,41701,F,81141700709,402401,Lugano- Piazza Manzoni- Mast 1,18.01.2019,07:17:48,07:17:00,-1,596766.59,0.63,0.347,,
307,41701,F,81141700709,401001,Lugano- Piazza Luini- Mast 1,18.01.2019,07:19:10,07:19:00,0,596767.2,0.6,0.507,M. Porte aperte,10
311,41702,F,81141700708,400706,Paradiso- Debarcadero- Mast 6,18.01.2019,07:20:10,07:20:00,0,568608.49,1.6,1.65,,
307,41701,F,81141700709,400701,Paradiso- Debarcadero- Mast 1,18.01.2019,07:20:32,07:22:00,1,596767.93,0.64,0.72,,
311,41702,F,81141700708,401002,Lugano- Piazza Luini- Mast 2,18.01.2019,07:22:04,07:22:30,0,568609.28,0.78,0.769,M. Porte aperte,386
311,41702,F,81141700708,402402,Lugano- Piazza Manzoni- Mast 2,18.01.2019,07:23:38,07:25:00,1,568609.9,0.58,0.604,M. Porte aperte,86
311,41702,F,81141700708,400105,Lugano- Centro- Mast 5,18.01.2019,07:24:36,07:26:00,1,568610.17,0.3,0.33,,
307,41701,F,81141700709,414601,Pazzallo- P&R Fornaci- Mast 1,18.01.2019,07:25:24,07:27:00,2,596769.55,1.71,1.66,,
307,41701,F,81141700710,414601,Pazzallo- P&R Fornaci- Mast 1,18.01.2019,07:30:38,07:30:00,-1,596769.6,0,0,M. Porte aperte,178
311,41702,F,81141700711,400105,Lugano- Centro- Mast 5,18.01.2019,07:33:52,07:30:00,-4,568610.24,0,0,M. Porte aperte,90
307,41701,F,81141700710,400706,Paradiso- Debarcadero- Mast 6,18.01.2019,07:34:08,07:35:00,1,596771.21,1.6,1.65,M. Porte aperte,10
311,41702,F,81141700711,402401,Lugano- Piazza Manzoni- Mast 1,18.01.2019,07:34:56,07:32:00,-3,568610.83,0.59,0.347,,
307,41701,F,81141700710,401002,Lugano- Piazza Luini- Mast 2,18.01.2019,07:35:56,07:37:30,2,596772.01,0.8,0.769,M. Porte aperte,10
311,41702,F,81141700711,401001,Lugano- Piazza Luini- Mast 1,18.01.2019,07:36:02,07:34:00,-2,568611.44,0.6,0.507,M. Porte aperte,180
311,41702,F,81141700711,400701,Paradiso- Debarcadero- Mast 1,18.01.2019,07:37:20,07:37:00,0,568612.15,0.67,0.72,M. Porte aperte,78
307,41701,F,81141700710,402402,Lugano- Piazza Manzoni- Mast 2,18.01.2019,07:37:52,07:40:00,2,596772.64,0.59,0.604,M. Porte aperte,22
307,41701,F,81141700710,400105,Lugano- Centro- Mast 5,18.01.2019,07:38:50,07:41:00,2,596772.93,0.32,0.33,,
311,41702,F,81141700711,414601,Pazzallo- P&R Fornaci- Mast 1,18.01.2019,07:43:36,07:42:00,-2,568613.77,1.65,1.66,,
307,41701,F,81141700713,400105,Lugano- Centro- Mast 5,18.01.2019,07:47:04,07:45:00,-2,596772.99,0,0,M. Porte aperte,140
311,41702,F,81141700712,414601,Pazzallo- P&R Fornaci- Mast 1,18.01.2019,07:47:14,07:45:00,-2,568613.82,0,0,M. Porte aperte,468
307,41701,F,81141700713,402401,Lugano- Piazza Manzoni- Mast 1,18.01.2019,07:48:28,07:47:00,-1,596773.59,0.6,0.347,,
307,41701,F,81141700713,401001,Lugano- Piazza Luini- Mast 1,18.01.2019,07:49:56,07:49:00,-1,596774.2,0.61,0.507,M. Porte aperte,8
307,41701,F,81141700713,400701,Paradiso- Debarcadero- Mast 1,18.01.2019,07:51:26,07:52:00,1,596774.93,0.68,0.72,M. Porte aperte,12
311,41702,F,81141700712,400706,Paradiso- Debarcadero- Mast 6,18.01.2019,07:52:52,07:50:00,-3,568615.43,1.61,1.65,M. Porte aperte,12
307,41701,F,81141700713,414601,Pazzallo- P&R Fornaci- Mast 1,18.01.2019,07:54:48,07:57:00,2,596776.55,1.67,1.66,,
311,41702,F,81141700712,401002,Lugano- Piazza Luini- Mast 2,18.01.2019,07:55:20,07:52:30,-3,568616.22,0.78,0.769,M. Porte aperte,154
311,41702,F,81141700712,402402,Lugano- Piazza Manzoni- Mast 2,18.01.2019,07:58:02,07:55:00,-3,568616.84,0.59,0.604,M. Porte aperte,152
311,41702,F,81141700712,400105,Lugano- Centro- Mast 5,18.01.2019,07:59:02,07:56:00,-3,568617.12,0.3,0.33,,
307,41701,F,81141700714,414601,Pazzallo- P&R Fornaci- Mast 1,18.01.2019,08:00:40,08:00:00,-1,596776.6,0,0,M. Porte aperte,198
311,41702,F,81141700715,400105,Lugano- Centro- Mast 5,18.01.2019,08:03:50,08:00:00,-4,568617.16,0,0,M. Porte aperte,110
307,41701,F,81141700714,400706,Paradiso- Debarcadero- Mast 6,18.01.2019,08:04:14,08:05:00,1,596778.22,1.61,1.65,,
311,41702,F,81141700715,402401,Lugano- Piazza Manzoni- Mast 1,18.01.2019,08:05:38,08:02:00,-4,568617.78,0.62,0.347,,
311,41702,F,81141700715,401001,Lugano- Piazza Luini- Mast 1,18.01.2019,08:06:48,08:04:00,-3,568618.34,0.56,0.507,,
307,41701,F,81141700714,401002,Lugano- Piazza Luini- Mast 2,18.01.2019,08:06:52,08:07:30,1,596778.98,0.76,0.769,,
311,41702,F,81141700715,400701,Paradiso- Debarcadero- Mast 1,18.01.2019,08:07:50,08:07:00,-1,568619.11,0.67,0.72,,
307,41701,F,81141700714,402402,Lugano- Piazza Manzoni- Mast 2,18.01.2019,08:08:44,08:10:00,1,596779.66,0.63,0.604,M. Porte aperte,20
307,41701,F,81141700714,400105,Lugano- Centro- Mast 5,18.01.2019,08:09:50,08:11:00,1,596779.93,0.31,0.33,,
311,41702,F,81141700715,414601,Pazzallo- P&R Fornaci- Mast 1,18.01.2019,08:11:44,08:12:00,0,568620.72,1.7,1.66,,
311,41702,F,81141700716,414601,Pazzallo- P&R Fornaci- Mast 1,18.01.2019,08:16:20,08:15:00,-1,568620.77,0,0,M. Porte aperte,768
307,41701,F,81141700717,400105,Lugano- Centro- Mast 5,18.01.2019,08:17:08,08:15:00,-2,596780,0,0,M. Porte aperte,344
307,41701,F,81141700717,402401,Lugano- Piazza Manzoni- Mast 1,18.01.2019,08:18:42,08:17:00,-2,596780.59,0.59,0.347,,
307,41701,F,81141700717,401001,Lugano- Piazza Luini- Mast 1,18.01.2019,08:20:12,08:19:00,-1,596781.21,0.61,0.507,M. Porte aperte,12
311,41702,F,81141700716,400706,Paradiso- Debarcadero- Mast 6,18.01.2019,08:20:20,08:20:00,0,568622.37,1.6,1.65,,
