VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
306,41302,S,81141300433,412402,Lugano- Pista Ghiaccio- Mast 2,14.10.2019,17:38:04,17:34:30,-4,633326.67,0.26,0.443,,
316,41301,S,81141300438,404702,Lugano- Cimitero- Mast 2,14.10.2019,17:38:42,17:36:00,-3,145759.08,0.29,0.304,M. Porte aperte,10
317,41303,S,81141300435,401302,Lugano- Autosilo- Mast 2,14.10.2019,17:39:38,17:35:00,-5,140221.21,0.35,0.382,M. Porte aperte,10
316,41301,S,81141300438,402602,Lugano- Via Ginevra- Mast 2,14.10.2019,17:43:10,17:39:30,-4,145760.55,1.42,1.41,M. Porte aperte,12
306,41302,S,81141300440,412402,Lugano- Pista Ghiaccio- Mast 2,14.10.2019,17:43:18,17:41:30,-2,633326.86,0,0,M. Porte aperte,66
316,41301,S,81141300438,400102,Lugano- Centro- Mast 2,14.10.2019,17:44:06,17:41:00,-3,145760.74,0.23,0.313,,
317,41303,S,81141300435,404701,Lugano- Cimitero- Mast 1,14.10.2019,17:44:20,17:40:00,-4,140222.63,1.42,1.416,M. Porte aperte,8
306,41302,S,81141300440,405002,Lugano- Resega- Mast 2,14.10.2019,17:44:34,17:43:30,-1,633327.08,0.21,0.263,,
317,41303,S,81141300435,404801,Lugano- Gerra- Mast 1,14.10.2019,17:45:44,17:41:30,-4,140222.9,0.27,0.278,M. Porte aperte,12
306,41302,S,81141300440,404802,Lugano- Gerra- Mast 2,14.10.2019,17:45:50,17:45:00,-1,633327.55,0.47,0.421,M. Porte aperte,14
316,41301,S,81141300437,400102,Lugano- Centro- Mast 2,14.10.2019,17:45:52,17:43:00,-3,145760.81,0,0,M. Porte aperte,36
317,41303,S,81141300435,405001,Lugano- Resega- Mast 1,14.10.2019,17:47:00,17:42:30,-5,140223.39,0.4,0.411,,
316,41301,S,81141300437,401302,Lugano- Autosilo- Mast 2,14.10.2019,17:47:16,17:45:00,-2,145761.16,0.35,0.382,M. Porte aperte,14
306,41302,S,81141300440,404702,Lugano- Cimitero- Mast 2,14.10.2019,17:47:20,17:46:00,-1,633327.85,0.29,0.304,M. Porte aperte,8
317,41303,S,81141300435,412402,Lugano- Pista Ghiaccio- Mast 2,14.10.2019,17:47:28,17:44:30,-3,140223.56,0.25,0.443,,
316,41301,S,81141300437,404701,Lugano- Cimitero- Mast 1,14.10.2019,17:51:28,17:50:00,-1,145762.6,1.43,1.416,M. Porte aperte,16
317,41303,S,81141300442,412402,Lugano- Pista Ghiaccio- Mast 2,14.10.2019,17:52:14,17:51:30,-1,140223.75,0,0,M. Porte aperte,58
306,41302,S,81141300440,402602,Lugano- Via Ginevra- Mast 2,14.10.2019,17:52:20,17:49:30,-3,633329.34,1.44,1.41,M. Porte aperte,10
316,41301,S,81141300437,404801,Lugano- Gerra- Mast 1,14.10.2019,17:52:26,17:51:30,-1,145762.87,0.27,0.278,M. Porte aperte,12
317,41303,S,81141300442,405002,Lugano- Resega- Mast 2,14.10.2019,17:53:42,17:53:30,0,140223.96,0.21,0.263,,
316,41301,S,81141300437,405001,Lugano- Resega- Mast 1,14.10.2019,17:54:30,17:52:30,-2,145763.35,0.42,0.411,M. Porte aperte,32
317,41303,S,81141300442,404802,Lugano- Gerra- Mast 2,14.10.2019,17:54:30,17:55:00,0,140224.4,0.44,0.421,,
316,41301,S,81141300437,412402,Lugano- Pista Ghiaccio- Mast 2,14.10.2019,17:55:02,17:54:30,-1,145763.53,0.24,0.443,,
317,41303,S,81141300442,404702,Lugano- Cimitero- Mast 2,14.10.2019,17:55:52,17:56:00,0,140224.7,0.29,0.304,,
306,41302,S,81141300440,400102,Lugano- Centro- Mast 2,14.10.2019,17:56:50,17:51:00,-6,633329.54,0.25,0.313,,
306,41302,S,81141300439,400102,Lugano- Centro- Mast 2,14.10.2019,17:59:32,17:53:00,-7,633329.61,0,0,M. Porte aperte,48
317,41303,S,81141300442,402602,Lugano- Via Ginevra- Mast 2,14.10.2019,18:00:20,17:59:30,-1,140226.15,1.39,1.41,,
306,41302,S,81141300439,401302,Lugano- Autosilo- Mast 2,14.10.2019,18:00:36,17:55:00,-6,633329.97,0.36,0.382,M. Porte aperte,14
317,41303,S,81141300442,400102,Lugano- Centro- Mast 2,14.10.2019,18:01:30,18:01:00,0,140226.36,0.27,0.313,,
306,41302,S,81141300439,404701,Lugano- Cimitero- Mast 1,14.10.2019,18:04:02,18:00:00,-4,633331.43,1.46,1.416,M. Porte aperte,12
316,41301,S,81141300444,412402,Lugano- Pista Ghiaccio- Mast 2,14.10.2019,18:04:58,18:01:30,-3,145763.72,0,0,M. Porte aperte,26
306,41302,S,81141300439,404801,Lugano- Gerra- Mast 1,14.10.2019,18:05:00,18:01:30,-4,633331.71,0.28,0.278,M. Porte aperte,12
317,41303,S,81141300441,400102,Lugano- Centro- Mast 2,14.10.2019,18:05:22,18:03:00,-2,140226.42,0,0,M. Porte aperte,90
316,41301,S,81141300444,405002,Lugano- Resega- Mast 2,14.10.2019,18:06:42,18:03:30,-3,145763.93,0.21,0.263,,
316,41301,S,81141300444,404802,Lugano- Gerra- Mast 2,14.10.2019,18:07:22,18:05:00,-2,145764.39,0.46,0.421,,
317,41303,S,81141300441,401302,Lugano- Autosilo- Mast 2,14.10.2019,18:07:32,18:05:00,-3,140226.78,0.35,0.382,M. Porte aperte,16
306,41302,S,81141300439,405001,Lugano- Resega- Mast 1,14.10.2019,18:07:36,18:02:30,-5,633332.21,0.41,0.411,M. Porte aperte,6
306,41302,S,81141300439,412402,Lugano- Pista Ghiaccio- Mast 2,14.10.2019,18:08:04,18:04:30,-4,633332.37,0.24,0.443,,
316,41301,S,81141300444,404702,Lugano- Cimitero- Mast 2,14.10.2019,18:08:28,18:06:00,-2,145764.68,0.28,0.304,M. Porte aperte,8
317,41303,S,81141300441,404701,Lugano- Cimitero- Mast 1,14.10.2019,18:12:18,18:10:00,-2,140228.2,1.42,1.416,M. Porte aperte,10
316,41301,S,81141300444,402602,Lugano- Via Ginevra- Mast 2,14.10.2019,18:13:06,18:09:30,-4,145766.14,1.38,1.41,,
317,41303,S,81141300441,404801,Lugano- Gerra- Mast 1,14.10.2019,18:13:48,18:11:30,-2,140228.46,0.26,0.278,,
306,41302,S,81141300446,412402,Lugano- Pista Ghiaccio- Mast 2,14.10.2019,18:14:18,18:11:30,-3,633332.57,0,0,M. Porte aperte,250
316,41301,S,81141300444,400102,Lugano- Centro- Mast 2,14.10.2019,18:14:52,18:11:00,-4,145766.34,0.28,0.313,,
317,41303,S,81141300441,405001,Lugano- Resega- Mast 1,14.10.2019,18:14:56,18:12:30,-2,140228.94,0.42,0.411,M. Porte aperte,14
317,41303,S,81141300441,412402,Lugano- Pista Ghiaccio- Mast 2,14.10.2019,18:15:34,18:14:30,-1,140229.11,0.23,0.443,,
306,41302,S,81141300446,405002,Lugano- Resega- Mast 2,14.10.2019,18:16:10,18:13:30,-3,633332.79,0.21,0.263,,
306,41302,S,81141300446,404802,Lugano- Gerra- Mast 2,14.10.2019,18:17:36,18:15:00,-3,633333.27,0.48,0.421,M. Porte aperte,10
306,41302,S,81141300446,404702,Lugano- Cimitero- Mast 2,14.10.2019,18:18:34,18:16:00,-3,633333.57,0.3,0.304,,
316,41301,S,81141300443,400102,Lugano- Centro- Mast 2,14.10.2019,18:19:22,18:13:00,-6,145766.41,0,0,M. Porte aperte,70
316,41301,S,81141300443,401302,Lugano- Autosilo- Mast 2,14.10.2019,18:20:42,18:15:00,-6,145766.76,0.35,0.382,M. Porte aperte,16
317,41303,S,81141300448,412402,Lugano- Pista Ghiaccio- Mast 2,14.10.2019,18:22:28,18:21:30,-1,140229.31,0,0,M. Porte aperte,38
306,41302,S,81141300446,402602,Lugano- Via Ginevra- Mast 2,14.10.2019,18:22:38,18:19:30,-3,633335.06,1.41,1.41,,
317,41303,S,81141300448,405002,Lugano- Resega- Mast 2,14.10.2019,18:24:02,18:23:30,-1,140229.52,0.2,0.263,,
316,41301,S,81141300443,404701,Lugano- Cimitero- Mast 1,14.10.2019,18:24:08,18:20:00,-4,145768.19,1.43,1.416,M. Porte aperte,14
306,41302,S,81141300446,400102,Lugano- Centro- Mast 2,14.10.2019,18:24:50,18:21:00,-4,633335.25,0.26,0.313,,
316,41301,S,81141300443,404801,Lugano- Gerra- Mast 1,14.10.2019,18:25:18,18:21:30,-4,145768.47,0.27,0.278,M. Porte aperte,14
306,41302,S,81141300445,400102,Lugano- Centro- Mast 2,14.10.2019,18:26:18,18:23:00,-3,633335.32,0,0,M. Porte aperte,22
317,41303,S,81141300448,404802,Lugano- Gerra- Mast 2,14.10.2019,18:26:20,18:25:00,-1,140229.99,0.47,0.421,M. Porte aperte,18
316,41301,S,81141300443,405001,Lugano- Resega- Mast 1,14.10.2019,18:26:58,18:22:30,-4,145768.96,0.41,0.411,M. Porte aperte,12
316,41301,S,81141300443,412402,Lugano- Pista Ghiaccio- Mast 2,14.10.2019,18:27:18,18:24:30,-3,145769.11,0.23,0.443,,
317,41303,S,81141300448,404702,Lugano- Cimitero- Mast 2,14.10.2019,18:27:32,18:26:00,-2,140230.27,0.28,0.304,M. Porte aperte,18
306,41302,S,81141300445,401302,Lugano- Autosilo- Mast 2,14.10.2019,18:27:52,18:25:00,-3,633335.67,0.35,0.382,M. Porte aperte,12
306,41302,S,81141300445,404701,Lugano- Cimitero- Mast 1,14.10.2019,18:31:56,18:30:00,-2,633337.1,1.42,1.416,,
306,41302,S,81141300445,404801,Lugano- Gerra- Mast 1,14.10.2019,18:33:00,18:31:30,-2,633337.4,0.3,0.278,,
317,41303,S,81141300448,402602,Lugano- Via Ginevra- Mast 2,14.10.2019,18:33:02,18:29:30,-4,140231.73,1.41,1.41,M. Porte aperte,14
317,41303,S,81141300448,400102,Lugano- Centro- Mast 2,14.10.2019,18:33:32,18:31:00,-3,140231.92,0.23,0.313,,
316,41301,S,81141300450,412402,Lugano- Pista Ghiaccio- Mast 2,14.10.2019,18:34:52,18:31:30,-3,145769.32,0,0,M. Porte aperte,40
317,41303,S,81141300447,400102,Lugano- Centro- Mast 2,14.10.2019,18:35:08,18:33:00,-2,140231.99,0,0,M. Porte aperte,56
306,41302,S,81141300445,405001,Lugano- Resega- Mast 1,14.10.2019,18:35:26,18:32:30,-3,633337.92,0.43,0.411,,
306,41302,S,81141300445,412402,Lugano- Pista Ghiaccio- Mast 2,14.10.2019,18:35:48,18:34:30,-1,633338.09,0.26,0.443,,
316,41301,S,81141300450,405002,Lugano- Resega- Mast 2,14.10.2019,18:36:48,18:33:30,-3,145769.52,0.2,0.263,,
317,41303,S,81141300447,401302,Lugano- Autosilo- Mast 2,14.10.2019,18:37:08,18:35:00,-2,140232.35,0.35,0.382,M. Porte aperte,14
316,41301,S,81141300450,404802,Lugano- Gerra- Mast 2,14.10.2019,18:37:56,18:35:00,-3,145769.97,0.45,0.421,,
316,41301,S,81141300450,404702,Lugano- Cimitero- Mast 2,14.10.2019,18:39:20,18:36:00,-3,145770.28,0.3,0.304,M. Porte aperte,14
317,41303,S,81141300447,404701,Lugano- Cimitero- Mast 1,14.10.2019,18:41:50,18:40:00,-2,140233.77,1.42,1.416,M. Porte aperte,10
306,41302,S,81141300452,412402,Lugano- Pista Ghiaccio- Mast 2,14.10.2019,18:42:30,18:41:30,-1,633338.29,0,0,M. Porte aperte,30
317,41303,S,81141300447,404801,Lugano- Gerra- Mast 1,14.10.2019,18:42:42,18:41:30,-1,140234.04,0.27,0.278,M. Porte aperte,12
316,41301,S,81141300450,402602,Lugano- Via Ginevra- Mast 2,14.10.2019,18:44:10,18:39:30,-5,145771.75,1.42,1.41,M. Porte aperte,12
306,41302,S,81141300452,405002,Lugano- Resega- Mast 2,14.10.2019,18:44:16,18:43:30,-1,633338.5,0.2,0.263,,
317,41303,S,81141300447,405001,Lugano- Resega- Mast 1,14.10.2019,18:44:56,18:42:30,-2,140234.52,0.39,0.411,M. Porte aperte,12
317,41303,S,81141300447,412402,Lugano- Pista Ghiaccio- Mast 2,14.10.2019,18:45:14,18:44:30,-1,140234.69,0.25,0.443,,
316,41301,S,81141300450,400102,Lugano- Centro- Mast 2,14.10.2019,18:45:22,18:41:00,-4,145771.93,0.23,0.313,,
306,41302,S,81141300452,404802,Lugano- Gerra- Mast 2,14.10.2019,18:45:44,18:45:00,-1,633338.98,0.48,0.421,M. Porte aperte,10
306,41302,S,81141300452,404702,Lugano- Cimitero- Mast 2,14.10.2019,18:46:42,18:46:00,-1,633339.28,0.29,0.304,,
316,41301,S,81141300449,400102,Lugano- Centro- Mast 2,14.10.2019,18:47:40,18:43:00,-5,145772.01,0,0,M. Porte aperte,44
316,41301,S,81141300449,401302,Lugano- Autosilo- Mast 2,14.10.2019,18:48:38,18:45:00,-4,145772.36,0.35,0.382,M. Porte aperte,14
306,41302,S,81141300452,402602,Lugano- Via Ginevra- Mast 2,14.10.2019,18:51:32,18:49:30,-2,633340.78,1.44,1.41,M. Porte aperte,10
316,41301,S,81141300449,404701,Lugano- Cimitero- Mast 1,14.10.2019,18:51:54,18:50:00,-2,145773.79,1.43,1.416,M. Porte aperte,14
317,41303,S,81141300454,412402,Lugano- Pista Ghiaccio- Mast 2,14.10.2019,18:51:58,18:51:30,0,140234.88,0,0,M. Porte aperte,16
306,41302,S,81141300452,400102,Lugano- Centro- Mast 2,14.10.2019,18:52:04,18:51:00,-1,633340.97,0.25,0.313,,
317,41303,S,81141300454,405002,Lugano- Resega- Mast 2,14.10.2019,18:53:20,18:53:30,0,140235.09,0.21,0.263,,
316,41301,S,81141300449,404801,Lugano- Gerra- Mast 1,14.10.2019,18:53:28,18:51:30,-2,145774.05,0.25,0.278,,
306,41302,S,81141300451,400102,Lugano- Centro- Mast 2,14.10.2019,18:53:44,18:53:00,-1,633341.05,0,0,M. Porte aperte,54
316,41301,S,81141300449,405001,Lugano- Resega- Mast 1,14.10.2019,18:55:00,18:52:30,-3,145774.55,0.43,0.411,M. Porte aperte,12
317,41303,S,81141300454,404802,Lugano- Gerra- Mast 2,14.10.2019,18:55:08,18:55:00,0,140235.55,0.46,0.421,M. Porte aperte,10
316,41301,S,81141300449,412402,Lugano- Pista Ghiaccio- Mast 2,14.10.2019,18:55:14,18:54:30,-1,145774.71,0.23,0.443,,
306,41302,S,81141300451,401302,Lugano- Autosilo- Mast 2,14.10.2019,18:55:16,18:55:00,0,633341.34,0.29,0.382,,
317,41303,S,81141300454,404702,Lugano- Cimitero- Mast 2,14.10.2019,18:56:20,18:56:00,0,140235.84,0.29,0.304,M. Porte aperte,16
316,41301,S,81141300457,412402,Lugano- Pista Ghiaccio- Mast 2,14.10.2019,18:57:04,18:54:30,-3,145774.91,0,0,M. Porte aperte,20
306,41302,S,81141300451,404701,Lugano- Cimitero- Mast 1,14.10.2019,18:59:14,19:00:00,1,633342.82,1.48,1.416,,
316,41301,S,81141300457,28012,TPL Rimessa Rugi' A,14.10.2019,18:59:54,18:58:30,-1,145775.92,1,1.35,,
317,41303,S,81141300454,402602,Lugano- Via Ginevra- Mast 2,14.10.2019,19:01:02,18:59:30,-2,140237.29,1.41,1.41,M. Porte aperte,20
317,41303,S,81141300454,400102,Lugano- Centro- Mast 2,14.10.2019,19:01:34,19:01:00,-1,140237.48,0.23,0.313,,
306,41302,S,81141300451,404801,Lugano- Gerra- Mast 1,14.10.2019,19:01:44,19:01:30,0,633343.13,0.31,0.278,,
306,41302,S,81141300451,405001,Lugano- Resega- Mast 1,14.10.2019,19:03:26,19:02:30,-1,633343.65,0.43,0.411,,
317,41303,S,81141300453,400102,Lugano- Centro- Mast 2,14.10.2019,19:03:42,19:03:00,-1,140237.55,0,0,M. Porte aperte,22
306,41302,S,81141300451,412402,Lugano- Pista Ghiaccio- Mast 2,14.10.2019,19:03:42,19:04:30,1,633343.82,0.25,0.443,,
306,41302,S,81141300461,412402,Lugano- Pista Ghiaccio- Mast 2,14.10.2019,19:04:32,19:04:30,0,633344.01,0,0,M. Porte aperte,14
317,41303,S,81141300453,401302,Lugano- Autosilo- Mast 2,14.10.2019,19:05:08,19:05:00,0,140237.89,0.33,0.382,M. Porte aperte,18
306,41302,S,81141300461,28012,TPL Rimessa Rugi' A,14.10.2019,19:07:26,19:08:30,1,633345.01,0.99,1.35,,
317,41303,S,81141300453,404701,Lugano- Cimitero- Mast 1,14.10.2019,19:08:40,19:10:00,1,140239.33,1.44,1.416,M. Porte aperte,8
317,41303,S,81141300453,404801,Lugano- Gerra- Mast 1,14.10.2019,19:09:30,19:11:30,2,140239.61,0.27,0.278,M. Porte aperte,12
317,41303,S,81141300453,405001,Lugano- Resega- Mast 1,14.10.2019,19:10:56,19:12:30,2,140240.08,0.4,0.411,M. Porte aperte,12
317,41303,S,81141300453,412402,Lugano- Pista Ghiaccio- Mast 2,14.10.2019,19:11:14,19:14:30,3,140240.25,0.24,0.443,,
317,41303,S,81141300464,412402,Lugano- Pista Ghiaccio- Mast 2,14.10.2019,19:12:00,19:14:30,3,140240.45,0,0,M. Porte aperte,10
317,41303,S,81141300464,28012,TPL Rimessa Rugi' A,14.10.2019,19:14:48,19:18:30,4,140241.43,0.98,1.35,,
317,41301,S,81141300455,28011,TPL Rimessa Rugi' E,15.10.2019,06:57:54,06:55:30,-2,140285.85,0,0,M. Porte aperte,152
317,41301,S,81141300455,412402,Lugano- Pista Ghiaccio- Mast 2,15.10.2019,07:00:52,07:01:30,1,140286.77,1.16,1.35,,
317,41301,S,81141300402,412402,Lugano- Pista Ghiaccio- Mast 2,15.10.2019,07:02:22,07:01:30,-1,140286.96,0,0,M. Porte aperte,30
317,41301,S,81141300402,405002,Lugano- Resega- Mast 2,15.10.2019,07:03:32,07:03:30,0,140287.17,0.21,0.263,,
317,41301,S,81141300402,404802,Lugano- Gerra- Mast 2,15.10.2019,07:05:52,07:05:00,-1,140287.63,0.46,0.421,M. Porte aperte,18
308,41302,S,81141300458,28011,TPL Rimessa Rugi' E,15.10.2019,07:06:08,07:05:30,-1,618934.38,0,0,M. Porte aperte,34
317,41301,S,81141300402,404702,Lugano- Cimitero- Mast 2,15.10.2019,07:07:04,07:06:00,-1,140287.92,0.29,0.304,M. Porte aperte,16
308,41302,S,81141300458,412402,Lugano- Pista Ghiaccio- Mast 2,15.10.2019,07:08:08,07:11:30,3,618934.79,0.71,1.35,,
317,41301,S,81141300402,402602,Lugano- Via Ginevra- Mast 2,15.10.2019,07:11:06,07:10:00,-1,140289.38,1.42,1.41,M. Porte aperte,10
317,41301,S,81141300402,400102,Lugano- Centro- Mast 2,15.10.2019,07:12:00,07:11:30,0,140289.57,0.23,0.313,,
308,41302,S,81141300404,412402,Lugano- Pista Ghiaccio- Mast 2,15.10.2019,07:12:04,07:11:30,-1,618934.98,0,0,M. Porte aperte,72
308,41302,S,81141300404,405002,Lugano- Resega- Mast 2,15.10.2019,07:13:14,07:13:30,0,618935.2,0.21,0.263,,
308,41302,S,81141300404,404802,Lugano- Gerra- Mast 2,15.10.2019,07:14:46,07:15:00,0,618935.67,0.46,0.421,,
317,41301,S,81141300401,400102,Lugano- Centro- Mast 2,15.10.2019,07:15:50,07:13:00,-3,140289.63,0,0,M. Porte aperte,36
308,41302,S,81141300404,404702,Lugano- Cimitero- Mast 2,15.10.2019,07:16:06,07:16:00,0,618935.98,0.31,0.304,M. Porte aperte,12
317,41301,S,81141300401,401302,Lugano- Autosilo- Mast 2,15.10.2019,07:17:08,07:15:00,-2,140289.98,0.35,0.382,M. Porte aperte,8
308,41302,S,81141300404,402602,Lugano- Via Ginevra- Mast 2,15.10.2019,07:18:34,07:20:00,1,618937.49,1.45,1.41,M. Porte aperte,8
313,41303,S,81141300462,28011,TPL Rimessa Rugi' E,15.10.2019,07:19:02,07:15:30,-4,141263.97,0,0,,
317,41301,S,81141300401,404701,Lugano- Cimitero- Mast 1,15.10.2019,07:19:54,07:19:00,-1,140291.38,1.4,1.416,,
308,41302,S,81141300404,400102,Lugano- Centro- Mast 2,15.10.2019,07:20:24,07:21:30,1,618937.69,0.24,0.313,,
317,41301,S,81141300401,404801,Lugano- Gerra- Mast 1,15.10.2019,07:21:04,07:20:00,-1,140291.68,0.3,0.278,,
313,41303,S,81141300462,412402,Lugano- Pista Ghiaccio- Mast 2,15.10.2019,07:21:42,07:21:30,0,141263.97,0,1.35,,
317,41301,S,81141300401,405001,Lugano- Resega- Mast 1,15.10.2019,07:22:12,07:21:00,-1,140292.18,0.42,0.411,M. Porte aperte,8
317,41301,S,81141300401,412402,Lugano- Pista Ghiaccio- Mast 2,15.10.2019,07:22:34,07:23:00,0,140292.35,0.24,0.443,,
313,41303,S,81141300406,412402,Lugano- Pista Ghiaccio- Mast 2,15.10.2019,07:23:40,07:21:30,-2,141263.97,0,0,M. Porte aperte,16
313,41303,S,81141300406,405002,Lugano- Resega- Mast 2,15.10.2019,07:26:10,07:23:30,-3,141263.97,0,0.263,M. Porte aperte,12
313,41303,S,81141300406,404802,Lugano- Gerra- Mast 2,15.10.2019,07:27:50,07:25:00,-3,141263.97,0,0.421,M. Porte aperte,12
308,41302,S,81141300403,400102,Lugano- Centro- Mast 2,15.10.2019,07:28:00,07:23:00,-5,618937.76,0,0,M. Porte aperte,312
308,41302,S,81141300403,401302,Lugano- Autosilo- Mast 2,15.10.2019,07:29:14,07:25:00,-4,618938.11,0.35,0.382,M. Porte aperte,12
313,41303,S,81141300406,404702,Lugano- Cimitero- Mast 2,15.10.2019,07:29:14,07:26:00,-3,141263.97,0,0.304,M. Porte aperte,16
308,41302,S,81141300403,404701,Lugano- Cimitero- Mast 1,15.10.2019,07:31:44,07:29:00,-3,618939.53,1.41,1.416,,
308,41302,S,81141300403,404801,Lugano- Gerra- Mast 1,15.10.2019,07:32:44,07:30:00,-3,618939.84,0.3,0.278,,
317,41301,S,81141300408,412402,Lugano- Pista Ghiaccio- Mast 2,15.10.2019,07:32:52,07:31:30,-1,140292.53,0,0,M. Porte aperte,158
313,41303,S,81141300406,402602,Lugano- Via Ginevra- Mast 2,15.10.2019,07:33:48,07:30:00,-4,141263.97,0,1.41,M. Porte aperte,14
317,41301,S,81141300408,405002,Lugano- Resega- Mast 2,15.10.2019,07:34:30,07:33:30,-1,140292.74,0.2,0.263,,
313,41303,S,81141300406,400102,Lugano- Centro- Mast 2,15.10.2019,07:34:50,07:31:30,-3,141263.97,0,0.313,,
308,41302,S,81141300403,405001,Lugano- Resega- Mast 1,15.10.2019,07:35:00,07:31:00,-4,618940.36,0.44,0.411,,
308,41302,S,81141300403,412402,Lugano- Pista Ghiaccio- Mast 2,15.10.2019,07:35:20,07:33:00,-2,618940.54,0.25,0.443,,
317,41301,S,81141300408,404802,Lugano- Gerra- Mast 2,15.10.2019,07:36:12,07:35:00,-1,140293.21,0.47,0.421,M. Porte aperte,14
313,41303,S,81141300405,400102,Lugano- Centro- Mast 2,15.10.2019,07:36:26,07:33:00,-3,141263.97,0,0,M. Porte aperte,20
317,41301,S,81141300408,404702,Lugano- Cimitero- Mast 2,15.10.2019,07:37:32,07:36:00,-2,140293.5,0.29,0.304,M. Porte aperte,14
313,41303,S,81141300405,401302,Lugano- Autosilo- Mast 2,15.10.2019,07:38:02,07:35:00,-3,141263.97,0,0.382,,
313,41303,S,81141300405,404701,Lugano- Cimitero- Mast 1,15.10.2019,07:41:12,07:39:00,-2,141263.97,0,1.416,,
313,41303,S,81141300405,404801,Lugano- Gerra- Mast 1,15.10.2019,07:42:04,07:40:00,-2,141263.97,0,0.278,,
317,41301,S,81141300408,402602,Lugano- Via Ginevra- Mast 2,15.10.2019,07:42:28,07:40:00,-2,140294.96,1.41,1.41,M. Porte aperte,14
308,41302,S,81141300410,412402,Lugano- Pista Ghiaccio- Mast 2,15.10.2019,07:43:04,07:41:30,-2,618940.73,0,0,M. Porte aperte,320
317,41301,S,81141300408,400102,Lugano- Centro- Mast 2,15.10.2019,07:43:24,07:41:30,-2,140295.15,0.23,0.313,,
313,41303,S,81141300405,405001,Lugano- Resega- Mast 1,15.10.2019,07:43:42,07:41:00,-3,141263.97,0,0.411,,
313,41303,S,81141300405,412402,Lugano- Pista Ghiaccio- Mast 2,15.10.2019,07:43:58,07:43:00,-1,141263.97,0,0.443,,
308,41302,S,81141300410,405002,Lugano- Resega- Mast 2,15.10.2019,07:44:36,07:43:30,-1,618940.95,0.21,0.263,,
317,41301,S,81141300407,400102,Lugano- Centro- Mast 2,15.10.2019,07:45:38,07:43:00,-3,140295.19,0,0,M. Porte aperte,42
308,41302,S,81141300410,404802,Lugano- Gerra- Mast 2,15.10.2019,07:46:22,07:45:00,-1,618941.42,0.47,0.421,M. Porte aperte,12
317,41301,S,81141300407,401302,Lugano- Autosilo- Mast 2,15.10.2019,07:47:08,07:45:00,-2,140295.53,0.34,0.382,,
308,41302,S,81141300410,404702,Lugano- Cimitero- Mast 2,15.10.2019,07:48:18,07:46:00,-2,618941.72,0.3,0.304,M. Porte aperte,16
317,41301,S,81141300407,404701,Lugano- Cimitero- Mast 1,15.10.2019,07:50:24,07:49:00,-1,140297,1.47,1.416,M. Porte aperte,22
317,41301,S,81141300407,404801,Lugano- Gerra- Mast 1,15.10.2019,07:51:52,07:50:00,-2,140297.27,0.26,0.278,M. Porte aperte,20
313,41303,S,81141300412,412402,Lugano- Pista Ghiaccio- Mast 2,15.10.2019,07:52:30,07:51:30,-1,141263.97,0,0,M. Porte aperte,132
317,41301,S,81141300407,405001,Lugano- Resega- Mast 1,15.10.2019,07:52:54,07:51:00,-2,140297.75,0.4,0.411,,
308,41302,S,81141300410,402602,Lugano- Via Ginevra- Mast 2,15.10.2019,07:53:14,07:50:00,-3,618943.23,1.45,1.41,M. Porte aperte,20
317,41301,S,81141300407,412402,Lugano- Pista Ghiaccio- Mast 2,15.10.2019,07:53:16,07:53:00,0,140297.92,0.24,0.443,,
313,41303,S,81141300412,405002,Lugano- Resega- Mast 2,15.10.2019,07:54:10,07:53:30,-1,141263.97,0,0.263,,
308,41302,S,81141300410,400102,Lugano- Centro- Mast 2,15.10.2019,07:54:52,07:51:30,-3,618943.42,0.24,0.313,,
313,41303,S,81141300412,404802,Lugano- Gerra- Mast 2,15.10.2019,07:55:26,07:55:00,0,141263.97,0,0.421,M. Porte aperte,10
313,41303,S,81141300412,404702,Lugano- Cimitero- Mast 2,15.10.2019,07:56:32,07:56:00,-1,141263.97,0,0.304,M. Porte aperte,10
308,41302,S,81141300409,400102,Lugano- Centro- Mast 2,15.10.2019,07:57:34,07:53:00,-5,618943.5,0,0,M. Porte aperte,44
308,41302,S,81141300409,401302,Lugano- Autosilo- Mast 2,15.10.2019,07:58:28,07:55:00,-3,618943.85,0.35,0.382,M. Porte aperte,10
313,41303,S,81141300412,402602,Lugano- Via Ginevra- Mast 2,15.10.2019,08:00:22,08:00:00,0,141263.97,0,1.41,M. Porte aperte,12
313,41303,S,81141300412,400102,Lugano- Centro- Mast 2,15.10.2019,08:01:20,08:01:30,0,141263.97,0,0.313,,
308,41302,S,81141300409,404701,Lugano- Cimitero- Mast 1,15.10.2019,08:02:16,07:59:00,-3,618945.32,1.46,1.416,M. Porte aperte,20
308,41302,S,81141300409,404801,Lugano- Gerra- Mast 1,15.10.2019,08:03:02,08:00:00,-3,618945.59,0.27,0.278,M. Porte aperte,10
317,41301,S,81141300414,412402,Lugano- Pista Ghiaccio- Mast 2,15.10.2019,08:03:26,08:01:30,-2,140298.11,0,0,M. Porte aperte,120
317,41301,S,81141300414,405002,Lugano- Resega- Mast 2,15.10.2019,08:05:06,08:03:30,-2,140298.32,0.2,0.263,,
