VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
106,40901,9,81140901915,423101,Cureggia- Paese- Mast 1,09.08.2019,07:16:34,07:20:00,3,157655.09,4.86,4.669,,
106,40901,9,81140900902,423101,Cureggia- Paese- Mast 1,09.08.2019,07:20:26,07:20:00,0,157655.17,0,,M. Porte aperte,2
106,40901,9,81140900902,423002,Cureggia- Bassa- Mast 2,09.08.2019,07:22:08,07:21:00,-1,157655.73,0.6,0.586,M. Porte aperte,26
106,40901,9,81140900902,405501,Pregassona- Piazza di Giro- Mast 1,09.08.2019,07:28:04,07:29:00,1,157658.59,2.71,2.654,,
106,40901,9,81140900902,408602,Viganello- S. Siro- Mast 2,09.08.2019,07:30:04,07:31:00,1,157659.29,0.83,1.5,M. Porte aperte,24
106,40901,9,81140900901,408602,Viganello- S. Siro- Mast 2,09.08.2019,07:42:12,07:42:00,0,157659.29,0,0,M. Porte aperte,32
106,40901,9,81140900901,423001,Cureggia- Bassa- Mast 1,09.08.2019,07:48:44,07:49:00,0,157662.69,3.32,3.169,,
106,40901,9,81140900901,423101,Cureggia- Paese- Mast 1,09.08.2019,07:49:36,07:50:00,0,157663.18,0.56,0.586,,
106,40901,9,81140900904,423101,Cureggia- Paese- Mast 1,09.08.2019,07:50:50,07:50:00,-1,157663.18,0,0,,
106,40901,9,81140900904,423002,Cureggia- Bassa- Mast 2,09.08.2019,07:51:46,07:51:00,-1,157663.79,0.6,0.586,,
106,40901,9,81140900904,405501,Pregassona- Piazza di Giro- Mast 1,09.08.2019,07:57:34,07:59:00,1,157666.67,2.75,2.654,,
106,40901,9,81140900904,408602,Viganello- S. Siro- Mast 2,09.08.2019,08:10:00,08:01:00,-9,157668.45,1.9,1.5,,
106,40901,9,81140900903,408602,Viganello- S. Siro- Mast 2,09.08.2019,08:10:10,08:09:00,-1,157668.45,0,0,,
106,40901,9,81140900903,405501,Pregassona- Piazza di Giro- Mast 1,09.08.2019,08:11:38,08:11:00,-1,157669.11,0.66,1.5,,
106,40901,9,81140900903,423001,Cureggia- Bassa- Mast 1,09.08.2019,08:17:22,08:19:00,2,157672.03,2.85,2.654,,
106,40901,9,81140900903,423101,Cureggia- Paese- Mast 1,09.08.2019,08:18:18,08:20:00,2,157672.53,0.55,0.586,,
106,40901,9,81140900906,423101,Cureggia- Paese- Mast 1,09.08.2019,08:20:24,08:20:00,0,157672.53,0,,,
106,40901,9,81140900906,423002,Cureggia- Bassa- Mast 2,09.08.2019,08:21:18,08:21:00,0,157673.13,0.6,0.586,,
106,40901,9,81140900906,405501,Pregassona- Piazza di Giro- Mast 1,09.08.2019,08:26:34,08:29:00,2,157675.98,2.75,2.654,,
106,40901,9,82140900923,28011,TPL Rimessa Rugi' E,09.08.2019,11:49:04,11:47:00,-2,157678.6,0,0,M. Porte aperte,30
106,40901,9,82140900923,408602,Viganello- S. Siro- Mast 2,09.08.2019,11:57:10,11:55:00,-2,157680.22,1.64,2.13,,
106,40901,9,81140900905,408602,Viganello- S. Siro- Mast 2,09.08.2019,11:57:22,11:55:00,-2,157680.22,0,,,
106,40901,9,81140900905,405501,Pregassona- Piazza di Giro- Mast 1,09.08.2019,11:58:48,11:57:00,-2,157680.91,0.69,1.5,,
106,40901,9,81140900905,423001,Cureggia- Bassa- Mast 1,09.08.2019,12:57:14,12:05:00,-52,157683.95,2.95,2.654,,
106,40901,9,81140900905,423101,Cureggia- Paese- Mast 1,09.08.2019,12:58:12,12:06:00,-52,157684.44,0.56,0.586,,
106,40901,9,81140900908,423101,Cureggia- Paese- Mast 1,09.08.2019,13:00:00,13:00:00,0,157684.48,0,0,M. Porte aperte,76
106,40901,9,81140900908,423002,Cureggia- Bassa- Mast 2,09.08.2019,13:01:14,13:01:00,0,157685.09,0.61,0.586,M. Porte aperte,14
106,40901,9,81140900908,408602,Viganello- S. Siro- Mast 2,09.08.2019,13:06:54,13:11:00,4,157688.37,3.27,1.5,M. Porte aperte,22
106,40901,9,81140901914,408602,Viganello- S. Siro- Mast 2,09.08.2019,13:06:58,13:11:00,4,157688.37,0,,M. Porte aperte,22
106,40901,9,81340901906,28011,TPL Rimessa Rugi' E,09.08.2019,15:26:28,15:22:00,-4,157690.74,0,0,M. Porte aperte,2364
106,40901,9,81340901906,408602,Viganello- S. Siro- Mast 2,09.08.2019,15:30:08,15:30:00,0,157692.79,2.05,2.13,,
106,40901,9,81140900907,408602,Viganello- S. Siro- Mast 2,09.08.2019,15:30:22,15:30:00,0,157692.79,0,0,,
106,40901,9,81140900907,405501,Pregassona- Piazza di Giro- Mast 1,09.08.2019,15:32:02,15:32:00,0,157693.47,0.67,1.5,,
106,40901,9,81140900907,423001,Cureggia- Bassa- Mast 1,09.08.2019,15:44:02,15:40:00,-4,157696.41,2.85,2.654,,
106,40901,9,81140900907,423101,Cureggia- Paese- Mast 1,09.08.2019,15:44:50,15:41:00,-4,157696.89,0.56,0.586,,
106,40901,9,81140900910,423101,Cureggia- Paese- Mast 1,09.08.2019,15:46:24,15:45:00,-1,157696.93,0,0,M. Porte aperte,56
106,40901,9,81140900910,423002,Cureggia- Bassa- Mast 2,09.08.2019,15:47:38,15:46:00,-2,157697.48,0.55,0.586,,
106,40901,9,81140900910,405501,Pregassona- Piazza di Giro- Mast 1,09.08.2019,15:53:08,15:54:00,1,157700.25,2.76,2.654,,
106,40901,9,81140900910,408602,Viganello- S. Siro- Mast 2,09.08.2019,15:54:52,15:56:00,1,157701.06,0.81,1.5,M. Porte aperte,20
106,40901,9,81140900909,408602,Viganello- S. Siro- Mast 2,09.08.2019,16:20:52,16:20:00,-1,157702.23,0,0,,
106,40901,9,81140900909,405501,Pregassona- Piazza di Giro- Mast 1,09.08.2019,16:22:18,16:22:00,0,157702.91,0.68,1.5,,
106,40901,9,81140900909,423001,Cureggia- Bassa- Mast 1,09.08.2019,16:29:26,16:30:00,1,157705.84,2.85,2.654,,
106,40901,9,81140900909,423101,Cureggia- Paese- Mast 1,09.08.2019,16:30:16,16:31:00,1,157706.32,0.56,0.586,,
106,40901,9,81140900912,423101,Cureggia- Paese- Mast 1,09.08.2019,16:30:54,16:31:00,0,157706.32,0,0,,
106,40901,9,81140900912,423002,Cureggia- Bassa- Mast 2,09.08.2019,16:31:56,16:32:00,0,157706.92,0.6,0.586,,
106,40901,9,81140900912,408602,Viganello- S. Siro- Mast 2,09.08.2019,17:17:06,16:42:00,-35,157710.26,3.34,1.5,,
106,40901,9,81140900911,408602,Viganello- S. Siro- Mast 2,09.08.2019,17:17:14,17:15:00,-2,157710.26,0,0,,
106,40901,9,81140900911,405501,Pregassona- Piazza di Giro- Mast 1,09.08.2019,17:19:36,17:17:00,-3,157711.02,0.76,1.5,M. Porte aperte,36
106,40901,9,81140900911,423001,Cureggia- Bassa- Mast 1,09.08.2019,17:25:58,17:25:00,-1,157713.87,2.78,2.654,,
106,40901,9,81140900911,423101,Cureggia- Paese- Mast 1,09.08.2019,17:29:40,17:26:00,-4,157714.37,0.56,0.586,,
106,40901,9,81140900914,423101,Cureggia- Paese- Mast 1,09.08.2019,17:30:12,17:30:00,0,157714.36,0,,,
106,40901,9,81140900914,423002,Cureggia- Bassa- Mast 2,09.08.2019,17:31:20,17:31:00,0,157714.96,0.6,0.586,,
106,40901,9,81140900914,408602,Viganello- S. Siro- Mast 2,09.08.2019,17:47:46,17:41:00,-7,157718.29,3.33,1.5,,
106,40901,9,81140900913,408602,Viganello- S. Siro- Mast 2,09.08.2019,17:47:54,17:45:00,-3,157718.29,0,0,,
106,40901,9,81140900913,405501,Pregassona- Piazza di Giro- Mast 1,09.08.2019,17:49:56,17:47:00,-3,157719.03,0.73,1.5,M. Porte aperte,12
106,40901,9,81140900913,423001,Cureggia- Bassa- Mast 1,09.08.2019,17:56:10,17:55:00,-1,157721.92,2.81,2.654,M. Porte aperte,12
106,40901,9,81140900913,423101,Cureggia- Paese- Mast 1,09.08.2019,18:00:14,17:56:00,-4,157722.41,0.56,0.586,,
106,40901,9,81140900916,423101,Cureggia- Paese- Mast 1,09.08.2019,18:00:40,18:00:00,-1,157722.41,0,0,,
106,40901,9,81140900916,423002,Cureggia- Bassa- Mast 2,09.08.2019,18:01:42,18:01:00,-1,157723,0.59,0.586,,
106,40901,9,81140900916,408602,Viganello- S. Siro- Mast 2,09.08.2019,18:16:56,18:11:00,-6,157726.33,3.33,1.5,,
106,40901,9,81140900915,408602,Viganello- S. Siro- Mast 2,09.08.2019,18:17:24,18:15:00,-2,157726.35,0,0,M. Porte aperte,16
106,40901,9,81140900915,405501,Pregassona- Piazza di Giro- Mast 1,09.08.2019,18:20:52,18:17:00,-4,157727.15,0.79,1.5,M. Porte aperte,82
106,40901,9,81140900915,423001,Cureggia- Bassa- Mast 1,09.08.2019,18:27:02,18:25:00,-2,157729.94,2.79,2.654,,
106,40901,9,81140900915,423101,Cureggia- Paese- Mast 1,09.08.2019,18:30:24,18:26:00,-4,157730.5,0.56,0.586,,
106,40901,9,81140900918,423101,Cureggia- Paese- Mast 1,09.08.2019,18:30:50,18:30:00,-1,157730.5,0,0,,
106,40901,9,81140900918,423002,Cureggia- Bassa- Mast 2,09.08.2019,18:31:56,18:31:00,-1,157731.1,0.59,0.586,,
106,40901,9,81140900918,408602,Viganello- S. Siro- Mast 2,09.08.2019,18:56:42,18:41:00,-16,157734.43,3.32,1.5,,
106,40901,9,81140900917,408602,Viganello- S. Siro- Mast 2,09.08.2019,18:56:50,18:55:00,-2,157734.43,0,0,,
106,40901,9,81140900917,405501,Pregassona- Piazza di Giro- Mast 1,09.08.2019,18:58:18,18:57:00,-1,157735.1,0.67,1.5,,
106,40901,9,81140900917,423001,Cureggia- Bassa- Mast 1,09.08.2019,19:08:18,19:05:00,-3,157738.1,2.93,2.654,,
106,40901,9,81140900917,423101,Cureggia- Paese- Mast 1,09.08.2019,19:09:54,19:06:00,-4,157738.6,0.56,0.586,,
106,40901,9,81140900920,423101,Cureggia- Paese- Mast 1,09.08.2019,19:10:20,19:10:00,0,157738.6,0,,,
106,40901,9,81140900920,423002,Cureggia- Bassa- Mast 2,09.08.2019,19:11:16,19:11:00,0,157739.2,0.6,0.586,,
106,40901,9,81140900920,405501,Pregassona- Piazza di Giro- Mast 1,09.08.2019,19:16:16,19:19:00,3,157742.05,2.74,2.654,,
106,40901,9,81140900906,408602,Viganello- S. Siro- Mast 2,09.08.2019,,08:31:00,,,0,1.5,,
106,40901,9,81140900908,405501,Pregassona- Piazza di Giro- Mast 1,09.08.2019,,13:09:00,,,0,2.654,,
106,40901,9,81140901914,28012,TPL Rimessa Rugi' A,09.08.2019,,13:18:00,,,0,2.31,,
106,40901,9,81140900912,405501,Pregassona- Piazza di Giro- Mast 1,09.08.2019,,16:40:00,,,0,2.654,,
106,40901,9,81140900914,405501,Pregassona- Piazza di Giro- Mast 1,09.08.2019,,17:39:00,,,0,2.654,,
106,40901,9,81140900916,405501,Pregassona- Piazza di Giro- Mast 1,09.08.2019,,18:09:00,,,0,2.654,,
106,40901,9,81140900918,405501,Pregassona- Piazza di Giro- Mast 1,09.08.2019,,18:39:00,,,0,2.654,,
106,40901,9,81140900920,408602,Viganello- S. Siro- Mast 2,09.08.2019,,19:21:00,,,0,1.5,,
106,40901,9,81140901915,28011,TPL Rimessa Rugi' E,12.08.2019,07:09:08,07:05:00,-4,158162.22,0,0,M. Porte aperte,8
106,40901,9,81140901915,423101,Cureggia- Paese- Mast 1,12.08.2019,07:20:46,07:20:00,-1,158167.6,5.37,4.669,,
106,40901,9,81140900902,423101,Cureggia- Paese- Mast 1,12.08.2019,07:24:46,07:20:00,-5,158167.6,0,,,
106,40901,9,81140900902,423002,Cureggia- Bassa- Mast 2,12.08.2019,07:26:58,07:21:00,-6,158168.27,0.66,0.586,M. Porte aperte,20
106,40901,9,81140900902,408602,Viganello- S. Siro- Mast 2,12.08.2019,07:46:42,07:31:00,-16,158172.66,4.39,1.5,,
106,40901,9,81140900901,408602,Viganello- S. Siro- Mast 2,12.08.2019,07:46:48,07:42:00,-5,158172.66,0,0,,
106,40901,9,81140900901,423001,Cureggia- Bassa- Mast 1,12.08.2019,07:54:40,07:49:00,-6,158176.08,3.35,3.169,,
106,40901,9,81140900901,423101,Cureggia- Paese- Mast 1,12.08.2019,07:55:26,07:50:00,-5,158176.54,0.51,0.586,,
106,40901,9,81140900904,423101,Cureggia- Paese- Mast 1,12.08.2019,07:56:42,07:50:00,-7,158176.54,0,0,,
106,40901,9,81140900904,423002,Cureggia- Bassa- Mast 2,12.08.2019,07:57:42,07:51:00,-7,158177.15,0.61,0.586,,
106,40901,9,81140900904,405501,Pregassona- Piazza di Giro- Mast 1,12.08.2019,08:03:18,07:59:00,-4,158180.02,2.75,2.654,,
106,40901,9,81140900904,408602,Viganello- S. Siro- Mast 2,12.08.2019,08:09:44,08:01:00,-9,158182.11,2.21,1.5,,
106,40901,9,81140900903,408602,Viganello- S. Siro- Mast 2,12.08.2019,08:09:54,08:09:00,-1,158182.11,0,0,,
106,40901,9,81140900903,405501,Pregassona- Piazza di Giro- Mast 1,12.08.2019,08:11:46,08:11:00,-1,158182.78,0.67,1.5,,
106,40901,9,81140900903,423001,Cureggia- Bassa- Mast 1,12.08.2019,08:18:40,08:19:00,0,158185.67,2.82,2.654,,
106,40901,9,81140900903,423101,Cureggia- Paese- Mast 1,12.08.2019,08:20:04,08:20:00,0,158186.21,0.6,0.586,,
106,40901,9,81140900906,423101,Cureggia- Paese- Mast 1,12.08.2019,08:21:22,08:20:00,-1,158186.21,0,0,,
106,40901,9,81140900906,423002,Cureggia- Bassa- Mast 2,12.08.2019,08:22:36,08:21:00,-2,158186.83,0.62,0.586,,
106,40901,9,81140900906,405501,Pregassona- Piazza di Giro- Mast 1,12.08.2019,08:28:30,08:29:00,0,158189.71,2.74,2.654,,
106,40901,9,82140900923,28011,TPL Rimessa Rugi' E,12.08.2019,11:46:24,11:47:00,1,158192.83,0,0,,
106,40901,9,82140900923,408602,Viganello- S. Siro- Mast 2,12.08.2019,11:56:08,11:55:00,-1,158196.7,3.87,2.13,,
106,40901,9,81140900905,408602,Viganello- S. Siro- Mast 2,12.08.2019,11:56:16,11:55:00,-1,158196.7,0,0,,
106,40901,9,81140900905,405501,Pregassona- Piazza di Giro- Mast 1,12.08.2019,11:58:10,11:57:00,-1,158197.37,0.67,1.5,,
106,40901,9,81140900905,423001,Cureggia- Bassa- Mast 1,12.08.2019,12:05:16,12:05:00,0,158200.25,2.87,2.654,,
106,40901,9,81140900905,423101,Cureggia- Paese- Mast 1,12.08.2019,12:06:50,12:06:00,-1,158200.81,0.56,0.586,,
106,40901,9,81140900908,423101,Cureggia- Paese- Mast 1,12.08.2019,13:02:18,13:00:00,-2,158200.86,0,0,M. Porte aperte,16
106,40901,9,81140900908,423002,Cureggia- Bassa- Mast 2,12.08.2019,13:03:28,13:01:00,-2,158201.42,0.55,0.586,,
106,40901,9,81140900908,405501,Pregassona- Piazza di Giro- Mast 1,12.08.2019,13:09:16,13:09:00,0,158204.32,2.76,2.654,,
106,40901,9,81340901906,28011,TPL Rimessa Rugi' E,12.08.2019,15:21:38,15:22:00,0,158206.61,0,0,M. Porte aperte,18
106,40901,9,81340901906,408602,Viganello- S. Siro- Mast 2,12.08.2019,15:31:44,15:30:00,-2,158209.64,3.03,2.13,,
106,40901,9,81140900907,408602,Viganello- S. Siro- Mast 2,12.08.2019,15:32:22,15:30:00,-2,158209.65,0,0,M. Porte aperte,24
106,40901,9,81140900907,405501,Pregassona- Piazza di Giro- Mast 1,12.08.2019,15:34:02,15:32:00,-2,158210.31,0.66,1.5,,
106,40901,9,81140900907,423001,Cureggia- Bassa- Mast 1,12.08.2019,15:40:58,15:40:00,-1,158213.25,2.86,2.654,,
106,40901,9,81140900907,423101,Cureggia- Paese- Mast 1,12.08.2019,15:42:06,15:41:00,-1,158213.75,0.57,0.586,,
106,40901,9,81140900910,423101,Cureggia- Paese- Mast 1,12.08.2019,15:45:46,15:45:00,-1,158213.82,0,0,M. Porte aperte,186
106,40901,9,81140900910,423002,Cureggia- Bassa- Mast 2,12.08.2019,15:47:10,15:46:00,-1,158214.35,0.53,0.586,,
106,40901,9,81140900910,405501,Pregassona- Piazza di Giro- Mast 1,12.08.2019,15:54:04,15:54:00,0,158217.18,2.82,2.654,M. Porte aperte,16
106,40901,9,81140900910,408602,Viganello- S. Siro- Mast 2,12.08.2019,16:20:48,15:56:00,-25,158219.34,2.16,1.5,,
106,40901,9,81140900909,408602,Viganello- S. Siro- Mast 2,12.08.2019,16:21:06,16:20:00,-1,158219.34,0,0,,
106,40901,9,81140900909,405501,Pregassona- Piazza di Giro- Mast 1,12.08.2019,16:23:16,16:22:00,-1,158220.02,0.67,1.5,,
106,40901,9,81140900909,423001,Cureggia- Bassa- Mast 1,12.08.2019,16:30:48,16:30:00,-1,158222.96,2.87,2.654,,
106,40901,9,81140900909,423101,Cureggia- Paese- Mast 1,12.08.2019,16:32:04,16:31:00,-1,158223.46,0.56,0.586,,
106,40901,9,81140900912,423101,Cureggia- Paese- Mast 1,12.08.2019,16:33:08,16:31:00,-2,158223.51,0,0,M. Porte aperte,12
106,40901,9,81140900912,423002,Cureggia- Bassa- Mast 2,12.08.2019,16:34:20,16:32:00,-2,158224.07,0.55,0.586,,
106,40901,9,81140900912,405501,Pregassona- Piazza di Giro- Mast 1,12.08.2019,16:41:06,16:40:00,-1,158226.82,2.75,2.654,,
106,40901,9,81140900912,408602,Viganello- S. Siro- Mast 2,12.08.2019,17:16:46,16:42:00,-35,158229.04,2.22,1.5,,
106,40901,9,81140900911,408602,Viganello- S. Siro- Mast 2,12.08.2019,17:17:16,17:15:00,-2,158229.06,0,0,M. Porte aperte,14
106,40901,9,81140900911,405501,Pregassona- Piazza di Giro- Mast 1,12.08.2019,17:19:02,17:17:00,-2,158229.72,0.65,1.5,,
106,40901,9,81140900911,423001,Cureggia- Bassa- Mast 1,12.08.2019,17:26:46,17:25:00,-2,158232.66,2.88,2.654,M. Porte aperte,16
106,40901,9,81140900911,423101,Cureggia- Paese- Mast 1,12.08.2019,17:27:54,17:26:00,-2,158233.16,0.56,0.586,,
106,40901,9,81140900914,423101,Cureggia- Paese- Mast 1,12.08.2019,17:31:38,17:30:00,-2,158233.15,0,0,,
106,40901,9,81140900914,423002,Cureggia- Bassa- Mast 2,12.08.2019,17:32:54,17:31:00,-2,158233.77,0.62,0.586,,
106,40901,9,81140900914,405501,Pregassona- Piazza di Giro- Mast 1,12.08.2019,17:39:44,17:39:00,-1,158236.67,2.76,2.654,,
106,40901,9,81140900914,408602,Viganello- S. Siro- Mast 2,12.08.2019,17:46:10,17:41:00,-5,158238.68,2.14,1.5,,
106,40901,9,81140900913,408602,Viganello- S. Siro- Mast 2,12.08.2019,17:46:38,17:45:00,-2,158238.7,0,0,M. Porte aperte,18
106,40901,9,81140900913,405501,Pregassona- Piazza di Giro- Mast 1,12.08.2019,17:48:20,17:47:00,-1,158239.35,0.65,1.5,,
106,40901,9,81140900913,423001,Cureggia- Bassa- Mast 1,12.08.2019,17:55:40,17:55:00,-1,158242.29,2.87,2.654,,
106,40901,9,81140900913,423101,Cureggia- Paese- Mast 1,12.08.2019,17:56:48,17:56:00,-1,158242.79,0.56,0.586,,
106,40901,9,81140900916,423101,Cureggia- Paese- Mast 1,12.08.2019,18:02:56,18:00:00,-3,158242.79,0,0,,
106,40901,9,81140900916,423002,Cureggia- Bassa- Mast 2,12.08.2019,18:04:02,18:01:00,-3,158243.41,0.62,0.586,,
106,40901,9,81140900916,405501,Pregassona- Piazza di Giro- Mast 1,12.08.2019,18:10:30,18:09:00,-2,158246.33,2.79,2.654,,
106,40901,9,81140900916,408602,Viganello- S. Siro- Mast 2,12.08.2019,18:19:28,18:11:00,-8,158248.34,2.12,1.5,,
106,40901,9,81140900915,408602,Viganello- S. Siro- Mast 2,12.08.2019,18:19:40,18:15:00,-5,158248.34,0,0,,
106,40901,9,81140900915,405501,Pregassona- Piazza di Giro- Mast 1,12.08.2019,18:21:18,18:17:00,-4,158249.02,0.68,1.5,,
106,40901,9,81140900915,423001,Cureggia- Bassa- Mast 1,12.08.2019,18:27:42,18:25:00,-3,158251.95,2.86,2.654,,
106,40901,9,81140900915,423101,Cureggia- Paese- Mast 1,12.08.2019,18:28:46,18:26:00,-3,158252.45,0.57,0.586,,
106,40901,9,81140900918,423101,Cureggia- Paese- Mast 1,12.08.2019,18:31:50,18:30:00,-2,158252.45,0,0,,
106,40901,9,81140900918,423002,Cureggia- Bassa- Mast 2,12.08.2019,18:32:54,18:31:00,-2,158253.06,0.6,0.586,,
106,40901,9,81140900918,405501,Pregassona- Piazza di Giro- Mast 1,12.08.2019,18:40:02,18:39:00,-1,158256.02,2.76,2.654,,
106,40901,9,81140900918,408602,Viganello- S. Siro- Mast 2,12.08.2019,18:55:54,18:41:00,-15,158258.12,2.29,1.5,,
106,40901,9,81140900917,408602,Viganello- S. Siro- Mast 2,12.08.2019,18:56:18,18:55:00,-1,158258.12,0,0,,
106,40901,9,81140900917,405501,Pregassona- Piazza di Giro- Mast 1,12.08.2019,18:58:14,18:57:00,-1,158258.85,0.73,1.5,M. Porte aperte,14
106,40901,9,81140900917,423001,Cureggia- Bassa- Mast 1,12.08.2019,19:05:18,19:05:00,0,158261.74,2.83,2.654,M. Porte aperte,14
106,40901,9,81140900917,423101,Cureggia- Paese- Mast 1,12.08.2019,19:06:24,19:06:00,0,158262.25,0.55,0.586,,
106,40901,9,81140900920,423101,Cureggia- Paese- Mast 1,12.08.2019,19:12:22,19:10:00,-2,158262.25,0,0,,
106,40901,9,81140900920,423002,Cureggia- Bassa- Mast 2,12.08.2019,19:13:20,19:11:00,-2,158262.86,0.61,0.586,,
106,40901,9,81140900920,405501,Pregassona- Piazza di Giro- Mast 1,12.08.2019,19:19:00,19:19:00,0,158265.74,2.75,2.654,,
106,40901,9,81140900902,405501,Pregassona- Piazza di Giro- Mast 1,12.08.2019,,07:29:00,,,0,2.654,,
106,40901,9,81140900906,408602,Viganello- S. Siro- Mast 2,12.08.2019,,08:31:00,,,0,1.5,,
106,40901,9,81140901916,408602,Viganello- S. Siro- Mast 2,12.08.2019,,08:31:00,,,,0,,
106,40901,9,81140901916,28012,TPL Rimessa Rugi' A,12.08.2019,,08:38:00,,,,2.31,,
106,40901,9,81140900908,408602,Viganello- S. Siro- Mast 2,12.08.2019,,13:11:00,,,0,1.5,,
106,40901,9,81140901914,408602,Viganello- S. Siro- Mast 2,12.08.2019,,13:11:00,,,,0,,
106,40901,9,81140901914,28012,TPL Rimessa Rugi' A,12.08.2019,,13:18:00,,,,2.31,,
106,40901,9,81140900920,408602,Viganello- S. Siro- Mast 2,12.08.2019,,19:21:00,,,0,1.5,,
106,40901,9,81140901918,408602,Viganello- S. Siro- Mast 2,12.08.2019,,19:21:00,,,,0,,
106,40901,9,81140901918,28012,TPL Rimessa Rugi' A,12.08.2019,,19:28:00,,,,2.31,,
106,40901,9,81140901915,28011,TPL Rimessa Rugi' E,13.08.2019,07:05:46,07:05:00,-1,158268.12,0,0,,
106,40901,9,81140901915,423101,Cureggia- Paese- Mast 1,13.08.2019,07:16:38,07:20:00,3,158273.48,5.35,4.669,,
106,40901,9,81140900902,423101,Cureggia- Paese- Mast 1,13.08.2019,07:22:22,07:20:00,-2,158273.48,0,,,
106,40901,9,81140900902,423002,Cureggia- Bassa- Mast 2,13.08.2019,07:23:34,07:21:00,-3,158274.14,0.66,0.586,M. Porte aperte,16
106,40901,9,81140900902,408602,Viganello- S. Siro- Mast 2,13.08.2019,07:43:40,07:31:00,-13,158278.85,4.71,1.5,,
106,40901,9,81140900901,408602,Viganello- S. Siro- Mast 2,13.08.2019,07:43:56,07:42:00,-2,158278.85,0,0,,
106,40901,9,81140900901,423001,Cureggia- Bassa- Mast 1,13.08.2019,07:53:44,07:49:00,-5,158282.49,3.57,3.169,,
106,40901,9,81140900901,423101,Cureggia- Paese- Mast 1,13.08.2019,07:54:52,07:50:00,-5,158282.96,0.53,0.586,,
106,40901,9,81140900904,423101,Cureggia- Paese- Mast 1,13.08.2019,07:56:06,07:50:00,-6,158283.01,0,0,M. Porte aperte,22
106,40901,9,81140900904,423002,Cureggia- Bassa- Mast 2,13.08.2019,07:57:04,07:51:00,-6,158283.57,0.55,0.586,,
106,40901,9,81140900904,405501,Pregassona- Piazza di Giro- Mast 1,13.08.2019,08:03:30,07:59:00,-5,158286.45,2.81,2.654,M. Porte aperte,16
106,40901,9,81140900904,408602,Viganello- S. Siro- Mast 2,13.08.2019,08:10:48,08:01:00,-10,158288.55,2.16,1.5,,
106,40901,9,81140900903,408602,Viganello- S. Siro- Mast 2,13.08.2019,08:10:56,08:09:00,-2,158288.55,0,0,,
106,40901,9,81140900903,405501,Pregassona- Piazza di Giro- Mast 1,13.08.2019,08:13:12,08:11:00,-2,158289.23,0.67,1.5,,
106,40901,9,81140900903,423001,Cureggia- Bassa- Mast 1,13.08.2019,08:20:24,08:19:00,-1,158292.16,2.85,2.654,,
106,40901,9,81140900903,423101,Cureggia- Paese- Mast 1,13.08.2019,08:21:46,08:20:00,-2,158292.67,0.58,0.586,,
106,40901,9,81140900906,423101,Cureggia- Paese- Mast 1,13.08.2019,08:22:28,08:20:00,-2,158292.67,0,0,,
106,40901,9,81140900906,423002,Cureggia- Bassa- Mast 2,13.08.2019,08:23:22,08:21:00,-2,158293.27,0.6,0.586,,
106,40901,9,81140900906,405501,Pregassona- Piazza di Giro- Mast 1,13.08.2019,08:29:24,08:29:00,0,158296.16,2.77,2.654,,
106,40901,9,82140900923,28011,TPL Rimessa Rugi' E,13.08.2019,11:48:06,11:47:00,-1,158297.86,0,0,,
106,40901,9,82140900923,408602,Viganello- S. Siro- Mast 2,13.08.2019,11:54:54,11:55:00,0,158301.31,3.44,2.13,,
106,40901,9,81140900905,408602,Viganello- S. Siro- Mast 2,13.08.2019,11:55:18,11:55:00,0,158301.32,0,0,M. Porte aperte,14
106,40901,9,81140900905,405501,Pregassona- Piazza di Giro- Mast 1,13.08.2019,11:57:18,11:57:00,0,158301.98,0.66,1.5,,
106,40901,9,81140900905,423001,Cureggia- Bassa- Mast 1,13.08.2019,12:04:26,12:05:00,1,158304.93,2.89,2.654,M. Porte aperte,12
106,40901,9,81140900905,423101,Cureggia- Paese- Mast 1,13.08.2019,12:05:24,12:06:00,1,158305.41,0.53,0.586,,
106,40901,9,81140900908,423101,Cureggia- Paese- Mast 1,13.08.2019,13:00:24,13:00:00,0,158305.49,0,0,M. Porte aperte,204
106,40901,9,81140900908,423002,Cureggia- Bassa- Mast 2,13.08.2019,13:01:54,13:01:00,-1,158306.02,0.53,0.586,,
106,40901,9,81140900908,405501,Pregassona- Piazza di Giro- Mast 1,13.08.2019,13:07:30,13:09:00,2,158308.92,2.76,2.654,,
106,40901,9,81340901906,28011,TPL Rimessa Rugi' E,13.08.2019,15:18:22,15:22:00,4,158311.32,0,0,,
106,40901,9,81340901906,408602,Viganello- S. Siro- Mast 2,13.08.2019,15:33:20,15:30:00,-3,158314.69,3.36,2.13,,
106,40901,9,81140900907,408602,Viganello- S. Siro- Mast 2,13.08.2019,15:33:34,15:30:00,-4,158314.69,0,0,,
106,40901,9,81140900907,405501,Pregassona- Piazza di Giro- Mast 1,13.08.2019,15:35:36,15:32:00,-4,158315.42,0.73,1.5,M. Porte aperte,18
106,40901,9,81140900907,423001,Cureggia- Bassa- Mast 1,13.08.2019,15:42:32,15:40:00,-3,158318.31,2.81,2.654,,
