VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
310,41701,F,81141700743,400701,Paradiso- Debarcadero- Mast 1,16.05.2019,19:05:56,19:07:30,2,574049.64,0.67,0.72,M. Porte aperte,14
303,41702,F,81141700742,401002,Lugano- Piazza Luini- Mast 2,16.05.2019,19:07:18,19:07:30,0,617180.77,0.75,0.769,,
303,41702,F,81141700742,402402,Lugano- Piazza Manzoni- Mast 2,16.05.2019,19:08:44,19:09:30,1,617181.44,0.61,0.604,,
303,41702,F,81141700742,400105,Lugano- Centro- Mast 5,16.05.2019,19:09:30,19:10:30,1,617181.72,0.33,0.33,,
310,41701,F,81141700743,414601,Pazzallo- P&R Fornaci- Mast 1,16.05.2019,19:10:34,19:12:30,2,574051.31,1.66,1.66,,
310,41701,F,81141700744,414601,Pazzallo- P&R Fornaci- Mast 1,16.05.2019,19:16:20,19:15:00,-1,574051.36,0,0,M. Porte aperte,90
303,41702,F,81141700745,400105,Lugano- Centro- Mast 5,16.05.2019,19:17:06,19:15:00,-2,617181.77,0,0,M. Porte aperte,382
303,41702,F,81141700745,402401,Lugano- Piazza Manzoni- Mast 1,16.05.2019,19:19:18,19:17:00,-2,617182.46,0.68,0.347,M. Porte aperte,12
310,41701,F,81141700744,400706,Paradiso- Debarcadero- Mast 6,16.05.2019,19:19:20,19:20:00,1,574052.97,1.6,1.65,,
303,41702,F,81141700745,401001,Lugano- Piazza Luini- Mast 1,16.05.2019,19:21:00,19:19:30,-2,617183.02,0.56,0.507,M. Porte aperte,12
310,41701,F,81141700744,401002,Lugano- Piazza Luini- Mast 2,16.05.2019,19:21:02,19:22:30,1,574053.72,0.75,0.769,,
303,41702,F,81141700745,400701,Paradiso- Debarcadero- Mast 1,16.05.2019,19:22:12,19:22:30,0,617183.74,0.67,0.72,M. Porte aperte,8
310,41701,F,81141700744,402402,Lugano- Piazza Manzoni- Mast 2,16.05.2019,19:22:52,19:24:30,2,574054.38,0.6,0.604,,
310,41701,F,81141700744,400105,Lugano- Centro- Mast 5,16.05.2019,19:23:40,19:25:30,2,574054.65,0.32,0.33,,
303,41702,F,81141700745,414601,Pazzallo- P&R Fornaci- Mast 1,16.05.2019,19:25:12,19:27:30,2,617185.38,1.68,1.66,,
310,41701,F,81141700747,400105,Lugano- Centro- Mast 5,16.05.2019,19:30:30,19:30:00,0,574054.72,0,0,M. Porte aperte,230
303,41702,F,81141700746,414601,Pazzallo- P&R Fornaci- Mast 1,16.05.2019,19:30:54,19:30:00,-1,617185.43,0,0,M. Porte aperte,302
310,41701,F,81141700747,402401,Lugano- Piazza Manzoni- Mast 1,16.05.2019,19:32:34,19:32:00,-1,574055.38,0.66,0.347,M. Porte aperte,10
303,41702,F,81141700746,400706,Paradiso- Debarcadero- Mast 6,16.05.2019,19:33:40,19:35:00,1,617187.06,1.63,1.65,,
310,41701,F,81141700747,401001,Lugano- Piazza Luini- Mast 1,16.05.2019,19:33:46,19:34:30,1,574055.88,0.5,0.507,,
303,41702,F,81141700746,401002,Lugano- Piazza Luini- Mast 2,16.05.2019,19:34:48,19:37:30,3,617187.84,0.78,0.769,,
310,41701,F,81141700747,400701,Paradiso- Debarcadero- Mast 1,16.05.2019,19:35:04,19:37:30,2,574056.65,0.66,0.72,,
303,41702,F,81141700746,402402,Lugano- Piazza Manzoni- Mast 2,16.05.2019,19:35:44,19:39:30,4,617188.51,0.6,0.604,,
303,41702,F,81141700746,400105,Lugano- Centro- Mast 5,16.05.2019,19:36:28,19:40:30,4,617188.78,0.33,0.33,,
303,41702,F,81141700750,400105,Lugano- Centro- Mast 5,16.05.2019,19:37:42,19:40:30,3,617188.82,0,,M. Porte aperte,10
310,41701,F,81141700747,414601,Pazzallo- P&R Fornaci- Mast 1,16.05.2019,19:38:32,19:42:30,4,574058.27,1.72,1.66,,
310,41701,F,81141700748,414601,Pazzallo- P&R Fornaci- Mast 1,16.05.2019,19:46:16,19:45:00,-1,574058.32,0,0,M. Porte aperte,24
310,41701,F,81141700748,400706,Paradiso- Debarcadero- Mast 6,16.05.2019,19:49:00,19:50:00,1,574059.93,1.6,1.65,,
310,41701,F,81141700748,401002,Lugano- Piazza Luini- Mast 2,16.05.2019,19:50:22,19:52:30,2,574060.68,0.74,0.769,,
310,41701,F,81141700748,402402,Lugano- Piazza Manzoni- Mast 2,16.05.2019,19:52:16,19:54:30,2,574061.34,0.6,0.604,,
310,41701,F,81141700748,400105,Lugano- Centro- Mast 5,16.05.2019,19:53:02,19:55:30,2,574061.62,0.33,0.33,,
310,41701,F,81141700752,400105,Lugano- Centro- Mast 5,16.05.2019,19:53:48,19:55:30,2,574061.62,0,0,,
310,41701,F,81141700752,28012,TPL Rimessa Rugi' A,16.05.2019,20:02:24,20:07:30,5,574065.01,3.39,3.96,,
310,41701,F,81141700753,400105,Lugano- Centro- Mast 5,16.05.2019,,06:15:00,,,0,3.8,,
303,41702,F,81141700755,400105,Lugano- Centro- Mast 5,16.05.2019,,06:30:00,,,0,3.8,,
303,41702,F,81141700750,28012,TPL Rimessa Rugi' A,16.05.2019,,19:52:30,,,0,3.96,,
312,41701,F,81141700753,28011,TPL Rimessa Rugi' E,17.05.2019,06:03:02,06:00:00,-3,612352.08,0,0,,
312,41701,F,81141700753,400105,Lugano- Centro- Mast 5,17.05.2019,06:11:50,06:15:00,3,612355.55,3.46,3.8,,
312,41701,F,81141700701,400105,Lugano- Centro- Mast 5,17.05.2019,06:15:48,06:15:00,-1,612355.67,0,0,M. Porte aperte,40
312,41701,F,81141700701,402401,Lugano- Piazza Manzoni- Mast 1,17.05.2019,06:17:22,06:17:00,0,612356.27,0.6,0.347,,
312,41701,F,81141700701,401001,Lugano- Piazza Luini- Mast 1,17.05.2019,06:18:34,06:19:00,0,612356.86,0.59,0.507,,
312,41701,F,81141700701,400701,Paradiso- Debarcadero- Mast 1,17.05.2019,06:20:06,06:22:00,2,612357.63,0.72,0.72,M. Porte aperte,10
307,41702,F,81141700755,28011,TPL Rimessa Rugi' E,17.05.2019,06:21:06,06:15:00,-6,612030.04,0,0,,
312,41701,F,81141700701,414601,Pazzallo- P&R Fornaci- Mast 1,17.05.2019,06:23:58,06:27:00,3,612359.28,1.68,1.66,,
307,41702,F,81141700755,400105,Lugano- Centro- Mast 5,17.05.2019,06:26:16,06:30:00,4,612032.99,2.94,3.8,,
312,41701,F,81141700702,414601,Pazzallo- P&R Fornaci- Mast 1,17.05.2019,06:31:38,06:30:00,-2,612359.32,0,0,M. Porte aperte,160
307,41702,F,81141700703,400105,Lugano- Centro- Mast 5,17.05.2019,06:33:16,06:30:00,-3,612033.04,0,0,M. Porte aperte,342
307,41702,F,81141700703,402401,Lugano- Piazza Manzoni- Mast 1,17.05.2019,06:35:04,06:32:00,-3,612033.68,0.64,0.347,,
312,41701,F,81141700702,400706,Paradiso- Debarcadero- Mast 6,17.05.2019,06:35:48,06:35:00,-1,612360.96,1.64,1.65,,
307,41702,F,81141700703,401001,Lugano- Piazza Luini- Mast 1,17.05.2019,06:36:18,06:34:00,-2,612034.25,0.57,0.507,,
312,41701,F,81141700702,401002,Lugano- Piazza Luini- Mast 2,17.05.2019,06:37:00,06:37:30,0,612361.71,0.75,0.769,,
307,41702,F,81141700703,400701,Paradiso- Debarcadero- Mast 1,17.05.2019,06:37:36,06:37:00,-1,612035.02,0.66,0.72,,
312,41701,F,81141700702,402402,Lugano- Piazza Manzoni- Mast 2,17.05.2019,06:38:18,06:40:00,2,612362.37,0.62,0.604,M. Porte aperte,12
312,41701,F,81141700702,400105,Lugano- Centro- Mast 5,17.05.2019,06:39:10,06:41:00,2,612362.66,0.32,0.33,,
307,41702,F,81141700703,414601,Pazzallo- P&R Fornaci- Mast 1,17.05.2019,06:41:14,06:42:00,1,612036.66,1.73,1.66,,
307,41702,F,81141700704,414601,Pazzallo- P&R Fornaci- Mast 1,17.05.2019,06:45:56,06:45:00,-1,612036.71,0,0,M. Porte aperte,184
312,41701,F,81141700705,400105,Lugano- Centro- Mast 5,17.05.2019,06:48:12,06:45:00,-3,612362.73,0,0,M. Porte aperte,120
307,41702,F,81141700704,400706,Paradiso- Debarcadero- Mast 6,17.05.2019,06:48:32,06:50:00,1,612038.33,1.62,1.65,,
312,41701,F,81141700705,402401,Lugano- Piazza Manzoni- Mast 1,17.05.2019,06:49:20,06:47:00,-2,612363.33,0.6,0.347,,
307,41702,F,81141700704,401002,Lugano- Piazza Luini- Mast 2,17.05.2019,06:50:04,06:52:30,2,612039.09,0.76,0.769,,
312,41701,F,81141700705,401001,Lugano- Piazza Luini- Mast 1,17.05.2019,06:50:18,06:49:00,-1,612363.9,0.57,0.507,,
312,41701,F,81141700705,400701,Paradiso- Debarcadero- Mast 1,17.05.2019,06:51:22,06:52:00,1,612364.68,0.67,0.72,,
307,41702,F,81141700704,402402,Lugano- Piazza Manzoni- Mast 2,17.05.2019,06:51:50,06:55:00,3,612039.76,0.63,0.604,M. Porte aperte,12
307,41702,F,81141700704,400105,Lugano- Centro- Mast 5,17.05.2019,06:52:52,06:56:00,3,612040.04,0.32,0.33,,
312,41701,F,81141700705,414601,Pazzallo- P&R Fornaci- Mast 1,17.05.2019,06:54:46,06:57:00,2,612366.32,1.73,1.66,,
307,41702,F,81141700707,400105,Lugano- Centro- Mast 5,17.05.2019,07:01:36,07:00:00,-2,612040.09,0,0,M. Porte aperte,38
312,41701,F,81141700706,414601,Pazzallo- P&R Fornaci- Mast 1,17.05.2019,07:01:38,07:00:00,-2,612366.36,0,0,M. Porte aperte,136
307,41702,F,81141700707,402401,Lugano- Piazza Manzoni- Mast 1,17.05.2019,07:03:22,07:02:00,-1,612040.71,0.62,0.347,,
307,41702,F,81141700707,401001,Lugano- Piazza Luini- Mast 1,17.05.2019,07:04:28,07:04:00,0,612041.28,0.57,0.507,,
312,41701,F,81141700706,400706,Paradiso- Debarcadero- Mast 6,17.05.2019,07:05:02,07:05:00,0,612367.99,1.63,1.65,,
307,41702,F,81141700707,400701,Paradiso- Debarcadero- Mast 1,17.05.2019,07:05:44,07:07:00,1,612042.06,0.67,0.72,,
312,41701,F,81141700706,401002,Lugano- Piazza Luini- Mast 2,17.05.2019,07:06:32,07:07:30,1,612368.76,0.76,0.769,,
312,41701,F,81141700706,402402,Lugano- Piazza Manzoni- Mast 2,17.05.2019,07:08:00,07:10:00,2,612369.42,0.63,0.604,M. Porte aperte,10
312,41701,F,81141700706,400105,Lugano- Centro- Mast 5,17.05.2019,07:08:50,07:11:00,2,612369.71,0.32,0.33,,
307,41702,F,81141700707,414601,Pazzallo- P&R Fornaci- Mast 1,17.05.2019,07:09:00,07:12:00,3,612043.69,1.73,1.66,,
312,41701,F,81141700709,400105,Lugano- Centro- Mast 5,17.05.2019,07:15:40,07:15:00,-1,612369.76,0,0,M. Porte aperte,90
307,41702,F,81141700708,414601,Pazzallo- P&R Fornaci- Mast 1,17.05.2019,07:15:58,07:15:00,-1,612043.73,0,0,M. Porte aperte,194
312,41701,F,81141700709,402401,Lugano- Piazza Manzoni- Mast 1,17.05.2019,07:17:18,07:17:00,0,612370.37,0.61,0.347,,
312,41701,F,81141700709,401001,Lugano- Piazza Luini- Mast 1,17.05.2019,07:18:40,07:19:00,0,612370.99,0.62,0.507,M. Porte aperte,10
312,41701,F,81141700709,400701,Paradiso- Debarcadero- Mast 1,17.05.2019,07:19:58,07:22:00,2,612371.72,0.62,0.72,,
307,41702,F,81141700708,400706,Paradiso- Debarcadero- Mast 6,17.05.2019,07:20:12,07:20:00,0,612045.36,1.63,1.65,,
307,41702,F,81141700708,401002,Lugano- Piazza Luini- Mast 2,17.05.2019,07:21:48,07:22:30,1,612046.16,0.79,0.769,M. Porte aperte,12
307,41702,F,81141700708,402402,Lugano- Piazza Manzoni- Mast 2,17.05.2019,07:23:06,07:25:00,2,612046.79,0.59,0.604,M. Porte aperte,12
312,41701,F,81141700709,414601,Pazzallo- P&R Fornaci- Mast 1,17.05.2019,07:23:44,07:27:00,3,612373.37,1.74,1.66,,
307,41702,F,81141700708,400105,Lugano- Centro- Mast 5,17.05.2019,07:24:00,07:26:00,2,612047.07,0.32,0.33,,
312,41701,F,81141700710,414601,Pazzallo- P&R Fornaci- Mast 1,17.05.2019,07:31:10,07:30:00,-1,612373.41,0,0,M. Porte aperte,212
307,41702,F,81141700711,400105,Lugano- Centro- Mast 5,17.05.2019,07:32:06,07:30:00,-2,612047.14,0,0,M. Porte aperte,412
307,41702,F,81141700711,402401,Lugano- Piazza Manzoni- Mast 1,17.05.2019,07:33:42,07:32:00,-2,612047.79,0.65,0.347,M. Porte aperte,8
312,41701,F,81141700710,400706,Paradiso- Debarcadero- Mast 6,17.05.2019,07:33:50,07:35:00,1,612375.04,1.63,1.65,,
307,41702,F,81141700711,401001,Lugano- Piazza Luini- Mast 1,17.05.2019,07:35:32,07:34:00,-2,612048.39,0.59,0.507,M. Porte aperte,6
312,41701,F,81141700710,401002,Lugano- Piazza Luini- Mast 2,17.05.2019,07:35:46,07:37:30,2,612375.83,0.79,0.769,M. Porte aperte,14
307,41702,F,81141700711,400701,Paradiso- Debarcadero- Mast 1,17.05.2019,07:36:56,07:37:00,0,612049.08,0.65,0.72,M. Porte aperte,8
312,41701,F,81141700710,402402,Lugano- Piazza Manzoni- Mast 2,17.05.2019,07:37:44,07:40:00,2,612376.47,0.6,0.604,M. Porte aperte,18
312,41701,F,81141700710,400105,Lugano- Centro- Mast 5,17.05.2019,07:38:36,07:41:00,2,612376.75,0.31,0.33,,
307,41702,F,81141700711,414601,Pazzallo- P&R Fornaci- Mast 1,17.05.2019,07:40:58,07:42:00,1,612050.72,1.67,1.66,,
307,41702,F,81141700712,414601,Pazzallo- P&R Fornaci- Mast 1,17.05.2019,07:46:02,07:45:00,-1,612050.76,0,0,M. Porte aperte,216
312,41701,F,81141700713,400105,Lugano- Centro- Mast 5,17.05.2019,07:48:18,07:45:00,-3,612376.82,0,0,M. Porte aperte,102
307,41702,F,81141700712,400706,Paradiso- Debarcadero- Mast 6,17.05.2019,07:49:58,07:50:00,0,612052.42,1.65,1.65,,
312,41701,F,81141700713,402401,Lugano- Piazza Manzoni- Mast 1,17.05.2019,07:50:16,07:47:00,-3,612377.41,0.59,0.347,,
312,41701,F,81141700713,401001,Lugano- Piazza Luini- Mast 1,17.05.2019,07:51:30,07:49:00,-3,612378,0.58,0.507,,
307,41702,F,81141700712,401002,Lugano- Piazza Luini- Mast 2,17.05.2019,07:52:22,07:52:30,0,612053.19,0.77,0.769,M. Porte aperte,14
312,41701,F,81141700713,400701,Paradiso- Debarcadero- Mast 1,17.05.2019,07:53:02,07:52:00,-1,612378.76,0.72,0.72,M. Porte aperte,10
307,41702,F,81141700712,402402,Lugano- Piazza Manzoni- Mast 2,17.05.2019,07:54:14,07:55:00,1,612053.82,0.6,0.604,M. Porte aperte,16
307,41702,F,81141700712,400105,Lugano- Centro- Mast 5,17.05.2019,07:55:30,07:56:00,0,612054.11,0.32,0.33,,
312,41701,F,81141700713,414601,Pazzallo- P&R Fornaci- Mast 1,17.05.2019,07:56:20,07:57:00,1,612380.4,1.68,1.66,,
307,41702,F,81141700715,400105,Lugano- Centro- Mast 5,17.05.2019,08:00:38,08:00:00,-1,612054.17,0,0,M. Porte aperte,86
312,41701,F,81141700714,414601,Pazzallo- P&R Fornaci- Mast 1,17.05.2019,08:01:00,08:00:00,-1,612380.44,0,0,M. Porte aperte,220
307,41702,F,81141700715,402401,Lugano- Piazza Manzoni- Mast 1,17.05.2019,08:02:34,08:02:00,-1,612054.83,0.65,0.347,M. Porte aperte,10
307,41702,F,81141700715,401001,Lugano- Piazza Luini- Mast 1,17.05.2019,08:03:52,08:04:00,0,612055.39,0.55,0.507,M. Porte aperte,14
312,41701,F,81141700714,400706,Paradiso- Debarcadero- Mast 6,17.05.2019,08:04:08,08:05:00,1,612382.08,1.63,1.65,,
307,41702,F,81141700715,400701,Paradiso- Debarcadero- Mast 1,17.05.2019,08:05:04,08:07:00,2,612056.12,0.64,0.72,,
312,41701,F,81141700714,401002,Lugano- Piazza Luini- Mast 2,17.05.2019,08:06:12,08:07:30,1,612382.88,0.79,0.769,M. Porte aperte,12
307,41702,F,81141700715,414601,Pazzallo- P&R Fornaci- Mast 1,17.05.2019,08:09:30,08:12:00,3,612057.76,1.72,1.66,,
312,41701,F,81141700714,402402,Lugano- Piazza Manzoni- Mast 2,17.05.2019,08:09:44,08:10:00,0,612383.52,0.6,0.604,M. Porte aperte,10
312,41701,F,81141700714,400105,Lugano- Centro- Mast 5,17.05.2019,08:10:36,08:11:00,0,612383.8,0.31,0.33,,
307,41702,F,81141700716,414601,Pazzallo- P&R Fornaci- Mast 1,17.05.2019,08:16:00,08:15:00,-1,612057.8,0,0,M. Porte aperte,174
312,41701,F,81141700717,400105,Lugano- Centro- Mast 5,17.05.2019,08:17:04,08:15:00,-2,612383.87,0,0,M. Porte aperte,302
312,41701,F,81141700717,402401,Lugano- Piazza Manzoni- Mast 1,17.05.2019,08:18:32,08:17:00,-2,612384.47,0.6,0.347,,
307,41702,F,81141700716,400706,Paradiso- Debarcadero- Mast 6,17.05.2019,08:19:30,08:20:00,0,612059.42,1.62,1.65,,
312,41701,F,81141700717,401001,Lugano- Piazza Luini- Mast 1,17.05.2019,08:20:22,08:19:00,-1,612385.09,0.61,0.507,M. Porte aperte,12
312,41701,F,81141700717,400701,Paradiso- Debarcadero- Mast 1,17.05.2019,08:21:54,08:22:00,0,612385.82,0.68,0.72,M. Porte aperte,10
307,41702,F,81141700716,401002,Lugano- Piazza Luini- Mast 2,17.05.2019,08:22:02,08:22:30,0,612060.22,0.79,0.769,M. Porte aperte,8
307,41702,F,81141700716,402402,Lugano- Piazza Manzoni- Mast 2,17.05.2019,08:23:22,08:25:00,2,612060.84,0.59,0.604,M. Porte aperte,16
307,41702,F,81141700716,400105,Lugano- Centro- Mast 5,17.05.2019,08:24:32,08:26:00,1,612061.14,0.32,0.33,,
312,41701,F,81141700717,414601,Pazzallo- P&R Fornaci- Mast 1,17.05.2019,08:26:12,08:27:00,1,612387.46,1.68,1.66,,
307,41702,F,81141700719,400105,Lugano- Centro- Mast 5,17.05.2019,08:31:04,08:30:00,-1,612061.2,0,0,M. Porte aperte,216
312,41701,F,81141700718,414601,Pazzallo- P&R Fornaci- Mast 1,17.05.2019,08:31:38,08:30:00,-2,612387.51,0,0,M. Porte aperte,160
307,41702,F,81141700719,402401,Lugano- Piazza Manzoni- Mast 1,17.05.2019,08:32:32,08:32:00,-1,612061.8,0.59,0.347,,
307,41702,F,81141700719,401001,Lugano- Piazza Luini- Mast 1,17.05.2019,08:34:18,08:34:00,0,612062.42,0.62,0.507,M. Porte aperte,10
312,41701,F,81141700718,400706,Paradiso- Debarcadero- Mast 6,17.05.2019,08:35:06,08:35:00,0,612389.14,1.62,1.65,,
307,41702,F,81141700719,400701,Paradiso- Debarcadero- Mast 1,17.05.2019,08:35:50,08:37:00,1,612063.15,0.68,0.72,M. Porte aperte,8
312,41701,F,81141700718,401002,Lugano- Piazza Luini- Mast 2,17.05.2019,08:37:48,08:37:30,0,612389.93,0.79,0.769,M. Porte aperte,10
307,41702,F,81141700719,414601,Pazzallo- P&R Fornaci- Mast 1,17.05.2019,08:39:02,08:42:00,3,612064.78,1.68,1.66,,
312,41701,F,81141700718,402402,Lugano- Piazza Manzoni- Mast 2,17.05.2019,08:39:20,08:40:00,1,612390.56,0.59,0.604,M. Porte aperte,14
312,41701,F,81141700718,400105,Lugano- Centro- Mast 5,17.05.2019,08:40:06,08:41:00,1,612390.84,0.31,0.33,,
312,41701,F,81141700721,400105,Lugano- Centro- Mast 5,17.05.2019,08:45:36,08:45:00,-1,612390.91,0,0,M. Porte aperte,148
307,41702,F,81141700720,414601,Pazzallo- P&R Fornaci- Mast 1,17.05.2019,08:46:04,08:45:00,-1,612064.83,0,0,M. Porte aperte,216
312,41701,F,81141700721,402401,Lugano- Piazza Manzoni- Mast 1,17.05.2019,08:47:40,08:47:00,-1,612391.57,0.66,0.347,M. Porte aperte,6
312,41701,F,81141700721,401001,Lugano- Piazza Luini- Mast 1,17.05.2019,08:49:02,08:49:00,0,612392.13,0.56,0.507,M. Porte aperte,12
312,41701,F,81141700721,400701,Paradiso- Debarcadero- Mast 1,17.05.2019,08:50:28,08:52:00,2,612392.85,0.62,0.72,,
307,41702,F,81141700720,400706,Paradiso- Debarcadero- Mast 6,17.05.2019,08:50:50,08:50:00,-1,612066.46,1.63,1.65,,
307,41702,F,81141700720,401002,Lugano- Piazza Luini- Mast 2,17.05.2019,08:53:02,08:52:30,-1,612067.25,0.79,0.769,M. Porte aperte,14
307,41702,F,81141700720,402402,Lugano- Piazza Manzoni- Mast 2,17.05.2019,08:54:22,08:55:00,1,612067.88,0.59,0.604,M. Porte aperte,14
307,41702,F,81141700720,400105,Lugano- Centro- Mast 5,17.05.2019,08:55:32,08:56:00,0,612068.17,0.32,0.33,,
312,41701,F,81141700721,414601,Pazzallo- P&R Fornaci- Mast 1,17.05.2019,08:56:14,08:57:00,1,612394.5,1.74,1.66,,
307,41702,F,81141700756,400105,Lugano- Centro- Mast 5,17.05.2019,08:57:06,08:56:00,-1,612068.23,0,0,M. Porte aperte,28
312,41701,F,81141700722,414601,Pazzallo- P&R Fornaci- Mast 1,17.05.2019,09:00:52,09:00:00,-1,612394.55,0,0,M. Porte aperte,110
312,41701,F,81141700722,400706,Paradiso- Debarcadero- Mast 6,17.05.2019,09:04:56,09:05:00,0,612396.17,1.62,1.65,,
307,41702,F,81141700756,28012,TPL Rimessa Rugi' A,17.05.2019,09:06:14,09:08:00,2,612071.59,3.35,3.96,,
312,41701,F,81141700722,401002,Lugano- Piazza Luini- Mast 2,17.05.2019,09:07:06,09:07:30,0,612396.97,0.8,0.769,M. Porte aperte,10
312,41701,F,81141700722,402402,Lugano- Piazza Manzoni- Mast 2,17.05.2019,09:09:04,09:10:00,1,612397.59,0.57,0.604,M. Porte aperte,10
312,41701,F,81141700722,400105,Lugano- Centro- Mast 5,17.05.2019,09:10:20,09:11:00,1,612397.88,0.32,0.33,,
312,41701,F,81141700754,400105,Lugano- Centro- Mast 5,17.05.2019,09:11:34,09:11:00,-1,612397.92,0,0,M. Porte aperte,14
312,41701,F,81141700754,28012,TPL Rimessa Rugi' A,17.05.2019,09:20:50,09:23:00,2,612401.28,3.35,3.96,,
312,41701,F,81141700751,28011,TPL Rimessa Rugi' E,17.05.2019,16:17:04,16:15:00,-2,612402.2,0,,M. Porte aperte,338
312,41701,F,81141700751,400105,Lugano- Centro- Mast 5,17.05.2019,16:27:28,16:30:00,3,612405.7,3.5,3.8,,
312,41701,F,81141700723,400105,Lugano- Centro- Mast 5,17.05.2019,16:31:26,16:30:00,-1,612405.81,0,0,M. Porte aperte,78
312,41701,F,81141700723,402401,Lugano- Piazza Manzoni- Mast 1,17.05.2019,16:33:46,16:32:00,-2,612406.48,0.66,0.347,M. Porte aperte,20
312,41701,F,81141700723,401001,Lugano- Piazza Luini- Mast 1,17.05.2019,16:35:28,16:34:30,-1,612407.04,0.56,0.507,M. Porte aperte,10
312,41701,F,81141700723,400701,Paradiso- Debarcadero- Mast 1,17.05.2019,16:37:14,16:37:30,0,612407.77,0.65,0.72,M. Porte aperte,10
307,41702,F,81141700749,28011,TPL Rimessa Rugi' E,17.05.2019,16:37:36,16:30:00,-8,612073.51,0,0,M. Porte aperte,468
312,41701,F,81141700723,414601,Pazzallo- P&R Fornaci- Mast 1,17.05.2019,16:40:54,16:42:30,2,612409.41,1.71,1.66,,
307,41702,F,81141700749,400105,Lugano- Centro- Mast 5,17.05.2019,16:45:46,16:45:00,-1,612075.79,2.49,3.8,,
307,41702,F,81141700725,400105,Lugano- Centro- Mast 5,17.05.2019,16:47:50,16:45:00,-3,612075.86,0,0,M. Porte aperte,38
312,41701,F,81141700724,414601,Pazzallo- P&R Fornaci- Mast 1,17.05.2019,16:49:00,16:45:00,-4,612409.46,0,0,M. Porte aperte,254
307,41702,F,81141700725,402401,Lugano- Piazza Manzoni- Mast 1,17.05.2019,16:50:22,16:47:00,-3,612076.54,0.68,0.347,M. Porte aperte,10
307,41702,F,81141700725,401001,Lugano- Piazza Luini- Mast 1,17.05.2019,16:51:50,16:49:30,-2,612077.07,0.52,0.507,,
312,41701,F,81141700724,400706,Paradiso- Debarcadero- Mast 6,17.05.2019,16:52:00,16:50:00,-2,612411.07,1.61,1.65,M. Porte aperte,12
307,41702,F,81141700725,400701,Paradiso- Debarcadero- Mast 1,17.05.2019,16:53:20,16:52:30,-1,612077.83,0.66,0.72,,
312,41701,F,81141700724,401002,Lugano- Piazza Luini- Mast 2,17.05.2019,16:54:08,16:52:30,-2,612411.89,0.81,0.769,M. Porte aperte,22
312,41701,F,81141700724,402402,Lugano- Piazza Manzoni- Mast 2,17.05.2019,16:55:54,16:54:30,-1,612412.53,0.6,0.604,M. Porte aperte,8
312,41701,F,81141700724,400105,Lugano- Centro- Mast 5,17.05.2019,16:56:54,16:55:30,-1,612412.81,0.32,0.33,,
307,41702,F,81141700725,414601,Pazzallo- P&R Fornaci- Mast 1,17.05.2019,16:58:10,16:57:30,-1,612079.47,1.73,1.66,,
312,41701,F,81141700727,400105,Lugano- Centro- Mast 5,17.05.2019,17:00:28,17:00:00,0,612412.88,0,0,M. Porte aperte,144
307,41702,F,81141700726,414601,Pazzallo- P&R Fornaci- Mast 1,17.05.2019,17:02:50,17:00:00,-3,612079.52,0,0,M. Porte aperte,222
312,41701,F,81141700727,402401,Lugano- Piazza Manzoni- Mast 1,17.05.2019,17:03:08,17:02:00,-1,612413.54,0.65,0.347,M. Porte aperte,14
312,41701,F,81141700727,401001,Lugano- Piazza Luini- Mast 1,17.05.2019,17:04:42,17:04:30,0,612414.1,0.56,0.507,M. Porte aperte,16
312,41701,F,81141700727,400701,Paradiso- Debarcadero- Mast 1,17.05.2019,17:06:00,17:07:30,2,612414.83,0.64,0.72,,
307,41702,F,81141700726,400706,Paradiso- Debarcadero- Mast 6,17.05.2019,17:06:20,17:05:00,-1,612081.14,1.61,1.65,,
307,41702,F,81141700726,401002,Lugano- Piazza Luini- Mast 2,17.05.2019,17:08:02,17:07:30,-1,612081.91,0.77,0.769,,
312,41701,F,81141700727,414601,Pazzallo- P&R Fornaci- Mast 1,17.05.2019,17:09:06,17:12:30,3,612416.47,1.73,1.66,,
307,41702,F,81141700726,402402,Lugano- Piazza Manzoni- Mast 2,17.05.2019,17:09:34,17:09:30,0,612082.58,0.61,0.604,,
307,41702,F,81141700726,400105,Lugano- Centro- Mast 5,17.05.2019,17:10:42,17:10:30,0,612082.86,0.33,0.33,,
312,41701,F,81141700728,414601,Pazzallo- P&R Fornaci- Mast 1,17.05.2019,17:16:56,17:15:00,-2,612416.52,0,0,M. Porte aperte,92
307,41702,F,81141700729,400105,Lugano- Centro- Mast 5,17.05.2019,17:17:24,17:15:00,-2,612082.93,0,0,M. Porte aperte,302
312,41701,F,81141700728,400706,Paradiso- Debarcadero- Mast 6,17.05.2019,17:20:04,17:20:00,0,612418.14,1.62,1.65,M. Porte aperte,8
307,41702,F,81141700729,402401,Lugano- Piazza Manzoni- Mast 1,17.05.2019,17:21:08,17:17:00,-4,612083.59,0.66,0.347,M. Porte aperte,14
312,41701,F,81141700728,401002,Lugano- Piazza Luini- Mast 2,17.05.2019,17:21:58,17:22:30,1,612418.91,0.76,0.769,,
307,41702,F,81141700729,401001,Lugano- Piazza Luini- Mast 1,17.05.2019,17:23:00,17:19:30,-4,612084.15,0.55,0.507,M. Porte aperte,8
