VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
444,40602,6,81140606029,412001,Lugano- Via Brentani- Mast 1,05.08.2019,08:52:32,08:51:00,-2,87706.95,0.28,0.28,M. Porte aperte,12
443,40601,6,81140606024,412002,Lugano- Via Brentani- Mast 2,05.08.2019,08:53:02,08:53:00,0,72400.69,0.56,0.7,,
443,40601,6,81140606024,412202,Lugano- Via Beltramina- Mast 2,05.08.2019,08:54:16,08:54:00,0,72400.92,0.23,0.312,,
443,40601,6,81140606024,411902,Lugano- Casa Serena- Mast 2,05.08.2019,08:55:08,08:54:30,-1,72401.25,0.32,0.318,M. Porte aperte,10
444,40602,6,81140606029,405002,Lugano- Resega- Mast 2,05.08.2019,08:55:38,08:53:00,-3,87707.69,0.74,0.765,,
443,40601,6,81140606024,408202,Lugano- Ponte Madonnetta- Mast 2,05.08.2019,08:55:58,08:56:00,0,72401.48,0.23,0.33,,
444,40602,6,81140606029,404902,Lugano- Stadio- Mast 2,05.08.2019,08:56:28,08:54:00,-2,87708.02,0.25,0.227,,
428,40603,6,81140606031,407002,Lugano Stazione 2,05.08.2019,08:56:40,08:55:00,-2,253952.83,0,0,M. Porte aperte,176
444,40602,6,81140606029,411001,Lugano- Cornaredo- Mast 1,05.08.2019,08:57:00,08:55:00,-2,87708.15,0.19,0.176,,
444,40602,6,81140626025,411001,Lugano- Cornaredo- Mast 1,05.08.2019,08:57:40,08:55:00,-3,87708.17,0,0,M. Porte aperte,10
443,40601,6,81140606024,412102,Lugano- Universita'- Mast 2,05.08.2019,08:58:44,08:56:30,-2,72401.67,0.18,0.19,M. Porte aperte,10
428,40603,6,81140606031,402802,Lugano- ai Frati- Mast 2,05.08.2019,08:59:20,08:58:00,-1,253953.58,0.75,0.771,,
444,40602,6,81140626025,28012,TPL Rimessa Rugi' A,05.08.2019,08:59:30,09:00:00,0,87709.39,1.22,1.6,,
443,40601,6,81140606024,412302,Lugano- Via Olgiati- Mast 2,05.08.2019,08:59:52,08:58:00,-2,72401.91,0.24,0.3,,
428,40603,6,81140606031,412301,Lugano- Via Olgiati- Mast 1,05.08.2019,09:00:24,09:00:00,0,253954.07,0.49,0.505,,
443,40601,6,81140606024,402801,Lugano- ai Frati- Mast 1,05.08.2019,09:01:08,09:00:00,-1,72402.45,0.5,0.56,M. Porte aperte,10
428,40603,6,81140606031,412101,Lugano- Universita'- Mast 1,05.08.2019,09:02:28,09:02:00,0,253954.5,0.42,0.35,M. Porte aperte,10
443,40601,6,81140606024,407001,Lugano- Stazione- Mast 1,05.08.2019,09:03:02,09:03:00,0,72403,0.59,0.772,,
428,40603,6,81140606031,408205,Lugano- Ponte Madonnetta- Mast 5,05.08.2019,09:03:26,09:03:30,0,253954.74,0.24,0.22,M. Porte aperte,16
428,40603,6,81140606031,411901,Lugano- Casa Serena- Mast 1,05.08.2019,09:04:18,09:04:00,0,253955.08,0.34,0.325,M. Porte aperte,12
428,40603,6,81140606031,412201,Lugano- Via Beltramina- Mast 1,05.08.2019,09:05:02,09:04:30,-1,253955.32,0.23,0.224,M. Porte aperte,8
428,40603,6,81140606031,412001,Lugano- Via Brentani- Mast 1,05.08.2019,09:05:48,09:06:00,0,253955.6,0.28,0.28,M. Porte aperte,8
314,41301,6,81140606026,411001,Lugano- Cornaredo- Mast 1,05.08.2019,09:07:12,09:05:00,-2,130674.84,0,0,M. Porte aperte,274
314,41301,6,81140606026,404901,Lugano- Stadio- Mast 1,05.08.2019,09:07:22,09:05:30,-2,130674.95,0.11,0.153,,
428,40603,6,81140606031,405002,Lugano- Resega- Mast 2,05.08.2019,09:07:38,09:08:00,0,253956.36,0.76,0.765,,
314,41301,6,81140606026,405001,Lugano- Resega- Mast 1,05.08.2019,09:08:18,09:06:30,-2,130675.22,0.26,0.23,,
428,40603,6,81140606031,404902,Lugano- Stadio- Mast 2,05.08.2019,09:08:30,09:09:00,0,253956.69,0.24,0.227,,
428,40603,6,81140606031,411001,Lugano- Cornaredo- Mast 1,05.08.2019,09:08:52,09:10:00,1,253956.81,0.2,0.176,,
428,40603,6,81140626031,411001,Lugano- Cornaredo- Mast 1,05.08.2019,09:09:12,09:10:00,1,253956.81,0,0,,
314,41301,6,81140606026,412002,Lugano- Via Brentani- Mast 2,05.08.2019,09:09:32,09:08:00,-2,130675.89,0.67,0.7,,
314,41301,6,81140606026,412202,Lugano- Via Beltramina- Mast 2,05.08.2019,09:10:24,09:09:00,-1,130676.19,0.29,0.312,,
443,40601,6,81140606033,407002,Lugano Stazione 2,05.08.2019,09:10:46,09:10:00,-1,72403.19,0,0,M. Porte aperte,318
314,41301,6,81140606026,411902,Lugano- Casa Serena- Mast 2,05.08.2019,09:10:50,09:09:30,-1,130676.5,0.31,0.318,,
428,40603,6,81140626031,28012,TPL Rimessa Rugi' A,05.08.2019,09:11:18,09:15:00,4,253958.05,1.24,1.6,,
314,41301,6,81140606026,408202,Lugano- Ponte Madonnetta- Mast 2,05.08.2019,09:11:50,09:11:00,-1,130676.89,0.39,0.33,M. Porte aperte,10
443,40601,6,81140606033,402802,Lugano- ai Frati- Mast 2,05.08.2019,09:13:18,09:13:00,0,72403.81,0.61,0.771,,
314,41301,6,81140606026,412102,Lugano- Universita'- Mast 2,05.08.2019,09:13:32,09:11:30,-2,130677.04,0.14,0.19,,
443,40601,6,81140606033,412301,Lugano- Via Olgiati- Mast 1,05.08.2019,09:14:16,09:15:00,1,72404.2,0.39,0.505,,
314,41301,6,81140606026,412302,Lugano- Via Olgiati- Mast 2,05.08.2019,09:15:20,09:13:00,-2,130677.45,0.41,0.3,M. Porte aperte,12
443,40601,6,81140606033,412101,Lugano- Universita'- Mast 1,05.08.2019,09:16:32,09:17:00,0,72404.56,0.36,0.35,M. Porte aperte,10
314,41301,6,81140606026,402801,Lugano- ai Frati- Mast 1,05.08.2019,09:17:00,09:15:00,-2,130678.05,0.5,0.56,,
443,40601,6,81140606033,408205,Lugano- Ponte Madonnetta- Mast 5,05.08.2019,09:17:38,09:18:30,1,72404.74,0.18,0.22,M. Porte aperte,12
443,40601,6,81140606033,411901,Lugano- Casa Serena- Mast 1,05.08.2019,09:18:08,09:19:00,1,72404.99,0.25,0.325,,
443,40601,6,81140606033,412201,Lugano- Via Beltramina- Mast 1,05.08.2019,09:18:54,09:19:30,1,72405.21,0.21,0.224,M. Porte aperte,10
314,41301,6,81140606026,407001,Lugano- Stazione- Mast 1,05.08.2019,09:19:08,09:18:00,-1,130678.72,0.76,0.772,,
443,40601,6,81140606033,412001,Lugano- Via Brentani- Mast 1,05.08.2019,09:20:28,09:21:00,1,72405.44,0.22,0.28,M. Porte aperte,8
305,41303,6,81140606028,411001,Lugano- Cornaredo- Mast 1,05.08.2019,09:20:46,09:20:00,-1,634314.64,0,0,M. Porte aperte,126
305,41303,6,81140606028,404901,Lugano- Stadio- Mast 1,05.08.2019,09:20:58,09:20:30,0,634314.76,0.12,0.153,,
305,41303,6,81140606028,405001,Lugano- Resega- Mast 1,05.08.2019,09:21:44,09:21:30,0,634315.03,0.27,0.23,,
443,40601,6,81140606033,405002,Lugano- Resega- Mast 2,05.08.2019,09:22:34,09:23:00,0,72406.05,0.61,0.765,,
305,41303,6,81140606028,412002,Lugano- Via Brentani- Mast 2,05.08.2019,09:23:00,09:23:00,0,634315.74,0.71,0.7,,
443,40601,6,81140606033,404902,Lugano- Stadio- Mast 2,05.08.2019,09:23:34,09:24:00,0,72406.32,0.22,0.227,M. Porte aperte,8
443,40601,6,81140606033,411001,Lugano- Cornaredo- Mast 1,05.08.2019,09:24:00,09:25:00,1,72406.41,0.13,0.176,,
305,41303,6,81140606028,412202,Lugano- Via Beltramina- Mast 2,05.08.2019,09:24:08,09:24:00,0,634316.08,0.34,0.312,M. Porte aperte,10
305,41303,6,81140606028,411902,Lugano- Casa Serena- Mast 2,05.08.2019,09:24:40,09:24:30,0,634316.36,0.28,0.318,,
443,40601,6,81140626037,411001,Lugano- Cornaredo- Mast 1,05.08.2019,09:24:42,09:25:00,0,72406.43,0,0,M. Porte aperte,10
314,41301,6,81140606035,407002,Lugano Stazione 2,05.08.2019,09:25:20,09:25:00,0,130678.96,0,,M. Porte aperte,54
305,41303,6,81140606028,408202,Lugano- Ponte Madonnetta- Mast 2,05.08.2019,09:25:30,09:26:00,0,634316.74,0.37,0.33,M. Porte aperte,12
305,41303,6,81140606028,412102,Lugano- Universita'- Mast 2,05.08.2019,09:26:44,09:26:30,0,634316.89,0.15,0.19,,
443,40601,6,81140626037,28012,TPL Rimessa Rugi' A,05.08.2019,09:26:58,09:30:00,3,72407.42,0.99,1.6,,
314,41301,6,81140606035,402802,Lugano- ai Frati- Mast 2,05.08.2019,09:27:54,09:28:00,0,130679.7,0.74,0.771,,
305,41303,6,81140606028,412302,Lugano- Via Olgiati- Mast 2,05.08.2019,09:27:58,09:28:00,0,634317.27,0.37,0.3,,
314,41301,6,81140606035,412301,Lugano- Via Olgiati- Mast 1,05.08.2019,09:28:46,09:30:00,1,130680.18,0.48,0.505,,
305,41303,6,81140606028,402801,Lugano- ai Frati- Mast 1,05.08.2019,09:29:56,09:30:00,0,634317.93,0.56,0.56,,
314,41301,6,81140606035,412101,Lugano- Universita'- Mast 1,05.08.2019,09:30:06,09:32:00,2,130680.55,0.37,0.35,,
314,41301,6,81140606035,408205,Lugano- Ponte Madonnetta- Mast 5,05.08.2019,09:30:30,09:33:30,3,130680.76,0.21,0.22,,
314,41301,6,81140606035,411901,Lugano- Casa Serena- Mast 1,05.08.2019,09:31:18,09:34:00,3,130681.18,0.41,0.325,M. Porte aperte,8
314,41301,6,81140606035,412201,Lugano- Via Beltramina- Mast 1,05.08.2019,09:31:44,09:34:30,3,130681.35,0.17,0.224,,
314,41301,6,81140606035,412001,Lugano- Via Brentani- Mast 1,05.08.2019,09:32:28,09:36:00,4,130681.65,0.3,0.28,,
305,41303,6,81140606028,407001,Lugano- Stazione- Mast 1,05.08.2019,09:32:34,09:33:00,0,634318.62,0.78,0.772,,
316,40606,6,81140626034,28011,TPL Rimessa Rugi' E,05.08.2019,09:32:54,09:30:00,-3,134597.48,0,0,M. Porte aperte,222
314,41301,6,81140606035,405002,Lugano- Resega- Mast 2,05.08.2019,09:34:44,09:38:00,3,130682.42,0.77,0.765,,
314,41301,6,81140606035,404902,Lugano- Stadio- Mast 2,05.08.2019,09:35:24,09:39:00,4,130682.75,0.24,0.227,,
314,41301,6,81140606035,411001,Lugano- Cornaredo- Mast 1,05.08.2019,09:35:54,09:40:00,4,130682.87,0.2,0.176,,
316,40606,6,81140626034,411001,Lugano- Cornaredo- Mast 1,05.08.2019,09:36:06,09:35:00,-1,134598.92,1.43,1.39,,
316,40606,6,81140606030,411001,Lugano- Cornaredo- Mast 1,05.08.2019,09:36:48,09:35:00,-2,134598.94,0,,M. Porte aperte,12
316,40606,6,81140606030,404901,Lugano- Stadio- Mast 1,05.08.2019,09:37:08,09:35:30,-2,134599.05,0.11,0.153,,
316,40606,6,81140606030,405001,Lugano- Resega- Mast 1,05.08.2019,09:38:08,09:36:30,-2,134599.32,0.27,0.23,,
316,40606,6,81140606030,412002,Lugano- Via Brentani- Mast 2,05.08.2019,09:39:26,09:38:00,-1,134600.03,0.7,0.7,,
316,40606,6,81140606030,412202,Lugano- Via Beltramina- Mast 2,05.08.2019,09:40:16,09:39:00,-1,134600.31,0.28,0.312,,
316,40606,6,81140606030,411902,Lugano- Casa Serena- Mast 2,05.08.2019,09:40:50,09:39:30,-1,134600.62,0.31,0.318,,
305,41303,6,81140606037,407002,Lugano Stazione 2,05.08.2019,09:41:10,09:40:00,-1,634318.86,0,0,M. Porte aperte,390
316,40606,6,81140606030,408202,Lugano- Ponte Madonnetta- Mast 2,05.08.2019,09:41:46,09:41:00,-1,134601,0.37,0.33,M. Porte aperte,12
316,40606,6,81140606030,412102,Lugano- Universita'- Mast 2,05.08.2019,09:43:26,09:41:30,-2,134601.2,0.2,0.19,M. Porte aperte,14
305,41303,6,81140606037,402802,Lugano- ai Frati- Mast 2,05.08.2019,09:43:30,09:43:00,0,634319.66,0.79,0.771,M. Porte aperte,8
305,41303,6,81140606037,412301,Lugano- Via Olgiati- Mast 1,05.08.2019,09:45:06,09:45:00,0,634320.11,0.45,0.505,,
316,40606,6,81140606030,412302,Lugano- Via Olgiati- Mast 2,05.08.2019,09:45:08,09:43:00,-2,134601.56,0.35,0.3,M. Porte aperte,10
316,40606,6,81140606030,402801,Lugano- ai Frati- Mast 1,05.08.2019,09:45:56,09:45:00,-1,134602.15,0.5,0.56,,
305,41303,6,81140606037,412101,Lugano- Universita'- Mast 1,05.08.2019,09:47:08,09:47:00,0,634320.55,0.44,0.35,M. Porte aperte,18
305,41303,6,81140606037,408205,Lugano- Ponte Madonnetta- Mast 5,05.08.2019,09:48:08,09:48:30,0,634320.71,0.16,0.22,,
316,40606,6,81140606030,407001,Lugano- Stazione- Mast 1,05.08.2019,09:48:18,09:48:00,0,134602.83,0.77,0.772,,
305,41303,6,81140606037,411901,Lugano- Casa Serena- Mast 1,05.08.2019,09:49:04,09:49:00,0,634321.13,0.41,0.325,M. Porte aperte,12
305,41303,6,81140606037,412201,Lugano- Via Beltramina- Mast 1,05.08.2019,09:49:52,09:49:30,0,634321.36,0.23,0.224,M. Porte aperte,10
305,41303,6,81140606037,412001,Lugano- Via Brentani- Mast 1,05.08.2019,09:50:20,09:51:00,1,634321.62,0.25,0.28,,
305,41303,6,81140606037,405002,Lugano- Resega- Mast 2,05.08.2019,09:52:26,09:53:00,1,634322.41,0.79,0.765,,
314,41301,6,81140606032,411001,Lugano- Cornaredo- Mast 1,05.08.2019,09:52:50,09:50:00,-3,130682.89,0,0,M. Porte aperte,42
314,41301,6,81140606032,404901,Lugano- Stadio- Mast 1,05.08.2019,09:53:00,09:50:30,-3,130683.01,0.12,0.153,,
305,41303,6,81140606037,404902,Lugano- Stadio- Mast 2,05.08.2019,09:53:04,09:54:00,1,634322.74,0.25,0.227,,
305,41303,6,81140606037,411001,Lugano- Cornaredo- Mast 1,05.08.2019,09:53:28,09:55:00,2,634322.86,0.19,0.176,,
314,41301,6,81140606032,405001,Lugano- Resega- Mast 1,05.08.2019,09:53:56,09:51:30,-2,130683.28,0.26,0.23,M. Porte aperte,12
314,41301,6,81140606032,412002,Lugano- Via Brentani- Mast 2,05.08.2019,09:55:08,09:53:00,-2,130683.96,0.68,0.7,,
314,41301,6,81140606032,412202,Lugano- Via Beltramina- Mast 2,05.08.2019,09:56:30,09:54:00,-3,130684.26,0.3,0.312,,
316,40606,6,81140606039,407002,Lugano Stazione 2,05.08.2019,09:56:52,09:55:00,-2,134603.07,0,0,M. Porte aperte,110
314,41301,6,81140606032,411902,Lugano- Casa Serena- Mast 2,05.08.2019,09:57:32,09:54:30,-3,130684.65,0.39,0.318,M. Porte aperte,14
314,41301,6,81140606032,408202,Lugano- Ponte Madonnetta- Mast 2,05.08.2019,09:58:04,09:56:00,-2,130684.93,0.28,0.33,,
316,40606,6,81140606039,402802,Lugano- ai Frati- Mast 2,05.08.2019,09:59:14,09:58:00,-1,134603.81,0.74,0.771,,
314,41301,6,81140606032,412102,Lugano- Universita'- Mast 2,05.08.2019,09:59:20,09:56:30,-3,130685.09,0.15,0.19,,
316,40606,6,81140606039,412301,Lugano- Via Olgiati- Mast 1,05.08.2019,10:00:32,10:00:00,-1,134604.39,0.58,0.505,M. Porte aperte,16
314,41301,6,81140606032,412302,Lugano- Via Olgiati- Mast 2,05.08.2019,10:00:58,09:58:00,-3,130685.45,0.36,0.3,,
314,41301,6,81140606032,402801,Lugano- ai Frati- Mast 1,05.08.2019,10:01:50,10:00:00,-2,130686.11,0.57,0.56,,
316,40606,6,81140606039,412101,Lugano- Universita'- Mast 1,05.08.2019,10:02:10,10:02:00,0,134604.72,0.33,0.35,M. Porte aperte,32
316,40606,6,81140606039,408205,Lugano- Ponte Madonnetta- Mast 5,05.08.2019,10:03:28,10:03:30,0,134604.87,0.14,0.22,,
314,41301,6,81140606032,407001,Lugano- Stazione- Mast 1,05.08.2019,10:03:44,10:03:00,-1,130686.78,0.76,0.772,,
316,40606,6,81140606039,411901,Lugano- Casa Serena- Mast 1,05.08.2019,10:04:08,10:04:00,0,134605.25,0.38,0.325,,
316,40606,6,81140606039,412201,Lugano- Via Beltramina- Mast 1,05.08.2019,10:04:54,10:04:30,0,134605.51,0.26,0.224,M. Porte aperte,12
316,40606,6,81140606039,412001,Lugano- Via Brentani- Mast 1,05.08.2019,10:06:06,10:06:00,0,134605.74,0.22,0.28,,
305,41303,6,81140606034,411001,Lugano- Cornaredo- Mast 1,05.08.2019,10:06:20,10:05:00,-1,634322.88,0,0,M. Porte aperte,734
305,41303,6,81140606034,404901,Lugano- Stadio- Mast 1,05.08.2019,10:06:34,10:05:30,-1,634323,0.12,0.153,,
316,40606,6,81140606039,405002,Lugano- Resega- Mast 2,05.08.2019,10:09:48,10:08:00,-2,134606.52,0.78,0.765,,
316,40606,6,81140606039,404902,Lugano- Stadio- Mast 2,05.08.2019,10:10:38,10:09:00,-2,134606.84,0.25,0.227,,
316,40606,6,81140606039,411001,Lugano- Cornaredo- Mast 1,05.08.2019,10:11:02,10:10:00,-1,134606.97,0.2,0.176,,
314,41301,6,81140606041,407002,Lugano Stazione 2,05.08.2019,10:11:30,10:10:00,-2,130687.01,0,0,M. Porte aperte,118
305,41303,6,81140606034,405001,Lugano- Resega- Mast 1,05.08.2019,10:11:44,10:06:30,-5,634324.46,1.46,0.23,,
305,41303,6,81140606034,412002,Lugano- Via Brentani- Mast 2,05.08.2019,10:12:52,10:08:00,-5,634325.13,0.66,0.7,,
314,41301,6,81140606041,402802,Lugano- ai Frati- Mast 2,05.08.2019,10:13:38,10:13:00,-1,130687.76,0.75,0.771,,
305,41303,6,81140606034,412202,Lugano- Via Beltramina- Mast 2,05.08.2019,10:14:08,10:09:00,-5,634325.46,0.33,0.312,M. Porte aperte,12
305,41303,6,81140606034,411902,Lugano- Casa Serena- Mast 2,05.08.2019,10:14:40,10:09:30,-5,634325.74,0.27,0.318,,
314,41301,6,81140606041,412301,Lugano- Via Olgiati- Mast 1,05.08.2019,10:14:58,10:15:00,0,130688.24,0.47,0.505,,
305,41303,6,81140606034,408202,Lugano- Ponte Madonnetta- Mast 2,05.08.2019,10:15:38,10:11:00,-5,634326.12,0.38,0.33,M. Porte aperte,10
314,41301,6,81140606041,412101,Lugano- Universita'- Mast 1,05.08.2019,10:16:46,10:17:00,0,130688.68,0.44,0.35,M. Porte aperte,14
305,41303,6,81140606034,412102,Lugano- Universita'- Mast 2,05.08.2019,10:17:04,10:11:30,-6,634326.28,0.15,0.19,,
314,41301,6,81140606041,408205,Lugano- Ponte Madonnetta- Mast 5,05.08.2019,10:17:24,10:18:30,1,130688.83,0.15,0.22,,
305,41303,6,81140606034,412302,Lugano- Via Olgiati- Mast 2,05.08.2019,10:18:00,10:13:00,-5,634326.7,0.41,0.3,M. Porte aperte,16
314,41301,6,81140606041,411901,Lugano- Casa Serena- Mast 1,05.08.2019,10:18:12,10:19:00,1,130689.23,0.4,0.325,M. Porte aperte,14
314,41301,6,81140606041,412201,Lugano- Via Beltramina- Mast 1,05.08.2019,10:18:54,10:19:30,1,130689.46,0.23,0.224,M. Porte aperte,14
305,41303,6,81140606034,402801,Lugano- ai Frati- Mast 1,05.08.2019,10:19:30,10:15:00,-5,634327.32,0.52,0.56,,
314,41301,6,81140606041,412001,Lugano- Via Brentani- Mast 1,05.08.2019,10:20:12,10:21:00,1,130689.74,0.28,0.28,M. Porte aperte,16
316,40606,6,81140606036,411001,Lugano- Cornaredo- Mast 1,05.08.2019,10:21:46,10:20:00,-2,134606.99,0,0,M. Porte aperte,34
305,41303,6,81140606034,407001,Lugano- Stazione- Mast 1,05.08.2019,10:22:02,10:18:00,-4,634328.01,0.79,0.772,,
314,41301,6,81140606041,405002,Lugano- Resega- Mast 2,05.08.2019,10:22:10,10:23:00,1,130690.48,0.74,0.765,,
316,40606,6,81140606036,404901,Lugano- Stadio- Mast 1,05.08.2019,10:22:20,10:20:30,-2,134607.11,0.12,0.153,,
316,40606,6,81140606036,405001,Lugano- Resega- Mast 1,05.08.2019,10:22:50,10:21:30,-1,134607.37,0.25,0.23,,
314,41301,6,81140606041,404902,Lugano- Stadio- Mast 2,05.08.2019,10:24:00,10:24:00,0,130690.8,0.24,0.227,,
316,40606,6,81140606036,412002,Lugano- Via Brentani- Mast 2,05.08.2019,10:24:02,10:23:00,-1,134608.06,0.69,0.7,,
314,41301,6,81140606041,411001,Lugano- Cornaredo- Mast 1,05.08.2019,10:24:22,10:25:00,1,130690.92,0.19,0.176,,
316,40606,6,81140606036,412202,Lugano- Via Beltramina- Mast 2,05.08.2019,10:25:20,10:24:00,-1,134608.4,0.34,0.312,M. Porte aperte,10
316,40606,6,81140606036,411902,Lugano- Casa Serena- Mast 2,05.08.2019,10:25:52,10:24:30,-1,134608.67,0.27,0.318,,
305,41303,6,81140606043,407002,Lugano Stazione 2,05.08.2019,10:26:10,10:25:00,-1,634328.24,0,0,M. Porte aperte,130
316,40606,6,81140606036,408202,Lugano- Ponte Madonnetta- Mast 2,05.08.2019,10:26:28,10:26:00,0,134609.03,0.35,0.33,,
316,40606,6,81140606036,412102,Lugano- Universita'- Mast 2,05.08.2019,10:27:44,10:26:30,-1,134609.25,0.22,0.19,M. Porte aperte,24
316,40606,6,81140606036,412302,Lugano- Via Olgiati- Mast 2,05.08.2019,10:28:54,10:28:00,-1,134609.6,0.35,0.3,M. Porte aperte,12
305,41303,6,81140606043,402802,Lugano- ai Frati- Mast 2,05.08.2019,10:29:02,10:28:00,-1,634329,0.76,0.771,,
305,41303,6,81140606043,412301,Lugano- Via Olgiati- Mast 1,05.08.2019,10:30:40,10:30:00,-1,634329.49,0.48,0.505,,
316,40606,6,81140606036,402801,Lugano- ai Frati- Mast 1,05.08.2019,10:30:42,10:30:00,-1,134610.19,0.5,0.56,,
316,40606,6,81140606036,407001,Lugano- Stazione- Mast 1,05.08.2019,10:32:44,10:33:00,0,134610.87,0.76,0.772,,
305,41303,6,81140606043,412101,Lugano- Universita'- Mast 1,05.08.2019,10:32:46,10:32:00,-1,634329.88,0.38,0.35,,
305,41303,6,81140606043,408205,Lugano- Ponte Madonnetta- Mast 5,05.08.2019,10:33:58,10:33:30,0,634330.16,0.28,0.22,M. Porte aperte,10
305,41303,6,81140606043,411901,Lugano- Casa Serena- Mast 1,05.08.2019,10:34:36,10:34:00,-1,634330.48,0.32,0.325,,
305,41303,6,81140606043,412201,Lugano- Via Beltramina- Mast 1,05.08.2019,10:35:02,10:34:30,-1,634330.69,0.2,0.224,,
314,41301,6,81140606038,411001,Lugano- Cornaredo- Mast 1,05.08.2019,10:35:26,10:35:00,0,130690.94,0,0,M. Porte aperte,414
314,41301,6,81140606038,404901,Lugano- Stadio- Mast 1,05.08.2019,10:35:42,10:35:30,0,130691.06,0.11,0.153,,
305,41303,6,81140606043,412001,Lugano- Via Brentani- Mast 1,05.08.2019,10:35:46,10:36:00,0,634331,0.31,0.28,,
314,41301,6,81140606038,405001,Lugano- Resega- Mast 1,05.08.2019,10:36:58,10:36:30,0,130691.34,0.28,0.23,M. Porte aperte,14
314,41301,6,81140606038,412002,Lugano- Via Brentani- Mast 2,05.08.2019,10:38:12,10:38:00,0,130692.01,0.67,0.7,,
314,41301,6,81140606038,412202,Lugano- Via Beltramina- Mast 2,05.08.2019,10:38:46,10:39:00,0,130692.3,0.29,0.312,,
305,41303,6,81140606043,405002,Lugano- Resega- Mast 2,05.08.2019,10:39:20,10:38:00,-1,634331.79,0.79,0.765,,
314,41301,6,81140606038,411902,Lugano- Casa Serena- Mast 2,05.08.2019,10:39:36,10:39:30,0,130692.69,0.38,0.318,M. Porte aperte,10
305,41303,6,81140606043,404902,Lugano- Stadio- Mast 2,05.08.2019,10:40:12,10:39:00,-1,634332.14,0.26,0.227,,
314,41301,6,81140606038,408202,Lugano- Ponte Madonnetta- Mast 2,05.08.2019,10:40:36,10:41:00,0,130693,0.31,0.33,M. Porte aperte,10
305,41303,6,81140606043,411001,Lugano- Cornaredo- Mast 1,05.08.2019,10:40:40,10:40:00,-1,634332.25,0.19,0.176,,
316,40606,6,81140606045,407002,Lugano Stazione 2,05.08.2019,10:41:38,10:40:00,-2,134611.11,0,0,M. Porte aperte,386
314,41301,6,81140606038,412102,Lugano- Universita'- Mast 2,05.08.2019,10:42:00,10:41:30,0,130693.14,0.14,0.19,,
316,40606,6,81140606045,402802,Lugano- ai Frati- Mast 2,05.08.2019,10:43:46,10:43:00,-1,134611.86,0.74,0.771,,
314,41301,6,81140606038,412302,Lugano- Via Olgiati- Mast 2,05.08.2019,10:43:50,10:43:00,-1,130693.56,0.42,0.3,M. Porte aperte,14
314,41301,6,81140606038,402801,Lugano- ai Frati- Mast 1,05.08.2019,10:44:44,10:45:00,0,130694.16,0.5,0.56,,
316,40606,6,81140606045,412301,Lugano- Via Olgiati- Mast 1,05.08.2019,10:45:14,10:45:00,0,134612.39,0.53,0.505,M. Porte aperte,10
314,41301,6,81140606038,407001,Lugano- Stazione- Mast 1,05.08.2019,10:47:38,10:48:00,0,130694.84,0.77,0.772,,
316,40606,6,81140606045,412101,Lugano- Universita'- Mast 1,05.08.2019,10:47:52,10:47:00,-1,134612.77,0.37,0.35,M. Porte aperte,22
316,40606,6,81140606045,408205,Lugano- Ponte Madonnetta- Mast 5,05.08.2019,10:48:20,10:48:30,0,134612.91,0.14,0.22,,
316,40606,6,81140606045,411901,Lugano- Casa Serena- Mast 1,05.08.2019,10:48:58,10:49:00,0,134613.29,0.37,0.325,,
316,40606,6,81140606045,412201,Lugano- Via Beltramina- Mast 1,05.08.2019,10:49:46,10:49:30,0,134613.55,0.26,0.224,M. Porte aperte,14
316,40606,6,81140606045,412001,Lugano- Via Brentani- Mast 1,05.08.2019,10:50:38,10:51:00,0,134613.79,0.24,0.28,,
316,40606,6,81140606045,405002,Lugano- Resega- Mast 2,05.08.2019,10:51:50,10:53:00,1,134614.57,0.78,0.765,,
305,41303,6,81140606040,411001,Lugano- Cornaredo- Mast 1,05.08.2019,10:52:18,10:50:00,-2,634332.26,0,0,M. Porte aperte,662
316,40606,6,81140606045,404902,Lugano- Stadio- Mast 2,05.08.2019,10:52:22,10:54:00,2,134614.89,0.24,0.227,,
305,41303,6,81140606040,404901,Lugano- Stadio- Mast 1,05.08.2019,10:52:28,10:50:30,-2,634332.39,0.12,0.153,,
316,40606,6,81140606045,411001,Lugano- Cornaredo- Mast 1,05.08.2019,10:52:40,10:55:00,2,134615,0.19,0.176,,
305,41303,6,81140606040,405001,Lugano- Resega- Mast 1,05.08.2019,10:53:38,10:51:30,-2,634332.66,0.26,0.23,,
305,41303,6,81140606040,412002,Lugano- Via Brentani- Mast 2,05.08.2019,10:54:50,10:53:00,-2,634333.37,0.7,0.7,,
314,41301,6,81140606047,407002,Lugano Stazione 2,05.08.2019,10:55:34,10:55:00,-1,130695.07,0,0,M. Porte aperte,46
305,41303,6,81140606040,412202,Lugano- Via Beltramina- Mast 2,05.08.2019,10:56:06,10:54:00,-2,634333.71,0.34,0.312,M. Porte aperte,20
305,41303,6,81140606040,411902,Lugano- Casa Serena- Mast 2,05.08.2019,10:56:42,10:54:30,-2,634333.99,0.28,0.318,,
314,41301,6,81140606047,402802,Lugano- ai Frati- Mast 2,05.08.2019,10:57:46,10:58:00,0,130695.82,0.75,0.771,,
