VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
304,41301,S,81141300431,405001,Lugano- Resega- Mast 1,02.07.2019,17:25:40,17:22:30,-3,625170.18,0.42,0.411,,
304,41301,S,81141300431,412402,Lugano- Pista Ghiaccio- Mast 2,02.07.2019,17:26:04,17:24:30,-2,625170.35,0.26,0.443,,
305,41303,S,81141300436,404702,Lugano- Cimitero- Mast 2,02.07.2019,17:26:06,17:26:00,0,628892.21,0.31,0.304,M. Porte aperte,14
313,41302,S,81141300433,401302,Lugano- Autosilo- Mast 2,02.07.2019,17:26:10,17:25:00,-1,127346.85,0,0.382,M. Porte aperte,12
313,41302,S,81141300433,404701,Lugano- Cimitero- Mast 1,02.07.2019,17:29:40,17:30:00,0,127346.85,0,1.416,M. Porte aperte,216
305,41303,S,81141300436,402602,Lugano- Via Ginevra- Mast 2,02.07.2019,17:29:50,17:29:30,0,628893.72,1.45,1.41,M. Porte aperte,6
305,41303,S,81141300436,400102,Lugano- Centro- Mast 2,02.07.2019,17:30:26,17:31:00,1,628893.92,0.24,0.313,,
313,41302,S,81141300433,404801,Lugano- Gerra- Mast 1,02.07.2019,17:30:48,17:31:30,1,127346.85,0,0.278,M. Porte aperte,10
304,41301,S,81141300438,412402,Lugano- Pista Ghiaccio- Mast 2,02.07.2019,17:31:50,17:31:30,0,625170.34,0,0,,
313,41302,S,81141300433,405001,Lugano- Resega- Mast 1,02.07.2019,17:32:24,17:32:30,0,127346.85,0,0.411,M. Porte aperte,10
313,41302,S,81141300433,412402,Lugano- Pista Ghiaccio- Mast 2,02.07.2019,17:32:50,17:34:30,2,127346.85,0,0.443,,
304,41301,S,81141300438,405002,Lugano- Resega- Mast 2,02.07.2019,17:33:16,17:33:30,0,625170.76,0.41,0.263,,
305,41303,S,81141300435,400102,Lugano- Centro- Mast 2,02.07.2019,17:34:32,17:33:00,-2,628893.97,0,0,M. Porte aperte,72
304,41301,S,81141300438,404802,Lugano- Gerra- Mast 2,02.07.2019,17:35:08,17:35:00,0,625171.23,0.47,0.421,,
304,41301,S,81141300438,404702,Lugano- Cimitero- Mast 2,02.07.2019,17:36:20,17:36:00,0,625171.53,0.3,0.304,,
305,41303,S,81141300435,401302,Lugano- Autosilo- Mast 2,02.07.2019,17:36:52,17:35:00,-2,628894.35,0.38,0.382,M. Porte aperte,14
304,41301,S,81141300438,402602,Lugano- Via Ginevra- Mast 2,02.07.2019,17:40:34,17:39:30,-1,625173.06,1.44,1.41,,
305,41303,S,81141300435,404701,Lugano- Cimitero- Mast 1,02.07.2019,17:40:52,17:40:00,-1,628895.84,1.48,1.416,M. Porte aperte,14
305,41303,S,81141300435,404801,Lugano- Gerra- Mast 1,02.07.2019,17:41:26,17:41:30,0,628896.11,0.26,0.278,,
304,41301,S,81141300438,400102,Lugano- Centro- Mast 2,02.07.2019,17:41:58,17:41:00,-1,625173.25,0.27,0.313,,
313,41302,S,81141300440,412402,Lugano- Pista Ghiaccio- Mast 2,02.07.2019,17:42:36,17:41:30,-1,127346.85,0,0,M. Porte aperte,30
313,41302,S,81141300440,405002,Lugano- Resega- Mast 2,02.07.2019,17:43:40,17:43:30,0,127346.85,0,0.263,,
304,41301,S,81141300437,400102,Lugano- Centro- Mast 2,02.07.2019,17:43:44,17:43:00,-1,625173.25,0,0,,
305,41303,S,81141300435,405001,Lugano- Resega- Mast 1,02.07.2019,17:44:00,17:42:30,-2,628896.63,0.44,0.411,M. Porte aperte,10
305,41303,S,81141300435,412402,Lugano- Pista Ghiaccio- Mast 2,02.07.2019,17:44:30,17:44:30,0,628896.81,0.25,0.443,,
313,41302,S,81141300440,404802,Lugano- Gerra- Mast 2,02.07.2019,17:44:52,17:45:00,0,127346.85,0,0.421,M. Porte aperte,10
304,41301,S,81141300437,401302,Lugano- Autosilo- Mast 2,02.07.2019,17:46:14,17:45:00,-1,625173.66,0.41,0.382,,
313,41302,S,81141300440,404702,Lugano- Cimitero- Mast 2,02.07.2019,17:46:26,17:46:00,0,127346.85,0,0.304,M. Porte aperte,34
304,41301,S,81141300437,404701,Lugano- Cimitero- Mast 1,02.07.2019,17:50:08,17:50:00,0,625175.12,1.46,1.416,,
304,41301,S,81141300437,404801,Lugano- Gerra- Mast 1,02.07.2019,17:51:32,17:51:30,0,625175.44,0.31,0.278,,
305,41303,S,81141300442,412402,Lugano- Pista Ghiaccio- Mast 2,02.07.2019,17:51:56,17:51:30,0,628897,0,0,M. Porte aperte,48
313,41302,S,81141300440,402602,Lugano- Via Ginevra- Mast 2,02.07.2019,17:53:08,17:49:30,-4,127346.85,0,1.41,M. Porte aperte,12
305,41303,S,81141300442,405002,Lugano- Resega- Mast 2,02.07.2019,17:53:36,17:53:30,0,628897.22,0.22,0.263,,
313,41302,S,81141300440,400102,Lugano- Centro- Mast 2,02.07.2019,17:53:42,17:51:00,-3,127346.85,0,0.313,,
304,41301,S,81141300437,405001,Lugano- Resega- Mast 1,02.07.2019,17:53:58,17:52:30,-1,625175.96,0.43,0.411,,
304,41301,S,81141300437,412402,Lugano- Pista Ghiaccio- Mast 2,02.07.2019,17:54:18,17:54:30,0,625176.12,0.25,0.443,,
305,41303,S,81141300442,404802,Lugano- Gerra- Mast 2,02.07.2019,17:55:06,17:55:00,0,628897.7,0.47,0.421,M. Porte aperte,14
305,41303,S,81141300442,404702,Lugano- Cimitero- Mast 2,02.07.2019,17:56:08,17:56:00,0,628898,0.3,0.304,,
313,41302,S,81141300439,400102,Lugano- Centro- Mast 2,02.07.2019,17:56:10,17:53:00,-3,127346.85,0,0,M. Porte aperte,28
313,41302,S,81141300439,401302,Lugano- Autosilo- Mast 2,02.07.2019,17:57:42,17:55:00,-3,127346.85,0,0.382,M. Porte aperte,26
313,41302,S,81141300439,404701,Lugano- Cimitero- Mast 1,02.07.2019,18:01:24,18:00:00,-1,127346.85,0,1.416,M. Porte aperte,10
304,41301,S,81141300444,412402,Lugano- Pista Ghiaccio- Mast 2,02.07.2019,18:01:50,18:01:30,0,625176.12,0,0,,
305,41303,S,81141300442,402602,Lugano- Via Ginevra- Mast 2,02.07.2019,18:01:52,17:59:30,-2,628899.51,1.43,1.41,,
313,41302,S,81141300439,404801,Lugano- Gerra- Mast 1,02.07.2019,18:02:26,18:01:30,-1,127346.85,0,0.278,M. Porte aperte,14
305,41303,S,81141300442,400102,Lugano- Centro- Mast 2,02.07.2019,18:02:58,18:01:00,-2,628899.72,0.27,0.313,,
304,41301,S,81141300444,405002,Lugano- Resega- Mast 2,02.07.2019,18:03:24,18:03:30,0,625176.54,0.41,0.263,,
313,41302,S,81141300439,405001,Lugano- Resega- Mast 1,02.07.2019,18:04:06,18:02:30,-2,127346.85,0,0.411,M. Porte aperte,10
313,41302,S,81141300439,412402,Lugano- Pista Ghiaccio- Mast 2,02.07.2019,18:04:22,18:04:30,0,127346.85,0,0.443,,
304,41301,S,81141300444,404802,Lugano- Gerra- Mast 2,02.07.2019,18:04:56,18:05:00,0,625177.01,0.47,0.421,,
304,41301,S,81141300444,404702,Lugano- Cimitero- Mast 2,02.07.2019,18:06:06,18:06:00,0,625177.32,0.3,0.304,,
305,41303,S,81141300441,400102,Lugano- Centro- Mast 2,02.07.2019,18:06:14,18:03:00,-3,628899.79,0,0,M. Porte aperte,100
305,41303,S,81141300441,401302,Lugano- Autosilo- Mast 2,02.07.2019,18:08:10,18:05:00,-3,628900.16,0.37,0.382,M. Porte aperte,12
304,41301,S,81141300444,402602,Lugano- Via Ginevra- Mast 2,02.07.2019,18:11:34,18:09:30,-2,625178.83,1.43,1.41,,
305,41303,S,81141300441,404701,Lugano- Cimitero- Mast 1,02.07.2019,18:11:52,18:10:00,-2,628901.65,1.48,1.416,M. Porte aperte,12
313,41302,S,81141300446,412402,Lugano- Pista Ghiaccio- Mast 2,02.07.2019,18:11:58,18:11:30,0,127346.85,0,0,M. Porte aperte,42
304,41301,S,81141300444,400102,Lugano- Centro- Mast 2,02.07.2019,18:12:18,18:11:00,-1,625179.03,0.28,0.313,,
305,41303,S,81141300441,404801,Lugano- Gerra- Mast 1,02.07.2019,18:12:56,18:11:30,-1,628901.92,0.26,0.278,,
313,41302,S,81141300446,405002,Lugano- Resega- Mast 2,02.07.2019,18:13:26,18:13:30,0,127346.85,0,0.263,,
305,41303,S,81141300441,405001,Lugano- Resega- Mast 1,02.07.2019,18:14:40,18:12:30,-2,628902.43,0.43,0.411,,
305,41303,S,81141300441,412402,Lugano- Pista Ghiaccio- Mast 2,02.07.2019,18:14:58,18:14:30,0,628902.61,0.26,0.443,,
313,41302,S,81141300446,404802,Lugano- Gerra- Mast 2,02.07.2019,18:15:28,18:15:00,0,127346.85,0,0.421,M. Porte aperte,48
313,41302,S,81141300446,404702,Lugano- Cimitero- Mast 2,02.07.2019,18:16:38,18:16:00,-1,127346.85,0,0.304,M. Porte aperte,14
304,41301,S,81141300443,400102,Lugano- Centro- Mast 2,02.07.2019,18:17:02,18:13:00,-4,625179.03,0,0,,
304,41301,S,81141300443,401302,Lugano- Autosilo- Mast 2,02.07.2019,18:19:06,18:15:00,-4,625179.42,0.39,0.382,,
313,41302,S,81141300446,402602,Lugano- Via Ginevra- Mast 2,02.07.2019,18:21:20,18:19:30,-2,127346.85,0,1.41,M. Porte aperte,10
313,41302,S,81141300446,400102,Lugano- Centro- Mast 2,02.07.2019,18:22:20,18:21:00,-1,127346.85,0,0.313,,
305,41303,S,81141300448,412402,Lugano- Pista Ghiaccio- Mast 2,02.07.2019,18:22:22,18:21:30,-1,628902.8,0,0,M. Porte aperte,34
304,41301,S,81141300443,404701,Lugano- Cimitero- Mast 1,02.07.2019,18:23:04,18:20:00,-3,625180.91,1.48,1.416,,
305,41303,S,81141300448,405002,Lugano- Resega- Mast 2,02.07.2019,18:23:20,18:23:30,0,628903.02,0.22,0.263,,
304,41301,S,81141300443,404801,Lugano- Gerra- Mast 1,02.07.2019,18:23:54,18:21:30,-2,625181.21,0.3,0.278,,
313,41302,S,81141300445,400102,Lugano- Centro- Mast 2,02.07.2019,18:24:24,18:23:00,-1,127346.85,0,0,M. Porte aperte,82
305,41303,S,81141300448,404802,Lugano- Gerra- Mast 2,02.07.2019,18:25:22,18:25:00,0,628903.49,0.46,0.421,,
304,41301,S,81141300443,405001,Lugano- Resega- Mast 1,02.07.2019,18:25:36,18:22:30,-3,625181.72,0.42,0.411,,
304,41301,S,81141300443,412402,Lugano- Pista Ghiaccio- Mast 2,02.07.2019,18:25:58,18:24:30,-1,625181.9,0.26,0.443,,
305,41303,S,81141300448,404702,Lugano- Cimitero- Mast 2,02.07.2019,18:26:40,18:26:00,-1,628903.8,0.31,0.304,M. Porte aperte,8
313,41302,S,81141300445,401302,Lugano- Autosilo- Mast 2,02.07.2019,18:26:46,18:25:00,-2,127346.85,0,0.382,M. Porte aperte,14
313,41302,S,81141300445,404701,Lugano- Cimitero- Mast 1,02.07.2019,18:30:46,18:30:00,-1,127346.85,0,1.416,,
313,41302,S,81141300445,404801,Lugano- Gerra- Mast 1,02.07.2019,18:31:36,18:31:30,0,127346.85,0,0.278,M. Porte aperte,12
305,41303,S,81141300448,402602,Lugano- Via Ginevra- Mast 2,02.07.2019,18:31:40,18:29:30,-2,628905.32,1.45,1.41,M. Porte aperte,14
304,41301,S,81141300450,412402,Lugano- Pista Ghiaccio- Mast 2,02.07.2019,18:32:20,18:31:30,-1,625181.9,0,0,,
305,41303,S,81141300448,400102,Lugano- Centro- Mast 2,02.07.2019,18:32:28,18:31:00,-1,628905.52,0.26,0.313,,
304,41301,S,81141300450,405002,Lugano- Resega- Mast 2,02.07.2019,18:33:20,18:33:30,0,625182.31,0.41,0.263,,
313,41302,S,81141300445,405001,Lugano- Resega- Mast 1,02.07.2019,18:34:04,18:32:30,-2,127346.85,0,0.411,M. Porte aperte,68
313,41302,S,81141300445,412402,Lugano- Pista Ghiaccio- Mast 2,02.07.2019,18:34:18,18:34:30,0,127346.85,0,0.443,,
305,41303,S,81141300447,400102,Lugano- Centro- Mast 2,02.07.2019,18:35:22,18:33:00,-2,628905.59,0,0,M. Porte aperte,62
304,41301,S,81141300450,404802,Lugano- Gerra- Mast 2,02.07.2019,18:35:30,18:35:00,0,625182.78,0.47,0.421,,
304,41301,S,81141300450,404702,Lugano- Cimitero- Mast 2,02.07.2019,18:36:20,18:36:00,0,625183.09,0.3,0.304,,
305,41303,S,81141300447,401302,Lugano- Autosilo- Mast 2,02.07.2019,18:36:36,18:35:00,-2,628905.95,0.35,0.382,M. Porte aperte,16
305,41303,S,81141300447,404701,Lugano- Cimitero- Mast 1,02.07.2019,18:40:04,18:40:00,0,628907.45,1.49,1.416,M. Porte aperte,8
304,41301,S,81141300450,402602,Lugano- Via Ginevra- Mast 2,02.07.2019,18:41:16,18:39:30,-2,625184.59,1.42,1.41,,
305,41303,S,81141300447,404801,Lugano- Gerra- Mast 1,02.07.2019,18:41:42,18:41:30,0,628907.73,0.27,0.278,M. Porte aperte,12
313,41302,S,81141300452,412402,Lugano- Pista Ghiaccio- Mast 2,02.07.2019,18:42:22,18:41:30,-1,127346.85,0,0,M. Porte aperte,426
304,41301,S,81141300450,400102,Lugano- Centro- Mast 2,02.07.2019,18:42:28,18:41:00,-1,625184.8,0.28,0.313,,
313,41302,S,81141300452,405002,Lugano- Resega- Mast 2,02.07.2019,18:43:12,18:43:30,0,127346.85,0,0.263,,
305,41303,S,81141300447,405001,Lugano- Resega- Mast 1,02.07.2019,18:44:00,18:42:30,-2,628908.23,0.43,0.411,M. Porte aperte,14
305,41303,S,81141300447,412402,Lugano- Pista Ghiaccio- Mast 2,02.07.2019,18:44:22,18:44:30,0,628908.42,0.26,0.443,,
313,41302,S,81141300452,404802,Lugano- Gerra- Mast 2,02.07.2019,18:44:28,18:45:00,1,127346.85,0,0.421,,
313,41302,S,81141300452,404702,Lugano- Cimitero- Mast 2,02.07.2019,18:45:14,18:46:00,1,127346.85,0,0.304,,
304,41301,S,81141300449,400102,Lugano- Centro- Mast 2,02.07.2019,18:47:06,18:43:00,-4,625184.8,0,0,,
304,41301,S,81141300449,401302,Lugano- Autosilo- Mast 2,02.07.2019,18:49:12,18:45:00,-4,625185.21,0.4,0.382,,
313,41302,S,81141300452,402602,Lugano- Via Ginevra- Mast 2,02.07.2019,18:50:32,18:49:30,-1,127346.85,0,1.41,,
313,41302,S,81141300452,400102,Lugano- Centro- Mast 2,02.07.2019,18:51:54,18:51:00,-1,127346.85,0,0.313,,
304,41301,S,81141300449,404701,Lugano- Cimitero- Mast 1,02.07.2019,18:52:16,18:50:00,-2,625186.67,1.46,1.416,,
304,41301,S,81141300449,404801,Lugano- Gerra- Mast 1,02.07.2019,18:53:08,18:51:30,-2,625186.98,0.3,0.278,,
305,41303,S,81141300454,412402,Lugano- Pista Ghiaccio- Mast 2,02.07.2019,18:53:20,18:51:30,-2,628908.6,0,0,M. Porte aperte,432
313,41302,S,81141300451,400102,Lugano- Centro- Mast 2,02.07.2019,18:54:48,18:53:00,-2,127346.85,0,0,M. Porte aperte,64
305,41303,S,81141300454,405002,Lugano- Resega- Mast 2,02.07.2019,18:54:52,18:53:30,-1,628908.82,0.21,0.263,,
304,41301,S,81141300449,405001,Lugano- Resega- Mast 1,02.07.2019,18:55:38,18:52:30,-3,625187.5,0.43,0.411,,
304,41301,S,81141300449,412402,Lugano- Pista Ghiaccio- Mast 2,02.07.2019,18:55:56,18:54:30,-1,625187.67,0.26,0.443,,
305,41303,S,81141300454,404802,Lugano- Gerra- Mast 2,02.07.2019,18:56:22,18:55:00,-1,628909.3,0.48,0.421,M. Porte aperte,12
304,41301,S,81141300457,412402,Lugano- Pista Ghiaccio- Mast 2,02.07.2019,18:56:50,18:54:30,-2,625187.67,0,0,,
313,41302,S,81141300451,401302,Lugano- Autosilo- Mast 2,02.07.2019,18:56:52,18:55:00,-2,127346.85,0,0.382,M. Porte aperte,12
305,41303,S,81141300454,404702,Lugano- Cimitero- Mast 2,02.07.2019,18:57:44,18:56:00,-2,628909.61,0.3,0.304,M. Porte aperte,16
304,41301,S,81141300457,28012,TPL Rimessa Rugi' A,02.07.2019,18:59:34,18:58:30,-1,625188.88,1.2,1.35,,
313,41302,S,81141300451,404701,Lugano- Cimitero- Mast 1,02.07.2019,19:00:16,19:00:00,0,127346.85,0,1.416,M. Porte aperte,12
305,41303,S,81141300454,402602,Lugano- Via Ginevra- Mast 2,02.07.2019,19:01:26,18:59:30,-2,628911.11,1.45,1.41,M. Porte aperte,10
313,41302,S,81141300451,404801,Lugano- Gerra- Mast 1,02.07.2019,19:01:26,19:01:30,0,127346.85,0,0.278,M. Porte aperte,10
305,41303,S,81141300454,400102,Lugano- Centro- Mast 2,02.07.2019,19:02:14,19:01:00,-1,628911.31,0.24,0.313,,
313,41302,S,81141300451,405001,Lugano- Resega- Mast 1,02.07.2019,19:03:00,19:02:30,0,127346.85,0,0.411,,
313,41302,S,81141300451,412402,Lugano- Pista Ghiaccio- Mast 2,02.07.2019,19:03:14,19:04:30,1,127346.85,0,0.443,,
313,41302,S,81141300461,412402,Lugano- Pista Ghiaccio- Mast 2,02.07.2019,19:04:10,19:04:30,0,127346.85,0,0,M. Porte aperte,14
305,41303,S,81141300453,400102,Lugano- Centro- Mast 2,02.07.2019,19:04:48,19:03:00,-2,628911.36,0,0,M. Porte aperte,98
313,41302,S,81141300461,28012,TPL Rimessa Rugi' A,02.07.2019,19:06:08,19:08:30,2,127346.85,0,1.35,,
305,41303,S,81141300453,401302,Lugano- Autosilo- Mast 2,02.07.2019,19:06:18,19:05:00,-1,628911.72,0.36,0.382,,
305,41303,S,81141300453,404701,Lugano- Cimitero- Mast 1,02.07.2019,19:11:06,19:10:00,-1,628913.23,1.5,1.416,M. Porte aperte,16
305,41303,S,81141300453,404801,Lugano- Gerra- Mast 1,02.07.2019,19:11:44,19:11:30,0,628913.5,0.26,0.278,,
305,41303,S,81141300453,405001,Lugano- Resega- Mast 1,02.07.2019,19:13:00,19:12:30,0,628914.02,0.44,0.411,M. Porte aperte,8
305,41303,S,81141300453,412402,Lugano- Pista Ghiaccio- Mast 2,02.07.2019,19:13:20,19:14:30,1,628914.2,0.26,0.443,,
305,41303,S,81141300464,412402,Lugano- Pista Ghiaccio- Mast 2,02.07.2019,19:14:38,19:14:30,0,628914.39,0,0,M. Porte aperte,8
305,41303,S,81141300464,28012,TPL Rimessa Rugi' A,02.07.2019,19:16:28,19:18:30,2,628915.42,1.03,1.35,,
305,41303,S,81141300462,412402,Lugano- Pista Ghiaccio- Mast 2,02.07.2019,,07:21:30,,,0,1.35,,
317,41301,S,81141300455,28011,TPL Rimessa Rugi' E,03.07.2019,06:57:22,06:55:30,-2,124066.24,0,0,R. Porte aperte,100
317,41301,S,81141300455,412402,Lugano- Pista Ghiaccio- Mast 2,03.07.2019,07:00:14,07:01:30,1,124067.37,1.13,1.35,,
317,41301,S,81141300402,412402,Lugano- Pista Ghiaccio- Mast 2,03.07.2019,07:01:54,07:01:30,0,124067.59,0,0,M. Porte aperte,18
317,41301,S,81141300402,405002,Lugano- Resega- Mast 2,03.07.2019,07:03:26,07:03:30,0,124067.8,0.21,0.263,,
317,41301,S,81141300402,404802,Lugano- Gerra- Mast 2,03.07.2019,07:05:06,07:05:00,0,124068.27,0.47,0.421,M. Porte aperte,16
317,41301,S,81141300402,404702,Lugano- Cimitero- Mast 2,03.07.2019,07:06:18,07:06:00,0,124068.55,0.28,0.304,,
317,41301,S,81141300402,402602,Lugano- Via Ginevra- Mast 2,03.07.2019,07:10:02,07:10:00,0,124070.04,1.41,1.41,,
317,41301,S,81141300402,400102,Lugano- Centro- Mast 2,03.07.2019,07:11:22,07:11:30,0,124070.25,0.28,0.313,,
317,41301,S,81141300401,400102,Lugano- Centro- Mast 2,03.07.2019,07:15:30,07:13:00,-3,124070.28,0,0,M. Porte aperte,160
317,41301,S,81141300401,401302,Lugano- Autosilo- Mast 2,03.07.2019,07:17:48,07:15:00,-3,124070.67,0.39,0.382,M. Porte aperte,12
309,41302,S,81141300458,28011,TPL Rimessa Rugi' E,03.07.2019,07:21:12,07:05:30,-16,584129.83,0,,M. Porte aperte,180
317,41301,S,81141300401,404701,Lugano- Cimitero- Mast 1,03.07.2019,07:21:18,07:19:00,-2,124072.12,1.45,1.416,M. Porte aperte,8
315,41303,S,81141300406,412402,Lugano- Pista Ghiaccio- Mast 2,03.07.2019,07:22:00,07:21:30,0,121641.74,0,,M. Porte aperte,142
317,41301,S,81141300401,404801,Lugano- Gerra- Mast 1,03.07.2019,07:22:14,07:20:00,-2,124072.38,0.25,0.278,,
309,41302,S,81141300404,400102,Lugano- Centro- Mast 2,03.07.2019,07:23:14,07:21:30,-2,584129.85,0,0.313,,
315,41303,S,81141300406,405002,Lugano- Resega- Mast 2,03.07.2019,07:23:34,07:23:30,0,121641.95,0.21,0.263,,
309,41302,S,81141300403,400102,Lugano- Centro- Mast 2,03.07.2019,07:24:36,07:23:00,-2,584129.85,0,0,,
315,41303,S,81141300406,404802,Lugano- Gerra- Mast 2,03.07.2019,07:24:44,07:25:00,0,121642.41,0.45,0.421,,
315,41303,S,81141300406,404702,Lugano- Cimitero- Mast 2,03.07.2019,07:25:42,07:26:00,0,121642.69,0.28,0.304,,
317,41301,S,81141300401,405001,Lugano- Resega- Mast 1,03.07.2019,07:25:50,07:21:00,-5,124072.91,0.42,0.411,,
317,41301,S,81141300401,412402,Lugano- Pista Ghiaccio- Mast 2,03.07.2019,07:26:10,07:23:00,-3,124073.08,0.27,0.443,,
309,41302,S,81141300403,404701,Lugano- Cimitero- Mast 1,03.07.2019,07:28:32,07:29:00,0,584131.66,1.8,1.416,,
315,41303,S,81141300406,402602,Lugano- Via Ginevra- Mast 2,03.07.2019,07:30:08,07:30:00,0,121644.1,1.4,1.41,M. Porte aperte,14
309,41302,S,81141300403,404801,Lugano- Gerra- Mast 1,03.07.2019,07:30:20,07:30:00,0,584131.97,0.31,0.278,,
315,41303,S,81141300406,400102,Lugano- Centro- Mast 2,03.07.2019,07:30:48,07:31:30,1,121644.35,0.25,0.313,,
309,41302,S,81141300403,405001,Lugano- Resega- Mast 1,03.07.2019,07:31:32,07:31:00,-1,584132.48,0.42,0.411,,
309,41302,S,81141300403,412402,Lugano- Pista Ghiaccio- Mast 2,03.07.2019,07:31:48,07:33:00,1,584132.64,0.25,0.443,,
317,41301,S,81141300408,412402,Lugano- Pista Ghiaccio- Mast 2,03.07.2019,07:32:16,07:31:30,-1,124073.28,0,0,M. Porte aperte,146
317,41301,S,81141300408,405002,Lugano- Resega- Mast 2,03.07.2019,07:33:30,07:33:30,0,124073.49,0.21,0.263,,
315,41303,S,81141300405,400102,Lugano- Centro- Mast 2,03.07.2019,07:33:50,07:33:00,-1,121644.4,0,,M. Porte aperte,34
317,41301,S,81141300408,404802,Lugano- Gerra- Mast 2,03.07.2019,07:35:14,07:35:00,0,124073.97,0.47,0.421,M. Porte aperte,14
315,41303,S,81141300405,401302,Lugano- Autosilo- Mast 2,03.07.2019,07:36:16,07:35:00,-1,121644.76,0.36,0.382,M. Porte aperte,8
317,41301,S,81141300408,404702,Lugano- Cimitero- Mast 2,03.07.2019,07:36:20,07:36:00,0,124074.27,0.3,0.304,M. Porte aperte,16
315,41303,S,81141300405,404701,Lugano- Cimitero- Mast 1,03.07.2019,07:39:52,07:39:00,-1,121646.2,1.44,1.416,M. Porte aperte,32
315,41303,S,81141300405,404801,Lugano- Gerra- Mast 1,03.07.2019,07:40:46,07:40:00,-1,121646.46,0.26,0.278,M. Porte aperte,10
317,41301,S,81141300408,402602,Lugano- Via Ginevra- Mast 2,03.07.2019,07:40:54,07:40:00,-1,124075.73,1.42,1.41,M. Porte aperte,16
317,41301,S,81141300408,400102,Lugano- Centro- Mast 2,03.07.2019,07:41:58,07:41:30,0,124075.93,0.24,0.313,,
315,41303,S,81141300405,405001,Lugano- Resega- Mast 1,03.07.2019,07:42:34,07:41:00,-2,121646.87,0.41,0.411,,
315,41303,S,81141300405,412402,Lugano- Pista Ghiaccio- Mast 2,03.07.2019,07:43:02,07:43:00,0,121647.11,0.24,0.443,,
309,41302,S,81141300410,412402,Lugano- Pista Ghiaccio- Mast 2,03.07.2019,07:43:28,07:41:30,-2,584132.84,0,0,M. Porte aperte,60
309,41302,S,81141300410,405002,Lugano- Resega- Mast 2,03.07.2019,07:43:52,07:43:30,0,584133.06,0.21,0.263,,
317,41301,S,81141300407,400102,Lugano- Centro- Mast 2,03.07.2019,07:45:24,07:43:00,-2,124075.97,0,0,M. Porte aperte,32
309,41302,S,81141300410,404802,Lugano- Gerra- Mast 2,03.07.2019,07:45:28,07:45:00,0,584133.53,0.47,0.421,M. Porte aperte,12
309,41302,S,81141300410,404702,Lugano- Cimitero- Mast 2,03.07.2019,07:46:32,07:46:00,-1,584133.84,0.31,0.304,M. Porte aperte,12
317,41301,S,81141300407,401302,Lugano- Autosilo- Mast 2,03.07.2019,07:46:54,07:45:00,-2,124076.34,0.37,0.382,,
317,41301,S,81141300407,404701,Lugano- Cimitero- Mast 1,03.07.2019,07:50:18,07:49:00,-1,124077.77,1.42,1.416,,
317,41301,S,81141300407,404801,Lugano- Gerra- Mast 1,03.07.2019,07:51:24,07:50:00,-1,124078.06,0.29,0.278,,
309,41302,S,81141300410,402602,Lugano- Via Ginevra- Mast 2,03.07.2019,07:52:08,07:50:00,-2,584135.36,1.45,1.41,M. Porte aperte,18
315,41303,S,81141300412,412402,Lugano- Pista Ghiaccio- Mast 2,03.07.2019,07:52:22,07:51:30,-1,121647.3,0,,M. Porte aperte,92
309,41302,S,81141300410,400102,Lugano- Centro- Mast 2,03.07.2019,07:53:02,07:51:30,-2,584135.54,0.24,0.313,,
317,41301,S,81141300407,405001,Lugano- Resega- Mast 1,03.07.2019,07:53:12,07:51:00,-2,124078.58,0.43,0.411,,
315,41303,S,81141300412,405002,Lugano- Resega- Mast 2,03.07.2019,07:53:26,07:53:30,0,121647.51,0.2,0.263,,
317,41301,S,81141300407,412402,Lugano- Pista Ghiaccio- Mast 2,03.07.2019,07:53:28,07:53:00,0,124078.74,0.24,0.443,,
315,41303,S,81141300412,404802,Lugano- Gerra- Mast 2,03.07.2019,07:54:48,07:55:00,0,121647.98,0.47,0.421,M. Porte aperte,10
315,41303,S,81141300412,404702,Lugano- Cimitero- Mast 2,03.07.2019,07:55:50,07:56:00,0,121648.27,0.29,0.304,M. Porte aperte,10
309,41302,S,81141300409,400102,Lugano- Centro- Mast 2,03.07.2019,07:58:08,07:53:00,-5,584135.61,0,,M. Porte aperte,74
309,41302,S,81141300409,401302,Lugano- Autosilo- Mast 2,03.07.2019,08:00:02,07:55:00,-5,584135.94,0.32,0.382,,
315,41303,S,81141300412,402602,Lugano- Via Ginevra- Mast 2,03.07.2019,08:01:36,08:00:00,-2,121649.67,1.4,1.41,M. Porte aperte,16
315,41303,S,81141300412,400102,Lugano- Centro- Mast 2,03.07.2019,08:02:28,08:01:30,-1,121649.92,0.25,0.313,,
317,41301,S,81141300414,412402,Lugano- Pista Ghiaccio- Mast 2,03.07.2019,08:02:32,08:01:30,-1,124078.94,0,0,M. Porte aperte,396
309,41302,S,81141300409,404701,Lugano- Cimitero- Mast 1,03.07.2019,08:03:06,07:59:00,-4,584137.41,1.46,1.416,,
317,41301,S,81141300414,405002,Lugano- Resega- Mast 2,03.07.2019,08:03:30,08:03:30,0,124079.14,0.2,0.263,,
309,41302,S,81141300409,404801,Lugano- Gerra- Mast 1,03.07.2019,08:03:42,08:00:00,-4,584137.71,0.3,0.278,,
