VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
302,41302,S,81141300451,401302,Lugano- Autosilo- Mast 2,06.06.2019,18:56:38,18:55:00,-2,611769.68,0.37,0.382,,
312,41301,S,81141300457,28012,TPL Rimessa Rugi' A,06.06.2019,18:57:36,18:58:30,1,615715.21,1.02,1.35,,
302,41302,S,81141300451,404701,Lugano- Cimitero- Mast 1,06.06.2019,18:59:52,19:00:00,0,611771.16,1.47,1.416,,
302,41302,S,81141300451,404801,Lugano- Gerra- Mast 1,06.06.2019,19:00:32,19:01:30,1,611771.48,0.31,0.278,M. Porte aperte,540
325,41303,S,81141300454,402602,Lugano- Via Ginevra- Mast 2,06.06.2019,19:01:18,18:59:30,-2,27678.46,1.39,1.41,,
325,41303,S,81141300454,400102,Lugano- Centro- Mast 2,06.06.2019,19:02:08,19:01:00,-1,27678.73,0.27,0.313,,
302,41302,S,81141300451,405001,Lugano- Resega- Mast 1,06.06.2019,19:02:50,19:02:30,0,611771.99,0.42,0.411,,
302,41302,S,81141300451,412402,Lugano- Pista Ghiaccio- Mast 2,06.06.2019,19:03:08,19:04:30,1,611772.16,0.25,0.443,,
302,41302,S,81141300461,412402,Lugano- Pista Ghiaccio- Mast 2,06.06.2019,19:03:56,19:04:30,1,611772.36,0,0,M. Porte aperte,202
325,41303,S,81141300453,400102,Lugano- Centro- Mast 2,06.06.2019,19:04:50,19:03:00,-2,27678.79,0,0,M. Porte aperte,68
302,41302,S,81141300461,28012,TPL Rimessa Rugi' A,06.06.2019,19:06:56,19:08:30,2,611773.37,1.01,1.35,,
325,41303,S,81141300453,401302,Lugano- Autosilo- Mast 2,06.06.2019,19:07:36,19:05:00,-3,27679.16,0.37,0.382,M. Porte aperte,14
325,41303,S,81141300453,404701,Lugano- Cimitero- Mast 1,06.06.2019,19:11:00,19:10:00,-1,27680.61,1.45,1.416,M. Porte aperte,14
325,41303,S,81141300453,404801,Lugano- Gerra- Mast 1,06.06.2019,19:11:50,19:11:30,0,27680.88,0.27,0.278,M. Porte aperte,12
325,41303,S,81141300453,405001,Lugano- Resega- Mast 1,06.06.2019,19:14:26,19:12:30,-2,27681.39,0.39,0.411,,
325,41303,S,81141300453,412402,Lugano- Pista Ghiaccio- Mast 2,06.06.2019,19:14:42,19:14:30,0,27681.53,0.25,0.443,,
325,41303,S,81141300464,412402,Lugano- Pista Ghiaccio- Mast 2,06.06.2019,19:15:40,19:14:30,-1,27681.73,0,0,M. Porte aperte,14
325,41303,S,81141300464,28012,TPL Rimessa Rugi' A,06.06.2019,19:18:40,19:18:30,0,27682.75,1.02,1.35,,
312,41301,S,81141300455,28011,TPL Rimessa Rugi' E,06.06.2019,,06:55:30,,,0,0,,
312,41301,S,81141300419,405001,Lugano- Resega- Mast 1,06.06.2019,,08:51:00,,,0,0.411,,
312,41301,S,81141300419,412402,Lugano- Pista Ghiaccio- Mast 2,06.06.2019,,08:53:00,,,0,0.443,,
312,41301,S,81141300456,412402,Lugano- Pista Ghiaccio- Mast 2,06.06.2019,,08:53:00,,,0,0,,
302,41302,S,81141300421,412402,Lugano- Pista Ghiaccio- Mast 2,06.06.2019,,09:03:00,,,0,0.443,,
325,41301,S,81141300455,28011,TPL Rimessa Rugi' E,07.06.2019,06:57:04,06:55:30,-2,27722.26,0,0,,
325,41301,S,81141300455,412402,Lugano- Pista Ghiaccio- Mast 2,07.06.2019,07:00:00,07:01:30,2,27723.42,1.16,1.35,,
325,41301,S,81141300402,412402,Lugano- Pista Ghiaccio- Mast 2,07.06.2019,07:02:14,07:01:30,-1,27723.6,0,0,M. Porte aperte,18
325,41301,S,81141300402,405002,Lugano- Resega- Mast 2,07.06.2019,07:03:44,07:03:30,0,27723.79,0.19,0.263,,
325,41301,S,81141300402,404802,Lugano- Gerra- Mast 2,07.06.2019,07:05:34,07:05:00,-1,27724.26,0.47,0.421,,
325,41301,S,81141300402,404702,Lugano- Cimitero- Mast 2,07.06.2019,07:06:46,07:06:00,-1,27724.6,0.34,0.304,M. Porte aperte,16
304,41302,S,81141300458,28011,TPL Rimessa Rugi' E,07.06.2019,07:08:38,07:05:30,-3,621687.9,0,,,
304,41302,S,81141300458,412402,Lugano- Pista Ghiaccio- Mast 2,07.06.2019,07:08:40,07:11:30,3,621688.12,0.22,1.35,,
325,41301,S,81141300402,402602,Lugano- Via Ginevra- Mast 2,07.06.2019,07:10:26,07:10:00,0,27726.03,1.42,1.41,M. Porte aperte,12
325,41301,S,81141300402,400102,Lugano- Centro- Mast 2,07.06.2019,07:11:18,07:11:30,0,27726.26,0.23,0.313,,
304,41302,S,81141300404,412402,Lugano- Pista Ghiaccio- Mast 2,07.06.2019,07:12:54,07:11:30,-1,621688.12,0,,,
304,41302,S,81141300404,405002,Lugano- Resega- Mast 2,07.06.2019,07:14:30,07:13:30,-1,621688.54,0.41,0.263,,
310,41303,S,81141300462,28011,TPL Rimessa Rugi' E,07.06.2019,07:15:02,07:15:30,0,577339.19,0,0,,
304,41302,S,81141300404,404802,Lugano- Gerra- Mast 2,07.06.2019,07:16:14,07:15:00,-1,621689,0.46,0.421,,
325,41301,S,81141300401,400102,Lugano- Centro- Mast 2,07.06.2019,07:16:28,07:13:00,-3,27726.3,0,0,M. Porte aperte,22
304,41302,S,81141300404,404702,Lugano- Cimitero- Mast 2,07.06.2019,07:17:14,07:16:00,-1,621689.31,0.3,0.304,,
310,41303,S,81141300462,412402,Lugano- Pista Ghiaccio- Mast 2,07.06.2019,07:17:54,07:21:30,4,577340.35,1.16,1.35,,
325,41301,S,81141300401,401302,Lugano- Autosilo- Mast 2,07.06.2019,07:18:44,07:15:00,-4,27726.69,0.39,0.382,M. Porte aperte,16
304,41302,S,81141300404,402602,Lugano- Via Ginevra- Mast 2,07.06.2019,07:20:14,07:20:00,0,621690.81,1.42,1.41,,
304,41302,S,81141300404,400102,Lugano- Centro- Mast 2,07.06.2019,07:21:18,07:21:30,0,621691,0.27,0.313,,
325,41301,S,81141300401,404701,Lugano- Cimitero- Mast 1,07.06.2019,07:21:42,07:19:00,-3,27728.08,1.38,1.416,,
310,41303,S,81141300406,412402,Lugano- Pista Ghiaccio- Mast 2,07.06.2019,07:22:10,07:21:30,-1,577340.55,0,0,M. Porte aperte,134
325,41301,S,81141300401,404801,Lugano- Gerra- Mast 1,07.06.2019,07:22:36,07:20:00,-3,27728.41,0.33,0.278,M. Porte aperte,10
310,41303,S,81141300406,405002,Lugano- Resega- Mast 2,07.06.2019,07:23:58,07:23:30,0,577340.76,0.21,0.263,,
304,41302,S,81141300403,400102,Lugano- Centro- Mast 2,07.06.2019,07:24:18,07:23:00,-1,621691,0,0,,
325,41301,S,81141300401,405001,Lugano- Resega- Mast 1,07.06.2019,07:24:28,07:21:00,-3,27728.79,0.38,0.411,,
325,41301,S,81141300401,412402,Lugano- Pista Ghiaccio- Mast 2,07.06.2019,07:24:44,07:23:00,-2,27729.04,0.25,0.443,,
304,41302,S,81141300403,401302,Lugano- Autosilo- Mast 2,07.06.2019,07:26:12,07:25:00,-1,621691.44,0.43,0.382,,
310,41303,S,81141300406,404802,Lugano- Gerra- Mast 2,07.06.2019,07:26:32,07:25:00,-2,577341.24,0.47,0.421,M. Porte aperte,14
310,41303,S,81141300406,404702,Lugano- Cimitero- Mast 2,07.06.2019,07:28:00,07:26:00,-2,577341.54,0.3,0.304,M. Porte aperte,18
304,41302,S,81141300403,404701,Lugano- Cimitero- Mast 1,07.06.2019,07:29:10,07:29:00,0,621692.86,1.42,1.416,,
304,41302,S,81141300403,404801,Lugano- Gerra- Mast 1,07.06.2019,07:29:48,07:30:00,0,621693.18,0.32,0.278,,
304,41302,S,81141300403,405001,Lugano- Resega- Mast 1,07.06.2019,07:31:08,07:31:00,0,621693.6,0.41,0.411,,
304,41302,S,81141300403,412402,Lugano- Pista Ghiaccio- Mast 2,07.06.2019,07:31:34,07:33:00,1,621693.86,0.26,0.443,,
310,41303,S,81141300406,402602,Lugano- Via Ginevra- Mast 2,07.06.2019,07:33:30,07:30:00,-4,577343.02,1.43,1.41,M. Porte aperte,12
325,41301,S,81141300408,412402,Lugano- Pista Ghiaccio- Mast 2,07.06.2019,07:33:32,07:31:30,-2,27729.26,0,0,M. Porte aperte,102
325,41301,S,81141300408,405002,Lugano- Resega- Mast 2,07.06.2019,07:34:24,07:33:30,-1,27729.53,0.26,0.263,M. Porte aperte,14
310,41303,S,81141300406,400102,Lugano- Centro- Mast 2,07.06.2019,07:34:42,07:31:30,-3,577343.22,0.24,0.313,,
325,41301,S,81141300408,404802,Lugano- Gerra- Mast 2,07.06.2019,07:35:58,07:35:00,-1,27729.95,0.42,0.421,M. Porte aperte,16
310,41303,S,81141300405,400102,Lugano- Centro- Mast 2,07.06.2019,07:36:28,07:33:00,-3,577343.29,0,0,M. Porte aperte,20
325,41301,S,81141300408,404702,Lugano- Cimitero- Mast 2,07.06.2019,07:37:00,07:36:00,-1,27730.25,0.3,0.304,M. Porte aperte,12
310,41303,S,81141300405,401302,Lugano- Autosilo- Mast 2,07.06.2019,07:38:18,07:35:00,-3,577343.61,0.32,0.382,,
310,41303,S,81141300405,404701,Lugano- Cimitero- Mast 1,07.06.2019,07:41:34,07:39:00,-3,577345.11,1.5,1.416,M. Porte aperte,10
325,41301,S,81141300408,402602,Lugano- Via Ginevra- Mast 2,07.06.2019,07:41:54,07:40:00,-2,27731.67,1.42,1.41,M. Porte aperte,14
325,41301,S,81141300408,400102,Lugano- Centro- Mast 2,07.06.2019,07:42:26,07:41:30,-1,27731.91,0.23,0.313,,
310,41303,S,81141300405,404801,Lugano- Gerra- Mast 1,07.06.2019,07:42:40,07:40:00,-3,577345.39,0.27,0.278,M. Porte aperte,10
304,41302,S,81141300410,412402,Lugano- Pista Ghiaccio- Mast 2,07.06.2019,07:43:04,07:41:30,-2,621693.86,0,0,,
304,41302,S,81141300410,405002,Lugano- Resega- Mast 2,07.06.2019,07:44:54,07:43:30,-1,621694.28,0.42,0.263,,
310,41303,S,81141300405,405001,Lugano- Resega- Mast 1,07.06.2019,07:45:36,07:41:00,-5,577345.9,0.42,0.411,M. Porte aperte,8
325,41301,S,81141300407,400102,Lugano- Centro- Mast 2,07.06.2019,07:45:42,07:43:00,-3,27731.98,0,0,M. Porte aperte,70
310,41303,S,81141300405,412402,Lugano- Pista Ghiaccio- Mast 2,07.06.2019,07:45:56,07:43:00,-3,577346.06,0.25,0.443,,
304,41302,S,81141300410,404802,Lugano- Gerra- Mast 2,07.06.2019,07:46:36,07:45:00,-2,621694.75,0.46,0.421,,
325,41301,S,81141300407,401302,Lugano- Autosilo- Mast 2,07.06.2019,07:47:10,07:45:00,-2,27732.28,0.3,0.382,,
304,41302,S,81141300410,404702,Lugano- Cimitero- Mast 2,07.06.2019,07:48:10,07:46:00,-2,621695.06,0.3,0.304,,
325,41301,S,81141300407,404701,Lugano- Cimitero- Mast 1,07.06.2019,07:51:24,07:49:00,-2,27733.79,1.5,1.416,M. Porte aperte,14
304,41302,S,81141300410,402602,Lugano- Via Ginevra- Mast 2,07.06.2019,07:51:56,07:50:00,-2,621696.54,1.41,1.41,,
325,41301,S,81141300407,404801,Lugano- Gerra- Mast 1,07.06.2019,07:52:06,07:50:00,-2,27734.02,0.23,0.278,,
310,41303,S,81141300412,412402,Lugano- Pista Ghiaccio- Mast 2,07.06.2019,07:52:20,07:51:30,-1,577346.26,0,0,M. Porte aperte,284
304,41302,S,81141300410,400102,Lugano- Centro- Mast 2,07.06.2019,07:52:56,07:51:30,-1,621696.74,0.27,0.313,,
310,41303,S,81141300412,405002,Lugano- Resega- Mast 2,07.06.2019,07:53:56,07:53:30,0,577346.47,0.21,0.263,,
304,41302,S,81141300409,400102,Lugano- Centro- Mast 2,07.06.2019,07:54:34,07:53:00,-2,621696.74,0,0,,
325,41301,S,81141300407,405001,Lugano- Resega- Mast 1,07.06.2019,07:54:52,07:51:00,-4,27734.46,0.44,0.411,M. Porte aperte,8
325,41301,S,81141300407,412402,Lugano- Pista Ghiaccio- Mast 2,07.06.2019,07:55:10,07:53:00,-2,27734.69,0.23,0.443,,
304,41302,S,81141300409,401302,Lugano- Autosilo- Mast 2,07.06.2019,07:55:56,07:55:00,-1,621697.16,0.41,0.382,,
310,41303,S,81141300412,404802,Lugano- Gerra- Mast 2,07.06.2019,07:55:58,07:55:00,-1,577346.95,0.47,0.421,M. Porte aperte,12
310,41303,S,81141300412,404702,Lugano- Cimitero- Mast 2,07.06.2019,07:58:16,07:56:00,-2,577347.25,0.3,0.304,M. Porte aperte,18
304,41302,S,81141300409,404701,Lugano- Cimitero- Mast 1,07.06.2019,07:59:44,07:59:00,-1,621698.6,1.44,1.416,,
304,41302,S,81141300409,404801,Lugano- Gerra- Mast 1,07.06.2019,08:00:56,08:00:00,-1,621698.91,0.3,0.278,,
304,41302,S,81141300409,405001,Lugano- Resega- Mast 1,07.06.2019,08:02:22,08:01:00,-1,621699.43,0.42,0.411,,
304,41302,S,81141300409,412402,Lugano- Pista Ghiaccio- Mast 2,07.06.2019,08:02:42,08:03:00,0,621699.59,0.25,0.443,,
325,41301,S,81141300414,412402,Lugano- Pista Ghiaccio- Mast 2,07.06.2019,08:03:40,08:01:30,-2,27734.91,0,0,M. Porte aperte,80
310,41303,S,81141300412,402602,Lugano- Via Ginevra- Mast 2,07.06.2019,08:05:12,08:00:00,-5,577348.73,1.43,1.41,M. Porte aperte,20
325,41301,S,81141300414,405002,Lugano- Resega- Mast 2,07.06.2019,08:05:36,08:03:30,-2,27735.17,0.26,0.263,M. Porte aperte,14
310,41303,S,81141300412,400102,Lugano- Centro- Mast 2,07.06.2019,08:07:06,08:01:30,-6,577348.93,0.25,0.313,,
325,41301,S,81141300414,404802,Lugano- Gerra- Mast 2,07.06.2019,08:07:22,08:05:00,-2,27735.59,0.42,0.421,M. Porte aperte,12
310,41303,S,81141300411,400102,Lugano- Centro- Mast 2,07.06.2019,08:08:24,08:03:00,-5,577349,0,0,M. Porte aperte,18
325,41301,S,81141300414,404702,Lugano- Cimitero- Mast 2,07.06.2019,08:08:54,08:06:00,-3,27735.89,0.3,0.304,M. Porte aperte,10
310,41303,S,81141300411,401302,Lugano- Autosilo- Mast 2,07.06.2019,08:09:52,08:05:00,-5,577349.34,0.33,0.382,,
304,41302,S,81141300416,412402,Lugano- Pista Ghiaccio- Mast 2,07.06.2019,08:12:24,08:11:30,-1,621699.59,0,0,,
310,41303,S,81141300411,404701,Lugano- Cimitero- Mast 1,07.06.2019,08:14:02,08:09:00,-5,577350.82,1.48,1.416,M. Porte aperte,14
304,41302,S,81141300416,405002,Lugano- Resega- Mast 2,07.06.2019,08:14:20,08:13:30,-1,621700,0.41,0.263,,
325,41301,S,81141300414,402602,Lugano- Via Ginevra- Mast 2,07.06.2019,08:14:50,08:10:00,-5,27737.32,1.42,1.41,M. Porte aperte,14
310,41303,S,81141300411,404801,Lugano- Gerra- Mast 1,07.06.2019,08:15:08,08:10:00,-5,577351.09,0.27,0.278,M. Porte aperte,16
304,41302,S,81141300416,404802,Lugano- Gerra- Mast 2,07.06.2019,08:15:40,08:15:00,-1,621700.48,0.47,0.421,,
325,41301,S,81141300414,400102,Lugano- Centro- Mast 2,07.06.2019,08:15:48,08:11:30,-4,27737.55,0.23,0.313,,
325,41301,S,81141300413,400102,Lugano- Centro- Mast 2,07.06.2019,08:16:56,08:13:00,-4,27737.62,0,0,M. Porte aperte,28
304,41302,S,81141300416,404702,Lugano- Cimitero- Mast 2,07.06.2019,08:17:02,08:16:00,-1,621700.78,0.3,0.304,,
310,41303,S,81141300411,405001,Lugano- Resega- Mast 1,07.06.2019,08:17:12,08:11:00,-6,577351.59,0.42,0.411,M. Porte aperte,14
310,41303,S,81141300411,412402,Lugano- Pista Ghiaccio- Mast 2,07.06.2019,08:17:32,08:13:00,-5,577351.77,0.25,0.443,,
325,41301,S,81141300413,401302,Lugano- Autosilo- Mast 2,07.06.2019,08:18:48,08:15:00,-4,27737.92,0.3,0.382,,
310,41303,S,81141300418,412402,Lugano- Pista Ghiaccio- Mast 2,07.06.2019,08:22:02,08:21:30,-1,577351.96,0,0,M. Porte aperte,202
304,41302,S,81141300416,402602,Lugano- Via Ginevra- Mast 2,07.06.2019,08:22:40,08:20:00,-3,621702.28,1.42,1.41,,
325,41301,S,81141300413,404701,Lugano- Cimitero- Mast 1,07.06.2019,08:22:52,08:19:00,-4,27739.35,1.43,1.416,,
304,41302,S,81141300416,400102,Lugano- Centro- Mast 2,07.06.2019,08:23:32,08:21:30,-2,621702.45,0.24,0.313,,
325,41301,S,81141300413,404801,Lugano- Gerra- Mast 1,07.06.2019,08:23:44,08:20:00,-4,27739.7,0.35,0.278,M. Porte aperte,10
310,41303,S,81141300418,405002,Lugano- Resega- Mast 2,07.06.2019,08:23:44,08:23:30,0,577352.17,0.21,0.263,,
325,41301,S,81141300413,405001,Lugano- Resega- Mast 1,07.06.2019,08:24:36,08:21:00,-4,27740.09,0.38,0.411,,
304,41302,S,81141300415,400102,Lugano- Centro- Mast 2,07.06.2019,08:24:36,08:23:00,-2,621702.45,0,0,,
325,41301,S,81141300413,412402,Lugano- Pista Ghiaccio- Mast 2,07.06.2019,08:25:00,08:23:00,-2,27740.35,0.26,0.443,,
310,41303,S,81141300418,404802,Lugano- Gerra- Mast 2,07.06.2019,08:25:18,08:25:00,0,577352.64,0.47,0.421,M. Porte aperte,8
304,41302,S,81141300415,401302,Lugano- Autosilo- Mast 2,07.06.2019,08:26:26,08:25:00,-1,621702.89,0.44,0.382,,
310,41303,S,81141300418,404702,Lugano- Cimitero- Mast 2,07.06.2019,08:27:14,08:26:00,-1,577352.94,0.29,0.304,M. Porte aperte,36
304,41302,S,81141300415,404701,Lugano- Cimitero- Mast 1,07.06.2019,08:30:26,08:29:00,-1,621704.36,1.47,1.416,,
304,41302,S,81141300415,404801,Lugano- Gerra- Mast 1,07.06.2019,08:31:00,08:30:00,-1,621704.66,0.3,0.278,,
310,41303,S,81141300418,402602,Lugano- Via Ginevra- Mast 2,07.06.2019,08:32:00,08:30:00,-2,577354.43,1.44,1.41,M. Porte aperte,28
304,41302,S,81141300415,405001,Lugano- Resega- Mast 1,07.06.2019,08:32:14,08:31:00,-1,621705.18,0.42,0.411,,
304,41302,S,81141300415,412402,Lugano- Pista Ghiaccio- Mast 2,07.06.2019,08:32:28,08:33:00,1,621705.34,0.25,0.443,,
310,41303,S,81141300418,400102,Lugano- Centro- Mast 2,07.06.2019,08:33:02,08:31:30,-2,577354.63,0.24,0.313,,
325,41301,S,81141300420,412402,Lugano- Pista Ghiaccio- Mast 2,07.06.2019,08:33:14,08:31:30,-2,27740.55,0,0,M. Porte aperte,40
325,41301,S,81141300420,405002,Lugano- Resega- Mast 2,07.06.2019,08:34:02,08:33:30,-1,27740.81,0.26,0.263,M. Porte aperte,8
310,41303,S,81141300417,400102,Lugano- Centro- Mast 2,07.06.2019,08:34:18,08:33:00,-1,577354.7,0,0,M. Porte aperte,18
310,41303,S,81141300417,401302,Lugano- Autosilo- Mast 2,07.06.2019,08:35:40,08:35:00,-1,577355.03,0.32,0.382,,
325,41301,S,81141300420,404802,Lugano- Gerra- Mast 2,07.06.2019,08:35:44,08:35:00,-1,27741.19,0.37,0.421,,
325,41301,S,81141300420,404702,Lugano- Cimitero- Mast 2,07.06.2019,08:37:10,08:36:00,-1,27741.54,0.35,0.304,M. Porte aperte,12
310,41303,S,81141300417,404701,Lugano- Cimitero- Mast 1,07.06.2019,08:40:22,08:39:00,-1,577356.52,1.49,1.416,M. Porte aperte,12
310,41303,S,81141300417,404801,Lugano- Gerra- Mast 1,07.06.2019,08:41:14,08:40:00,-1,577356.78,0.26,0.278,,
325,41301,S,81141300420,402602,Lugano- Via Ginevra- Mast 2,07.06.2019,08:41:18,08:40:00,-1,27742.95,1.41,1.41,M. Porte aperte,16
325,41301,S,81141300420,400102,Lugano- Centro- Mast 2,07.06.2019,08:42:10,08:41:30,-1,27743.19,0.24,0.313,,
304,41302,S,81141300422,412402,Lugano- Pista Ghiaccio- Mast 2,07.06.2019,08:42:16,08:41:30,-1,621705.33,0,0,,
304,41302,S,81141300422,405002,Lugano- Resega- Mast 2,07.06.2019,08:42:54,08:43:30,1,621705.75,0.42,0.263,,
310,41303,S,81141300417,405001,Lugano- Resega- Mast 1,07.06.2019,08:43:18,08:41:00,-2,577357.3,0.42,0.411,,
310,41303,S,81141300417,412402,Lugano- Pista Ghiaccio- Mast 2,07.06.2019,08:43:38,08:43:00,-1,577357.47,0.26,0.443,,
304,41302,S,81141300422,404802,Lugano- Gerra- Mast 2,07.06.2019,08:44:26,08:45:00,1,621706.22,0.46,0.421,,
304,41302,S,81141300422,404702,Lugano- Cimitero- Mast 2,07.06.2019,08:46:34,08:46:00,-1,621706.52,0.3,0.304,,
325,41301,S,81141300419,400102,Lugano- Centro- Mast 2,07.06.2019,08:47:50,08:43:00,-5,27743.25,0,0,M. Porte aperte,70
325,41301,S,81141300419,401302,Lugano- Autosilo- Mast 2,07.06.2019,08:49:08,08:45:00,-4,27743.57,0.31,0.382,,
304,41302,S,81141300422,402602,Lugano- Via Ginevra- Mast 2,07.06.2019,08:52:02,08:50:00,-2,621708.02,1.41,1.41,,
304,41302,S,81141300422,400102,Lugano- Centro- Mast 2,07.06.2019,08:52:52,08:51:30,-1,621708.19,0.25,0.313,,
325,41301,S,81141300419,404701,Lugano- Cimitero- Mast 1,07.06.2019,08:53:14,08:49:00,-4,27745.07,1.5,1.416,M. Porte aperte,10
310,41303,S,81141300424,412402,Lugano- Pista Ghiaccio- Mast 2,07.06.2019,08:53:50,08:51:30,-2,577357.66,0,0,M. Porte aperte,506
304,41302,S,81141300421,400102,Lugano- Centro- Mast 2,07.06.2019,08:53:50,08:53:00,-1,621708.19,0,0,,
325,41301,S,81141300419,404801,Lugano- Gerra- Mast 1,07.06.2019,08:54:08,08:50:00,-4,27745.34,0.27,0.278,M. Porte aperte,10
304,41302,S,81141300421,401302,Lugano- Autosilo- Mast 2,07.06.2019,08:54:50,08:55:00,0,621708.62,0.42,0.382,,
310,41303,S,81141300424,405002,Lugano- Resega- Mast 2,07.06.2019,08:55:32,08:53:30,-2,577357.88,0.22,0.263,,
325,41301,S,81141300419,405001,Lugano- Resega- Mast 1,07.06.2019,08:56:24,08:51:00,-5,27745.73,0.38,0.411,,
325,41301,S,81141300419,412402,Lugano- Pista Ghiaccio- Mast 2,07.06.2019,08:56:42,08:53:00,-4,27745.98,0.25,0.443,,
310,41303,S,81141300424,404802,Lugano- Gerra- Mast 2,07.06.2019,08:57:34,08:55:00,-3,577358.34,0.46,0.421,,
325,41301,S,81141300456,412402,Lugano- Pista Ghiaccio- Mast 2,07.06.2019,08:57:36,08:53:00,-5,27746.17,0,0,M. Porte aperte,10
304,41302,S,81141300421,404701,Lugano- Cimitero- Mast 1,07.06.2019,08:58:30,08:59:00,0,621710.08,1.46,1.416,,
310,41303,S,81141300424,404702,Lugano- Cimitero- Mast 2,07.06.2019,08:59:16,08:56:00,-3,577358.66,0.31,0.304,M. Porte aperte,26
304,41302,S,81141300421,404801,Lugano- Gerra- Mast 1,07.06.2019,08:59:38,09:00:00,0,621710.38,0.3,0.278,,
325,41301,S,81141300456,411001,Lugano- Cornaredo- Mast 1,07.06.2019,08:59:58,08:56:00,-4,27746.84,0.66,0.667,,
304,41302,S,81141300421,405001,Lugano- Resega- Mast 1,07.06.2019,09:00:18,09:01:00,1,621710.88,0.43,0.411,,
310,41303,S,81141300424,402602,Lugano- Via Ginevra- Mast 2,07.06.2019,09:03:50,09:00:00,-4,577360.14,1.41,1.41,M. Porte aperte,12
310,41303,S,81141300424,400102,Lugano- Centro- Mast 2,07.06.2019,09:04:18,09:01:30,-3,577360.3,0.22,0.313,,
310,41303,S,81141300423,400102,Lugano- Centro- Mast 2,07.06.2019,09:06:20,09:03:00,-3,577360.4,0,0,M. Porte aperte,42
310,41303,S,81141300423,401302,Lugano- Autosilo- Mast 2,07.06.2019,09:07:40,09:05:00,-3,577360.74,0.34,0.382,,
310,41303,S,81141300423,404701,Lugano- Cimitero- Mast 1,07.06.2019,09:11:20,09:09:00,-2,577362.23,1.49,1.416,M. Porte aperte,8
310,41303,S,81141300423,404801,Lugano- Gerra- Mast 1,07.06.2019,09:11:52,09:10:00,-2,577362.5,0.26,0.278,,
310,41303,S,81141300423,405001,Lugano- Resega- Mast 1,07.06.2019,09:13:20,09:11:00,-2,577363.01,0.42,0.411,,
310,41303,S,81141300423,412402,Lugano- Pista Ghiaccio- Mast 2,07.06.2019,09:13:34,09:13:00,-1,577363.18,0.26,0.443,,
310,41303,S,81141300463,412402,Lugano- Pista Ghiaccio- Mast 2,07.06.2019,09:16:10,09:13:00,-3,577363.17,0,0,,
310,41303,S,81141300463,411001,Lugano- Cornaredo- Mast 1,07.06.2019,09:18:24,09:16:00,-2,577364.04,0.86,0.667,,
325,41301,S,81141300426,412402,Lugano- Pista Ghiaccio- Mast 2,07.06.2019,16:33:00,16:31:30,-2,27827.66,0,0,,
325,41301,S,81141300426,405002,Lugano- Resega- Mast 2,07.06.2019,16:34:40,16:33:30,-1,27828.05,0.38,0.263,,
325,41301,S,81141300426,404802,Lugano- Gerra- Mast 2,07.06.2019,16:36:06,16:35:00,-1,27828.55,0.5,0.421,M. Porte aperte,12
304,41302,S,81141300460,28011,TPL Rimessa Rugi' E,07.06.2019,16:36:54,16:35:30,-1,621712.82,0,0,,
325,41301,S,81141300426,404702,Lugano- Cimitero- Mast 2,07.06.2019,16:37:32,16:36:00,-2,27828.85,0.3,0.304,M. Porte aperte,14
304,41302,S,81141300460,412402,Lugano- Pista Ghiaccio- Mast 2,07.06.2019,16:38:16,16:41:30,3,621713.55,0.73,1.35,,
325,41301,S,81141300426,402602,Lugano- Via Ginevra- Mast 2,07.06.2019,16:41:24,16:39:30,-2,27830.32,1.42,1.41,M. Porte aperte,14
325,41301,S,81141300426,400102,Lugano- Centro- Mast 2,07.06.2019,16:42:02,16:41:00,-1,27830.5,0.23,0.313,,
304,41302,S,81141300428,412402,Lugano- Pista Ghiaccio- Mast 2,07.06.2019,16:42:20,16:41:30,-1,621713.55,0,0,,
304,41302,S,81141300428,405002,Lugano- Resega- Mast 2,07.06.2019,16:43:48,16:43:30,0,621713.97,0.42,0.263,,
325,41301,S,81141300425,400102,Lugano- Centro- Mast 2,07.06.2019,16:44:18,16:43:00,-1,27830.55,0,0,M. Porte aperte,84
304,41302,S,81141300428,404802,Lugano- Gerra- Mast 2,07.06.2019,16:44:58,16:45:00,0,621714.44,0.46,0.421,,
325,41301,S,81141300425,401302,Lugano- Autosilo- Mast 2,07.06.2019,16:45:40,16:45:00,-1,27830.92,0.37,0.382,M. Porte aperte,16
304,41302,S,81141300428,404702,Lugano- Cimitero- Mast 2,07.06.2019,16:46:16,16:46:00,0,621714.74,0.3,0.304,,
325,41301,S,81141300425,404701,Lugano- Cimitero- Mast 1,07.06.2019,16:49:04,16:50:00,1,27832.37,1.45,1.416,M. Porte aperte,18
325,41301,S,81141300425,404801,Lugano- Gerra- Mast 1,07.06.2019,16:49:32,16:51:30,2,27832.62,0.25,0.278,,
304,41302,S,81141300428,402602,Lugano- Via Ginevra- Mast 2,07.06.2019,16:50:20,16:49:30,-1,621716.23,1.42,1.41,,
304,41302,S,81141300428,400102,Lugano- Centro- Mast 2,07.06.2019,16:51:22,16:51:00,0,621716.44,0.27,0.313,,
325,41301,S,81141300425,405001,Lugano- Resega- Mast 1,07.06.2019,16:52:00,16:52:30,0,27833.16,0.44,0.411,M. Porte aperte,12
