VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
106,40901,9,81140900901,408602,Viganello- S. Siro- Mast 2,08.07.2019,07:41:52,07:42:00,0,153467.5,0,0,M. Porte aperte,440
106,40901,9,81140900901,423001,Cureggia- Bassa- Mast 1,08.07.2019,07:48:18,07:49:00,1,153470.92,3.34,3.169,,
106,40901,9,81140900901,423101,Cureggia- Paese- Mast 1,08.07.2019,07:49:18,07:50:00,1,153471.4,0.56,0.586,,
106,40901,9,81140900904,423101,Cureggia- Paese- Mast 1,08.07.2019,07:50:14,07:50:00,0,153471.4,0,0,,
106,40901,9,81140900904,423002,Cureggia- Bassa- Mast 2,08.07.2019,07:51:16,07:51:00,0,153472.02,0.61,0.586,,
106,40901,9,81140900904,405501,Pregassona- Piazza di Giro- Mast 1,08.07.2019,07:56:56,07:59:00,2,153474.91,2.77,2.654,,
106,40901,9,81140900904,408602,Viganello- S. Siro- Mast 2,08.07.2019,07:58:10,08:01:00,3,153475.59,0.8,1.5,,
106,40901,9,81140900903,408602,Viganello- S. Siro- Mast 2,08.07.2019,08:08:46,08:09:00,0,153475.61,0,0,M. Porte aperte,18
106,40901,9,81140900903,405501,Pregassona- Piazza di Giro- Mast 1,08.07.2019,08:11:02,08:11:00,0,153476.32,0.71,1.5,,
106,40901,9,81140900903,423001,Cureggia- Bassa- Mast 1,08.07.2019,08:17:16,08:19:00,2,153479.26,2.86,2.654,,
106,40901,9,81140900903,423101,Cureggia- Paese- Mast 1,08.07.2019,08:18:08,08:20:00,2,153479.76,0.57,0.586,,
106,40901,9,81140900906,423101,Cureggia- Paese- Mast 1,08.07.2019,08:20:12,08:20:00,0,153479.76,0,,,
106,40901,9,81140900906,423002,Cureggia- Bassa- Mast 2,08.07.2019,08:21:06,08:21:00,0,153480.37,0.61,0.586,,
106,40901,9,81140900906,405501,Pregassona- Piazza di Giro- Mast 1,08.07.2019,08:27:00,08:29:00,2,153483.29,2.81,2.654,,
106,40901,9,82140900923,28011,TPL Rimessa Rugi' E,08.07.2019,11:47:42,11:47:00,-1,153485.4,0,0,M. Porte aperte,322
106,40901,9,82140900923,408602,Viganello- S. Siro- Mast 2,08.07.2019,11:53:26,11:55:00,2,153488.12,2.72,2.13,,
106,40901,9,81140900905,405501,Pregassona- Piazza di Giro- Mast 1,08.07.2019,11:57:06,11:57:00,0,153488.85,0.69,1.5,,
106,40901,9,81140900905,423001,Cureggia- Bassa- Mast 1,08.07.2019,12:57:28,12:05:00,-52,153491.9,2.96,2.654,,
106,40901,9,81140900905,423101,Cureggia- Paese- Mast 1,08.07.2019,12:58:48,12:06:00,-53,153492.38,0.56,0.586,,
106,40901,9,81140900908,423101,Cureggia- Paese- Mast 1,08.07.2019,12:59:54,13:00:00,0,153492.42,0,0,M. Porte aperte,36
106,40901,9,81140900908,423002,Cureggia- Bassa- Mast 2,08.07.2019,13:00:50,13:01:00,0,153492.98,0.56,0.586,,
106,40901,9,81140900908,408602,Viganello- S. Siro- Mast 2,08.07.2019,13:06:40,13:11:00,4,153496.34,3.35,1.5,,
106,40901,9,81140901914,408602,Viganello- S. Siro- Mast 2,08.07.2019,13:06:44,13:11:00,4,153496.34,0,,,
106,40901,9,81340901906,28011,TPL Rimessa Rugi' E,08.07.2019,15:25:04,15:22:00,-3,153498.71,0,0,M. Porte aperte,996
106,40901,9,81340901906,408602,Viganello- S. Siro- Mast 2,08.07.2019,15:29:58,15:30:00,0,153501.36,2.64,2.13,,
106,40901,9,81140900907,408602,Viganello- S. Siro- Mast 2,08.07.2019,15:30:06,15:30:00,0,153501.36,0,,,
106,40901,9,81140900907,405501,Pregassona- Piazza di Giro- Mast 1,08.07.2019,15:31:42,15:32:00,0,153502.03,0.67,1.5,,
106,40901,9,81140900907,423001,Cureggia- Bassa- Mast 1,08.07.2019,15:44:06,15:40:00,-4,153504.97,2.86,2.654,,
106,40901,9,81140900907,423101,Cureggia- Paese- Mast 1,08.07.2019,15:45:02,15:41:00,-4,153505.47,0.56,0.586,,
106,40901,9,81140900910,423101,Cureggia- Paese- Mast 1,08.07.2019,15:45:56,15:45:00,-1,153505.51,0,0,M. Porte aperte,24
106,40901,9,81140900910,423002,Cureggia- Bassa- Mast 2,08.07.2019,15:47:28,15:46:00,-1,153506.06,0.55,0.586,,
106,40901,9,81140900910,405501,Pregassona- Piazza di Giro- Mast 1,08.07.2019,15:53:12,15:54:00,1,153508.94,2.87,2.654,M. Porte aperte,32
106,40901,9,81140900910,408602,Viganello- S. Siro- Mast 2,08.07.2019,16:21:44,15:56:00,-26,153510.76,1.81,1.5,,
106,40901,9,81140900909,408602,Viganello- S. Siro- Mast 2,08.07.2019,16:21:52,16:20:00,-2,153510.76,0,0,,
106,40901,9,81140900909,405501,Pregassona- Piazza di Giro- Mast 1,08.07.2019,16:23:32,16:22:00,-2,153511.44,0.68,1.5,,
106,40901,9,81140900909,423001,Cureggia- Bassa- Mast 1,08.07.2019,16:29:12,16:30:00,1,153514.38,2.87,2.654,,
106,40901,9,81140900909,423101,Cureggia- Paese- Mast 1,08.07.2019,16:30:10,16:31:00,1,153514.88,0.57,0.586,,
106,40901,9,81140900912,423101,Cureggia- Paese- Mast 1,08.07.2019,16:30:38,16:31:00,0,153514.88,0,0,,
106,40901,9,81140900912,423002,Cureggia- Bassa- Mast 2,08.07.2019,16:31:40,16:32:00,0,153515.48,0.59,0.586,,
106,40901,9,81140900912,408602,Viganello- S. Siro- Mast 2,08.07.2019,17:17:50,16:42:00,-36,153518.84,3.36,1.5,,
106,40901,9,81140900911,408602,Viganello- S. Siro- Mast 2,08.07.2019,17:17:58,17:15:00,-3,153518.84,0,0,,
106,40901,9,81140900911,405501,Pregassona- Piazza di Giro- Mast 1,08.07.2019,17:19:48,17:17:00,-3,153519.52,0.67,1.5,,
106,40901,9,81140900911,423001,Cureggia- Bassa- Mast 1,08.07.2019,17:28:22,17:25:00,-3,153522.47,2.86,2.654,,
106,40901,9,81140900911,423101,Cureggia- Paese- Mast 1,08.07.2019,17:29:28,17:26:00,-3,153522.95,0.57,0.586,,
106,40901,9,81140900914,423101,Cureggia- Paese- Mast 1,08.07.2019,17:29:52,17:30:00,0,153522.95,0,0,,
106,40901,9,81140900914,423002,Cureggia- Bassa- Mast 2,08.07.2019,17:31:10,17:31:00,0,153523.55,0.59,0.586,,
106,40901,9,81140900914,408602,Viganello- S. Siro- Mast 2,08.07.2019,17:47:42,17:41:00,-7,153526.92,3.36,1.5,,
106,40901,9,81140900913,408602,Viganello- S. Siro- Mast 2,08.07.2019,17:47:48,17:45:00,-3,153526.92,0,0,,
106,40901,9,81140900913,405501,Pregassona- Piazza di Giro- Mast 1,08.07.2019,17:49:22,17:47:00,-2,153527.6,0.68,1.5,,
106,40901,9,81140900913,423001,Cureggia- Bassa- Mast 1,08.07.2019,17:55:22,17:55:00,0,153530.53,2.86,2.654,,
106,40901,9,81140900913,423101,Cureggia- Paese- Mast 1,08.07.2019,17:59:10,17:56:00,-3,153531.02,0.56,0.586,,
106,40901,9,81140900916,423101,Cureggia- Paese- Mast 1,08.07.2019,17:59:40,18:00:00,0,153531.02,0,0,,
106,40901,9,81140900916,423002,Cureggia- Bassa- Mast 2,08.07.2019,18:01:36,18:01:00,-1,153531.65,0.62,0.586,,
106,40901,9,81140900916,408602,Viganello- S. Siro- Mast 2,08.07.2019,18:16:56,18:11:00,-6,153535.01,3.35,1.5,,
106,40901,9,81140900915,408602,Viganello- S. Siro- Mast 2,08.07.2019,18:17:02,18:15:00,-2,153535.01,0,0,,
106,40901,9,81140900915,405501,Pregassona- Piazza di Giro- Mast 1,08.07.2019,18:18:32,18:17:00,-2,153535.68,0.67,1.5,,
106,40901,9,81140900915,423001,Cureggia- Bassa- Mast 1,08.07.2019,18:28:12,18:25:00,-3,153538.64,2.87,2.654,,
106,40901,9,81140900915,423101,Cureggia- Paese- Mast 1,08.07.2019,18:29:18,18:26:00,-3,153539.13,0.57,0.586,,
106,40901,9,81140900918,423101,Cureggia- Paese- Mast 1,08.07.2019,18:29:48,18:30:00,0,153539.13,0,0,,
106,40901,9,81140900918,423002,Cureggia- Bassa- Mast 2,08.07.2019,18:31:20,18:31:00,0,153539.74,0.6,0.586,,
106,40901,9,81140900918,408602,Viganello- S. Siro- Mast 2,08.07.2019,18:59:40,18:41:00,-19,153543.14,3.39,1.5,,
106,40901,9,81140900917,408602,Viganello- S. Siro- Mast 2,08.07.2019,18:59:54,18:55:00,-5,153543.14,0,0,,
106,40901,9,81140900917,405501,Pregassona- Piazza di Giro- Mast 1,08.07.2019,19:01:34,18:57:00,-5,153543.83,0.69,1.5,,
106,40901,9,81140900917,423001,Cureggia- Bassa- Mast 1,08.07.2019,19:08:14,19:05:00,-3,153546.78,2.86,2.654,,
106,40901,9,81140900917,423101,Cureggia- Paese- Mast 1,08.07.2019,19:10:54,19:06:00,-5,153547.27,0.56,0.586,,
106,40901,9,81140900920,423101,Cureggia- Paese- Mast 1,08.07.2019,19:11:14,19:10:00,-1,153547.27,0,,,
106,40901,9,81140900920,423002,Cureggia- Bassa- Mast 2,08.07.2019,19:12:06,19:11:00,-1,153547.87,0.6,0.586,,
106,40901,9,81140900920,405501,Pregassona- Piazza di Giro- Mast 1,08.07.2019,19:19:00,19:19:00,0,153550.78,2.85,2.654,M. Porte aperte,14
106,40901,9,81140901915,28011,TPL Rimessa Rugi' E,08.07.2019,,07:05:00,,,0,0,,
106,40901,9,81140900906,408602,Viganello- S. Siro- Mast 2,08.07.2019,,08:31:00,,,0,1.5,,
106,40901,9,81140900908,405501,Pregassona- Piazza di Giro- Mast 1,08.07.2019,,13:09:00,,,0,2.654,,
106,40901,9,81140901914,28012,TPL Rimessa Rugi' A,08.07.2019,,13:18:00,,,0,2.31,,
106,40901,9,81140900912,405501,Pregassona- Piazza di Giro- Mast 1,08.07.2019,,16:40:00,,,0,2.654,,
106,40901,9,81140900914,405501,Pregassona- Piazza di Giro- Mast 1,08.07.2019,,17:39:00,,,0,2.654,,
106,40901,9,81140900916,405501,Pregassona- Piazza di Giro- Mast 1,08.07.2019,,18:09:00,,,0,2.654,,
106,40901,9,81140900918,405501,Pregassona- Piazza di Giro- Mast 1,08.07.2019,,18:39:00,,,0,2.654,,
106,40901,9,81140900920,408602,Viganello- S. Siro- Mast 2,08.07.2019,,19:21:00,,,0,1.5,,
106,40901,9,81140901915,28011,TPL Rimessa Rugi' E,09.07.2019,06:51:32,07:05:00,13,153553.09,0,0,,
106,40901,9,81140901915,423101,Cureggia- Paese- Mast 1,09.07.2019,07:20:00,07:20:00,0,153558.47,5.38,4.669,,
106,40901,9,81140900902,423101,Cureggia- Paese- Mast 1,09.07.2019,07:20:22,07:20:00,0,153558.47,0,,,
106,40901,9,81140900902,423002,Cureggia- Bassa- Mast 2,09.07.2019,07:21:38,07:21:00,-1,153559.13,0.65,0.586,M. Porte aperte,16
106,40901,9,81140900902,405501,Pregassona- Piazza di Giro- Mast 1,09.07.2019,07:29:42,07:29:00,-1,153562.04,2.84,2.654,M. Porte aperte,20
106,40901,9,81140900902,408602,Viganello- S. Siro- Mast 2,09.07.2019,07:32:08,07:31:00,-1,153562.75,0.76,1.5,,
106,40901,9,81140900901,408602,Viganello- S. Siro- Mast 2,09.07.2019,07:41:42,07:42:00,0,153562.78,0,0,M. Porte aperte,532
106,40901,9,81140900901,423001,Cureggia- Bassa- Mast 1,09.07.2019,07:49:10,07:49:00,0,153566.21,3.35,3.169,,
106,40901,9,81140900901,423101,Cureggia- Paese- Mast 1,09.07.2019,07:50:10,07:50:00,0,153566.7,0.57,0.586,,
106,40901,9,81140900904,423101,Cureggia- Paese- Mast 1,09.07.2019,07:50:34,07:50:00,-1,153566.69,0,0,,
106,40901,9,81140900904,423002,Cureggia- Bassa- Mast 2,09.07.2019,07:51:26,07:51:00,0,153567.3,0.6,0.586,,
106,40901,9,81140900904,405501,Pregassona- Piazza di Giro- Mast 1,09.07.2019,07:57:12,07:59:00,2,153570.22,2.79,2.654,,
106,40901,9,81140900904,408602,Viganello- S. Siro- Mast 2,09.07.2019,07:58:52,08:01:00,2,153570.93,0.83,1.5,,
106,40901,9,81140900903,408602,Viganello- S. Siro- Mast 2,09.07.2019,08:08:56,08:09:00,0,153570.95,0,0,M. Porte aperte,572
106,40901,9,81140900903,405501,Pregassona- Piazza di Giro- Mast 1,09.07.2019,08:11:10,08:11:00,0,153571.66,0.71,1.5,,
106,40901,9,81140900903,423001,Cureggia- Bassa- Mast 1,09.07.2019,08:17:26,08:19:00,2,153574.6,2.87,2.654,,
106,40901,9,81140900903,423101,Cureggia- Paese- Mast 1,09.07.2019,08:18:22,08:20:00,2,153575.1,0.57,0.586,,
106,40901,9,81140900906,423101,Cureggia- Paese- Mast 1,09.07.2019,08:20:02,08:20:00,0,153575.09,0,,,
106,40901,9,81140900906,423002,Cureggia- Bassa- Mast 2,09.07.2019,08:20:56,08:21:00,0,153575.71,0.61,0.586,,
106,40901,9,81140900906,405501,Pregassona- Piazza di Giro- Mast 1,09.07.2019,08:26:18,08:29:00,3,153578.59,2.77,2.654,,
106,40901,9,82140900923,28011,TPL Rimessa Rugi' E,09.07.2019,11:47:44,11:47:00,-1,153580.71,0,0,M. Porte aperte,18
106,40901,9,82140900923,408602,Viganello- S. Siro- Mast 2,09.07.2019,11:51:56,11:55:00,3,153582.87,2.15,2.13,,
106,40901,9,81140900905,408602,Viganello- S. Siro- Mast 2,09.07.2019,11:55:44,11:55:00,-1,153582.9,0,0,M. Porte aperte,208
106,40901,9,81140900905,405501,Pregassona- Piazza di Giro- Mast 1,09.07.2019,11:57:26,11:57:00,0,153583.58,0.68,1.5,,
106,40901,9,81140900905,423001,Cureggia- Bassa- Mast 1,09.07.2019,12:57:02,12:05:00,-52,153586.61,2.95,2.654,,
106,40901,9,81140900905,423101,Cureggia- Paese- Mast 1,09.07.2019,12:58:04,12:06:00,-52,153587.1,0.55,0.586,,
106,40901,9,81140900908,423101,Cureggia- Paese- Mast 1,09.07.2019,13:00:10,13:00:00,0,153587.16,0,0,M. Porte aperte,106
106,40901,9,81140900908,423002,Cureggia- Bassa- Mast 2,09.07.2019,13:01:02,13:01:00,0,153587.72,0.55,0.586,,
106,40901,9,81140900908,408602,Viganello- S. Siro- Mast 2,09.07.2019,13:06:56,13:11:00,4,153591.09,3.37,1.5,,
106,40901,9,81140901914,408602,Viganello- S. Siro- Mast 2,09.07.2019,13:07:36,13:11:00,3,153591.13,0,,M. Porte aperte,2
106,40901,9,81340901906,28011,TPL Rimessa Rugi' E,09.07.2019,15:10:38,15:22:00,11,153593.44,0,0,,
106,40901,9,81340901906,408602,Viganello- S. Siro- Mast 2,09.07.2019,15:32:56,15:30:00,-3,153596.97,3.53,2.13,,
106,40901,9,81140900907,408602,Viganello- S. Siro- Mast 2,09.07.2019,15:33:02,15:30:00,-3,153596.97,0,,,
106,40901,9,81140900907,405501,Pregassona- Piazza di Giro- Mast 1,09.07.2019,15:34:52,15:32:00,-3,153597.71,0.74,1.5,M. Porte aperte,22
106,40901,9,81140900907,423001,Cureggia- Bassa- Mast 1,09.07.2019,15:40:24,15:40:00,0,153600.6,2.82,2.654,M. Porte aperte,2
106,40901,9,81140900907,423101,Cureggia- Paese- Mast 1,09.07.2019,15:41:14,15:41:00,0,153601.1,0.56,0.586,,
106,40901,9,81140900910,423101,Cureggia- Paese- Mast 1,09.07.2019,15:45:20,15:45:00,0,153601.13,0,0,M. Porte aperte,2
106,40901,9,81140900910,423002,Cureggia- Bassa- Mast 2,09.07.2019,15:46:30,15:46:00,0,153601.7,0.56,0.586,,
106,40901,9,81140900910,408602,Viganello- S. Siro- Mast 2,09.07.2019,16:21:16,15:56:00,-25,153605.07,3.37,1.5,,
106,40901,9,81140900909,408602,Viganello- S. Siro- Mast 2,09.07.2019,16:21:24,16:20:00,-1,153605.07,0,0,,
106,40901,9,81140900909,405501,Pregassona- Piazza di Giro- Mast 1,09.07.2019,16:22:56,16:22:00,-1,153605.75,0.68,1.5,,
106,40901,9,81140900909,423001,Cureggia- Bassa- Mast 1,09.07.2019,16:29:14,16:30:00,1,153608.68,2.85,2.654,,
106,40901,9,81140900909,423101,Cureggia- Paese- Mast 1,09.07.2019,16:30:10,16:31:00,1,153609.18,0.57,0.586,,
106,40901,9,81140900912,423101,Cureggia- Paese- Mast 1,09.07.2019,16:30:44,16:31:00,0,153609.18,0,0,,
106,40901,9,81140900912,423002,Cureggia- Bassa- Mast 2,09.07.2019,16:31:56,16:32:00,0,153609.78,0.6,0.586,,
106,40901,9,81140900912,408602,Viganello- S. Siro- Mast 2,09.07.2019,17:16:10,16:42:00,-34,153613.15,3.36,1.5,,
106,40901,9,81140900911,408602,Viganello- S. Siro- Mast 2,09.07.2019,17:16:18,17:15:00,-1,153613.15,0,0,,
106,40901,9,81140900911,405501,Pregassona- Piazza di Giro- Mast 1,09.07.2019,17:18:20,17:17:00,-1,153613.88,0.73,1.5,M. Porte aperte,16
106,40901,9,81140900911,423001,Cureggia- Bassa- Mast 1,09.07.2019,17:25:56,17:25:00,-1,153616.78,2.84,2.654,M. Porte aperte,2
106,40901,9,81140900911,423101,Cureggia- Paese- Mast 1,09.07.2019,17:26:54,17:26:00,-1,153617.28,0.55,0.586,,
106,40901,9,81140900914,423101,Cureggia- Paese- Mast 1,09.07.2019,17:27:22,17:30:00,3,153617.28,0,0,,
106,40901,9,81140900914,423002,Cureggia- Bassa- Mast 2,09.07.2019,17:32:10,17:31:00,-1,153617.88,0.6,0.586,,
106,40901,9,81140900914,408602,Viganello- S. Siro- Mast 2,09.07.2019,17:47:16,17:41:00,-6,153621.25,3.36,1.5,,
106,40901,9,81140900913,408602,Viganello- S. Siro- Mast 2,09.07.2019,17:47:22,17:45:00,-2,153621.25,0,0,,
106,40901,9,81140900913,405501,Pregassona- Piazza di Giro- Mast 1,09.07.2019,17:49:46,17:47:00,-3,153622.04,0.79,1.5,M. Porte aperte,64
106,40901,9,81140900913,423001,Cureggia- Bassa- Mast 1,09.07.2019,17:55:50,17:55:00,-1,153624.89,2.77,2.654,,
106,40901,9,81140900913,423101,Cureggia- Paese- Mast 1,09.07.2019,18:00:32,17:56:00,-5,153625.39,0.56,0.586,M. Porte aperte,226
106,40901,9,81140900916,423101,Cureggia- Paese- Mast 1,09.07.2019,18:00:56,18:00:00,-1,153625.4,0,0,M. Porte aperte,230
106,40901,9,81140900916,423002,Cureggia- Bassa- Mast 2,09.07.2019,18:01:54,18:01:00,-1,153625.97,0.57,0.586,,
106,40901,9,81140900916,408602,Viganello- S. Siro- Mast 2,09.07.2019,18:16:32,18:11:00,-6,153629.34,3.36,1.5,,
106,40901,9,81140900915,408602,Viganello- S. Siro- Mast 2,09.07.2019,18:16:38,18:15:00,-2,153629.34,0,0,,
106,40901,9,81140900915,405501,Pregassona- Piazza di Giro- Mast 1,09.07.2019,18:18:12,18:17:00,-1,153630.02,0.67,1.5,,
106,40901,9,81140900915,423001,Cureggia- Bassa- Mast 1,09.07.2019,18:29:26,18:25:00,-4,153632.98,2.89,2.654,,
106,40901,9,81140900915,423101,Cureggia- Paese- Mast 1,09.07.2019,18:30:20,18:26:00,-4,153633.47,0.55,0.586,,
106,40901,9,81140900918,423101,Cureggia- Paese- Mast 1,09.07.2019,18:30:44,18:30:00,-1,153633.47,0,0,,
106,40901,9,81140900918,423002,Cureggia- Bassa- Mast 2,09.07.2019,18:31:46,18:31:00,-1,153634.07,0.6,0.586,,
106,40901,9,81140900918,408602,Viganello- S. Siro- Mast 2,09.07.2019,18:56:44,18:41:00,-16,153637.45,3.37,1.5,,
106,40901,9,81140900917,408602,Viganello- S. Siro- Mast 2,09.07.2019,18:56:50,18:55:00,-2,153637.45,0,0,,
106,40901,9,81140900917,405501,Pregassona- Piazza di Giro- Mast 1,09.07.2019,18:58:32,18:57:00,-2,153638.13,0.67,1.5,,
106,40901,9,81140900917,423001,Cureggia- Bassa- Mast 1,09.07.2019,19:04:40,19:05:00,0,153641.06,2.87,2.654,,
106,40901,9,81140900917,423101,Cureggia- Paese- Mast 1,09.07.2019,19:05:40,19:06:00,0,153641.57,0.56,0.586,,
106,40901,9,81140900920,423101,Cureggia- Paese- Mast 1,09.07.2019,19:09:44,19:10:00,0,153641.66,0,0,M. Porte aperte,2
106,40901,9,81140900920,423002,Cureggia- Bassa- Mast 2,09.07.2019,19:10:50,19:11:00,0,153642.17,0.56,0.586,,
106,40901,9,81140900920,408602,Viganello- S. Siro- Mast 2,09.07.2019,19:16:46,19:21:00,4,153645.53,3.36,1.5,,
106,40901,9,81140901918,408602,Viganello- S. Siro- Mast 2,09.07.2019,19:17:04,19:21:00,4,153645.58,0,,M. Porte aperte,12
106,40901,9,81140900906,408602,Viganello- S. Siro- Mast 2,09.07.2019,,08:31:00,,,0,1.5,,
106,40901,9,81140900908,405501,Pregassona- Piazza di Giro- Mast 1,09.07.2019,,13:09:00,,,0,2.654,,
106,40901,9,81140901914,28012,TPL Rimessa Rugi' A,09.07.2019,,13:18:00,,,0,2.31,,
106,40901,9,81140900910,405501,Pregassona- Piazza di Giro- Mast 1,09.07.2019,,15:54:00,,,0,2.654,,
106,40901,9,81140900912,405501,Pregassona- Piazza di Giro- Mast 1,09.07.2019,,16:40:00,,,0,2.654,,
106,40901,9,81140900914,405501,Pregassona- Piazza di Giro- Mast 1,09.07.2019,,17:39:00,,,0,2.654,,
106,40901,9,81140900916,405501,Pregassona- Piazza di Giro- Mast 1,09.07.2019,,18:09:00,,,0,2.654,,
106,40901,9,81140900918,405501,Pregassona- Piazza di Giro- Mast 1,09.07.2019,,18:39:00,,,0,2.654,,
106,40901,9,81140900920,405501,Pregassona- Piazza di Giro- Mast 1,09.07.2019,,19:19:00,,,0,2.654,,
106,40901,9,81140901918,28012,TPL Rimessa Rugi' A,09.07.2019,,19:28:00,,,0,2.31,,
106,40901,9,81140901915,423101,Cureggia- Paese- Mast 1,10.07.2019,07:19:00,07:20:00,1,153653.52,0,4.669,,
106,40901,9,81140900902,423101,Cureggia- Paese- Mast 1,10.07.2019,07:20:14,07:20:00,0,153653.52,0,,,
106,40901,9,81140900902,423002,Cureggia- Bassa- Mast 2,10.07.2019,07:21:30,07:21:00,0,153654.17,0.65,0.586,M. Porte aperte,12
106,40901,9,81140900902,405501,Pregassona- Piazza di Giro- Mast 1,10.07.2019,07:27:34,07:29:00,1,153657.05,2.73,2.654,,
106,40901,9,81140900902,408602,Viganello- S. Siro- Mast 2,10.07.2019,07:29:02,07:31:00,2,153657.74,0.83,1.5,,
106,40901,9,81140900901,408602,Viganello- S. Siro- Mast 2,10.07.2019,07:41:56,07:42:00,0,153657.76,0,0,M. Porte aperte,22
106,40901,9,81140900901,423001,Cureggia- Bassa- Mast 1,10.07.2019,07:48:10,07:49:00,1,153661.2,3.34,3.169,,
106,40901,9,81140900901,423101,Cureggia- Paese- Mast 1,10.07.2019,07:49:02,07:50:00,1,153661.68,0.57,0.586,,
106,40901,9,81140900904,423101,Cureggia- Paese- Mast 1,10.07.2019,07:50:18,07:50:00,0,153661.68,0,0,,
106,40901,9,81140900904,423002,Cureggia- Bassa- Mast 2,10.07.2019,07:51:14,07:51:00,0,153662.29,0.61,0.586,,
106,40901,9,81140900904,405501,Pregassona- Piazza di Giro- Mast 1,10.07.2019,07:56:50,07:59:00,2,153665.2,2.77,2.654,,
106,40901,9,81140900904,408602,Viganello- S. Siro- Mast 2,10.07.2019,07:58:24,08:01:00,3,153665.9,0.83,1.5,,
106,40901,9,81140900903,408602,Viganello- S. Siro- Mast 2,10.07.2019,08:09:14,08:09:00,0,153665.9,0,0,,
106,40901,9,81140900903,405501,Pregassona- Piazza di Giro- Mast 1,10.07.2019,08:11:02,08:11:00,0,153666.75,0.77,1.5,M. Porte aperte,14
106,40901,9,81140900903,423001,Cureggia- Bassa- Mast 1,10.07.2019,08:17:02,08:19:00,2,153669.55,2.8,2.654,,
106,40901,9,81140900903,423101,Cureggia- Paese- Mast 1,10.07.2019,08:18:14,08:20:00,2,153670.05,0.57,0.586,,
106,40901,9,81140900906,423101,Cureggia- Paese- Mast 1,10.07.2019,08:20:02,08:20:00,0,153670.05,0,,,
106,40901,9,81140900906,423002,Cureggia- Bassa- Mast 2,10.07.2019,08:20:58,08:21:00,0,153670.67,0.61,0.586,,
106,40901,9,81140900906,405501,Pregassona- Piazza di Giro- Mast 1,10.07.2019,08:26:04,08:29:00,3,153673.54,2.77,2.654,,
106,40901,9,82140900923,28011,TPL Rimessa Rugi' E,10.07.2019,11:50:28,11:47:00,-3,153675.68,0,0,M. Porte aperte,390
106,40901,9,82140900923,408602,Viganello- S. Siro- Mast 2,10.07.2019,11:55:00,11:55:00,0,153677.82,2.13,2.13,,
106,40901,9,81140900905,408602,Viganello- S. Siro- Mast 2,10.07.2019,11:56:28,11:55:00,-1,153677.83,0,0,M. Porte aperte,46
106,40901,9,81140900905,405501,Pregassona- Piazza di Giro- Mast 1,10.07.2019,11:58:48,11:57:00,-2,153678.54,0.7,1.5,,
106,40901,9,81140900905,423001,Cureggia- Bassa- Mast 1,10.07.2019,12:05:10,12:05:00,0,153681.42,2.88,2.654,,
106,40901,9,81140900905,423101,Cureggia- Paese- Mast 1,10.07.2019,12:06:06,12:06:00,0,153681.99,0.57,0.586,,
106,40901,9,81140900908,423101,Cureggia- Paese- Mast 1,10.07.2019,13:00:08,13:00:00,0,153683.41,0,,M. Porte aperte,2
106,40901,9,81140900908,423002,Cureggia- Bassa- Mast 2,10.07.2019,13:01:08,13:01:00,0,153683.93,0.55,0.586,,
106,40901,9,81140900908,405501,Pregassona- Piazza di Giro- Mast 1,10.07.2019,13:06:24,13:09:00,3,153686.82,2.78,2.654,,
106,40901,9,81340901906,408602,Viganello- S. Siro- Mast 2,10.07.2019,15:33:36,15:30:00,-4,153692.49,0,2.13,,
106,40901,9,81140900907,408602,Viganello- S. Siro- Mast 2,10.07.2019,15:33:40,15:30:00,-4,153692.48,0,0,,
106,40901,9,81140900907,405501,Pregassona- Piazza di Giro- Mast 1,10.07.2019,15:35:16,15:32:00,-3,153693.18,0.69,1.5,,
106,40901,9,81140900907,423001,Cureggia- Bassa- Mast 1,10.07.2019,15:45:34,15:40:00,-6,153696.14,2.88,2.654,,
106,40901,9,81140900907,423101,Cureggia- Paese- Mast 1,10.07.2019,15:46:20,15:41:00,-5,153696.62,0.56,0.586,,
106,40901,9,81140900910,423101,Cureggia- Paese- Mast 1,10.07.2019,15:46:40,15:45:00,-2,153696.62,0,0,,
106,40901,9,81140900910,423002,Cureggia- Bassa- Mast 2,10.07.2019,15:47:32,15:46:00,-2,153697.24,0.62,0.586,,
106,40901,9,81140900910,408602,Viganello- S. Siro- Mast 2,10.07.2019,16:21:08,15:56:00,-25,153700.59,3.35,1.5,,
106,40901,9,81140900909,408602,Viganello- S. Siro- Mast 2,10.07.2019,16:21:16,16:20:00,-1,153700.59,0,,,
106,40901,9,81140900909,405501,Pregassona- Piazza di Giro- Mast 1,10.07.2019,16:22:48,16:22:00,-1,153701.27,0.68,1.5,,
106,40901,9,81140900909,423001,Cureggia- Bassa- Mast 1,10.07.2019,16:28:54,16:30:00,1,153704.21,2.85,2.654,,
106,40901,9,81140900909,423101,Cureggia- Paese- Mast 1,10.07.2019,16:29:48,16:31:00,1,153704.7,0.57,0.586,,
106,40901,9,81140900912,423101,Cureggia- Paese- Mast 1,10.07.2019,16:30:14,16:31:00,1,153704.7,0,0,,
106,40901,9,81140900912,423002,Cureggia- Bassa- Mast 2,10.07.2019,16:31:12,16:32:00,1,153705.31,0.6,0.586,,
