VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
9205,41602,16,81141600606,422502,Breganzona- Vergio'- Mast 2,06.11.2018,08:10:44,08:05:00,-6,341654.82,0.3,0.338,,
9205,41602,16,81141600606,422802,Breganzona- Pianazzo- Mast 2,06.11.2018,08:11:28,08:06:00,-5,341655.05,0.22,0.14,M. Porte aperte,10
9205,41602,16,81141600606,422402,Breganzona- Camara Scuole- Mast 2,06.11.2018,08:11:54,08:07:00,-5,341655.18,0.13,0.14,,
9204,41601,16,81141600609,405701,Lugano- Stazione Piazza Besso- Mast 1,06.11.2018,08:12:08,08:05:00,-7,368512.43,0,0,M. Porte aperte,14
9205,41602,16,81141600606,422302,Breganzona- Camara Medi- Mast 2,06.11.2018,08:12:12,08:08:00,-4,341655.33,0.15,0.24,,
9204,41601,16,81141600609,405801,Lugano- S. Nicolao- Mast 1,06.11.2018,08:12:52,08:06:00,-7,368512.61,0.18,0.186,M. Porte aperte,10
9205,41602,16,81141600606,422202,Breganzona- Biogno- Mast 2,06.11.2018,08:15:24,08:10:00,-5,341656.31,0.97,0.53,M. Porte aperte,30
9204,41601,16,81141600609,422001,Lugano- Conservatorio- Mast 1,06.11.2018,08:15:34,08:08:00,-8,368513.05,0.43,0.379,,
9204,41601,16,81141600609,482701,Sorengo- Moncucchetto- Mast 1,06.11.2018,08:16:06,08:09:00,-7,368513.28,0.23,0.211,,
9204,41601,16,81141600609,482801,Cortivallo- Paese- Mast 1,06.11.2018,08:16:38,08:09:30,-7,368513.46,0.18,0.15,M. Porte aperte,14
9205,41602,16,81141600606,483202,Muzzano- Paese- Mast 2,06.11.2018,08:16:52,08:12:00,-5,341657,0.69,0.84,,
9204,41601,16,81141600609,482901,Cortivallo- Casa Anziani- Mast 1,06.11.2018,08:17:34,08:10:00,-8,368513.66,0.19,0.273,,
9204,41601,16,81141600609,483001,Cremignone- Paese- Mast 1,06.11.2018,08:18:00,08:11:00,-7,368513.86,0.19,0.227,,
9205,41602,16,81141600606,483102,Breganzona- Prevagno- Mast 2,06.11.2018,08:18:32,08:13:00,-6,341657.35,0.34,0.54,,
9204,41601,16,81141600609,422101,Breganzona- Via Casale- Mast 1,06.11.2018,08:18:34,08:12:00,-7,368514.12,0.26,0.245,,
9205,41602,16,81141600606,422102,Breganzona- Via Casale- Mast 2,06.11.2018,08:19:10,08:14:00,-5,341657.57,0.22,0.27,,
9204,41601,16,81141600609,483101,Breganzona- Prevagno- Mast 1,06.11.2018,08:19:22,08:13:00,-6,368514.35,0.22,0.217,,
9205,41602,16,81141600606,483002,Cremignone- Paese- Mast 2,06.11.2018,08:19:40,08:15:00,-5,341657.83,0.25,0.2,,
9204,41601,16,81141600609,483201,Muzzano- Paese- Mast 1,06.11.2018,08:20:08,08:14:00,-6,368514.7,0.34,0.421,,
9205,41602,16,81141600606,482902,Cortivallo- Casa Anziani- Mast 2,06.11.2018,08:20:12,08:16:00,-4,341658.01,0.18,0.23,,
9205,41602,16,81141600606,482802,Cortivallo- Paese- Mast 2,06.11.2018,08:21:26,08:17:00,-4,341658.29,0.28,0.15,M. Porte aperte,8
9205,41602,16,81141600606,482702,Sorengo- Moncucchetto- Mast 2,06.11.2018,08:21:44,08:18:00,-4,341658.44,0.14,0.15,,
9204,41601,16,81141600609,422201,Breganzona- Biogno- Mast 1,06.11.2018,08:22:08,08:16:00,-6,368515.45,0.75,0.815,M. Porte aperte,8
9205,41602,16,81141600606,422602,Lugano- Moncucco Clinica- Mast 2,06.11.2018,08:22:26,08:19:00,-3,341658.72,0.28,0.24,,
9204,41601,16,81141600609,406203,Breganzona- Posta- Mast 3,06.11.2018,08:23:24,08:17:00,-6,368516.03,0.58,0.569,,
9204,41601,16,81141600609,422301,Breganzona- Camara Medi- Mast 1,06.11.2018,08:24:28,08:18:00,-6,368516.43,0.4,0.352,,
9204,41601,16,81141600609,422401,Breganzona- Camara Scuole- Mast 1,06.11.2018,08:25:10,08:19:00,-6,368516.62,0.18,0.238,M. Porte aperte,10
9204,41601,16,81141600609,422801,Breganzona- Pianazzo- Mast 1,06.11.2018,08:25:32,08:19:30,-6,368516.76,0.14,0.15,,
9204,41601,16,81141600609,422501,Breganzona- Vergio'- Mast 1,06.11.2018,08:26:18,08:21:00,-5,368516.95,0.19,0.156,M. Porte aperte,12
9204,41601,16,81141600609,406002,Massagno- Cinque Vie- Mast 2,06.11.2018,08:28:40,08:24:00,-5,368517.41,0.46,0.475,M. Porte aperte,8
9205,41602,16,81141600606,422702,Lugano- Moncucco Scuole- Mast 2,06.11.2018,08:30:20,08:21:00,-9,341659.04,0.24,0.22,,
9204,41601,16,81141600609,405902,Lugano- Studio Radio- Mast 2,06.11.2018,08:30:32,08:25:00,-6,368517.74,0.32,0.267,M. Porte aperte,12
9205,41602,16,81141600606,405702,Lugano- Stazione Piazza Besso- Mast 2,06.11.2018,08:32:22,08:23:00,-9,341659.19,0.21,0.24,,
9204,41601,16,81141600609,405802,Lugano- S. Nicolao- Mast 2,06.11.2018,08:35:20,08:27:00,-8,368518.05,0.25,0.303,M. Porte aperte,8
9204,41601,16,81141600609,405702,Lugano- Stazione Piazza Besso- Mast 2,06.11.2018,08:36:58,08:28:00,-9,368518.23,0.23,0.263,,
9205,41602,16,81141600608,405701,Lugano- Stazione Piazza Besso- Mast 1,06.11.2018,08:38:22,08:35:00,-3,341659.68,0,0,M. Porte aperte,16
9205,41602,16,81141600608,405801,Lugano- S. Nicolao- Mast 1,06.11.2018,08:38:46,08:36:00,-3,341659.86,0.18,0.186,,
9205,41602,16,81141600608,405901,Lugano- Studio Radio- Mast 1,06.11.2018,08:39:46,08:37:00,-3,341660.16,0.29,0.337,,
9204,41601,16,81141600611,405701,Lugano- Stazione Piazza Besso- Mast 1,06.11.2018,08:40:10,08:35:00,-5,368518.72,0,0,M. Porte aperte,8
9204,41601,16,81141600611,405801,Lugano- S. Nicolao- Mast 1,06.11.2018,08:40:54,08:36:00,-5,368518.91,0.18,0.186,,
9205,41602,16,81141600608,406001,Massagno- Cinque Vie- Mast 1,06.11.2018,08:42:10,08:39:00,-3,341660.6,0.43,0.403,M. Porte aperte,8
9204,41601,16,81141600611,422001,Lugano- Conservatorio- Mast 1,06.11.2018,08:42:34,08:38:00,-5,368519.33,0.42,0.379,,
9204,41601,16,81141600611,482701,Sorengo- Moncucchetto- Mast 1,06.11.2018,08:43:14,08:39:00,-4,368519.56,0.23,0.211,,
9204,41601,16,81141600611,482801,Cortivallo- Paese- Mast 1,06.11.2018,08:43:32,08:39:30,-4,368519.69,0.12,0.15,,
9205,41602,16,81141600608,422502,Breganzona- Vergio'- Mast 2,06.11.2018,08:44:00,08:40:00,-4,341660.94,0.34,0.338,M. Porte aperte,28
9204,41601,16,81141600611,482901,Cortivallo- Casa Anziani- Mast 1,06.11.2018,08:44:34,08:40:00,-5,368519.95,0.26,0.273,,
9205,41602,16,81141600608,422802,Breganzona- Pianazzo- Mast 2,06.11.2018,08:44:56,08:41:00,-4,341661.13,0.18,0.14,M. Porte aperte,8
9204,41601,16,81141600611,483001,Cremignone- Paese- Mast 1,06.11.2018,08:45:00,08:41:00,-4,368520.15,0.19,0.227,,
9205,41602,16,81141600608,422402,Breganzona- Camara Scuole- Mast 2,06.11.2018,08:45:14,08:42:00,-3,341661.24,0.11,0.14,,
9205,41602,16,81141600608,422302,Breganzona- Camara Medi- Mast 2,06.11.2018,08:45:32,08:43:00,-3,341661.4,0.15,0.24,,
9204,41601,16,81141600611,422101,Breganzona- Via Casale- Mast 1,06.11.2018,08:45:34,08:42:00,-4,368520.41,0.25,0.245,,
9204,41601,16,81141600611,483101,Breganzona- Prevagno- Mast 1,06.11.2018,08:46:02,08:43:00,-3,368520.64,0.23,0.217,,
9204,41601,16,81141600611,483201,Muzzano- Paese- Mast 1,06.11.2018,08:46:42,08:44:00,-3,368520.99,0.35,0.421,,
9205,41602,16,81141600608,422202,Breganzona- Biogno- Mast 2,06.11.2018,08:48:46,08:45:00,-4,341662.38,0.97,0.53,M. Porte aperte,12
9204,41601,16,81141600611,422201,Breganzona- Biogno- Mast 1,06.11.2018,08:48:46,08:46:00,-3,368521.75,0.75,0.815,M. Porte aperte,18
9205,41602,16,81141600608,483202,Muzzano- Paese- Mast 2,06.11.2018,08:50:16,08:47:00,-3,341663.06,0.68,0.84,,
9204,41601,16,81141600611,406203,Breganzona- Posta- Mast 3,06.11.2018,08:50:28,08:47:00,-3,368522.35,0.6,0.569,M. Porte aperte,10
9205,41602,16,81141600608,483102,Breganzona- Prevagno- Mast 2,06.11.2018,08:51:12,08:48:00,-3,341663.41,0.34,0.54,,
9204,41601,16,81141600611,422301,Breganzona- Camara Medi- Mast 1,06.11.2018,08:51:20,08:48:00,-3,368522.76,0.4,0.352,,
9205,41602,16,81141600608,422102,Breganzona- Via Casale- Mast 2,06.11.2018,08:51:38,08:49:00,-3,341663.64,0.23,0.27,,
9204,41601,16,81141600611,422401,Breganzona- Camara Scuole- Mast 1,06.11.2018,08:51:40,08:49:00,-3,368522.93,0.16,0.238,,
9205,41602,16,81141600608,483002,Cremignone- Paese- Mast 2,06.11.2018,08:52:06,08:50:00,-2,341663.89,0.25,0.2,,
9204,41601,16,81141600611,422801,Breganzona- Pianazzo- Mast 1,06.11.2018,08:52:24,08:49:30,-3,368523.08,0.15,0.15,,
9205,41602,16,81141600608,482902,Cortivallo- Casa Anziani- Mast 2,06.11.2018,08:52:28,08:51:00,-1,341664.08,0.18,0.23,,
9204,41601,16,81141600611,422501,Breganzona- Vergio'- Mast 1,06.11.2018,08:53:54,08:51:00,-3,368523.28,0.19,0.156,M. Porte aperte,46
9205,41602,16,81141600608,482802,Cortivallo- Paese- Mast 2,06.11.2018,08:54:08,08:52:00,-2,341664.35,0.27,0.15,,
9205,41602,16,81141600608,482702,Sorengo- Moncucchetto- Mast 2,06.11.2018,08:54:24,08:53:00,-1,341664.49,0.13,0.15,,
9205,41602,16,81141600608,422602,Lugano- Moncucco Clinica- Mast 2,06.11.2018,08:55:32,08:54:00,-2,341664.83,0.33,0.24,M. Porte aperte,8
9204,41601,16,81141600611,406002,Massagno- Cinque Vie- Mast 2,06.11.2018,08:56:16,08:54:00,-2,368523.74,0.46,0.475,M. Porte aperte,4
9205,41602,16,81141600608,422702,Lugano- Moncucco Scuole- Mast 2,06.11.2018,08:56:32,08:56:00,-1,341665.11,0.21,0.22,,
9204,41601,16,81141600611,405902,Lugano- Studio Radio- Mast 2,06.11.2018,08:57:14,08:55:00,-2,368524,0.25,0.267,,
9205,41602,16,81141600608,405702,Lugano- Stazione Piazza Besso- Mast 2,06.11.2018,08:59:14,08:58:00,-1,341665.24,0.19,0.24,,
9205,41602,16,81141600656,405702,Lugano- Stazione Piazza Besso- Mast 2,06.11.2018,09:00:12,08:58:00,-2,341665.28,0,0,M. Porte aperte,12
9204,41601,16,81141600611,405802,Lugano- S. Nicolao- Mast 2,06.11.2018,09:01:46,08:57:00,-5,368524.38,0.31,0.303,,
9204,41601,16,81141600611,405702,Lugano- Stazione Piazza Besso- Mast 2,06.11.2018,09:03:04,08:58:00,-5,368524.55,0.24,0.263,,
9204,41601,16,81141600613,405701,Lugano- Stazione Piazza Besso- Mast 1,06.11.2018,09:06:20,09:05:00,-1,368525.01,0,0,,
9204,41601,16,81141600613,405801,Lugano- S. Nicolao- Mast 1,06.11.2018,09:07:06,09:06:00,-1,368525.21,0.2,0.186,M. Porte aperte,14
9204,41601,16,81141600613,422001,Lugano- Conservatorio- Mast 1,06.11.2018,09:09:18,09:08:00,-1,368525.64,0.42,0.379,,
9204,41601,16,81141600613,482701,Sorengo- Moncucchetto- Mast 1,06.11.2018,09:09:50,09:09:00,-1,368525.88,0.23,0.211,,
9204,41601,16,81141600613,482801,Cortivallo- Paese- Mast 1,06.11.2018,09:10:10,09:09:30,-1,368526.01,0.13,0.15,,
9204,41601,16,81141600613,482901,Cortivallo- Casa Anziani- Mast 1,06.11.2018,09:11:54,09:10:00,-2,368526.26,0.24,0.273,,
9204,41601,16,81141600613,483001,Cremignone- Paese- Mast 1,06.11.2018,09:12:22,09:11:00,-1,368526.45,0.19,0.227,,
9204,41601,16,81141600613,422101,Breganzona- Via Casale- Mast 1,06.11.2018,09:12:54,09:12:00,-1,368526.71,0.26,0.245,,
9204,41601,16,81141600613,483101,Breganzona- Prevagno- Mast 1,06.11.2018,09:13:24,09:13:00,0,368526.95,0.23,0.217,,
9205,41602,16,81141600656,400102,Lugano- Centro- Mast 2,06.11.2018,09:13:46,09:02:00,-12,341667.86,2.57,1,,
9204,41601,16,81141600613,483201,Muzzano- Paese- Mast 1,06.11.2018,09:15:38,09:14:00,-2,368527.29,0.34,0.421,,
9204,41601,16,81141600613,422201,Breganzona- Biogno- Mast 1,06.11.2018,09:17:22,09:16:00,-1,368528.02,0.73,0.815,,
9204,41601,16,81141600613,406203,Breganzona- Posta- Mast 3,06.11.2018,09:19:16,09:17:00,-2,368528.65,0.62,0.569,M. Porte aperte,22
9204,41601,16,81141600613,422301,Breganzona- Camara Medi- Mast 1,06.11.2018,09:20:06,09:18:00,-2,368529.04,0.39,0.352,,
9204,41601,16,81141600613,422401,Breganzona- Camara Scuole- Mast 1,06.11.2018,09:20:26,09:19:00,-1,368529.2,0.16,0.238,,
9204,41601,16,81141600613,422801,Breganzona- Pianazzo- Mast 1,06.11.2018,09:21:36,09:19:30,-2,368529.35,0.15,0.15,,
9204,41601,16,81141600613,422501,Breganzona- Vergio'- Mast 1,06.11.2018,09:22:12,09:21:00,-1,368529.55,0.19,0.156,,
9204,41601,16,81141600613,406002,Massagno- Cinque Vie- Mast 2,06.11.2018,09:24:20,09:24:00,0,368530.01,0.46,0.475,M. Porte aperte,6
9204,41601,16,81141600613,405902,Lugano- Studio Radio- Mast 2,06.11.2018,09:25:38,09:25:00,-1,368530.27,0.25,0.267,,
9204,41601,16,81141600613,405802,Lugano- S. Nicolao- Mast 2,06.11.2018,09:27:48,09:27:00,-1,368530.65,0.31,0.303,,
9204,41601,16,81141600613,405702,Lugano- Stazione Piazza Besso- Mast 2,06.11.2018,09:30:56,09:28:00,-3,368530.86,0.28,0.263,M. Porte aperte,6
9204,41601,16,81141600610,405701,Lugano- Stazione Piazza Besso- Mast 1,06.11.2018,09:36:22,09:35:00,-1,368531.31,0,0,,
9204,41601,16,81141600610,405801,Lugano- S. Nicolao- Mast 1,06.11.2018,09:37:26,09:36:00,-1,368531.51,0.2,0.186,M. Porte aperte,28
9204,41601,16,81141600610,405901,Lugano- Studio Radio- Mast 1,06.11.2018,09:38:30,09:37:00,-2,368531.86,0.34,0.337,M. Porte aperte,12
9204,41601,16,81141600610,406001,Massagno- Cinque Vie- Mast 1,06.11.2018,09:40:12,09:39:00,-1,368532.25,0.39,0.403,,
9204,41601,16,81141600610,422502,Breganzona- Vergio'- Mast 2,06.11.2018,09:42:12,09:40:00,-2,368532.61,0.36,0.338,M. Porte aperte,62
9204,41601,16,81141600610,422802,Breganzona- Pianazzo- Mast 2,06.11.2018,09:42:56,09:41:00,-2,368532.78,0.16,0.14,,
9204,41601,16,81141600610,422402,Breganzona- Camara Scuole- Mast 2,06.11.2018,09:43:44,09:42:00,-2,368532.92,0.14,0.14,,
9204,41601,16,81141600610,422302,Breganzona- Camara Medi- Mast 2,06.11.2018,09:44:10,09:43:00,-1,368533.08,0.15,0.24,,
9204,41601,16,81141600610,422202,Breganzona- Biogno- Mast 2,06.11.2018,09:46:22,09:45:00,-1,368534.09,1.01,0.53,,
9204,41601,16,81141600610,483202,Muzzano- Paese- Mast 2,06.11.2018,09:47:54,09:47:00,-1,368534.81,0.71,0.84,,
9204,41601,16,81141600610,483102,Breganzona- Prevagno- Mast 2,06.11.2018,09:48:46,09:48:00,-1,368535.15,0.34,0.54,,
9204,41601,16,81141600610,422102,Breganzona- Via Casale- Mast 2,06.11.2018,09:49:22,09:49:00,0,368535.38,0.22,0.27,,
9204,41601,16,81141600610,483002,Cremignone- Paese- Mast 2,06.11.2018,09:50:38,09:50:00,-1,368535.7,0.32,0.2,M. Porte aperte,12
9204,41601,16,81141600610,482902,Cortivallo- Casa Anziani- Mast 2,06.11.2018,09:51:16,09:51:00,0,368535.83,0.12,0.23,,
9204,41601,16,81141600610,482802,Cortivallo- Paese- Mast 2,06.11.2018,09:52:42,09:52:00,-1,368536.12,0.28,0.15,,
9204,41601,16,81141600610,482702,Sorengo- Moncucchetto- Mast 2,06.11.2018,09:53:02,09:53:00,0,368536.25,0.13,0.15,,
9204,41601,16,81141600610,422602,Lugano- Moncucco Clinica- Mast 2,06.11.2018,09:54:00,09:54:00,0,368536.55,0.3,0.24,,
9204,41601,16,81141600610,422702,Lugano- Moncucco Scuole- Mast 2,06.11.2018,09:58:10,09:56:00,-2,368536.87,0.24,0.22,,
9204,41601,16,81141600610,405702,Lugano- Stazione Piazza Besso- Mast 2,06.11.2018,10:00:12,09:58:00,-2,368537.01,0.21,0.24,,
9204,41601,16,81141600617,405701,Lugano- Stazione Piazza Besso- Mast 1,06.11.2018,10:07:22,10:05:00,-2,368537.52,0,0,M. Porte aperte,18
9204,41601,16,81141600617,405801,Lugano- S. Nicolao- Mast 1,06.11.2018,10:08:24,10:06:00,-2,368537.69,0.17,0.186,M. Porte aperte,10
9204,41601,16,81141600617,422001,Lugano- Conservatorio- Mast 1,06.11.2018,10:09:46,10:08:00,-2,368538.11,0.42,0.379,,
9204,41601,16,81141600617,482701,Sorengo- Moncucchetto- Mast 1,06.11.2018,10:10:40,10:09:00,-2,368538.33,0.22,0.211,,
9204,41601,16,81141600617,482801,Cortivallo- Paese- Mast 1,06.11.2018,10:11:00,10:09:30,-2,368538.46,0.13,0.15,,
9204,41601,16,81141600617,482901,Cortivallo- Casa Anziani- Mast 1,06.11.2018,10:12:26,10:10:00,-2,368538.72,0.25,0.273,,
9204,41601,16,81141600617,483001,Cremignone- Paese- Mast 1,06.11.2018,10:12:52,10:11:00,-2,368538.91,0.18,0.227,,
9204,41601,16,81141600617,422101,Breganzona- Via Casale- Mast 1,06.11.2018,10:13:26,10:12:00,-1,368539.17,0.26,0.245,,
9204,41601,16,81141600617,483101,Breganzona- Prevagno- Mast 1,06.11.2018,10:13:54,10:13:00,-1,368539.4,0.23,0.217,,
9204,41601,16,81141600617,483201,Muzzano- Paese- Mast 1,06.11.2018,10:15:18,10:14:00,-1,368539.75,0.34,0.421,,
9204,41601,16,81141600617,422201,Breganzona- Biogno- Mast 1,06.11.2018,10:17:10,10:16:00,-1,368540.49,0.73,0.815,,
9204,41601,16,81141600617,406203,Breganzona- Posta- Mast 3,06.11.2018,10:19:02,10:17:00,-2,368541.1,0.61,0.569,M. Porte aperte,14
9204,41601,16,81141600617,422301,Breganzona- Camara Medi- Mast 1,06.11.2018,10:19:58,10:18:00,-2,368541.5,0.39,0.352,,
9204,41601,16,81141600617,422401,Breganzona- Camara Scuole- Mast 1,06.11.2018,10:20:20,10:19:00,-1,368541.65,0.15,0.238,,
9204,41601,16,81141600617,422801,Breganzona- Pianazzo- Mast 1,06.11.2018,10:20:56,10:19:30,-1,368541.81,0.15,0.15,,
9204,41601,16,81141600617,422501,Breganzona- Vergio'- Mast 1,06.11.2018,10:21:36,10:21:00,-1,368542,0.19,0.156,,
9204,41601,16,81141600617,406002,Massagno- Cinque Vie- Mast 2,06.11.2018,10:23:44,10:24:00,0,368542.47,0.46,0.475,M. Porte aperte,8
9204,41601,16,81141600617,405902,Lugano- Studio Radio- Mast 2,06.11.2018,10:24:52,10:25:00,0,368542.72,0.25,0.267,,
9204,41601,16,81141600617,405802,Lugano- S. Nicolao- Mast 2,06.11.2018,10:25:34,10:27:00,1,368543.12,0.31,0.303,,
9204,41601,16,81141600617,405702,Lugano- Stazione Piazza Besso- Mast 2,06.11.2018,10:26:42,10:28:00,1,368543.28,0.23,0.263,,
9204,41601,16,81141600612,405701,Lugano- Stazione Piazza Besso- Mast 1,06.11.2018,10:38:08,10:35:00,-3,368543.79,0,0,M. Porte aperte,6
9204,41601,16,81141600612,405801,Lugano- S. Nicolao- Mast 1,06.11.2018,10:38:30,10:36:00,-3,368543.98,0.19,0.186,,
9204,41601,16,81141600612,405901,Lugano- Studio Radio- Mast 1,06.11.2018,10:39:32,10:37:00,-3,368544.28,0.29,0.337,,
9204,41601,16,81141600612,406001,Massagno- Cinque Vie- Mast 1,06.11.2018,10:42:14,10:39:00,-3,368544.73,0.44,0.403,M. Porte aperte,16
9204,41601,16,81141600612,422502,Breganzona- Vergio'- Mast 2,06.11.2018,10:43:38,10:40:00,-4,368545.08,0.35,0.338,M. Porte aperte,26
9204,41601,16,81141600612,422802,Breganzona- Pianazzo- Mast 2,06.11.2018,10:44:20,10:41:00,-3,368545.25,0.17,0.14,,
9204,41601,16,81141600612,422402,Breganzona- Camara Scuole- Mast 2,06.11.2018,10:44:42,10:42:00,-3,368545.4,0.14,0.14,,
9204,41601,16,81141600612,422302,Breganzona- Camara Medi- Mast 2,06.11.2018,10:45:02,10:43:00,-2,368545.56,0.16,0.24,,
9204,41601,16,81141600612,422202,Breganzona- Biogno- Mast 2,06.11.2018,10:48:02,10:45:00,-3,368546.56,0.99,0.53,M. Porte aperte,10
9204,41601,16,81141600612,483202,Muzzano- Paese- Mast 2,06.11.2018,10:49:50,10:47:00,-3,368547.27,0.7,0.84,,
9204,41601,16,81141600612,483102,Breganzona- Prevagno- Mast 2,06.11.2018,10:50:50,10:48:00,-3,368547.63,0.36,0.54,,
9204,41601,16,81141600612,422102,Breganzona- Via Casale- Mast 2,06.11.2018,10:51:18,10:49:00,-2,368547.86,0.22,0.27,,
9204,41601,16,81141600612,483002,Cremignone- Paese- Mast 2,06.11.2018,10:51:50,10:50:00,-2,368548.12,0.25,0.2,,
9204,41601,16,81141600612,482902,Cortivallo- Casa Anziani- Mast 2,06.11.2018,10:52:14,10:51:00,-1,368548.31,0.19,0.23,,
9204,41601,16,81141600612,482802,Cortivallo- Paese- Mast 2,06.11.2018,10:53:08,10:52:00,-1,368548.59,0.28,0.15,,
9204,41601,16,81141600612,482702,Sorengo- Moncucchetto- Mast 2,06.11.2018,10:53:28,10:53:00,0,368548.71,0.12,0.15,,
9204,41601,16,81141600612,422602,Lugano- Moncucco Clinica- Mast 2,06.11.2018,10:54:34,10:54:00,-1,368549.06,0.35,0.24,M. Porte aperte,8
9204,41601,16,81141600612,422702,Lugano- Moncucco Scuole- Mast 2,06.11.2018,10:55:16,10:56:00,1,368549.34,0.2,0.22,,
9204,41601,16,81141600612,405702,Lugano- Stazione Piazza Besso- Mast 2,06.11.2018,10:56:28,10:58:00,2,368549.47,0.2,0.24,,
9204,41601,16,81141600621,405701,Lugano- Stazione Piazza Besso- Mast 1,06.11.2018,11:09:20,11:05:00,-4,368550.03,0,0,M. Porte aperte,12
9204,41601,16,81141600621,405801,Lugano- S. Nicolao- Mast 1,06.11.2018,11:10:28,11:06:00,-4,368550.22,0.19,0.186,M. Porte aperte,18
9204,41601,16,81141600621,422001,Lugano- Conservatorio- Mast 1,06.11.2018,11:11:56,11:08:00,-4,368550.64,0.42,0.379,,
9204,41601,16,81141600621,482701,Sorengo- Moncucchetto- Mast 1,06.11.2018,11:12:48,11:09:00,-4,368550.87,0.23,0.211,,
9204,41601,16,81141600621,482801,Cortivallo- Paese- Mast 1,06.11.2018,11:13:34,11:09:30,-4,368551.05,0.17,0.15,M. Porte aperte,26
9204,41601,16,81141600621,482901,Cortivallo- Casa Anziani- Mast 1,06.11.2018,11:14:20,11:10:00,-4,368551.26,0.21,0.273,,
9204,41601,16,81141600621,483001,Cremignone- Paese- Mast 1,06.11.2018,11:14:46,11:11:00,-4,368551.44,0.18,0.227,,
9204,41601,16,81141600621,422101,Breganzona- Via Casale- Mast 1,06.11.2018,11:15:14,11:12:00,-3,368551.7,0.26,0.245,,
9204,41601,16,81141600621,483101,Breganzona- Prevagno- Mast 1,06.11.2018,11:15:42,11:13:00,-3,368551.94,0.23,0.217,,
9204,41601,16,81141600621,483201,Muzzano- Paese- Mast 1,06.11.2018,11:17:10,11:14:00,-3,368552.29,0.34,0.421,,
9204,41601,16,81141600621,422201,Breganzona- Biogno- Mast 1,06.11.2018,11:18:36,11:16:00,-3,368553.02,0.73,0.815,,
9204,41601,16,81141600621,406203,Breganzona- Posta- Mast 3,06.11.2018,11:20:08,11:17:00,-3,368553.63,0.61,0.569,,
9204,41601,16,81141600621,422301,Breganzona- Camara Medi- Mast 1,06.11.2018,11:21:04,11:18:00,-3,368554.02,0.38,0.352,,
9204,41601,16,81141600621,422401,Breganzona- Camara Scuole- Mast 1,06.11.2018,11:21:22,11:19:00,-2,368554.17,0.15,0.238,,
9204,41601,16,81141600621,422801,Breganzona- Pianazzo- Mast 1,06.11.2018,11:21:48,11:19:30,-2,368554.33,0.15,0.15,,
9204,41601,16,81141600621,422501,Breganzona- Vergio'- Mast 1,06.11.2018,11:22:16,11:21:00,-1,368554.52,0.19,0.156,,
9204,41601,16,81141600621,406002,Massagno- Cinque Vie- Mast 2,06.11.2018,11:24:16,11:24:00,0,368554.95,0.43,0.475,,
9204,41601,16,81141600621,405902,Lugano- Studio Radio- Mast 2,06.11.2018,11:24:58,11:25:00,0,368555.25,0.29,0.267,,
9204,41601,16,81141600621,405802,Lugano- S. Nicolao- Mast 2,06.11.2018,11:25:30,11:27:00,2,368555.63,0.31,0.303,,
9204,41601,16,81141600621,405702,Lugano- Stazione Piazza Besso- Mast 2,06.11.2018,11:26:32,11:28:00,1,368555.8,0.24,0.263,,
9204,41601,16,81141600623,405701,Lugano- Stazione Piazza Besso- Mast 1,06.11.2018,11:36:12,11:35:00,-1,368556.32,0,0,M. Porte aperte,8
9204,41601,16,81141600623,405801,Lugano- S. Nicolao- Mast 1,06.11.2018,11:36:36,11:36:00,-1,368556.5,0.18,0.186,,
9204,41601,16,81141600623,422001,Lugano- Conservatorio- Mast 1,06.11.2018,11:39:06,11:38:00,-1,368556.92,0.41,0.379,,
9204,41601,16,81141600623,482701,Sorengo- Moncucchetto- Mast 1,06.11.2018,11:39:48,11:39:00,-1,368557.15,0.22,0.211,,
9204,41601,16,81141600623,482801,Cortivallo- Paese- Mast 1,06.11.2018,11:40:06,11:39:30,-1,368557.28,0.12,0.15,,
9204,41601,16,81141600623,482901,Cortivallo- Casa Anziani- Mast 1,06.11.2018,11:40:50,11:40:00,-1,368557.54,0.26,0.273,,
9204,41601,16,81141600623,483001,Cremignone- Paese- Mast 1,06.11.2018,11:41:14,11:41:00,0,368557.73,0.18,0.227,,
9205,41602,16,81141600614,405701,Lugano- Stazione Piazza Besso- Mast 1,06.11.2018,11:41:16,11:40:00,-1,341706.89,0,0,M. Porte aperte,1184
9204,41601,16,81141600623,422101,Breganzona- Via Casale- Mast 1,06.11.2018,11:41:42,11:42:00,0,368557.99,0.26,0.245,,
9204,41601,16,81141600623,483101,Breganzona- Prevagno- Mast 1,06.11.2018,11:42:08,11:43:00,1,368558.22,0.22,0.217,,
9205,41602,16,81141600614,405801,Lugano- S. Nicolao- Mast 1,06.11.2018,11:43:00,11:41:00,-2,341707.05,0.16,0.186,,
9205,41602,16,81141600614,405901,Lugano- Studio Radio- Mast 1,06.11.2018,11:43:58,11:42:00,-2,341707.36,0.3,0.337,,
9204,41601,16,81141600623,483201,Muzzano- Paese- Mast 1,06.11.2018,11:44:02,11:44:00,0,368558.57,0.35,0.421,,
9204,41601,16,81141600623,422201,Breganzona- Biogno- Mast 1,06.11.2018,11:45:30,11:46:00,0,368559.29,0.71,0.815,,
