VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
105,40801,8,81140800873,414601,Pazzallo- P&R Fornaci- Mast 1,04.07.2019,18:17:20,18:15:00,-2,394668.2,0,0,,
105,40801,8,81140800873,421001,Pazzallo- Senago Bassa- Mast 1,04.07.2019,18:18:52,18:18:00,-1,394668.91,0.71,0.754,,
105,40801,8,81140800873,420601,Pazzallo- Senago- Mast 1,04.07.2019,18:19:42,18:19:00,-1,394669.42,0.4,0.406,,
105,40801,8,81140800873,420701,Pazzallo- Scuole Fano- Mast 1,04.07.2019,18:20:08,18:19:30,-1,394669.59,0.28,0.17,,
105,40801,8,81140800874,420701,Pazzallo- Scuole Fano- Mast 1,04.07.2019,18:22:08,18:22:00,0,394669.67,0,0,M. Porte aperte,4
105,40801,8,81140800874,420602,Pazzallo- Senago- Mast 2,04.07.2019,18:22:38,18:22:30,0,394669.87,0.2,0.256,,
105,40801,8,81140800874,421002,Pazzallo- Senago Bassa- Mast 2,04.07.2019,18:23:18,18:23:30,0,394670.32,0.38,0.256,,
105,40801,8,81140800874,414601,Pazzallo- P&R Fornaci- Mast 1,04.07.2019,18:24:04,18:25:30,1,394670.59,0.34,0.517,,
105,40801,8,81140800829,414601,Pazzallo- P&R Fornaci- Mast 1,04.07.2019,18:30:56,18:30:00,-1,394670.59,0,0,,
105,40801,8,81140800829,420101,Pambio- S. Pietro Chiesa- Mast 1,04.07.2019,18:31:54,18:32:00,0,394671.11,0.52,0.431,,
105,40801,8,81140800829,420201,Pambio- Paese- Mast 1,04.07.2019,18:33:50,18:35:00,1,394671.73,0.62,0.625,,
105,40801,8,81140800829,420301,Noranco- Asilo Bagion- Mast 1,04.07.2019,18:34:54,18:37:00,2,394672.09,0.35,0.39,,
105,40801,8,81140800829,420401,Noranco- Paese- Mast 1,04.07.2019,18:36:46,18:38:00,1,394672.68,0.58,0.568,,
105,40801,8,81140800829,421201,Scairolo- Posteggio Nucleo- Mast 1,04.07.2019,18:39:14,18:41:00,2,394673.86,1.06,0.668,,
105,40801,8,81140800829,414601,Pazzallo- P&R Fornaci- Mast 1,04.07.2019,18:41:36,18:45:00,3,394674.91,1.16,1.31,,
105,40801,8,81140800875,414601,Pazzallo- P&R Fornaci- Mast 1,04.07.2019,18:46:20,18:45:00,-1,394674.91,0,0,,
105,40801,8,81140800875,421001,Pazzallo- Senago Bassa- Mast 1,04.07.2019,18:47:50,18:48:00,0,394675.63,0.71,0.754,,
105,40801,8,81140800875,420601,Pazzallo- Senago- Mast 1,04.07.2019,18:48:48,18:49:00,0,394676.13,0.4,0.406,,
105,40801,8,81140800875,420701,Pazzallo- Scuole Fano- Mast 1,04.07.2019,18:49:12,18:49:30,0,394676.32,0.28,0.17,,
105,40801,8,81140800876,420701,Pazzallo- Scuole Fano- Mast 1,04.07.2019,18:52:06,18:52:00,0,394676.32,0,0,,
105,40801,8,81140800876,420602,Pazzallo- Senago- Mast 2,04.07.2019,18:52:38,18:52:30,0,394676.58,0.26,0.256,,
105,40801,8,81140800876,421002,Pazzallo- Senago Bassa- Mast 2,04.07.2019,18:53:16,18:53:30,0,394677.04,0.38,0.256,,
105,40801,8,81140800876,414601,Pazzallo- P&R Fornaci- Mast 1,04.07.2019,18:54:02,18:55:30,1,394677.38,0.41,0.517,,
105,40801,8,81140800831,414601,Pazzallo- P&R Fornaci- Mast 1,04.07.2019,18:54:02,19:00:00,6,394677.38,0,,,
105,40801,8,81140800801,420501,Noranco- Furnas- Mast 1,04.07.2019,,06:38:30,,,0,0.431,,
105,40801,8,81140800803,420501,Noranco- Furnas- Mast 1,04.07.2019,,07:08:30,,,0,0.431,,
105,40801,8,81140800805,420501,Noranco- Furnas- Mast 1,04.07.2019,,07:38:30,,,0,0.431,,
105,40801,8,81140800807,420501,Noranco- Furnas- Mast 1,04.07.2019,,08:08:30,,,0,0.431,,
105,40801,8,81140800809,420501,Noranco- Furnas- Mast 1,04.07.2019,,08:38:30,,,0,0.431,,
105,40801,8,81140800809,414601,Pazzallo- P&R Fornaci- Mast 1,04.07.2019,,08:43:30,,,0,1.31,,
105,40801,8,81140800879,28021,TPL Posteggio Fornaci E,04.07.2019,,11:29:30,,,0,0,,
105,40801,8,81140800811,420501,Noranco- Furnas- Mast 1,04.07.2019,,11:38:00,,,0,0.431,,
105,40801,8,81140800813,420501,Noranco- Furnas- Mast 1,04.07.2019,,12:13:00,,,0,0.431,,
105,40801,8,81140800815,420501,Noranco- Furnas- Mast 1,04.07.2019,,12:53:00,,,0,0.431,,
105,40801,8,81140800817,420501,Noranco- Furnas- Mast 1,04.07.2019,,13:33:30,,,0,0.431,,
105,40801,8,81140800880,28022,TPL Posteggio Fornaci A,04.07.2019,,13:39:00,,,0,0.06,,
105,40801,8,81140800881,28021,TPL Posteggio Fornaci E,04.07.2019,,15:59:30,,,0,,,
105,40801,8,81140800819,420501,Noranco- Furnas- Mast 1,04.07.2019,,16:09:00,,,0,0.431,,
105,40801,8,81140800821,420501,Noranco- Furnas- Mast 1,04.07.2019,,16:39:00,,,0,0.431,,
105,40801,8,81140800823,420501,Noranco- Furnas- Mast 1,04.07.2019,,17:09:00,,,0,0.431,,
105,40801,8,81140800825,420501,Noranco- Furnas- Mast 1,04.07.2019,,17:39:00,,,0,0.431,,
105,40801,8,81140800827,420501,Noranco- Furnas- Mast 1,04.07.2019,,18:09:00,,,0,0.431,,
105,40801,8,81140800829,420501,Noranco- Furnas- Mast 1,04.07.2019,,18:39:00,,,0,0.431,,
105,40801,8,81140800831,420101,Pambio- S. Pietro Chiesa- Mast 1,04.07.2019,,19:02:00,,,0,0.431,,
105,40801,8,81140800831,420201,Pambio- Paese- Mast 1,04.07.2019,,19:05:00,,,0,0.625,,
105,40801,8,81140800831,420301,Noranco- Asilo Bagion- Mast 1,04.07.2019,,19:07:00,,,0,0.39,,
105,40801,8,81140800831,420401,Noranco- Paese- Mast 1,04.07.2019,,19:08:00,,,0,0.568,,
105,40801,8,81140800831,420501,Noranco- Furnas- Mast 1,04.07.2019,,19:09:00,,,0,0.431,,
105,40801,8,81140800831,421201,Scairolo- Posteggio Nucleo- Mast 1,04.07.2019,,19:11:00,,,0,0.668,,
105,40801,8,81140800831,414601,Pazzallo- P&R Fornaci- Mast 1,04.07.2019,,19:15:00,,,0,1.31,,
105,40801,8,81140800801,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,06:31:00,06:30:00,-1,394682.34,0,,M. Porte aperte,2
105,40801,8,81140800801,420101,Pambio- S. Pietro Chiesa- Mast 1,05.07.2019,06:31:52,06:31:30,0,394682.6,0.5,0.431,,
105,40801,8,81140800801,420201,Pambio- Paese- Mast 1,05.07.2019,06:33:50,06:34:30,1,394683.22,0.61,0.625,,
105,40801,8,81140800801,420301,Noranco- Asilo Bagion- Mast 1,05.07.2019,06:34:58,06:36:30,2,394683.59,0.36,0.39,,
105,40801,8,81140800801,420401,Noranco- Paese- Mast 1,05.07.2019,06:37:08,06:37:30,0,394684.18,0.59,0.568,,
105,40801,8,81140800801,421201,Scairolo- Posteggio Nucleo- Mast 1,05.07.2019,06:39:38,06:40:30,1,394685.34,1.06,0.668,,
105,40801,8,81140800801,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,06:41:52,06:43:30,2,394686.41,1.16,1.31,,
105,40801,8,81140800851,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,06:47:46,06:45:00,-3,394686.41,0,0,,
105,40801,8,81140800851,421001,Pazzallo- Senago Bassa- Mast 1,05.07.2019,06:49:18,06:47:00,-2,394687.12,0.71,0.754,,
105,40801,8,81140800851,420601,Pazzallo- Senago- Mast 1,05.07.2019,06:50:10,06:48:00,-2,394687.63,0.4,0.406,,
105,40801,8,81140800851,420701,Pazzallo- Scuole Fano- Mast 1,05.07.2019,06:50:38,06:48:30,-2,394687.81,0.28,0.17,,
105,40801,8,81140800852,420701,Pazzallo- Scuole Fano- Mast 1,05.07.2019,06:52:24,06:52:00,0,394687.81,0,0,,
105,40801,8,81140800852,420602,Pazzallo- Senago- Mast 2,05.07.2019,06:52:58,06:52:30,0,394688.08,0.27,0.256,,
105,40801,8,81140800852,421002,Pazzallo- Senago Bassa- Mast 2,05.07.2019,06:53:38,06:53:30,0,394688.53,0.38,0.256,,
105,40801,8,81140800852,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,06:54:26,06:55:00,1,394688.8,0.33,0.517,,
105,40801,8,81140800803,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,07:01:54,07:00:00,-2,394688.8,0,0,,
105,40801,8,81140800803,420101,Pambio- S. Pietro Chiesa- Mast 1,05.07.2019,07:02:48,07:01:30,-1,394689.33,0.52,0.431,,
105,40801,8,81140800803,420201,Pambio- Paese- Mast 1,05.07.2019,07:04:46,07:04:30,0,394689.95,0.61,0.625,,
105,40801,8,81140800803,420301,Noranco- Asilo Bagion- Mast 1,05.07.2019,07:07:16,07:06:30,-1,394690.31,0.36,0.39,,
105,40801,8,81140800803,420401,Noranco- Paese- Mast 1,05.07.2019,07:09:06,07:07:30,-2,394690.9,0.59,0.568,,
105,40801,8,81140800803,421201,Scairolo- Posteggio Nucleo- Mast 1,05.07.2019,07:12:00,07:10:30,-2,394692.07,1.06,0.668,,
105,40801,8,81140800803,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,07:14:20,07:13:30,-1,394693.13,1.16,1.31,,
105,40801,8,81140800853,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,07:18:32,07:15:00,-4,394693.13,0,0,,
105,40801,8,81140800853,421001,Pazzallo- Senago Bassa- Mast 1,05.07.2019,07:20:12,07:17:00,-3,394693.85,0.72,0.754,,
105,40801,8,81140800853,420601,Pazzallo- Senago- Mast 1,05.07.2019,07:21:04,07:18:00,-3,394694.36,0.4,0.406,,
105,40801,8,81140800853,420701,Pazzallo- Scuole Fano- Mast 1,05.07.2019,07:21:32,07:18:30,-3,394694.53,0.27,0.17,,
105,40801,8,81140800854,420701,Pazzallo- Scuole Fano- Mast 1,05.07.2019,07:22:18,07:22:00,0,394694.53,0,0,,
105,40801,8,81140800854,420602,Pazzallo- Senago- Mast 2,05.07.2019,07:22:56,07:22:30,0,394694.81,0.27,0.256,,
105,40801,8,81140800854,421002,Pazzallo- Senago Bassa- Mast 2,05.07.2019,07:23:36,07:23:30,0,394695.26,0.38,0.256,,
105,40801,8,81140800854,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,07:24:22,07:25:00,1,394695.53,0.33,0.517,,
105,40801,8,81140800805,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,07:31:50,07:30:00,-2,394695.52,0,0,,
105,40801,8,81140800805,420101,Pambio- S. Pietro Chiesa- Mast 1,05.07.2019,07:32:52,07:31:30,-1,394696.06,0.53,0.431,,
105,40801,8,81140800805,420201,Pambio- Paese- Mast 1,05.07.2019,07:35:10,07:34:30,-1,394696.68,0.62,0.625,,
105,40801,8,81140800805,420301,Noranco- Asilo Bagion- Mast 1,05.07.2019,07:36:12,07:36:30,0,394697.04,0.35,0.39,,
105,40801,8,81140800805,420401,Noranco- Paese- Mast 1,05.07.2019,07:38:04,07:37:30,-1,394697.63,0.59,0.568,,
105,40801,8,81140800805,421201,Scairolo- Posteggio Nucleo- Mast 1,05.07.2019,07:40:52,07:40:30,0,394698.81,1.07,0.668,,
105,40801,8,81140800805,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,07:43:04,07:43:30,0,394699.86,1.16,1.31,,
105,40801,8,81140800855,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,07:47:50,07:45:00,-3,394699.86,0,0,,
105,40801,8,81140800855,421001,Pazzallo- Senago Bassa- Mast 1,05.07.2019,07:49:32,07:47:00,-3,394700.58,0.71,0.754,,
105,40801,8,81140800855,420601,Pazzallo- Senago- Mast 1,05.07.2019,07:50:20,07:48:00,-2,394701.09,0.4,0.406,,
105,40801,8,81140800855,420701,Pazzallo- Scuole Fano- Mast 1,05.07.2019,07:50:52,07:48:30,-2,394701.26,0.27,0.17,,
105,40801,8,81140800856,420701,Pazzallo- Scuole Fano- Mast 1,05.07.2019,07:52:10,07:52:00,0,394701.26,0,0,,
105,40801,8,81140800856,420602,Pazzallo- Senago- Mast 2,05.07.2019,07:52:44,07:52:30,0,394701.54,0.27,0.256,,
105,40801,8,81140800856,421002,Pazzallo- Senago Bassa- Mast 2,05.07.2019,07:53:24,07:53:30,0,394702,0.38,0.256,,
105,40801,8,81140800856,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,07:54:10,07:55:00,1,394702.27,0.35,0.517,,
105,40801,8,81140800807,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,08:01:22,08:00:00,-1,394702.27,0,0,,
105,40801,8,81140800807,420101,Pambio- S. Pietro Chiesa- Mast 1,05.07.2019,08:02:38,08:01:30,-1,394702.8,0.52,0.431,,
105,40801,8,81140800807,420201,Pambio- Paese- Mast 1,05.07.2019,08:04:18,08:04:30,0,394703.41,0.61,0.625,,
105,40801,8,81140800807,420301,Noranco- Asilo Bagion- Mast 1,05.07.2019,08:07:16,08:06:30,-1,394703.77,0.35,0.39,,
105,40801,8,81140800807,420401,Noranco- Paese- Mast 1,05.07.2019,08:09:44,08:07:30,-2,394704.37,0.6,0.568,,
105,40801,8,81140800807,421201,Scairolo- Posteggio Nucleo- Mast 1,05.07.2019,08:12:12,08:10:30,-2,394705.53,1.05,0.668,,
105,40801,8,81140800807,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,08:14:16,08:13:30,-1,394706.59,1.16,1.31,,
105,40801,8,81140800857,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,08:18:44,08:15:00,-4,394706.59,0,0,,
105,40801,8,81140800857,421001,Pazzallo- Senago Bassa- Mast 1,05.07.2019,08:20:38,08:17:00,-4,394707.3,0.7,0.754,,
105,40801,8,81140800857,420601,Pazzallo- Senago- Mast 1,05.07.2019,08:21:44,08:18:00,-4,394707.82,0.41,0.406,,
105,40801,8,81140800857,420701,Pazzallo- Scuole Fano- Mast 1,05.07.2019,08:22:12,08:18:30,-4,394708,0.28,0.17,,
105,40801,8,81140800858,420701,Pazzallo- Scuole Fano- Mast 1,05.07.2019,08:22:54,08:22:00,-1,394708,0,0,,
105,40801,8,81140800858,420602,Pazzallo- Senago- Mast 2,05.07.2019,08:23:26,08:22:30,-1,394708.26,0.25,0.256,,
105,40801,8,81140800858,421002,Pazzallo- Senago Bassa- Mast 2,05.07.2019,08:24:06,08:23:30,-1,394708.72,0.38,0.256,,
105,40801,8,81140800858,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,08:24:58,08:25:00,0,394708.98,0.34,0.517,,
105,40801,8,81140800809,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,08:31:30,08:30:00,-2,394708.98,0,,,
105,40801,8,81140800809,420101,Pambio- S. Pietro Chiesa- Mast 1,05.07.2019,08:32:18,08:31:30,-1,394709.5,0.52,0.431,,
105,40801,8,81140800809,420201,Pambio- Paese- Mast 1,05.07.2019,08:34:06,08:34:30,0,394710.13,0.63,0.625,,
105,40801,8,81140800809,420301,Noranco- Asilo Bagion- Mast 1,05.07.2019,08:35:06,08:36:30,1,394710.49,0.35,0.39,,
105,40801,8,81140800809,420401,Noranco- Paese- Mast 1,05.07.2019,08:37:02,08:37:30,0,394711.09,0.59,0.568,,
105,40801,8,81140800809,421201,Scairolo- Posteggio Nucleo- Mast 1,05.07.2019,08:39:38,08:40:30,1,394712.25,1.1,0.668,M. Porte aperte,2
105,40801,8,81140800879,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,11:26:52,11:30:00,3,394713.65,0,0.05,,
105,40801,8,81140800811,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,11:30:32,11:30:00,-1,394713.65,0,0,,
105,40801,8,81140800811,420101,Pambio- S. Pietro Chiesa- Mast 1,05.07.2019,11:31:28,11:31:00,0,394714.17,0.52,0.431,,
105,40801,8,81140800811,420201,Pambio- Paese- Mast 1,05.07.2019,11:33:20,11:34:00,1,394714.79,0.61,0.625,,
105,40801,8,81140800811,420301,Noranco- Asilo Bagion- Mast 1,05.07.2019,11:35:04,11:36:00,1,394715.14,0.35,0.39,,
105,40801,8,81140800811,420401,Noranco- Paese- Mast 1,05.07.2019,11:36:50,11:37:00,0,394715.73,0.59,0.568,,
105,40801,8,81140800811,421201,Scairolo- Posteggio Nucleo- Mast 1,05.07.2019,11:39:40,11:40:00,0,394716.91,1.06,0.668,,
105,40801,8,81140800811,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,11:41:46,11:43:00,1,394717.96,1.16,1.31,,
105,40801,8,81140800859,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,11:48:58,11:45:00,-4,394717.96,0,0,,
105,40801,8,81140800859,421001,Pazzallo- Senago Bassa- Mast 1,05.07.2019,11:50:44,11:47:00,-4,394718.68,0.71,0.754,,
105,40801,8,81140800859,420601,Pazzallo- Senago- Mast 1,05.07.2019,11:51:26,11:48:00,-3,394719.19,0.41,0.406,,
105,40801,8,81140800859,420701,Pazzallo- Scuole Fano- Mast 1,05.07.2019,11:51:50,11:48:30,-3,394719.37,0.27,0.17,,
105,40801,8,81140800860,420701,Pazzallo- Scuole Fano- Mast 1,05.07.2019,11:52:16,11:52:00,0,394719.37,0,0,,
105,40801,8,81140800860,420602,Pazzallo- Senago- Mast 2,05.07.2019,11:52:46,11:52:30,0,394719.64,0.27,0.256,,
105,40801,8,81140800860,421002,Pazzallo- Senago Bassa- Mast 2,05.07.2019,11:54:00,11:53:30,0,394720.09,0.37,0.256,,
105,40801,8,81140800860,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,11:55:34,11:55:00,-1,394720.37,0.35,0.517,,
105,40801,8,81140800813,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,12:07:20,12:05:00,-2,394720.44,0,0,M. Porte aperte,4
105,40801,8,81140800813,420101,Pambio- S. Pietro Chiesa- Mast 1,05.07.2019,12:08:18,12:06:00,-2,394720.89,0.45,0.431,,
105,40801,8,81140800813,420201,Pambio- Paese- Mast 1,05.07.2019,12:10:00,12:09:00,-1,394721.51,0.62,0.625,,
105,40801,8,81140800813,420301,Noranco- Asilo Bagion- Mast 1,05.07.2019,12:12:14,12:11:00,-1,394721.86,0.34,0.39,,
105,40801,8,81140800813,420401,Noranco- Paese- Mast 1,05.07.2019,12:13:54,12:12:00,-2,394722.46,0.6,0.568,,
105,40801,8,81140800813,421201,Scairolo- Posteggio Nucleo- Mast 1,05.07.2019,12:16:22,12:15:00,-1,394723.63,1.06,0.668,,
105,40801,8,81140800813,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,12:19:36,12:18:00,-2,394724.69,1.16,1.31,,
105,40801,8,81140800861,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,12:28:20,12:25:00,-3,394724.69,0,0,,
105,40801,8,81140800861,421001,Pazzallo- Senago Bassa- Mast 1,05.07.2019,12:29:52,12:27:00,-3,394725.39,0.7,0.754,,
105,40801,8,81140800861,420601,Pazzallo- Senago- Mast 1,05.07.2019,12:30:44,12:28:00,-3,394725.91,0.42,0.406,,
105,40801,8,81140800861,420701,Pazzallo- Scuole Fano- Mast 1,05.07.2019,12:31:08,12:28:30,-3,394726.09,0.27,0.17,,
105,40801,8,81140800862,420701,Pazzallo- Scuole Fano- Mast 1,05.07.2019,12:33:34,12:32:00,-2,394726.09,0,0,,
105,40801,8,81140800862,420602,Pazzallo- Senago- Mast 2,05.07.2019,12:34:06,12:32:30,-2,394726.35,0.25,0.256,,
105,40801,8,81140800862,421002,Pazzallo- Senago Bassa- Mast 2,05.07.2019,12:34:48,12:33:30,-1,394726.81,0.38,0.256,,
105,40801,8,81140800862,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,12:35:40,12:35:00,-1,394727.07,0.34,0.517,,
105,40801,8,81140800815,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,12:47:54,12:45:00,-3,394727.07,0,0,,
105,40801,8,81140800815,420101,Pambio- S. Pietro Chiesa- Mast 1,05.07.2019,12:48:48,12:46:00,-3,394727.6,0.52,0.431,,
105,40801,8,81140800815,420201,Pambio- Paese- Mast 1,05.07.2019,12:50:48,12:49:00,-2,394728.22,0.62,0.625,,
105,40801,8,81140800815,420301,Noranco- Asilo Bagion- Mast 1,05.07.2019,12:51:56,12:51:00,-1,394728.58,0.36,0.39,,
105,40801,8,81140800815,420401,Noranco- Paese- Mast 1,05.07.2019,12:53:40,12:52:00,-2,394729.17,0.59,0.568,,
105,40801,8,81140800815,421201,Scairolo- Posteggio Nucleo- Mast 1,05.07.2019,12:56:26,12:55:00,-1,394730.34,1.05,0.668,,
105,40801,8,81140800815,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,12:59:04,12:58:00,-1,394731.4,1.16,1.31,,
105,40801,8,81140800863,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,13:07:28,13:05:00,-2,394731.39,0,0,,
105,40801,8,81140800863,421001,Pazzallo- Senago Bassa- Mast 1,05.07.2019,13:09:04,13:07:00,-2,394732.11,0.72,0.754,,
105,40801,8,81140800863,420601,Pazzallo- Senago- Mast 1,05.07.2019,13:09:52,13:08:00,-2,394732.62,0.4,0.406,,
105,40801,8,81140800863,420701,Pazzallo- Scuole Fano- Mast 1,05.07.2019,13:10:18,13:08:30,-2,394732.8,0.28,0.17,,
105,40801,8,81140800864,420701,Pazzallo- Scuole Fano- Mast 1,05.07.2019,13:12:32,13:12:00,-1,394732.8,0,0,,
105,40801,8,81140800864,420602,Pazzallo- Senago- Mast 2,05.07.2019,13:13:08,13:12:30,-1,394733.07,0.26,0.256,,
105,40801,8,81140800864,421002,Pazzallo- Senago Bassa- Mast 2,05.07.2019,13:13:46,13:13:30,0,394733.53,0.38,0.256,,
105,40801,8,81140800864,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,13:14:32,13:15:00,0,394733.8,0.35,0.517,,
105,40801,8,81140800817,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,13:26:18,13:25:30,-1,394733.87,0,,M. Porte aperte,6
105,40801,8,81140800817,420101,Pambio- S. Pietro Chiesa- Mast 1,05.07.2019,13:27:28,13:26:30,-1,394734.32,0.45,0.431,,
105,40801,8,81140800817,420201,Pambio- Paese- Mast 1,05.07.2019,13:29:06,13:29:30,0,394734.94,0.62,0.625,,
105,40801,8,81140800817,420301,Noranco- Asilo Bagion- Mast 1,05.07.2019,13:30:04,13:31:30,1,394735.3,0.35,0.39,,
105,40801,8,81140800817,420401,Noranco- Paese- Mast 1,05.07.2019,13:32:14,13:32:30,0,394735.92,0.62,0.568,M. Porte aperte,4
105,40801,8,81140800817,421201,Scairolo- Posteggio Nucleo- Mast 1,05.07.2019,13:34:46,13:35:30,1,394737.07,1.03,0.668,,
105,40801,8,81140800881,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,15:57:08,16:00:00,3,394738.41,0,0.05,,
105,40801,8,81140800819,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,16:02:10,16:00:00,-2,394738.41,0,0,,
105,40801,8,81140800819,420101,Pambio- S. Pietro Chiesa- Mast 1,05.07.2019,16:03:06,16:02:00,-1,394738.94,0.53,0.431,,
105,40801,8,81140800819,420201,Pambio- Paese- Mast 1,05.07.2019,16:04:56,16:05:00,0,394739.57,0.62,0.625,,
105,40801,8,81140800819,420301,Noranco- Asilo Bagion- Mast 1,05.07.2019,16:06:00,16:07:00,1,394739.93,0.35,0.39,,
105,40801,8,81140800819,420401,Noranco- Paese- Mast 1,05.07.2019,16:07:42,16:08:00,0,394740.52,0.59,0.568,,
105,40801,8,81140800819,421201,Scairolo- Posteggio Nucleo- Mast 1,05.07.2019,16:11:02,16:11:00,0,394741.69,1.06,0.668,,
105,40801,8,81140800819,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,16:13:28,16:15:00,2,394742.76,1.17,1.31,,
105,40801,8,81140800865,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,16:17:56,16:15:00,-3,394742.76,0,,,
105,40801,8,81140800865,421001,Pazzallo- Senago Bassa- Mast 1,05.07.2019,16:19:36,16:18:00,-2,394743.48,0.72,0.754,,
105,40801,8,81140800865,420601,Pazzallo- Senago- Mast 1,05.07.2019,16:20:22,16:19:00,-1,394743.99,0.4,0.406,,
105,40801,8,81140800865,420701,Pazzallo- Scuole Fano- Mast 1,05.07.2019,16:20:46,16:19:30,-1,394744.16,0.28,0.17,,
105,40801,8,81140800866,420701,Pazzallo- Scuole Fano- Mast 1,05.07.2019,16:22:24,16:22:00,0,394744.16,0,0,,
105,40801,8,81140800866,420602,Pazzallo- Senago- Mast 2,05.07.2019,16:23:02,16:22:30,-1,394744.43,0.26,0.256,,
105,40801,8,81140800866,421002,Pazzallo- Senago Bassa- Mast 2,05.07.2019,16:23:40,16:23:30,0,394744.89,0.38,0.256,,
105,40801,8,81140800866,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,16:24:50,16:25:30,1,394745.16,0.35,0.517,,
105,40801,8,81140800821,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,16:31:04,16:30:00,-1,394745.15,0,0,,
105,40801,8,81140800821,420101,Pambio- S. Pietro Chiesa- Mast 1,05.07.2019,16:32:02,16:32:00,0,394745.68,0.52,0.431,,
105,40801,8,81140800821,420201,Pambio- Paese- Mast 1,05.07.2019,16:33:56,16:35:00,1,394746.31,0.63,0.625,,
105,40801,8,81140800821,420301,Noranco- Asilo Bagion- Mast 1,05.07.2019,16:35:52,16:37:00,1,394746.67,0.36,0.39,,
105,40801,8,81140800821,420401,Noranco- Paese- Mast 1,05.07.2019,16:38:02,16:38:00,0,394747.26,0.59,0.568,,
105,40801,8,81140800821,421201,Scairolo- Posteggio Nucleo- Mast 1,05.07.2019,16:40:28,16:41:00,1,394748.43,1.06,0.668,,
105,40801,8,81140800821,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,16:42:58,16:45:00,2,394749.49,1.16,1.31,,
105,40801,8,81140800867,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,16:47:12,16:45:00,-2,394749.49,0,0,,
105,40801,8,81140800867,421001,Pazzallo- Senago Bassa- Mast 1,05.07.2019,16:48:40,16:48:00,-1,394750.21,0.72,0.754,,
105,40801,8,81140800867,420601,Pazzallo- Senago- Mast 1,05.07.2019,16:49:30,16:49:00,0,394750.71,0.39,0.406,,
105,40801,8,81140800867,420701,Pazzallo- Scuole Fano- Mast 1,05.07.2019,16:49:54,16:49:30,0,394750.89,0.28,0.17,,
105,40801,8,81140800868,420701,Pazzallo- Scuole Fano- Mast 1,05.07.2019,16:52:14,16:52:00,0,394750.89,0,0,,
105,40801,8,81140800868,420602,Pazzallo- Senago- Mast 2,05.07.2019,16:52:50,16:52:30,0,394751.16,0.26,0.256,,
105,40801,8,81140800868,421002,Pazzallo- Senago Bassa- Mast 2,05.07.2019,16:53:30,16:53:30,0,394751.61,0.37,0.256,,
105,40801,8,81140800868,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,16:54:20,16:55:30,1,394751.88,0.34,0.517,,
105,40801,8,81140800823,414601,Pazzallo- P&R Fornaci- Mast 1,05.07.2019,17:00:48,17:00:00,-1,394751.88,0,0,,
