VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
202,41202,16,62641600627,405701,Lugano- Stazione Piazza Besso- Mast 1,05.01.2019,12:22:02,12:20:00,-2,426558.63,0,0,M. Porte aperte,492
202,41202,16,62641600627,405801,Lugano- S. Nicolao- Mast 1,05.01.2019,12:22:36,12:21:00,-2,426558.79,0.16,0.186,,
202,41202,16,62641600627,422001,Lugano- Conservatorio- Mast 1,05.01.2019,12:24:16,12:23:00,-1,426559.23,0.43,0.379,,
202,41202,16,62641600627,482701,Sorengo- Moncucchetto- Mast 1,05.01.2019,12:25:06,12:24:00,-1,426559.45,0.22,0.211,,
202,41202,16,62641600627,482801,Cortivallo- Paese- Mast 1,05.01.2019,12:25:28,12:24:30,-1,426559.58,0.12,0.15,,
202,41202,16,62641600627,482901,Cortivallo- Casa Anziani- Mast 1,05.01.2019,12:26:26,12:25:00,-1,426559.85,0.26,0.273,,
202,41202,16,62641600627,483001,Cremignone- Paese- Mast 1,05.01.2019,12:27:00,12:26:00,-1,426560.03,0.18,0.227,,
202,41202,16,62641600627,422101,Breganzona- Via Casale- Mast 1,05.01.2019,12:27:48,12:27:00,-1,426560.3,0.27,0.245,,
202,41202,16,62641600627,483101,Breganzona- Prevagno- Mast 1,05.01.2019,12:28:28,12:28:00,0,426560.53,0.23,0.217,,
202,41202,16,62641600627,483201,Muzzano- Paese- Mast 1,05.01.2019,12:29:42,12:29:00,-1,426560.88,0.35,0.421,,
202,41202,16,62641600627,422201,Breganzona- Biogno- Mast 1,05.01.2019,12:31:40,12:31:00,-1,426561.6,0.71,0.815,,
202,41202,16,62641600627,406203,Breganzona- Posta- Mast 3,05.01.2019,12:33:20,12:32:00,-1,426562.23,0.62,0.569,M. Porte aperte,6
202,41202,16,62641600627,422301,Breganzona- Camara Medi- Mast 1,05.01.2019,12:34:20,12:33:00,-1,426562.6,0.37,0.352,,
202,41202,16,62641600627,422401,Breganzona- Camara Scuole- Mast 1,05.01.2019,12:34:44,12:34:00,-1,426562.75,0.15,0.238,,
202,41202,16,62641600627,422801,Breganzona- Pianazzo- Mast 1,05.01.2019,12:35:34,12:34:30,-1,426562.92,0.16,0.15,,
202,41202,16,62641600627,422501,Breganzona- Vergio'- Mast 1,05.01.2019,12:36:30,12:36:00,0,426563.12,0.19,0.156,M. Porte aperte,20
202,41202,16,62641600627,406002,Massagno- Cinque Vie- Mast 2,05.01.2019,12:38:00,12:39:00,1,426563.55,0.43,0.475,,
202,41202,16,62641600627,405902,Lugano- Studio Radio- Mast 2,05.01.2019,12:38:44,12:40:00,1,426563.85,0.29,0.267,,
202,41202,16,62641600627,405802,Lugano- S. Nicolao- Mast 2,05.01.2019,12:39:18,12:42:00,3,426564.24,0.31,0.303,,
202,41202,16,62641600627,405702,Lugano- Stazione Piazza Besso- Mast 2,05.01.2019,12:40:06,12:43:00,3,426564.42,0.24,0.263,,
202,41202,16,62641600657,405702,Lugano- Stazione Piazza Besso- Mast 2,05.01.2019,12:40:46,12:43:00,2,426564.45,0,0,M. Porte aperte,18
202,41202,16,62641600657,28012,TPL Rimessa Rugi' A,05.01.2019,12:49:16,12:58:00,9,426568.37,3.92,3,,
208,41201,16,62641600633,405701,Lugano- Stazione Piazza Besso- Mast 1,05.01.2019,13:50:32,13:50:00,-1,397497.01,0,0,,
208,41201,16,62641600633,405801,Lugano- S. Nicolao- Mast 1,05.01.2019,13:51:04,13:51:00,0,397497.22,0.2,0.186,,
208,41201,16,62641600633,422001,Lugano- Conservatorio- Mast 1,05.01.2019,13:53:34,13:53:00,-1,397497.64,0.42,0.379,,
208,41201,16,62641600633,482701,Sorengo- Moncucchetto- Mast 1,05.01.2019,13:54:14,13:54:00,0,397497.86,0.22,0.211,,
208,41201,16,62641600633,482801,Cortivallo- Paese- Mast 1,05.01.2019,13:54:58,13:54:30,0,397498.05,0.18,0.15,M. Porte aperte,12
208,41201,16,62641600633,482901,Cortivallo- Casa Anziani- Mast 1,05.01.2019,13:56:10,13:55:00,-1,397498.25,0.19,0.273,,
208,41201,16,62641600633,483001,Cremignone- Paese- Mast 1,05.01.2019,13:56:40,13:56:00,-1,397498.43,0.18,0.227,,
208,41201,16,62641600633,422101,Breganzona- Via Casale- Mast 1,05.01.2019,13:57:18,13:57:00,0,397498.69,0.26,0.245,,
208,41201,16,62641600633,483101,Breganzona- Prevagno- Mast 1,05.01.2019,13:57:50,13:58:00,0,397498.93,0.23,0.217,,
208,41201,16,62641600633,483201,Muzzano- Paese- Mast 1,05.01.2019,13:59:08,13:59:00,0,397499.28,0.34,0.421,,
208,41201,16,62641600633,422201,Breganzona- Biogno- Mast 1,05.01.2019,14:01:04,14:01:00,0,397499.98,0.7,0.815,,
208,41201,16,62641600633,406203,Breganzona- Posta- Mast 3,05.01.2019,14:02:26,14:02:00,0,397500.58,0.6,0.569,,
208,41201,16,62641600633,422301,Breganzona- Camara Medi- Mast 1,05.01.2019,14:03:26,14:03:00,0,397500.96,0.37,0.352,,
208,41201,16,62641600633,422401,Breganzona- Camara Scuole- Mast 1,05.01.2019,14:04:08,14:04:00,0,397501.14,0.18,0.238,M. Porte aperte,12
208,41201,16,62641600633,422801,Breganzona- Pianazzo- Mast 1,05.01.2019,14:04:52,14:04:30,0,397501.28,0.14,0.15,,
208,41201,16,62641600633,422501,Breganzona- Vergio'- Mast 1,05.01.2019,14:06:20,14:06:00,0,397501.47,0.19,0.156,,
208,41201,16,62641600633,406002,Massagno- Cinque Vie- Mast 2,05.01.2019,14:09:10,14:09:00,0,397501.94,0.46,0.475,M. Porte aperte,10
208,41201,16,62641600633,405902,Lugano- Studio Radio- Mast 2,05.01.2019,14:10:06,14:10:00,0,397502.18,0.24,0.267,,
208,41201,16,62641600633,405802,Lugano- S. Nicolao- Mast 2,05.01.2019,14:10:52,14:12:00,1,397502.57,0.31,0.303,,
208,41201,16,62641600633,405702,Lugano- Stazione Piazza Besso- Mast 2,05.01.2019,14:11:14,14:13:00,2,397502.74,0.23,0.263,,
208,41201,16,62641600661,405702,Lugano- Stazione Piazza Besso- Mast 2,05.01.2019,14:12:22,14:13:00,1,397502.77,0,0,M. Porte aperte,50
208,41201,16,62641600661,28012,TPL Rimessa Rugi' A,05.01.2019,14:22:42,14:28:00,5,397506.64,3.87,3,,
201,41203,16,62641600639,405701,Lugano- Stazione Piazza Besso- Mast 1,05.01.2019,15:23:20,15:20:00,-3,445560.3,0,0,M. Porte aperte,404
201,41203,16,62641600639,405801,Lugano- S. Nicolao- Mast 1,05.01.2019,15:24:22,15:21:00,-3,445560.48,0.17,0.186,M. Porte aperte,2
201,41203,16,62641600639,422001,Lugano- Conservatorio- Mast 1,05.01.2019,15:25:56,15:23:00,-3,445560.89,0.4,0.379,M. Porte aperte,16
201,41203,16,62641600639,482701,Sorengo- Moncucchetto- Mast 1,05.01.2019,15:26:34,15:24:00,-3,445561.11,0.22,0.211,,
201,41203,16,62641600639,482801,Cortivallo- Paese- Mast 1,05.01.2019,15:26:54,15:24:30,-2,445561.24,0.13,0.15,,
201,41203,16,62641600639,482901,Cortivallo- Casa Anziani- Mast 1,05.01.2019,15:27:38,15:25:00,-3,445561.5,0.26,0.273,,
201,41203,16,62641600639,483001,Cremignone- Paese- Mast 1,05.01.2019,15:28:06,15:26:00,-2,445561.69,0.19,0.227,,
201,41203,16,62641600639,422101,Breganzona- Via Casale- Mast 1,05.01.2019,15:28:36,15:27:00,-2,445561.96,0.26,0.245,,
201,41203,16,62641600639,483101,Breganzona- Prevagno- Mast 1,05.01.2019,15:29:06,15:28:00,-1,445562.19,0.23,0.217,,
201,41203,16,62641600639,483201,Muzzano- Paese- Mast 1,05.01.2019,15:30:20,15:29:00,-1,445562.55,0.35,0.421,,
201,41203,16,62641600639,422201,Breganzona- Biogno- Mast 1,05.01.2019,15:31:52,15:31:00,-1,445563.27,0.72,0.815,,
201,41203,16,62641600639,406203,Breganzona- Posta- Mast 3,05.01.2019,15:33:02,15:32:00,-1,445563.87,0.6,0.569,,
201,41203,16,62641600639,422301,Breganzona- Camara Medi- Mast 1,05.01.2019,15:34:02,15:33:00,-1,445564.26,0.38,0.352,,
201,41203,16,62641600639,422401,Breganzona- Camara Scuole- Mast 1,05.01.2019,15:34:24,15:34:00,0,445564.41,0.15,0.238,,
201,41203,16,62641600639,422801,Breganzona- Pianazzo- Mast 1,05.01.2019,15:34:44,15:34:30,0,445564.58,0.16,0.15,,
201,41203,16,62641600639,422501,Breganzona- Vergio'- Mast 1,05.01.2019,15:35:18,15:36:00,1,445564.77,0.19,0.156,,
201,41203,16,62641600639,406002,Massagno- Cinque Vie- Mast 2,05.01.2019,15:37:04,15:39:00,2,445565.2,0.43,0.475,,
201,41203,16,62641600639,405902,Lugano- Studio Radio- Mast 2,05.01.2019,15:38:06,15:40:00,2,445565.5,0.29,0.267,,
201,41203,16,62641600639,405802,Lugano- S. Nicolao- Mast 2,05.01.2019,15:38:46,15:42:00,3,445565.89,0.32,0.303,,
201,41203,16,62641600639,405702,Lugano- Stazione Piazza Besso- Mast 2,05.01.2019,15:39:54,15:43:00,3,445566.06,0.24,0.263,,
201,41203,16,62641600660,405702,Lugano- Stazione Piazza Besso- Mast 2,05.01.2019,15:40:02,15:43:00,3,445566.06,0,,,
202,41202,16,62641600645,405701,Lugano- Stazione Piazza Besso- Mast 1,05.01.2019,16:51:20,16:50:00,-1,426618.57,0,0,M. Porte aperte,22
202,41202,16,62641600645,405801,Lugano- S. Nicolao- Mast 1,05.01.2019,16:52:24,16:51:00,-1,426618.74,0.16,0.186,M. Porte aperte,24
202,41202,16,62641600645,422001,Lugano- Conservatorio- Mast 1,05.01.2019,16:53:56,16:53:00,-1,426619.16,0.42,0.379,M. Porte aperte,14
202,41202,16,62641600645,482701,Sorengo- Moncucchetto- Mast 1,05.01.2019,16:54:28,16:54:00,0,426619.39,0.22,0.211,,
202,41202,16,62641600645,482801,Cortivallo- Paese- Mast 1,05.01.2019,16:54:54,16:54:30,0,426619.52,0.13,0.15,,
202,41202,16,62641600645,482901,Cortivallo- Casa Anziani- Mast 1,05.01.2019,16:56:28,16:55:00,-1,426619.78,0.26,0.273,,
202,41202,16,62641600645,483001,Cremignone- Paese- Mast 1,05.01.2019,16:56:50,16:56:00,-1,426619.97,0.18,0.227,,
202,41202,16,62641600645,422101,Breganzona- Via Casale- Mast 1,05.01.2019,16:57:14,16:57:00,0,426620.23,0.26,0.245,,
202,41202,16,62641600645,483101,Breganzona- Prevagno- Mast 1,05.01.2019,16:57:36,16:58:00,0,426620.47,0.24,0.217,,
202,41202,16,62641600645,483201,Muzzano- Paese- Mast 1,05.01.2019,16:58:56,16:59:00,0,426620.82,0.34,0.421,,
202,41202,16,62641600645,422201,Breganzona- Biogno- Mast 1,05.01.2019,17:00:26,17:01:00,1,426621.54,0.71,0.815,,
202,41202,16,62641600645,406203,Breganzona- Posta- Mast 3,05.01.2019,17:01:52,17:02:00,0,426622.15,0.61,0.569,M. Porte aperte,14
202,41202,16,62641600645,422301,Breganzona- Camara Medi- Mast 1,05.01.2019,17:02:42,17:03:00,0,426622.53,0.38,0.352,,
202,41202,16,62641600645,422401,Breganzona- Camara Scuole- Mast 1,05.01.2019,17:02:58,17:04:00,1,426622.68,0.15,0.238,,
202,41202,16,62641600645,422801,Breganzona- Pianazzo- Mast 1,05.01.2019,17:03:14,17:04:30,1,426622.84,0.15,0.15,,
202,41202,16,62641600645,422501,Breganzona- Vergio'- Mast 1,05.01.2019,17:03:56,17:06:00,2,426623.03,0.19,0.156,M. Porte aperte,14
202,41202,16,62641600645,406002,Massagno- Cinque Vie- Mast 2,05.01.2019,17:05:04,17:09:00,4,426623.46,0.42,0.475,,
202,41202,16,62641600645,405902,Lugano- Studio Radio- Mast 2,05.01.2019,17:07:34,17:10:00,2,426623.77,0.31,0.267,M. Porte aperte,22
202,41202,16,62641600645,405802,Lugano- S. Nicolao- Mast 2,05.01.2019,17:08:00,17:12:00,4,426624.16,0.29,0.303,,
202,41202,16,62641600645,405702,Lugano- Stazione Piazza Besso- Mast 2,05.01.2019,17:08:18,17:13:00,5,426624.32,0.24,0.263,,
202,41202,16,62641600658,405702,Lugano- Stazione Piazza Besso- Mast 2,05.01.2019,17:08:38,17:13:00,4,426624.35,0,0,M. Porte aperte,8
202,41202,16,62641600658,28012,TPL Rimessa Rugi' A,05.01.2019,17:17:24,17:28:00,11,426628.28,3.92,3,,
208,41201,16,62641600653,405701,Lugano- Stazione Piazza Besso- Mast 1,05.01.2019,18:22:04,18:20:00,-2,397569.01,0,0,M. Porte aperte,20
208,41201,16,62641600653,405801,Lugano- S. Nicolao- Mast 1,05.01.2019,18:23:24,18:21:00,-2,397569.19,0.18,0.186,M. Porte aperte,22
208,41201,16,62641600653,422001,Lugano- Conservatorio- Mast 1,05.01.2019,18:24:42,18:23:00,-2,397569.62,0.42,0.379,,
208,41201,16,62641600653,482701,Sorengo- Moncucchetto- Mast 1,05.01.2019,18:25:40,18:24:00,-2,397569.83,0.21,0.211,,
208,41201,16,62641600653,482801,Cortivallo- Paese- Mast 1,05.01.2019,18:25:56,18:24:30,-1,397569.96,0.13,0.15,,
208,41201,16,62641600653,482901,Cortivallo- Casa Anziani- Mast 1,05.01.2019,18:26:34,18:25:00,-2,397570.22,0.26,0.273,,
208,41201,16,62641600653,483001,Cremignone- Paese- Mast 1,05.01.2019,18:26:58,18:26:00,-1,397570.41,0.18,0.227,,
208,41201,16,62641600653,422101,Breganzona- Via Casale- Mast 1,05.01.2019,18:27:30,18:27:00,0,397570.67,0.26,0.245,,
208,41201,16,62641600653,483101,Breganzona- Prevagno- Mast 1,05.01.2019,18:27:58,18:28:00,0,397570.91,0.23,0.217,,
208,41201,16,62641600653,483201,Muzzano- Paese- Mast 1,05.01.2019,18:30:52,18:29:00,-2,397571.25,0.34,0.421,,
208,41201,16,62641600653,422201,Breganzona- Biogno- Mast 1,05.01.2019,18:32:54,18:31:00,-2,397571.94,0.69,0.815,,
208,41201,16,62641600653,406203,Breganzona- Posta- Mast 3,05.01.2019,18:34:06,18:32:00,-2,397572.55,0.61,0.569,,
208,41201,16,62641600653,422301,Breganzona- Camara Medi- Mast 1,05.01.2019,18:35:22,18:33:00,-2,397572.93,0.38,0.352,,
208,41201,16,62641600653,422401,Breganzona- Camara Scuole- Mast 1,05.01.2019,18:35:46,18:34:00,-2,397573.08,0.14,0.238,,
208,41201,16,62641600653,422801,Breganzona- Pianazzo- Mast 1,05.01.2019,18:36:26,18:34:30,-2,397573.24,0.16,0.15,,
208,41201,16,62641600653,422501,Breganzona- Vergio'- Mast 1,05.01.2019,18:36:56,18:36:00,-1,397573.43,0.19,0.156,,
208,41201,16,62641600653,406002,Massagno- Cinque Vie- Mast 2,05.01.2019,18:39:56,18:39:00,-1,397573.86,0.42,0.475,,
208,41201,16,62641600653,405902,Lugano- Studio Radio- Mast 2,05.01.2019,18:40:36,18:40:00,-1,397574.17,0.31,0.267,,
208,41201,16,62641600653,405802,Lugano- S. Nicolao- Mast 2,05.01.2019,18:42:06,18:42:00,0,397574.54,0.29,0.303,,
208,41201,16,62641600653,405702,Lugano- Stazione Piazza Besso- Mast 2,05.01.2019,18:43:00,18:43:00,0,397574.7,0.24,0.263,,
208,41201,16,62641600655,405702,Lugano- Stazione Piazza Besso- Mast 2,05.01.2019,18:43:06,18:43:00,0,397574.7,0,0,,
208,41201,16,62641600655,28012,TPL Rimessa Rugi' A,05.01.2019,18:51:36,18:58:00,6,397578.91,4.21,3,,
202,41202,16,62641600656,28012,TPL Rimessa Rugi' A,05.01.2019,,08:28:00,,,0,3,,
201,41203,16,62641600619,405802,Lugano- S. Nicolao- Mast 2,05.01.2019,,11:12:00,,,0,0.303,,
201,41203,16,62641600619,405702,Lugano- Stazione Piazza Besso- Mast 2,05.01.2019,,11:13:00,,,0,0.263,,
201,41203,16,62641600660,28012,TPL Rimessa Rugi' A,05.01.2019,,15:58:00,,,0,3,,
202,41201,16,62641600615,405701,Lugano- Stazione Piazza Besso- Mast 1,06.01.2019,09:22:04,09:20:00,-2,426775.73,0,0,M. Porte aperte,484
202,41201,16,62641600615,405801,Lugano- S. Nicolao- Mast 1,06.01.2019,09:22:42,09:21:00,-2,426775.93,0.19,0.186,,
202,41201,16,62641600615,422001,Lugano- Conservatorio- Mast 1,06.01.2019,09:24:12,09:23:00,-1,426776.35,0.41,0.379,,
202,41201,16,62641600615,482701,Sorengo- Moncucchetto- Mast 1,06.01.2019,09:25:20,09:24:00,-1,426776.56,0.21,0.211,,
202,41201,16,62641600615,482801,Cortivallo- Paese- Mast 1,06.01.2019,09:25:40,09:24:30,-1,426776.7,0.13,0.15,,
202,41201,16,62641600615,482901,Cortivallo- Casa Anziani- Mast 1,06.01.2019,09:26:28,09:25:00,-1,426776.96,0.26,0.273,,
202,41201,16,62641600615,483001,Cremignone- Paese- Mast 1,06.01.2019,09:26:56,09:26:00,-1,426777.15,0.18,0.227,,
202,41201,16,62641600615,422101,Breganzona- Via Casale- Mast 1,06.01.2019,09:27:32,09:27:00,-1,426777.42,0.26,0.245,,
202,41201,16,62641600615,483101,Breganzona- Prevagno- Mast 1,06.01.2019,09:28:04,09:28:00,0,426777.65,0.23,0.217,,
202,41201,16,62641600615,483201,Muzzano- Paese- Mast 1,06.01.2019,09:31:06,09:29:00,-2,426778,0.34,0.421,,
202,41201,16,62641600615,422201,Breganzona- Biogno- Mast 1,06.01.2019,09:32:46,09:31:00,-2,426778.71,0.71,0.815,,
202,41201,16,62641600615,406203,Breganzona- Posta- Mast 3,06.01.2019,09:34:34,09:32:00,-3,426779.35,0.64,0.569,M. Porte aperte,14
202,41201,16,62641600615,422301,Breganzona- Camara Medi- Mast 1,06.01.2019,09:35:24,09:33:00,-2,426779.71,0.35,0.352,,
202,41201,16,62641600615,422401,Breganzona- Camara Scuole- Mast 1,06.01.2019,09:35:44,09:34:00,-2,426779.87,0.16,0.238,,
202,41201,16,62641600615,422801,Breganzona- Pianazzo- Mast 1,06.01.2019,09:36:06,09:34:30,-2,426780.03,0.16,0.15,,
202,41201,16,62641600615,422501,Breganzona- Vergio'- Mast 1,06.01.2019,09:37:08,09:36:00,-1,426780.23,0.19,0.156,M. Porte aperte,14
202,41201,16,62641600615,406002,Massagno- Cinque Vie- Mast 2,06.01.2019,09:38:20,09:39:00,1,426780.66,0.43,0.475,,
202,41201,16,62641600615,405902,Lugano- Studio Radio- Mast 2,06.01.2019,09:39:00,09:40:00,1,426780.96,0.3,0.267,,
202,41201,16,62641600615,405802,Lugano- S. Nicolao- Mast 2,06.01.2019,09:39:34,09:42:00,2,426781.34,0.31,0.303,,
202,41201,16,62641600615,405702,Lugano- Stazione Piazza Besso- Mast 2,06.01.2019,09:40:16,09:43:00,3,426781.52,0.24,0.263,,
202,41201,16,62641600654,405702,Lugano- Stazione Piazza Besso- Mast 2,06.01.2019,09:41:12,09:43:00,2,426781.54,0,,M. Porte aperte,12
208,41202,16,72741600619,405701,Lugano- Stazione Piazza Besso- Mast 1,06.01.2019,10:52:02,10:50:00,-2,397701.62,0,0,M. Porte aperte,20
208,41202,16,72741600619,405801,Lugano- S. Nicolao- Mast 1,06.01.2019,10:52:30,10:51:00,-2,397701.8,0.18,0.186,,
208,41202,16,72741600619,422001,Lugano- Conservatorio- Mast 1,06.01.2019,10:53:38,10:53:00,-1,397702.22,0.42,0.379,,
208,41202,16,72741600619,482701,Sorengo- Moncucchetto- Mast 1,06.01.2019,10:54:34,10:54:00,-1,397702.44,0.21,0.211,,
208,41202,16,72741600619,482801,Cortivallo- Paese- Mast 1,06.01.2019,10:54:54,10:54:30,0,397702.57,0.13,0.15,,
208,41202,16,72741600619,482901,Cortivallo- Casa Anziani- Mast 1,06.01.2019,10:55:36,10:55:00,-1,397702.83,0.25,0.273,,
208,41202,16,72741600619,483001,Cremignone- Paese- Mast 1,06.01.2019,10:56:02,10:56:00,0,397703.01,0.18,0.227,,
208,41202,16,72741600619,422101,Breganzona- Via Casale- Mast 1,06.01.2019,10:56:38,10:57:00,0,397703.27,0.26,0.245,,
208,41202,16,72741600619,483101,Breganzona- Prevagno- Mast 1,06.01.2019,10:57:10,10:58:00,1,397703.51,0.23,0.217,,
208,41202,16,72741600619,483201,Muzzano- Paese- Mast 1,06.01.2019,10:59:20,10:59:00,0,397703.86,0.34,0.421,,
208,41202,16,72741600619,422201,Breganzona- Biogno- Mast 1,06.01.2019,11:01:14,11:01:00,0,397704.55,0.69,0.815,,
208,41202,16,72741600619,406203,Breganzona- Posta- Mast 3,06.01.2019,11:02:44,11:02:00,-1,397705.16,0.61,0.569,,
208,41202,16,72741600619,422301,Breganzona- Camara Medi- Mast 1,06.01.2019,11:03:40,11:03:00,-1,397705.53,0.37,0.352,,
208,41202,16,72741600619,422401,Breganzona- Camara Scuole- Mast 1,06.01.2019,11:04:02,11:04:00,0,397705.69,0.16,0.238,,
208,41202,16,72741600619,422801,Breganzona- Pianazzo- Mast 1,06.01.2019,11:04:30,11:04:30,0,397705.85,0.15,0.15,,
208,41202,16,72741600619,422501,Breganzona- Vergio'- Mast 1,06.01.2019,11:06:06,11:06:00,0,397706.04,0.19,0.156,,
208,41202,16,72741600619,406002,Massagno- Cinque Vie- Mast 2,06.01.2019,11:07:40,11:09:00,1,397706.46,0.42,0.475,,
208,41202,16,72741600619,405902,Lugano- Studio Radio- Mast 2,06.01.2019,11:08:14,11:10:00,2,397706.77,0.3,0.267,,
208,41202,16,72741600619,405802,Lugano- S. Nicolao- Mast 2,06.01.2019,11:08:42,11:12:00,3,397707.14,0.3,0.303,,
208,41202,16,72741600619,405702,Lugano- Stazione Piazza Besso- Mast 2,06.01.2019,11:09:40,11:13:00,3,397707.31,0.23,0.263,,
208,41202,16,72741600657,405702,Lugano- Stazione Piazza Besso- Mast 2,06.01.2019,11:09:48,11:13:00,3,397707.31,0,0,,
208,41202,16,72741600657,28012,TPL Rimessa Rugi' A,06.01.2019,11:17:42,11:28:00,10,397711.21,3.9,3,,
201,41203,16,72741600627,405701,Lugano- Stazione Piazza Besso- Mast 1,06.01.2019,12:23:34,12:20:00,-4,445685.98,0,0,,
201,41203,16,72741600627,405801,Lugano- S. Nicolao- Mast 1,06.01.2019,12:23:54,12:21:00,-3,445686.2,0.22,0.186,,
201,41203,16,72741600627,422001,Lugano- Conservatorio- Mast 1,06.01.2019,12:25:02,12:23:00,-2,445686.64,0.43,0.379,,
201,41203,16,72741600627,482701,Sorengo- Moncucchetto- Mast 1,06.01.2019,12:25:36,12:24:00,-2,445686.85,0.21,0.211,,
201,41203,16,72741600627,482801,Cortivallo- Paese- Mast 1,06.01.2019,12:25:54,12:24:30,-1,445686.99,0.13,0.15,,
201,41203,16,72741600627,482901,Cortivallo- Casa Anziani- Mast 1,06.01.2019,12:26:34,12:25:00,-2,445687.24,0.25,0.273,,
201,41203,16,72741600627,483001,Cremignone- Paese- Mast 1,06.01.2019,12:26:58,12:26:00,-1,445687.43,0.18,0.227,,
201,41203,16,72741600627,422101,Breganzona- Via Casale- Mast 1,06.01.2019,12:27:54,12:27:00,-1,445687.71,0.28,0.245,M. Porte aperte,22
201,41203,16,72741600627,483101,Breganzona- Prevagno- Mast 1,06.01.2019,12:28:18,12:28:00,0,445687.94,0.23,0.217,,
201,41203,16,72741600627,483201,Muzzano- Paese- Mast 1,06.01.2019,12:29:10,12:29:00,0,445688.29,0.34,0.421,,
201,41203,16,72741600627,422201,Breganzona- Biogno- Mast 1,06.01.2019,12:30:42,12:31:00,0,445688.99,0.7,0.815,,
201,41203,16,72741600627,406203,Breganzona- Posta- Mast 3,06.01.2019,12:31:54,12:32:00,0,445689.6,0.61,0.569,,
201,41203,16,72741600627,422301,Breganzona- Camara Medi- Mast 1,06.01.2019,12:32:48,12:33:00,0,445689.99,0.39,0.352,,
201,41203,16,72741600627,422401,Breganzona- Camara Scuole- Mast 1,06.01.2019,12:33:12,12:34:00,1,445690.15,0.15,0.238,,
201,41203,16,72741600627,422801,Breganzona- Pianazzo- Mast 1,06.01.2019,12:33:34,12:34:30,1,445690.31,0.16,0.15,,
201,41203,16,72741600627,422501,Breganzona- Vergio'- Mast 1,06.01.2019,12:34:10,12:36:00,2,445690.51,0.19,0.156,,
201,41203,16,72741600627,406002,Massagno- Cinque Vie- Mast 2,06.01.2019,12:35:36,12:39:00,3,445690.94,0.43,0.475,,
201,41203,16,72741600627,405902,Lugano- Studio Radio- Mast 2,06.01.2019,12:36:16,12:40:00,4,445691.25,0.3,0.267,,
201,41203,16,72741600660,405702,Lugano- Stazione Piazza Besso- Mast 2,06.01.2019,12:38:04,12:43:00,5,445691.83,0,,M. Porte aperte,10
202,41201,16,62641600633,405701,Lugano- Stazione Piazza Besso- Mast 1,06.01.2019,13:42:14,13:50:00,8,426830.03,0,,M. Porte aperte,12
202,41201,16,62641600633,405701,Lugano- Stazione Piazza Besso- Mast 1,06.01.2019,13:51:36,13:50:00,-2,426830.03,0,,R. Porte aperte,264
202,41201,16,62641600633,405801,Lugano- S. Nicolao- Mast 1,06.01.2019,13:52:02,13:51:00,-1,426830.21,0.18,0.186,,
202,41201,16,62641600633,422001,Lugano- Conservatorio- Mast 1,06.01.2019,13:53:46,13:53:00,-1,426830.64,0.42,0.379,,
202,41201,16,62641600633,482701,Sorengo- Moncucchetto- Mast 1,06.01.2019,13:54:28,13:54:00,0,426830.88,0.23,0.211,,
202,41201,16,62641600633,482801,Cortivallo- Paese- Mast 1,06.01.2019,13:55:08,13:54:30,-1,426831.05,0.17,0.15,M. Porte aperte,12
202,41201,16,62641600633,482901,Cortivallo- Casa Anziani- Mast 1,06.01.2019,13:56:04,13:55:00,-1,426831.26,0.2,0.273,,
202,41201,16,62641600633,483001,Cremignone- Paese- Mast 1,06.01.2019,13:56:42,13:56:00,-1,426831.52,0.18,0.227,,
202,41201,16,62641600633,422101,Breganzona- Via Casale- Mast 1,06.01.2019,13:57:48,13:57:00,-1,426831.73,0.28,0.245,M. Porte aperte,12
202,41201,16,62641600633,483101,Breganzona- Prevagno- Mast 1,06.01.2019,13:58:30,13:58:00,0,426831.95,0.21,0.217,,
202,41201,16,62641600633,483201,Muzzano- Paese- Mast 1,06.01.2019,13:59:40,13:59:00,-1,426832.29,0.34,0.421,,
202,41201,16,62641600633,422201,Breganzona- Biogno- Mast 1,06.01.2019,14:01:30,14:01:00,0,426833.01,0.72,0.815,,
202,41201,16,62641600633,406203,Breganzona- Posta- Mast 3,06.01.2019,14:03:00,14:02:00,-1,426833.63,0.61,0.569,,
202,41201,16,62641600633,422301,Breganzona- Camara Medi- Mast 1,06.01.2019,14:04:04,14:03:00,-1,426834.02,0.39,0.352,,
202,41201,16,62641600633,422401,Breganzona- Camara Scuole- Mast 1,06.01.2019,14:04:26,14:04:00,0,426834.18,0.16,0.238,,
202,41201,16,62641600633,422801,Breganzona- Pianazzo- Mast 1,06.01.2019,14:04:48,14:04:30,0,426834.34,0.15,0.15,,
202,41201,16,62641600633,422501,Breganzona- Vergio'- Mast 1,06.01.2019,14:06:00,14:06:00,0,426834.53,0.19,0.156,M. Porte aperte,24
202,41201,16,62641600633,406002,Massagno- Cinque Vie- Mast 2,06.01.2019,14:07:20,14:09:00,2,426834.96,0.43,0.475,,
202,41201,16,62641600633,405902,Lugano- Studio Radio- Mast 2,06.01.2019,14:08:06,14:10:00,2,426835.26,0.29,0.267,,
202,41201,16,62641600633,405802,Lugano- S. Nicolao- Mast 2,06.01.2019,14:08:58,14:12:00,3,426835.64,0.31,0.303,,
